"Time","Z"
1773210465290,48920
1773210465300,50042
1773210465310,46454
1773210465320,48197
1773210465330,45973
1773210465340,47459
1773210465350,43511
1773210465360,46550
1773210465370,45456
1773210465380,47109
1773210465390,39798
1773210465400,37687
1773210465410,37108
1773210465420,44658
1773210465430,46558
1773210465440,50781
1773210465450,44807
1773210465460,43259
1773210465470,38502
1773210465480,39973
1773210465490,38484
1773210465500,41871
1773210465510,37861
1773210465520,39203
1773210465530,36994
1773210465540,38675
1773210465550,35233
1773210465560,35418
1773210465570,31719
1773210465580,34600
1773210465590,34392
1773210465600,37994
1773210465610,34149
1773210465620,39394
1773210465630,47786
1773210465640,55886
1773210465650,47134
1773210465660,38765
1773210465670,24106
1773210465680,20532
1773210465690,20982
1773210465700,29615
1773210465710,32591
1773210465720,34380
1773210465730,28106
1773210465740,25354
1773210465750,19694
1773210465760,24366
1773210465770,23655
1773210465780,27525
1773210465790,26691
1773210465800,28320
1773210465810,22985
1773210465820,21729
1773210465830,18935
1773210465840,21524
1773210465850,16989
1773210465860,15033
1773210465870,12774
1773210465880,21388
1773210465890,24705
1773210465900,29006
1773210465910,25577
1773210465920,24569
1773210465930,16742
1773210465940,15019
1773210465950,13642
1773210465960,17365
1773210465970,14339
1773210465980,16287
1773210465990,12329
1773210466000,11220
1773210466010,9030
1773210466020,11809
1773210466030,10351
1773210466040,14764
1773210466050,14075
1773210466060,15848
1773210466070,11297
1773210466080,13193
1773210466090,12307
1773210466100,14964
1773210466110,11407
1773210466120,9619
1773210466130,3438
1773210466140,4434
1773210466150,5471
1773210466160,14086
1773210466170,14680
1773210466180,16770
1773210466190,12451
1773210466200,8465
1773210466210,748
1773210466220,-1157
1773210466230,-2196
1773210466240,3330
1773210466250,3387
1773210466260,7795
1773210466270,5077
1773210466280,5382
1773210466290,-1534
1773210466300,-5601
1773210466310,-5887
1773210466320,2408
1773210466330,3988
1773210466340,6281
1773210466350,1950
1773210466360,635
1773210466370,-6922
1773210466380,-7595
1773210466390,-11085
1773210466400,-8930
1773210466410,-6740
1773210466420,-382
1773210466430,-1733
1773210466440,-375
1773210466450,-6527
1773210466460,-6972
1773210466470,-10002
1773210466480,-9704
1773210466490,-11128
1773210466500,-5635
1773210466510,-5461
1773210466520,-2882
1773210466530,-4625
1773210466540,-2562
1773210466550,-8259
1773210466560,-10826
1773210466570,-16923
1773210466580,-16424
1773210466590,-17032
1773210466600,-9827
1773210466610,-8230
1773210466620,-8360
1773210466630,-13357
1773210466640,-14495
1773210466650,-17831
1773210466660,-12929
1773210466670,-14666
1773210466680,-13183
1773210466690,-15747
1773210466700,-18341
1773210466710,-24609
1773210466720,-22251
1773210466730,-19898
1773210466740,-13723
1773210466750,-15026
1773210466760,-14936
1773210466770,-19949
1773210466780,-17212
1773210466790,-18858
1773210466800,-18140
1773210466810,-23685
1773210466820,-23170
1773210466830,-25149
1773210466840,-20916
1773210466850,-23278
1773210466860,-20557
1773210466870,-22493
1773210466880,-22290
1773210466890,-26932
1773210466900,-28344
1773210466910,-29294
1773210466920,-25212
1773210466930,-23336
1773210466940,-23371
1773210466950,-26986
1773210466960,-21470
1773210466970,-25432
1773210466980,-25739
1773210466990,-29104
1773210467000,-32157
1773210467010,-33184
1773210467020,-28344
1773210467030,-33248
1773210467040,-29784
1773210467050,-27064
1773210467060,-28113
1773210467070,-32282
1773210467080,-24816
1773210467090,-23231
1773210467100,-26636
1773210467110,-34151
1773210467120,-32855
1773210467130,-33526
1773210467140,-36967
1773210467150,-42956
1773210467160,-35379
1773210467170,-30060
1773210467180,-24652
1773210467190,-31385
1773210467200,-41458
1773210467210,-49710
1773210467220,-43385
1773210467230,-37173
1773210467240,-30912
1773210467250,-31575
1773210467260,-32650
1773210467270,-38430
1773210467280,-38808
1773210467290,-40723
1773210467300,-43275
1773210467310,-59304
1773210467320,-56581
1773210467330,-39695
1773210467340,-36674
1773210467350,-41512
1773210467360,-30566
1773210467370,-35366
1773210467380,-51597
1773210467390,-46177
1773210467400,-27352
1773210467410,-25243
1773210467420,-31653
1773210467430,-45669
1773210467440,-51877
1773210467450,-55917
1773210467460,-53238
1773210467470,-52276
1773210467480,-49883
1773210467490,-50982
1773210467500,-40520
1773210467510,-35998
1773210467520,-37961
1773210467530,-48912
1773210467540,-52264
1773210467550,-51997
1773210467560,-40420
1773210467570,-40410
1773210467580,-48295
1773210467590,-60012
1773210467600,-55663
1773210467610,-49844
1773210467620,-46803
1773210467630,-51119
1773210467640,-47175
1773210467650,-48725
1773210467660,-49338
1773210467670,-47264
1773210467680,-42440
1773210467690,-50275
1773210467700,-48351
1773210467710,-47677
1773210467720,-47498
1773210467730,-50279
1773210467740,-52389
1773210467750,-57576
1773210467760,-52636
1773210467770,-52219
1773210467780,-48614
1773210467790,-51220
1773210467800,-52307
1773210467810,-53011
1773210467820,-49141
1773210467830,-49029
1773210467840,-50164
1773210467850,-53977
1773210467860,-54569
1773210467870,-56136
1773210467880,-52768
1773210467890,-51814
1773210467900,-51202
1773210467910,-56351
1773210467920,-56130
1773210467930,-55035
1773210467940,-51911
1773210467950,-55142
1773210467960,-55417
1773210467970,-60563
1773210467980,-59826
1773210467990,-56768
1773210468000,-49241
1773210468010,-48423
1773210468020,-47687
1773210468030,-50799
1773210468040,-52206
1773210468050,-59189
1773210468060,-61818
1773210468070,-64999
1773210468080,-59568
1773210468090,-57301
1773210468100,-55834
1773210468110,-59894
1773210468120,-57977
1773210468130,-59103
1773210468140,-56968
1773210468150,-59906
1773210468160,-59466
1773210468170,-60595
1773210468180,-58096
1773210468190,-58536
1773210468200,-57374
1773210468210,-63298
1773210468220,-60996
1773210468230,-56045
1773210468240,-49744
1773210468250,-51687
1773210468260,-55800
1773210468270,-61585
1773210468280,-58889
1773210468290,-59543
1773210468300,-58812
1773210468310,-61831
1773210468320,-56578
1773210468330,-53466
1773210468340,-51757
1773210468350,-58882
1773210468360,-63721
1773210468370,-67625
1773210468380,-65608
1773210468390,-65439
1773210468400,-58838
1773210468410,-57569
1773210468420,-56300
1773210468430,-59077
1773210468440,-56466
1773210468450,-56195
1773210468460,-55983
1773210468470,-61167
1773210468480,-58901
1773210468490,-58802
1773210468500,-55326
1773210468510,-58666
1773210468520,-58884
1773210468530,-59256
1773210468540,-58841
1773210468550,-65249
1773210468560,-66861
1773210468570,-64579
1773210468580,-58045
1773210468590,-57112
1773210468600,-53268
1773210468610,-55998
1773210468620,-56537
1773210468630,-57354
1773210468640,-54144
1773210468650,-56304
1773210468660,-57748
1773210468670,-63425
1773210468680,-63152
1773210468690,-63882
1773210468700,-57941
1773210468710,-55001
1773210468720,-52952
1773210468730,-56609
1773210468740,-56748
1773210468750,-59635
1773210468760,-59528
1773210468770,-60707
1773210468780,-56763
1773210468790,-59190
1773210468800,-61539
1773210468810,-65673
1773210468820,-64335
1773210468830,-62139
1773210468840,-52665
1773210468850,-49778
1773210468860,-50758
1773210468870,-57744
1773210468880,-61858
1773210468890,-64464
1773210468900,-57827
1773210468910,-53145
1773210468920,-49557
1773210468930,-54201
1773210468940,-59596
1773210468950,-65583
1773210468960,-62561
1773210468970,-58915
1773210468980,-53893
1773210468990,-53911
1773210469000,-52128
1773210469010,-55623
1773210469020,-54322
1773210469030,-55120
1773210469040,-54676
1773210469050,-57191
1773210469060,-60021
1773210469070,-71234
1773210469080,-73106
1773210469090,-66428
1773210469100,-50123
1773210469110,-39339
1773210469120,-36600
1773210469130,-43070
1773210469140,-46204
1773210469150,-51855
1773210469160,-52520
1773210469170,-55605
1773210469180,-54997
1773210469190,-55735
1773210469200,-51124
1773210469210,-50189
1773210469220,-46884
1773210469230,-47194
1773210469240,-46785
1773210469250,-46777
1773210469260,-43519
1773210469270,-47377
1773210469280,-50532
1773210469290,-55642
1773210469300,-51869
1773210469310,-49657
1773210469320,-46354
1773210469330,-47927
1773210469340,-49297
1773210469350,-52842
1773210469360,-50492
1773210469370,-50377
1773210469380,-47780
1773210469390,-49005
1773210469400,-48440
1773210469410,-46580
1773210469420,-40739
1773210469430,-42806
1773210469440,-43816
1773210469450,-49643
1773210469460,-49692
1773210469470,-50678
1773210469480,-49136
1773210469490,-50189
1773210469500,-48934
1773210469510,-49020
1773210469520,-43185
1773210469530,-39882
1773210469540,-37323
1773210469550,-43471
1773210469560,-45411
1773210469570,-43418
1773210469580,-39725
1773210469590,-42244
1773210469600,-44485
1773210469610,-48372
1773210469620,-44310
1773210469630,-42894
1773210469640,-40182
1773210469650,-40696
1773210469660,-41015
1773210469670,-43421
1773210469680,-40972
1773210469690,-39174
1773210469700,-37461
1773210469710,-40080
1773210469720,-38611
1773210469730,-39614
1773210469740,-37015
1773210469750,-37331
1773210469760,-36727
1773210469770,-37004
1773210469780,-32305
1773210469790,-33520
1773210469800,-35604
1773210469810,-43308
1773210469820,-43107
1773210469830,-38483
1773210469840,-32821
1773210469850,-33421
1773210469860,-34456
1773210469870,-37003
1773210469880,-35131
1773210469890,-34528
1773210469900,-31565
1773210469910,-36846
1773210469920,-40563
1773210469930,-39023
1773210469940,-30744
1773210469950,-25417
1773210469960,-23869
1773210469970,-28573
1773210469980,-28562
1773210469990,-30881
1773210470000,-30722
1773210470010,-32846
1773210470020,-29392
1773210470030,-24629
1773210470040,-21687
1773210470050,-26961
1773210470060,-29640
1773210470070,-30866
1773210470080,-25377
1773210470090,-24241
1773210470100,-23843
1773210470110,-27182
1773210470120,-27462
1773210470130,-27088
1773210470140,-21178
1773210470150,-20510
1773210470160,-18881
1773210470170,-20441
1773210470180,-18577
1773210470190,-19508
1773210470200,-19931
1773210470210,-24587
1773210470220,-25313
1773210470230,-24910
1773210470240,-16579
1773210470250,-13067
1773210470260,-12332
1773210470270,-17098
1773210470280,-19040
1773210470290,-19857
1773210470300,-16517
1773210470310,-17150
1773210470320,-16741
1773210470330,-22030
1773210470340,-20233
1773210470350,-15192
1773210470360,-10164
1773210470370,-9625
1773210470380,-8909
1773210470390,-11080
1773210470400,-9034
1773210470410,-11274
1773210470420,-12318
1773210470430,-15568
1773210470440,-13084
1773210470450,-8675
1773210470460,-1981
1773210470470,152
1773210470480,222
1773210470490,-5578
1773210470500,-8228
1773210470510,-9524
1773210470520,-6753
1773210470530,-7809
1773210470540,-5662
1773210470550,-8121
1773210470560,-6966
1773210470570,-5341
1773210470580,-1986
1773210470590,-1633
1773210470600,-588
1773210470610,-4560
1773210470620,-3631
1773210470630,-3108
1773210470640,-542
1773210470650,-96
1773210470660,749
1773210470670,-1727
1773210470680,-450
1773210470690,-945
1773210470700,-971
1773210470710,-3314
1773210470720,-4225
1773210470730,-3427
1773210470740,5038
1773210470750,9946
1773210470760,10592
1773210470770,5375
1773210470780,-312
1773210470790,-14644
1773210470800,-19592
1773210470810,-11426
1773210470820,5502
1773210470830,17261
1773210470840,23768
1773210470850,20351
1773210470860,18411
1773210470870,17120
1773210470880,16241
1773210470890,13433
1773210470900,12352
1773210470910,7813
1773210470920,8989
1773210470930,13068
1773210470940,20359
1773210470950,20355
1773210470960,19707
1773210470970,14488
1773210470980,10892
1773210470990,9117
1773210471000,13200
1773210471010,17288
1773210471020,22359
1773210471030,21704
1773210471040,19047
1773210471050,12666
1773210471060,14445
1773210471070,17874
1773210471080,22308
1773210471090,22024
1773210471100,23239
1773210471110,21848
1773210471120,21243
1773210471130,20503
1773210471140,25150
1773210471150,25035
1773210471160,24456
1773210471170,22435
1773210471180,22594
1773210471190,21292
1773210471200,26205
1773210471210,31242
1773210471220,35660
1773210471230,32466
1773210471240,28845
1773210471250,23057
1773210471260,21555
1773210471270,20048
1773210471280,23116
1773210471290,26684
1773210471300,31714
1773210471310,31648
1773210471320,32310
1773210471330,29269
1773210471340,29022
1773210471350,27247
1773210471360,26439
1773210471370,26455
1773210471380,32062
1773210471390,36642
1773210471400,38719
1773210471410,36695
1773210471420,36183
1773210471430,34370
1773210471440,37060
1773210471450,36030
1773210471460,38656
1773210471470,40372
1773210471480,42583
1773210471490,43984
1773210471500,43763
1773210471510,40492
1773210471520,37892
1773210471530,33555
1773210471540,34517
1773210471550,33867
1773210471560,38706
1773210471570,45478
1773210471580,49126
1773210471590,47541
1773210471600,45986
1773210471610,42184
1773210471620,42092
1773210471630,43130
1773210471640,45578
1773210471650,43671
1773210471660,42827
1773210471670,41708
1773210471680,45211
1773210471690,48751
1773210471700,50780
1773210471710,49088
1773210471720,49852
1773210471730,48789
1773210471740,50412
1773210471750,48836
1773210471760,48215
1773210471770,46598
1773210471780,48176
1773210471790,48159
1773210471800,49098
1773210471810,50384
1773210471820,56331
1773210471830,56364
1773210471840,57850
1773210471850,54651
1773210471860,56457
1773210471870,53691
1773210471880,53910
1773210471890,54437
1773210471900,58603
1773210471910,59698
1773210471920,60578
1773210471930,61300
1773210471940,57764
1773210471950,58023
1773210471960,59624
1773210471970,56386
1773210471980,58035
1773210471990,56891
1773210472000,59398
1773210472010,62813
1773210472020,60576
1773210472030,56918
1773210472040,59755
1773210472050,57426
1773210472060,56748
1773210472070,61928
1773210472080,69796
1773210472090,65990
1773210472100,58604
1773210472110,60579
1773210472120,67790
1773210472130,66529
1773210472140,63064
1773210472150,60936
1773210472160,69119
1773210472170,72970
1773210472180,69415
1773210472190,64511
1773210472200,63057
1773210472210,63117
1773210472220,73379
1773210472230,80022
1773210472240,78511
1773210472250,68069
1773210472260,62273
1773210472270,62551
1773210472280,66675
1773210472290,70279
1773210472300,73070
1773210472310,71613
1773210472320,75799
1773210472330,91500
1773210472340,67764
1773210472350,46244
1773210472360,77955
1773210472370,84364
1773210472380,76172
1773210472390,76692
1773210472400,79612
1773210472410,81613
1773210472420,82771
1773210472430,81091
1773210472440,82429
1773210472450,81806
1773210472460,82116
1773210472470,79404
1773210472480,71770
1773210472490,67607
1773210472500,70726
1773210472510,73960
1773210472520,79134
1773210472530,79943
1773210472540,74298
1773210472550,68275
1773210472560,73540
1773210472570,81480
1773210472580,87445
1773210472590,83591
1773210472600,79977
1773210472610,80456
1773210472620,80342
1773210472630,73551
1773210472640,73080
1773210472650,77670
1773210472660,77949
1773210472670,74895
1773210472680,79314
1773210472690,80052
1773210472700,77994
1773210472710,80862
1773210472720,85427
1773210472730,87376
1773210472740,90266
1773210472750,86879
1773210472760,84001
1773210472770,79594
1773210472780,78061
1773210472790,79649
1773210472800,81816
1773210472810,83804
1773210472820,82253
1773210472830,80891
1773210472840,79017
1773210472850,79703
1773210472860,84688
1773210472870,89293
1773210472880,89219
1773210472890,86262
1773210472900,87374
1773210472910,88399
1773210472920,89396
1773210472930,87937
1773210472940,84837
1773210472950,84141
1773210472960,85813
1773210472970,87809
1773210472980,92460
1773210472990,91415
1773210473000,88465
1773210473010,83147
1773210473020,80614
1773210473030,81674
1773210473040,87909
1773210473050,92367
1773210473060,93902
1773210473070,90778
1773210473080,87654
1773210473090,84954
1773210473100,85083
1773210473110,84632
1773210473120,86270
1773210473130,86955
1773210473140,89485
1773210473150,92696
1773210473160,93709
1773210473170,90231
1773210473180,87971
1773210473190,87605
1773210473200,90397
1773210473210,91199
1773210473220,89345
1773210473230,88149
1773210473240,88470
1773210473250,89679
1773210473260,91395
1773210473270,89933
1773210473280,89593
1773210473290,89499
1773210473300,92296
1773210473310,91887
1773210473320,90440
1773210473330,87454
1773210473340,89129
1773210473350,95785
1773210473360,101363
1773210473370,102164
1773210473380,99585
1773210473390,93879
1773210473400,87005
1773210473410,83250
1773210473420,85617
1773210473430,91251
1773210473440,93075
1773210473450,88224
1773210473460,84663
1773210473470,83301
1773210473480,86528
1773210473490,87485
1773210473500,88001
1773210473510,91003
1773210473520,93070
1773210473530,93104
1773210473540,93958
1773210473550,95392
1773210473560,94418
1773210473570,91091
1773210473580,90924
1773210473590,90469
1773210473600,89530
1773210473610,87377
1773210473620,88988
1773210473630,92092
1773210473640,93030
1773210473650,93813
1773210473660,97105
1773210473670,96585
1773210473680,94146
1773210473690,91270
1773210473700,88402
1773210473710,85712
1773210473720,89118
1773210473730,92759
1773210473740,93360
1773210473750,92386
1773210473760,88612
1773210473770,83032
1773210473780,81806
1773210473790,86196
1773210473800,92990
1773210473810,94151
1773210473820,92264
1773210473830,87994
1773210473840,84532
1773210473850,84023
1773210473860,85739
1773210473870,88727
1773210473880,93185
1773210473890,95048
1773210473900,99622
1773210473910,109208
1773210473920,112731
1773210473930,104243
1773210473940,91194
1773210473950,82572
1773210473960,79908
1773210473970,82270
1773210473980,86917
1773210473990,87782
1773210474000,86220
1773210474010,82578
1773210474020,79061
1773210474030,78533
1773210474040,83625
1773210474050,88529
1773210474060,88780
1773210474070,86106
1773210474080,84383
1773210474090,83254
1773210474100,82240
1773210474110,78968
1773210474120,77322
1773210474130,76610
1773210474140,76894
1773210474150,81120
1773210474160,85596
1773210474170,87675
1773210474180,88739
1773210474190,87186
1773210474200,84434
1773210474210,84272
1773210474220,83257
1773210474230,81682
1773210474240,79455
1773210474250,75854
1773210474260,76649
1773210474270,78910
1773210474280,82104
1773210474290,85054
1773210474300,84089
1773210474310,82853
1773210474320,83349
1773210474330,83477
1773210474340,83139
1773210474350,81961
1773210474360,81825
1773210474370,85078
1773210474380,89810
1773210474390,90071
1773210474400,84810
1773210474410,77437
1773210474420,72769
1773210474430,73006
1773210474440,75649
1773210474450,78931
1773210474460,78148
1773210474470,77935
1773210474480,79978
1773210474490,81605
1773210474500,79629
1773210474510,76392
1773210474520,72419
1773210474530,71169
1773210474540,71748
1773210474550,72653
1773210474560,71474
1773210474570,71349
1773210474580,72735
1773210474590,74768
1773210474600,75445
1773210474610,74274
1773210474620,73095
1773210474630,73919
1773210474640,74991
1773210474650,74860
1773210474660,73445
1773210474670,70186
1773210474680,68127
1773210474690,70643
1773210474700,72143
1773210474710,72132
1773210474720,70170
1773210474730,69156
1773210474740,70190
1773210474750,69330
1773210474760,69045
1773210474770,67063
1773210474780,66972
1773210474790,70435
1773210474800,71733
1773210474810,73647
1773210474820,72485
1773210474830,67736
1773210474840,64633
1773210474850,63010
1773210474860,63871
1773210474870,63438
1773210474880,58847
1773210474890,56187
1773210474900,57463
1773210474910,62312
1773210474920,63795
1773210474930,62763
1773210474940,61611
1773210474950,59336
1773210474960,58276
1773210474970,58307
1773210474980,56892
1773210474990,59291
1773210475000,61079
1773210475010,62677
1773210475020,63975
1773210475030,62076
1773210475040,60176
1773210475050,58962
1773210475060,58121
1773210475070,57268
1773210475080,52505
1773210475090,50660
1773210475100,50426
1773210475110,55179
1773210475120,58976
1773210475130,58798
1773210475140,56746
1773210475150,54569
1773210475160,51390
1773210475170,48652
1773210475180,47819
1773210475190,53035
1773210475200,60006
1773210475210,63889
1773210475220,61059
1773210475230,55192
1773210475240,49155
1773210475250,47928
1773210475260,46495
1773210475270,45330
1773210475280,43551
1773210475290,43341
1773210475300,44404
1773210475310,46640
1773210475320,48826
1773210475330,51235
1773210475340,49814
1773210475350,47157
1773210475360,46075
1773210475370,45147
1773210475380,40614
1773210475390,37060
1773210475400,35417
1773210475410,39586
1773210475420,46224
1773210475430,50306
1773210475440,51389
1773210475450,48013
1773210475460,42721
1773210475470,40166
1773210475480,38129
1773210475490,39619
1773210475500,37148
1773210475510,34725
1773210475520,34820
1773210475530,37779
1773210475540,39494
1773210475550,38527
1773210475560,34704
1773210475570,33598
1773210475580,33889
1773210475590,35948
1773210475600,35749
1773210475610,35345
1773210475620,36213
1773210475630,46217
1773210475640,54119
1773210475650,50545
1773210475660,38784
1773210475670,26407
1773210475680,19403
1773210475690,20117
1773210475700,26717
1773210475710,34938
1773210475720,37750
1773210475730,33752
1773210475740,24499
1773210475750,19339
1773210475760,19810
1773210475770,23820
1773210475780,26120
1773210475790,27322
1773210475800,23442
1773210475810,21082
1773210475820,20162
1773210475830,20240
1773210475840,20217
1773210475850,19930
1773210475860,17007
1773210475870,16624
1773210475880,20015
1773210475890,26472
1773210475900,28702
1773210475910,27675
1773210475920,22671
1773210475930,18907
1773210475940,15547
1773210475950,15346
1773210475960,14357
1773210475970,13722
1773210475980,13200
1773210475990,14180
1773210476000,11123
1773210476010,12079
1773210476020,12544
1773210476030,14643
1773210476040,16760
1773210476050,16528
1773210476060,13962
1773210476070,12461
1773210476080,11776
1773210476090,10738
1773210476100,6261
1773210476110,7359
1773210476120,8077
1773210476130,8864
1773210476140,7321
1773210476150,11097
1773210476160,15442
1773210476170,17927
1773210476180,14937
1773210476190,11556
1773210476200,5875
1773210476210,2255
1773210476220,-1214
1773210476230,932
1773210476240,2243
1773210476250,4870
1773210476260,5706
1773210476270,7290
1773210476280,4571
1773210476290,-1233
1773210476300,-6510
1773210476310,-4597
1773210476320,486
1773210476330,4090
1773210476340,4893
1773210476350,5868
1773210476360,2103
1773210476370,-2973
1773210476380,-8444
1773210476390,-9128
1773210476400,-8302
1773210476410,-4211
1773210476420,-1814
1773210476430,-37
1773210476440,-1691
1773210476450,-3786
1773210476460,-9465
1773210476470,-12170
1773210476480,-13341
1773210476490,-11747
1773210476500,-7391
1773210476510,-1655
1773210476520,-2595
1773210476530,-4578
1773210476540,-6243
1773210476550,-6712
1773210476560,-9974
1773210476570,-13830
1773210476580,-17801
1773210476590,-16629
1773210476600,-13194
1773210476610,-10297
1773210476620,-10996
1773210476630,-11424
1773210476640,-13795
1773210476650,-15373
1773210476660,-16517
1773210476670,-16185
1773210476680,-18753
1773210476690,-17464
1773210476700,-18181
1773210476710,-18901
1773210476720,-18029
1773210476730,-15065
1773210476740,-14472
1773210476750,-15494
1773210476760,-20395
1773210476770,-22327
1773210476780,-24171
1773210476790,-19850
1773210476800,-18006
1773210476810,-20197
1773210476820,-23719
1773210476830,-24723
1773210476840,-23077
1773210476850,-23164
1773210476860,-23687
1773210476870,-21014
1773210476880,-21816
1773210476890,-22702
1773210476900,-26314
1773210476910,-23856
1773210476920,-25921
1773210476930,-25340
1773210476940,-28841
1773210476950,-30787
1773210476960,-29476
1773210476970,-28000
1773210476980,-25735
1773210476990,-23583
1773210477000,-27676
1773210477010,-26853
1773210477020,-28781
1773210477030,-33285
1773210477040,-31697
1773210477050,-25584
1773210477060,-29935
1773210477070,-31584
1773210477080,-27835
1773210477090,-22086
1773210477100,-26182
1773210477110,-28676
1773210477120,-30458
1773210477130,-30899
1773210477140,-39370
1773210477150,-42732
1773210477160,-36903
1773210477170,-27816
1773210477180,-24201
1773210477190,-28156
1773210477200,-43274
1773210477210,-49215
1773210477220,-46363
1773210477230,-37047
1773210477240,-32735
1773210477250,-30073
1773210477260,-31579
1773210477270,-34152
1773210477280,-39361
1773210477290,-41228
1773210477300,-49349
1773210477310,-62779
1773210477320,-59017
1773210477330,-43333
1773210477340,-50894
1773210477350,-56151
1773210477360,-42992
1773210477370,-17409
1773210477380,-20599
1773210477390,-29368
1773210477400,-30497
1773210477410,-33548
1773210477420,-42515
1773210477430,-47796
1773210477440,-50657
1773210477450,-50950
1773210477460,-52296
1773210477470,-50696
1773210477480,-51186
1773210477490,-49325
1773210477500,-39844
1773210477510,-28915
1773210477520,-35504
1773210477530,-48501
1773210477540,-60459
1773210477550,-58219
1773210477560,-47215
1773210477570,-40000
1773210477580,-45880
1773210477590,-54239
1773210477600,-55321
1773210477610,-48204
1773210477620,-47966
1773210477630,-49329
1773210477640,-46942
1773210477650,-42698
1773210477660,-46101
1773210477670,-45667
1773210477680,-46502
1773210477690,-50980
1773210477700,-53713
1773210477710,-49149
1773210477720,-50272
1773210477730,-49538
1773210477740,-54599
1773210477750,-57675
1773210477760,-54954
1773210477770,-52074
1773210477780,-50138
1773210477790,-48163
1773210477800,-49104
1773210477810,-46816
1773210477820,-49523
1773210477830,-49437
1773210477840,-55643
1773210477850,-57098
1773210477860,-60070
1773210477870,-55667
1773210477880,-52073
1773210477890,-48589
1773210477900,-51906
1773210477910,-53915
1773210477920,-56201
1773210477930,-54092
1773210477940,-53698
1773210477950,-53805
1773210477960,-55065
1773210477970,-56761
1773210477980,-60726
1773210477990,-57577
1773210478000,-53953
1773210478010,-47639
1773210478020,-48807
1773210478030,-50467
1773210478040,-56356
1773210478050,-59387
1773210478060,-62737
1773210478070,-61791
1773210478080,-57766
1773210478090,-52710
1773210478100,-55661
1773210478110,-56212
1773210478120,-57460
1773210478130,-58010
1773210478140,-59686
1773210478150,-58894
1773210478160,-60243
1773210478170,-60125
1773210478180,-61223
1773210478190,-60298
1773210478200,-62422
1773210478210,-62537
1773210478220,-61066
1773210478230,-54826
1773210478240,-51808
1773210478250,-51288
1773210478260,-56275
1773210478270,-59925
1773210478280,-62261
1773210478290,-60194
1773210478300,-61651
1773210478310,-59519
1773210478320,-57169
1773210478330,-50340
1773210478340,-50985
1773210478350,-57391
1773210478360,-66295
1773210478370,-70365
1773210478380,-69350
1773210478390,-63227
1773210478400,-56338
1773210478410,-49238
1773210478420,-51195
1773210478430,-54186
1773210478440,-58633
1773210478450,-58848
1773210478460,-61119
1773210478470,-63874
1773210478480,-65700
1773210478490,-60876
1773210478500,-57809
1773210478510,-55109
1773210478520,-59176
1773210478530,-60782
1773210478540,-63166
1773210478550,-66086
1773210478560,-68275
1773210478570,-63370
1773210478580,-56960
1773210478590,-51044
1773210478600,-51311
1773210478610,-52987
1773210478620,-60473
1773210478630,-59872
1773210478640,-57017
1773210478650,-54225
1773210478660,-57709
1773210478670,-59739
1773210478680,-62522
1773210478690,-61833
1773210478700,-59965
1773210478710,-54489
1773210478720,-54583
1773210478730,-55912
1773210478740,-57831
1773210478750,-59190
1773210478760,-62047
1773210478770,-59165
1773210478780,-57170
1773210478790,-56454
1773210478800,-62890
1773210478810,-65051
1773210478820,-65709
1773210478830,-60174
1773210478840,-54563
1773210478850,-49369
1773210478860,-51643
1773210478870,-55530
1773210478880,-61343
1773210478890,-59734
1773210478900,-57101
1773210478910,-52307
1773210478920,-52820
1773210478930,-54330
1773210478940,-59817
1773210478950,-61229
1773210478960,-60717
1773210478970,-57034
1773210478980,-56102
1773210478990,-53792
1773210479000,-57047
1773210479010,-57450
1773210479020,-58028
1773210479030,-54619
1773210479040,-54865
1773210479050,-53461
1773210479060,-58429
1773210479070,-69239
1773210479080,-74686
1773210479090,-63284
1773210479100,-51414
1773210479110,-40003
1773210479120,-40185
1773210479130,-43772
1773210479140,-48891
1773210479150,-50727
1773210479160,-52021
1773210479170,-50770
1773210479180,-52790
1773210479190,-51792
1773210479200,-51342
1773210479210,-49280
1773210479220,-49525
1773210479230,-49404
1773210479240,-52415
1773210479250,-48257
1773210479260,-47123
1773210479270,-44982
1773210479280,-48002
1773210479290,-50530
1773210479300,-52800
1773210479310,-50680
1773210479320,-49295
1773210479330,-46333
1773210479340,-49251
1773210479350,-50581
1773210479360,-50823
1773210479370,-49104
1773210479380,-50287
1773210479390,-47787
1773210479400,-48046
1773210479410,-44894
1773210479420,-41042
1773210479430,-39619
1773210479440,-45774
1773210479450,-49601
1773210479460,-53542
1773210479470,-50260
1773210479480,-48572
1773210479490,-45728
1773210479500,-49124
1773210479510,-50682
1773210479520,-48797
1773210479530,-43300
1773210479540,-41049
1773210479550,-40418
1773210479560,-43489
1773210479570,-39142
1773210479580,-38534
1773210479590,-37518
1773210479600,-41339
1773210479610,-43799
1773210479620,-44597
1773210479630,-41498
1773210479640,-41264
1773210479650,-41880
1773210479660,-45994
1773210479670,-44176
1773210479680,-44554
1773210479690,-40944
1773210479700,-40538
1773210479710,-40465
1773210479720,-41122
1773210479730,-38168
1773210479740,-37066
1773210479750,-34399
1773210479760,-36044
1773210479770,-31196
1773210479780,-29340
1773210479790,-30900
1773210479800,-38495
1773210479810,-43842
1773210479820,-44160
1773210479830,-39161
1773210479840,-36581
1773210479850,-31484
1773210479860,-32485
1773210479870,-31416
1773210479880,-35046
1773210479890,-36464
1773210479900,-38407
1773210479910,-36500
1773210479920,-39025
1773210479930,-35081
1773210479940,-31083
1773210479950,-27194
