"Time","Z"
1773210468920,96599
1773210468930,98870
1773210468940,90829
1773210468950,87682
1773210468960,84459
1773210468970,90344
1773210468980,94489
1773210468990,100264
1773210469000,95463
1773210469010,92976
1773210469020,87735
1773210469030,88512
1773210469040,86393
1773210469050,91747
1773210469060,88528
1773210469070,90830
1773210469080,89326
1773210469090,92795
1773210469100,95629
1773210469110,107094
1773210469120,105574
1773210469130,98186
1773210469140,81402
1773210469150,74208
1773210469160,72664
1773210469170,80237
1773210469180,81961
1773210469190,87350
1773210469200,87101
1773210469210,91513
1773210469220,89105
1773210469230,90087
1773210469240,84876
1773210469250,84304
1773210469260,80421
1773210469270,83027
1773210469280,80614
1773210469290,81874
1773210469300,78164
1773210469310,83878
1773210469320,85143
1773210469330,90191
1773210469340,85119
1773210469350,84688
1773210469360,80855
1773210469370,84337
1773210469380,84410
1773210469390,87114
1773210469400,84133
1773210469410,85202
1773210469420,81470
1773210469430,85142
1773210469440,82419
1773210469450,80218
1773210469460,75043
1773210469470,78250
1773210469480,79132
1773210469490,85820
1773210469500,83818
1773210469510,85869
1773210469520,82973
1773210469530,84620
1773210469540,83073
1773210469550,83312
1773210469560,76564
1773210469570,75541
1773210469580,72404
1773210469590,79577
1773210469600,79027
1773210469610,78608
1773210469620,73656
1773210469630,77679
1773210469640,79853
1773210469650,83337
1773210469660,78363
1773210469670,77898
1773210469680,73775
1773210469690,75726
1773210469700,75389
1773210469710,78976
1773210469720,74332
1773210469730,74646
1773210469740,72297
1773210469750,75552
1773210469760,72459
1773210469770,74638
1773210469780,71768
1773210469790,73621
1773210469800,70995
1773210469810,72020
1773210469820,66728
1773210469830,69674
1773210469840,71503
1773210469850,78974
1773210469860,75621
1773210469870,72758
1773210469880,67334
1773210469890,69348
1773210469900,68698
1773210469910,72913
1773210469920,69110
1773210469930,68805
1773210469940,66248
1773210469950,73366
1773210469960,75457
1773210469970,74051
1773210469980,63045
1773210469990,60158
1773210470000,59367
1773210470010,65054
1773210470020,62774
1773210470030,66896
1773210470040,65617
1773210470050,68073
1773210470060,62362
1773210470070,59092
1773210470080,56353
1773210470090,63169
1773210470100,63953
1773210470110,65889
1773210470120,59527
1773210470130,60713
1773210470140,58596
1773210470150,62097
1773210470160,62054
1773210470170,62047
1773210470180,55174
1773210470190,56035
1773210470200,54248
1773210470210,56719
1773210470220,53540
1773210470230,55282
1773210470240,55482
1773210470250,60747
1773210470260,59281
1773210470270,59216
1773210470280,50108
1773210470290,49179
1773210470300,47889
1773210470310,53408
1773210470320,53481
1773210470330,55130
1773210470340,50161
1773210470350,52398
1773210470360,52230
1773210470370,58001
1773210470380,53358
1773210470390,49939
1773210470400,44762
1773210470410,45348
1773210470420,43907
1773210470430,46212
1773210470440,43529
1773210470450,46956
1773210470460,47440
1773210470470,50976
1773210470480,46800
1773210470490,43197
1773210470500,35994
1773210470510,35904
1773210470520,34631
1773210470530,41611
1773210470540,42571
1773210470550,44914
1773210470560,41447
1773210470570,42925
1773210470580,40368
1773210470590,43401
1773210470600,40173
1773210470610,39928
1773210470620,36074
1773210470630,36656
1773210470640,34964
1773210470650,40147
1773210470660,38133
1773210470670,38455
1773210470680,34027
1773210470690,34857
1773210470700,33635
1773210470710,37150
1773210470720,34613
1773210470730,36176
1773210470740,34360
1773210470750,38327
1773210470760,37810
1773210470770,37010
1773210470780,27853
1773210470790,25785
1773210470800,24574
1773210470810,31481
1773210470820,36114
1773210470830,50935
1773210470840,50769
1773210470850,42129
1773210470860,25687
1773210470870,17321
1773210470880,11735
1773210470890,16300
1773210470900,15899
1773210470910,18652
1773210470920,18341
1773210470930,21998
1773210470940,21635
1773210470950,27152
1773210470960,23472
1773210470970,20128
1773210470980,13446
1773210470990,15146
1773210471000,13857
1773210471010,20231
1773210471020,23076
1773210471030,26444
1773210471040,20295
1773210471050,16763
1773210471060,10705
1773210471070,13718
1773210471080,15402
1773210471090,21543
1773210471100,18924
1773210471110,15863
1773210471120,10576
1773210471130,12668
1773210471140,9953
1773210471150,12816
1773210471160,12799
1773210471170,13686
1773210471180,8350
1773210471190,9852
1773210471200,8446
1773210471210,11603
1773210471220,10266
1773210471230,12876
1773210471240,6668
1773210471250,3285
1773210471260,-2062
1773210471270,2905
1773210471280,4835
1773210471290,10612
1773210471300,10672
1773210471310,13526
1773210471320,8801
1773210471330,6879
1773210471340,1113
1773210471350,2445
1773210471360,1062
1773210471370,4734
1773210471380,3798
1773210471390,7390
1773210471400,6884
1773210471410,6484
1773210471420,-1500
1773210471430,-3265
1773210471440,-5642
1773210471450,-1888
1773210471460,-2753
1773210471470,-204
1773210471480,-3961
1773210471490,-2609
1773210471500,-6978
1773210471510,-6737
1773210471520,-9735
1773210471530,-9900
1773210471540,-10813
1773210471550,-5403
1773210471560,-4869
1773210471570,53
1773210471580,-2222
1773210471590,-200
1773210471600,-8369
1773210471610,-12843
1773210471620,-16474
1773210471630,-13110
1773210471640,-12387
1773210471650,-7951
1773210471660,-10568
1773210471670,-10743
1773210471680,-13427
1773210471690,-9549
1773210471700,-10094
1773210471710,-8398
1773210471720,-13954
1773210471730,-16511
1773210471740,-18660
1773210471750,-15478
1773210471760,-17937
1773210471770,-15172
1773210471780,-17823
1773210471790,-14890
1773210471800,-16247
1773210471810,-13422
1773210471820,-17119
1773210471830,-15464
1773210471840,-17225
1773210471850,-17746
1773210471860,-24725
1773210471870,-23397
1773210471880,-25749
1773210471890,-21093
1773210471900,-24318
1773210471910,-20405
1773210471920,-22321
1773210471930,-21432
1773210471940,-27419
1773210471950,-26672
1773210471960,-29169
1773210471970,-27038
1773210471980,-25517
1773210471990,-25644
1773210472000,-27602
1773210472010,-23839
1773210472020,-26970
1773210472030,-24129
1773210472040,-28962
1773210472050,-29721
1773210472060,-27883
1773210472070,-24131
1773210472080,-28749
1773210472090,-24547
1773210472100,-26520
1773210472110,-31297
1773210472120,-38346
1773210472130,-31230
1773210472140,-26828
1773210472150,-29618
1773210472160,-36572
1773210472170,-32980
1773210472180,-30994
1773210472190,-29441
1773210472200,-39553
1773210472210,-39902
1773210472220,-37115
1773210472230,-31389
1773210472240,-31950
1773210472250,-32069
1773210472260,-44038
1773210472270,-47140
1773210472280,-45336
1773210472290,-33821
1773210472300,-31281
1773210472310,-30979
1773210472320,-36761
1773210472330,-38174
1773210472340,-42569
1773210472350,-38798
1773210472360,-48158
1773210472370,-57756
1773210472380,-29098
1773210472390,-19473
1773210472400,-51760
1773210472410,-49487
1773210472420,-45307
1773210472430,-44816
1773210472440,-49525
1773210472450,-49586
1773210472460,-51882
1773210472470,-48939
1773210472480,-51951
1773210472490,-49388
1773210472500,-51421
1773210472510,-46176
1773210472520,-40099
1773210472530,-36248
1773210472540,-41408
1773210472550,-43046
1773210472560,-48981
1773210472570,-47050
1773210472580,-42479
1773210472590,-37400
1773210472600,-45052
1773210472610,-50942
1773210472620,-56484
1773210472630,-50659
1773210472640,-49687
1773210472650,-48466
1773210472660,-48807
1773210472670,-41136
1773210472680,-44419
1773210472690,-47345
1773210472700,-47582
1773210472710,-43960
1773210472720,-50074
1773210472730,-47927
1773210472740,-48066
1773210472750,-50055
1773210472760,-55592
1773210472770,-56329
1773210472780,-60168
1773210472790,-54680
1773210472800,-53541
1773210472810,-47335
1773210472820,-48788
1773210472830,-49291
1773210472840,-52542
1773210472850,-52258
1773210472860,-52243
1773210472870,-49562
1773210472880,-48860
1773210472890,-49326
1773210472900,-55911
1773210472910,-58765
1773210472920,-58974
1773210472930,-54482
1773210472940,-57316
1773210472950,-57365
1773210472960,-59687
1773210472970,-56361
1773210472980,-55551
1773210472990,-53422
1773210473000,-56204
1773210473010,-57385
1773210473020,-62719
1773210473030,-59027
1773210473040,-58102
1773210473050,-52155
1773210473060,-51959
1773210473070,-52203
1773210473080,-59310
1773210473090,-61082
1773210473100,-63607
1773210473110,-59340
1773210473120,-58414
1773210473130,-54005
1773210473140,-55797
1773210473150,-53830
1773210473160,-57167
1773210473170,-57191
1773210473180,-61019
1773210473190,-62101
1773210473200,-63687
1773210473210,-59217
1773210473220,-58419
1773210473230,-57245
1773210473240,-61816
1773210473250,-59781
1773210473260,-59448
1773210473270,-57155
1773210473280,-60099
1773210473290,-59835
1773210473300,-62142
1773210473310,-59241
1773210473320,-60501
1773210473330,-58815
1773210473340,-62387
1773210473350,-61105
1773210473360,-61484
1773210473370,-57286
1773210473380,-61009
1773210473390,-65588
1773210473400,-72772
1773210473410,-70660
1773210473420,-69749
1773210473430,-61897
1773210473440,-57578
1773210473450,-53013
1773210473460,-57117
1773210473470,-61049
1773210473480,-63680
1773210473490,-57412
1773210473500,-55961
1773210473510,-54819
1773210473520,-59232
1773210473530,-57360
1773210473540,-59318
1773210473550,-60666
1773210473560,-63709
1773210473570,-62912
1773210473580,-65946
1773210473590,-65057
1773210473600,-65418
1773210473610,-59845
1773210473620,-62086
1773210473630,-60457
1773210473640,-60044
1773210473650,-57488
1773210473660,-61812
1773210473670,-61832
1773210473680,-64014
1773210473690,-63929
1773210473700,-68350
1773210473710,-66015
1773210473720,-65934
1773210473730,-61532
1773210473740,-58892
1773210473750,-54805
1773210473760,-60708
1773210473770,-62975
1773210473780,-64845
1773210473790,-61423
1773210473800,-58942
1773210473810,-52209
1773210473820,-53780
1773210473830,-57985
1773210473840,-65281
1773210473850,-63802
1773210473860,-62866
1773210473870,-57291
1773210473880,-56678
1773210473890,-55206
1773210473900,-58013
1773210473910,-58506
1773210473920,-64877
1773210473930,-65039
1773210473940,-72435
1773210473950,-80262
1773210473960,-82752
1773210473970,-71344
1773210473980,-60702
1773210473990,-51625
1773210474000,-52065
1773210474010,-53327
1773210474020,-58581
1773210474030,-57853
1773210474040,-57853
1773210474050,-52344
1773210474060,-50675
1773210474070,-49467
1773210474080,-56553
1773210474090,-59623
1773210474100,-60609
1773210474110,-55423
1773210474120,-55571
1773210474130,-53112
1773210474140,-53683
1773210474150,-48954
1773210474160,-48995
1773210474170,-46837
1773210474180,-50359
1773210474190,-52624
1773210474200,-58071
1773210474210,-58310
1773210474220,-60082
1773210474230,-55963
1773210474240,-55508
1773210474250,-54929
1773210474260,-54835
1773210474270,-51704
1773210474280,-50978
1773210474290,-46072
1773210474300,-49224
1773210474310,-49710
1773210474320,-54630
1773210474330,-54782
1773210474340,-55507
1773210474350,-52965
1773210474360,-55424
1773210474370,-53683
1773210474380,-54758
1773210474390,-51984
1773210474400,-54148
1773210474410,-55431
1773210474420,-61378
1773210474430,-59516
1773210474440,-55037
1773210474450,-46433
1773210474460,-45055
1773210474470,-44706
1773210474480,-48621
1773210474490,-49137
1773210474500,-49487
1773210474510,-48554
1773210474520,-52783
1773210474530,-51304
1773210474540,-51272
1773210474550,-46226
1773210474560,-44318
1773210474570,-41380
1773210474580,-43742
1773210474590,-43145
1773210474600,-43237
1773210474610,-40841
1773210474620,-45292
1773210474630,-45904
1773210474640,-47442
1773210474650,-44089
1773210474660,-44669
1773210474670,-43892
1773210474680,-46129
1773210474690,-44522
1773210474700,-44597
1773210474710,-40125
1773210474720,-40953
1773210474730,-41698
1773210474740,-43882
1773210474750,-42542
1773210474760,-41646
1773210474770,-39190
1773210474780,-41712
1773210474790,-40931
1773210474800,-41494
1773210474810,-36887
1773210474820,-39411
1773210474830,-40358
1773210474840,-43680
1773210474850,-44100
1773210474860,-42464
1773210474870,-37322
1773210474880,-36692
1773210474890,-33503
1773210474900,-35369
1773210474910,-32926
1773210474920,-30684
1773210474930,-27103
1773210474940,-30575
1773210474950,-33198
1773210474960,-35179
1773210474970,-33363
1773210474980,-33614
1773210474990,-28757
1773210475000,-29869
1773210475010,-28099
1773210475020,-29184
1773210475030,-30148
1773210475040,-32600
1773210475050,-33323
1773210475060,-34814
1773210475070,-31051
1773210475080,-31211
1773210475090,-28826
1773210475100,-30361
1773210475110,-26978
1773210475120,-23879
1773210475130,-20334
1773210475140,-22829
1773210475150,-26770
1773210475160,-30599
1773210475170,-27802
1773210475180,-28231
1773210475190,-24623
1773210475200,-22639
1773210475210,-18284
1773210475220,-20207
1773210475230,-23853
1773210475240,-32453
1773210475250,-33398
1773210475260,-31280
1773210475270,-24158
1773210475280,-20423
1773210475290,-17454
1773210475300,-18064
1773210475310,-14688
1773210475320,-15214
1773210475330,-14130
1773210475340,-16012
1773210475350,-17044
1773210475360,-20569
1773210475370,-20395
1773210475380,-20971
1773210475390,-17230
1773210475400,-17557
1773210475410,-14358
1773210475420,-11109
1773210475430,-6327
1773210475440,-7135
1773210475450,-11145
1773210475460,-18552
1773210475470,-20046
1773210475480,-21463
1773210475490,-16643
1773210475500,-12885
1773210475510,-9030
1773210475520,-10101
1773210475530,-9284
1773210475540,-8369
1773210475550,-5001
1773210475560,-6750
1773210475570,-7613
1773210475580,-10938
1773210475590,-7728
1773210475600,-5332
1773210475610,-3151
1773210475620,-5241
1773210475630,-5483
1773210475640,-6966
1773210475650,-4670
1773210475660,-8629
1773210475670,-17495
1773210475680,-24429
1773210475690,-17608
1773210475700,-6906
1773210475710,4887
1773210475720,9862
1773210475730,9254
1773210475740,529
1773210475750,-5271
1773210475760,-7962
1773210475770,-1265
1773210475780,6236
1773210475790,11088
1773210475800,8027
1773210475810,6015
1773210475820,2229
1773210475830,3569
1773210475840,6337
1773210475850,10204
1773210475860,8941
1773210475870,10870
1773210475880,8588
1773210475890,10854
1773210475900,12989
1773210475910,13920
1773210475920,7780
1773210475930,3876
1773210475940,1093
1773210475950,4308
1773210475960,8250
1773210475970,13228
1773210475980,13588
1773210475990,16285
1773210476000,16042
1773210476010,16860
1773210476020,15981
1773210476030,17312
1773210476040,18300
1773210476050,19093
1773210476060,16253
1773210476070,16162
1773210476080,13217
1773210476090,15750
1773210476100,15459
1773210476110,18577
1773210476120,18957
1773210476130,21988
1773210476140,24311
1773210476150,24487
1773210476160,20975
1773210476170,22760
1773210476180,22963
1773210476190,20247
1773210476200,13897
1773210476210,14133
1773210476220,16433
1773210476230,21665
1773210476240,25095
1773210476250,30883
1773210476260,31510
1773210476270,30591
1773210476280,27234
1773210476290,27665
1773210476300,25024
1773210476310,24320
1773210476320,27092
1773210476330,34424
1773210476340,36325
1773210476350,35218
1773210476360,29479
1773210476370,28693
1773210476380,26013
1773210476390,26684
1773210476400,30007
1773210476410,36467
1773210476420,39799
1773210476430,41144
1773210476440,37700
1773210476450,35931
1773210476460,32055
1773210476470,32956
1773210476480,32981
1773210476490,37058
1773210476500,41207
1773210476510,45121
1773210476520,44014
1773210476530,42713
1773210476540,37100
1773210476550,34442
1773210476560,34602
1773210476570,38172
1773210476580,38590
1773210476590,40212
1773210476600,41306
1773210476610,47250
1773210476620,49037
1773210476630,47765
1773210476640,42864
1773210476650,43286
1773210476660,42880
1773210476670,44420
1773210476680,45566
1773210476690,48286
1773210476700,47516
1773210476710,50044
1773210476720,50221
1773210476730,50005
1773210476740,50026
1773210476750,51875
1773210476760,49290
1773210476770,47975
1773210476780,45800
1773210476790,49714
1773210476800,52414
1773210476810,55830
1773210476820,54600
1773210476830,51772
1773210476840,49656
1773210476850,54825
1773210476860,56059
1773210476870,57488
1773210476880,54118
1773210476890,56781
1773210476900,55093
1773210476910,54684
1773210476920,53655
1773210476930,57015
1773210476940,57578
1773210476950,57515
1773210476960,58154
1773210476970,59251
1773210476980,61557
1773210476990,64044
1773210477000,60653
1773210477010,61020
1773210477020,56845
1773210477030,57674
1773210477040,59754
1773210477050,60329
1773210477060,62015
1773210477070,66890
1773210477080,61991
1773210477090,59205
1773210477100,63058
1773210477110,64880
1773210477120,58727
1773210477130,56639
1773210477140,59337
1773210477150,62937
1773210477160,62431
1773210477170,65637
1773210477180,72571
1773210477190,75500
1773210477200,67221
1773210477210,60853
1773210477220,56807
1773210477230,64684
1773210477240,77106
1773210477250,82343
1773210477260,76423
1773210477270,69576
1773210477280,64586
1773210477290,64465
1773210477300,64395
1773210477310,69004
1773210477320,72097
1773210477330,75864
1773210477340,83530
1773210477350,97188
1773210477360,86568
1773210477370,76831
1773210477380,85030
1773210477390,88772
1773210477400,70100
1773210477410,50776
1773210477420,56884
1773210477430,64800
1773210477440,63698
1773210477450,69572
1773210477460,76352
1773210477470,82630
1773210477480,82941
1773210477490,84848
1773210477500,84219
1773210477510,84257
1773210477520,83588
1773210477530,82209
1773210477540,69924
1773210477550,63693
1773210477560,71008
1773210477570,85402
1773210477580,93077
1773210477590,90157
1773210477600,77695
1773210477610,75131
1773210477620,80293
1773210477630,89086
1773210477640,86355
1773210477650,81840
1773210477660,81312
1773210477670,83700
1773210477680,78938
1773210477690,77809
1773210477700,79280
1773210477710,80156
1773210477720,80318
1773210477730,86685
1773210477740,85687
1773210477750,83561
1773210477760,83220
1773210477770,84160
1773210477780,88184
1773210477790,91369
1773210477800,86757
1773210477810,86288
1773210477820,82699
1773210477830,83017
1773210477840,81952
1773210477850,81853
1773210477860,82579
1773210477870,84912
1773210477880,89642
1773210477890,92141
1773210477900,92043
1773210477910,89100
1773210477920,85022
1773210477930,84254
1773210477940,85927
1773210477950,88955
1773210477960,89169
1773210477970,88500
1773210477980,87044
1773210477990,88437
1773210478000,87952
1773210478010,92135
1773210478020,93597
1773210478030,91524
1773210478040,85729
1773210478050,82130
1773210478060,82888
1773210478070,86732
1773210478080,90516
1773210478090,94697
1773210478100,95547
1773210478110,95914
1773210478120,90385
1773210478130,88056
1773210478140,89261
1773210478150,90960
1773210478160,91214
1773210478170,92582
1773210478180,91948
1773210478190,93632
1773210478200,93511
1773210478210,94709
1773210478220,94706
1773210478230,95647
1773210478240,95979
1773210478250,96551
1773210478260,93491
1773210478270,89501
1773210478280,84934
1773210478290,87485
1773210478300,90974
1773210478310,95461
1773210478320,95685
1773210478330,94885
1773210478340,94370
1773210478350,93916
1773210478360,89439
1773210478370,85601
1773210478380,85451
1773210478390,93934
1773210478400,100531
1773210478410,105298
1773210478420,101913
1773210478430,96821
1773210478440,88466
1773210478450,85337
1773210478460,85230
1773210478470,90027
1773210478480,93010
1773210478490,93865
1773210478500,94696
1773210478510,99119
1773210478520,98594
1773210478530,95261
1773210478540,90733
1773210478550,91655
1773210478560,93868
1773210478570,95676
1773210478580,96749
1773210478590,102134
1773210478600,101590
1773210478610,96394
1773210478620,89245
1773210478630,85943
1773210478640,85274
1773210478650,90618
1773210478660,95506
1773210478670,94286
1773210478680,90118
1773210478690,90278
1773210478700,92318
1773210478710,95185
1773210478720,96266
1773210478730,96742
1773210478740,92471
1773210478750,89762
1773210478760,87789
1773210478770,91102
1773210478780,92283
1773210478790,94723
1773210478800,95458
1773210478810,94087
1773210478820,90786
1773210478830,92908
1773210478840,97480
1773210478850,99953
1773210478860,98011
1773210478870,94735
1773210478880,87489
1773210478890,84799
1773210478900,86636
1773210478910,91598
1773210478920,95277
1773210478930,94740
1773210478940,90382
1773210478950,87812
1773210478960,87249
1773210478970,90503
1773210478980,94019
1773210478990,96095
1773210479000,93928
1773210479010,92111
1773210479020,89445
1773210479030,89269
1773210479040,91008
1773210479050,93645
1773210479060,91401
1773210479070,90304
1773210479080,88948
1773210479090,89385
1773210479100,94038
1773210479110,105858
1773210479120,106112
1773210479130,95614
1773210479140,82781
1773210479150,75248
1773210479160,75519
1773210479170,81282
1773210479180,83651
1773210479190,86292
1773210479200,85833
1773210479210,87313
1773210479220,87012
1773210479230,86977
1773210479240,85052
1773210479250,83888
1773210479260,82848
1773210479270,85648
1773210479280,85627
1773210479290,83427
1773210479300,80994
1773210479310,81065
1773210479320,82242
1773210479330,86303
1773210479340,86270
1773210479350,85937
1773210479360,82752
1773210479370,82589
1773210479380,84208
1773210479390,85549
1773210479400,84284
1773210479410,84631
1773210479420,83478
1773210479430,83743
1773210479440,81623
1773210479450,79155
1773210479460,74891
1773210479470,76036
1773210479480,80952
1773210479490,86308
1773210479500,86921
1773210479510,85064
1773210479520,81814
1773210479530,80840
1773210479540,83765
1773210479550,85441
1773210479560,81741
1773210479570,78868
1773210479580,75040
1773210479590,76379
1773210479600,76976
1773210479610,74709
1773210479620,72208
1773210479630,73109
1773210479640,76513
1773210479650,79615
1773210479660,78349
1773210479670,76680
1773210479680,74675
1773210479690,77748
1773210479700,79619
1773210479710,79856
1773210479720,77704
1773210479730,76232
1773210479740,75008
1773210479750,76204
1773210479760,74119
1773210479770,73231
1773210479780,71609
1773210479790,71013
1773210479800,69704
1773210479810,66346
1773210479820,63968
1773210479830,68243
1773210479840,74218
1773210479850,79226
1773210479860,76182
1773210479870,74178
1773210479880,70226
1773210479890,67063
1773210479900,66062
1773210479910,68062
1773210479920,69411
1773210479930,71687
1773210479940,71859
1773210479950,72337
1773210479960,73285
1773210479970,70911
1773210479980,63767
1773210479990,62548
1773210480000,64315
1773210480010,66439
1773210480020,63804
1773210480030,62212
1773210480040,62930
1773210480050,64685
1773210480060,63404
1773210480070,61212
1773210480080,59354
1773210480090,63499
1773210480100,66589
1773210480110,66182
1773210480120,59836
1773210480130,55396
1773210480140,55852
1773210480150,58384
1773210480160,61547
1773210480170,61620
1773210480180,56199
1773210480190,54915
1773210480200,54927
1773210480210,57152
1773210480220,57204
1773210480230,56281
1773210480240,57421
1773210480250,59307
1773210480260,58579
1773210480270,55771
1773210480280,50447
1773210480290,49340
1773210480300,50701
1773210480310,53107
1773210480320,54490
1773210480330,53046
1773210480340,48650
1773210480350,48119
1773210480360,51782
1773210480370,58397
1773210480380,58937
1773210480390,55245
1773210480400,48750
1773210480410,45530
1773210480420,45146
1773210480430,43973
1773210480440,43177
1773210480450,46048
1773210480460,47958
1773210480470,48782
1773210480480,47050
1773210480490,42188
1773210480500,37021
1773210480510,34977
1773210480520,35310
1773210480530,40096
1773210480540,43540
1773210480550,44361
1773210480560,42680
1773210480570,42504
1773210480580,41134
1773210480590,40463
1773210480600,39159
1773210480610,37771
1773210480620,36275
1773210480630,35928
1773210480640,35166
1773210480650,36374
1773210480660,35260
1773210480670,34951
1773210480680,35496
1773210480690,37187
1773210480700,38715
1773210480710,39379
1773210480720,36026
1773210480730,33761
1773210480740,34650
1773210480750,38583
1773210480760,39417
1773210480770,36265
1773210480780,28305
1773210480790,23378
1773210480800,23801
1773210480810,28847
1773210480820,37633
1773210480830,52600
1773210480840,54998
1773210480850,41048
1773210480860,24793
1773210480870,17488
1773210480880,14820
1773210480890,15784
1773210480900,16451
1773210480910,16602
1773210480920,17402
1773210480930,19976
1773210480940,22778
1773210480950,26096
1773210480960,24457
1773210480970,20384
1773210480980,16393
1773210480990,15145
1773210481000,13059
1773210481010,15082
1773210481020,21349
1773210481030,24050
1773210481040,21390
1773210481050,18938
1773210481060,14584
1773210481070,13293
1773210481080,15515
1773210481090,19067
1773210481100,20706
1773210481110,17770
1773210481120,12922
1773210481130,12414
1773210481140,11360
1773210481150,11779
1773210481160,11694
1773210481170,8865
1773210481180,6291
1773210481190,7568
1773210481200,9607
1773210481210,13234
1773210481220,14732
1773210481230,15046
1773210481240,10598
1773210481250,2029
1773210481260,-4783
1773210481270,-1091
1773210481280,5149
1773210481290,11908
1773210481300,14640
1773210481310,14924
1773210481320,9606
1773210481330,3401
1773210481340,-1563
1773210481350,-457
1773210481360,3544
1773210481370,5530
1773210481380,6812
1773210481390,8110
1773210481400,7356
1773210481410,3902
1773210481420,-2113
1773210481430,-4485
1773210481440,-4915
1773210481450,-4983
1773210481460,-4880
1773210481470,-2440
1773210481480,-2240
1773210481490,-2171
1773210481500,-4085
1773210481510,-5523
1773210481520,-8163
1773210481530,-9502
1773210481540,-7623
1773210481550,-4949
1773210481560,-2816
1773210481570,1150
1773210481580,1051
1773210481590,-1589
1773210481600,-9744
1773210481610,-17198
1773210481620,-18422
1773210481630,-15208
1773210481640,-11129
1773210481650,-9938
1773210481660,-14084
1773210481670,-14565
1773210481680,-12949
1773210481690,-9721
1773210481700,-7629
1773210481710,-7577
1773210481720,-12930
1773210481730,-17348
1773210481740,-17004
1773210481750,-15718
1773210481760,-15689
1773210481770,-15042
1773210481780,-16243
1773210481790,-15281
1773210481800,-14689
1773210481810,-15076
1773210481820,-17530
1773210481830,-16282
1773210481840,-14933
1773210481850,-16784
1773210481860,-22371
1773210481870,-25185
1773210481880,-25452
1773210481890,-23267
1773210481900,-24330
1773210481910,-23313
1773210481920,-24565
1773210481930,-23125
1773210481940,-25113
1773210481950,-24493
1773210481960,-24494
1773210481970,-24987
1773210481980,-24278
1773210481990,-25407
1773210482000,-24383
1773210482010,-23942
1773210482020,-27220
1773210482030,-27317
1773210482040,-30578
1773210482050,-32725
1773210482060,-28289
1773210482070,-26462
1773210482080,-28646
1773210482090,-27948
1773210482100,-28508
1773210482110,-34069
1773210482120,-37424
1773210482130,-30711
1773210482140,-25586
1773210482150,-30846
1773210482160,-36383
1773210482170,-34477
1773210482180,-28232
1773210482190,-27797
1773210482200,-36857
1773210482210,-39378
1773210482220,-36279
1773210482230,-32715
1773210482240,-31299
1773210482250,-32395
1773210482260,-40753
1773210482270,-46738
1773210482280,-43747
1773210482290,-35638
1773210482300,-30075
1773210482310,-29433
1773210482320,-33717
1773210482330,-36052
1773210482340,-39271
1773210482350,-39414
1773210482360,-42320
1773210482370,-64019
1773210482380,-58169
1773210482390,-29634
1773210482400,-38006
1773210482410,-37606
1773210482420,-35785
1773210482430,-41001
1773210482440,-48558
1773210482450,-52084
1773210482460,-53016
1773210482470,-51071
1773210482480,-50229
1773210482490,-49502
1773210482500,-49930
1773210482510,-46455
1773210482520,-39634
1773210482530,-37339
1773210482540,-40589
1773210482550,-44837
1773210482560,-48531
1773210482570,-49183
1773210482580,-42783
1773210482590,-40532
1773210482600,-46864
1773210482610,-52814
1773210482620,-54416
1773210482630,-48198
1773210482640,-46552
1773210482650,-49697
1773210482660,-48187
1773210482670,-42716
1773210482680,-44060
1773210482690,-48081
1773210482700,-46784
1773210482710,-46316
1773210482720,-51396
1773210482730,-49585
1773210482740,-47713
1773210482750,-50034
1773210482760,-50644
1773210482770,-54129
1773210482780,-57924
1773210482790,-54688
1773210482800,-52436
1773210482810,-48992
1773210482820,-49130
1773210482830,-51809
1773210482840,-52160
1773210482850,-53762
1773210482860,-53632
1773210482870,-54467
1773210482880,-52577
1773210482890,-52307
1773210482900,-54191
1773210482910,-56274
1773210482920,-54678
1773210482930,-52869
1773210482940,-55594
1773210482950,-60190
1773210482960,-59581
1773210482970,-56638
1773210482980,-55037
1773210482990,-55863
1773210483000,-57546
1773210483010,-59122
1773210483020,-60560
1773210483030,-58388
1773210483040,-56684
1773210483050,-54601
1773210483060,-52595
1773210483070,-53449
1773210483080,-55167
1773210483090,-58441
1773210483100,-62453
1773210483110,-63259
1773210483120,-62091
1773210483130,-58386
1773210483140,-55717
1773210483150,-53521
1773210483160,-53902
1773210483170,-56459
1773210483180,-57762
1773210483190,-60435
1773210483200,-60986
1773210483210,-60363
1773210483220,-59346
1773210483230,-58421
1773210483240,-60340
1773210483250,-59820
1773210483260,-59366
1773210483270,-60311
1773210483280,-61514
1773210483290,-61118
1773210483300,-60000
1773210483310,-60223
1773210483320,-59851
1773210483330,-59166
1773210483340,-59744
1773210483350,-59988
1773210483360,-57550
1773210483370,-56605
1773210483380,-60143
1773210483390,-63961
1773210483400,-68835
1773210483410,-70829
1773210483420,-69921
1773210483430,-65429
1773210483440,-59645
1773210483450,-57831
1773210483460,-59780
1773210483470,-61935
1773210483480,-61008
1773210483490,-59641
1773210483500,-59006
1773210483510,-58652
1773210483520,-57327
1773210483530,-54025
1773210483540,-53475
1773210483550,-59317
1773210483560,-65239
1773210483570,-66134
1773210483580,-65438
1773210483590,-64081
1773210483600,-63295
1773210483610,-61168
1773210483620,-60831
1773210483630,-60431
1773210483640,-59126
1773210483650,-61837
1773210483660,-64100
1773210483670,-62888
1773210483680,-62429
1773210483690,-62253
1773210483700,-64258
1773210483710,-65843
1773210483720,-65828
