"Time","Z"
1773209847480,4904989
1773209847490,4157113
1773209847500,3145224
1773209847510,1935585
1773209847520,601178
1773209847530,-778818
1773209847540,-2114294
1773209847550,-3302232
1773209847560,-4269443
1773209847570,-4964254
1773209847580,-5355436
1773209847590,-5415631
1773209847600,-5140908
1773209847610,-4538682
1773209847620,-3648447
1773209847630,-2524628
1773209847640,-1242606
1773209847650,122910
1773209847660,1494379
1773209847670,2769953
1773209847680,3850631
1773209847690,4679027
1773209847700,5219733
1773209847710,5447502
1773209847720,5341984
1773209847730,4905796
1773209847740,4157734
1773209847750,3148133
1773209847760,1936958
1773209847770,602617
1773209847780,-779006
1773209847790,-2113689
1773209847800,-3301731
1773209847810,-4266806
1773209847820,-4962605
1773209847830,-5354105
1773209847840,-5416606
1773209847850,-5141244
1773209847860,-4540017
1773209847870,-3648166
1773209847880,-2524767
1773209847890,-1242402
1773209847900,122344
1773209847910,1494754
1773209847920,2769013
1773209847930,3850062
1773209847940,4678090
1773209847950,5221111
1773209847960,5447600
1773209847970,5341978
1773209847980,4904756
1773209847990,4156069
1773209848000,3145082
1773209848010,1935471
1773209848020,600446
1773209848030,-779743
1773209848040,-2114665
1773209848050,-3302262
1773209848060,-4268239
1773209848070,-4961334
1773209848080,-5351421
1773209848090,-5412597
1773209848100,-5138643
1773209848110,-4537926
1773209848120,-3649514
1773209848130,-2526446
1773209848140,-1244441
1773209848150,122520
1773209848160,1495653
1773209848170,2772397
1773209848180,3852556
1773209848190,4680288
1773209848200,5222516
1773209848210,5449027
1773209848220,5341265
1773209848230,4906269
1773209848240,4157003
1773209848250,3146821
1773209848260,1936896
1773209848270,602418
1773209848280,-780266
1773209848290,-2115048
1773209848300,-3304060
1773209848310,-4269565
1773209848320,-4964100
1773209848330,-5353152
1773209848340,-5414545
1773209848350,-5138802
1773209848360,-4538244
1773209848370,-3648083
1773209848380,-2525905
1773209848390,-1242189
1773209848400,123315
1773209848410,1495745
1773209848420,2769859
1773209848430,3851338
1773209848440,4678137
1773209848450,5220108
1773209848460,5446638
1773209848470,5341216
1773209848480,4905064
1773209848490,4158079
1773209848500,3146806
1773209848510,1936487
1773209848520,600974
1773209848530,-779846
1773209848540,-2115678
1773209848550,-3302452
1773209848560,-4266690
1773209848570,-4960546
1773209848580,-5351551
1773209848590,-5413761
1773209848600,-5140231
1773209848610,-4538075
1773209848620,-3648637
1773209848630,-2525072
1773209848640,-1241485
1773209848650,125749
1773209848660,1497785
1773209848670,2771615
1773209848680,3851671
1773209848690,4678670
1773209848700,5219823
1773209848710,5447792
1773209848720,5340666
1773209848730,4904773
1773209848740,4156957
1773209848750,3145934
1773209848760,1935394
1773209848770,600965
1773209848780,-780493
1773209848790,-2114697
1773209848800,-3303345
1773209848810,-4267610
1773209848820,-4961927
1773209848830,-5352172
1773209848840,-5413489
1773209848850,-5138347
1773209848860,-4538288
1773209848870,-3648673
1773209848880,-2526552
1773209848890,-1243154
1773209848900,122314
1773209848910,1495426
1773209848920,2770709
1773209848930,3852677
1773209848940,4679035
1773209848950,5220301
1773209848960,5446862
1773209848970,5341457
1773209848980,4905495
1773209848990,4157844
1773209849000,3145294
1773209849010,1936171
1773209849020,601367
1773209849030,-779377
1773209849040,-2114848
1773209849050,-3303290
1773209849060,-4268588
1773209849070,-4962343
1773209849080,-5353660
1773209849090,-5413461
1773209849100,-5139200
1773209849110,-4538334
1773209849120,-3649360
1773209849130,-2526197
1773209849140,-1243119
1773209849150,122909
1773209849160,1495063
1773209849170,2771503
1773209849180,3851421
1773209849190,4679522
1773209849200,5220593
1773209849210,5446918
1773209849220,5340513
1773209849230,4905113
1773209849240,4156400
1773209849250,3146094
1773209849260,1936691
1773209849270,603114
1773209849280,-778946
1773209849290,-2112780
1773209849300,-3301342
1773209849310,-4267750
1773209849320,-4963030
1773209849330,-5354802
1773209849340,-5417302
1773209849350,-5141652
1773209849360,-4540378
1773209849370,-3648802
1773209849380,-2524815
1773209849390,-1240873
1773209849400,123401
1773209849410,1493915
1773209849420,2769041
1773209849430,3850141
1773209849440,4675997
1773209849450,5219221
1773209849460,5447367
1773209849470,5341932
1773209849480,4906473
1773209849490,4159186
1773209849500,3147146
1773209849510,1937061
1773209849520,602791
1773209849530,-778842
1773209849540,-2113747
1773209849550,-3300118
1773209849560,-4266505
1773209849570,-4961454
1773209849580,-5352015
1773209849590,-5413558
1773209849600,-5140087
1773209849610,-4540099
1773209849620,-3651251
1773209849630,-2527972
1773209849640,-1244773
1773209849650,122349
1773209849660,1494682
1773209849670,2770757
1773209849680,3851864
1773209849690,4677734
1773209849700,5219012
1773209849710,5447506
1773209849720,5340214
1773209849730,4904193
1773209849740,4157163
1773209849750,3147198
1773209849760,1937292
1773209849770,603612
1773209849780,-778034
1773209849790,-2113388
1773209849800,-3302252
1773209849810,-4268416
1773209849820,-4963938
1773209849830,-5353110
1773209849840,-5414211
1773209849850,-5138705
1773209849860,-4537813
1773209849870,-3647342
1773209849880,-2525366
1773209849890,-1243434
1773209849900,121489
1773209849910,1493638
1773209849920,2768261
1773209849930,3850085
1773209849940,4676990
1773209849950,5220930
1773209849960,5449409
1773209849970,5343705
1773209849980,4907858
1773209849990,4159308
1773209850000,3146645
1773209850010,1936519
1773209850020,600637
1773209850030,-779060
1773209850040,-2113322
1773209850050,-3301423
1773209850060,-4267515
1773209850070,-4962052
1773209850080,-5353199
1773209850090,-5414865
1773209850100,-5140436
1773209850110,-4538497
1773209850120,-3648890
1773209850130,-2525278
1773209850140,-1243157
1773209850150,122323
1773209850160,1495084
1773209850170,2770186
1773209850180,3851591
1773209850190,4680034
1773209850200,5221814
1773209850210,5448712
1773209850220,5340774
1773209850230,4905101
1773209850240,4156999
1773209850250,3145518
1773209850260,1936163
1773209850270,602399
1773209850280,-779155
1773209850290,-2113449
1773209850300,-3302379
1773209850310,-4268725
1773209850320,-4963620
1773209850330,-5354622
1773209850340,-5416540
1773209850350,-5140784
1773209850360,-4539312
1773209850370,-3649392
1773209850380,-2525972
1773209850390,-1242064
1773209850400,124343
1773209850410,1497221
1773209850420,2771045
1773209850430,3851655
1773209850440,4677164
1773209850450,5218510
1773209850460,5447282
1773209850470,5341447
1773209850480,4906273
1773209850490,4160324
1773209850500,3147599
1773209850510,1936683
1773209850520,601805
1773209850530,-779497
1773209850540,-2114939
1773209850550,-3302238
1773209850560,-4266983
1773209850570,-4961249
1773209850580,-5351529
1773209850590,-5412850
1773209850600,-5139943
1773209850610,-4539948
1773209850620,-3651521
1773209850630,-2528252
1773209850640,-1243542
1773209850650,123429
1773209850660,1495240
1773209850670,2770510
1773209850680,3851831
1773209850690,4679259
1773209850700,5221228
1773209850710,5450164
1773209850720,5342913
1773209850730,4905695
1773209850740,4157846
1773209850750,3145849
1773209850760,1935304
1773209850770,601830
1773209850780,-780250
1773209850790,-2115477
1773209850800,-3303036
1773209850810,-4267316
1773209850820,-4961779
1773209850830,-5352364
1773209850840,-5414090
1773209850850,-5139751
1773209850860,-4539972
1773209850870,-3650659
1773209850880,-2527605
1773209850890,-1243660
1773209850900,122872
1773209850910,1496400
1773209850920,2771491
1773209850930,3852467
1773209850940,4678779
1773209850950,5219372
1773209850960,5447149
1773209850970,5341679
1773209850980,4905252
1773209850990,4157856
1773209851000,3146122
1773209851010,1935974
1773209851020,601362
1773209851030,-779962
1773209851040,-2115186
1773209851050,-3303212
1773209851060,-4268116
1773209851070,-4961959
1773209851080,-5352543
1773209851090,-5413346
1773209851100,-5139377
1773209851110,-4539376
1773209851120,-3650292
1773209851130,-2527288
1773209851140,-1243671
1773209851150,122704
1773209851160,1495344
1773209851170,2771264
1773209851180,3852125
1773209851190,4678606
1773209851200,5219249
1773209851210,5447698
1773209851220,5342403
1773209851230,4906075
1773209851240,4158763
1773209851250,3147880
1773209851260,1936771
1773209851270,602478
1773209851280,-778856
1773209851290,-2114012
1773209851300,-3303070
1773209851310,-4269445
1773209851320,-4964053
1773209851330,-5354822
1773209851340,-5416254
1773209851350,-5140580
1773209851360,-4540125
1773209851370,-3649792
1773209851380,-2525980
1773209851390,-1241986
1773209851400,124183
1773209851410,1495339
1773209851420,2769021
1773209851430,3849335
1773209851440,4675560
1773209851450,5218426
1773209851460,5448040
1773209851470,5343306
1773209851480,4907853
1773209851490,4160685
1773209851500,3148158
1773209851510,1936803
1773209851520,602734
1773209851530,-778101
1773209851540,-2113455
1773209851550,-3301259
1773209851560,-4267991
1773209851570,-4963085
1773209851580,-5352979
1773209851590,-5415393
1773209851600,-5141477
1773209851610,-4540023
1773209851620,-3650103
1773209851630,-2527002
1773209851640,-1243999
1773209851650,123012
1773209851660,1495122
1773209851670,2769936
1773209851680,3852672
1773209851690,4679871
1773209851700,5220354
1773209851710,5448189
1773209851720,5341465
1773209851730,4904575
1773209851740,4157639
1773209851750,3146905
1773209851760,1935856
1773209851770,602258
1773209851780,-778457
1773209851790,-2114105
1773209851800,-3301796
1773209851810,-4267212
1773209851820,-4963019
1773209851830,-5353374
1773209851840,-5415182
1773209851850,-5140362
1773209851860,-4539601
1773209851870,-3650454
1773209851880,-2526754
1773209851890,-1243409
1773209851900,122825
1773209851910,1495520
1773209851920,2769407
1773209851930,3851094
1773209851940,4678932
1773209851950,5220722
1773209851960,5448970
1773209851970,5342319
1773209851980,4905220
1773209851990,4157940
1773209852000,3147352
1773209852010,1937653
1773209852020,603521
1773209852030,-776401
1773209852040,-2112186
1773209852050,-3300974
1773209852060,-4266392
1773209852070,-4962612
1773209852080,-5353380
1773209852090,-5414535
1773209852100,-5141047
1773209852110,-4539741
1773209852120,-3649856
1773209852130,-2526678
1773209852140,-1243070
1773209852150,122341
1773209852160,1494313
1773209852170,2769526
1773209852180,3851060
1773209852190,4678691
1773209852200,5220596
1773209852210,5449896
1773209852220,5343977
1773209852230,4906688
1773209852240,4158084
1773209852250,3145889
1773209852260,1935498
1773209852270,600831
1773209852280,-780471
1773209852290,-2114484
1773209852300,-3301727
1773209852310,-4266767
1773209852320,-4961099
1773209852330,-5352550
1773209852340,-5414677
1773209852350,-5140773
1773209852360,-4540151
1773209852370,-3649737
1773209852380,-2525551
1773209852390,-1241524
1773209852400,124398
1773209852410,1496919
1773209852420,2771928
1773209852430,3852409
1773209852440,4678838
1773209852450,5219056
1773209852460,5446975
1773209852470,5340958
1773209852480,4903641
1773209852490,4156391
1773209852500,3146011
1773209852510,1936244
1773209852520,602398
1773209852530,-779583
1773209852540,-2114053
1773209852550,-3302154
1773209852560,-4268027
1773209852570,-4962421
1773209852580,-5352753
1773209852590,-5413975
1773209852600,-5139265
1773209852610,-4538273
1773209852620,-3648278
1773209852630,-2526161
1773209852640,-1242956
1773209852650,123347
1773209852660,1495089
1773209852670,2769691
1773209852680,3850550
1773209852690,4677772
1773209852700,5220154
1773209852710,5449251
1773209852720,5343869
1773209852730,4906044
1773209852740,4158262
1773209852750,3146820
1773209852760,1935103
1773209852770,601501
1773209852780,-778758
1773209852790,-2113705
1773209852800,-3301481
1773209852810,-4267929
1773209852820,-4962369
1773209852830,-5353267
1773209852840,-5415686
1773209852850,-5141679
1773209852860,-4540954
1773209852870,-3650376
1773209852880,-2526281
1773209852890,-1243330
1773209852900,122599
1773209852910,1495271
1773209852920,2770231
1773209852930,3850656
1773209852940,4677774
1773209852950,5220524
1773209852960,5448917
1773209852970,5342700
1773209852980,4906298
1773209852990,4158279
1773209853000,3147399

