"Time","Z"
1773209833990,-4946985
1773209834000,-4394980
1773209834010,-3561385
1773209834020,-2500438
1773209834030,-1277110
1773209834040,33887
1773209834050,1353702
1773209834060,2581285
1773209834070,3634353
1773209834080,4451288
1773209834090,4994670
1773209834100,5231202
1773209834110,5147772
1773209834120,4743868
1773209834130,4039798
1773209834140,3082399
1773209834150,1929074
1773209834160,655013
1773209834170,-667526
1773209834180,-1956618
1773209834190,-3108468
1773209834200,-4044642
1773209834210,-4720291
1773209834220,-5111863
1773209834230,-5189406
1773209834240,-4948204
1773209834250,-4394455
1773209834260,-3560668
1773209834270,-2498790
1773209834280,-1276701
1773209834290,33563
1773209834300,1351785
1773209834310,2580366
1773209834320,3633555
1773209834330,4452130
1773209834340,4995281
1773209834350,5233562
1773209834360,5149030
1773209834370,4744749
1773209834380,4040046
1773209834390,3081769
1773209834400,1927189
1773209834410,654940
1773209834420,-668900
1773209834430,-1957702
1773209834440,-3109929
1773209834450,-4045840
1773209834460,-4722996
1773209834470,-5113148
1773209834480,-5190277
1773209834490,-4947736
1773209834500,-4393762
1773209834510,-3559210
1773209834520,-2498823
1773209834530,-1276164
1773209834540,33778
1773209834550,1352099
1773209834560,2579893
1773209834570,3634582
1773209834580,4452191
1773209834590,4995207
1773209834600,5232785
1773209834610,5149364
1773209834620,4744593
1773209834630,4038827
1773209834640,3079166
1773209834650,1926153
1773209834660,653599
1773209834670,-668496
1773209834680,-1955539
1773209834690,-3105321
1773209834700,-4041657
1773209834710,-4719116
1773209834720,-5112149
1773209834730,-5190775
1773209834740,-4949815
1773209834750,-4395598
1773209834760,-3560932
1773209834770,-2497765
1773209834780,-1274673
1773209834790,35834
1773209834800,1353525
1773209834810,2581303
1773209834820,3633921
1773209834830,4451233
1773209834840,4993437
1773209834850,5231432
1773209834860,5147981
1773209834870,4745164
1773209834880,4039784
1773209834890,3080422
1773209834900,1926187
1773209834910,652488
1773209834920,-671293
1773209834930,-1957692
1773209834940,-3108268
1773209834950,-4042435
1773209834960,-4719431
1773209834970,-5111491
1773209834980,-5190116
1773209834990,-4949033
1773209835000,-4396445
1773209835010,-3561748
1773209835020,-2499100
1773209835030,-1274969
1773209835040,35078
1773209835050,1354160
1773209835060,2581623
1773209835070,3634246
1773209835080,4451164
1773209835090,4994041
1773209835100,5231762
1773209835110,5150203
1773209835120,4746484
1773209835130,4041243
1773209835140,3081989
1773209835150,1927714
1773209835160,652760
1773209835170,-670648
1773209835180,-1958434
1773209835190,-3108785
1773209835200,-4044065
1773209835210,-4720491
1773209835220,-5112672
1773209835230,-5190480
1773209835240,-4949368
1773209835250,-4394972
1773209835260,-3560126
1773209835270,-2498339
1773209835280,-1276422
1773209835290,33494
1773209835300,1351112
1773209835310,2579809
1773209835320,3633753
1773209835330,4451848
1773209835340,4994456
1773209835350,5233746
1773209835360,5149390
1773209835370,4744955
1773209835380,4041112
1773209835390,3081921
1773209835400,1926537
1773209835410,653504
1773209835420,-670483
1773209835430,-1956667
1773209835440,-3106440
1773209835450,-4042184
1773209835460,-4719589
1773209835470,-5111432
1773209835480,-5190600
1773209835490,-4949924
1773209835500,-4396649
1773209835510,-3561561
1773209835520,-2500319
1773209835530,-1276399
1773209835540,34273
1773209835550,1352129
1773209835560,2579705
1773209835570,3633238
1773209835580,4450095
1773209835590,4993579
1773209835600,5231173
1773209835610,5147717
1773209835620,4744358
1773209835630,4041595
1773209835640,3082472
1773209835650,1927808
1773209835660,655450
1773209835670,-667911
1773209835680,-1956942
1773209835690,-3106696
1773209835700,-4043219
1773209835710,-4720227
1773209835720,-5112110
1773209835730,-5190248
1773209835740,-4949244
1773209835750,-4394718
1773209835760,-3559944
1773209835770,-2498039
1773209835780,-1276034
1773209835790,34003
1773209835800,1351404
1773209835810,2579423
1773209835820,3632988
1773209835830,4451404
1773209835840,4993980
1773209835850,5231771
1773209835860,5148511
1773209835870,4745831
1773209835880,4041336
1773209835890,3082640
1773209835900,1927737
1773209835910,653585
1773209835920,-670489
1773209835930,-1957437
1773209835940,-3107583
1773209835950,-4041946
1773209835960,-4718681
1773209835970,-5110822
1773209835980,-5190386
1773209835990,-4949093
1773209836000,-4396133
1773209836010,-3562020
1773209836020,-2500143
1773209836030,-1276969
1773209836040,33113
1773209836050,1351297
1773209836060,2578580
1773209836070,3632353
1773209836080,4449713
1773209836090,4992900
1773209836100,5230897
1773209836110,5148270
1773209836120,4744988
1773209836130,4042104
1773209836140,3083738
1773209836150,1928624
1773209836160,654204
1773209836170,-669101
1773209836180,-1957613
1773209836190,-3106980
1773209836200,-4040979
1773209836210,-4717154
1773209836220,-5109119
1773209836230,-5187104
1773209836240,-4947551
1773209836250,-4395264
1773209836260,-3561865
1773209836270,-2500458
1773209836280,-1277526
1773209836290,33435
1773209836300,1351303
1773209836310,2579437
1773209836320,3633410
1773209836330,4451230
1773209836340,4993646
1773209836350,5232429
1773209836360,5148669
1773209836370,4744936
1773209836380,4040836
1773209836390,3082205
1773209836400,1927015
1773209836410,653999
1773209836420,-669861
1773209836430,-1957879
1773209836440,-3108226
1773209836450,-4043029
1773209836460,-4720138
1773209836470,-5111344
1773209836480,-5188586
1773209836490,-4946984
1773209836500,-4394373
1773209836510,-3559844
1773209836520,-2498676
1773209836530,-1276286
1773209836540,33739
1773209836550,1352023
1773209836560,2580134
1773209836570,3634364
1773209836580,4452048
1773209836590,4995091
1773209836600,5232583
1773209836610,5147761
1773209836620,4742365
1773209836630,4038520
1773209836640,3079716
1773209836650,1926063
1773209836660,653796
1773209836670,-669550
1773209836680,-1956741
1773209836690,-3105086
1773209836700,-4040867
1773209836710,-4718194
1773209836720,-5110882
1773209836730,-5189363
1773209836740,-4948763
1773209836750,-4395352
1773209836760,-3561434
1773209836770,-2499453
1773209836780,-1277070
1773209836790,32914
1773209836800,1351017
1773209836810,2579409
1773209836820,3632689
1773209836830,4450863
1773209836840,4993510
1773209836850,5231423
1773209836860,5147704
1773209836870,4743650
1773209836880,4039731
1773209836890,3082681
1773209836900,1927874
1773209836910,655358
1773209836920,-666971
1773209836930,-1955218
1773209836940,-3106863
1773209836950,-4041832
1773209836960,-4719122
1773209836970,-5111587
1773209836980,-5189792
1773209836990,-4947978
1773209837000,-4395604
1773209837010,-3562157
1773209837020,-2500893
1773209837030,-1278176
1773209837040,31942
1773209837050,1351194
1773209837060,2579777
1773209837070,3634177
1773209837080,4452756
1773209837090,4995745
1773209837100,5232311
1773209837110,5148947
1773209837120,4744755
1773209837130,4039695
1773209837140,3081352
1773209837150,1927065
1773209837160,653268
1773209837170,-668684
1773209837180,-1956546
1773209837190,-3107717
1773209837200,-4042584
1773209837210,-4719298
1773209837220,-5112287
1773209837230,-5190161
1773209837240,-4948770
1773209837250,-4395347
1773209837260,-3560789
1773209837270,-2498880
1773209837280,-1276541
1773209837290,33443
1773209837300,1350720
1773209837310,2578825
1773209837320,3632727
1773209837330,4451404
1773209837340,4994905
1773209837350,5233247
1773209837360,5150189
1773209837370,4746469
1773209837380,4041433
1773209837390,3082875
1773209837400,1927138
1773209837410,653635
1773209837420,-669089
1773209837430,-1957055
1773209837440,-3107253
1773209837450,-4041887
1773209837460,-4719514
1773209837470,-5111882
1773209837480,-5189971
1773209837490,-4947630
1773209837500,-4394598
1773209837510,-3560516
1773209837520,-2499639
1773209837530,-1277729
1773209837540,32543
1773209837550,1350394
1773209837560,2577231
1773209837570,3631065
1773209837580,4448336
1773209837590,4991699
1773209837600,5230474
1773209837610,5148241
1773209837620,4745108
1773209837630,4040999
1773209837640,3082564
1773209837650,1927351
1773209837660,653524
1773209837670,-668100
1773209837680,-1955266
1773209837690,-3104995
1773209837700,-4039441
1773209837710,-4716860
1773209837720,-5110599
1773209837730,-5190107
1773209837740,-4949086
1773209837750,-4395485
1773209837760,-3561191
1773209837770,-2498642
1773209837780,-1276129
1773209837790,33535
1773209837800,1350846
1773209837810,2578115
1773209837820,3631622
1773209837830,4449802
1773209837840,4992568
1773209837850,5230693
1773209837860,5147193
1773209837870,4743331
1773209837880,4039269
1773209837890,3082259
1773209837900,1928211
1773209837910,654158
1773209837920,-668410
1773209837930,-1955161
1773209837940,-3105966
1773209837950,-4040231
1773209837960,-4717016
1773209837970,-5110086
1773209837980,-5189598
1773209837990,-4949004
1773209838000,-4397134
1773209838010,-3563380
1773209838020,-2500559
1773209838030,-1276779
1773209838040,33509
1773209838050,1352419
1773209838060,2579892
1773209838070,3633483
1773209838080,4451994
1773209838090,4994930
1773209838100,5231981
1773209838110,5148167
1773209838120,4743546
1773209838130,4038935
1773209838140,3080955
1773209838150,1927144
1773209838160,654018
1773209838170,-668276
1773209838180,-1955976
1773209838190,-3106076
1773209838200,-4040989
1773209838210,-4718161
1773209838220,-5110867
1773209838230,-5189136
1773209838240,-4948390
1773209838250,-4394929
1773209838260,-3560617
1773209838270,-2499257
1773209838280,-1277129
1773209838290,31997
1773209838300,1349608
1773209838310,2577972
1773209838320,3631678
1773209838330,4450376
1773209838340,4993150
1773209838350,5231215
1773209838360,5148268
1773209838370,4744678
1773209838380,4040894
1773209838390,3083352
1773209838400,1928075
1773209838410,654781
1773209838420,-667873
1773209838430,-1956150
1773209838440,-3106814
1773209838450,-4041238
1773209838460,-4717941
1773209838470,-5109769
1773209838480,-5188255
1773209838490,-4947424
1773209838500,-4394921
1773209838510,-3560905
1773209838520,-2500458
1773209838530,-1278501
1773209838540,31027
1773209838550,1349054
1773209838560,2577819
1773209838570,3632976
1773209838580,4451434
1773209838590,4994738
1773209838600,5231932
1773209838610,5148131
1773209838620,4743993
1773209838630,4039784
1773209838640,3082166
1773209838650,1929225
1773209838660,656297
1773209838670,-666466
1773209838680,-1954083
1773209838690,-3105752
1773209838700,-4042542
1773209838710,-4719047
1773209838720,-5110575
1773209838730,-5187621
1773209838740,-4946001
1773209838750,-4394234
1773209838760,-3562021
1773209838770,-2501430
1773209838780,-1279691
1773209838790,30173
1773209838800,1348091
1773209838810,2576977
1773209838820,3631296
1773209838830,4449932
1773209838840,4993663
1773209838850,5232195
1773209838860,5148878
1773209838870,4744998
1773209838880,4040083
1773209838890,3081902
1773209838900,1927460
1773209838910,653698
1773209838920,-668910
1773209838930,-1955684
1773209838940,-3106541
1773209838950,-4041033
1773209838960,-4716839
1773209838970,-5108853
1773209838980,-5188232
1773209838990,-4947172
1773209839000,-4394943
1773209839010,-3562151
1773209839020,-2500859
1773209839030,-1278918
1773209839040,30996
1773209839050,1350235
1773209839060,2578435
1773209839070,3633528
1773209839080,4453079
1773209839090,4995715
1773209839100,5232150
1773209839110,5148380
1773209839120,4743591
1773209839130,4038531
1773209839140,3081431
1773209839150,1928686
1773209839160,655563
1773209839170,-666474
1773209839180,-1954332
1773209839190,-3105591
1773209839200,-4040721
1773209839210,-4717529
1773209839220,-5111193
1773209839230,-5190842
1773209839240,-4950773
1773209839250,-4398010
1773209839260,-3563682
1773209839270,-2500861
1773209839280,-1277880
1773209839290,32167
1773209839300,1350551
1773209839310,2578946
1773209839320,3632394
1773209839330,4450412
1773209839340,4993193
1773209839350,5231094
1773209839360,5148265
1773209839370,4745559
1773209839380,4041189
1773209839390,3082753
1773209839400,1928674
1773209839410,655276
1773209839420,-667887
1773209839430,-1955206
1773209839440,-3105546
1773209839450,-4040052
1773209839460,-4717155
1773209839470,-5109278
1773209839480,-5188782
1773209839490,-4949957
1773209839500,-4398270
1773209839510,-3564263
1773209839520,-2502598
1773209839530,-1278760
1773209839540,31858
1773209839550,1350495
1773209839560,2578498
1773209839570,3632467
1773209839580,4450046
1773209839590,4993318
1773209839600,5232000
1773209839610,5149532
1773209839620,4746368
1773209839630,4042201
1773209839640,3083343
1773209839650,1928898
1773209839660,654947
1773209839670,-667941
1773209839680,-1955085
1773209839690,-3106312
1773209839700,-4042093
1773209839710,-4718229
1773209839720,-5110204
1773209839730,-5188716
1773209839740,-4948417
1773209839750,-4396078
1773209839760,-3562928
1773209839770,-2501189
1773209839780,-1277682
1773209839790,32634
1773209839800,1350011
1773209839810,2576994
1773209839820,3630284
1773209839830,4449259
1773209839840,4993366
1773209839850,5232037
1773209839860,5149660
1773209839870,4746590
1773209839880,4041905
1773209839890,3082958
1773209839900,1928574
1773209839910,654574
1773209839920,-668325
1773209839930,-1954837
1773209839940,-3106338
1773209839950,-4041731
1773209839960,-4717583
1773209839970,-5109000
1773209839980,-5187312
1773209839990,-4946106
1773209840000,-4394261
1773209840010,-3561760
1773209840020,-2501691
1773209840030,-1280304
1773209840040,29198
1773209840050,1348468
1773209840060,2577420
1773209840070,3632183
1773209840080,4451198
1773209840090,4994422
1773209840100,5231696
1773209840110,5148712
1773209840120,4743929
1773209840130,4038767
1773209840140,3080632
1773209840150,1927815
1773209840160,654534
1773209840170,-667989
1773209840180,-1954445
1773209840190,-3104777
1773209840200,-4040622
1773209840210,-4717074
1773209840220,-5110583
1773209840230,-5189277
1773209840240,-4947696
1773209840250,-4394817
1773209840260,-3560999
1773209840270,-2498955
1773209840280,-1276112
1773209840290,33404
1773209840300,1350511
1773209840310,2578179
1773209840320,3630469
1773209840330,4447685
1773209840340,4990956
1773209840350,5229354
1773209840360,5146988
1773209840370,4744629
1773209840380,4041087
1773209840390,3083498
1773209840400,1929670
1773209840410,657408
1773209840420,-666452
1773209840430,-1954626
1773209840440,-3104807
1773209840450,-4041349
1773209840460,-4718347
1773209840470,-5109294
1773209840480,-5188177
1773209840490,-4947283
1773209840500,-4394198
1773209840510,-3561126
1773209840520,-2501327
1773209840530,-1280038
1773209840540,29349
1773209840550,1347196
1773209840560,2576078
1773209840570,3631026
1773209840580,4449282
1773209840590,4993270
1773209840600,5231855
1773209840610,5148029
1773209840620,4743098
1773209840630,4038901
1773209840640,3081513
1773209840650,1929029
1773209840660,657800
1773209840670,-665051
1773209840680,-1952261
1773209840690,-3102296
1773209840700,-4039267
1773209840710,-4716382
1773209840720,-5109389
1773209840730,-5189942
1773209840740,-4949811
1773209840750,-4396746
1773209840760,-3562624
1773209840770,-2501015
1773209840780,-1278389
1773209840790,32593
1773209840800,1350597
1773209840810,2578229
1773209840820,3630999
1773209840830,4447780
1773209840840,4989888
1773209840850,5228318
1773209840860,5146216
1773209840870,4745028
1773209840880,4042085
1773209840890,3084557
1773209840900,1929724
1773209840910,655321
1773209840920,-668193
1773209840930,-1954403
1773209840940,-3104248
1773209840950,-4039479
1773209840960,-4716713
1773209840970,-5108363
1773209840980,-5187985
1773209840990,-4947839
1773209841000,-4394932
1773209841010,-3561241
1773209841020,-2500717
1773209841030,-1278732
1773209841040,30138
1773209841050,1348538
1773209841060,2576060
1773209841070,3629876
1773209841080,4449064
1773209841090,4993814
1773209841100,5232270
1773209841110,5149777
1773209841120,4745496
1773209841130,4040444
1773209841140,3081446
1773209841150,1927807
1773209841160,655297
1773209841170,-666323
1773209841180,-1954008
1773209841190,-3104896
1773209841200,-4040555
1773209841210,-4718655
1773209841220,-5111853
1773209841230,-5190790
1773209841240,-4950630
1773209841250,-4397295
1773209841260,-3561527
1773209841270,-2498045
1773209841280,-1274857
1773209841290,34120
1773209841300,1350357
1773209841310,2577030
1773209841320,3630015
1773209841330,4448778
1773209841340,4992753
1773209841350,5230981
1773209841360,5147990
1773209841370,4745316
1773209841380,4041773
1773209841390,3083360
1773209841400,1929730
1773209841410,656828
1773209841420,-667307
1773209841430,-1954286
1773209841440,-3104327
1773209841450,-4040699
1773209841460,-4717659
1773209841470,-5110663
1773209841480,-5190871
1773209841490,-4950411
1773209841500,-4397036
1773209841510,-3562136
1773209841520,-2500050
1773209841530,-1276802
1773209841540,32592
1773209841550,1349326
1773209841560,2577243
1773209841570,3630920
1773209841580,4448149
1773209841590,4991485
1773209841600,5229942
1773209841610,5147533
1773209841620,4744507
1773209841630,4040675
1773209841640,3082669
1773209841650,1930068
1773209841660,657467
1773209841670,-665619
1773209841680,-1953466
1773209841690,-3104477
1773209841700,-4040921
1773209841710,-4717207
1773209841720,-5109472
1773209841730,-5188046
1773209841740,-4947319
1773209841750,-4395271
1773209841760,-3562980
1773209841770,-2502407
1773209841780,-1280555
1773209841790,29936
1773209841800,1348213
1773209841810,2577470
1773209841820,3631517
1773209841830,4449268
1773209841840,4991922
1773209841850,5230205
1773209841860,5147089
1773209841870,4744192
1773209841880,4040485
1773209841890,3083506
1773209841900,1929696
1773209841910,657518
1773209841920,-665965
1773209841930,-1954445
1773209841940,-3104401
1773209841950,-4039791
1773209841960,-4717531
1773209841970,-5108589
1773209841980,-5187353
1773209841990,-4947023
1773209842000,-4394279
1773209842010,-3560526
1773209842020,-2500397
1773209842030,-1279778
1773209842040,28613
1773209842050,1346233
1773209842060,2573781
1773209842070,3628561
1773209842080,4448516
1773209842090,4993375
1773209842100,5232445
1773209842110,5149940
1773209842120,4745461
1773209842130,4040888
1773209842140,3083710
1773209842150,1929500
1773209842160,656620
1773209842170,-665252
1773209842180,-1953134
1773209842190,-3103887
1773209842200,-4039754
1773209842210,-4717625
1773209842220,-5109900
1773209842230,-5188328
1773209842240,-4947952
1773209842250,-4395499
1773209842260,-3561721
1773209842270,-2500562
1773209842280,-1279323
1773209842290,29458
1773209842300,1347222
1773209842310,2576125
1773209842320,3629647
1773209842330,4447361
1773209842340,4991007
1773209842350,5229794
1773209842360,5147585
1773209842370,4745216
1773209842380,4041476
1773209842390,3084133
1773209842400,1930951
1773209842410,658146
1773209842420,-664147
1773209842430,-1952216
1773209842440,-3104331
1773209842450,-4039726
1773209842460,-4717577
1773209842470,-5110431
1773209842480,-5189308
1773209842490,-4948894
1773209842500,-4396654
1773209842510,-3563128
1773209842520,-2502743
1773209842530,-1280447
1773209842540,29280
1773209842550,1347455
1773209842560,2576116
1773209842570,3630942
1773209842580,4449508
1773209842590,4993411
1773209842600,5231545
1773209842610,5148780
1773209842620,4745699
1773209842630,4042603
1773209842640,3084089
1773209842650,1930389
1773209842660,657890
1773209842670,-664747
1773209842680,-1953286
1773209842690,-3103981
1773209842700,-4040184
1773209842710,-4718457
1773209842720,-5111932
1773209842730,-5190612
1773209842740,-4950649
1773209842750,-4396890
1773209842760,-3562108
1773209842770,-2500717
1773209842780,-1279496
1773209842790,30258
1773209842800,1347574
1773209842810,2575504
1773209842820,3629177
1773209842830,4447730
1773209842840,4990882
1773209842850,5230926
1773209842860,5148919
1773209842870,4745582
1773209842880,4041863
1773209842890,3083969
1773209842900,1929574
1773209842910,657619
1773209842920,-664683
1773209842930,-1951819
1773209842940,-3101710
1773209842950,-4036816
1773209842960,-4714391
1773209842970,-5107646
1773209842980,-5188331
1773209842990,-4949602
1773209843000,-4398403
1773209843010,-3564906
1773209843020,-2503335
1773209843030,-1280639
1773209843040,29246
1773209843050,1348008
1773209843060,2576813
1773209843070,3630461
1773209843080,4448365
1773209843090,4990930
1773209843100,5229226
1773209843110,5147867
1773209843120,4745209
1773209843130,4042065
1773209843140,3084668
1773209843150,1930584
1773209843160,657319
1773209843170,-665611
1773209843180,-1953948
1773209843190,-3105063
1773209843200,-4039301
1773209843210,-4715484
1773209843220,-5108925
1773209843230,-5187208
1773209843240,-4948324
1773209843250,-4398448
1773209843260,-3565745
1773209843270,-2503561
1773209843280,-1280525
1773209843290,30306
1773209843300,1349547
1773209843310,2578433
1773209843320,3631435
1773209843330,4449592
1773209843340,4991970
1773209843350,5229700
1773209843360,5147084
1773209843370,4744431
1773209843380,4040674
1773209843390,3084273
1773209843400,1930621
1773209843410,657232
1773209843420,-666074
1773209843430,-1953676
1773209843440,-3104999
1773209843450,-4040092
1773209843460,-4717012
1773209843470,-5108535
1773209843480,-5186814
1773209843490,-4946130
1773209843500,-4394357
1773209843510,-3561529
1773209843520,-2501855
1773209843530,-1279839
1773209843540,29628
1773209843550,1347997
1773209843560,2577176
1773209843570,3631035
1773209843580,4447988
1773209843590,4991744
1773209843600,5229816
1773209843610,5147165
1773209843620,4744321
1773209843630,4041605
1773209843640,3083885
1773209843650,1930554
1773209843660,658145
1773209843670,-664930
1773209843680,-1952412
1773209843690,-3102292
1773209843700,-4039455
1773209843710,-4717036
1773209843720,-5110096
1773209843730,-5190318
1773209843740,-4950573
1773209843750,-4397599
1773209843760,-3563846
1773209843770,-2501992
1773209843780,-1279341
1773209843790,31382
1773209843800,1349079
1773209843810,2577256
1773209843820,3630512
1773209843830,4447642
1773209843840,4990603
1773209843850,5229779
1773209843860,5147301
1773209843870,4745746
1773209843880,4043241
1773209843890,3085761
1773209843900,1931193
1773209843910,657671
1773209843920,-665450
1773209843930,-1953284
1773209843940,-3104616
1773209843950,-4039548
1773209843960,-4716388
1773209843970,-5108853
1773209843980,-5188298
1773209843990,-4948234
1773209844000,-4396550
1773209844010,-3563435
1773209844020,-2502924
1773209844030,-1280636
1773209844040,29377
1773209844050,1348393
1773209844060,2576671
1773209844070,3630347
1773209844080,4448095
1773209844090,4991566
1773209844100,5229190
1773209844110,5146565
1773209844120,4743643
1773209844130,4041093
1773209844140,3084824
1773209844150,1931752
1773209844160,658060
1773209844170,-664098
1773209844180,-1952489
1773209844190,-3103635
1773209844200,-4039004
1773209844210,-4716276
1773209844220,-5109809
1773209844230,-5188355
1773209844240,-4948581
1773209844250,-4395992
1773209844260,-3562285
1773209844270,-2500074
1773209844280,-1278492
1773209844290,30560
1773209844300,1348832
1773209844310,2576703
1773209844320,3629426
1773209844330,4447783
1773209844340,4989772
1773209844350,5228210
1773209844360,5146348
1773209844370,4744495
1773209844380,4041285
1773209844390,3084656
1773209844400,1931399
1773209844410,658974
1773209844420,-664654
1773209844430,-1952962
1773209844440,-3105317
1773209844450,-4041370
1773209844460,-4718280
1773209844470,-5110149
1773209844480,-5188832
1773209844490,-4947682
1773209844500,-4395282
1773209844510,-3562261
1773209844520,-2502395
1773209844530,-1279773
1773209844540,30188
1773209844550,1348533
1773209844560,2577418
1773209844570,3631145
1773209844580,4448629
1773209844590,4992463
1773209844600,5230260
1773209844610,5147551
1773209844620,4744374
1773209844630,4041188
1773209844640,3083315
1773209844650,1930180
1773209844660,657550
1773209844670,-664908
1773209844680,-1952045
1773209844690,-3102762
1773209844700,-4039546
1773209844710,-4716734
1773209844720,-5110316
1773209844730,-5189906
1773209844740,-4949417
1773209844750,-4396385
1773209844760,-3563189
1773209844770,-2501792
1773209844780,-1278695
1773209844790,31905
1773209844800,1349546
1773209844810,2578379
1773209844820,3630189
1773209844830,4446295
1773209844840,4988494
1773209844850,5227460
1773209844860,5145017
1773209844870,4743097
1773209844880,4040285
1773209844890,3083702
1773209844900,1930370
1773209844910,658585
1773209844920,-664329
1773209844930,-1951173
1773209844940,-3102123
1773209844950,-4038193
1773209844960,-4715228
1773209844970,-5107713
1773209844980,-5188146
1773209844990,-4947444
1773209845000,-4395860
1773209845010,-3562972
1773209845020,-2502517
1773209845030,-1280027
1773209845040,29647
1773209845050,1348443
1773209845060,2577084
1773209845070,3630612
1773209845080,4447100
1773209845090,4990114
1773209845100,5228370
1773209845110,5146708
1773209845120,4744020
1773209845130,4041705
1773209845140,3084685
1773209845150,1930628
1773209845160,656825
1773209845170,-665667
1773209845180,-1953681
1773209845190,-3104512
1773209845200,-4039821
1773209845210,-4716108
1773209845220,-5109489
1773209845230,-5188472
1773209845240,-4948591
1773209845250,-4396323
1773209845260,-3562727
1773209845270,-2500175
1773209845280,-1277653
1773209845290,32120
1773209845300,1349515
1773209845310,2577947
1773209845320,3630886
1773209845330,4447934
1773209845340,4989237
1773209845350,5227918
1773209845360,5146742
1773209845370,4745677
1773209845380,4042919
1773209845390,3086474
1773209845400,1931236
1773209845410,656587
1773209845420,-667267
1773209845430,-1953362
1773209845440,-3103855
1773209845450,-4039622
1773209845460,-4716101
1773209845470,-5108866
1773209845480,-5190235
1773209845490,-4949709
1773209845500,-4397742
1773209845510,-3564602
1773209845520,-2502948
1773209845530,-1279801
1773209845540,29250
1773209845550,1348118
1773209845560,2576922
1773209845570,3629874
1773209845580,4446851
1773209845590,4990702
1773209845600,5229279
1773209845610,5148704
1773209845620,4746519
1773209845630,4043545
1773209845640,3085677
1773209845650,1931944
1773209845660,657981
1773209845670,-664846
1773209845680,-1952359
1773209845690,-3101448
1773209845700,-4037905
1773209845710,-4715110
1773209845720,-5108376
1773209845730,-5188966
1773209845740,-4949037
1773209845750,-4395656
1773209845760,-3563946
1773209845770,-2503481
1773209845780,-1280795
1773209845790,29126
1773209845800,1346317
1773209845810,2576524
1773209845820,3629650
1773209845830,4446581
1773209845840,4989447
1773209845850,5228945
1773209845860,5146771
1773209845870,4745796
1773209845880,4043234
1773209845890,3086210
1773209845900,1932566
1773209845910,659840
1773209845920,-664792
1773209845930,-1952417
1773209845940,-3102916
1773209845950,-4038578
1773209845960,-4716135
1773209845970,-5108744
1773209845980,-5188900
1773209845990,-4948675
1773209846000,-4396667
1773209846010,-3562703
1773209846020,-2502114
1773209846030,-1279788
1773209846040,28699
1773209846050,1346626
1773209846060,2575588
1773209846070,3629052
1773209846080,4445315
1773209846090,4988139
1773209846100,5226701
1773209846110,5146123
1773209846120,4744938
1773209846130,4043692
1773209846140,3086894
1773209846150,1933579
1773209846160,659432
1773209846170,-663672
1773209846180,-1951144
1773209846190,-3101309
1773209846200,-4038747
1773209846210,-4716174
1773209846220,-5108850
1773209846230,-5187945
1773209846240,-4948493
1773209846250,-4395610
1773209846260,-3563452
1773209846270,-2503587
1773209846280,-1282408
1773209846290,27234
1773209846300,1345580
1773209846310,2575845
1773209846320,3629797
1773209846330,4448829
1773209846340,4991029
1773209846350,5229400
1773209846360,5146780
1773209846370,4744294
1773209846380,4041037
1773209846390,3084601
1773209846400,1930566
1773209846410,658436
1773209846420,-663983
1773209846430,-1950099
1773209846440,-3101187
1773209846450,-4037865
1773209846460,-4716845
1773209846470,-5110443
1773209846480,-5191680
1773209846490,-4951515
1773209846500,-4397992
1773209846510,-3562271
1773209846520,-2500692
1773209846530,-1277232
1773209846540,31211
1773209846550,1349353
1773209846560,2577810
1773209846570,3630078
1773209846580,4447203
1773209846590,4990998
1773209846600,5228069
1773209846610,5145970
1773209846620,4742975
1773209846630,4040886
1773209846640,3084503
1773209846650,1932225
1773209846660,659254
1773209846670,-663988
1773209846680,-1951808
1773209846690,-3101934
1773209846700,-4040136
1773209846710,-4717587
1773209846720,-5110846
1773209846730,-5191142
1773209846740,-4951041
1773209846750,-4396949
1773209846760,-3563323
1773209846770,-2502534
1773209846780,-1280941
1773209846790,29095
1773209846800,1346730
1773209846810,2577142
1773209846820,3631031
1773209846830,4448934
1773209846840,4992303
1773209846850,5230748
1773209846860,5147302
1773209846870,4744635
1773209846880,4041682
1773209846890,3085108
1773209846900,1931104
1773209846910,659244
1773209846920,-663846
1773209846930,-1951414
1773209846940,-3102424
1773209846950,-4039974
1773209846960,-4718475
1773209846970,-5110150
1773209846980,-5190387
1773209846990,-4949684
1773209847000,-4395733
1773209847010,-3561333
1773209847020,-2501530
1773209847030,-1279384
1773209847040,28913
1773209847050,1346167
1773209847060,2575548
1773209847070,3630131
1773209847080,4446442
1773209847090,4989749
1773209847100,5227824
1773209847110,5146528
1773209847120,4744413
1773209847130,4042623
1773209847140,3085565
1773209847150,1932319
1773209847160,659219
1773209847170,-662870
1773209847180,-1951747
1773209847190,-3101738
1773209847200,-4038394
1773209847210,-4716306
1773209847220,-5109166
1773209847230,-5188003
1773209847240,-4948906
1773209847250,-4395561
1773209847260,-3563266
1773209847270,-2503145
1773209847280,-1282149
1773209847290,28266
1773209847300,1346690
1773209847310,2577158
1773209847320,3631246
1773209847330,4449628
1773209847340,4990691
1773209847350,5228621
1773209847360,5145622
1773209847370,4743568
1773209847380,4039836
1773209847390,3083797
1773209847400,1930974
1773209847410,659404
1773209847420,-662937
1773209847430,-1949244
1773209847440,-3100930
1773209847450,-4037557
1773209847460,-4716758
1773209847470,-5109852
1773209847480,-5190459
