"Time","Z"
1773210750970,2556749
1773210750980,2549375
1773210750990,2544455
1773210751000,2534470
1773210751010,2527825
1773210751020,2515673
1773210751030,2502902
1773210751040,2481455
1773210751050,2462430
1773210751060,2438555
1773210751070,2421026
1773210751080,2391665
1773210751090,2363973
1773210751100,2335479
1773210751110,2308989
1773210751120,2272787
1773210751130,2243478
1773210751140,2205736
1773210751150,2146006
1773210751160,2081938
1773210751170,2036123
1773210751180,1996179
1773210751190,1961733
1773210751200,1921232
1773210751210,1874527
1773210751220,1810603
1773210751230,1751189
1773210751240,1687584
1773210751250,1630695
1773210751260,1569022
1773210751270,1510146
1773210751280,1444576
1773210751290,1380779
1773210751300,1310256
1773210751310,1244126
1773210751320,1170266
1773210751330,1096628
1773210751340,1020621
1773210751350,950513
1773210751360,876240
1773210751370,805708
1773210751380,728910
1773210751390,655708
1773210751400,574416
1773210751410,496265
1773210751420,413253
1773210751430,334512
1773210751440,252656
1773210751450,177759
1773210751460,97947
1773210751470,19931
1773210751480,-64319
1773210751490,-143567
1773210751500,-227221
1773210751510,-302284
1773210751520,-382031
1773210751530,-460374
1773210751540,-544143
1773210751550,-621721
1773210751560,-697562
1773210751570,-772431
1773210751580,-855759
1773210751590,-933063
1773210751600,-1011161
1773210751610,-1080026
1773210751620,-1152075
1773210751630,-1220632
1773210751640,-1293334
1773210751650,-1360783
1773210751660,-1431189
1773210751670,-1494625
1773210751680,-1563296
1773210751690,-1626860
1773210751700,-1694361
1773210751710,-1753940
1773210751720,-1811349
1773210751730,-1863826
1773210751740,-1921864
1773210751750,-1972576
1773210751760,-2024178
1773210751770,-2068814
1773210751780,-2116829
1773210751790,-2160083
1773210751800,-2207522
1773210751810,-2245772
1773210751820,-2282794
1773210751830,-2310560
1773210751840,-2341079
1773210751850,-2367508
1773210751860,-2398178
1773210751870,-2422373
1773210751880,-2446378
1773210751890,-2461438
1773210751900,-2478288
1773210751910,-2490178
1773210751920,-2506475
1773210751930,-2515792
1773210751940,-2526161
1773210751950,-2529305
1773210751960,-2534597
1773210751970,-2530152
1773210751980,-2525525
1773210751990,-2515422
1773210752000,-2510226
1773210752010,-2499472
1773210752020,-2493357
1773210752030,-2479679
1773210752040,-2463633
1773210752050,-2440493
1773210752060,-2418683
1773210752070,-2391556
1773210752080,-2370547
1773210752090,-2337202
1773210752100,-2305950
1773210752110,-2273584
1773210752120,-2243584
1773210752130,-2213407
1773210752140,-2183635
1773210752150,-2122518
1773210752160,-2066983
1773210752170,-2017485
1773210752180,-1977599
1773210752190,-1936618
1773210752200,-1897639
1773210752210,-1840713
1773210752220,-1781172
1773210752230,-1717671
1773210752240,-1659951
1773210752250,-1600555
1773210752260,-1542162
1773210752270,-1475124
1773210752280,-1413003
1773210752290,-1343347
1773210752300,-1276361
1773210752310,-1205620
1773210752320,-1136643
1773210752330,-1059683
1773210752340,-989489
1773210752350,-914981
1773210752360,-842644
1773210752370,-763806
1773210752380,-690512
1773210752390,-613743
1773210752400,-537367
1773210752410,-453266
1773210752420,-373739
1773210752430,-291258
1773210752440,-214168
1773210752450,-133235
1773210752460,-57207
1773210752470,25185
1773210752480,103043
1773210752490,187138
1773210752500,267604
1773210752510,347891
1773210752520,422663
1773210752530,503447
1773210752540,580516
1773210752550,663490
1773210752560,738784
1773210752570,817637
1773210752580,893265
1773210752590,973614
1773210752600,1047365
1773210752610,1120296
1773210752620,1187573
1773210752630,1262523
1773210752640,1332123
1773210752650,1406469
1773210752660,1472399
1773210752670,1538645
1773210752680,1600159
1773210752690,1667761
1773210752700,1731138
1773210752710,1797240
1773210752720,1850975
1773210752730,1903973
1773210752740,1953662
1773210752750,2008834
1773210752760,2055619
1773210752770,2103537
1773210752780,2144546
1773210752790,2191201
1773210752800,2231216
1773210752810,2274081
1773210752820,2308356
1773210752830,2340544
1773210752840,2365381
1773210752850,2395429
1773210752860,2420761
1773210752870,2450984
1773210752880,2472788
1773210752890,2493579
1773210752900,2505503
1773210752910,2519002
1773210752920,2528031
1773210752930,2541143
1773210752940,2547224
1773210752950,2555126
1773210752960,2556685
1773210752970,2559388
1773210752980,2552270
1773210752990,2545828
1773210753000,2533408
1773210753010,2524607
1773210753020,2511494
1773210753030,2501269
1773210753040,2483479
1773210753050,2465590
1773210753060,2439749
1773210753070,2421975
1773210753080,2392691
1773210753090,2362993
1773210753100,2332193
1773210753110,2306542
1773210753120,2270905
1773210753130,2244150
1773210753140,2206875
1773210753150,2147157
1773210753160,2081936
1773210753170,2036882
1773210753180,1996597
1773210753190,1961156
1773210753200,1920985
1773210753210,1875783
1773210753220,1813912
1773210753230,1755171
1773210753240,1690458
1773210753250,1632357
1773210753260,1568234
1773210753270,1508624
1773210753280,1442939
1773210753290,1382265
1773210753300,1313165
1773210753310,1245837
1773210753320,1169600
1773210753330,1094601
1773210753340,1017690
1773210753350,949411
1773210753360,876436
1773210753370,805772
1773210753380,728837
1773210753390,656597
1773210753400,575437
1773210753410,494829
1773210753420,410168
1773210753430,332810
1773210753440,253634
1773210753450,179987
1773210753460,98826
1773210753470,21056
1773210753480,-64188
1773210753490,-143332
1773210753500,-227643
1773210753510,-302143
1773210753520,-382256
1773210753530,-459622
1773210753540,-543344
1773210753550,-619883
1773210753560,-698359
1773210753570,-773878
1773210753580,-855644
1773210753590,-932092
1773210753600,-1010936
1773210753610,-1080100
1773210753620,-1152439
1773210753630,-1221328
1773210753640,-1294578
1773210753650,-1362272
1773210753660,-1434110
1773210753670,-1497553
1773210753680,-1565214
1773210753690,-1626764
1773210753700,-1692725
1773210753710,-1750788
1773210753720,-1810498
1773210753730,-1864069
1773210753740,-1921975
1773210753750,-1971751
1773210753760,-2024046
1773210753770,-2068639
1773210753780,-2116817
1773210753790,-2159895
1773210753800,-2205396
1773210753810,-2242586
1773210753820,-2280898
1773210753830,-2309187
1773210753840,-2340139
1773210753850,-2367001
1773210753860,-2397079
1773210753870,-2420856
1773210753880,-2445009
1773210753890,-2459531
1773210753900,-2476821
1773210753910,-2487661
1773210753920,-2505694
1773210753930,-2515391
1773210753940,-2529116
1773210753950,-2531536
1773210753960,-2533381
1773210753970,-2528038
1773210753980,-2524575
1773210753990,-2516939
1773210754000,-2511515
1773210754010,-2499018
1773210754020,-2490427
1773210754030,-2475954
1773210754040,-2462857
1773210754050,-2442567
1773210754060,-2421410
1773210754070,-2394618
1773210754080,-2372025
1773210754090,-2336449
1773210754100,-2307158
1773210754110,-2276123
1773210754120,-2248113
1773210754130,-2218647
1773210754140,-2186492
1773210754150,-2121884
1773210754160,-2062098
1773210754170,-2012641
1773210754180,-1975218
1773210754190,-1936859
1773210754200,-1899384
1773210754210,-1840791
1773210754220,-1781571
1773210754230,-1718384
1773210754240,-1661396
1773210754250,-1600328
1773210754260,-1540888
1773210754270,-1474742
1773210754280,-1413002
1773210754290,-1344217
1773210754300,-1277509
1773210754310,-1206099
1773210754320,-1137758
1773210754330,-1060653
1773210754340,-989226
1773210754350,-913621
1773210754360,-840875
1773210754370,-763074
1773210754380,-691674
1773210754390,-612954
1773210754400,-536546
1773210754410,-454454
1773210754420,-377418
1773210754430,-295069
1773210754440,-215674
1773210754450,-132521
1773210754460,-57174
1773210754470,24123
1773210754480,103610
1773210754490,190022
1773210754500,269473
1773210754510,349944
1773210754520,424905
1773210754530,504696
1773210754540,580005
1773210754550,661544
1773210754560,738451
1773210754570,817785
1773210754580,893474
1773210754590,973476
1773210754600,1046972
1773210754610,1120454
1773210754620,1188028
1773210754630,1260927
1773210754640,1329461
1773210754650,1404534
1773210754660,1474774
1773210754670,1543967
1773210754680,1605844
1773210754690,1671316
1773210754700,1731342
1773210754710,1795245
1773210754720,1849170
1773210754730,1901757
1773210754740,1949962
1773210754750,2004210
1773210754760,2052776
1773210754770,2104033
1773210754780,2146162
1773210754790,2193703
1773210754800,2232715
1773210754810,2273907
1773210754820,2307107
1773210754830,2339591
1773210754840,2363786
1773210754850,2394669
1773210754860,2421301
1773210754870,2450127
1773210754880,2470430
1773210754890,2492306
1773210754900,2505099
1773210754910,2520307
1773210754920,2530192
1773210754930,2541896
1773210754940,2546100
1773210754950,2552026
1773210754960,2553242
1773210754970,2556734
1773210754980,2548995
1773210754990,2544506
1773210755000,2534472
1773210755010,2527230
1773210755020,2513644
1773210755030,2504255
1773210755040,2484430
1773210755050,2466777
1773210755060,2442348
1773210755070,2423148
1773210755080,2391223
1773210755090,2362173
1773210755100,2331155
1773210755110,2305755
1773210755120,2272474
1773210755130,2248601
1773210755140,2209462
1773210755150,2147023
1773210755160,2081188
1773210755170,2034914
1773210755180,1993970
1773210755190,1960422
1773210755200,1921773
1773210755210,1877773
1773210755220,1814347
1773210755230,1754390
1773210755240,1690097
1773210755250,1631479
1773210755260,1566148
1773210755270,1506018
1773210755280,1441424
1773210755290,1380993
1773210755300,1312592
1773210755310,1246859
1773210755320,1172601
1773210755330,1100196
1773210755340,1023468
1773210755350,953067
1773210755360,876813
1773210755370,805566
1773210755380,726918
1773210755390,653765
1773210755400,572406
1773210755410,494479
1773210755420,409614
1773210755430,333684
1773210755440,253394
1773210755450,178874
1773210755460,98154
1773210755470,20486
1773210755480,-62612
1773210755490,-140767
1773210755500,-224924
1773210755510,-301589
1773210755520,-381935
1773210755530,-458890
1773210755540,-543540
1773210755550,-621695
1773210755560,-699536
1773210755570,-774082
1773210755580,-856691
1773210755590,-931814
1773210755600,-1009940
1773210755610,-1080010
1773210755620,-1153018
1773210755630,-1221023
1773210755640,-1292255
1773210755650,-1358691
1773210755660,-1431258
1773210755670,-1495004
1773210755680,-1564255
1773210755690,-1626579
1773210755700,-1692057
1773210755710,-1750858
1773210755720,-1810644
1773210755730,-1865123
1773210755740,-1923225
1773210755750,-1973983
1773210755760,-2025909
1773210755770,-2067113
1773210755780,-2113704
1773210755790,-2156635
1773210755800,-2204257
1773210755810,-2241590
1773210755820,-2279130
1773210755830,-2308234
1773210755840,-2339687
1773210755850,-2367765
1773210755860,-2399875
1773210755870,-2424153
1773210755880,-2448154
1773210755890,-2460304
1773210755900,-2476163
1773210755910,-2487153
1773210755920,-2503830
1773210755930,-2514546
1773210755940,-2526629
1773210755950,-2527506
1773210755960,-2531877
1773210755970,-2527114
1773210755980,-2524173
1773210755990,-2516778
1773210756000,-2513867
1773210756010,-2504148
1773210756020,-2497454
1773210756030,-2481479
1773210756040,-2462988
1773210756050,-2439618
1773210756060,-2417553
1773210756070,-2392049
1773210756080,-2371824
1773210756090,-2336582
1773210756100,-2306128
1773210756110,-2275355
1773210756120,-2246333
1773210756130,-2214680
1773210756140,-2184844
1773210756150,-2123501
1773210756160,-2066886
1773210756170,-2017735
1773210756180,-1977840
1773210756190,-1937911
1773210756200,-1900408
1773210756210,-1842656
1773210756220,-1783135
1773210756230,-1719005
1773210756240,-1659068
1773210756250,-1597661
1773210756260,-1539442
1773210756270,-1473791
1773210756280,-1412278
1773210756290,-1343650
1773210756300,-1277069
1773210756310,-1206496
1773210756320,-1139990
1773210756330,-1062662
1773210756340,-990566
1773210756350,-914351
1773210756360,-841036
1773210756370,-763789
1773210756380,-693599
1773210756390,-615861
1773210756400,-538279
1773210756410,-452273
1773210756420,-372786
1773210756430,-289860
1773210756440,-213891
1773210756450,-133747
1773210756460,-57951
1773210756470,24047
1773210756480,103843
1773210756490,188999
1773210756500,267516
1773210756510,347154
1773210756520,421738
1773210756530,505704
1773210756540,584147
1773210756550,664941
1773210756560,738491
1773210756570,815075
1773210756580,890017
1773210756590,971303
1773210756600,1046639
1773210756610,1122953
1773210756620,1190855
1773210756630,1262066
1773210756640,1329006
1773210756650,1404513
1773210756660,1472733
1773210756670,1541389
1773210756680,1603376
1773210756690,1670241
1773210756700,1731345
1773210756710,1795036
1773210756720,1850623
1773210756730,1905057
1773210756740,1953493
1773210756750,2006557
1773210756760,2052319
1773210756770,2100374
1773210756780,2142649
1773210756790,2190483
1773210756800,2230854
1773210756810,2272127
1773210756820,2305700
1773210756830,2339655
1773210756840,2366306
1773210756850,2396819
1773210756860,2420614
1773210756870,2447737
1773210756880,2469287
1773210756890,2491942
1773210756900,2505123
1773210756910,2519888
1773210756920,2529487
1773210756930,2543151
1773210756940,2547535
1773210756950,2552957
1773210756960,2552234
1773210756970,2554148
1773210756980,2548740
1773210756990,2545288
1773210757000,2535113
1773210757010,2527400
1773210757020,2514239
1773210757030,2502994
1773210757040,2483095
1773210757050,2464920
1773210757060,2439823
1773210757070,2421123
1773210757080,2391283
1773210757090,2364540
1773210757100,2334736
1773210757110,2307187
1773210757120,2272724
1773210757130,2247955
1773210757140,2209450
1773210757150,2146715
1773210757160,2081767
1773210757170,2036557
1773210757180,1997055
1773210757190,1961825
1773210757200,1920284
1773210757210,1874220
1773210757220,1811701
1773210757230,1753244
1773210757240,1688414
1773210757250,1631183
1773210757260,1570538
1773210757270,1511531
1773210757280,1444439
1773210757290,1380404
1773210757300,1311624
1773210757310,1246683
1773210757320,1173297
1773210757330,1099855
1773210757340,1021598
1773210757350,951045
1773210757360,875701
1773210757370,804678
1773210757380,727482
1773210757390,654652
1773210757400,573608
1773210757410,493507
1773210757420,410818
1773210757430,337063
1773210757440,256790
1773210757450,180744
1773210757460,98214
1773210757470,18841
1773210757480,-63349
1773210757490,-142732
1773210757500,-227524
1773210757510,-303995
1773210757520,-384835
1773210757530,-461253
1773210757540,-542757
1773210757550,-618897
1773210757560,-697979
1773210757570,-773749
1773210757580,-855301
1773210757590,-931327
1773210757600,-1009025
1773210757610,-1079676
1773210757620,-1152421
1773210757630,-1220918
1773210757640,-1294048
1773210757650,-1361180
1773210757660,-1431326
1773210757670,-1495744
1773210757680,-1564289
1773210757690,-1627430
1773210757700,-1692428
1773210757710,-1750347
1773210757720,-1810023
1773210757730,-1862106
1773210757740,-1919947
1773210757750,-1970571
1773210757760,-2022383
1773210757770,-2066375
1773210757780,-2113651
1773210757790,-2158864
1773210757800,-2206185
1773210757810,-2243957
1773210757820,-2279402
1773210757830,-2306676
1773210757840,-2339027
1773210757850,-2370068
1773210757860,-2401669
1773210757870,-2422584
1773210757880,-2443717
1773210757890,-2457848
1773210757900,-2474723
1773210757910,-2486107
1773210757920,-2502999
1773210757930,-2513976
1773210757940,-2526487
1773210757950,-2528040
1773210757960,-2532276
1773210757970,-2530455
1773210757980,-2526921
1773210757990,-2517768
1773210758000,-2512806
1773210758010,-2501720
1773210758020,-2494267
1773210758030,-2478538
1773210758040,-2461875
1773210758050,-2440030
1773210758060,-2418352
1773210758070,-2394218
1773210758080,-2373856
1773210758090,-2339088
1773210758100,-2306878
1773210758110,-2275845
1773210758120,-2247622
1773210758130,-2217223
1773210758140,-2186296
1773210758150,-2123182
1773210758160,-2063452
1773210758170,-2013551
1773210758180,-1974717
1773210758190,-1937838
1773210758200,-1900636
1773210758210,-1842320
1773210758220,-1783751
1773210758230,-1720667
1773210758240,-1660901
1773210758250,-1599533
1773210758260,-1540761
1773210758270,-1474580
1773210758280,-1410687
1773210758290,-1341352
1773210758300,-1275691
1773210758310,-1205899
1773210758320,-1138191
1773210758330,-1062308
1773210758340,-990635
1773210758350,-914204
1773210758360,-841024
1773210758370,-764260
1773210758380,-692338
1773210758390,-615383
1773210758400,-538685
1773210758410,-455253
1773210758420,-375061
1773210758430,-290159
1773210758440,-211625
1773210758450,-130940
1773210758460,-55259
1773210758470,26143
1773210758480,103085
1773210758490,185560
1773210758500,264998
1773210758510,344685
1773210758520,420795
1773210758530,505305
1773210758540,583717
1773210758550,664594
1773210758560,739722
1773210758570,816963
1773210758580,891664
1773210758590,971123
1773210758600,1046813
1773210758610,1122023
1773210758620,1189621
1773210758630,1261690
1773210758640,1329748
1773210758650,1402684
1773210758660,1472348
1773210758670,1541525
1773210758680,1604534
1773210758690,1670648
1773210758700,1731751
1773210758710,1796375
1773210758720,1849729
1773210758730,1901268
1773210758740,1949520
1773210758750,2003603
1773210758760,2052221
1773210758770,2100766
1773210758780,2143833
1773210758790,2190370
1773210758800,2230582
1773210758810,2272349
1773210758820,2305019
1773210758830,2335880
1773210758840,2361253
1773210758850,2393786
1773210758860,2422724
1773210758870,2452705
1773210758880,2474524
1773210758890,2494713
1773210758900,2503950
1773210758910,2516008
1773210758920,2525902
1773210758930,2540193
1773210758940,2546935
1773210758950,2552444
1773210758960,2554178
1773210758970,2555939
1773210758980,2548542
1773210758990,2544680
1773210759000,2535445
1773210759010,2528834
1773210759020,2515820
1773210759030,2503565
1773210759040,2484388
1773210759050,2466379
1773210759060,2442152
1773210759070,2421860
1773210759080,2391490
1773210759090,2363278
1773210759100,2333089
1773210759110,2306720
1773210759120,2273339
1773210759130,2245854
1773210759140,2207210
1773210759150,2146195
1773210759160,2084670
1773210759170,2040470
1773210759180,1999133
1773210759190,1959676
1773210759200,1918296
1773210759210,1874120
1773210759220,1812651
1773210759230,1753748
1773210759240,1691168
1773210759250,1635160
1773210759260,1573464
1773210759270,1511445
1773210759280,1444637
1773210759290,1380401
1773210759300,1309574
1773210759310,1242398
1773210759320,1169406
1773210759330,1097197
1773210759340,1023021
1773210759350,952533
1773210759360,877191
1773210759370,805097
1773210759380,727611
1773210759390,653516
1773210759400,572470
1773210759410,493780
1773210759420,412264
1773210759430,334569
1773210759440,254058
1773210759450,178189
1773210759460,98640
1773210759470,20841
1773210759480,-63541
1773210759490,-142590
1773210759500,-226266
1773210759510,-301526
1773210759520,-378859
1773210759530,-456595
1773210759540,-541156
1773210759550,-621644
1773210759560,-700809
1773210759570,-775213
1773210759580,-855683
1773210759590,-931943
1773210759600,-1010213
1773210759610,-1080329
1773210759620,-1151122
1773210759630,-1220289
1773210759640,-1292719
1773210759650,-1360982
1773210759660,-1430929
1773210759670,-1493830
1773210759680,-1562632
1773210759690,-1627247
1773210759700,-1692828
1773210759710,-1750781
1773210759720,-1807241
1773210759730,-1862303
1773210759740,-1919927
1773210759750,-1971488
1773210759760,-2023963
1773210759770,-2068055
1773210759780,-2114086
1773210759790,-2157565
1773210759800,-2202593
1773210759810,-2240552
1773210759820,-2278649
1773210759830,-2309207
1773210759840,-2340616
1773210759850,-2370015
1773210759860,-2399255
1773210759870,-2421278
1773210759880,-2444073
1773210759890,-2458861
1773210759900,-2474018
1773210759910,-2483884
1773210759920,-2500092
1773210759930,-2515284
1773210759940,-2527749
1773210759950,-2531615
1773210759960,-2535309
1773210759970,-2530535
1773210759980,-2526048
1773210759990,-2516964
1773210760000,-2511729
1773210760010,-2501825
1773210760020,-2493721
1773210760030,-2479424
1773210760040,-2462005
1773210760050,-2441449
1773210760060,-2420461
1773210760070,-2395572
1773210760080,-2372155
1773210760090,-2336659
1773210760100,-2304771
1773210760110,-2275363
1773210760120,-2248106
1773210760130,-2219783
1773210760140,-2186199
1773210760150,-2122279
1773210760160,-2061858
1773210760170,-2011945
1773210760180,-1976368
1773210760190,-1941255
1773210760200,-1902770
1773210760210,-1843903
1773210760220,-1781833
1773210760230,-1719440
1773210760240,-1660388
1773210760250,-1600351
1773210760260,-1540072
1773210760270,-1474239
1773210760280,-1412544
1773210760290,-1344343
1773210760300,-1277110
1773210760310,-1207682
1773210760320,-1138947
1773210760330,-1063013
1773210760340,-989874
1773210760350,-914228
1773210760360,-840688
1773210760370,-765159
1773210760380,-692721
1773210760390,-615375
1773210760400,-537939
1773210760410,-453713
1773210760420,-372548
1773210760430,-290554
1773210760440,-213092
1773210760450,-133772
1773210760460,-57166
1773210760470,23581
1773210760480,102744
1773210760490,187260
1773210760500,268921
1773210760510,348198
1773210760520,423798
1773210760530,503827
1773210760540,580136
1773210760550,661741
1773210760560,740425
1773210760570,819587
1773210760580,894216
1773210760590,971661
1773210760600,1045988
1773210760610,1120380
1773210760620,1189777
1773210760630,1260839
1773210760640,1329063
1773210760650,1400587
1773210760660,1471305
1773210760670,1541762
1773210760680,1605152
1773210760690,1669869
1773210760700,1729418
1773210760710,1792492
1773210760720,1849657
1773210760730,1901552
1773210760740,1950393
1773210760750,2003706
1773210760760,2053382
1773210760770,2103274
1773210760780,2146209
1773210760790,2191532
1773210760800,2230478
1773210760810,2269178
1773210760820,2302983
1773210760830,2334891
1773210760840,2362978
1773210760850,2394571
1773210760860,2421942
1773210760870,2449549
1773210760880,2471224
1773210760890,2491326
1773210760900,2503883
1773210760910,2516681
1773210760920,2528262
1773210760930,2540760
1773210760940,2546994
1773210760950,2552855
1773210760960,2555365
1773210760970,2557089
1773210760980,2550184
1773210760990,2543123
1773210761000,2531908
1773210761010,2524454
1773210761020,2515113
1773210761030,2505123
1773210761040,2486280
1773210761050,2465652
1773210761060,2441966
1773210761070,2421868
1773210761080,2393122
1773210761090,2362757
1773210761100,2332826
1773210761110,2306154
1773210761120,2272049
1773210761130,2243465
1773210761140,2208197
1773210761150,2148126
1773210761160,2085678
1773210761170,2039214
1773210761180,1999995
1773210761190,1964177
1773210761200,1924895
1773210761210,1876303
1773210761220,1812733
1773210761230,1751743
1773210761240,1687652
1773210761250,1630418
1773210761260,1570525
1773210761270,1508341
1773210761280,1443288
1773210761290,1381181
1773210761300,1315183
1773210761310,1248545
1773210761320,1173460
1773210761330,1096658
1773210761340,1020727
1773210761350,950353
1773210761360,877347
1773210761370,804340
1773210761380,727985
1773210761390,652157
1773210761400,572701
1773210761410,493466
1773210761420,413118
1773210761430,335288
1773210761440,254601
1773210761450,179090
1773210761460,99156
1773210761470,19601
1773210761480,-61968
1773210761490,-142351
1773210761500,-225417
1773210761510,-303379
1773210761520,-382822
1773210761530,-460702
1773210761540,-541815
1773210761550,-620053
1773210761560,-697132
1773210761570,-773924
1773210761580,-854869
1773210761590,-932305
1773210761600,-1008839
1773210761610,-1080030
1773210761620,-1150534
1773210761630,-1219124
1773210761640,-1291498
1773210761650,-1361565
1773210761660,-1431699
1773210761670,-1496865
1773210761680,-1563007
1773210761690,-1625894
1773210761700,-1689949
1773210761710,-1750844
1773210761720,-1809819
1773210761730,-1863973
1773210761740,-1919418
1773210761750,-1971304
1773210761760,-2021882
1773210761770,-2066015
1773210761780,-2110836
1773210761790,-2156840
1773210761800,-2202997
1773210761810,-2242506
1773210761820,-2278453
1773210761830,-2307666
1773210761840,-2336807
1773210761850,-2365776
1773210761860,-2396092
1773210761870,-2422361
1773210761880,-2445936
1773210761890,-2461806
1773210761900,-2475312
1773210761910,-2485948
1773210761920,-2500022
1773210761930,-2514241
1773210761940,-2526539
1773210761950,-2530097
1773210761960,-2533113
1773210761970,-2531610
1773210761980,-2525676
1773210761990,-2516743
1773210762000,-2509812
1773210762010,-2499876
1773210762020,-2492859
1773210762030,-2481022
1773210762040,-2463080
1773210762050,-2442529
1773210762060,-2420144
1773210762070,-2397135
1773210762080,-2373487
1773210762090,-2338562
1773210762100,-2304761
1773210762110,-2275782
1773210762120,-2248661
1773210762130,-2222214
1773210762140,-2187512
1773210762150,-2122110
1773210762160,-2059963
1773210762170,-2013801
1773210762180,-1976130
1773210762190,-1940890
1773210762200,-1900486
1773210762210,-1842561
1773210762220,-1781484
1773210762230,-1720161
1773210762240,-1660077
1773210762250,-1600565
1773210762260,-1541561
1773210762270,-1476967
1773210762280,-1411787
1773210762290,-1343431
1773210762300,-1276047
1773210762310,-1207920
1773210762320,-1137795
1773210762330,-1063572
1773210762340,-989350
1773210762350,-913065
1773210762360,-837721
1773210762370,-763610
1773210762380,-692554
1773210762390,-617998
1773210762400,-540354
1773210762410,-457045
1773210762420,-374941
1773210762430,-291489
1773210762440,-210195
1773210762450,-131917
1773210762460,-56372
1773210762470,23491
1773210762480,103919
1773210762490,186088
1773210762500,266707
1773210762510,345981
1773210762520,424184
1773210762530,504941
1773210762540,583321
1773210762550,662142
1773210762560,741266
1773210762570,817491
1773210762580,892869
1773210762590,972226
1773210762600,1048589
1773210762610,1121228
1773210762620,1191329
1773210762630,1262651
1773210762640,1331831
1773210762650,1404106
1773210762660,1474118
1773210762670,1538505
1773210762680,1602014
1773210762690,1666261
1773210762700,1728366
1773210762710,1791564
1773210762720,1848174
1773210762730,1900548
1773210762740,1950357
1773210762750,2001751
1773210762760,2053453
1773210762770,2101646
1773210762780,2146357
1773210762790,2192072
1773210762800,2231859
1773210762810,2268930
1773210762820,2301765
1773210762830,2333090
1773210762840,2361921
1773210762850,2392730
1773210762860,2421053
1773210762870,2447914
1773210762880,2470893
1773210762890,2489894
1773210762900,2503476
1773210762910,2517680
1773210762920,2530342
1773210762930,2540078
1773210762940,2546549
1773210762950,2551350
1773210762960,2556497
1773210762970,2558122
1773210762980,2551384
1773210762990,2542811
1773210763000,2532915
1773210763010,2524168
1773210763020,2514366
1773210763030,2503314
1773210763040,2486369
1773210763050,2466800
1773210763060,2444113
1773210763070,2421715
1773210763080,2391731
1773210763090,2361080
1773210763100,2333481
1773210763110,2306396
1773210763120,2275703
1773210763130,2248324
1773210763140,2212242
1773210763150,2148505
1773210763160,2085678
1773210763170,2036162
1773210763180,1995510
1773210763190,1959188
1773210763200,1921741
1773210763210,1875519
1773210763220,1816761
1773210763230,1757247
1773210763240,1695411
1773210763250,1633879
1773210763260,1571541
1773210763270,1507637
1773210763280,1442820
1773210763290,1379599
1773210763300,1314538
1773210763310,1247328
1773210763320,1174398
1773210763330,1097360
1773210763340,1021413
1773210763350,949200
1773210763360,876742
1773210763370,803095
1773210763380,728574
1773210763390,654136
1773210763400,574985
1773210763410,492194
1773210763420,410998
1773210763430,332289
1773210763440,255475
1773210763450,179201
1773210763460,100646
1773210763470,20000
1773210763480,-62839
1773210763490,-144151
1773210763500,-227565
1773210763510,-306095
1773210763520,-383319
1773210763530,-463165
1773210763540,-541931
1773210763550,-619021
1773210763560,-694514
1773210763570,-772900
1773210763580,-852552
1773210763590,-930566
1773210763600,-1007544
1773210763610,-1080463
1773210763620,-1151682
1773210763630,-1223682
1773210763640,-1293743
1773210763650,-1362347
1773210763660,-1430066
1773210763670,-1496310
1773210763680,-1562057
1773210763690,-1626613
1773210763700,-1688815
1773210763710,-1748024
1773210763720,-1806332
1773210763730,-1863757
1773210763740,-1918061
1773210763750,-1970136
1773210763760,-2019331
1773210763770,-2066502
1773210763780,-2112762
1773210763790,-2158590
1773210763800,-2202845
1773210763810,-2243577
1773210763820,-2278542
1773210763830,-2309268
1773210763840,-2337896
1773210763850,-2367922
1773210763860,-2395602
1773210763870,-2420308
1773210763880,-2443049
1773210763890,-2461543
1773210763900,-2474644
1773210763910,-2486871
1773210763920,-2499119
1773210763930,-2513559
1773210763940,-2524808
1773210763950,-2530609
1773210763960,-2533187
1773210763970,-2531088
1773210763980,-2525030
1773210763990,-2520094
1773210764000,-2512715
1773210764010,-2502921
1773210764020,-2491880
1773210764030,-2479729
1773210764040,-2461334
1773210764050,-2441959
1773210764060,-2418143
1773210764070,-2394640
1773210764080,-2370870
1773210764090,-2339665
1773210764100,-2307138
1773210764110,-2278587
1773210764120,-2247813
1773210764130,-2222137
1773210764140,-2187419
1773210764150,-2123896
1773210764160,-2062632
1773210764170,-2015996
1773210764180,-1975122
1773210764190,-1940091
1773210764200,-1899796
1773210764210,-1844783
1773210764220,-1782900
1773210764230,-1721749
1773210764240,-1659317
1773210764250,-1600387
1773210764260,-1540415
1773210764270,-1476716
1773210764280,-1410063
1773210764290,-1343883
1773210764300,-1276267
1773210764310,-1210237
1773210764320,-1139045
1773210764330,-1065059
1773210764340,-989037
1773210764350,-914439
1773210764360,-839557
1773210764370,-765797
1773210764380,-691698
1773210764390,-615869
1773210764400,-536310
1773210764410,-455929
1773210764420,-373776
1773210764430,-291946
1773210764440,-210999
1773210764450,-134361
1773210764460,-56714
1773210764470,22874
1773210764480,104982
1773210764490,187414
1773210764500,270207
1773210764510,348634
1773210764520,426607
1773210764530,503483
1773210764540,583040
1773210764550,661789
1773210764560,739575
1773210764570,814172
1773210764580,890802
1773210764590,968673
1773210764600,1047452
1773210764610,1120956
