"Time","Z"
1773210770560,-1125337
1773210770570,-1200996
1773210770580,-1273578
1773210770590,-1343080
1773210770600,-1414561
1773210770610,-1486179
1773210770620,-1558125
1773210770630,-1621749
1773210770640,-1687387
1773210770650,-1750124
1773210770660,-1810546
1773210770670,-1871021
1773210770680,-1929121
1773210770690,-1978936
1773210770700,-2029549
1773210770710,-2078203
1773210770720,-2128702
1773210770730,-2173477
1773210770740,-2216244
1773210770750,-2257341
1773210770760,-2298602
1773210770770,-2335426
1773210770780,-2370073
1773210770790,-2397871
1773210770800,-2423401
1773210770810,-2447862
1773210770820,-2474935
1773210770830,-2498855
1773210770840,-2521186
1773210770850,-2535329
1773210770860,-2547343
1773210770870,-2556395
1773210770880,-2566035
1773210770890,-2572522
1773210770900,-2579046
1773210770910,-2582025
1773210770920,-2584797
1773210770930,-2582233
1773210770940,-2572114
1773210770950,-2558870
1773210770960,-2546843
1773210770970,-2534012
1773210770980,-2523725
1773210770990,-2509697
1773210771000,-2491800
1773210771010,-2468611
1773210771020,-2442467
1773210771030,-2416506
1773210771040,-2387254
1773210771050,-2350286
1773210771060,-2318283
1773210771070,-2288625
1773210771080,-2257047
1773210771090,-2220301
1773210771100,-2189475
1773210771110,-2132034
1773210771120,-2062786
1773210771130,-2004259
1773210771140,-1957661
1773210771150,-1915033
1773210771160,-1874300
1773210771170,-1828386
1773210771180,-1770900
1773210771190,-1706681
1773210771200,-1642294
1773210771210,-1577927
1773210771220,-1515629
1773210771230,-1450996
1773210771240,-1385197
1773210771250,-1317761
1773210771260,-1249159
1773210771270,-1177369
1773210771280,-1104594
1773210771290,-1024871
1773210771300,-947064
1773210771310,-870466
1773210771320,-794352
1773210771330,-717891
1773210771340,-642811
1773210771350,-566477
1773210771360,-486946
1773210771370,-402659
1773210771380,-318450
1773210771390,-234417
1773210771400,-153626
1773210771410,-74615
1773210771420,2409
1773210771430,84032
1773210771440,168448
1773210771450,253545
1773210771460,337700
1773210771470,418155
1773210771480,496182
1773210771490,578792
1773210771500,661258
1773210771510,743570
1773210771520,822778
1773210771530,902398
1773210771540,983914
1773210771550,1065216
1773210771560,1143723
1773210771570,1219075
1773210771580,1290175
1773210771590,1359349
1773210771600,1430156
1773210771610,1502805
1773210771620,1573226
1773210771630,1640346
1773210771640,1706410
1773210771650,1773776
1773210771660,1836302
1773210771670,1896221
1773210771680,1951583
1773210771690,2007135
1773210771700,2063855
1773210771710,2117589
1773210771720,2166598
1773210771730,2213150
1773210771740,2257423
1773210771750,2302378
1773210771760,2346136
1773210771770,2386214
1773210771780,2420345
1773210771790,2450841
1773210771800,2475709
1773210771810,2502009
1773210771820,2529966
1773210771830,2553761
1773210771840,2573804
1773210771850,2589840
1773210771860,2602075
1773210771870,2613055
1773210771880,2623696
1773210771890,2635577
1773210771900,2643451
1773210771910,2646198
1773210771920,2643166
1773210771930,2636551
1773210771940,2628792
1773210771950,2619331
1773210771960,2609149
1773210771970,2596904
1773210771980,2582882
1773210771990,2566791
1773210772000,2544554
1773210772010,2520280
1773210772020,2494247
1773210772030,2466577
1773210772040,2441897
1773210772050,2408452
1773210772060,2368329
1773210772070,2331414
1773210772080,2295274
1773210772090,2263394
1773210772100,2232173
1773210772110,2174312
1773210772120,2103593
1773210772130,2045492
1773210772140,1998468
1773210772150,1958007
1773210772160,1919355
1773210772170,1864885
1773210772180,1798170
1773210772190,1733001
1773210772200,1665871
1773210772210,1600991
1773210772220,1536478
1773210772230,1469091
1773210772240,1401576
1773210772250,1332946
1773210772260,1262975
1773210772270,1190951
1773210772280,1117259
1773210772290,1039917
1773210772300,962706
1773210772310,886682
1773210772320,809489
1773210772330,729869
1773210772340,652702
1773210772350,577648
1773210772360,497235
1773210772370,411385
1773210772380,326899
1773210772390,243235
1773210772400,160342
1773210772410,78566
1773210772420,-140
1773210772430,-80478
1773210772440,-162689
1773210772450,-248741
1773210772460,-335261
1773210772470,-416128
1773210772480,-491916
1773210772490,-569787
1773210772500,-650579
1773210772510,-733935
1773210772520,-813946
1773210772530,-892166
1773210772540,-969844
1773210772550,-1048278
1773210772560,-1126442
1773210772570,-1201789
1773210772580,-1272854
1773210772590,-1343464
1773210772600,-1413957
1773210772610,-1485507
1773210772620,-1555442
1773210772630,-1621874
1773210772640,-1685540
1773210772650,-1749890
1773210772660,-1812013
1773210772670,-1875023
1773210772680,-1930006
1773210772690,-1979117
1773210772700,-2026566
1773210772710,-2075898
1773210772720,-2125279
1773210772730,-2174165
1773210772740,-2218134
1773210772750,-2259679
1773210772760,-2298044
1773210772770,-2333839
1773210772780,-2367527
1773210772790,-2396391
1773210772800,-2420347
1773210772810,-2446814
1773210772820,-2473044
1773210772830,-2498778
1773210772840,-2520288
1773210772850,-2537921
1773210772860,-2548575
1773210772870,-2557391
1773210772880,-2565343
1773210772890,-2572593
1773210772900,-2578029
1773210772910,-2582723
1773210772920,-2583937
1773210772930,-2581730
1773210772940,-2572965
1773210772950,-2561693
1773210772960,-2547827
1773210772970,-2536839
1773210772980,-2524906
1773210772990,-2509979
1773210773000,-2487572
1773210773010,-2463713
1773210773020,-2438198
1773210773030,-2415995
1773210773040,-2387676
1773210773050,-2352784
1773210773060,-2319760
1773210773070,-2290385
1773210773080,-2255931
1773210773090,-2219199
1773210773100,-2186911
1773210773110,-2131696
1773210773120,-2062962
1773210773130,-2005648
1773210773140,-1958458
1773210773150,-1916400
1773210773160,-1876454
1773210773170,-1832563
1773210773180,-1770984
1773210773190,-1706949
1773210773200,-1642021
1773210773210,-1580593
1773210773220,-1518278
1773210773230,-1452931
1773210773240,-1384294
1773210773250,-1316171
1773210773260,-1244725
1773210773270,-1174888
1773210773280,-1101422
1773210773290,-1025030
1773210773300,-947368
1773210773310,-873212
1773210773320,-796785
1773210773330,-719846
1773210773340,-641409
1773210773350,-565179
1773210773360,-485794
1773210773370,-403764
1773210773380,-318042
1773210773390,-235310
1773210773400,-153396
1773210773410,-74821
1773210773420,3360
1773210773430,82965
1773210773440,167406
1773210773450,251263
1773210773460,337534
1773210773470,419062
1773210773480,500722
1773210773490,581610
1773210773500,664219
1773210773510,743211
1773210773520,820940
1773210773530,898584
1773210773540,983133
1773210773550,1065968
1773210773560,1145169
1773210773570,1216738
1773210773580,1287678
1773210773590,1357576
1773210773600,1431387
1773210773610,1503561
1773210773620,1574845
1773210773630,1639719
1773210773640,1705653
1773210773650,1769947
1773210773660,1834670
1773210773670,1895751
1773210773680,1955091
1773210773690,2007955
1773210773700,2062499
1773210773710,2113754
1773210773720,2165583
1773210773730,2213246
1773210773740,2257787
1773210773750,2300946
1773210773760,2347079
1773210773770,2385221
1773210773780,2417812
1773210773790,2446400
1773210773800,2475451
1773210773810,2503301
1773210773820,2532886
1773210773830,2555592
1773210773840,2576349
1773210773850,2590248
1773210773860,2601481
1773210773870,2609440
1773210773880,2621837
1773210773890,2633654
1773210773900,2643982
1773210773910,2644786
1773210773920,2642396
1773210773930,2637321
1773210773940,2630834
1773210773950,2619487
1773210773960,2609211
1773210773970,2594142
1773210773980,2583581
1773210773990,2569051
1773210774000,2547672
1773210774010,2522219
1773210774020,2495759
1773210774030,2466152
1773210774040,2440851
1773210774050,2405260
1773210774060,2365342
1773210774070,2328207
1773210774080,2296941
1773210774090,2264681
1773210774100,2233170
1773210774110,2173489
1773210774120,2105625
1773210774130,2048308
1773210774140,2001754
1773210774150,1958114
1773210774160,1918740
1773210774170,1861781
1773210774180,1797240
1773210774190,1731568
1773210774200,1665648
1773210774210,1600966
1773210774220,1539603
1773210774230,1472220
1773210774240,1404836
1773210774250,1334236
1773210774260,1265467
1773210774270,1190114
1773210774280,1115910
1773210774290,1039132
1773210774300,965361
1773210774310,887966
1773210774320,809715
1773210774330,727736
1773210774340,650592
1773210774350,573755
1773210774360,497062
1773210774370,411848
1773210774380,327898
1773210774390,242843
1773210774400,162422
1773210774410,82317
1773210774420,3810
1773210774430,-78635
1773210774440,-161308
1773210774450,-250336
1773210774460,-335223
1773210774470,-417819
1773210774480,-493153
1773210774490,-573345
1773210774500,-651514
1773210774510,-734006
1773210774520,-814981
1773210774530,-895726
1773210774540,-971405
1773210774550,-1047227
1773210774560,-1122687
1773210774570,-1200978
1773210774580,-1271345
1773210774590,-1342555
1773210774600,-1411029
1773210774610,-1483781
1773210774620,-1553763
1773210774630,-1623039
1773210774640,-1688632
1773210774650,-1754943
1773210774660,-1813950
1773210774670,-1874567
1773210774680,-1927756
1773210774690,-1979056
1773210774700,-2026575
1773210774710,-2076944
1773210774720,-2124071
1773210774730,-2169942
1773210774740,-2210910
1773210774750,-2255618
1773210774760,-2295773
1773210774770,-2335791
1773210774780,-2370248
1773210774790,-2400855
1773210774800,-2423710
1773210774810,-2450506
1773210774820,-2474448
1773210774830,-2498793
1773210774840,-2518755
1773210774850,-2537802
1773210774860,-2546880
1773210774870,-2554944
1773210774880,-2561671
1773210774890,-2573461
1773210774900,-2580791
1773210774910,-2584688
1773210774920,-2582028
1773210774930,-2580747
1773210774940,-2569505
1773210774950,-2558905
1773210774960,-2547031
1773210774970,-2536781
1773210774980,-2524026
1773210774990,-2511375
1773210775000,-2489488
1773210775010,-2467297
1773210775020,-2438507
1773210775030,-2416416
1773210775040,-2387175
1773210775050,-2354077
1773210775060,-2319943
1773210775070,-2290747
1773210775080,-2254811
1773210775090,-2218838
1773210775100,-2186216
1773210775110,-2132203
1773210775120,-2062536
1773210775130,-2007529
1773210775140,-1960406
1773210775150,-1921179
1773210775160,-1877906
1773210775170,-1831648
1773210775180,-1769355
1773210775190,-1706423
1773210775200,-1640208
1773210775210,-1578097
1773210775220,-1515083
1773210775230,-1453890
1773210775240,-1385071
1773210775250,-1320442
1773210775260,-1248399
1773210775270,-1177495
1773210775280,-1102085
1773210775290,-1025277
1773210775300,-944561
1773210775310,-869942
1773210775320,-793002
1773210775330,-719638
1773210775340,-643491
1773210775350,-569455
1773210775360,-486857
1773210775370,-403591
1773210775380,-316409
1773210775390,-237119
1773210775400,-156405
1773210775410,-78846
1773210775420,2697
1773210775430,82255
1773210775440,168368
1773210775450,252670
1773210775460,340221
1773210775470,421586
1773210775480,500968
1773210775490,579224
1773210775500,663455
1773210775510,742910
1773210775520,823857
1773210775530,898083
1773210775540,981549
1773210775550,1063419
1773210775560,1144783
1773210775570,1215980
1773210775580,1287882
1773210775590,1358361
1773210775600,1433400
1773210775610,1501559
1773210775620,1573715
1773210775630,1638098
1773210775640,1703841
1773210775650,1766585
1773210775660,1832221
1773210775670,1893468
1773210775680,1953992
1773210775690,2007493
1773210775700,2064944
1773210775710,2117169
1773210775720,2169675
1773210775730,2213802
1773210775740,2258931
1773210775750,2301751
1773210775760,2346346
1773210775770,2382769
1773210775780,2417952
1773210775790,2448198
1773210775800,2479578
1773210775810,2503639
1773210775820,2530570
1773210775830,2551131
1773210775840,2574241
1773210775850,2590216
1773210775860,2605069
1773210775870,2611646
1773210775880,2622214
1773210775890,2630956
1773210775900,2641922
1773210775910,2643497
1773210775920,2643217
1773210775930,2636267
1773210775940,2631526
1773210775950,2620148
1773210775960,2609696
1773210775970,2593505
1773210775980,2580974
1773210775990,2565471
1773210776000,2549397
1773210776010,2524512
1773210776020,2498764
1773210776030,2465603
1773210776040,2440109
1773210776050,2404969
1773210776060,2367761
1773210776070,2331412
1773210776080,2298928
1773210776090,2262869
1773210776100,2232193
1773210776110,2172507
1773210776120,2105770
1773210776130,2047365
1773210776140,2003363
1773210776150,1959531
1773210776160,1920676
1773210776170,1864629
1773210776180,1800230
1773210776190,1731749
1773210776200,1666225
1773210776210,1600117
1773210776220,1540219
1773210776230,1470810
1773210776240,1403944
1773210776250,1333512
1773210776260,1264206
1773210776270,1190146
1773210776280,1117670
1773210776290,1038478
1773210776300,961844
1773210776310,881908
1773210776320,807207
1773210776330,727749
1773210776340,654861
1773210776350,577526
1773210776360,499004
1773210776370,412755
1773210776380,331104
1773210776390,243711
1773210776400,160333
1773210776410,77215
1773210776420,2053
1773210776430,-81277
1773210776440,-162455
1773210776450,-247434
1773210776460,-329525
1773210776470,-412942
1773210776480,-490244
1773210776490,-573233
1773210776500,-651358
1773210776510,-735024
1773210776520,-812880
1773210776530,-892643
1773210776540,-969201
1773210776550,-1048822
1773210776560,-1125612
1773210776570,-1204005
1773210776580,-1273572
1773210776590,-1345031
1773210776600,-1410654
1773210776610,-1484029
1773210776620,-1552018
1773210776630,-1621613
1773210776640,-1684425
1773210776650,-1751153
1773210776660,-1811722
1773210776670,-1875458
1773210776680,-1927786
1773210776690,-1979109
1773210776700,-2024601
1773210776710,-2076081
1773210776720,-2124003
1773210776730,-2173817
1773210776740,-2214837
1773210776750,-2258696
1773210776760,-2296889
1773210776770,-2335822
1773210776780,-2368583
1773210776790,-2399726
1773210776800,-2423585
1773210776810,-2451765
1773210776820,-2473804
1773210776830,-2498809
1773210776840,-2516404
1773210776850,-2534363
1773210776860,-2544083
1773210776870,-2556172
1773210776880,-2565306
1773210776890,-2576501
1773210776900,-2579087
1773210776910,-2582474
1773210776920,-2580062
1773210776930,-2580187
1773210776940,-2569507
1773210776950,-2560641
1773210776960,-2547292
1773210776970,-2537368
1773210776980,-2523504
1773210776990,-2510538
1773210777000,-2487773
1773210777010,-2466837
1773210777020,-2438832
1773210777030,-2417727
1773210777040,-2386487
1773210777050,-2354011
1773210777060,-2319762
1773210777070,-2291380
1773210777080,-2254853
1773210777090,-2222123
1773210777100,-2190368
1773210777110,-2133671
1773210777120,-2061141
1773210777130,-2006247
1773210777140,-1957892
1773210777150,-1918590
1773210777160,-1875740
1773210777170,-1832859
1773210777180,-1770455
1773210777190,-1707548
1773210777200,-1639807
1773210777210,-1579005
1773210777220,-1515962
1773210777230,-1453684
1773210777240,-1382802
1773210777250,-1318546
1773210777260,-1247673
1773210777270,-1178988
1773210777280,-1102743
1773210777290,-1026746
1773210777300,-946710
1773210777310,-873501
1773210777320,-795947
1773210777330,-720426
1773210777340,-640056
1773210777350,-566062
1773210777360,-486037
1773210777370,-406322
1773210777380,-319464
1773210777390,-238797
1773210777400,-154573
1773210777410,-76976
1773210777420,3819
1773210777430,82373
1773210777440,169445
1773210777450,251391
1773210777460,337609
1773210777470,416785
1773210777480,500573
1773210777490,581214
1773210777500,665048
1773210777510,742013
1773210777520,822722
1773210777530,899980
1773210777540,984731
1773210777550,1063860
1773210777560,1143935
1773210777570,1214994
1773210777580,1288273
1773210777590,1358065
1773210777600,1433427
1773210777610,1502155
1773210777620,1574348
1773210777630,1637827
1773210777640,1706191
1773210777650,1770277
1773210777660,1835510
1773210777670,1893605
1773210777680,1954234
1773210777690,2006904
1773210777700,2064811
1773210777710,2114153
1773210777720,2166154
1773210777730,2211660
1773210777740,2257263
1773210777750,2298694
1773210777760,2346092
1773210777770,2383847
1773210777780,2420236
1773210777790,2446502
1773210777800,2475823
1773210777810,2501789
1773210777820,2532137
1773210777830,2554294
1773210777840,2576306
1773210777850,2588172
1773210777860,2602209
1773210777870,2610385
1773210777880,2623128
1773210777890,2632296
1773210777900,2642856
1773210777910,2643036
1773210777920,2643790
1773210777930,2637209
1773210777940,2631314
1773210777950,2617509
1773210777960,2607871
1773210777970,2592100
1773210777980,2581931
1773210777990,2565781
1773210778000,2547872
1773210778010,2520507
1773210778020,2493765
1773210778030,2462513
1773210778040,2438905
1773210778050,2402915
1773210778060,2366744
1773210778070,2329618
1773210778080,2298904
1773210778090,2264472
1773210778100,2235013
1773210778110,2173442
1773210778120,2106005
1773210778130,2045924
1773210778140,2002086
1773210778150,1958953
1773210778160,1921351
1773210778170,1863672
1773210778180,1799010
1773210778190,1731122
1773210778200,1667927
1773210778210,1603547
1773210778220,1542093
1773210778230,1470590
1773210778240,1404648
1773210778250,1334081
1773210778260,1268279
1773210778270,1192952
1773210778280,1119924
1773210778290,1040401
1773210778300,964847
1773210778310,886004
1773210778320,811928
1773210778330,731613
1773210778340,656584
1773210778350,574289
1773210778360,495265
1773210778370,408868
1773210778380,327794
1773210778390,242421
1773210778400,161601
1773210778410,79336
1773210778420,1720
1773210778430,-83688
1773210778440,-164095
1773210778450,-248747
1773210778460,-327929
1773210778470,-412198
1773210778480,-490843
1773210778490,-573795
1773210778500,-651702
1773210778510,-735468
1773210778520,-814736
1773210778530,-896703
1773210778540,-971644
1773210778550,-1051171
1773210778560,-1125052
1773210778570,-1202355
1773210778580,-1271238
1773210778590,-1344378
1773210778600,-1412948
1773210778610,-1486447
1773210778620,-1553691
1773210778630,-1620566
1773210778640,-1681801
1773210778650,-1747920
1773210778660,-1806654
1773210778670,-1871641
1773210778680,-1926516
1773210778690,-1980734
1773210778700,-2027544
1773210778710,-2078772
1773210778720,-2125616
1773210778730,-2173639
1773210778740,-2212732
1773210778750,-2256492
1773210778760,-2293539
1773210778770,-2334144
1773210778780,-2365775
1773210778790,-2397147
1773210778800,-2420530
1773210778810,-2447679
1773210778820,-2470713
1773210778830,-2498588
1773210778840,-2518490
1773210778850,-2538231
1773210778860,-2547178
1773210778870,-2558389
1773210778880,-2563562
1773210778890,-2574446
1773210778900,-2577206
1773210778910,-2583004
1773210778920,-2581976
1773210778930,-2581543
1773210778940,-2570065
1773210778950,-2561462
1773210778960,-2546440
1773210778970,-2536747
1773210778980,-2522831
1773210778990,-2511238
1773210779000,-2489529
1773210779010,-2470003
1773210779020,-2441135
1773210779030,-2418232
1773210779040,-2387009
1773210779050,-2355320
1773210779060,-2319997
1773210779070,-2289477
1773210779080,-2252522
1773210779090,-2221703
1773210779100,-2188772
1773210779110,-2132611
1773210779120,-2059245
1773210779130,-2005002
1773210779140,-1957995
1773210779150,-1920625
1773210779160,-1878479
1773210779170,-1836581
1773210779180,-1773286
1773210779190,-1707450
1773210779200,-1638442
1773210779210,-1577470
1773210779220,-1514693
1773210779230,-1454218
1773210779240,-1384212
1773210779250,-1318600
1773210779260,-1245024
1773210779270,-1176067
1773210779280,-1100062
1773210779290,-1025105
1773210779300,-944698
1773210779310,-871433
1773210779320,-795255
1773210779330,-724037
1773210779340,-644783
1773210779350,-569424
1773210779360,-485672
1773210779370,-404586
1773210779380,-318736
1773210779390,-238731
1773210779400,-154805
1773210779410,-77877
1773210779420,4034
1773210779430,84995
1773210779440,172260
1773210779450,252610
1773210779460,336983
1773210779470,416212
1773210779480,498819
1773210779490,578079
1773210779500,663323
1773210779510,741208
1773210779520,821960
1773210779530,896299
1773210779540,981807
1773210779550,1061874
1773210779560,1142865
1773210779570,1215073
1773210779580,1290267
1773210779590,1359591
1773210779600,1433345
1773210779610,1501794
1773210779620,1574175
1773210779630,1636802
1773210779640,1703911
1773210779650,1768317
1773210779660,1836230
1773210779670,1896154
1773210779680,1956141
1773210779690,2006625
1773210779700,2063550
1773210779710,2114958
1773210779720,2166986
1773210779730,2210467
1773210779740,2257866
1773210779750,2301098
1773210779760,2349596
1773210779770,2386586
1773210779780,2419895
1773210779790,2446928
1773210779800,2476106
1773210779810,2500154
1773210779820,2531101
1773210779830,2552361
1773210779840,2575410
1773210779850,2589674
1773210779860,2603538
1773210779870,2609643
1773210779880,2621694
1773210779890,2630937
1773210779900,2641890
1773210779910,2642631
1773210779920,2643602
1773210779930,2636644
1773210779940,2632440
1773210779950,2620242
1773210779960,2610317
1773210779970,2593493
1773210779980,2579961
1773210779990,2562151
1773210780000,2545348
1773210780010,2521050
1773210780020,2497741
1773210780030,2466119
1773210780040,2442851
1773210780050,2406780
1773210780060,2368151
1773210780070,2329680
1773210780080,2298235
1773210780090,2262490
1773210780100,2231587
1773210780110,2171237
1773210780120,2105653
1773210780130,2047331
1773210780140,2005216
1773210780150,1962678
1773210780160,1924423
1773210780170,1864502
1773210780180,1797204
1773210780190,1727491
1773210780200,1665599
1773210780210,1602214
1773210780220,1542277
1773210780230,1471839
1773210780240,1403001
1773210780250,1331467
1773210780260,1263829
1773210780270,1191618
1773210780280,1120362
1773210780290,1040525
1773210780300,965617
1773210780310,886043
1773210780320,811170
1773210780330,729121
1773210780340,653026
1773210780350,572078
1773210780360,494741
1773210780370,409420
1773210780380,327974
1773210780390,241858
1773210780400,161702
1773210780410,79432
1773210780420,3118
1773210780430,-80744
1773210780440,-161288
1773210780450,-247920
1773210780460,-329663
1773210780470,-411940
1773210780480,-488582
1773210780490,-572759
1773210780500,-651908
1773210780510,-736160
1773210780520,-814563
1773210780530,-894402
1773210780540,-968879
1773210780550,-1047642
1773210780560,-1122751
1773210780570,-1200690
1773210780580,-1270145
1773210780590,-1345736
1773210780600,-1414569
1773210780610,-1488168
1773210780620,-1553823
1773210780630,-1620026
1773210780640,-1681530
1773210780650,-1747441
1773210780660,-1807825
1773210780670,-1873515
1773210780680,-1927619
1773210780690,-1979282
1773210780700,-2024914
1773210780710,-2077420
1773210780720,-2124603
1773210780730,-2173122
1773210780740,-2212879
1773210780750,-2256390
1773210780760,-2294579
1773210780770,-2333167
1773210780780,-2364844
1773210780790,-2395798
1773210780800,-2418438
1773210780810,-2448225
1773210780820,-2472983
1773210780830,-2498776
1773210780840,-2516262
1773210780850,-2533902
1773210780860,-2543125
1773210780870,-2556361
1773210780880,-2565252
1773210780890,-2576692
1773210780900,-2579207
1773210780910,-2582406
1773210780920,-2580358
1773210780930,-2581681
1773210780940,-2569885
1773210780950,-2559234
1773210780960,-2545258
1773210780970,-2537955
1773210780980,-2525613
1773210780990,-2515015
1773210781000,-2491673
1773210781010,-2470366
1773210781020,-2441213
1773210781030,-2418266
1773210781040,-2388523
1773210781050,-2355760
1773210781060,-2319796
1773210781070,-2290665
1773210781080,-2255139
1773210781090,-2222357
1773210781100,-2189683
1773210781110,-2135733
1773210781120,-2065781
1773210781130,-2009623
1773210781140,-1959601
1773210781150,-1918750
1773210781160,-1874759
1773210781170,-1830967
1773210781180,-1769538
1773210781190,-1708493
1773210781200,-1641542
1773210781210,-1581138
1773210781220,-1518902
1773210781230,-1457214
1773210781240,-1385814
1773210781250,-1318743
1773210781260,-1246227
1773210781270,-1178793
1773210781280,-1102408
1773210781290,-1025918
1773210781300,-944699
1773210781310,-870762
1773210781320,-795161
1773210781330,-722656
1773210781340,-642859
1773210781350,-567087
1773210781360,-485908
1773210781370,-404949
1773210781380,-317929
1773210781390,-237647
1773210781400,-154680
1773210781410,-77456
1773210781420,5649
1773210781430,85522
1773210781440,171207
1773210781450,253564
1773210781460,339273
1773210781470,417392
1773210781480,498078
1773210781490,578370
1773210781500,664983
1773210781510,742826
1773210781520,821859
1773210781530,895552
1773210781540,979855
1773210781550,1061629
1773210781560,1142143
1773210781570,1216291
1773210781580,1292678
1773210781590,1362258
1773210781600,1434496
1773210781610,1501978
1773210781620,1574331
1773210781630,1638008
1773210781640,1704882
1773210781650,1767793
1773210781660,1832525
1773210781670,1890796
1773210781680,1951431
1773210781690,2005830
1773210781700,2063401
1773210781710,2114642
1773210781720,2165624
1773210781730,2210050
1773210781740,2257114
1773210781750,2299274
1773210781760,2345307
1773210781770,2383227
1773210781780,2420753
1773210781790,2447687
1773210781800,2475585
1773210781810,2500622
1773210781820,2529969
1773210781830,2550728
1773210781840,2571528
1773210781850,2586822
1773210781860,2603631
1773210781870,2613514
1773210781880,2626543
1773210781890,2633792
1773210781900,2642275
1773210781910,2642213
1773210781920,2643629
1773210781930,2638009
1773210781940,2632093
1773210781950,2618427
1773210781960,2607779
1773210781970,2591746
1773210781980,2579917
1773210781990,2563917
1773210782000,2547387
1773210782010,2522879
1773210782020,2497589
1773210782030,2467873
1773210782040,2444467
1773210782050,2408813
1773210782060,2369897
1773210782070,2330522
1773210782080,2298344
1773210782090,2264009
1773210782100,2231849
1773210782110,2174944
1773210782120,2109506
1773210782130,2049123
1773210782140,2002167
1773210782150,1958270
1773210782160,1919175
1773210782170,1862834
1773210782180,1799721
1773210782190,1732695
1773210782200,1669198
1773210782210,1603953
1773210782220,1541035
1773210782230,1470254
1773210782240,1403325
1773210782250,1335097
1773210782260,1267990
1773210782270,1193455
1773210782280,1119283
1773210782290,1038913
1773210782300,961694
1773210782310,882381
1773210782320,807597
1773210782330,727905
1773210782340,654254
1773210782350,576669
1773210782360,498701
1773210782370,411195
1773210782380,327051
1773210782390,241236
1773210782400,160269
1773210782410,78859
1773210782420,1191
1773210782430,-82503
1773210782440,-163364
1773210782450,-248352
1773210782460,-330114
1773210782470,-412344
1773210782480,-488419
1773210782490,-568779
1773210782500,-648337
1773210782510,-732358
1773210782520,-812910
1773210782530,-894297
1773210782540,-970308
1773210782550,-1049572
1773210782560,-1125159
1773210782570,-1202250
1773210782580,-1271093
1773210782590,-1341821
1773210782600,-1408822
1773210782610,-1481461
1773210782620,-1551107
1773210782630,-1621171
1773210782640,-1684817
1773210782650,-1749039
1773210782660,-1807341
1773210782670,-1870923
1773210782680,-1925765
1773210782690,-1976513
1773210782700,-2023037
1773210782710,-2075770
1773210782720,-2125555
1773210782730,-2173736
1773210782740,-2213605
1773210782750,-2257670
1773210782760,-2297377
1773210782770,-2335227
1773210782780,-2367889
1773210782790,-2397715
1773210782800,-2421426
1773210782810,-2449170
1773210782820,-2472193
1773210782830,-2498300
1773210782840,-2518167
1773210782850,-2534976
1773210782860,-2544130
1773210782870,-2555697
1773210782880,-2565131
1773210782890,-2576796
1773210782900,-2582214
1773210782910,-2585802
1773210782920,-2582396
1773210782930,-2580751
1773210782940,-2570737
1773210782950,-2561788
1773210782960,-2548477
1773210782970,-2538299
1773210782980,-2525282
1773210782990,-2512981
1773210783000,-2492236
1773210783010,-2471456
1773210783020,-2443332
1773210783030,-2417913
1773210783040,-2386260
1773210783050,-2354695
1773210783060,-2320277
1773210783070,-2290118
1773210783080,-2253476
1773210783090,-2216676
1773210783100,-2182737
1773210783110,-2129730
1773210783120,-2066376
1773210783130,-2014839
1773210783140,-1964956
1773210783150,-1920334
1773210783160,-1875679
1773210783170,-1831525
1773210783180,-1768594
1773210783190,-1705333
1773210783200,-1640030
1773210783210,-1578505
1773210783220,-1515030
1773210783230,-1452132
1773210783240,-1382339
1773210783250,-1315515
1773210783260,-1246137
1773210783270,-1178695
1773210783280,-1105125
1773210783290,-1029608
1773210783300,-949947
1773210783310,-875025
1773210783320,-796950
1773210783330,-721014
1773210783340,-641349
1773210783350,-566283
1773210783360,-485504
1773210783370,-403549
1773210783380,-318754
1773210783390,-238490
1773210783400,-156673
1773210783410,-79418
1773210783420,1004
1773210783430,80576
1773210783440,167049
1773210783450,251888
1773210783460,338732
1773210783470,419041
1773210783480,499999
1773210783490,578938
1773210783500,661172
1773210783510,739100
1773210783520,820230
1773210783530,898236
1773210783540,982652
1773210783550,1063852
1773210783560,1143121
1773210783570,1215986
1773210783580,1288855
1773210783590,1357281
1773210783600,1430345
1773210783610,1500529
1773210783620,1573495
1773210783630,1638318
1773210783640,1704573
1773210783650,1769933
1773210783660,1836777
1773210783670,1898317
1773210783680,1957292
1773210783690,2009663
1773210783700,2064522
1773210783710,2114961
1773210783720,2167932
1773210783730,2215756
1773210783740,2263823
1773210783750,2307978
1773210783760,2352751
1773210783770,2389779
1773210783780,2424982
1773210783790,2453613
1773210783800,2480597
1773210783810,2507497
1773210783820,2537034
1773210783830,2558537
1773210783840,2578891
1773210783850,2593006
1773210783860,2605271
1773210783870,2610839
1773210783880,2619998
1773210783890,2627126
1773210783900,2634596
1773210783910,2636375
1773210783920,2636732
1773210783930,2632028
1773210783940,2625654
1773210783950,2614218
1773210783960,2603193
1773210783970,2588019
1773210783980,2576084
1773210783990,2560067
1773210784000,2541499
1773210784010,2517461
1773210784020,2492764
1773210784030,2463608
1773210784040,2438666
1773210784050,2405100
1773210784060,2368167
1773210784070,2332107
1773210784080,2298538
1773210784090,2261735
1773210784100,2225343
1773210784110,2169523
1773210784120,2105952
1773210784130,2047540
1773210784140,2000528
1773210784150,1957272
1773210784160,1919063
1773210784170,1863396
1773210784180,1797350
