"Time","Z"
1773209919990,-3521665
1773209920000,-5051197
1773209920010,-5343371
1773209920020,-4317128
1773209920030,-2216639
1773209920040,444671
1773209920050,3003420
1773209920060,4798402
1773209920070,5420417
1773209920080,4723875
1773209920090,2855847
1773209920100,277201
1773209920110,-2380016
1773209920120,-4421407
1773209920130,-5360919
1773209920140,-4989188
1773209920150,-3378944
1773209920160,-923855
1773209920170,1777301
1773209920180,4029118
1773209920190,5272950
1773209920200,5241192
1773209920210,3918130
1773209920220,1622065
1773209920230,-1087465
1773209920240,-3518628
1773209920250,-5052232
1773209920260,-5344444
1773209920270,-4320781
1773209920280,-2219474
1773209920290,442490
1773209920300,3005413
1773209920310,4801601
1773209920320,5424415
1773209920330,4725570
1773209920340,2857009
1773209920350,275302
1773209920360,-2382718
1773209920370,-4425713
1773209920380,-5363176
1773209920390,-4990585
1773209920400,-3377537
1773209920410,-922265
1773209920420,1780943
1773209920430,4031195
1773209920440,5274822
1773209920450,5238817
1773209920460,3913788
1773209920470,1616297
1773209920480,-1091321
1773209920490,-3521880
1773209920500,-5052113
1773209920510,-5344046
1773209920520,-4319582
1773209920530,-2219661
1773209920540,443240
1773209920550,3004670
1773209920560,4802744
1773209920570,5425639
1773209920580,4727667
1773209920590,2857657
1773209920600,277175
1773209920610,-2382277
1773209920620,-4425488
1773209920630,-5363706
1773209920640,-4990339
1773209920650,-3378586
1773209920660,-921080
1773209920670,1781235
1773209920680,4032676
1773209920690,5275520
1773209920700,5240417
1773209920710,3914304
1773209920720,1617791
1773209920730,-1091267
1773209920740,-3521920
1773209920750,-5053784
1773209920760,-5343842
1773209920770,-4319657
1773209920780,-2217918
1773209920790,443928
1773209920800,3005360
1773209920810,4801335
1773209920820,5423570
1773209920830,4723352
1773209920840,2854891
1773209920850,274236
1773209920860,-2381542
1773209920870,-4423718
1773209920880,-5360639
1773209920890,-4988024
1773209920900,-3376216
1773209920910,-922107
1773209920920,1779320
1773209920930,4029481
1773209920940,5274999
1773209920950,5240823
1773209920960,3918175
1773209920970,1621191
1773209920980,-1088130
1773209920990,-3520689
1773209921000,-5053269
1773209921010,-5346557
1773209921020,-4322040
1773209921030,-2221478
1773209921040,442056
1773209921050,3003802
1773209921060,4801494
1773209921070,5423562
1773209921080,4725944
1773209921090,2856853
1773209921100,276469
1773209921110,-2382120
1773209921120,-4425161
1773209921130,-5364261
1773209921140,-4990385
1773209921150,-3378132
1773209921160,-920831
1773209921170,1782262
1773209921180,4034354
1773209921190,5277397
1773209921200,5242238
1773209921210,3916465
1773209921220,1619309
1773209921230,-1090185
1773209921240,-3520601
1773209921250,-5053400
1773209921260,-5344918
1773209921270,-4320693
1773209921280,-2218641
1773209921290,443940
1773209921300,3006006
1773209921310,4801973
1773209921320,5423882
1773209921330,4723783
1773209921340,2854415
1773209921350,272059
1773209921360,-2383726
1773209921370,-4425425
1773209921380,-5362839
1773209921390,-4988050
1773209921400,-3375131
1773209921410,-920881
1773209921420,1780752
1773209921430,4029269
1773209921440,5273142
1773209921450,5238372
1773209921460,3915523
1773209921470,1619974
1773209921480,-1087426
1773209921490,-3517915
1773209921500,-5050725
1773209921510,-5345940
1773209921520,-4322952
1773209921530,-2224464
1773209921540,439502
1773209921550,3003748
1773209921560,4803094
1773209921570,5426360
1773209921580,4727164
1773209921590,2856326
1773209921600,274520
1773209921610,-2384227
1773209921620,-4425144
1773209921630,-5363398
1773209921640,-4987829
1773209921650,-3375138
1773209921660,-920358
1773209921670,1780991
1773209921680,4032332
1773209921690,5275002
1773209921700,5240068
1773209921710,3914439
1773209921720,1619393
1773209921730,-1088923
1773209921740,-3518685
1773209921750,-5050760
1773209921760,-5342390
1773209921770,-4319770
1773209921780,-2221217
1773209921790,439338
1773209921800,3001078
1773209921810,4798284
1773209921820,5423800
1773209921830,4725805
1773209921840,2858959
1773209921850,278727
1773209921860,-2380155
1773209921870,-4424558
1773209921880,-5363670
1773209921890,-4991922
1773209921900,-3380229
1773209921910,-926009
1773209921920,1777930
1773209921930,4030560
1773209921940,5276013
1773209921950,5241128
1773209921960,3916164
1773209921970,1619212
1773209921980,-1090037
1773209921990,-3522261
1773209922000,-5052718
1773209922010,-5344255
1773209922020,-4319024
1773209922030,-2219126
1773209922040,443342
1773209922050,3006011
1773209922060,4803477
1773209922070,5424902
1773209922080,4725866
1773209922090,2854799
1773209922100,273878
1773209922110,-2383376
1773209922120,-4424003
1773209922130,-5361224
1773209922140,-4987188
1773209922150,-3376131
1773209922160,-921509
1773209922170,1778993
1773209922180,4030389
1773209922190,5272617
1773209922200,5238186
1773209922210,3914918
1773209922220,1619947
1773209922230,-1088866
1773209922240,-3519009
1773209922250,-5051736
1773209922260,-5343712
1773209922270,-4321399
1773209922280,-2221535
1773209922290,440004
1773209922300,3003813
1773209922310,4801082
1773209922320,5424561
1773209922330,4727220
1773209922340,2859706
1773209922350,276685
1773209922360,-2381871
1773209922370,-4425290
1773209922380,-5363419
1773209922390,-4990540
1773209922400,-3377666
1773209922410,-923148
1773209922420,1779927
1773209922430,4031069
1773209922440,5274303
1773209922450,5238154
1773209922460,3915265
1773209922470,1619077
1773209922480,-1089176
1773209922490,-3519574
1773209922500,-5051467
1773209922510,-5344590
1773209922520,-4320750
1773209922530,-2221553
1773209922540,441331
1773209922550,3004065
1773209922560,4801671
1773209922570,5423591
1773209922580,4726551
1773209922590,2858109
1773209922600,275947
1773209922610,-2382252
1773209922620,-4423855
1773209922630,-5363217
1773209922640,-4990105
1773209922650,-3378863
1773209922660,-923810
1773209922670,1777776
1773209922680,4029959
1773209922690,5275225
1773209922700,5240273
1773209922710,3915654
1773209922720,1620777
1773209922730,-1089003
1773209922740,-3520307
1773209922750,-5052155
1773209922760,-5344108
1773209922770,-4322097
1773209922780,-2220920
1773209922790,442818
1773209922800,3006128
1773209922810,4803698
1773209922820,5426869
1773209922830,4726303
1773209922840,2857548
1773209922850,274816
1773209922860,-2383523
1773209922870,-4426418
1773209922880,-5363636
1773209922890,-4990093
1773209922900,-3377192
1773209922910,-921616
1773209922920,1780854
1773209922930,4029413
1773209922940,5273324
1773209922950,5237340
1773209922960,3913700
1773209922970,1618552
1773209922980,-1088477
1773209922990,-3518169
1773209923000,-5048888
1773209923010,-5343095
1773209923020,-4319964
1773209923030,-2221204
1773209923040,441486
1773209923050,3003387
1773209923060,4801352
1773209923070,5424462
1773209923080,4726425
1773209923090,2857282
1773209923100,276785
1773209923110,-2382132
1773209923120,-4424011
1773209923130,-5363781
1773209923140,-4990650
1773209923150,-3377858
1773209923160,-921730
1773209923170,1779664
1773209923180,4030320
1773209923190,5273139
1773209923200,5239129
1773209923210,3915463
1773209923220,1619870
1773209923230,-1088033
1773209923240,-3516628
1773209923250,-5049110
1773209923260,-5342881
1773209923270,-4321183
1773209923280,-2222938
1773209923290,438949
1773209923300,3003192
1773209923310,4801761
1773209923320,5426046
1773209923330,4727566
1773209923340,2858222
1773209923350,275498
1773209923360,-2383241
1773209923370,-4425521
1773209923380,-5364263
1773209923390,-4991699
1773209923400,-3378312
1773209923410,-922506
1773209923420,1780862
1773209923430,4031528
1773209923440,5274897
1773209923450,5239892
1773209923460,3916133
1773209923470,1620803
1773209923480,-1086947
1773209923490,-3517814
1773209923500,-5049653
1773209923510,-5343194
1773209923520,-4319771
1773209923530,-2221518
1773209923540,440080
1773209923550,3002118
1773209923560,4799266
1773209923570,5422712
1773209923580,4727801
1773209923590,2859423
1773209923600,277199
1773209923610,-2382167
1773209923620,-4424706
1773209923630,-5365094
1773209923640,-4991423
1773209923650,-3378615
1773209923660,-923054
1773209923670,1778367
1773209923680,4030191
1773209923690,5273559
1773209923700,5238969
1773209923710,3913890
1773209923720,1619033
1773209923730,-1089274
1773209923740,-3518509
1773209923750,-5049961
1773209923760,-5342127
1773209923770,-4319888
1773209923780,-2219245
1773209923790,442086
1773209923800,3003680
1773209923810,4800208
1773209923820,5423857
1773209923830,4725588
1773209923840,2858387
1773209923850,277829
1773209923860,-2380455
1773209923870,-4423306
1773209923880,-5361766
1773209923890,-4990586
1773209923900,-3379346
1773209923910,-925153
1773209923920,1777022
1773209923930,4028330
1773209923940,5273522
1773209923950,5239319
1773209923960,3916181
1773209923970,1621217
1773209923980,-1085673
1773209923990,-3516867
1773209924000,-5048946
1773209924010,-5343146
1773209924020,-4321299
1773209924030,-2222642
1773209924040,437770
1773209924050,2999644
1773209924060,4799104
1773209924070,5423695
1773209924080,4727894
1773209924090,2860090
1773209924100,278607
1773209924110,-2381362
1773209924120,-4424312
1773209924130,-5362561
1773209924140,-4990358
1773209924150,-3377821
1773209924160,-921034
1773209924170,1779388
1773209924180,4029833
1773209924190,5273329
1773209924200,5239257
1773209924210,3915584
1773209924220,1620733
1773209924230,-1086371
1773209924240,-3516532
1773209924250,-5049292
1773209924260,-5342494
1773209924270,-4321764
1773209924280,-2222466
1773209924290,439468
1773209924300,3002541
1773209924310,4800254
1773209924320,5423205
1773209924330,4724985
1773209924340,2857225
1773209924350,274916
1773209924360,-2382128
1773209924370,-4424514
1773209924380,-5363713
1773209924390,-4990869
1773209924400,-3377180
1773209924410,-921742
1773209924420,1780928
1773209924430,4031725
1773209924440,5275536
1773209924450,5239844
1773209924460,3917254
1773209924470,1621474
1773209924480,-1085670
1773209924490,-3515678
1773209924500,-5048725
1773209924510,-5343434
1773209924520,-4321317
1773209924530,-2223400
1773209924540,439266
1773209924550,3001299
1773209924560,4799816
1773209924570,5424494
1773209924580,4728118
1773209924590,2860212
1773209924600,278465
1773209924610,-2381357
1773209924620,-4423958
1773209924630,-5364029
1773209924640,-4991749
1773209924650,-3379505
1773209924660,-923104
1773209924670,1780140
1773209924680,4032401
1773209924690,5276525
1773209924700,5241678
1773209924710,3916719
1773209924720,1620801
1773209924730,-1088017
1773209924740,-3517580
1773209924750,-5049882
1773209924760,-5342398
1773209924770,-4319338
1773209924780,-2220580
1773209924790,440012
1773209924800,3001790
1773209924810,4799404
1773209924820,5423628
1773209924830,4725191
1773209924840,2857892
1773209924850,276989
1773209924860,-2381661
1773209924870,-4424250
1773209924880,-5362707
1773209924890,-4991601
1773209924900,-3380571
1773209924910,-924780
1773209924920,1778494
1773209924930,4029011
1773209924940,5275128
1773209924950,5241590
1773209924960,3918299
1773209924970,1623697
1773209924980,-1085063
1773209924990,-3517362
1773209925000,-5049418
1773209925010,-5345185
1773209925020,-4323605
1773209925030,-2224372
1773209925040,438191
1773209925050,3001259
1773209925060,4800515
1773209925070,5425213
1773209925080,4728718
1773209925090,2860073
1773209925100,278975
1773209925110,-2381435
1773209925120,-4423895
1773209925130,-5362850
1773209925140,-4991742
1773209925150,-3379841
1773209925160,-923753
1773209925170,1777852
1773209925180,4030138
1773209925190,5275086
1773209925200,5242304
1773209925210,3917953
1773209925220,1621765
1773209925230,-1087486
1773209925240,-3519201
1773209925250,-5052166
1773209925260,-5345127
1773209925270,-4321547
1773209925280,-2220211
1773209925290,441142
1773209925300,3003283
1773209925310,4800990
1773209925320,5424863
1773209925330,4727239
1773209925340,2858982
1773209925350,276934
1773209925360,-2381563
1773209925370,-4423623
1773209925380,-5362288
1773209925390,-4991172
1773209925400,-3377958
1773209925410,-923703
1773209925420,1775735
1773209925430,4026524
1773209925440,5272492
1773209925450,5240442
1773209925460,3918668
1773209925470,1623263
1773209925480,-1083676
1773209925490,-3514655
1773209925500,-5049195
1773209925510,-5345291
1773209925520,-4324035
1773209925530,-2225375
1773209925540,436440
1773209925550,2999365
1773209925560,4799083
1773209925570,5423787
1773209925580,4727929
1773209925590,2859167
1773209925600,278374
1773209925610,-2379729
1773209925620,-4423037
1773209925630,-5361670
1773209925640,-4988584
1773209925650,-3377249
1773209925660,-920542
1773209925670,1780061
1773209925680,4029018
1773209925690,5273201
1773209925700,5240073
1773209925710,3916940
1773209925720,1622176
1773209925730,-1085397
1773209925740,-3516241
1773209925750,-5051140
1773209925760,-5346216
1773209925770,-4325190
1773209925780,-2226005
1773209925790,435694
1773209925800,2998544
1773209925810,4797867
1773209925820,5424067
1773209925830,4728178
1773209925840,2861846
1773209925850,281608
1773209925860,-2376727
1773209925870,-4420916
1773209925880,-5360839
1773209925890,-4991423
1773209925900,-3380438
1773209925910,-924263
1773209925920,1776780
1773209925930,4027569
1773209925940,5274304
1773209925950,5239653
1773209925960,3916077
1773209925970,1621647
1773209925980,-1086418
1773209925990,-3518135
1773209926000,-5050697
1773209926010,-5345264
1773209926020,-4322641
1773209926030,-2222931
1773209926040,438198
1773209926050,2998925
1773209926060,4798799
1773209926070,5424662
1773209926080,4727934
1773209926090,2860872
1773209926100,280807
1773209926110,-2378453
1773209926120,-4421737
1773209926130,-5361123
1773209926140,-4989620
1773209926150,-3379650
1773209926160,-925697
1773209926170,1774021
1773209926180,4025458
1773209926190,5272819
1773209926200,5241399
1773209926210,3918857
1773209926220,1625048
1773209926230,-1083741
1773209926240,-3516800
1773209926250,-5051731
1773209926260,-5345554
1773209926270,-4324112
1773209926280,-2224552
1773209926290,438197
1773209926300,3001980
1773209926310,4801497
1773209926320,5426750
1773209926330,4728753
1773209926340,2860974
1773209926350,279484
1773209926360,-2380137
1773209926370,-4424775
1773209926380,-5364055
1773209926390,-4991514
1773209926400,-3380609
1773209926410,-926899
1773209926420,1774602
1773209926430,4025194
1773209926440,5271576
1773209926450,5239754
1773209926460,3917608
1773209926470,1622909
1773209926480,-1083850
1773209926490,-3514442
1773209926500,-5048443
1773209926510,-5344106
1773209926520,-4322679
1773209926530,-2225025
1773209926540,436945
1773209926550,3000395
1773209926560,4800362
1773209926570,5426382
1773209926580,4730606
1773209926590,2863237
1773209926600,282616
1773209926610,-2378374
1773209926620,-4424328
1773209926630,-5365337
1773209926640,-4993104
1773209926650,-3380715
1773209926660,-924043
1773209926670,1777483
1773209926680,4027822
1773209926690,5272474
1773209926700,5239811
1773209926710,3916584
1773209926720,1621994
1773209926730,-1085566
1773209926740,-3515500
1773209926750,-5048911
1773209926760,-5343586
1773209926770,-4321477
1773209926780,-2222896
1773209926790,436992
1773209926800,2998614
1773209926810,4798257
1773209926820,5424420
1773209926830,4728369
1773209926840,2862881
1773209926850,281478
1773209926860,-2379214
1773209926870,-4423626
1773209926880,-5364422
1773209926890,-4993314
1773209926900,-3380051
1773209926910,-925174
1773209926920,1776282
1773209926930,4027078
1773209926940,5272625
1773209926950,5238920
1773209926960,3916275
1773209926970,1622629
1773209926980,-1084994
1773209926990,-3516261
1773209927000,-5047796
1773209927010,-5342797
1773209927020,-4321815
1773209927030,-2223202
1773209927040,437998
1773209927050,3000691
1773209927060,4799692
1773209927070,5424175
1773209927080,4727677
1773209927090,2860629
1773209927100,281352
1773209927110,-2377594
1773209927120,-4421491
1773209927130,-5361615
1773209927140,-4990940
1773209927150,-3380807
1773209927160,-926720
1773209927170,1774650
1773209927180,4026597
1773209927190,5272323
1773209927200,5240058
1773209927210,3917739
1773209927220,1623674
1773209927230,-1083584
1773209927240,-3515328
1773209927250,-5048926
1773209927260,-5343324
1773209927270,-4322703
1773209927280,-2224937
1773209927290,436254
1773209927300,2999453
1773209927310,4798872
1773209927320,5424238
1773209927330,4728463
1773209927340,2861221
1773209927350,280272
1773209927360,-2378288
1773209927370,-4422178
1773209927380,-5361137
1773209927390,-4990427
1773209927400,-3380480
1773209927410,-925547
1773209927420,1777710
1773209927430,4029637
1773209927440,5274561
1773209927450,5241472
1773209927460,3919081
1773209927470,1622676
1773209927480,-1085270
1773209927490,-3516489
1773209927500,-5049575
1773209927510,-5343218
1773209927520,-4321684
1773209927530,-2223832
1773209927540,437878
1773209927550,2998842
1773209927560,4796476
1773209927570,5420816
1773209927580,4726727
1773209927590,2861407
1773209927600,281838
1773209927610,-2376229
1773209927620,-4420211
1773209927630,-5361969
1773209927640,-4990504
1773209927650,-3380488
1773209927660,-925499
1773209927670,1777205
1773209927680,4028860
1773209927690,5273147
1773209927700,5240414
1773209927710,3917944
1773209927720,1622679
1773209927730,-1084698
1773209927740,-3513798
1773209927750,-5047800
1773209927760,-5342121
1773209927770,-4322526
1773209927780,-2226430
1773209927790,435223
1773209927800,2997516
1773209927810,4796793
1773209927820,5424015
1773209927830,4728978
1773209927840,2863201
1773209927850,281992
1773209927860,-2377849
1773209927870,-4422021
1773209927880,-5363339
1773209927890,-4992189
1773209927900,-3380655
1773209927910,-926197
1773209927920,1775744
1773209927930,4027841
1773209927940,5274300
1773209927950,5242139
1773209927960,3919680
1773209927970,1624557
1773209927980,-1084718
1773209927990,-3515619
1773209928000,-5049109
1773209928010,-5345343
1773209928020,-4324764
1773209928030,-2226730
1773209928040,435160
1773209928050,2999038
1773209928060,4799452
1773209928070,5425998
1773209928080,4729596
1773209928090,2861733
1773209928100,280471
1773209928110,-2379022
1773209928120,-4421599
1773209928130,-5361166
1773209928140,-4990713
1773209928150,-3380571
1773209928160,-926108
1773209928170,1773963
1773209928180,4024146
1773209928190,5270116
1773209928200,5238217
1773209928210,3916815
1773209928220,1624453
1773209928230,-1083359
1773209928240,-3514480
1773209928250,-5048695
1773209928260,-5345316
1773209928270,-4324607
1773209928280,-2225045
1773209928290,436616
1773209928300,2999302
1773209928310,4799406
1773209928320,5426172
1773209928330,4729101
1773209928340,2861684
1773209928350,280907
1773209928360,-2378665
1773209928370,-4422418
1773209928380,-5362686
1773209928390,-4991323
1773209928400,-3378200
1773209928410,-923807
1773209928420,1777525
1773209928430,4028343
1773209928440,5273083
1773209928450,5239780
1773209928460,3916221
1773209928470,1620692
1773209928480,-1086252
1773209928490,-3516616
1773209928500,-5049141
1773209928510,-5344083
1773209928520,-4323152
1773209928530,-2225373
1773209928540,434960
1773209928550,2996396
1773209928560,4795812
1773209928570,5423098
1773209928580,4728996
1773209928590,2861660
1773209928600,281613
1773209928610,-2377000
1773209928620,-4421615
1773209928630,-5362356
1773209928640,-4992382
1773209928650,-3381804
1773209928660,-926551
1773209928670,1774780
1773209928680,4026969
1773209928690,5274348
1773209928700,5242501
1773209928710,3920162
1773209928720,1625402
1773209928730,-1082070
1773209928740,-3513794
1773209928750,-5048654
1773209928760,-5343569
1773209928770,-4322354
1773209928780,-2224580
1773209928790,436136
1773209928800,2997420
1773209928810,4795992
1773209928820,5422963
1773209928830,4728721
1773209928840,2862617
1773209928850,282369
1773209928860,-2376757
1773209928870,-4421707
1773209928880,-5362624
1773209928890,-4991905
1773209928900,-3380708
1773209928910,-926898
1773209928920,1773539
1773209928930,4025528
1773209928940,5272300
1773209928950,5240714
1773209928960,3920026
1773209928970,1626102
1773209928980,-1081981
1773209928990,-3514286
1773209929000,-5049110
1773209929010,-5345673
1773209929020,-4325207
1773209929030,-2225643
1773209929040,436915
1773209929050,3000511
1773209929060,4800858
1773209929070,5424858
1773209929080,4726364
1773209929090,2858860
1773209929100,278164
1773209929110,-2379680
1773209929120,-4420632
1773209929130,-5359150
1773209929140,-4988664
1773209929150,-3378092
1773209929160,-924309
1773209929170,1773685
1773209929180,4024093
1773209929190,5271633
1773209929200,5239649
1773209929210,3918770
1773209929220,1626814
1773209929230,-1080964
1773209929240,-3513764
1773209929250,-5049415
1773209929260,-5346462
1773209929270,-4326625
1773209929280,-2227488
1773209929290,435823
1773209929300,2999733
1773209929310,4800174
1773209929320,5425750
1773209929330,4728962
1773209929340,2861955
1773209929350,281094
1773209929360,-2378085
1773209929370,-4421466
1773209929380,-5361185
1773209929390,-4991373
1773209929400,-3381322
1773209929410,-926352
1773209929420,1774456
1773209929430,4025747
1773209929440,5273321
1773209929450,5241020
1773209929460,3919624
1773209929470,1625429
1773209929480,-1083569
1773209929490,-3515816
1773209929500,-5050455
1773209929510,-5346362
1773209929520,-4325443
1773209929530,-2226584
1773209929540,435311
1773209929550,2998271
1773209929560,4798306
1773209929570,5424644
1773209929580,4729206
1773209929590,2862896
1773209929600,282525
1773209929610,-2376307
1773209929620,-4420385
1773209929630,-5361653
1773209929640,-4992653
1773209929650,-3383349
1773209929660,-928667
1773209929670,1772711
1773209929680,4024755
1773209929690,5273371
1773209929700,5242685
1773209929710,3920739
1773209929720,1625680
1773209929730,-1082878
1773209929740,-3514346
1773209929750,-5048741
1773209929760,-5344369
1773209929770,-4323269
1773209929780,-2225973
1773209929790,435079
1773209929800,2997185
1773209929810,4796584
1773209929820,5424131
1773209929830,4730175
1773209929840,2864138
1773209929850,283309
1773209929860,-2376591
1773209929870,-4421074
1773209929880,-5363255
1773209929890,-4994080
1773209929900,-3383637
1773209929910,-928962
1773209929920,1772443
1773209929930,4024689
1773209929940,5272326
1773209929950,5240241
1773209929960,3917545
1773209929970,1625197
1773209929980,-1081367
1773209929990,-3513087
1773209930000,-5046784
1773209930010,-5343594
1773209930020,-4323702
1773209930030,-2224621
1773209930040,436793
1773209930050,2999090
1773209930060,4798548
1773209930070,5424320
1773209930080,4727970
1773209930090,2860573
1773209930100,280261
1773209930110,-2379161
1773209930120,-4422652
1773209930130,-5362606
1773209930140,-4992069
1773209930150,-3381266
1773209930160,-926818
1773209930170,1773478
1773209930180,4024403
1773209930190,5272329
1773209930200,5242083
1773209930210,3920306
1773209930220,1627046
1773209930230,-1080665
1773209930240,-3513965
1773209930250,-5048868
1773209930260,-5345502
1773209930270,-4325114
1773209930280,-2226851
1773209930290,434361
1773209930300,2997796
1773209930310,4798498
1773209930320,5425173
1773209930330,4729656
1773209930340,2862433
1773209930350,282714
1773209930360,-2376716
1773209930370,-4421353
1773209930380,-5362270
1773209930390,-4993356
1773209930400,-3382755
1773209930410,-926757
1773209930420,1774252
1773209930430,4026870
1773209930440,5273931
1773209930450,5241478
1773209930460,3918875
1773209930470,1624829
1773209930480,-1082643
1773209930490,-3514901
1773209930500,-5049041
1773209930510,-5343330
1773209930520,-4322958
1773209930530,-2224431
1773209930540,436376
1773209930550,2997531
1773209930560,4796737
1773209930570,5422901
1773209930580,4729053
1773209930590,2863921
1773209930600,284293
1773209930610,-2373987
1773209930620,-4419703
1773209930630,-5361593
1773209930640,-4992272
1773209930650,-3383635
1773209930660,-929585
1773209930670,1770883
1773209930680,4022894
1773209930690,5272400
1773209930700,5242122
1773209930710,3921142
1773209930720,1626933
1773209930730,-1080692
1773209930740,-3512493
1773209930750,-5047282
1773209930760,-5343114
1773209930770,-4323261
1773209930780,-2226488
1773209930790,434592
1773209930800,2996182
1773209930810,4795742
1773209930820,5422763
1773209930830,4729644
1773209930840,2864104
1773209930850,283749
1773209930860,-2374994
1773209930870,-4419234
1773209930880,-5361275
1773209930890,-4992680
1773209930900,-3385017
1773209930910,-930325
1773209930920,1770734
1773209930930,4022079
1773209930940,5271614
1773209930950,5242260
1773209930960,3921089
1773209930970,1627919
1773209930980,-1079971
1773209930990,-3512745
1773209931000,-5049107
1773209931010,-5345397
1773209931020,-4324954
1773209931030,-2226767
1773209931040,435607
1773209931050,2998836
1773209931060,4799403
1773209931070,5426155
1773209931080,4729150
1773209931090,2861175
1773209931100,279152
1773209931110,-2379930
1773209931120,-4422466
1773209931130,-5362382
1773209931140,-4991792
1773209931150,-3381191
1773209931160,-927128
1773209931170,1773342
1773209931180,4024017
1773209931190,5272771
1773209931200,5242516
1773209931210,3921575
1773209931220,1628829
1773209931230,-1078605
1773209931240,-3510954
1773209931250,-5046605
1773209931260,-5345495
1773209931270,-4326780
1773209931280,-2229659
1773209931290,430200
1773209931300,2991429
1773209931310,4793466
1773209931320,5423631
1773209931330,4731076
1773209931340,2865945
1773209931350,285582
1773209931360,-2375608
1773209931370,-4421125
1773209931380,-5363436
1773209931390,-4993704
1773209931400,-3383024
1773209931410,-927829
1773209931420,1773859
1773209931430,4025330
1773209931440,5272878
1773209931450,5243173
1773209931460,3921501
1773209931470,1628560
1773209931480,-1078750
1773209931490,-3511359
1773209931500,-5046270
1773209931510,-5344869
1773209931520,-4327188
1773209931530,-2227941
1773209931540,430607
1773209931550,2989960
1773209931560,4795017
1773209931570,5427375
1773209931580,4732395
1773209931590,2867717
1773209931600,287338
1773209931610,-2376602
1773209931620,-4422888
1773209931630,-5362925
1773209931640,-4995899
1773209931650,-3386261
1773209931660,-929102
1773209931670,1773699
1773209931680,4025500
1773209931690,5274739
1773209931700,5244494
1773209931710,3921110
1773209931720,1625373
1773209931730,-1082419
1773209931740,-3514859
1773209931750,-5049209
1773209931760,-5344608
1773209931770,-4323357
1773209931780,-2225886
1773209931790,434381
1773209931800,2994656
1773209931810,4794638
1773209931820,5422365
1773209931830,4728517
1773209931840,2863026
1773209931850,284906
1773209931860,-2373842
1773209931870,-4418094
1773209931880,-5359346
1773209931890,-4990386
1773209931900,-3382284
1773209931910,-929079
1773209931920,1770975
1773209931930,4022486
1773209931940,5270862
1773209931950,5242692
1773209931960,3922092
1773209931970,1628483
1773209931980,-1079074
1773209931990,-3511634
1773209932000,-5047948
1773209932010,-5345012
1773209932020,-4325676
1773209932030,-2227494
1773209932040,432380
1773209932050,2993850
1773209932060,4794598
1773209932070,5422978
1773209932080,4729442
1773209932090,2864585
1773209932100,284838
1773209932110,-2373503
1773209932120,-4418758
1773209932130,-5360686
1773209932140,-4992684
1773209932150,-3384576
1773209932160,-931619
1773209932170,1768537
1773209932180,4019992
1773209932190,5270951
1773209932200,5243410
1773209932210,3923839
1773209932220,1629902
1773209932230,-1078530
1773209932240,-3512151
1773209932250,-5047609
1773209932260,-5344055
1773209932270,-4323471
1773209932280,-2225186
1773209932290,435104
1773209932300,2995574
1773209932310,4795948
1773209932320,5423490
1773209932330,4730092
1773209932340,2864508
1773209932350,284674
1773209932360,-2374449
1773209932370,-4418753
1773209932380,-5361591
1773209932390,-4993727
1773209932400,-3384761
1773209932410,-931069
1773209932420,1768237
1773209932430,4021150
1773209932440,5270209
1773209932450,5241564
1773209932460,3922205
1773209932470,1628255
1773209932480,-1080267
1773209932490,-3512020
1773209932500,-5048276
1773209932510,-5345122
1773209932520,-4324951
1773209932530,-2225947
1773209932540,433948
1773209932550,2993699
1773209932560,4794462
1773209932570,5424308
1773209932580,4732030
1773209932590,2868243
1773209932600,287717
1773209932610,-2371803
1773209932620,-4418627
1773209932630,-5362624
1773209932640,-4994546
1773209932650,-3384870
1773209932660,-931058
1773209932670,1769349
1773209932680,4020118
1773209932690,5269605
1773209932700,5242261
1773209932710,3924038
1773209932720,1630089
1773209932730,-1077582
1773209932740,-3511515
1773209932750,-5050040
1773209932760,-5348594
1773209932770,-4328613
1773209932780,-2231919
1773209932790,430799
1773209932800,2994839
1773209932810,4797379
1773209932820,5426928
1773209932830,4733879
1773209932840,2867803
1773209932850,286372
1773209932860,-2374069
1773209932870,-4419037
1773209932880,-5362191
1773209932890,-4991875
1773209932900,-3382122
1773209932910,-929374
1773209932920,1769888
1773209932930,4021155
1773209932940,5269994
1773209932950,5243262
1773209932960,3924268
1773209932970,1630791
1773209932980,-1078223
1773209932990,-3511374
1773209933000,-5048927
1773209933010,-5346848
1773209933020,-4327121
1773209933030,-2228726
1773209933040,433030
1773209933050,2996876
1773209933060,4797207
1773209933070,5425641
1773209933080,4731244
1773209933090,2865840
1773209933100,285706
1773209933110,-2373736
1773209933120,-4419643
1773209933130,-5362589
1773209933140,-4993736
1773209933150,-3382750
1773209933160,-929727
1773209933170,1770806
1773209933180,4022594
1773209933190,5271838
1773209933200,5243426
1773209933210,3923559
1773209933220,1628494
1773209933230,-1080367
1773209933240,-3512741
1773209933250,-5046877
1773209933260,-5344067
1773209933270,-4324023
1773209933280,-2227769
1773209933290,430961
1773209933300,2990888
1773209933310,4793078
1773209933320,5424238
1773209933330,4734137
1773209933340,2869860
1773209933350,290504
1773209933360,-2370541
1773209933370,-4417233
1773209933380,-5361964
1773209933390,-4995518
1773209933400,-3387088
1773209933410,-932885
1773209933420,1767877
1773209933430,4022972
1773209933440,5272204
1773209933450,5243400
1773209933460,3923911
1773209933470,1629706
1773209933480,-1079521
