"Time","Z"
1773209933320,-3740491
1773209933330,-4989052
1773209933340,-5020335
1773209933350,-3807838
1773209933360,-1643297
1773209933370,947877
1773209933380,3303382
1773209933390,4821785
1773209933400,5162834
1773209933410,4243096
1773209933420,2272202
1773209933430,-262987
1773209933440,-2737081
1773209933450,-4508071
1773209933460,-5166463
1773209933470,-4557502
1773209933480,-2813476
1773209933490,-357322
1773209933500,2201738
1773209933510,4198245
1773209933520,5151197
1773209933530,4854640
1773209933540,3359871
1773209933550,1035499
1773209933560,-1554069
1773209933570,-3743864
1773209933580,-4991705
1773209933590,-5018616
1773209933600,-3805932
1773209933610,-1639190
1773209933620,951185
1773209933630,3306109
1773209933640,4821634
1773209933650,5162456
1773209933660,4239776
1773209933670,2270441
1773209933680,-265647
1773209933690,-2737815
1773209933700,-4507591
1773209933710,-5164286
1773209933720,-4557021
1773209933730,-2811022
1773209933740,-356720
1773209933750,2202357
1773209933760,4197306
1773209933770,5151684
1773209933780,4853567
1773209933790,3360411
1773209933800,1035113
1773209933810,-1554328
1773209933820,-3745520
1773209933830,-4992445
1773209933840,-5020697
1773209933850,-3804796
1773209933860,-1638480
1773209933870,952469
1773209933880,3306577
1773209933890,4823612
1773209933900,5162536
1773209933910,4240357
1773209933920,2269192
1773209933930,-265901
1773209933940,-2739151
1773209933950,-4507977
1773209933960,-5166314
1773209933970,-4557214
1773209933980,-2812095
1773209933990,-357051
1773209934000,2200258

