"Time","Z"
1773211454790,-1719771
1773211454800,-1584978
1773211454810,-1443011
1773211454820,-1300127
1773211454830,-1150469
1773211454840,-1001786
1773211454850,-846249
1773211454860,-693853
1773211454870,-534705
1773211454880,-377093
1773211454890,-217111
1773211454900,-63637
1773211454910,90899
1773211454920,242296
1773211454930,399764
1773211454940,557705
1773211454950,718472
1773211454960,868941
1773211454970,1021170
1773211454980,1168721
1773211454990,1319702
1773211455000,1465827
1773211455010,1608660
1773211455020,1741279
1773211455030,1877200
1773211455040,2009044
1773211455050,2141786
1773211455060,2262832
1773211455070,2381127
1773211455080,2491665
1773211455090,2603449
1773211455100,2707291
1773211455110,2809929
1773211455120,2903350
1773211455130,2991007
1773211455140,3067179
1773211455150,3142916
1773211455160,3211297
1773211455170,3278814
1773211455180,3335710
1773211455190,3390074
1773211455200,3432059
1773211455210,3472130
1773211455220,3503490
1773211455230,3532860
1773211455240,3547207
1773211455250,3555275
1773211455260,3558494
1773211455270,3566057
1773211455280,3559307
1773211455290,3543909
1773211455300,3516566
1773211455310,3486572
1773211455320,3448001
1773211455330,3415286
1773211455340,3373266
1773211455350,3321630
1773211455360,3255735
1773211455370,3187214
1773211455380,3113834
1773211455390,3038522
1773211455400,2953847
1773211455410,2866068
1773211455420,2768429
1773211455430,2672104
1773211455440,2564113
1773211455450,2453810
1773211455460,2332040
1773211455470,2210880
1773211455480,2082570
1773211455490,1955158
1773211455500,1821239
1773211455510,1688372
1773211455520,1547247
1773211455530,1404640
1773211455540,1253050
1773211455550,1104711
1773211455560,953805
1773211455570,803800
1773211455580,644263
1773211455590,488101
1773211455600,328214
1773211455610,173845
1773211455620,18671
1773211455630,-133211
1773211455640,-291377
1773211455650,-446611
1773211455660,-605094
1773211455670,-755370
1773211455680,-909403
1773211455690,-1059401
1773211455700,-1212061
1773211455710,-1358129
1773211455720,-1502127
1773211455730,-1639065
1773211455740,-1779052
1773211455750,-1913323
1773211455760,-2048216
1773211455770,-2174404
1773211455780,-2298270
1773211455790,-2412593
1773211455800,-2528619
1773211455810,-2636074
1773211455820,-2740623
1773211455830,-2834221
1773211455840,-2925565
1773211455850,-3006520
1773211455860,-3085796
1773211455870,-3157113
1773211455880,-3228309
1773211455890,-3287510
1773211455900,-3344100
1773211455910,-3389165
1773211455920,-3430475
1773211455930,-3464445
1773211455940,-3496236
1773211455950,-3519459
1773211455960,-3537569
1773211455970,-3537860
1773211455980,-3538315
1773211455990,-3535310
1773211456000,-3527495
1773211456010,-3508094
1773211456020,-3483731
1773211456030,-3448895
1773211456040,-3418457
1773211456050,-3373645
1773211456060,-3319956
1773211456070,-3257271
1773211456080,-3191593
1773211456090,-3118056
1773211456100,-3045445
1773211456110,-2962601
1773211456120,-2876435
1773211456130,-2778849
1773211456140,-2682175
1773211456150,-2577989
1773211456160,-2469393
1773211456170,-2349677
1773211456180,-2229122
1773211456190,-2100121
1773211456200,-1973390
1773211456210,-1838968
1773211456220,-1706891
1773211456230,-1568416
1773211456240,-1426134
1773211456250,-1275208
1773211456260,-1127977
1773211456270,-975960
1773211456280,-826897
1773211456290,-670296
1773211456300,-515217
1773211456310,-354023
1773211456320,-198053
1773211456330,-39720
1773211456340,112973
1773211456350,270622
1773211456360,425823
1773211456370,584263
1773211456380,736766
1773211456390,890256
1773211456400,1038931
1773211456410,1192339
1773211456420,1339784
1773211456430,1489591
1773211456440,1627727
1773211456450,1762648
1773211456460,1892577
1773211456470,2025185
1773211456480,2153426
1773211456490,2282034
1773211456500,2397247
1773211456510,2512847
1773211456520,2619325
1773211456530,2725865
1773211456540,2822530
1773211456550,2915290
1773211456560,2995883
1773211456570,3076412
1773211456580,3150155
1773211456590,3224894
1773211456600,3286110
1773211456610,3345794
1773211456620,3394540
1773211456630,3439612
1773211456640,3476030
1773211456650,3510189
1773211456660,3535946
1773211456670,3552973
1773211456680,3554082
1773211456690,3560239
1773211456700,3560858
1773211456710,3556728
1773211456720,3539457
1773211456730,3517595
1773211456740,3481001
1773211456750,3443663
1773211456760,3406135
1773211456770,3366861
1773211456780,3309778
1773211456790,3249583
1773211456800,3178603
1773211456810,3108026
1773211456820,3026508
1773211456830,2943650
1773211456840,2850814
1773211456850,2755997
1773211456860,2653705
1773211456870,2551234
1773211456880,2437210
1773211456890,2318999
1773211456900,2190836
1773211456910,2065468
1773211456920,1933530
1773211456930,1802780
1773211456940,1665988
1773211456950,1527430
1773211456960,1379155
1773211456970,1232668
1773211456980,1082161
1773211456990,938359
1773211457000,782962
1773211457010,625020
1773211457020,460712
1773211457030,303316
1773211457040,147206
1773211457050,-1164
1773211457060,-156216
1773211457070,-310903
1773211457080,-470747
1773211457090,-623023
1773211457100,-777735
1773211457110,-925989
1773211457120,-1080719
1773211457130,-1230926
1773211457140,-1382466
1773211457150,-1523164
1773211457160,-1664050
1773211457170,-1799429
1773211457180,-1935488
1773211457190,-2064094
1773211457200,-2193315
1773211457210,-2311861
1773211457220,-2430846
1773211457230,-2541185
1773211457240,-2651023
1773211457250,-2750705
1773211457260,-2848999
1773211457270,-2936562
1773211457280,-3020667
1773211457290,-3094805
1773211457300,-3170100
1773211457310,-3237115
1773211457320,-3300710
1773211457330,-3351046
1773211457340,-3399980
1773211457350,-3436007
1773211457360,-3468970
1773211457370,-3493264
1773211457380,-3521927
1773211457390,-3536777
1773211457400,-3540972
1773211457410,-3538264
1773211457420,-3537676
1773211457430,-3523474
1773211457440,-3507056
1773211457450,-3475557
1773211457460,-3444954
1773211457470,-3410760
1773211457480,-3367396
1773211457490,-3307623
1773211457500,-3249194
1773211457510,-3180655
1773211457520,-3112081
1773211457530,-3033272
1773211457540,-2953723
1773211457550,-2862265
1773211457560,-2766866
1773211457570,-2664106
1773211457580,-2562057
1773211457590,-2449335
1773211457600,-2334303
1773211457610,-2208928
1773211457620,-2085222
1773211457630,-1954060
1773211457640,-1820670
1773211457650,-1681209
1773211457660,-1546381
1773211457670,-1402440
1773211457680,-1259442
1773211457690,-1107407
1773211457700,-956741
1773211457710,-800622
1773211457720,-649007
1773211457730,-490086
1773211457740,-333265
1773211457750,-172930
1773211457760,-20532
1773211457770,134977
1773211457780,288337
1773211457790,448665
1773211457800,603718
1773211457810,761334
1773211457820,909837
1773211457830,1062801
1773211457840,1211708
1773211457850,1362662
1773211457860,1506648
1773211457870,1649334
1773211457880,1780202
1773211457890,1913739
1773211457900,2043375
1773211457910,2176237
1773211457920,2296362
1773211457930,2414306
1773211457940,2525799
1773211457950,2636325
1773211457960,2737193
1773211457970,2837842
1773211457980,2927664
1773211457990,3013266
1773211458000,3086940
1773211458010,3162398
1773211458020,3230739
1773211458030,3296947
1773211458040,3350915
1773211458050,3401749
1773211458060,3441950
1773211458070,3481834
1773211458080,3510768
1773211458090,3539497
1773211458100,3551049
1773211458110,3558762
1773211458120,3561762
1773211458130,3566504
1773211458140,3554342
1773211458150,3538849
1773211458160,3508834
1773211458170,3477340
1773211458180,3438881
1773211458190,3405644
1773211458200,3357110
1773211458210,3301607
1773211458220,3235035
1773211458230,3168112
1773211458240,3092818
1773211458250,3017055
1773211458260,2930811
1773211458270,2840938
1773211458280,2739648
1773211458290,2639284
1773211458300,2530254
1773211458310,2420724
1773211458320,2299449
1773211458330,2178345
1773211458340,2048921
1773211458350,1918008
1773211458360,1779678
1773211458370,1645709
1773211458380,1503616
1773211458390,1361021
1773211458400,1209177
1773211458410,1061754
1773211458420,911507
1773211458430,761298
1773211458440,600436
1773211458450,442830
1773211458460,283238
1773211458470,131377
1773211458480,-24522
1773211458490,-178046
1773211458500,-336970
1773211458510,-490256
1773211458520,-646392
1773211458530,-796100
1773211458540,-952080
1773211458550,-1103520
1773211458560,-1256538
1773211458570,-1400244
1773211458580,-1543807
1773211458590,-1681018
1773211458600,-1821496
1773211458610,-1952368
1773211458620,-2085099
1773211458630,-2207844
1773211458640,-2330730
1773211458650,-2445739
1773211458660,-2560230
1773211458670,-2664533
1773211458680,-2767344
1773211458690,-2859362
1773211458700,-2948906
1773211458710,-3029500
1773211458720,-3109243
1773211458730,-3178424
1773211458740,-3247707
1773211458750,-3304710
1773211458760,-3358880
1773211458770,-3401970
1773211458780,-3443294
1773211458790,-3474208
1773211458800,-3502085
1773211458810,-3523570
1773211458820,-3538863
1773211458830,-3537531
1773211458840,-3541716
1773211458850,-3533937
1773211458860,-3520501
1773211458870,-3497866
1773211458880,-3470768
1773211458890,-3438874
1773211458900,-3409058
1773211458910,-3359719
1773211458920,-3304741
1773211458930,-3238554
1773211458940,-3171818
1773211458950,-3096815
1773211458960,-3023117
1773211458970,-2939026
1773211458980,-2852223
1773211458990,-2754429
1773211459000,-2655615
1773211459010,-2545811
1773211459020,-2434560
1773211459030,-2312933
1773211459040,-2191558
1773211459050,-2062332
1773211459060,-1934723
1773211459070,-1799389
1773211459080,-1666991
1773211459090,-1524759
1773211459100,-1382150
1773211459110,-1233006
1773211459120,-1085919
1773211459130,-932181
1773211459140,-782152
1773211459150,-625252
1773211459160,-471608
1773211459170,-312185
1773211459180,-157464
1773211459190,535
1773211459200,155346
1773211459210,315686
1773211459220,471793
1773211459230,630901
1773211459240,781168
1773211459250,932918
1773211459260,1080891
1773211459270,1235837
1773211459280,1383402
1773211459290,1531372
1773211459300,1665785
1773211459310,1798970
1773211459320,1927549
1773211459330,2062253
1773211459340,2190698
1773211459350,2317699
1773211459360,2432673
1773211459370,2547372
1773211459380,2650664
1773211459390,2753280
1773211459400,2846135
1773211459410,2937943
1773211459420,3017540
1773211459430,3099114
1773211459440,3171473
1773211459450,3243477
1773211459460,3302371
1773211459470,3359984
1773211459480,3407081
1773211459490,3451360
1773211459500,3486296
1773211459510,3519647
1773211459520,3542123
1773211459530,3555261
1773211459540,3556263
1773211459550,3562453
1773211459560,3561501
1773211459570,3555653
1773211459580,3531359
1773211459590,3503144
1773211459600,3466999
1773211459610,3435125
1773211459620,3399298
1773211459630,3356028
1773211459640,3293771
1773211459650,3228097
1773211459660,3153230
1773211459670,3082427
1773211459680,3002907
1773211459690,2920299
1773211459700,2824266
1773211459710,2727145
1773211459720,2622144
1773211459730,2517711
1773211459740,2402206
1773211459750,2285271
1773211459760,2157361
1773211459770,2031006
1773211459780,1895341
1773211459790,1764067
1773211459800,1626382
1773211459810,1487376
1773211459820,1338600
1773211459830,1192436
1773211459840,1039833
1773211459850,892849
1773211459860,735621
1773211459870,578301
1773211459880,416383
1773211459890,260965
1773211459900,104305
1773211459910,-44395
1773211459920,-200921
1773211459930,-355279
1773211459940,-516167
1773211459950,-668482
1773211459960,-821744
1773211459970,-971065
1773211459980,-1125766
1773211459990,-1274267
1773211460000,-1422541
1773211460010,-1562085
1773211460020,-1704117
1773211460030,-1837678
1773211460040,-1973319
1773211460050,-2100526
1773211460060,-2227846
1773211460070,-2343108
1773211460080,-2462098
1773211460090,-2573753
1773211460100,-2683886
1773211460110,-2780653
1773211460120,-2875071
1773211460130,-2957849
1773211460140,-3040979
1773211460150,-3114812
1773211460160,-3190783
1773211460170,-3256987
1773211460180,-3317234
1773211460190,-3362464
1773211460200,-3405971
1773211460210,-3441063
1773211460220,-3478223
1773211460230,-3504661
1773211460240,-3531747
1773211460250,-3538252
1773211460260,-3539882
1773211460270,-3537101
1773211460280,-3530118
1773211460290,-3513347
1773211460300,-3501376
1773211460310,-3471640
1773211460320,-3441352
1773211460330,-3400915
1773211460340,-3351299
1773211460350,-3290071
1773211460360,-3230078
1773211460370,-3161361
1773211460380,-3092344
1773211460390,-3011638
1773211460400,-2929996
1773211460410,-2835200
1773211460420,-2738372
1773211460430,-2633136
1773211460440,-2528649
1773211460450,-2415840
1773211460460,-2300768
1773211460470,-2175225
1773211460480,-2049579
1773211460490,-1914204
1773211460500,-1781891
1773211460510,-1643466
1773211460520,-1506309
1773211460530,-1358421
1773211460540,-1214727
1773211460550,-1063620
1773211460560,-913650
1773211460570,-757999
1773211460580,-605177
1773211460590,-444791
1773211460600,-289855
1773211460610,-129549
1773211460620,22580
1773211460630,178250
1773211460640,333495
1773211460650,494486
1773211460660,650627
1773211460670,807259
1773211460680,954550
1773211460690,1108290
1773211460700,1255233
1773211460710,1405554
1773211460720,1546733
1773211460730,1684913
1773211460740,1816647
1773211460750,1951713
1773211460760,2080820
1773211460770,2211077
1773211460780,2329676
1773211460790,2447757
1773211460800,2557673
1773211460810,2666994
1773211460820,2766931
1773211460830,2865485
1773211460840,2950320
1773211460850,3033050
1773211460860,3106924
1773211460870,3182174
1773211460880,3249491
1773211460890,3314341
1773211460900,3366220
1773211460910,3416394
1773211460920,3455270
1773211460930,3493593
1773211460940,3519552
1773211460950,3542890
1773211460960,3549026
1773211460970,3557538
1773211460980,3561996
1773211460990,3567955
1773211461000,3555743
1773211461010,3531315
1773211461020,3493840
1773211461030,3460127
1773211461040,3425427
1773211461050,3396826
1773211461060,3347876
1773211461070,3288483
1773211461080,3214351
1773211461090,3144159
1773211461100,3067274
1773211461110,2991240
1773211461120,2904353
1773211461130,2814285
1773211461140,2713939
1773211461150,2613102
1773211461160,2500920
1773211461170,2388078
1773211461180,2263569
1773211461190,2140764
1773211461200,2008687
1773211461210,1877048
1773211461220,1741327
1773211461230,1608327
1773211461240,1464166
1773211461250,1318685
1773211461260,1167252
1773211461270,1021581
1773211461280,869927
1773211461290,717196
1773211461300,553905
1773211461310,395878
1773211461320,235788
1773211461330,85235
1773211461340,-70131
1773211461350,-224143
1773211461360,-382084
1773211461370,-534441
1773211461380,-690702
1773211461390,-840258
1773211461400,-996180
1773211461410,-1144855
1773211461420,-1295303
1773211461430,-1437289
1773211461440,-1581879
1773211461450,-1720646
1773211461460,-1861197
1773211461470,-1992053
1773211461480,-2124207
1773211461490,-2244932
1773211461500,-2364064
1773211461510,-2475818
1773211461520,-2589289
1773211461530,-2691866
1773211461540,-2793857
1773211461550,-2885093
1773211461560,-2972111
1773211461570,-3049685
1773211461580,-3127729
1773211461590,-3197179
1773211461600,-3266679
1773211461610,-3322015
1773211461620,-3373811
1773211461630,-3412644
1773211461640,-3451826
1773211461650,-3480630
1773211461660,-3509560
1773211461670,-3529495
1773211461680,-3538937
1773211461690,-3537050
1773211461700,-3540139
1773211461710,-3527123
1773211461720,-3514997
1773211461730,-3493167
1773211461740,-3467552
1773211461750,-3434564
1773211461760,-3398404
1773211461770,-3342969
1773211461780,-3285963
1773211461790,-3219515
1773211461800,-3153465
1773211461810,-3077907
1773211461820,-3000856
1773211461830,-2912018
1773211461840,-2821103
1773211461850,-2720353
1773211461860,-2621614
1773211461870,-2513860
1773211461880,-2405080
1773211461890,-2282605
1773211461900,-2161017
1773211461910,-2029074
1773211461920,-1897642
1773211461930,-1759937
1773211461940,-1625404
1773211461950,-1482219
1773211461960,-1339045
1773211461970,-1189588
1773211461980,-1042221
1773211461990,-887817
1773211462000,-738157
1773211462010,-580120
1773211462020,-424291
1773211462030,-263489
1773211462040,-110426
1773211462050,45269
1773211462060,198613
1773211462070,358903
1773211462080,514518
1773211462090,673296
1773211462100,823969
1773211462110,976986
1773211462120,1125594
1773211462130,1279449
1773211462140,1425672
1773211462150,1571143
1773211462160,1704405
1773211462170,1838410
1773211462180,1967098
1773211462190,2100874
1773211462200,2225484
1773211462210,2347841
1773211462220,2460026
1773211462230,2574237
1773211462240,2678355
1773211462250,2783006
1773211462260,2877578
1773211462270,2968664
1773211462280,3045267
1773211462290,3121224
1773211462300,3190371
1773211462310,3260367
1773211462320,3318141
1773211462330,3374221
1773211462340,3418160
1773211462350,3460501
1773211462360,3493596
1773211462370,3526824
1773211462380,3545195
1773211462390,3554753
1773211462400,3558188
1773211462410,3565311
1773211462420,3562100
1773211462430,3552460
1773211462440,3524922
1773211462450,3493714
1773211462460,3455942
1773211462470,3424942
1773211462480,3386290
1773211462490,3338496
1773211462500,3273534
1773211462510,3206704
1773211462520,3133260
1773211462530,3061685
1773211462540,2979139
1773211462550,2894658
1773211462560,2797588
1773211462570,2699155
1773211462580,2592162
1773211462590,2486966
1773211462600,2368363
1773211462610,2248170
1773211462620,2119146
1773211462630,1992317
1773211462640,1856886
1773211462650,1725842
1773211462660,1585826
1773211462670,1447289
1773211462680,1297806
1773211462690,1149087
1773211462700,995404
1773211462710,846861
1773211462720,689494
1773211462730,532947
1773211462740,371573
1773211462750,217166
1773211462760,61859
1773211462770,-88907
1773211462780,-247594
1773211462790,-401994
1773211462800,-559870
1773211462810,-710840
1773211462820,-865148
1773211462830,-1014620
1773211462840,-1167884
1773211462850,-1314822
1773211462860,-1463605
1773211462870,-1603513
1773211462880,-1745218
1773211462890,-1878521
1773211462900,-2011763
1773211462910,-2138262
1773211462920,-2263874
1773211462930,-2378271
1773211462940,-2494125
1773211462950,-2601180
1773211462960,-2709088
1773211462970,-2806116
1773211462980,-2900638
1773211462990,-2982275
1773211463000,-3062796
1773211463010,-3135552
1773211463020,-3210994
1773211463030,-3273604
1773211463040,-3331886
1773211463050,-3377409
1773211463060,-3419887
1773211463070,-3453195
1773211463080,-3486232
1773211463090,-3510357
1773211463100,-3533571
1773211463110,-3538317
1773211463120,-3540078
1773211463130,-3536093
1773211463140,-3527751
1773211463150,-3511299
1773211463160,-3492568
1773211463170,-3459150
1773211463180,-3429769
1773211463190,-3386743
1773211463200,-3334496
1773211463210,-3273795
1773211463220,-3212604
1773211463230,-3142169
1773211463240,-3071226
1773211463250,-2988174
1773211463260,-2903841
1773211463270,-2806334
1773211463280,-2709794
1773211463290,-2605142
1773211463300,-2499743
1773211463310,-2383593
1773211463320,-2265699
1773211463330,-2137348
1773211463340,-2009292
1773211463350,-1874149
1773211463360,-1742374
1773211463370,-1604527
1773211463380,-1466544
1773211463390,-1316843
1773211463400,-1170730
1773211463410,-1019013
1773211463420,-869094
1773211463430,-713538
1773211463440,-559830
1773211463450,-399559
1773211463460,-245084
1773211463470,-86535
1773211463480,66298
1773211463490,226007
1773211463500,380678
1773211463510,539073
1773211463520,691475
1773211463530,846663
1773211463540,996722
1773211463550,1151109
1773211463560,1298320
1773211463570,1448081
1773211463580,1587783
1773211463590,1723730
1773211463600,1853085
1773211463610,1988061
1773211463620,2118545
1773211463630,2247834
1773211463640,2363254
1773211463650,2480194
1773211463660,2588653
1773211463670,2697017
1773211463680,2794836
1773211463690,2890194
1773211463700,2973462
1773211463710,3055439
1773211463720,3128893
1773211463730,3203563
1773211463740,3266792
1773211463750,3326999
1773211463760,3377342
1773211463770,3426483
1773211463780,3465912
1773211463790,3503288
1773211463800,3529775
1773211463810,3551295
1773211463820,3554219
1773211463830,3559190
1773211463840,3560893
1773211463850,3562730
1773211463860,3547874
1773211463870,3524810
1773211463880,3488423
1773211463890,3452310
1773211463900,3414991
1773211463910,3380431
1773211463920,3327560
1773211463930,3269495
1773211463940,3197467
1773211463950,3126835
1773211463960,3046779
1773211463970,2967366
1773211463980,2878612
1773211463990,2785812
1773211464000,2682859
1773211464010,2581739
1773211464020,2469892
1773211464030,2353271
1773211464040,2226830
1773211464050,2101652
1773211464060,1969831
1773211464070,1840493
1773211464080,1704423
1773211464090,1569126
1773211464100,1422949
1773211464110,1277313
1773211464120,1126075
1773211464130,979412
1773211464140,825000
1773211464150,668905
1773211464160,506413
1773211464170,351341
1773211464180,194326
1773211464190,44528
1773211464200,-113347
1773211464210,-269958
1773211464220,-429246
1773211464230,-580429
1773211464240,-734574
1773211464250,-883535
1773211464260,-1037872
1773211464270,-1186635
1773211464280,-1339406
1773211464290,-1482273
1773211464300,-1624998
1773211464310,-1759914
1773211464320,-1896349
1773211464330,-2025320
1773211464340,-2157289
1773211464350,-2278577
1773211464360,-2399016
1773211464370,-2510220
1773211464380,-2620743
1773211464390,-2720337
1773211464400,-2819417
1773211464410,-2909840
1773211464420,-2997794
1773211464430,-3075442
1773211464440,-3151445
1773211464450,-3217631
1773211464460,-3281568
1773211464470,-3332628
1773211464480,-3383888
1773211464490,-3423574
1773211464500,-3463427
1773211464510,-3490356
1773211464520,-3518361
1773211464530,-3533255
1773211464540,-3538197
1773211464550,-3534914
1773211464560,-3537353
1773211464570,-3524388
1773211464580,-3510847
1773211464590,-3485340
1773211464600,-3458102
1773211464610,-3424305
1773211464620,-3383164
1773211464630,-3324359
1773211464640,-3267109
1773211464650,-3200641
1773211464660,-3134323
1773211464670,-3056276
1773211464680,-2977185
1773211464690,-2888265
1773211464700,-2794809
1773211464710,-2691973
1773211464720,-2592010
1773211464730,-2480716
1773211464740,-2368338
1773211464750,-2244698
1773211464760,-2122634
1773211464770,-1990795
1773211464780,-1859021
1773211464790,-1721333
1773211464800,-1587460
1773211464810,-1444178
1773211464820,-1300175
1773211464830,-1149118
1773211464840,-1000835
1773211464850,-845770
1773211464860,-693290
1773211464870,-532563
1773211464880,-376373
1773211464890,-217189
1773211464900,-64745
1773211464910,91268
1773211464920,245094
1773211464930,404735
1773211464940,558598
1773211464950,715542
1773211464960,865242
1773211464970,1019313
1773211464980,1169079
1773211464990,1320916
1773211465000,1466312
1773211465010,1610183
1773211465020,1741603
1773211465030,1875838
1773211465040,2005473
1773211465050,2138442
1773211465060,2260743
1773211465070,2381270
1773211465080,2493100
1773211465090,2606060
1773211465100,2708488
1773211465110,2808781
1773211465120,2898893
1773211465130,2987084
1773211465140,3065327
1773211465150,3142155
1773211465160,3211234
1773211465170,3278402
1773211465180,3335496
1773211465190,3392077
1773211465200,3433567
1773211465210,3473534
1773211465220,3502650
1773211465230,3532357
1773211465240,3546791
1773211465250,3555599
1773211465260,3559867
1773211465270,3566370
1773211465280,3558931
1773211465290,3544635
1773211465300,3515701
1773211465310,3484852
1773211465320,3446560
1773211465330,3414976
1773211465340,3372940
1773211465350,3321859
1773211465360,3256428
1773211465370,3187840
1773211465380,3111538
1773211465390,3036082
1773211465400,2952189
1773211465410,2868254
1773211465420,2770964
1773211465430,2672721
1773211465440,2564030
1773211465450,2454528
1773211465460,2334991
1773211465470,2214131
1773211465480,2084602
1773211465490,1956118
1773211465500,1818249
1773211465510,1684963
1773211465520,1542190
1773211465530,1399991
1773211465540,1250669
1773211465550,1105799
1773211465560,957694
1773211465570,808447
1773211465580,646641
1773211465590,488370
1773211465600,327089
1773211465610,172812
1773211465620,16757
1773211465630,-134141
1773211465640,-291005
1773211465650,-444686
1773211465660,-602783
1773211465670,-755911
1773211465680,-911226
1773211465690,-1061323
1773211465700,-1213303
1773211465710,-1357171
1773211465720,-1503372
1773211465730,-1641641
1773211465740,-1783195
1773211465750,-1916294
1773211465760,-2048733
1773211465770,-2171888
1773211465780,-2294894
1773211465790,-2410722
1773211465800,-2529308
1773211465810,-2636293
1773211465820,-2739123
1773211465830,-2832280
1773211465840,-2924485
1773211465850,-3005546
1773211465860,-3084958
1773211465870,-3155869
1773211465880,-3228294
1773211465890,-3288454
1773211465900,-3345863
1773211465910,-3390158
1773211465920,-3431281
1773211465930,-3463557
1773211465940,-3493348
1773211465950,-3516738
1773211465960,-3535381
1773211465970,-3536719
1773211465980,-3539350
1773211465990,-3534935
1773211466000,-3526023
1773211466010,-3507000
1773211466020,-3482544
1773211466030,-3448337
1773211466040,-3420833
1773211466050,-3375844
1773211466060,-3321496
1773211466070,-3255242
1773211466080,-3189194
1773211466090,-3118694
1773211466100,-3047742
1773211466110,-2964176
1773211466120,-2877303
1773211466130,-2779265
1773211466140,-2681660
1773211466150,-2575401
1773211466160,-2467725
1773211466170,-2348458
1773211466180,-2229516
1773211466190,-2101947
1773211466200,-1974762
1773211466210,-1839058
1773211466220,-1704857
1773211466230,-1565522
1773211466240,-1425751
1773211466250,-1275528
1773211466260,-1129268
1773211466270,-977103
1773211466280,-827284
1773211466290,-670162
1773211466300,-514860
1773211466310,-352537
1773211466320,-195564
1773211466330,-39516
1773211466340,111015
1773211466350,269006
1773211466360,424350
1773211466370,583425
1773211466380,735944
1773211466390,890014
1773211466400,1040379
1773211466410,1196223
1773211466420,1343050
1773211466430,1490273
1773211466440,1626310
1773211466450,1760353
1773211466460,1891419
1773211466470,2027685
1773211466480,2156382
1773211466490,2281663
1773211466500,2394412
1773211466510,2509716
1773211466520,2615547
1773211466530,2722507
1773211466540,2820957
1773211466550,2917490
1773211466560,2999537
1773211466570,3078916
1773211466580,3150628
1773211466590,3223394
1773211466600,3284004
1773211466610,3344199
1773211466620,3394866
1773211466630,3442066
1773211466640,3476883
1773211466650,3508866
1773211466660,3532232
1773211466670,3549684
1773211466680,3552524
1773211466690,3559849
1773211466700,3560686
1773211466710,3557677
1773211466720,3538769
1773211466730,3514812
1773211466740,3479610
1773211466750,3445089
1773211466760,3409086
1773211466770,3368898
1773211466780,3310874
1773211466790,3248989
1773211466800,3176654
1773211466810,3105681
1773211466820,3024758
1773211466830,2945174
1773211466840,2852194
1773211466850,2757324
1773211466860,2655215
1773211466870,2551561
1773211466880,2435255
1773211466890,2317655
1773211466900,2190791
1773211466910,2066869
1773211466920,1935273
1773211466930,1803109
1773211466940,1665492
1773211466950,1527531
1773211466960,1378836
1773211466970,1233121
1773211466980,1081698
1773211466990,935358
1773211467000,779916
1773211467010,623454
1773211467020,462427
1773211467030,308205
1773211467040,151620
1773211467050,17
1773211467060,-158650
1773211467070,-313925
1773211467080,-472215
1773211467090,-624588
1773211467100,-779723
1773211467110,-929397
1773211467120,-1083700
1773211467130,-1230384
1773211467140,-1379294
1773211467150,-1520724
1773211467160,-1662316
1773211467170,-1797771
1773211467180,-1934990
1773211467190,-2063618
1773211467200,-2193092
1773211467210,-2311754
1773211467220,-2431275
1773211467230,-2543231
1773211467240,-2653198
1773211467250,-2751696
1773211467260,-2848645
1773211467270,-2933595
1773211467280,-3017386
1773211467290,-3092349
1773211467300,-3167605
1773211467310,-3234401
1773211467320,-3298858
1773211467330,-3349840
1773211467340,-3397643
1773211467350,-3433557
1773211467360,-3470371
1773211467370,-3499417
1773211467380,-3526651
1773211467390,-3535041
1773211467400,-3536219
1773211467410,-3535615
1773211467420,-3538001
1773211467430,-3524705
1773211467440,-3505826
1773211467450,-3471554
1773211467460,-3441602
1773211467470,-3408317
1773211467480,-3367621
1773211467490,-3310636
1773211467500,-3254117
1773211467510,-3184827
1773211467520,-3112669
1773211467530,-3030148
1773211467540,-2950370
1773211467550,-2860880
1773211467560,-2767923
1773211467570,-2665743
1773211467580,-2563321
1773211467590,-2451313
1773211467600,-2336508
1773211467610,-2209021
1773211467620,-2082340
1773211467630,-1949745
1773211467640,-1819949
1773211467650,-1683737
1773211467660,-1549287
1773211467670,-1402578
1773211467680,-1256806
1773211467690,-1105945
1773211467700,-956867
1773211467710,-802645
1773211467720,-650742
1773211467730,-491285
1773211467740,-335394
1773211467750,-174259
1773211467760,-20078
1773211467770,138017
1773211467780,290210
1773211467790,447257
1773211467800,603041
1773211467810,761001
1773211467820,911813
1773211467830,1065979
1773211467840,1213275
1773211467850,1362812
1773211467860,1504886
1773211467870,1645551
1773211467880,1776593
1773211467890,1913236
1773211467900,2044560
1773211467910,2177620
1773211467920,2299465
1773211467930,2417849
1773211467940,2528126
1773211467950,2636261
1773211467960,2736223
1773211467970,2835847
1773211467980,2925070
1773211467990,3011253
1773211468000,3086413
1773211468010,3162021
1773211468020,3229016
1773211468030,3293724
1773211468040,3348749
1773211468050,3403712
1773211468060,3445071
1773211468070,3483837
1773211468080,3510729
1773211468090,3537426
1773211468100,3548610
1773211468110,3556804
1773211468120,3561531
1773211468130,3566892
1773211468140,3552526
1773211468150,3535358
1773211468160,3507345
1773211468170,3477289
1773211468180,3439942
1773211468190,3406452
1773211468200,3358680
1773211468210,3303166
1773211468220,3235033
1773211468230,3166795
1773211468240,3091252
1773211468250,3015360
1773211468260,2928787
1773211468270,2840701
1773211468280,2741395
1773211468290,2642080
1773211468300,2532093
1773211468310,2420668
1773211468320,2299077
1773211468330,2176697
1773211468340,2047185
1773211468350,1918676
1773211468360,1782221
