"Time","Z"
1773211447770,-439803
1773211447780,-606003
1773211447790,-765422
1773211447800,-928507
1773211447810,-1086010
1773211447820,-1247518
1773211447830,-1399185
1773211447840,-1555224
1773211447850,-1700252
1773211447860,-1842477
1773211447870,-1979562
1773211447880,-2118577
1773211447890,-2250211
1773211447900,-2383098
1773211447910,-2502038
1773211447920,-2619361
1773211447930,-2726765
1773211447940,-2836659
1773211447950,-2936024
1773211447960,-3035442
1773211447970,-3120646
1773211447980,-3199903
1773211447990,-3267764
1773211448000,-3338671
1773211448010,-3401100
1773211448020,-3462642
1773211448030,-3509382
1773211448040,-3552850
1773211448050,-3585398
1773211448060,-3615749
1773211448070,-3636966
1773211448080,-3656042
1773211448090,-3656411
1773211448100,-3658053
1773211448110,-3654388
1773211448120,-3649773
1773211448130,-3626444
1773211448140,-3597971
1773211448150,-3556666
1773211448160,-3519344
1773211448170,-3478026
1773211448180,-3438800
1773211448190,-3379401
1773211448200,-3313787
1773211448210,-3235134
1773211448220,-3158907
1773211448230,-3075200
1773211448240,-2992235
1773211448250,-2896694
1773211448260,-2798146
1773211448270,-2689248
1773211448280,-2580883
1773211448290,-2464180
1773211448300,-2346140
1773211448310,-2213522
1773211448320,-2083524
1773211448330,-1945685
1773211448340,-1809925
1773211448350,-1667014
1773211448360,-1525823
1773211448370,-1374093
1773211448380,-1223653
1773211448390,-1065910
1773211448400,-913789
1773211448410,-754794
1773211448420,-596403
1773211448430,-428669
1773211448440,-266414
1773211448450,-102801
1773211448460,54990
1773211448470,217840
1773211448480,379230
1773211448490,545019
1773211448500,704356
1773211448510,866121
1773211448520,1019665
1773211448530,1181078
1773211448540,1336294
1773211448550,1493497
1773211448560,1645018
1773211448570,1794614
1773211448580,1935535
1773211448590,2079326
1773211448600,2215388
1773211448610,2352940
1773211448620,2475319
1773211448630,2596535
1773211448640,2711863
1773211448650,2828883
1773211448660,2934775
1773211448670,3036274
1773211448680,3124710
1773211448690,3209389
1773211448700,3283573
1773211448710,3358766
1773211448720,3424276
1773211448730,3490648
1773211448740,3543326
1773211448750,3591110
1773211448760,3625326
1773211448770,3658139
1773211448780,3679035
1773211448790,3701051
1773211448800,3714467
1773211448810,3718445
1773211448820,3709338
1773211448830,3706524
1773211448840,3690553
1773211448850,3669788
1773211448860,3634067
1773211448870,3597096
1773211448880,3557000
1773211448890,3515437
1773211448900,3452647
1773211448910,3388606
1773211448920,3313471
1773211448930,3239453
1773211448940,3155292
1773211448950,3070192
1773211448960,2973876
1773211448970,2876420
1773211448980,2767773
1773211448990,2661314
1773211449000,2545384
1773211449010,2425636
1773211449020,2295219
1773211449030,2165713
1773211449040,2027014
1773211449050,1888677
1773211449060,1743486
1773211449070,1603447
1773211449080,1453803
1773211449090,1303384
1773211449100,1145988
1773211449110,992796
1773211449120,834334
1773211449130,678817
1773211449140,513134
1773211449150,350816
1773211449160,183034
1773211449170,21706
1773211449180,-141935
1773211449190,-299152
1773211449200,-464170
1773211449210,-624949
1773211449220,-791680
1773211449230,-951592
1773211449240,-1112917
1773211449250,-1265786
1773211449260,-1422902
1773211449270,-1574288
1773211449280,-1723197
1773211449290,-1862284
1773211449300,-2002401
1773211449310,-2133321
1773211449320,-2269141
1773211449330,-2395941
1773211449340,-2521337
1773211449350,-2635527
1773211449360,-2749080
1773211449370,-2852052
1773211449380,-2953698
1773211449390,-3044294
1773211449400,-3130886
1773211449410,-3205714
1773211449420,-3281743
1773211449430,-3348049
1773211449440,-3413644
1773211449450,-3465062
1773211449460,-3515021
1773211449470,-3555292
1773211449480,-3594203
1773211449490,-3620141
1773211449500,-3643821
1773211449510,-3654804
1773211449520,-3657613
1773211449530,-3652768
1773211449540,-3655250
1773211449550,-3645410
1773211449560,-3626072
1773211449570,-3591006
1773211449580,-3554994
1773211449590,-3511488
1773211449600,-3473687
1773211449610,-3427643
1773211449620,-3371867
1773211449630,-3300139
1773211449640,-3226733
1773211449650,-3145391
1773211449660,-3066670
1773211449670,-2977093
1773211449680,-2884727
1773211449690,-2780922
1773211449700,-2676702
1773211449710,-2563815
1773211449720,-2451079
1773211449730,-2324626
1773211449740,-2196209
1773211449750,-2060418
1773211449760,-1928731
1773211449770,-1790400
1773211449780,-1652770
1773211449790,-1505603
1773211449800,-1356195
1773211449810,-1198426
1773211449820,-1045967
1773211449830,-889926
1773211449840,-738034
1773211449850,-571717
1773211449860,-406239
1773211449870,-238865
1773211449880,-78810
1773211449890,83131
1773211449900,239337
1773211449910,403929
1773211449920,563580
1773211449930,726603
1773211449940,883159
1773211449950,1045438
1773211449960,1203812
1773211449970,1365448
1773211449980,1517148
1773211449990,1669545
1773211450000,1811030
1773211450010,1956354
1773211450020,2095562
1773211450030,2236448
1773211450040,2367352
1773211450050,2496551
1773211450060,2613931
1773211450070,2732693
1773211450080,2841792
1773211450090,2949016
1773211450100,3043596
1773211450110,3136999
1773211450120,3217881
1773211450130,3297942
1773211450140,3366228
1773211450150,3435618
1773211450160,3493630
1773211450170,3549913
1773211450180,3594118
1773211450190,3635723
1773211450200,3664156
1773211450210,3687862
1773211450220,3701954
1773211450230,3716344
1773211450240,3712761
1773211450250,3710249
1773211450260,3702175
1773211450270,3690403
1773211450280,3664151
1773211450290,3630889
1773211450300,3587906
1773211450310,3552703
1773211450320,3506103
1773211450330,3448960
1773211450340,3377884
1773211450350,3305347
1773211450360,3224235
1773211450370,3146809
1773211450380,3057457
1773211450390,2964540
1773211450400,2859132
1773211450410,2752813
1773211450420,2641231
1773211450430,2529031
1773211450440,2403371
1773211450450,2277471
1773211450460,2143278
1773211450470,2010743
1773211450480,1867752
1773211450490,1728916
1773211450500,1583223
1773211450510,1437044
1773211450520,1281531
1773211450530,1127024
1773211450540,964464
1773211450550,810223
1773211450560,649850
1773211450570,492775
1773211450580,327582
1773211450590,162573
1773211450600,-4582
1773211450610,-162591
1773211450620,-326107
1773211450630,-486230
1773211450640,-653272
1773211450650,-811589
1773211450660,-972956
1773211450670,-1127676
1773211450680,-1288711
1773211450690,-1443896
1773211450700,-1599775
1773211450710,-1741972
1773211450720,-1882499
1773211450730,-2016271
1773211450740,-2154843
1773211450750,-2286196
1773211450760,-2417671
1773211450770,-2535894
1773211450780,-2653733
1773211450790,-2761113
1773211450800,-2867631
1773211450810,-2962527
1773211450820,-3057317
1773211450830,-3139161
1773211450840,-3219543
1773211450850,-3289715
1773211450860,-3361573
1773211450870,-3419717
1773211450880,-3474667
1773211450890,-3520006
1773211450900,-3563866
1773211450910,-3595746
1773211450920,-3623978
1773211450930,-3642832
1773211450940,-3658857
1773211450950,-3656707
1773211450960,-3658277
1773211450970,-3651671
1773211450980,-3642303
1773211450990,-3617584
1773211451000,-3588047
1773211451010,-3545683
1773211451020,-3506190
1773211451030,-3465268
1773211451040,-3424778
1773211451050,-3361965
1773211451060,-3294922
1773211451070,-3215260
1773211451080,-3136030
1773211451090,-3049155
1773211451100,-2963976
1773211451110,-2868286
1773211451120,-2771165
1773211451130,-2660714
1773211451140,-2550231
1773211451150,-2429556
1773211451160,-2308609
1773211451170,-2176122
1773211451180,-2044293
1773211451190,-1905635
1773211451200,-1770821
1773211451210,-1628504
1773211451220,-1485827
1773211451230,-1331352
1773211451240,-1179370
1773211451250,-1021657
1773211451260,-869257
1773211451270,-710179
1773211451280,-549520
1773211451290,-380951
1773211451300,-218274
1773211451310,-52878
1773211451320,102457
1773211451330,263216
1773211451340,421734
1773211451350,587932
1773211451360,749489
1773211451370,911524
1773211451380,1066737
1773211451390,1227933
1773211451400,1382469
1773211451410,1538819
1773211451420,1686150
1773211451430,1835575
1773211451440,1975342
1773211451450,2117687
1773211451460,2252625
1773211451470,2388421
1773211451480,2512164
1773211451490,2632758
1773211451500,2745689
1773211451510,2860782
1773211451520,2961983
1773211451530,3059085
1773211451540,3144837
1773211451550,3230033
1773211451560,3304979
1773211451570,3381717
1773211451580,3446439
1773211451590,3506380
1773211451600,3553722
1773211451610,3599835
1773211451620,3634328
1773211451630,3668482
1773211451640,3688440
1773211451650,3708917
1773211451660,3716998
1773211451670,3715836
1773211451680,3705739
1773211451690,3700740
1773211451700,3682025
1773211451710,3663128
1773211451720,3627739
1773211451730,3588883
1773211451740,3545012
1773211451750,3497696
1773211451760,3433566
1773211451770,3369331
1773211451780,3293782
1773211451790,3218748
1773211451800,3131844
1773211451810,3044258
1773211451820,2946023
1773211451830,2847076
1773211451840,2736708
1773211451850,2628015
1773211451860,2508451
1773211451870,2387092
1773211451880,2255812
1773211451890,2128294
1773211451900,1990161
1773211451910,1851048
1773211451920,1704729
1773211451930,1562185
1773211451940,1410434
1773211451950,1260141
1773211451960,1103606
1773211451970,949863
1773211451980,788605
1773211451990,631273
1773211452000,465351
1773211452010,302813
1773211452020,135026
1773211452030,-24165
1773211452040,-184973
1773211452050,-344471
1773211452060,-510921
1773211452070,-674079
1773211452080,-840128
1773211452090,-996637
1773211452100,-1156730
1773211452110,-1309164
1773211452120,-1466697
1773211452130,-1615829
1773211452140,-1761129
1773211452150,-1898124
1773211452160,-2038864
1773211452170,-2172435
1773211452180,-2310010
1773211452190,-2434515
1773211452200,-2556341
1773211452210,-2666739
1773211452220,-2778403
1773211452230,-2879102
1773211452240,-2978794
1773211452250,-3068013
1773211452260,-3153937
1773211452270,-3227992
1773211452280,-3302299
1773211452290,-3366865
1773211452300,-3429731
1773211452310,-3478989
1773211452320,-3527133
1773211452330,-3562909
1773211452340,-3601055
1773211452350,-3628175
1773211452360,-3652466
1773211452370,-3658404
1773211452380,-3657121
1773211452390,-3651262
1773211452400,-3651150
1773211452410,-3637997
1773211452420,-3618294
1773211452430,-3583257
1773211452440,-3547536
1773211452450,-3503014
1773211452460,-3463865
1773211452470,-3410957
1773211452480,-3349587
1773211452490,-3276675
1773211452500,-3204662
1773211452510,-3124772
1773211452520,-3044320
1773211452530,-2951822
1773211452540,-2857199
1773211452550,-2750642
1773211452560,-2644319
1773211452570,-2529331
1773211452580,-2414322
1773211452590,-2287249
1773211452600,-2160434
1773211452610,-2024993
1773211452620,-1891589
1773211452630,-1749205
1773211452640,-1608783
1773211452650,-1460854
1773211452660,-1312004
1773211452670,-1155905
1773211452680,-1005294
1773211452690,-846725
1773211452700,-690630
1773211452710,-523513
1773211452720,-359482
1773211452730,-192059
1773211452740,-33653
1773211452750,128309
1773211452760,286197
1773211452770,451934
1773211452780,610598
1773211452790,773180
1773211452800,927607
1773211452810,1088523
1773211452820,1247191
1773211452830,1408349
1773211452840,1560423
1773211452850,1711326
1773211452860,1852430
1773211452870,1997784
1773211452880,2134701
1773211452890,2273066
1773211452900,2402047
1773211452910,2529772
1773211452920,2646697
1773211452930,2766233
1773211452940,2874070
1773211452950,2979101
1773211452960,3070726
1773211452970,3161089
1773211452980,3239116
1773211452990,3317193
1773211453000,3385844
1773211453010,3455339
1773211453020,3511521
1773211453030,3564193
1773211453040,3605224
1773211453050,3642006
1773211453060,3669559
1773211453070,3694549
1773211453080,3708467
1773211453090,3719387
1773211453100,3711252
1773211453110,3707984
1773211453120,3697798
1773211453130,3682455
1773211453140,3654854
1773211453150,3621711
1773211453160,3579384
1773211453170,3541787
1773211453180,3488135
1773211453190,3428581
1773211453200,3358625
1773211453210,3287936
1773211453220,3206346
1773211453230,3122778
1773211453240,3027279
1773211453250,2931529
1773211453260,2824604
1773211453270,2719905
1773211453280,2608951
1773211453290,2497281
1773211453300,2370644
1773211453310,2242902
1773211453320,2105415
1773211453330,1970417
1773211453340,1827161
1773211453350,1686537
1773211453360,1538290
1773211453370,1390689
1773211453380,1234668
1773211453390,1082813
1773211453400,923943
1773211453410,769099
1773211453420,604223
1773211453430,442497
1773211453440,275258
1773211453450,114364
1773211453460,-47544
1773211453470,-204177
1773211453480,-369942
1773211453490,-532065
1773211453500,-699979
1773211453510,-858733
1773211453520,-1020556
1773211453530,-1176937
1773211453540,-1335766
1773211453550,-1486040
1773211453560,-1637879
1773211453570,-1778391
1773211453580,-1920950
1773211453590,-2056792
1773211453600,-2195131
1773211453610,-2324560
1773211453620,-2451240
1773211453630,-2566326
1773211453640,-2682847
1773211453650,-2791649
1773211453660,-2898124
1773211453670,-2992537
1773211453680,-3085661
1773211453690,-3163614
1773211453700,-3240716
1773211453710,-3307690
1773211453720,-3374926
1773211453730,-3431832
1773211453740,-3488146
1773211453750,-3533001
1773211453760,-3573191
1773211453770,-3601959
1773211453780,-3629352
1773211453790,-3647317
1773211453800,-3660741
1773211453810,-3657719
1773211453820,-3658017
1773211453830,-3651061
1773211453840,-3639209
1773211453850,-3610942
1773211453860,-3578045
1773211453870,-3535221
1773211453880,-3495653
1773211453890,-3452606
1773211453900,-3406636
1773211453910,-3340267
1773211453920,-3271604
1773211453930,-3191929
1773211453940,-3112813
1773211453950,-3025464
1773211453960,-2938885
1773211453970,-2840588
1773211453980,-2739461
1773211453990,-2630020
1773211454000,-2520141
1773211454010,-2397159
1773211454020,-2272421
1773211454030,-2137952
1773211454040,-2006530
1773211454050,-1867542
1773211454060,-1730817
1773211454070,-1586200
1773211454080,-1442849
1773211454090,-1286925
1773211454100,-1134720
1773211454110,-978592
1773211454120,-826025
1773211454130,-666152
1773211454140,-502304
1773211454150,-332111
1773211454160,-171725
1773211454170,-10722
1773211454180,145022
1773211454190,309038
1773211454200,470681
1773211454210,636484
1773211454220,795497
1773211454230,957335
1773211454240,1112169
1773211454250,1272250
1773211454260,1425053
1773211454270,1581692
1773211454280,1728984
1773211454290,1877073
1773211454300,2018630
1773211454310,2159530
1773211454320,2289903
1773211454330,2420414
1773211454340,2541623
1773211454350,2665157
1773211454360,2779575
1773211454370,2890770
1773211454380,2988568
1773211454390,3085674
1773211454400,3172181
1773211454410,3254904
1773211454420,3326272
1773211454430,3399147
1773211454440,3462056
1773211454450,3521632
1773211454460,3567261
1773211454470,3610953
1773211454480,3641901
1773211454490,3673608
1773211454500,3693119
1773211454510,3713285
1773211454520,3718850
1773211454530,3716016
1773211454540,3707352
1773211454550,3702007
1773211454560,3680475
1773211454570,3653316
1773211454580,3611098
1773211454590,3573713
1773211454600,3531828
1773211454610,3480771
1773211454620,3414834
1773211454630,3347944
1773211454640,3270634
1773211454650,3194027
1773211454660,3106802
1773211454670,3020312
1773211454680,2921027
1773211454690,2818613
1773211454700,2706019
1773211454710,2594224
1773211454720,2473115
1773211454730,2351392
1773211454740,2220038
1773211454750,2088962
1773211454760,1947539
1773211454770,1807249
1773211454780,1661507
1773211454790,1519707
1773211454800,1369445
1773211454810,1219676
1773211454820,1062095
1773211454830,905358
1773211454840,742954
1773211454850,584036
1773211454860,416639
1773211454870,253631
1773211454880,86462
1773211454890,-71537
1773211454900,-232033
1773211454910,-389260
1773211454920,-555492
1773211454930,-720599
1773211454940,-885228
1773211454950,-1040856
1773211454960,-1199934
1773211454970,-1351748
1773211454980,-1509137
1773211454990,-1657818
1773211455000,-1802533
1773211455010,-1939587
1773211455020,-2080000
1773211455030,-2213624
1773211455040,-2346856
1773211455050,-2466523
1773211455060,-2585518
1773211455070,-2694786
1773211455080,-2806053
1773211455090,-2906751
1773211455100,-3007396
1773211455110,-3095922
1773211455120,-3178419
1773211455130,-3248938
1773211455140,-3320582
1773211455150,-3383156
1773211455160,-3444895
1773211455170,-3494124
1773211455180,-3540646
1773211455190,-3574432
1773211455200,-3608233
1773211455210,-3631345
1773211455220,-3651624
1773211455230,-3655107
1773211455240,-3655548
1773211455250,-3652617
1773211455260,-3652319
1773211455270,-3633785
1773211455280,-3609458
1773211455290,-3572374
1773211455300,-3534036
1773211455310,-3488119
1773211455320,-3449232
1773211455330,-3395509
1773211455340,-3334271
1773211455350,-3258315
1773211455360,-3182905
1773211455370,-3100086
1773211455380,-3017054
1773211455390,-2923263
1773211455400,-2826634
1773211455410,-2721456
1773211455420,-2616139
1773211455430,-2499371
1773211455440,-2380568
1773211455450,-2250035
1773211455460,-2121792
1773211455470,-1984830
1773211455480,-1851010
1773211455490,-1709795
1773211455500,-1569647
1773211455510,-1419834
1773211455520,-1269470
1773211455530,-1111797
1773211455540,-959042
1773211455550,-800021
1773211455560,-642298
1773211455570,-475066
1773211455580,-313537
1773211455590,-148313
1773211455600,11240
1773211455610,172665
1773211455620,330669
1773211455630,495258
1773211455640,657381
1773211455650,821407
1773211455660,976387
1773211455670,1137065
1773211455680,1292800
1773211455690,1451407
1773211455700,1601516
1773211455710,1750037
1773211455720,1890488
1773211455730,2035696
1773211455740,2173996
1773211455750,2312285
1773211455760,2439641
1773211455770,2564422
1773211455780,2679411
1773211455790,2796628
1773211455800,2903517
1773211455810,3006294
1773211455820,3096834
1773211455830,3186129
1773211455840,3263367
1773211455850,3338916
1773211455860,3406638
1773211455870,3471999
1773211455880,3525370
1773211455890,3575836
1773211455900,3612615
1773211455910,3647517
1773211455920,3673765
1773211455930,3699013
1773211455940,3713854
1773211455950,3721228
1773211455960,3711463
1773211455970,3705906
1773211455980,3693812
1773211455990,3676176
1773211456000,3646640
1773211456010,3611846
1773211456020,3569106
1773211456030,3529613
1773211456040,3472122
1773211456050,3408547
1773211456060,3335442
1773211456070,3259544
1773211456080,3177232
1773211456090,3095890
1773211456100,3001866
1773211456110,2906004
1773211456120,2798520
1773211456130,2694001
1773211456140,2580124
1773211456150,2461096
1773211456160,2331738
1773211456170,2202239
1773211456180,2065439
1773211456190,1930493
1773211456200,1787561
1773211456210,1648685
1773211456220,1500933
1773211456230,1350798
1773211456240,1192970
1773211456250,1038580
1773211456260,879283
1773211456270,723328
1773211456280,559006
1773211456290,397238
1773211456300,229226
1773211456310,67055
1773211456320,-97243
1773211456330,-254919
1773211456340,-419904
1773211456350,-581765
1773211456360,-746543
1773211456370,-903396
1773211456380,-1063053
1773211456390,-1218487
1773211456400,-1376598
1773211456410,-1529513
1773211456420,-1682186
1773211456430,-1821538
1773211456440,-1961361
1773211456450,-2094380
1773211456460,-2229008
1773211456470,-2359104
1773211456480,-2486695
1773211456490,-2602137
1773211456500,-2716138
1773211456510,-2820936
1773211456520,-2925035
1773211456530,-3018171
1773211456540,-3106140
1773211456550,-3182084
1773211456560,-3257916
1773211456570,-3328188
1773211456580,-3395744
1773211456590,-3450673
1773211456600,-3503242
1773211456610,-3543271
1773211456620,-3581815
1773211456630,-3610662
1773211456640,-3637300
1773211456650,-3653957
1773211456660,-3658940
1773211456670,-3652824
1773211456680,-3652798
1773211456690,-3645138
1773211456700,-3630826
1773211456710,-3604648
1773211456720,-3572385
1773211456730,-3526193
1773211456740,-3482565
1773211456750,-3438465
1773211456760,-3387580
1773211456770,-3321316
1773211456780,-3252350
1773211456790,-3172894
1773211456800,-3093278
1773211456810,-3003185
1773211456820,-2911704
1773211456830,-2810196
1773211456840,-2707286
1773211456850,-2596984
1773211456860,-2485968
1773211456870,-2362853
1773211456880,-2235503
1773211456890,-2099882
1773211456900,-1967050
1773211456910,-1827982
1773211456920,-1690574
1773211456930,-1545820
1773211456940,-1398607
1773211456950,-1243392
1773211456960,-1091364
1773211456970,-936610
1773211456980,-783895
1773211456990,-620153
1773211457000,-454169
1773211457010,-283869
1773211457020,-122884
1773211457030,38055
1773211457040,192530
1773211457050,354075
1773211457060,516099
1773211457070,681880
1773211457080,840054
1773211457090,999160
1773211457100,1153704
1773211457110,1315523
1773211457120,1471155
1773211457130,1627581
1773211457140,1771462
1773211457150,1916525
1773211457160,2056236
1773211457170,2196145
1773211457180,2328107
1773211457190,2458387
1773211457200,2578144
1773211457210,2697689
1773211457220,2808573
1773211457230,2918182
1773211457240,3016032
1773211457250,3111892
1773211457260,3196579
1773211457270,3276682
1773211457280,3347488
1773211457290,3419123
1773211457300,3480550
1773211457310,3537752
1773211457320,3581754
1773211457330,3622843
1773211457340,3650717
1773211457350,3676118
1773211457360,3694880
1773211457370,3715835
1773211457380,3719288
1773211457390,3713988
1773211457400,3705046
1773211457410,3694053
1773211457420,3670800
1773211457430,3643611
1773211457440,3601946
1773211457450,3564560
1773211457460,3520188
1773211457470,3463709
1773211457480,3395071
1773211457490,3326250
1773211457500,3248245
1773211457510,3169686
1773211457520,3082022
1773211457530,2992069
1773211457540,2890072
1773211457550,2785093
1773211457560,2673747
1773211457570,2562923
1773211457580,2440194
1773211457590,2315211
1773211457600,2181298
1773211457610,2050134
1773211457620,1909307
1773211457630,1767155
1773211457640,1621626
1773211457650,1478203
1773211457660,1327759
1773211457670,1176811
1773211457680,1016513
1773211457690,858081
1773211457700,696088
1773211457710,537365
1773211457720,371282
1773211457730,207498
1773211457740,41499
1773211457750,-116460
1773211457760,-277315
1773211457770,-438619
1773211457780,-605758
1773211457790,-766769
1773211457800,-928493
1773211457810,-1083442
1773211457820,-1242915
1773211457830,-1396703
1773211457840,-1552402
1773211457850,-1699580
1773211457860,-1843933
1773211457870,-1979322
1773211457880,-2115970
1773211457890,-2248366
1773211457900,-2381033
1773211457910,-2500184
1773211457920,-2618872
1773211457930,-2729084
1773211457940,-2837363
1773211457950,-2935859
1773211457960,-3033290
1773211457970,-3118870
1773211457980,-3198179
1773211457990,-3267490
1773211458000,-3338707
1773211458010,-3401046
1773211458020,-3460472
1773211458030,-3506721
1773211458040,-3549302
1773211458050,-3583217
1773211458060,-3615177
1773211458070,-3636683
1773211458080,-3655690
1773211458090,-3656900
1773211458100,-3656921
1773211458110,-3654023
1773211458120,-3648486
1773211458130,-3627099
1773211458140,-3601542
1773211458150,-3562412
1773211458160,-3522312
1773211458170,-3477659
1773211458180,-3435661
1773211458190,-3375797
1773211458200,-3311467
1773211458210,-3236725
1773211458220,-3161097
1773211458230,-3077314
1773211458240,-2993214
1773211458250,-2898127
1773211458260,-2798712
1773211458270,-2689382
1773211458280,-2580535
1773211458290,-2464232
1773211458300,-2345629
1773211458310,-2216066
1773211458320,-2087189
1773211458330,-1949160
1773211458340,-1810395
1773211458350,-1666007
1773211458360,-1524414
1773211458370,-1374698
1773211458380,-1224085
1773211458390,-1067285
1773211458400,-914097
1773211458410,-756525
1773211458420,-597864
1773211458430,-429688
1773211458440,-266200
1773211458450,-102914
1773211458460,55348
1773211458470,217361
1773211458480,377408
1773211458490,541901
1773211458500,702397
1773211458510,863173
1773211458520,1019250
1773211458530,1181273
1773211458540,1339211
1773211458550,1496696
1773211458560,1645331
1773211458570,1792337
1773211458580,1934670
1773211458590,2078464
1773211458600,2213769
1773211458610,2348475
1773211458620,2473074
1773211458630,2597240
1773211458640,2713088
1773211458650,2827402
1773211458660,2931511
1773211458670,3031804
1773211458680,3121328
1773211458690,3208437
1773211458700,3286126
1773211458710,3360990
1773211458720,3426497
1773211458730,3489621
1773211458740,3540777
1773211458750,3588125
1773211458760,3623943
1773211458770,3657865
1773211458780,3681006
1773211458790,3701813
1773211458800,3715921
1773211458810,3718847
1773211458820,3710711
1773211458830,3706910
1773211458840,3688035
1773211458850,3665962
1773211458860,3632992
1773211458870,3596661
1773211458880,3558279
1773211458890,3516264
1773211458900,3455870
1773211458910,3389942
1773211458920,3313770
1773211458930,3237368
1773211458940,3153558
1773211458950,3070745
1773211458960,2976285
1773211458970,2879628
1773211458980,2772191
1773211458990,2663364
1773211459000,2545015
1773211459010,2423285
1773211459020,2292668
1773211459030,2162567
1773211459040,2025849
1773211459050,1889131
1773211459060,1746770
1773211459070,1605725
1773211459080,1455196
1773211459090,1305224
1773211459100,1149589
1773211459110,993952
1773211459120,833899
1773211459130,676491
1773211459140,513172
1773211459150,352581
1773211459160,186579
1773211459170,25150
1773211459180,-138721
1773211459190,-299931
1773211459200,-466607
1773211459210,-630278
1773211459220,-793623
1773211459230,-948923
1773211459240,-1106755
1773211459250,-1262444
1773211459260,-1421614
1773211459270,-1574407
1773211459280,-1723283
1773211459290,-1860357
1773211459300,-1997693
1773211459310,-2130090
1773211459320,-2267033
1773211459330,-2396409
1773211459340,-2522501
1773211459350,-2637508
1773211459360,-2749451
1773211459370,-2851329
1773211459380,-2950081
1773211459390,-3040936
1773211459400,-3126995
1773211459410,-3203054
1773211459420,-3279367
1773211459430,-3347598
1773211459440,-3412240
1773211459450,-3464939
1773211459460,-3514858
1773211459470,-3554132
1773211459480,-3591381
1773211459490,-3619135
1773211459500,-3644104
1773211459510,-3657073
1773211459520,-3658768
1773211459530,-3653780
1773211459540,-3652510
1773211459550,-3643636
1773211459560,-3626342
1773211459570,-3592068
1773211459580,-3554969
1773211459590,-3511774
1773211459600,-3473360
1773211459610,-3429427
1773211459620,-3373280
1773211459630,-3302266
1773211459640,-3227047
1773211459650,-3144962
1773211459660,-3066090
1773211459670,-2978564
1773211459680,-2885605
1773211459690,-2781384
1773211459700,-2675397
1773211459710,-2563212
1773211459720,-2449997
1773211459730,-2326753
1773211459740,-2199739
1773211459750,-2064927
1773211459760,-1929694
1773211459770,-1788279
1773211459780,-1649859
1773211459790,-1504696
1773211459800,-1356428
1773211459810,-1201897
1773211459820,-1049573
1773211459830,-891416
1773211459840,-735992
1773211459850,-571216
1773211459860,-406190
1773211459870,-239738
1773211459880,-78765
1773211459890,82134
1773211459900,237848
1773211459910,399972
1773211459920,562495
1773211459930,729062
1773211459940,886309
1773211459950,1044524
1773211459960,1200868
1773211459970,1361819
1773211459980,1515384
1773211459990,1667779
1773211460000,1812192
1773211460010,1956891
1773211460020,2095906
1773211460030,2234403
1773211460040,2365133
1773211460050,2492110
1773211460060,2609391
1773211460070,2729428
1773211460080,2842232
1773211460090,2950402
1773211460100,3044871
1773211460110,3135626
1773211460120,3216854
1773211460130,3295817
1773211460140,3367156
1773211460150,3438494
1773211460160,3499064
1773211460170,3550992
1773211460180,3590122
1773211460190,3625454
1773211460200,3655597
1773211460210,3684314
1773211460220,3705302
1773211460230,3721560
1773211460240,3717202
1773211460250,3710878
1773211460260,3700647
1773211460270,3682055
1773211460280,3660173
1773211460290,3636627
1773211460300,3596752
1773211460310,3557445
1773211460320,3506024
1773211460330,3444503
1773211460340,3375136
1773211460350,3304369
1773211460360,3227123
1773211460370,3147225
1773211460380,3057864
1773211460390,2964901
1773211460400,2860400
1773211460410,2753573
1773211460420,2640209
1773211460430,2526938
1773211460440,2404790
1773211460450,2279274
1773211460460,2146154
1773211460470,2010693
1773211460480,1867783
1773211460490,1726958
1773211460500,1581960
1773211460510,1435139
1773211460520,1281676
1773211460530,1130369
1773211460540,971216
1773211460550,813349
1773211460560,651999
1773211460570,490817
1773211460580,325243
1773211460590,162377
1773211460600,-3616
1773211460610,-160622
1773211460620,-322632
1773211460630,-486005
1773211460640,-653352
1773211460650,-815634
1773211460660,-975173
1773211460670,-1130845
1773211460680,-1288938
1773211460690,-1441559
1773211460700,-1595832
1773211460710,-1738733
1773211460720,-1880261
1773211460730,-2017281
1773211460740,-2154044
1773211460750,-2285953
1773211460760,-2415130
1773211460770,-2534372
1773211460780,-2651583
1773211460790,-2760345
1773211460800,-2867194
1773211460810,-2965042
1773211460820,-3058814
1773211460830,-3139431
1773211460840,-3216627
1773211460850,-3286615
1773211460860,-3356570
1773211460870,-3418635
1773211460880,-3475353
1773211460890,-3520608
1773211460900,-3561523
1773211460910,-3595263
1773211460920,-3623940
1773211460930,-3642649
1773211460940,-3654447
1773211460950,-3652730
1773211460960,-3654358
1773211460970,-3652967
1773211460980,-3648685
1773211460990,-3624948
1773211461000,-3588846
1773211461010,-3544456
1773211461020,-3503139
1773211461030,-3464660
1773211461040,-3424897
1773211461050,-3364673
1773211461060,-3293909
1773211461070,-3212816
1773211461080,-3133947
1773211461090,-3050118
1773211461100,-2965184
1773211461110,-2869582
1773211461120,-2770266
1773211461130,-2662633
1773211461140,-2551474
1773211461150,-2432685
1773211461160,-2309641
1773211461170,-2178069
1773211461180,-2046700
1773211461190,-1906480
1773211461200,-1768614
1773211461210,-1626795
1773211461220,-1485048
1773211461230,-1332827
1773211461240,-1179982
1773211461250,-1025124
1773211461260,-871549
1773211461270,-713207
