"Time","Z"
1773209993530,3938483
1773209993540,4583664
1773209993550,989163
1773209993560,-3514355
1773209993570,-4742135
1773209993580,-1560626
1773209993590,3084287
1773209993600,4869413
1773209993610,2149239
1773209993620,-2559251
1773209993630,-4876449
1773209993640,-2658702
1773209993650,2046366
1773209993660,4858639
1773209993670,3178684
1773209993680,-1443860
1773209993690,-4709862
1773209993700,-3594476
1773209993710,874341
1773209993720,4541980
1773209993730,4008127
1773209993740,-232570
1773209993750,-4242631
1773209993760,-4299772
1773209993770,-349556
1773209993780,3941489
1773209993790,4587448
1773209993800,996559
1773209993810,-3505019
1773209993820,-4729462
1773209993830,-1546822
1773209993840,3096935
1773209993850,4878959
1773209993860,2157581
1773209993870,-2552513
1773209993880,-4869972
1773209993890,-2653574
1773209993900,2053148
1773209993910,4865236
1773209993920,3185820
1773209993930,-1437351
1773209993940,-4705824
1773209993950,-3594924
1773209993960,872374
1773209993970,4538098
1773209993980,4006526
1773209993990,-233008
1773209994000,-4241688
1773209994010,-4299712
1773209994020,-349339
1773209994030,3940790
1773209994040,4585952
1773209994050,992190
1773209994060,-3511197
1773209994070,-4738834
1773209994080,-1556794
1773209994090,3086374
1773209994100,4871770
1773209994110,2153157
1773209994120,-2555037
1773209994130,-4871398
1773209994140,-2653461
1773209994150,2051332
1773209994160,4863449
1773209994170,3182745
1773209994180,-1439671
1773209994190,-4706969
1773209994200,-3593464
1773209994210,874157
1773209994220,4541423
1773209994230,4009153
1773209994240,-230207
1773209994250,-4240754
1773209994260,-4299182
1773209994270,-350282
1773209994280,3940898
1773209994290,4586909
1773209994300,995871
1773209994310,-3505951
1773209994320,-4732347
1773209994330,-1551940
1773209994340,3090887
1773209994350,4874156
1773209994360,2154288
1773209994370,-2557036
1773209994380,-4874866
1773209994390,-2658393
1773209994400,2047126
1773209994410,4859836
1773209994420,3182329
1773209994430,-1439300
1773209994440,-4706014
1773209994450,-3594040
1773209994460,873267
1773209994470,4538756
1773209994480,4006148
1773209994490,-234346
1773209994500,-4242882
1773209994510,-4300418
1773209994520,-349570
1773209994530,3941496
1773209994540,4587267
1773209994550,993915
1773209994560,-3508482
1773209994570,-4737474
1773209994580,-1556629
1773209994590,3087487
1773209994600,4873502
1773209994610,2154887
1773209994620,-2555489
1773209994630,-4875047
1773209994640,-2659661
1773209994650,2043390
1773209994660,4856594
1773209994670,3178872
1773209994680,-1441578
1773209994690,-4708178
1773209994700,-3594828
1773209994710,873274
1773209994720,4540091
1773209994730,4007546
1773209994740,-232242
1773209994750,-4244275
1773209994760,-4303206
1773209994770,-354265
1773209994780,3936573
1773209994790,4583123
1773209994800,992976
1773209994810,-3508035
1773209994820,-4735073
1773209994830,-1555089
1773209994840,3089381
1773209994850,4873337
1773209994860,2153567
1773209994870,-2556767
1773209994880,-4874449
1773209994890,-2658880
1773209994900,2045761
1773209994910,4858981
1773209994920,3181967
1773209994930,-1439459
1773209994940,-4706512
1773209994950,-3595616
1773209994960,872203
1773209994970,4538493
1773209994980,4006644
1773209994990,-232273
1773209995000,-4242050
1773209995010,-4302808
1773209995020,-352940
1773209995030,3938640
1773209995040,4584605
1773209995050,992005
1773209995060,-3508712
1773209995070,-4737011
1773209995080,-1556438
1773209995090,3088908
1773209995100,4874557
1773209995110,2153686
1773209995120,-2557032
1773209995130,-4877182
1773209995140,-2661802
1773209995150,2042597
1773209995160,4858153
1773209995170,3181056
1773209995180,-1440768
1773209995190,-4707823
1773209995200,-3594928
1773209995210,872313
1773209995220,4540541
1773209995230,4008449
1773209995240,-230814
1773209995250,-4241594
1773209995260,-4301714
1773209995270,-353125
1773209995280,3938886
1773209995290,4586148
1773209995300,995352
1773209995310,-3508344
1773209995320,-4736989
1773209995330,-1557476
1773209995340,3087148
1773209995350,4872878
1773209995360,2155234
1773209995370,-2554854
1773209995380,-4874382
1773209995390,-2660118
1773209995400,2044616
1773209995410,4857802
1773209995420,3181982
1773209995430,-1438924
1773209995440,-4706023
1773209995450,-3595138
1773209995460,872252
1773209995470,4539774
1773209995480,4009120
1773209995490,-230026
1773209995500,-4240650
1773209995510,-4302930
1773209995520,-354744
1773209995530,3936206
1773209995540,4584812
1773209995550,994002
1773209995560,-3508515
1773209995570,-4736128
1773209995580,-1554608
1773209995590,3089206
1773209995600,4876350
1773209995610,2157230
1773209995620,-2553300
1773209995630,-4874519
1773209995640,-2661120
1773209995650,2042848
1773209995660,4857852
1773209995670,3180757
1773209995680,-1439915
1773209995690,-4706114
1773209995700,-3593119
1773209995710,872628
1773209995720,4540463
1773209995730,4009863
1773209995740,-230893
1773209995750,-4242962
1773209995760,-4302655
1773209995770,-353969
1773209995780,3938162
1773209995790,4585779
1773209995800,995731
1773209995810,-3508135
1773209995820,-4736879
1773209995830,-1556297
1773209995840,3087793
1773209995850,4873333
1773209995860,2156161
1773209995870,-2554227
1773209995880,-4874174
1773209995890,-2661618
1773209995900,2043051
1773209995910,4858053
1773209995920,3182600
1773209995930,-1437716
1773209995940,-4705732
1773209995950,-3596460
1773209995960,870136
1773209995970,4537922
1773209995980,4008779
1773209995990,-231065
1773209996000,-4240577
1773209996010,-4301728
1773209996020,-355072
1773209996030,3936905
1773209996040,4584279
1773209996050,990863
1773209996060,-3510940
1773209996070,-4740235
1773209996080,-1559435
1773209996090,3086264
1773209996100,4874932
1773209996110,2158138
1773209996120,-2551562
1773209996130,-4872369
1773209996140,-2658629
1773209996150,2044308
1773209996160,4858657
1773209996170,3180888
1773209996180,-1439292
1773209996190,-4706321
1773209996200,-3594635
1773209996210,872604
1773209996220,4541258
1773209996230,4010671
1773209996240,-228747
1773209996250,-4241207
1773209996260,-4303025
1773209996270,-356928
1773209996280,3935854
1773209996290,4585039
1773209996300,993897
1773209996310,-3510340
1773209996320,-4740700
1773209996330,-1562670
1773209996340,3082777
1773209996350,4871827
1773209996360,2157455
1773209996370,-2551434
1773209996380,-4870500
1773209996390,-2657252
1773209996400,2046583
1773209996410,4859026
1773209996420,3179936
1773209996430,-1437534
1773209996440,-4700394
1773209996450,-3595115
1773209996460,869694
1773209996470,4541629
1773209996480,4009416
1773209996490,-235292
1773209996500,-4242093
1773209996510,-4301161
1773209996520,-358495
1773209996530,3933615
1773209996540,4587522
1773209996550,993365
1773209996560,-3511212
1773209996570,-4736480
1773209996580,-1555160
1773209996590,3088142
1773209996600,4877956
1773209996610,2160533
1773209996620,-2553026
1773209996630,-4875547
1773209996640,-2661111
1773209996650,2040719
1773209996660,4855826
1773209996670,3181860
1773209996680,-1438758
1773209996690,-4707406
1773209996700,-3595908
1773209996710,870307
1773209996720,4539091
1773209996730,4009806
1773209996740,-228167
1773209996750,-4239242
1773209996760,-4299913
1773209996770,-352994
1773209996780,3937819
1773209996790,4583825
1773209996800,990571
1773209996810,-3514374
1773209996820,-4743802
1773209996830,-1564862
1773209996840,3081351
1773209996850,4870550
1773209996860,2153496
1773209996870,-2557627
1773209996880,-4877167
1773209996890,-2665014
1773209996900,2038575
1773209996910,4854113
1773209996920,3179505
1773209996930,-1441438
1773209996940,-4707631
1773209996950,-3596752
1773209996960,870287
1773209996970,4541091
1773209996980,4016150
1773209996990,-221259
1773209997000,-4232206
1773209997010,-4294957
1773209997020,-349576
1773209997030,3939774
1773209997040,4588754
1773209997050,997710
1773209997060,-3505062
1773209997070,-4735171
1773209997080,-1555661
1773209997090,3088908
1773209997100,4878280
1773209997110,2161888
1773209997120,-2548025
1773209997130,-4870638
1773209997140,-2658631
1773209997150,2044594
1773209997160,4859828
1773209997170,3184192
1773209997180,-1435025
1773209997190,-4702426
1773209997200,-3587818
1773209997210,884078
1773209997220,4554520
1773209997230,4021413
1773209997240,-221461
1773209997250,-4235417
1773209997260,-4297005
1773209997270,-346548
1773209997280,3953016
1773209997290,4609880
1773209997300,1026193
1773209997310,-3478348
1773209997320,-4714377
1773209997330,-1542360
1773209997340,3097692
1773209997350,4881129
1773209997360,2163148
1773209997370,-2547295
1773209997380,-4869138
1773209997390,-2655872
1773209997400,2052377
1773209997410,4870295
1773209997420,3195132
1773209997430,-1432187
1773209997440,-4712522
1773209997450,-3617247
1773209997460,839583
1773209997470,4503561
1773209997480,3975248
1773209997490,-260592
1773209997500,-4268060
1773209997510,-4329614
1773209997520,-384138
1773209997530,3905377
1773209997540,4553811
1773209997550,962971
1773209997560,-3537875
1773209997570,-4765509
1773209997580,-1584815
1773209997590,3060281
1773209997600,4852397
1773209997610,2138535
1773209997620,-2569939
1773209997630,-4888167
1773209997640,-2671525
1773209997650,2034560
1773209997660,4854431
1773209997670,3183235
1773209997680,-1435936
1773209997690,-4706038
1773209997700,-3596283
1773209997710,869911
1773209997720,4540336
1773209997730,4014813
1773209997740,-221123
1773209997750,-4234117
1773209997760,-4297142
1773209997770,-352568
1773209997780,3937470
1773209997790,4586657
1773209997800,999397
1773209997810,-3503667
1773209997820,-4734141
1773209997830,-1555107
1773209997840,3089581
1773209997850,4876188
1773209997860,2159311
1773209997870,-2552874
1773209997880,-4875891
1773209997890,-2665432
1773209997900,2037194
1773209997910,4851407
1773209997920,3176277
1773209997930,-1444078
1773209997940,-4711258
1773209997950,-3601221
1773209997960,866660
1773209997970,4535272
1773209997980,4007802
1773209997990,-230857
1773209998000,-4242918
1773209998010,-4305117
1773209998020,-358156
1773209998030,3932734
1773209998040,4581621
1773209998050,990098
1773209998060,-3514904
1773209998070,-4747274
1773209998080,-1566125
1773209998090,3080498
1773209998100,4871350
1773209998110,2158565
1773209998120,-2550825
1773209998130,-4875633
1773209998140,-2663516
1773209998150,2038887
1773209998160,4852637
1773209998170,3176876
1773209998180,-1441429
1773209998190,-4707897
1773209998200,-3595967
1773209998210,872716
1773209998220,4543453
1773209998230,4014697
1773209998240,-221583
1773209998250,-4232408
1773209998260,-4296930
1773209998270,-354344
1773209998280,3935190
1773209998290,4581523
1773209998300,990647
1773209998310,-3510944
1773209998320,-4739496
1773209998330,-1561518
1773209998340,3084367
1773209998350,4873946
1773209998360,2158730
1773209998370,-2552871
1773209998380,-4875719
1773209998390,-2664547
1773209998400,2039521
1773209998410,4858134
1773209998420,3189362
1773209998430,-1428265
1773209998440,-4694623
1773209998450,-3584190
1773209998460,882643
1773209998470,4548587
1773209998480,4016174
1773209998490,-226618
1773209998500,-4239558
1773209998510,-4304652
1773209998520,-363922
1773209998530,3927124
1773209998540,4578342
1773209998550,985720
1773209998560,-3510010
1773209998570,-4715999
1773209998580,-1515064
1773209998590,3128717
1773209998600,4883412
1773209998610,2122661
1773209998620,-2614824
1773209998630,-4942838
1773209998640,-2708643
1773209998650,2043618
1773209998660,4904852
1773209998670,3247432
1773209998680,-1381463
1773209998690,-4675804
1773209998700,-3596695
1773209998710,845586
1773209998720,4509400
1773209998730,3984858
1773209998740,-244603
1773209998750,-4243394
1773209998760,-4294401
1773209998770,-343925
1773209998780,3951445
1773209998790,4602936
1773209998800,1011409
1773209998810,-3495263
1773209998820,-4728825
1773209998830,-1554432
1773209998840,3091573
1773209998850,4883499
1773209998860,2170016
1773209998870,-2539079
1773209998880,-4861745
1773209998890,-2653568
1773209998900,2049466
1773209998910,4864829
1773209998920,3190093
1773209998930,-1431301
1773209998940,-4701718
1773209998950,-3596044
1773209998960,868455
1773209998970,4537787
1773209998980,4011370
1773209998990,-227564
1773209999000,-4238761
1773209999010,-4303710
1773209999020,-359991
1773209999030,3931935
1773209999040,4585686
1773209999050,999325
1773209999060,-3502440
1773209999070,-4735196
1773209999080,-1556525
1773209999090,3087543
1773209999100,4876171
1773209999110,2158696
1773209999120,-2552030
1773209999130,-4874695
1773209999140,-2662339
1773209999150,2043808
1773209999160,4864685
1773209999170,3193252
1773209999180,-1424095
1773209999190,-4692800
1773209999200,-3582704
1773209999210,884807
1773209999220,4555820
1773209999230,4029994
1773209999240,-207198
1773209999250,-4223885
1773209999260,-4291970
1773209999270,-349807
1773209999280,3941335
1773209999290,4592179
1773209999300,1005499
1773209999310,-3498255
1773209999320,-4733647
1773209999330,-1563120
1773209999340,3071880
1773209999350,4847668
1773209999360,2124234
1773209999370,-2588501
1773209999380,-4916081
1773209999390,-2714818
1773209999400,1986989
1773209999410,4811114
1773209999420,3149400
1773209999430,-1453573
1773209999440,-4700383
1773209999450,-3574646
1773209999460,903807
1773209999470,4580943
1773209999480,4057624
1773209999490,-182469
1773209999500,-4201491
1773209999510,-4272804
1773209999520,-331263
1773209999530,3959163
1773209999540,4614093
1773209999550,1027544
1773209999560,-3476236
1773209999570,-4710878
1773209999580,-1536643
1773209999590,3102946
1773209999600,4888953
1773209999610,2171982
1773209999620,-2539165
1773209999630,-4864282
1773209999640,-2651642
1773209999650,2053726
1773209999660,4873657
1773209999670,3202427
1773209999680,-1418457
1773209999690,-4692879
1773209999700,-3588727
1773209999710,874038
1773209999720,4543432
1773209999730,4017133
1773209999740,-218525
1773209999750,-4231633
1773209999760,-4296280
1773209999770,-351901
1773209999780,3939018
1773209999790,4590220
1773209999800,1004034
1773209999810,-3498179
1773209999820,-4728640
1773209999830,-1550515
1773209999840,3094141
1773209999850,4881393
1773209999860,2165184
1773209999870,-2547993
1773209999880,-4874720
1773209999890,-2666255
1773209999900,2038162
1773209999910,4857758
1773209999920,3191474
1773209999930,-1423936
1773209999940,-4690639
1773209999950,-3580894
1773209999960,885384
1773209999970,4551070
1773209999980,4020901
1773209999990,-221510
1773210000000,-4242337
1773210000010,-4315109
1773210000020,-371867
1773210000030,3919681
1773210000040,4574705
1773210000050,991907
1773210000060,-3507282
1773210000070,-4738212
1773210000080,-1558977
1773210000090,3086341
1773210000100,4876581
1773210000110,2159516
1773210000120,-2553765
1773210000130,-4883977
1773210000140,-2678019
1773210000150,2025322
1773210000160,4846530
1773210000170,3178201
1773210000180,-1436556
1773210000190,-4705062
1773210000200,-3596441
1773210000210,868663
1773210000220,4538308
1773210000230,4010413
1773210000240,-228230
1773210000250,-4244731
1773210000260,-4311654
1773210000270,-367847
1773210000280,3926061
1773210000290,4582175
1773210000300,998774
1773210000310,-3504715
1773210000320,-4738903
1773210000330,-1565328
1773210000340,3077422
1773210000350,4865886
1773210000360,2150702
1773210000370,-2560479
1773210000380,-4883181
1773210000390,-2671764
1773210000400,2035326
1773210000410,4856935
1773210000420,3189247
1773210000430,-1430444
1773210000440,-4703108
1773210000450,-3601622
1773210000460,860485
1773210000470,4530615
1773210000480,4007714
1773210000490,-227619
1773210000500,-4238615
1773210000510,-4305143
1773210000520,-361797
1773210000530,3929732
1773210000540,4583511
1773210000550,996709
1773210000560,-3507586
1773210000570,-4742475
1773210000580,-1565271
1773210000590,3078686
1773210000600,4871193
1773210000610,2158279
1773210000620,-2552089
1773210000630,-4877357
1773210000640,-2667238
1773210000650,2036014
1773210000660,4855176
1773210000670,3183657
1773210000680,-1435606
1773210000690,-4708608
1773210000700,-3602600
1773210000710,862298
1773210000720,4533713
1773210000730,4009533
1773210000740,-225992
1773210000750,-4239477
1773210000760,-4305570
1773210000770,-362630
1773210000780,3931036
1773210000790,4583482
1773210000800,996680
1773210000810,-3506886
1773210000820,-4740767
1773210000830,-1563979
1773210000840,3083075
1773210000850,4874122
1773210000860,2160976
1773210000870,-2550834
1773210000880,-4876791
1773210000890,-2668365
1773210000900,2036476
1773210000910,4856438
1773210000920,3187757
1773210000930,-1431681
1773210000940,-4705276
1773210000950,-3601684
1773210000960,863363
1773210000970,4533797
1773210000980,4011482
1773210000990,-224447
1773210001000,-4239514
1773210001010,-4308845
1773210001020,-365236
1773210001030,3928269
1773210001040,4584156
1773210001050,998396
1773210001060,-3504249
1773210001070,-4739049
1773210001080,-1561716
1773210001090,3083769
1773210001100,4874825
1773210001110,2160482
1773210001120,-2551087
1773210001130,-4878528
1773210001140,-2668976
1773210001150,2035467
1773210001160,4857575
1773210001170,3188303
1773210001180,-1429330
1773210001190,-4701960
1773210001200,-3598709
1773210001210,864424
1773210001220,4534783
1773210001230,4009339
1773210001240,-225854
1773210001250,-4240372
1773210001260,-4306244
1773210001270,-361668
1773210001280,3932585
1773210001290,4587772
1773210001300,1001921
1773210001310,-3503150
1773210001320,-4738873
1773210001330,-1565869
1773210001340,3080499
1773210001350,4873094
1773210001360,2160405
1773210001370,-2550410
1773210001380,-4875490
1773210001390,-2667018
1773210001400,2037724
1773210001410,4858015
1773210001420,3188783
1773210001430,-1431671
1773210001440,-4704638
1773210001450,-3602822
1773210001460,860996
1773210001470,4533434
1773210001480,4011503
1773210001490,-223809
1773210001500,-4236914
1773210001510,-4304645
1773210001520,-360735
1773210001530,3932097
1773210001540,4587525
1773210001550,1000431
1773210001560,-3504396
1773210001570,-4740101
1773210001580,-1564994
1773210001590,3080304
1773210001600,4875284
1773210001610,2162745
1773210001620,-2548022
1773210001630,-4875012
1773210001640,-2666289
1773210001650,2035971
1773210001660,4855453
1773210001670,3186355
1773210001680,-1432391
1773210001690,-4705066
1773210001700,-3598462
1773210001710,865676
1773210001720,4537053
1773210001730,4012781
1773210001740,-222974
1773210001750,-4238190
1773210001760,-4305950
1773210001770,-362705
1773210001780,3930744
1773210001790,4585574
1773210001800,1001601
1773210001810,-3503031
1773210001820,-4737735
1773210001830,-1563470
1773210001840,3081393
1773210001850,4873618
1773210001860,2161372
1773210001870,-2549591
1773210001880,-4874924
1773210001890,-2667491
1773210001900,2036406
1773210001910,4856378
1773210001920,3189228
1773210001930,-1429597
1773210001940,-4703577
1773210001950,-3601240
1773210001960,862485
1773210001970,4533190
1773210001980,4011623
1773210001990,-224587
1773210002000,-4238001
1773210002010,-4306119
1773210002020,-361612
1773210002030,3933559
1773210002040,4589153
1773210002050,1001944
1773210002060,-3503067
1773210002070,-4740441
1773210002080,-1565070
1773210002090,3080352
1773210002100,4874698
1773210002110,2162376
1773210002120,-2548727
1773210002130,-4875647
1773210002140,-2667909
1773210002150,2035656
1773210002160,4858300
1773210002170,3189261
1773210002180,-1429308
1773210002190,-4704106
1773210002200,-3601642
1773210002210,861983
1773210002220,4534788
1773210002230,4012678
1773210002240,-221199
1773210002250,-4235457
1773210002260,-4302647
1773210002270,-361003
1773210002280,3933254
1773210002290,4588532
1773210002300,1001721
1773210002310,-3502879
1773210002320,-4738283
1773210002330,-1565323
1773210002340,3080876
1773210002350,4874911
1773210002360,2164204
1773210002370,-2546739
1773210002380,-4873266
1773210002390,-2668220
1773210002400,2033645
1773210002410,4853237
1773210002420,3185173
1773210002430,-1432521
1773210002440,-4703306
1773210002450,-3599764
1773210002460,864730
1773210002470,4536237
1773210002480,4014378
1773210002490,-222227
1773210002500,-4237332
1773210002510,-4306334
1773210002520,-363675
1773210002530,3930190
1773210002540,4588015
1773210002550,1001614
1773210002560,-3502594
1773210002570,-4738565
1773210002580,-1564156
1773210002590,3080241
1773210002600,4875050
1773210002610,2164080
1773210002620,-2546778
1773210002630,-4874917
1773210002640,-2667177
1773210002650,2035004
1773210002660,4857098
1773210002670,3189967
1773210002680,-1428926
1773210002690,-4703366
1773210002700,-3600540
1773210002710,861414
1773210002720,4534127
1773210002730,4013164
1773210002740,-220615
1773210002750,-4236621
1773210002760,-4304776
1773210002770,-361903
1773210002780,3932009
1773210002790,4588322
1773210002800,1002856
1773210002810,-3503787
1773210002820,-4739615
1773210002830,-1566697
1773210002840,3078376
1773210002850,4873349
1773210002860,2163947
1773210002870,-2546689
1773210002880,-4872638
1773210002890,-2665629
1773210002900,2037487
1773210002910,4857496
1773210002920,3190149
1773210002930,-1429117
1773210002940,-4702744
1773210002950,-3600990
1773210002960,862485
1773210002970,4534517
1773210002980,4014530
1773210002990,-220218
1773210003000,-4235759
1773210003010,-4306782
1773210003020,-364518
1773210003030,3929097
1773210003040,4588329
1773210003050,1003806
1773210003060,-3500628
1773210003070,-4737025
1773210003080,-1563835
1773210003090,3079739
1773210003100,4875405
1773210003110,2164606
1773210003120,-2546193
1773210003130,-4875248
1773210003140,-2668584
1773210003150,2033799
1773210003160,4856148
1773210003170,3189809
1773210003180,-1427488
1773210003190,-4702374
1773210003200,-3600544
1773210003210,861460
1773210003220,4534807
1773210003230,4013351
1773210003240,-220636
1773210003250,-4235298
1773210003260,-4304124
1773210003270,-362743
1773210003280,3931654
1773210003290,4588621
1773210003300,1004760
1773210003310,-3500723
1773210003320,-4738185
1773210003330,-1565223
1773210003340,3080762
1773210003350,4874973
1773210003360,2165277
1773210003370,-2545551
1773210003380,-4873875
1773210003390,-2669285
1773210003400,2034612
1773210003410,4855957
1773210003420,3189188
1773210003430,-1429207
1773210003440,-4702666
1773210003450,-3601613
1773210003460,862574
1773210003470,4536696
1773210003480,4017090
1773210003490,-218961
1773210003500,-4234767
1773210003510,-4306131
1773210003520,-365032
1773210003530,3928427
1773210003540,4588386
1773210003550,1004943
1773210003560,-3499621
1773210003570,-4736592
1773210003580,-1562770
1773210003590,3080522
1773210003600,4876106
1773210003610,2165388
1773210003620,-2545725
1773210003630,-4874795
1773210003640,-2668891
1773210003650,2033415
1773210003660,4856389
1773210003670,3189793
1773210003680,-1428051
1773210003690,-4702202
1773210003700,-3598531
1773210003710,864178
1773210003720,4537050
1773210003730,4016220
1773210003740,-219034
1773210003750,-4236003
1773210003760,-4304935
1773210003770,-363634
1773210003780,3930160
1773210003790,4588697
1773210003800,1006037
1773210003810,-3501408
1773210003820,-4739130
1773210003830,-1565716
1773210003840,3078859
1773210003850,4874907
1773210003860,2167722
1773210003870,-2543671
1773210003880,-4872542
1773210003890,-2668027
1773210003900,2033825
1773210003910,4854562
1773210003920,3188389
1773210003930,-1430368
1773210003940,-4704237
1773210003950,-3602261
1773210003960,862372
1773210003970,4535390
1773210003980,4017633
1773210003990,-216592
1773210004000,-4233130
1773210004010,-4304472
1773210004020,-363509
1773210004030,3929041
1773210004040,4587987
1773210004050,1003384
1773210004060,-3501154
1773210004070,-4739318
1773210004080,-1565406
1773210004090,3079550
1773210004100,4876405
1773210004110,2167757
1773210004120,-2543272
1773210004130,-4874048
1773210004140,-2668617
1773210004150,2033177
1773210004160,4856826
1773210004170,3190240
1773210004180,-1428137
1773210004190,-4703670
1773210004200,-3602728
1773210004210,860408
1773210004220,4535380
1773210004230,4015650
1773210004240,-217048
1773210004250,-4233636
1773210004260,-4303787
1773210004270,-362874
1773210004280,3930613
1773210004290,4588683
1773210004300,1005580
1773210004310,-3501185
1773210004320,-4739939
1773210004330,-1568342
1773210004340,3077713
1773210004350,4874067
1773210004360,2167297
1773210004370,-2543481
1773210004380,-4873599
1773210004390,-2670168
1773210004400,2032483
1773210004410,4854228
1773210004420,3189421
1773210004430,-1427686
1773210004440,-4700983
1773210004450,-3601155
1773210004460,862924
1773210004470,4536501
1773210004480,4015929
1773210004490,-220133
1773210004500,-4237321
1773210004510,-4309633
1773210004520,-365540
1773210004530,3930841
1773210004540,4592560
1773210004550,1010156
1773210004560,-3495796
1773210004570,-4737383
1773210004580,-1566988
1773210004590,3076539
1773210004600,4872358
1773210004610,2163109
1773210004620,-2545655
1773210004630,-4875291
1773210004640,-2669656
1773210004650,2033031
1773210004660,4856522
1773210004670,3191315
1773210004680,-1426899
1773210004690,-4702967
1773210004700,-3601354
1773210004710,860368
1773210004720,4535378
1773210004730,4016271
1773210004740,-217855
1773210004750,-4234250
1773210004760,-4304864
1773210004770,-363764
1773210004780,3931102
1773210004790,4589792
1773210004800,1007336
1773210004810,-3500238
1773210004820,-4738931
1773210004830,-1567255
1773210004840,3076878
1773210004850,4873235
1773210004860,2165839
1773210004870,-2545311
1773210004880,-4874476
1773210004890,-2670726
1773210004900,2032208
1773210004910,4854705
1773210004920,3191266
1773210004930,-1426642
1773210004940,-4702300
1773210004950,-3602253
1773210004960,860717
1773210004970,4533821
1773210004980,4016861
1773210004990,-216657
1773210005000,-4233205
1773210005010,-4306858
1773210005020,-365489
1773210005030,3929077
1773210005040,4589587
1773210005050,1006356
1773210005060,-3500294
1773210005070,-4740972
1773210005080,-1568568
1773210005090,3075659
1773210005100,4874152
1773210005110,2166790
1773210005120,-2543156
1773210005130,-4873621
1773210005140,-2669222
1773210005150,2033061
1773210005160,4856761
1773210005170,3190845
1773210005180,-1426211
1773210005190,-4702732
1773210005200,-3601783
1773210005210,861503
1773210005220,4536208
1773210005230,4017211
1773210005240,-215966
1773210005250,-4233822
1773210005260,-4306266
1773210005270,-366424
1773210005280,3929188
1773210005290,4588768
1773210005300,1007465
1773210005310,-3498685
1773210005320,-4739510
1773210005330,-1568353
1773210005340,3076911
1773210005350,4872107
1773210005360,2165583
1773210005370,-2544981
1773210005380,-4874693
1773210005390,-2671510
1773210005400,2031202
1773210005410,4854419
1773210005420,3190577
1773210005430,-1426092
1773210005440,-4699882
1773210005450,-3601048
1773210005460,862091
1773210005470,4535551
1773210005480,4016989
1773210005490,-217052
1773210005500,-4233302
1773210005510,-4306877
1773210005520,-366755
1773210005530,3927655
1773210005540,4588176
1773210005550,1005513
1773210005560,-3498767
1773210005570,-4739470
1773210005580,-1567287
1773210005590,3078415
1773210005600,4875757
1773210005610,2167208
1773210005620,-2543162
1773210005630,-4874587
1773210005640,-2670541
1773210005650,2030832
1773210005660,4855121
1773210005670,3191141
1773210005680,-1425434
1773210005690,-4701611
1773210005700,-3602372
1773210005710,858913
1773210005720,4534546
1773210005730,4016730
1773210005740,-215916
1773210005750,-4233626
1773210005760,-4306396
1773210005770,-367530
1773210005780,3926889
1773210005790,4586695
1773210005800,1005716
1773210005810,-3499901
1773210005820,-4739005
1773210005830,-1567478
1773210005840,3078651
1773210005850,4876031
1773210005860,2169542
1773210005870,-2542750
1773210005880,-4874857
1773210005890,-2673071
1773210005900,2029693
1773210005910,4854490
1773210005920,3192950
1773210005930,-1424915
1773210005940,-4701508
1773210005950,-3604094
1773210005960,857663
1773210005970,4531666
1773210005980,4015973
1773210005990,-216412
1773210006000,-4232914
1773210006010,-4306923
1773210006020,-366706
1773210006030,3927654
1773210006040,4588986
1773210006050,1007284
1773210006060,-3497458
1773210006070,-4739042
1773210006080,-1568620
1773210006090,3076850
1773210006100,4875210
1773210006110,2167064
1773210006120,-2542935
1773210006130,-4875876
1773210006140,-2673399
1773210006150,2029630
1773210006160,4855833
1773210006170,3193397
1773210006180,-1423238
1773210006190,-4701234
1773210006200,-3603198
1773210006210,856612
1773210006220,4530811
1773210006230,4012664
1773210006240,-219903
1773210006250,-4236924
1773210006260,-4308974
1773210006270,-367943
1773210006280,3929694
1773210006290,4591107
1773210006300,1011575
1773210006310,-3494215
1773210006320,-4737194
1773210006330,-1569356
1773210006340,3075994
1773210006350,4873390
1773210006360,2168058
1773210006370,-2541525
1773210006380,-4873201
1773210006390,-2672550
1773210006400,2030356
1773210006410,4854017
1773210006420,3191000
1773210006430,-1425881
1773210006440,-4701331
1773210006450,-3603650
1773210006460,859123
1773210006470,4533848
1773210006480,4016023
1773210006490,-217899
1773210006500,-4234440
1773210006510,-4309639
1773210006520,-368681
1773210006530,3927856
1773210006540,4590520
1773210006550,1009495
1773210006560,-3496254
1773210006570,-4739193
1773210006580,-1569353
1773210006590,3075164
1773210006600,4874320
1773210006610,2166625
1773210006620,-2542749
1773210006630,-4874061
1773210006640,-2671385
1773210006650,2031799
1773210006660,4857433
1773210006670,3192605
1773210006680,-1424752
1773210006690,-4703147
1773210006700,-3605333
1773210006710,856029
1773210006720,4533221
1773210006730,4018964
1773210006740,-212055
1773210006750,-4230376
1773210006760,-4305442
1773210006770,-368082
1773210006780,3927830
1773210006790,4588266
1773210006800,1006871
1773210006810,-3498674
1773210006820,-4739902
1773210006830,-1570577
1773210006840,3075749
1773210006850,4874226
1773210006860,2168543
1773210006870,-2542531
1773210006880,-4873356
1773210006890,-2672213
1773210006900,2029797
1773210006910,4854447
1773210006920,3192115
1773210006930,-1425370
1773210006940,-4701464
1773210006950,-3604469
1773210006960,857056
1773210006970,4531940
1773210006980,4017218
1773210006990,-215541
