"Time","Z"
1773209981990,-4647545
1773209982000,-2182339
1773209982010,2329124
1773209982020,4686175
1773209982030,2714402
1773209982040,-1770948
1773209982050,-4594233
1773209982060,-3143085
1773209982070,1244054
1773209982080,4484596
1773209982090,3581986
1773209982100,-634151
1773209982110,-4244794
1773209982120,-3900988
1773209982130,81594
1773209982140,4001890
1773209982150,4222160
1773209982160,539490
1773209982170,-3631304
1773209982180,-4413521
1773209982190,-1084932
1773209982200,3268965
1773209982210,4599932
1773209982220,1681949
1773209982230,-2786796
1773209982240,-4647916
1773209982250,-2182737
1773209982260,2327977
1773209982270,4686314
1773209982280,2714340
1773209982290,-1769369
1773209982300,-4593527
1773209982310,-3142454
1773209982320,1244294
1773209982330,4485227
1773209982340,3580097
1773209982350,-636456
1773209982360,-4248916
1773209982370,-3903845
1773209982380,79730
1773209982390,4002061
1773209982400,4223275
1773209982410,542353
1773209982420,-3630245
1773209982430,-4413864
1773209982440,-1086513
1773209982450,3267741
1773209982460,4596833
1773209982470,1681062
1773209982480,-2787432
1773209982490,-4649331
1773209982500,-2183933
1773209982510,2329569
1773209982520,4686702
1773209982530,2716077
1773209982540,-1767443
1773209982550,-4592257
1773209982560,-3142958
1773209982570,1244788
1773209982580,4485765
1773209982590,3583244
1773209982600,-632891
1773209982610,-4244822
1773209982620,-3902068
1773209982630,79794
1773209982640,3999215
1773209982650,4220653
1773209982660,538623
1773209982670,-3633640
1773209982680,-4416137
1773209982690,-1087056
1773209982700,3266236
1773209982710,4598126
1773209982720,1681416
1773209982730,-2787794
1773209982740,-4650017
1773209982750,-2183945
1773209982760,2328551
1773209982770,4687330
1773209982780,2716017
1773209982790,-1767418
1773209982800,-4592456
1773209982810,-3142977
1773209982820,1242787
1773209982830,4484564
1773209982840,3581142
1773209982850,-633797
1773209982860,-4245536
1773209982870,-3900994
1773209982880,81540
1773209982890,4002997
1773209982900,4224231
1773209982910,543290
1773209982920,-3630428
1773209982930,-4413633
1773209982940,-1087555
1773209982950,3265087
1773209982960,4595862
1773209982970,1678271
1773209982980,-2792535
1773209982990,-4652525
1773209983000,-2186779
1773209983010,2327087
1773209983020,4687680
1773209983030,2718658
1773209983040,-1766078
1773209983050,-4591060
1773209983060,-3143416
1773209983070,1241936
1773209983080,4483490
1773209983090,3582445
1773209983100,-632704
1773209983110,-4244065
1773209983120,-3901754
1773209983130,80161
1773209983140,4000896
1773209983150,4222663
1773209983160,540334
1773209983170,-3631866
1773209983180,-4416485
1773209983190,-1089001
1773209983200,3265607
1773209983210,4598170
1773209983220,1681846
1773209983230,-2786218
1773209983240,-4649264
1773209983250,-2184460
1773209983260,2327713
1773209983270,4687783
1773209983280,2717232
1773209983290,-1766635
1773209983300,-4592398
1773209983310,-3142759
1773209983320,1242535
1773209983330,4484680
1773209983340,3582385
1773209983350,-632097
1773209983360,-4244577
1773209983370,-3902114
1773209983380,78568
1773209983390,3999882
1773209983400,4220841
1773209983410,540750
1773209983420,-3631769
1773209983430,-4414755
1773209983440,-1087558
1773209983450,3266418
1773209983460,4597673
1773209983470,1682123
1773209983480,-2787633
1773209983490,-4649106
1773209983500,-2184370
1773209983510,2329311
1773209983520,4687995
1773209983530,2718166
1773209983540,-1766729
1773209983550,-4593330
1773209983560,-3145451
1773209983570,1241611
1773209983580,4483650
1773209983590,3584076
1773209983600,-630432
1773209983610,-4242579
1773209983620,-3901517
1773209983630,79368
1773209983640,3998771
1773209983650,4220447
1773209983660,538676
1773209983670,-3633121
1773209983680,-4416714
1773209983690,-1088088
1773209983700,3266082
1773209983710,4600244
1773209983720,1684161
1773209983730,-2786616
1773209983740,-4650374
1773209983750,-2185668
1773209983760,2326458
1773209983770,4688421
1773209983780,2720075
1773209983790,-1762201
1773209983800,-4588578
1773209983810,-3140221
1773209983820,1243774
1773209983830,4484317
1773209983840,3581254
1773209983850,-634175
1773209983860,-4247557
1773209983870,-3904477
1773209983880,76578
1773209983890,3998292
1773209983900,4220025
1773209983910,540173
1773209983920,-3631749
1773209983930,-4415585
1773209983940,-1089263
1773209983950,3266227
1773209983960,4598240
1773209983970,1683120
1773209983980,-2786486
1773209983990,-4648887
1773209984000,-2185664
1773209984010,2327455
1773209984020,4687524
1773209984030,2718207
1773209984040,-1766066
1773209984050,-4591000
1773209984060,-3143925
1773209984070,1242340
1773209984080,4484535
1773209984090,3584250
1773209984100,-631162
1773209984110,-4243639
1773209984120,-3902884
1773209984130,78165
1773209984140,3998566
1773209984150,4221619
1773209984160,540914
1773209984170,-3630402
1773209984180,-4415743
1773209984190,-1088372
1773209984200,3266322
1773209984210,4599596
1773209984220,1683629
1773209984230,-2785557
1773209984240,-4650181
1773209984250,-2186120
1773209984260,2325876
1773209984270,4687676
1773209984280,2718921
1773209984290,-1764007
1773209984300,-4591365
1773209984310,-3143913
1773209984320,1241436
1773209984330,4484295
1773209984340,3582188
1773209984350,-631988
1773209984360,-4246244
1773209984370,-3904326
1773209984380,77410
1773209984390,4000225
1773209984400,4223109
1773209984410,543936
1773209984420,-3629696
1773209984430,-4414796
1773209984440,-1088626
1773209984450,3266206
1773209984460,4596897
1773209984470,1682316
1773209984480,-2786464
1773209984490,-4650323
1773209984500,-2186800
1773209984510,2327322
1773209984520,4687221
1773209984530,2719966
1773209984540,-1763528
1773209984550,-4590968
1773209984560,-3146317
1773209984570,1239708
1773209984580,4482142
1773209984590,3582218
1773209984600,-631949
1773209984610,-4244319
1773209984620,-3903551
1773209984630,80178
1773209984640,4002876
1773209984650,4228061
1773209984660,548820
1773209984670,-3627406
1773209984680,-4415892
1773209984690,-1087137
1773209984700,3264775
1773209984710,4598852
1773209984720,1688119
1773209984730,-2783844
1773209984740,-4652843
1773209984750,-2184742
1773209984760,2326854
1773209984770,4683907
1773209984780,2719209
1773209984790,-1761415
1773209984800,-4593442
1773209984810,-3144443
1773209984820,1242809
1773209984830,4482058
1773209984840,3579950
1773209984850,-631310
1773209984860,-4245907
1773209984870,-3906767
1773209984880,74636
1773209984890,3997702
1773209984900,4219672
1773209984910,541171
1773209984920,-3632199
1773209984930,-4419245
1773209984940,-1093166
1773209984950,3264093
1773209984960,4596699
1773209984970,1682567
1773209984980,-2786357
1773209984990,-4651568
1773209985000,-2190518
1773209985010,2324823
1773209985020,4686382
1773209985030,2718603
1773209985040,-1763473
1773209985050,-4589111
1773209985060,-3144400
1773209985070,1240491
1773209985080,4482411
1773209985090,3582455
1773209985100,-632928
1773209985110,-4245963
1773209985120,-3905564
1773209985130,76222
1773209985140,3998860
1773209985150,4223973
1773209985160,543841
1773209985170,-3628908
1773209985180,-4417251
1773209985190,-1091998
1773209985200,3263150
1773209985210,4597209
1773209985220,1681456
1773209985230,-2786462
1773209985240,-4651358
1773209985250,-2189058
1773209985260,2324128
1773209985270,4687425
1773209985280,2719140
1773209985290,-1762744
1773209985300,-4590259
1773209985310,-3143851
1773209985320,1241605
1773209985330,4486100
1773209985340,3585814
1773209985350,-628220
1773209985360,-4243014
1773209985370,-3902122
1773209985380,78218
1773209985390,4000438
1773209985400,4223301
1773209985410,543965
1773209985420,-3630339
1773209985430,-4416478
1773209985440,-1089556
1773209985450,3268083
1773209985460,4601576
1773209985470,1691464
1773209985480,-2775728
1773209985490,-4647124
1773209985500,-2193292
1773209985510,2322167
1773209985520,4681470
1773209985530,2708355
1773209985540,-1769988
1773209985550,-4591190
1773209985560,-3148287
1773209985570,1241693
1773209985580,4491589
1773209985590,3591702
1773209985600,-624631
1773209985610,-4237961
1773209985620,-3904644
1773209985630,69864
1773209985640,3991195
1773209985650,4216453
1773209985660,537482
1773209985670,-3632162
1773209985680,-4418206
1773209985690,-1091506
1773209985700,3264168
1773209985710,4598807
1773209985720,1683997
1773209985730,-2785088
1773209985740,-4652176
1773209985750,-2189807
1773209985760,2323212
1773209985770,4687186
1773209985780,2720494
1773209985790,-1761168
1773209985800,-4589314
1773209985810,-3144061
1773209985820,1240303
1773209985830,4484961
1773209985840,3585171
1773209985850,-627776
1773209985860,-4242101
1773209985870,-3902680
1773209985880,76483
1773209985890,4000019
1773209985900,4224463
1773209985910,546039
1773209985920,-3627576
1773209985930,-4413890
1773209985940,-1088773
1773209985950,3268309
1773209985960,4603292
1773209985970,1691697
1773209985980,-2777138
1773209985990,-4645318
1773209986000,-2188057
1773209986010,2325609
1773209986020,4687126
1773209986030,2719422
1773209986040,-1763771
1773209986050,-4591092
1773209986060,-3149255
1773209986070,1234613
1773209986080,4477825
1773209986090,3578507
1773209986100,-635997
1773209986110,-4247848
1773209986120,-3908468
1773209986130,72447
1773209986140,3996088
1773209986150,4222550
1773209986160,542095
1773209986170,-3630888
1773209986180,-4419871
1773209986190,-1095064
1773209986200,3261718
1773209986210,4598792
1773209986220,1685459
1773209986230,-2782374
1773209986240,-4650310
1773209986250,-2189969
1773209986260,2322970
1773209986270,4686794
1773209986280,2718939
1773209986290,-1763532
1773209986300,-4591883
1773209986310,-3147052
1773209986320,1237880
1773209986330,4484398
1773209986340,3586726
1773209986350,-626219
1773209986360,-4242149
1773209986370,-3904327
1773209986380,73414
1773209986390,3996807
1773209986400,4222586
1773209986410,545000
1773209986420,-3628921
1773209986430,-4415657
1773209986440,-1091416
1773209986450,3264578
1773209986460,4599113
1773209986470,1686031
1773209986480,-2784432
1773209986490,-4651617
1773209986500,-2191870
1773209986510,2322274
1773209986520,4685143
1773209986530,2719930
1773209986540,-1762766
1773209986550,-4590402
1773209986560,-3145982
1773209986570,1240307
1773209986580,4484661
1773209986590,3587825
1773209986600,-626685
1773209986610,-4242069
1773209986620,-3905874
1773209986630,73482
1773209986640,3995761
1773209986650,4222950
1773209986660,545307
1773209986670,-3627572
1773209986680,-4416933
1773209986690,-1092498
1773209986700,3262512
1773209986710,4599852
1773209986720,1685519
1773209986730,-2784474
1773209986740,-4652134
1773209986750,-2191902
1773209986760,2321249
1773209986770,4686823
1773209986780,2720137
1773209986790,-1761824
1773209986800,-4590893
1773209986810,-3146652
1773209986820,1237161
1773209986830,4482724
1773209986840,3585478
1773209986850,-626808
1773209986860,-4241782
1773209986870,-3902356
1773209986880,77273
1773209986890,4001784
1773209986900,4228212
1773209986910,551091
1773209986920,-3623965
1773209986930,-4413565
1773209986940,-1090696
1773209986950,3266568
1773209986960,4603707
1773209986970,1691514
1773209986980,-2778693
1773209986990,-4645655
1773209987000,-2187838
1773209987010,2325759
1773209987020,4690050
1773209987030,2724750
1773209987040,-1759256
1773209987050,-4589102
1773209987060,-3147818
1773209987070,1237424
1773209987080,4482701
1773209987090,3587187
1773209987100,-626028
1773209987110,-4240079
1773209987120,-3902834
1773209987130,77460
1773209987140,4001345
1773209987150,4229289
1773209987160,550235
1773209987170,-3624380
1773209987180,-4416947
1773209987190,-1094043
1773209987200,3261921
1773209987210,4599960
1773209987220,1688581
1773209987230,-2779111
1773209987240,-4648223
1773209987250,-2188957
1773209987260,2322529
1773209987270,4687938
1773209987280,2722416
1773209987290,-1759598
1773209987300,-4589539
1773209987310,-3146605
1773209987320,1236628
1773209987330,4482523
1773209987340,3585375
1773209987350,-626178
1773209987360,-4241907
1773209987370,-3904482
1773209987380,73747
1773209987390,3998119
1773209987400,4225873
1773209987410,549442
1773209987420,-3626048
1773209987430,-4416419
1773209987440,-1095161
1773209987450,3260944
1773209987460,4597779
1773209987470,1687081
1773209987480,-2781892
1773209987490,-4648272
1773209987500,-2189981
1773209987510,2323286
1773209987520,4687243
1773209987530,2722022
1773209987540,-1762423
1773209987550,-4591533
1773209987560,-3149545
1773209987570,1235322
1773209987580,4481630
1773209987590,3587956
1773209987600,-624093
1773209987610,-4239934
1773209987620,-3905067
1773209987630,74272
1773209987640,3996701
1773209987650,4224783
1773209987660,546101
1773209987670,-3628651
1773209987680,-4418878
1773209987690,-1094442
1773209987700,3261647
1773209987710,4601177
1773209987720,1689113
1773209987730,-2780120
1773209987740,-4649665
1773209987750,-2191115
1773209987760,2320844
1773209987770,4687377
1773209987780,2723224
1773209987790,-1759545
1773209987800,-4590825
1773209987810,-3148030
1773209987820,1234599
1773209987830,4481313
1773209987840,3585457
1773209987850,-626370
1773209987860,-4242950
1773209987870,-3906205
1773209987880,72215
1773209987890,3997079
1773209987900,4224890
1773209987910,549570
1773209987920,-3625968
1773209987930,-4417318
1773209987940,-1097101
1773209987950,3259179
1773209987960,4598072
1773209987970,1688523
1773209987980,-2780915
1773209987990,-4648659
1773209988000,-2191593
1773209988010,2321615
1773209988020,4686997
1773209988030,2723698
1773209988040,-1759487
1773209988050,-4589135
1773209988060,-3148924
1773209988070,1234082
1773209988080,4479434
1773209988090,3585614
1773209988100,-626935
1773209988110,-4241463
1773209988120,-3905796
1773209988130,73249
1773209988140,3997023
1773209988150,4226565
1773209988160,549500
1773209988170,-3625126
1773209988180,-4417939
1773209988190,-1096106
1773209988200,3259528
1773209988210,4599636
1773209988220,1688707
1773209988230,-2779751
1773209988240,-4648849
1773209988250,-2190141
1773209988260,2322479
1773209988270,4688945
1773209988280,2724107
1773209988290,-1758329
1773209988300,-4591219
1773209988310,-3151015
1773209988320,1231636
1773209988330,4479358
1773209988340,3584372
1773209988350,-626643
1773209988360,-4242365
1773209988370,-3905261
1773209988380,72991
1773209988390,3997936
1773209988400,4225757
1773209988410,549505
1773209988420,-3626128
1773209988430,-4417730
1773209988440,-1096711
1773209988450,3260190
1773209988460,4599673
1773209988470,1690759
1773209988480,-2780184
1773209988490,-4649424
1773209988500,-2193261
1773209988510,2318433
1773209988520,4684253
1773209988530,2722837
1773209988540,-1759940
1773209988550,-4590220
1773209988560,-3149202
1773209988570,1235591
1773209988580,4482019
1773209988590,3588501
1773209988600,-624986
1773209988610,-4242174
1773209988620,-3908270
1773209988630,70494
1773209988640,3995153
1773209988650,4226284
1773209988660,549820
1773209988670,-3624674
1773209988680,-4417762
1773209988690,-1095823
1773209988700,3259367
1773209988710,4599491
1773209988720,1688880
1773209988730,-2780186
1773209988740,-4650496
1773209988750,-2193281
1773209988760,2317947
1773209988770,4686022
1773209988780,2724390
1773209988790,-1756426
1773209988800,-4587595
1773209988810,-3145245
1773209988820,1237478
1773209988830,4484162
1773209988840,3588392
1773209988850,-623637
1773209988860,-4241329
1773209988870,-3906401
1773209988880,71093
1773209988890,3997283
1773209988900,4226777
1773209988910,551501
1773209988920,-3624490
1773209988930,-4416676
1773209988940,-1096714
1773209988950,3259214
1773209988960,4598329
1773209988970,1688717
1773209988980,-2782433
1773209988990,-4651475
1773209989000,-2195931
1773209989010,2315603
1773209989020,4681796
1773209989030,2719558
1773209989040,-1763868
1773209989050,-4594276
1773209989060,-3153946
1773209989070,1230930
1773209989080,4478572
1773209989090,3586975
1773209989100,-624650
1773209989110,-4240760
1773209989120,-3907467
1773209989130,69717
1773209989140,3994278
1773209989150,4226341
1773209989160,550448
1773209989170,-3624063
1773209989180,-4418719
1773209989190,-1098933
1773209989200,3255477
1773209989210,4595274
1773209989220,1684905
1773209989230,-2783519
1773209989240,-4651679
1773209989250,-2191318
1773209989260,2321387
1773209989270,4689988
1773209989280,2727653
1773209989290,-1754914
1773209989300,-4588007
1773209989310,-3147069
1773209989320,1236239
1773209989330,4484902
1773209989340,3591559
1773209989350,-619704
1773209989360,-4239060
1773209989370,-3906566
1773209989380,69145
1773209989390,3994491
1773209989400,4224978
1773209989410,551295
1773209989420,-3623634
1773209989430,-4415101
1773209989440,-1094583
1773209989450,3261526
1773209989460,4600918
1773209989470,1691218
1773209989480,-2780559
1773209989490,-4649779
1773209989500,-2193402
1773209989510,2319364
1773209989520,4687557
1773209989530,2727202
1773209989540,-1756681
1773209989550,-4588829
1773209989560,-3149907
1773209989570,1233440
1773209989580,4481122
1773209989590,3590235
1773209989600,-621412
1773209989610,-4238668
1773209989620,-3906542
1773209989630,71012
1773209989640,3995079
1773209989650,4226681
1773209989660,551794
1773209989670,-3623361
1773209989680,-4417456
1773209989690,-1096191
1773209989700,3259176
1773209989710,4601189
1773209989720,1692997
1773209989730,-2774553
1773209989740,-4644498
1773209989750,-2189261
1773209989760,2320522
1773209989770,4689723
1773209989780,2729012
1773209989790,-1753334
1773209989800,-4589282
1773209989810,-3152919
1773209989820,1225542
1773209989830,4472539
1773209989840,3580883
1773209989850,-627904
1773209989860,-4242842
1773209989870,-3906062
1773209989880,71216
1773209989890,3997564
1773209989900,4228169
1773209989910,552812
1773209989920,-3625083
1773209989930,-4419931
1773209989940,-1101065
1773209989950,3255413
1773209989960,4596402
1773209989970,1689532
1773209989980,-2781162
1773209989990,-4651831
1773209990000,-2195695
1773209990010,2317691
1773209990020,4685521
1773209990030,2726311
1773209990040,-1756720
1773209990050,-4590566
1773209990060,-3153344
1773209990070,1230025
1773209990080,4478491
1773209990090,3589229
1773209990100,-621464
1773209990110,-4238196
1773209990120,-3905899
1773209990130,70321
1773209990140,3994891
1773209990150,4227312
1773209990160,551665
1773209990170,-3623463
1773209990180,-4418423
1773209990190,-1097688
1773209990200,3258084
1773209990210,4600369
1773209990220,1691302
1773209990230,-2779791
1773209990240,-4652184
1773209990250,-2195125
1773209990260,2316433
1773209990270,4686344
1773209990280,2725655
1773209990290,-1756357
1773209990300,-4589687
1773209990310,-3149161
1773209990320,1233912
1773209990330,4483156
1773209990340,3591513
1773209990350,-619057
1773209990360,-4238640
1773209990370,-3906573
1773209990380,68339
1773209990390,3994013
1773209990400,4225202
1773209990410,551229
1773209990420,-3627220
1773209990430,-4427375
1773209990440,-1114409
1773209990450,3237167
1773209990460,4576534
1773209990470,1665063
1773209990480,-2816206
1773209990490,-4686119
1773209990500,-2211052
1773209990510,2311354
1773209990520,4682645
1773209990530,2732046
1773209990540,-1748346
1773209990550,-4585751
1773209990560,-3145490
1773209990570,1241797
1773209990580,4490168
1773209990590,3603381
1773209990600,-603422
1773209990610,-4220733
1773209990620,-3888379
1773209990630,88765
1773209990640,4010634
1773209990650,4242646
1773209990660,567634
1773209990670,-3609106
1773209990680,-4404093
1773209990690,-1082160
1773209990700,3272014
1773209990710,4612509
1773209990720,1704212
1773209990730,-2767264
1773209990740,-4641354
1773209990750,-2183027
1773209990760,2328013
1773209990770,4695305
1773209990780,2736169
1773209990790,-1745485
1773209990800,-4581638
1773209990810,-3142865
1773209990820,1238340
1773209990830,4484655
1773209990840,3590859
1773209990850,-619307
1773209990860,-4237843
1773209990870,-3904971
1773209990880,71333
1773209990890,3997190
1773209990900,4229539
1773209990910,557101
1773209990920,-3620372
1773209990930,-4416941
1773209990940,-1099125
1773209990950,3256230
1773209990960,4595090
1773209990970,1686421
1773209990980,-2785502
1773209990990,-4657163
1773209991000,-2201602
1773209991010,2311149
1773209991020,4681002
1773209991030,2724674
1773209991040,-1757551
1773209991050,-4589710
1773209991060,-3151300
1773209991070,1230711
1773209991080,4479009
1773209991090,3589552
1773209991100,-621858
1773209991110,-4237520
1773209991120,-3904612
1773209991130,72559
1773209991140,3998804
1773209991150,4233981
1773209991160,560680
1773209991170,-3613917
1773209991180,-4408719
1773209991190,-1087721
1773209991200,3268539
1773209991210,4606801
1773209991220,1671286
1773209991230,-2842863
1773209991240,-4755611
1773209991250,-2320346
1773209991260,2214734
1773209991270,4578370
1773209991280,2557742
1773209991290,-1810631
1773209991300,-4421325
1773209991310,-2926210
1773209991320,1440210
1773209991330,4675603
1773209991340,3658556
1773209991350,-690602
1773209991360,-4330797
1773209991370,-3995393
1773209991380,-7142
1773209991390,4006305
1773209991400,4313006
1773209991410,657056
1773209991420,-3508800
1773209991430,-4321446
1773209991440,-1054021
1773209991450,3278145
1773209991460,4604551
1773209991470,1674631
1773209991480,-2789304
1773209991490,-4640641
1773209991500,-2183459
1773209991510,2340547
1773209991520,4719478
1773209991530,2746324
1773209991540,-1748353
1773209991550,-4583228
1773209991560,-3158002
1773209991570,1219488
1773209991580,4476586
1773209991590,3583731
1773209991600,-632423
1773209991610,-4242438
1773209991620,-3911715
1773209991630,60176
1773209991640,3993410
1773209991650,4233061
1773209991660,556689
1773209991670,-3617942
1773209991680,-4417227
1773209991690,-1107464
1773209991700,3245870
1773209991710,4595247
1773209991720,1690663
1773209991730,-2776095
1773209991740,-4643344
1773209991750,-2187869
1773209991760,2319915
1773209991770,4687964
1773209991780,2723415
1773209991790,-1764551
1773209991800,-4603761
1773209991810,-3166490
1773209991820,1217780
1773209991830,4472950
1773209991840,3589893
1773209991850,-615179
1773209991860,-4235315
1773209991870,-3905761
1773209991880,67742
1773209991890,3992826
1773209991900,4225216
1773209991910,553722
1773209991920,-3621899
1773209991930,-4417527
1773209991940,-1099403
1773209991950,3257112
1773209991960,4599214
1773209991970,1693280
1773209991980,-2777101
1773209991990,-4649386
1773209992000,-2193529
1773209992010,2321634
1773209992020,4691738
1773209992030,2733588
1773209992040,-1750116
1773209992050,-4587712
1773209992060,-3154332
1773209992070,1227326
1773209992080,4475852
1773209992090,3587908
1773209992100,-622883
1773209992110,-4243200
1773209992120,-3914148
1773209992130,62706
1773209992140,3988974
1773209992150,4223868
1773209992160,551760
1773209992170,-3621365
1773209992180,-4414451
1773209992190,-1086601
1773209992200,3279283
1773209992210,4630564
1773209992220,1731149
1773209992230,-2734344
1773209992240,-4614728
1773209992250,-2171054
1773209992260,2331776
1773209992270,4693562
1773209992280,2728815
1773209992290,-1754322
1773209992300,-4594274
1773209992310,-3162121
1773209992320,1217370
1773209992330,4467150
1773209992340,3577450
1773209992350,-633397
1773209992360,-4260753
1773209992370,-3940428
1773209992380,28570
1773209992390,3952521
1773209992400,4185359
1773209992410,518618
1773209992420,-3650734
1773209992430,-4441710
1773209992440,-1120122
1773209992450,3239339
1773209992460,4580772
1773209992470,1673145
1773209992480,-2797782
1773209992490,-4672443
1773209992500,-2220094
1773209992510,2294704
1773209992520,4666195
1773209992530,2708468
1773209992540,-1775813
1773209992550,-4615454
1773209992560,-3188196
1773209992570,1178867
1773209992580,4413007
1773209992590,3530652
1773209992600,-659981
1773209992610,-4259238
1773209992620,-3904124
1773209992630,95224
1773209992640,4024902
1773209992650,4251559
1773209992660,568066
1773209992670,-3622862
1773209992680,-4431307
1773209992690,-1113276
1773209992700,3244766
1773209992710,4595505
1773209992720,1697471
1773209992730,-2769247
1773209992740,-4644959
1773209992750,-2191402
1773209992760,2320951
1773209992770,4694103
1773209992780,2740492
1773209992790,-1739883
1773209992800,-4581606
1773209992810,-3149336
1773209992820,1228472
1773209992830,4475394
1773209992840,3585648
1773209992850,-622521
1773209992860,-4242807
1773209992870,-3912434
1773209992880,63038
1773209992890,3991786
1773209992900,4229573
1773209992910,559315
1773209992920,-3619834
1773209992930,-4418376
1773209992940,-1102537
1773209992950,3252572
1773209992960,4596669
1773209992970,1693314
1773209992980,-2776627
1773209992990,-4650010
1773209993000,-2196646
1773209993010,2315157
1773209993020,4681470
1773209993030,2722705
1773209993040,-1757988
1773209993050,-4591590
1773209993060,-3153691
1773209993070,1231031
1773209993080,4482374
1773209993090,3595869
1773209993100,-615534
1773209993110,-4237357
1773209993120,-3912192
1773209993130,61945
1773209993140,3989530
1773209993150,4225460
1773209993160,552443
1773209993170,-3621905
1773209993180,-4418169
1773209993190,-1098931
1773209993200,3256838
1773209993210,4601765
1773209993220,1695649
1773209993230,-2775954
1773209993240,-4652987
1773209993250,-2201210
1773209993260,2308015
1773209993270,4679416
1773209993280,2723624
1773209993290,-1754991
1773209993300,-4589047
1773209993310,-3150504
1773209993320,1232084
1773209993330,4483032
1773209993340,3595813
1773209993350,-612262
1773209993360,-4234620
1773209993370,-3905717
1773209993380,67230
1773209993390,3993834
1773209993400,4231901
1773209993410,563318
1773209993420,-3613922
1773209993430,-4412370
1773209993440,-1097106
1773209993450,3258788
1773209993460,4602443
1773209993470,1698412
1773209993480,-2772508
1773209993490,-4648913
1773209993500,-2199344
1773209993510,2313565
1773209993520,4685408
1773209993530,2729273
1773209993540,-1751863
1773209993550,-4587324
1773209993560,-3153697
1773209993570,1229496
1773209993580,4482216
1773209993590,3597745
1773209993600,-611472
1773209993610,-4232575
1773209993620,-3906372
1773209993630,66677
1773209993640,3992258
1773209993650,4229682
1773209993660,557223
1773209993670,-3619793
1773209993680,-4418797
1773209993690,-1101008
1773209993700,3256346
1773209993710,4603090
1773209993720,1697603
1773209993730,-2773601
1773209993740,-4650910
1773209993750,-2198870
1773209993760,2312441
1773209993770,4685538
1773209993780,2728702
1773209993790,-1752902
1773209993800,-4590917
1773209993810,-3158399
1773209993820,1220586
1773209993830,4472044
1773209993840,3584537
1773209993850,-623821
1773209993860,-4243738
1773209993870,-3914345
1773209993880,58637
1773209993890,3986164
1773209993900,4223789
1773209993910,552705
1773209993920,-3626426
1773209993930,-4424553
1773209993940,-1107953
1773209993950,3251581
1773209993960,4600917
1773209993970,1699773
1773209993980,-2770907
1773209993990,-4647210
1773209994000,-2198295
1773209994010,2312919
1773209994020,4684673
1773209994030,2729301
1773209994040,-1752949
1773209994050,-4589392
1773209994060,-3156033
1773209994070,1226445
1773209994080,4479263
1773209994090,3594533
1773209994100,-614052
1773209994110,-4234150
1773209994120,-3909288
1773209994130,62600
1773209994140,3988198
1773209994150,4225130
1773209994160,552876
1773209994170,-3623772
1773209994180,-4422524
1773209994190,-1104369
1773209994200,3253443
1773209994210,4601794
1773209994220,1697894
1773209994230,-2772715
1773209994240,-4650668
1773209994250,-2200252
1773209994260,2310472
1773209994270,4684836
1773209994280,2729389
1773209994290,-1751841
1773209994300,-4590188
1773209994310,-3157503
1773209994320,1221634
1773209994330,4473973
1773209994340,3588671
1773209994350,-617801
1773209994360,-4238079
1773209994370,-3910496
1773209994380,62420
1773209994390,3991231
1773209994400,4228636
1773209994410,557900
1773209994420,-3620600
1773209994430,-4420288
1773209994440,-1105384
1773209994450,3252822
1773209994460,4600562
1773209994470,1698822
1773209994480,-2771793
1773209994490,-4647694
1773209994500,-2197537
1773209994510,2313997
1773209994520,4685778
1773209994530,2730052
1773209994540,-1753300
1773209994550,-4590555
1773209994560,-3157690
1773209994570,1224068
1773209994580,4476967
1773209994590,3594242
1773209994600,-614185
1773209994610,-4235589
1773209994620,-3911023
1773209994630,61711
1773209994640,3989827
1773209994650,4229953
1773209994660,559984
1773209994670,-3616259
1773209994680,-4417414
1773209994690,-1101948
1773209994700,3254600
1773209994710,4602897
1773209994720,1699099
1773209994730,-2771479
1773209994740,-4649301
1773209994750,-2198683
1773209994760,2313131
1773209994770,4688586
1773209994780,2733335
1773209994790,-1747673
1773209994800,-4586091
1773209994810,-3154257
1773209994820,1223919
1773209994830,4476329
1773209994840,3592059
1773209994850,-615145
1773209994860,-4236831
1773209994870,-3909623
1773209994880,62941
1773209994890,3991022
1773209994900,4228930
1773209994910,559257
1773209994920,-3619006
1773209994930,-4419485
1773209994940,-1105060
1773209994950,3253372
1773209994960,4601963
1773209994970,1700791
1773209994980,-2770660
1773209994990,-4647443
1773209995000,-2198481
1773209995010,2312513
1773209995020,4686856
1773209995030,2733462
1773209995040,-1750004
1773209995050,-4587300
1773209995060,-3154996
1773209995070,1225182
1773209995080,4477083
1773209995090,3594530
1773209995100,-614434
1773209995110,-4236771
1773209995120,-3910865
1773209995130,63594
1773209995140,3991694
1773209995150,4232477
1773209995160,562199
1773209995170,-3616273
1773209995180,-4419237
1773209995190,-1103498
1773209995200,3254263
1773209995210,4602857
1773209995220,1699893
1773209995230,-2770645
1773209995240,-4649953
1773209995250,-2199678
1773209995260,2311036
1773209995270,4686478
1773209995280,2732500
1773209995290,-1748909
1773209995300,-4588797
1773209995310,-3157108
1773209995320,1222573
1773209995330,4477566
1773209995340,3594107
1773209995350,-612650
1773209995360,-4235222
1773209995370,-3910330
1773209995380,60849
1773209995390,3989961
1773209995400,4229693
1773209995410,560805
1773209995420,-3617669
1773209995430,-4418737
1773209995440,-1105520
1773209995450,3252630
1773209995460,4601682
1773209995470,1700922
1773209995480,-2770761
