"Time","Z"
1773211855990,-6006507
1773211856000,-5551945
1773211856010,-4735826
1773211856020,-3622267
1773211856030,-2280471
1773211856040,-798107
1773211856050,754757
1773211856060,2269303
1773211856070,3628199
1773211856080,4731841
1773211856090,5542277
1773211856100,6016417
1773211856110,6130913
1773211856120,5859316
1773211856130,5219859
1773211856140,4241037
1773211856150,3002398
1773211856160,1575604
1773211856170,48197
1773211856180,-1497614
1773211856190,-2940098
1773211856200,-4181730
1773211856210,-5144204
1773211856220,-5790812
1773211856230,-6081790
1773211856240,-6004950
1773211856250,-5544856
1773211856260,-4735419
1773211856270,-3621870
1773211856280,-2287364
1773211856290,-800615
1773211856300,750743
1773211856310,2273045
1773211856320,3629861
1773211856330,4736258
1773211856340,5540035
1773211856350,6017544
1773211856360,6128167
1773211856370,5862783
1773211856380,5218379
1773211856390,4243513
1773211856400,3001641
1773211856410,1579301
1773211856420,48488
1773211856430,-1493881
1773211856440,-2941076
1773211856450,-4179697
1773211856460,-5147265
1773211856470,-5791022
1773211856480,-6086715
1773211856490,-6005673
1773211856500,-5549344
1773211856510,-4733301
1773211856520,-3620960
1773211856530,-2281435
1773211856540,-800076
1773211856550,752057
1773211856560,2268428
1773211856570,3628927
1773211856580,4731848
1773211856590,5541776
1773211856600,6016110
1773211856610,6130660
1773211856620,5860848
1773211856630,5219728
1773211856640,4239573
1773211856650,3002757
1773211856660,1577764
1773211856670,50907
1773211856680,-1496662
1773211856690,-2939636
1773211856700,-4182184
1773211856710,-5145685
1773211856720,-5790834
1773211856730,-6081289
1773211856740,-6005761
1773211856750,-5547849
1773211856760,-4738836
1773211856770,-3622975
1773211856780,-2286745
1773211856790,-799778
1773211856800,750142
1773211856810,2271707
1773211856820,3627461
1773211856830,4734725
1773211856840,5541047
1773211856850,6019367
1773211856860,6129220
1773211856870,5862026
1773211856880,5216971
1773211856890,4242382
1773211856900,2999821
1773211856910,1578743
1773211856920,48603
1773211856930,-1492979
1773211856940,-2940146
1773211856950,-4178426
1773211856960,-5146091
1773211856970,-5790083
1773211856980,-6086922
1773211856990,-6005812
1773211857000,-5549683
1773211857010,-4733477
1773211857020,-3621603
1773211857030,-2280425
1773211857040,-799946
1773211857050,751609
1773211857060,2267579
1773211857070,3628516
1773211857080,4733061
1773211857090,5543814
1773211857100,6016934
1773211857110,6131532
1773211857120,5860901
1773211857130,5221701
1773211857140,4242055
1773211857150,3003694
1773211857160,1577584
1773211857170,50859
1773211857180,-1495872
1773211857190,-2940411
1773211857200,-4183619
1773211857210,-5146625
1773211857220,-5793028
1773211857230,-6082978
1773211857240,-6005837
1773211857250,-5546438
1773211857260,-4737044
1773211857270,-3620771
1773211857280,-2283477
1773211857290,-798408
1773211857300,749816
1773211857310,2269420
1773211857320,3625780
1773211857330,4734963
1773211857340,5541476
1773211857350,6020091
1773211857360,6131888
1773211857370,5864662
1773211857380,5218474
1773211857390,4241962
1773211857400,2998337
1773211857410,1577307
1773211857420,45752
1773211857430,-1497100
1773211857440,-2942461
1773211857450,-4177161
1773211857460,-5143204
1773211857470,-5788316
1773211857480,-6085543
1773211857490,-6005009
1773211857500,-5549256
1773211857510,-4732752
1773211857520,-3619649
1773211857530,-2278970
1773211857540,-798380
1773211857550,752304
1773211857560,2266749
1773211857570,3625765
1773211857580,4729538
1773211857590,5540249
1773211857600,6014458
1773211857610,6130788
1773211857620,5861746
1773211857630,5223576
1773211857640,4244705
1773211857650,3006119
1773211857660,1579327
1773211857670,51055
1773211857680,-1497594
1773211857690,-2941191
1773211857700,-4185237
1773211857710,-5148117
1773211857720,-5794594
1773211857730,-6083829
1773211857740,-6004495
1773211857750,-5544391
1773211857760,-4734594
1773211857770,-3618788
1773211857780,-2283266
1773211857790,-799254
1773211857800,748145
1773211857810,2271024
1773211857820,3628856
1773211857830,4735823
1773211857840,5539175
1773211857850,6015230
1773211857860,6126679
1773211857870,5862827
1773211857880,5218883
1773211857890,4243137
1773211857900,2999936
1773211857910,1578588
1773211857920,46640
1773211857930,-1494180
1773211857940,-2938770
1773211857950,-4176767
1773211857960,-5145648
1773211857970,-5790925
1773211857980,-6086449
1773211857990,-6004867
1773211858000,-5549465
1773211858010,-4731964
1773211858020,-3619388
1773211858030,-2281716
1773211858040,-803943
1773211858050,748747
1773211858060,2266291
1773211858070,3627422
1773211858080,4732450
1773211858090,5543078
1773211858100,6015474
1773211858110,6130457
1773211858120,5861295
1773211858130,5220356
1773211858140,4241366
1773211858150,3003536
1773211858160,1578146
1773211858170,51846
1773211858180,-1495147
1773211858190,-2937920
1773211858200,-4181208
1773211858210,-5145386
1773211858220,-5793786
1773211858230,-6085266
1773211858240,-6007053
1773211858250,-5545591
1773211858260,-4732744
1773211858270,-3618163
1773211858280,-2283926
1773211858290,-799573
1773211858300,747931
1773211858310,2269114
1773211858320,3626361
1773211858330,4733969
1773211858340,5539728
1773211858350,6017460
1773211858360,6129368
1773211858370,5863751
1773211858380,5218612
1773211858390,4244915
1773211858400,3002087
1773211858410,1578800
1773211858420,47478
1773211858430,-1494669
1773211858440,-2940615
1773211858450,-4178813
1773211858460,-5146610
1773211858470,-5790616
1773211858480,-6085128
1773211858490,-6003656
1773211858500,-5549010
1773211858510,-4733775
1773211858520,-3622833
1773211858530,-2282184
1773211858540,-801601
1773211858550,749744
1773211858560,2265997
1773211858570,3628060
1773211858580,4732757
1773211858590,5543268
1773211858600,6016718
1773211858610,6131045
1773211858620,5860203
1773211858630,5221961
1773211858640,4242513
1773211858650,3002520
1773211858660,1575974
1773211858670,48980
1773211858680,-1497632
1773211858690,-2940087
1773211858700,-4180523
1773211858710,-5141350
1773211858720,-5788401
1773211858730,-6080869
1773211858740,-6007311
1773211858750,-5549751
1773211858760,-4737761
1773211858770,-3620379
1773211858780,-2283484
1773211858790,-799082
1773211858800,748999
1773211858810,2269989
1773211858820,3626159
1773211858830,4734548
1773211858840,5541420
1773211858850,6019023
1773211858860,6128754
1773211858870,5862727
1773211858880,5217312
1773211858890,4241349
1773211858900,2999593
1773211858910,1578499
1773211858920,48470
1773211858930,-1493309
1773211858940,-2939075
1773211858950,-4177936
1773211858960,-5145207
1773211858970,-5789746
1773211858980,-6085513
1773211858990,-6003767
1773211859000,-5547381
1773211859010,-4731965
1773211859020,-3621341
1773211859030,-2283850
1773211859040,-804660
1773211859050,748265
1773211859060,2267273
1773211859070,3629927
1773211859080,4733397
1773211859090,5542146
1773211859100,6015581
1773211859110,6129561
1773211859120,5859069
1773211859130,5218728
1773211859140,4240837
1773211859150,3003816
1773211859160,1579552
1773211859170,53176
1773211859180,-1493724
1773211859190,-2937575
1773211859200,-4182074
1773211859210,-5145465
1773211859220,-5792568
1773211859230,-6084287
1773211859240,-6006610
1773211859250,-5545881
1773211859260,-4735202
1773211859270,-3620893
1773211859280,-2286144
1773211859290,-801725
1773211859300,747372
1773211859310,2269420
1773211859320,3626546
1773211859330,4734574
1773211859340,5540695
1773211859350,6018906
1773211859360,6129588
1773211859370,5862907
1773211859380,5218589
1773211859390,4244044
1773211859400,3001521
1773211859410,1578901
1773211859420,48738
1773211859430,-1492112
1773211859440,-2938057
1773211859450,-4176762
1773211859460,-5146031
1773211859470,-5790961
1773211859480,-6086403
1773211859490,-6005527
1773211859500,-5549001
1773211859510,-4733282
1773211859520,-3622067
1773211859530,-2283235
1773211859540,-802390
1773211859550,750211
1773211859560,2267203
1773211859570,3627524
1773211859580,4730170
1773211859590,5540302
1773211859600,6015257
1773211859610,6129710
1773211859620,5860704
1773211859630,5220282
1773211859640,4240885
1773211859650,3002726
1773211859660,1577378
1773211859670,51244
1773211859680,-1494601
1773211859690,-2937649
1773211859700,-4179823
1773211859710,-5143767
1773211859720,-5790622
1773211859730,-6082297
1773211859740,-6005080
1773211859750,-5545647
1773211859760,-4735846
1773211859770,-3620278
1773211859780,-2284688
1773211859790,-801295
1773211859800,745883
1773211859810,2267249
1773211859820,3625939
1773211859830,4734624
1773211859840,5542134
1773211859850,6018794
1773211859860,6128224
1773211859870,5862930
1773211859880,5219081
1773211859890,4243082
1773211859900,3001368
1773211859910,1580269
1773211859920,50397
1773211859930,-1492153
1773211859940,-2939591
1773211859950,-4179139
1773211859960,-5146443
1773211859970,-5788896
1773211859980,-6084989
1773211859990,-6005219
1773211860000,-5547788
1773211860010,-4730744
1773211860020,-3619458
1773211860030,-2283224
1773211860040,-804174
1773211860050,748169
1773211860060,2265438
1773211860070,3626086
1773211860080,4730594
1773211860090,5542548
1773211860100,6018324
1773211860110,6132681
1773211860120,5862057
1773211860130,5221160
1773211860140,4241134
1773211860150,3001976
1773211860160,1576022
1773211860170,49221
1773211860180,-1495371
1773211860190,-2937379
1773211860200,-4178876
1773211860210,-5143900
1773211860220,-5792885
1773211860230,-6086162
1773211860240,-6008773
1773211860250,-5547296
1773211860260,-4733904
1773211860270,-3617792
1773211860280,-2282294
1773211860290,-798379
1773211860300,749879
1773211860310,2270020
1773211860320,3626691
1773211860330,4733639
1773211860340,5538081
1773211860350,6015867
1773211860360,6128561
1773211860370,5863744
1773211860380,5219934
1773211860390,4242825
1773211860400,2999914
1773211860410,1577812
1773211860420,47019
1773211860430,-1495133
1773211860440,-2939548
1773211860450,-4176166
1773211860460,-5143321
1773211860470,-5788142
1773211860480,-6083970
1773211860490,-6004800
1773211860500,-5549182
1773211860510,-4734339
1773211860520,-3622642
1773211860530,-2282835
1773211860540,-801938
1773211860550,749372
1773211860560,2265691
1773211860570,3625843
1773211860580,4730474
1773211860590,5541340
1773211860600,6018460
1773211860610,6133901
1773211860620,5862157
1773211860630,5219015
1773211860640,4238259
1773211860650,3000873
1773211860660,1576903
1773211860670,51162
1773211860680,-1492675
1773211860690,-2935077
1773211860700,-4178703
1773211860710,-5144163
1773211860720,-5790613
1773211860730,-6081305
1773211860740,-6004361
1773211860750,-5545958
1773211860760,-4735728
1773211860770,-3620830
1773211860780,-2285587
1773211860790,-801325
1773211860800,748636
1773211860810,2268882
1773211860820,3624617
1773211860830,4731193
1773211860840,5538664
1773211860850,6018200
1773211860860,6130723
1773211860870,5863604
1773211860880,5218637
1773211860890,4243672
1773211860900,3001985
1773211860910,1579509
1773211860920,49485
1773211860930,-1493925
1773211860940,-2940092
1773211860950,-4178562
1773211860960,-5145743
1773211860970,-5790163
1773211860980,-6084695
1773211860990,-6003432
1773211861000,-5547820
1773211861010,-4733726
1773211861020,-3621329
1773211861030,-2283194
1773211861040,-802950
1773211861050,749506
1773211861060,2268532
1773211861070,3628734
1773211861080,4730890
1773211861090,5538901
1773211861100,6013837
1773211861110,6128800
1773211861120,5860651
1773211861130,5220645
1773211861140,4242761
1773211861150,3004275
1773211861160,1578398
1773211861170,50955
1773211861180,-1495367
1773211861190,-2938819
1773211861200,-4178763
1773211861210,-5141391
1773211861220,-5788598
1773211861230,-6082120
1773211861240,-6005546
1773211861250,-5548170
1773211861260,-4736733
1773211861270,-3619359
1773211861280,-2282154
1773211861290,-799278
1773211861300,747737
1773211861310,2265851
1773211861320,3622380
1773211861330,4729990
1773211861340,5537643
1773211861350,6017483
1773211861360,6130441
1773211861370,5863934
1773211861380,5220348
1773211861390,4244422
1773211861400,3000960
1773211861410,1577444
1773211861420,48016
1773211861430,-1492328
1773211861440,-2938233
1773211861450,-4177943
1773211861460,-5145376
1773211861470,-5790289
1773211861480,-6085047
1773211861490,-6005365
1773211861500,-5548506
1773211861510,-4732811
1773211861520,-3620293
1773211861530,-2281788
1773211861540,-801344
1773211861550,750036
1773211861560,2266875
1773211861570,3626978
1773211861580,4730853
1773211861590,5540019
1773211861600,6015382
1773211861610,6128333
1773211861620,5857455
1773211861630,5217274
1773211861640,4239652
1773211861650,3002523
1773211861660,1578003
1773211861670,50641
1773211861680,-1492894
1773211861690,-2934858
1773211861700,-4175041
1773211861710,-5140601
1773211861720,-5789266
1773211861730,-6083922
1773211861740,-6008294
1773211861750,-5549326
1773211861760,-4736390
1773211861770,-3620614
1773211861780,-2284355
1773211861790,-801337
1773211861800,747998
1773211861810,2268317
1773211861820,3625594
1773211861830,4731675
1773211861840,5539178
1773211861850,6016769
1773211861860,6128728
1773211861870,5862268
1773211861880,5219366
1773211861890,4242890
1773211861900,3001181
1773211861910,1578888
1773211861920,48922
1773211861930,-1494032
1773211861940,-2939029
1773211861950,-4177278
1773211861960,-5142983
1773211861970,-5787899
1773211861980,-6082774
1773211861990,-6003125
1773211862000,-5547820
1773211862010,-4733742
1773211862020,-3621511
1773211862030,-2283714
1773211862040,-802789
1773211862050,748030
1773211862060,2264917
1773211862070,3624413
1773211862080,4730673
1773211862090,5541413
1773211862100,6016989
1773211862110,6130928
1773211862120,5860985
1773211862130,5219033
1773211862140,4241970
1773211862150,3002855
1773211862160,1577170
1773211862170,50393
1773211862180,-1493889
1773211862190,-2938511
1773211862200,-4179802
1773211862210,-5143428
1773211862220,-5789770
1773211862230,-6083703
1773211862240,-6005366
1773211862250,-5544500
1773211862260,-4732110
1773211862270,-3618059
1773211862280,-2282639
1773211862290,-799838
1773211862300,746969
1773211862310,2264659
1773211862320,3622334
1773211862330,4731191
1773211862340,5540860
1773211862350,6018552
1773211862360,6129405
1773211862370,5861595
1773211862380,5218985
1773211862390,4243474
1773211862400,3001440
1773211862410,1578651
1773211862420,49309
1773211862430,-1493236
1773211862440,-2939067
1773211862450,-4177525
1773211862460,-5143826
1773211862470,-5790087
1773211862480,-6084694
1773211862490,-6004023
1773211862500,-5547048
1773211862510,-4732537
1773211862520,-3621074
1773211862530,-2283656
1773211862540,-802605
1773211862550,748640
1773211862560,2266505
1773211862570,3626075
1773211862580,4731353
1773211862590,5539503
1773211862600,6014659
1773211862610,6128958
1773211862620,5860068
1773211862630,5219075
1773211862640,4241660
1773211862650,3002451
1773211862660,1578735
1773211862670,50662
1773211862680,-1493842
1773211862690,-2937853
1773211862700,-4178555
1773211862710,-5142469
1773211862720,-5788271
1773211862730,-6080856
1773211862740,-6003761
1773211862750,-5546950
1773211862760,-4736357
1773211862770,-3623463
1773211862780,-2286356
1773211862790,-801943
1773211862800,749544
1773211862810,2269318
1773211862820,3627079
1773211862830,4733679
1773211862840,5540021
1773211862850,6015978
1773211862860,6128789
1773211862870,5861166
1773211862880,5217147
1773211862890,4240686
1773211862900,2999650
1773211862910,1579038
1773211862920,52111
1773211862930,-1491404
1773211862940,-2937527
1773211862950,-4177408
1773211862960,-5143064
1773211862970,-5786465
1773211862980,-6080943
1773211862990,-6003430
1773211863000,-5549153
1773211863010,-4735964
1773211863020,-3622312
1773211863030,-2283934
1773211863040,-802459
1773211863050,748037
1773211863060,2266226
1773211863070,3626598
1773211863080,4731034
1773211863090,5538424
1773211863100,6013540
1773211863110,6128440
1773211863120,5861245
1773211863130,5221207
1773211863140,4244540
1773211863150,3004233
1773211863160,1579174
1773211863170,51262
1773211863180,-1492594
1773211863190,-2936774
1773211863200,-4179617
1773211863210,-5144868
1773211863220,-5791339
1773211863230,-6084307
1773211863240,-6005984
1773211863250,-5547768
1773211863260,-4733535
1773211863270,-3617569
1773211863280,-2282312
1773211863290,-801701
1773211863300,748561
1773211863310,2268263
1773211863320,3624978
1773211863330,4730053
1773211863340,5537095
1773211863350,6014716
1773211863360,6128911
1773211863370,5861418
1773211863380,5218633
1773211863390,4243068
1773211863400,3001094
1773211863410,1577623
1773211863420,51042
1773211863430,-1490922
1773211863440,-2936484
1773211863450,-4177443
1773211863460,-5142568
1773211863470,-5788257
1773211863480,-6083047
1773211863490,-6003993
1773211863500,-5548032
1773211863510,-4735147
1773211863520,-3621409
1773211863530,-2283926
1773211863540,-801465
1773211863550,749131
1773211863560,2265637
1773211863570,3622606
1773211863580,4729153
1773211863590,5539258
1773211863600,6016347
1773211863610,6129977
1773211863620,5862688
1773211863630,5222098
1773211863640,4244464
1773211863650,3002296
1773211863660,1577410
1773211863670,50230
1773211863680,-1493359
1773211863690,-2936262
1773211863700,-4177879
1773211863710,-5143833
1773211863720,-5790288
1773211863730,-6084858
1773211863740,-6006118
1773211863750,-5546803
1773211863760,-4733454
1773211863770,-3619731
1773211863780,-2283726
1773211863790,-800423
1773211863800,748644
1773211863810,2266176
1773211863820,3622850
1773211863830,4729119
1773211863840,5538281
1773211863850,6015257
1773211863860,6127657
1773211863870,5861777
1773211863880,5220526
1773211863890,4244129
1773211863900,3003990
1773211863910,1580546
1773211863920,51754
1773211863930,-1492336
1773211863940,-2937191
1773211863950,-4176058
1773211863960,-5141625
1773211863970,-5788094
1773211863980,-6083809
1773211863990,-6005029
1773211864000,-5547112
1773211864010,-4734697
1773211864020,-3624182
1773211864030,-2288619
1773211864040,-805048
1773211864050,747627
1773211864060,2268286
1773211864070,3627897
1773211864080,4732356
1773211864090,5539480
1773211864100,6014965
1773211864110,6127478
1773211864120,5860670
1773211864130,5219040
1773211864140,4240894
1773211864150,3001675
1773211864160,1580543
1773211864170,52595
1773211864180,-1491534
1773211864190,-2936998
1773211864200,-4178079
1773211864210,-5142697
1773211864220,-5787998
1773211864230,-6081385
1773211864240,-6003416
1773211864250,-5547279
1773211864260,-4734994
1773211864270,-3621368
1773211864280,-2285803
1773211864290,-804069
1773211864300,746894
1773211864310,2265025
1773211864320,3624959
1773211864330,4732435
1773211864340,5540234
1773211864350,6015718
1773211864360,6130098
1773211864370,5862688
1773211864380,5219475
1773211864390,4242404
1773211864400,3002473
1773211864410,1578281
1773211864420,50788
1773211864430,-1492540
1773211864440,-2936007
1773211864450,-4176219
1773211864460,-5143041
1773211864470,-5790017
1773211864480,-6085324
1773211864490,-6005650
1773211864500,-5547150
1773211864510,-4733439
1773211864520,-3620386
1773211864530,-2285504
1773211864540,-804329
1773211864550,746061
1773211864560,2265032
1773211864570,3624370
1773211864580,4730820
1773211864590,5539806
1773211864600,6016676
1773211864610,6130204
1773211864620,5861765
1773211864630,5218580
1773211864640,4242371
1773211864650,3003142
1773211864660,1578782
1773211864670,49752
1773211864680,-1493736
1773211864690,-2936688
1773211864700,-4175212
1773211864710,-5140991
1773211864720,-5786788
1773211864730,-6082367
1773211864740,-6004289
1773211864750,-5546617
1773211864760,-4734352
1773211864770,-3622476
1773211864780,-2286476
1773211864790,-803412
1773211864800,748229
1773211864810,2267760
1773211864820,3626257
1773211864830,4729856
1773211864840,5537349
1773211864850,6014182
1773211864860,6128487
1773211864870,5861347
1773211864880,5219280
1773211864890,4242063
1773211864900,3001697
1773211864910,1577010
1773211864920,49391
1773211864930,-1493032
1773211864940,-2934773
1773211864950,-4174863
1773211864960,-5140589
1773211864970,-5787318
1773211864980,-6083571
1773211864990,-6006937
1773211865000,-5548576
1773211865010,-4735855
1773211865020,-3621663
1773211865030,-2285161
1773211865040,-803536
1773211865050,747046
1773211865060,2267541
1773211865070,3624591
1773211865080,4730427
1773211865090,5539593
1773211865100,6017039
1773211865110,6129502
1773211865120,5862788
1773211865130,5219856
1773211865140,4242119
1773211865150,3002058
1773211865160,1579564
1773211865170,51824
1773211865180,-1491143
1773211865190,-2936906
1773211865200,-4176907
1773211865210,-5143923
1773211865220,-5790155
1773211865230,-6084817
1773211865240,-6004310
1773211865250,-5546192
1773211865260,-4733695
1773211865270,-3621004
1773211865280,-2285043
1773211865290,-804458
1773211865300,745811
1773211865310,2263789
1773211865320,3623796
1773211865330,4730301
1773211865340,5539471
1773211865350,6015490
1773211865360,6130002
1773211865370,5862100
1773211865380,5219489
1773211865390,4242258
1773211865400,3003379
1773211865410,1579782
1773211865420,53551
1773211865430,-1489869
1773211865440,-2935418
1773211865450,-4176786
1773211865460,-5142182
1773211865470,-5789497
1773211865480,-6083499
1773211865490,-6006937
1773211865500,-5548753
1773211865510,-4735793
1773211865520,-3622928
1773211865530,-2285475
1773211865540,-800418
1773211865550,750162
1773211865560,2267225
1773211865570,3623812
1773211865580,4729454
1773211865590,5536797
1773211865600,6014048
1773211865610,6126967
1773211865620,5861021
1773211865630,5220310
1773211865640,4244871
1773211865650,3004584
1773211865660,1581624
1773211865670,53248
1773211865680,-1490991
1773211865690,-2935836
1773211865700,-4174421
1773211865710,-5141646
1773211865720,-5788164
1773211865730,-6083794
1773211865740,-6005684
1773211865750,-5549018
1773211865760,-4734679
1773211865770,-3622620
1773211865780,-2285394
1773211865790,-802533
1773211865800,749377
1773211865810,2266615
1773211865820,3624187
1773211865830,4728424
1773211865840,5536695
1773211865850,6011176
1773211865860,6126537
1773211865870,5861591
1773211865880,5220448
1773211865890,4240989
1773211865900,3000639
1773211865910,1576461
1773211865920,51306
1773211865930,-1490566
1773211865940,-2933561
1773211865950,-4173849
1773211865960,-5138571
1773211865970,-5785508
1773211865980,-6080950
1773211865990,-6005513
1773211866000,-5546888
1773211866010,-4735154
1773211866020,-3622239
1773211866030,-2285517
1773211866040,-802392
1773211866050,746233
1773211866060,2264850
1773211866070,3622129
1773211866080,4729210
1773211866090,5537590
1773211866100,6015146
1773211866110,6128076
1773211866120,5861635
1773211866130,5217578
1773211866140,4241598
1773211866150,3001208
1773211866160,1578900
1773211866170,50970
1773211866180,-1491231
1773211866190,-2936614
1773211866200,-4175672
1773211866210,-5140245
1773211866220,-5784934
1773211866230,-6079122
1773211866240,-5998592
1773211866250,-5544672
1773211866260,-4734555
1773211866270,-3624603
1773211866280,-2288023
1773211866290,-806548
1773211866300,745491
1773211866310,2263855
1773211866320,3623884
1773211866330,4728059
1773211866340,5535744
1773211866350,6011672
1773211866360,6128629
1773211866370,5861430
1773211866380,5220695
1773211866390,4244584
1773211866400,3005861
1773211866410,1580412
1773211866420,52232
1773211866430,-1493201
1773211866440,-2936806
1773211866450,-4176396
1773211866460,-5139763
1773211866470,-5787051
1773211866480,-6080562
1773211866490,-6005130
1773211866500,-5547757
1773211866510,-4734692
1773211866520,-3620602
1773211866530,-2284953
1773211866540,-802048
1773211866550,747669
1773211866560,2268547
1773211866570,3625527
1773211866580,4729377
1773211866590,5533938
1773211866600,6011835
1773211866610,6125923
1773211866620,5860915
1773211866630,5219849
1773211866640,4245615
1773211866650,3004356
1773211866660,1580500
1773211866670,50141
1773211866680,-1491408
1773211866690,-2935648
1773211866700,-4174302
1773211866710,-5141382
1773211866720,-5787446
1773211866730,-6083929
1773211866740,-6005726
1773211866750,-5548805
1773211866760,-4733394
1773211866770,-3621452
1773211866780,-2284672
1773211866790,-804427
1773211866800,747589
1773211866810,2266774
1773211866820,3627610
1773211866830,4730697
1773211866840,5537458
1773211866850,6011906
1773211866860,6127136
1773211866870,5859560
1773211866880,5219610
1773211866890,4241703
1773211866900,3003344
1773211866910,1579885
1773211866920,53014
1773211866930,-1491582
1773211866940,-2935542
1773211866950,-4177193
1773211866960,-5140327
1773211866970,-5786818
1773211866980,-6080545
1773211866990,-6004692
1773211867000,-5545471
1773211867010,-4733589
1773211867020,-3620676
1773211867030,-2285523
1773211867040,-802990
1773211867050,745935
1773211867060,2266071
1773211867070,3622141
1773211867080,4728677
1773211867090,5535755
1773211867100,6014805
1773211867110,6128541
1773211867120,5863947
1773211867130,5221696
1773211867140,4244035
1773211867150,3000796
1773211867160,1577547
1773211867170,49166
1773211867180,-1491397
1773211867190,-2937251
1773211867200,-4174671
1773211867210,-5139518
1773211867220,-5784951
1773211867230,-6081322
1773211867240,-6002969
1773211867250,-5549236
1773211867260,-4736016
1773211867270,-3622827
1773211867280,-2282823
1773211867290,-802247
1773211867300,747607
1773211867310,2262231
1773211867320,3620768
1773211867330,4726798
1773211867340,5538049
1773211867350,6014252
1773211867360,6130637
1773211867370,5862770
1773211867380,5221722
1773211867390,4242481
1773211867400,3002984
1773211867410,1578962
1773211867420,52575
1773211867430,-1492535
1773211867440,-2936436
1773211867450,-4177950
1773211867460,-5140479
1773211867470,-5786923
1773211867480,-6081132
1773211867490,-6006459
1773211867500,-5549635
1773211867510,-4736638
1773211867520,-3620380
1773211867530,-2284671
1773211867540,-802736
1773211867550,744976
1773211867560,2264386
1773211867570,3621798
1773211867580,4730068
1773211867590,5537494
1773211867600,6016007
1773211867610,6128780
1773211867620,5863159
1773211867630,5220637
1773211867640,4245924
1773211867650,3004971
1773211867660,1583269
1773211867670,53221
1773211867680,-1489693
1773211867690,-2935389
1773211867700,-4175629
1773211867710,-5143699
1773211867720,-5788955
1773211867730,-6086126
1773211867740,-6006309
1773211867750,-5549482
1773211867760,-4733176
1773211867770,-3620907
1773211867780,-2283624
1773211867790,-804182
1773211867800,747057
1773211867810,2263404
1773211867820,3623040
1773211867830,4727257
1773211867840,5537327
1773211867850,6013937
1773211867860,6129785
1773211867870,5859910
1773211867880,5219487
1773211867890,4240654
1773211867900,3003108
1773211867910,1579954
1773211867920,54237
1773211867930,-1489963
1773211867940,-2933956
1773211867950,-4176722
1773211867960,-5139651
1773211867970,-5787383
1773211867980,-6080585
1773211867990,-6006547
1773211868000,-5549307
1773211868010,-4737768
1773211868020,-3622828
1773211868030,-2285841
1773211868040,-801666
1773211868050,746782
1773211868060,2265815
1773211868070,3621242
1773211868080,4728692
1773211868090,5537070
1773211868100,6015986
1773211868110,6126169
1773211868120,5859863
1773211868130,5217634
1773211868140,4243884
1773211868150,3002329
1773211868160,1580044
1773211868170,51941
1773211868180,-1489594
1773211868190,-2935207
1773211868200,-4172793
1773211868210,-5138895
1773211868220,-5783660
1773211868230,-6083049
1773211868240,-6006273
1773211868250,-5551249
1773211868260,-4734987
1773211868270,-3621534
1773211868280,-2284386
1773211868290,-804644
1773211868300,748117
1773211868310,2264097
1773211868320,3622099
1773211868330,4726604
1773211868340,5538250
1773211868350,6013731
1773211868360,6129291
1773211868370,5859552
1773211868380,5219895
1773211868390,4243341
1773211868400,3005299
1773211868410,1579605
1773211868420,52196
1773211868430,-1492848
1773211868440,-2934832
1773211868450,-4176048
1773211868460,-5138329
1773211868470,-5785584
1773211868480,-6079031
1773211868490,-6005298
1773211868500,-5547874
1773211868510,-4735461
1773211868520,-3620995
1773211868530,-2286911
1773211868540,-802911
1773211868550,745003
1773211868560,2264512
1773211868570,3621493
1773211868580,4729809
1773211868590,5535703
1773211868600,6014005
1773211868610,6127449
1773211868620,5863726
1773211868630,5220775
1773211868640,4245250
1773211868650,3001980
1773211868660,1580590
1773211868670,51986
1773211868680,-1489464
1773211868690,-2935219
1773211868700,-4171845
1773211868710,-5139829
1773211868720,-5785087
1773211868730,-6082886
1773211868740,-6005199
1773211868750,-5550333
1773211868760,-4734330
1773211868770,-3622521
1773211868780,-2284278
1773211868790,-803702
1773211868800,747527
1773211868810,2262067
1773211868820,3622356
1773211868830,4726432
1773211868840,5537167
1773211868850,6012117
1773211868860,6127842
1773211868870,5859739
1773211868880,5221602
1773211868890,4243822
1773211868900,3006051
1773211868910,1580041
1773211868920,53572
1773211868930,-1491740
1773211868940,-2934627
1773211868950,-4176635
1773211868960,-5140307
1773211868970,-5787462
1773211868980,-6080046
1773211868990,-6005593
1773211869000,-5546471
1773211869010,-4734725
1773211869020,-3620286
1773211869030,-2286430
1773211869040,-802976
1773211869050,745014
1773211869060,2264327
1773211869070,3621640
1773211869080,4728824
1773211869090,5534832
1773211869100,6013773
1773211869110,6127201
1773211869120,5863208
1773211869130,5219434
1773211869140,4243597
1773211869150,3001561
1773211869160,1580308
1773211869170,52180
1773211869180,-1488949
1773211869190,-2934788
1773211869200,-4174188
1773211869210,-5141723
1773211869220,-5785446
1773211869230,-6082439
1773211869240,-6003282
1773211869250,-5548689
1773211869260,-4735682
1773211869270,-3624932
1773211869280,-2286906
1773211869290,-804812
1773211869300,748503
1773211869310,2265322
1773211869320,3624692
1773211869330,4727217
1773211869340,5536664
1773211869350,6011008
1773211869360,6128027
1773211869370,5859087
1773211869380,5219842
1773211869390,4242034
1773211869400,3005336
1773211869410,1580689
1773211869420,54229
1773211869430,-1491107
1773211869440,-2932166
1773211869450,-4172357
1773211869460,-5135845
1773211869470,-5785135
1773211869480,-6079830
