"Time","Z"
1773211855890,-5127977
1773211855900,-5642135
1773211855910,-5806001
1773211855920,-5604960
1773211855930,-5036201
1773211855940,-4139608
1773211855950,-2976298
1773211855960,-1634588
1773211855970,-193293
1773211855980,1258162
1773211855990,2630492
1773211856000,3830343
1773211856010,4792245
1773211856020,5458120
1773211856030,5797575
1773211856040,5776547
1773211856050,5392014
1773211856060,4655560
1773211856070,3621311
1773211856080,2359168
1773211856090,959028
1773211856100,-501158
1773211856110,-1927667
1773211856120,-3225205
1773211856130,-4308447
1773211856140,-5129592
1773211856150,-5640357
1773211856160,-5806202
1773211856170,-5600571
1773211856180,-5035312
1773211856190,-4137540
1773211856200,-2977240
1773211856210,-1632902
1773211856220,-193772
1773211856230,1260947
1773211856240,2630535
1773211856250,3832886
1773211856260,4791632
1773211856270,5459426
1773211856280,5793996
1773211856290,5774494
1773211856300,5385559
1773211856310,4653822
1773211856320,3621004
1773211856330,2365030
1773211856340,962055
1773211856350,-497855
1773211856360,-1930636
1773211856370,-3227099
1773211856380,-4312724
1773211856390,-5128023
1773211856400,-5641154
1773211856410,-5803680
1773211856420,-5603247
1773211856430,-5034371
1773211856440,-4139439
1773211856450,-2976296
1773211856460,-1636039
1773211856470,-194029
1773211856480,1257454
1773211856490,2631360
1773211856500,3831109
1773211856510,4794298
1773211856520,5459620
1773211856530,5798648
1773211856540,5775289
1773211856550,5389981
1773211856560,4652189
1773211856570,3620127
1773211856580,2359232
1773211856590,960774
1773211856600,-499622
1773211856610,-1926674
1773211856620,-3226309
1773211856630,-4308557
1773211856640,-5129595
1773211856650,-5639748
1773211856660,-5806100
1773211856670,-5601406
1773211856680,-5035673
1773211856690,-4135661
1773211856700,-2976802
1773211856710,-1634385
1773211856720,-196267
1773211856730,1260243
1773211856740,2630404
1773211856750,3833548
1773211856760,4793187
1773211856770,5459706
1773211856780,5793428
1773211856790,5775085
1773211856800,5388271
1773211856810,4657099
1773211856820,3622125
1773211856830,2364058
1773211856840,960885
1773211856850,-498035
1773211856860,-1929660
1773211856870,-3225381
1773211856880,-4310963
1773211856890,-5129304
1773211856900,-5642872
1773211856910,-5805131
1773211856920,-5602414
1773211856930,-5032896
1773211856940,-4137660
1773211856950,-2974588
1773211856960,-1634736
1773211856970,-194121
1773211856980,1257307
1773211856990,2630481
1773211857000,3830339
1773211857010,4793185
1773211857020,5458866
1773211857030,5798531
1773211857040,5775720
1773211857050,5389983
1773211857060,4652400
1773211857070,3620146
1773211857080,2358365
1773211857090,959962
1773211857100,-499250
1773211857110,-1926255
1773211857120,-3225960
1773211857130,-4309667
1773211857140,-5131740
1773211857150,-5640881
1773211857160,-5806689
1773211857170,-5601525
1773211857180,-5037126
1773211857190,-4137984
1773211857200,-2977607
1773211857210,-1633905
1773211857220,-195918
1773211857230,1260100
1773211857240,2631092
1773211857250,3835365
1773211857260,4794009
1773211857270,5462100
1773211857280,5795220
1773211857290,5775644
1773211857300,5386886
1773211857310,4655161
1773211857320,3619600
1773211857330,2360905
1773211857340,958775
1773211857350,-497955
1773211857360,-1928156
1773211857370,-3223411
1773211857380,-4311537
1773211857390,-5129542
1773211857400,-5643672
1773211857410,-5807072
1773211857420,-5605318
1773211857430,-5034159
1773211857440,-4137685
1773211857450,-2972678
1773211857460,-1633192
1773211857470,-191262
1773211857480,1261592
1773211857490,2633600
1773211857500,3829791
1773211857510,4790696
1773211857520,5457008
1773211857530,5797392
1773211857540,5774745
1773211857550,5389581
1773211857560,4651416
1773211857570,3618298
1773211857580,2356510
1773211857590,958252
1773211857600,-500583
1773211857610,-1925975
1773211857620,-3223947
1773211857630,-4306631
1773211857640,-5128343
1773211857650,-5638495
1773211857660,-5805878
1773211857670,-5601898
1773211857680,-5038366
1773211857690,-4139688
1773211857700,-2979713
1773211857710,-1635223
1773211857720,-195849
1773211857730,1261636
1773211857740,2632176
1773211857750,3836597
1773211857760,4795872
1773211857770,5463286
1773211857780,5796379
1773211857790,5774298
1773211857800,5384711
1773211857810,4652719
1773211857820,3617271
1773211857830,2360214
1773211857840,959092
1773211857850,-496729
1773211857860,-1929493
1773211857870,-3226988
1773211857880,-4312877
1773211857890,-5127913
1773211857900,-5639312
1773211857910,-5801913
1773211857920,-5602961
1773211857930,-5034172
1773211857940,-4138416
1773211857950,-2973744
1773211857960,-1634189
1773211857970,-191555
1773211857980,1259507
1773211857990,2630433
1773211858000,3828930
1773211858010,4793348
1773211858020,5459748
1773211858030,5798683
1773211858040,5774387
1773211858050,5389907
1773211858060,4650477
1773211858070,3617525
1773211858080,2358222
1773211858090,963167
1773211858100,-497329
1773211858110,-1925435
1773211858120,-3225728
1773211858130,-4309385
1773211858140,-5131453
1773211858150,-5639558
1773211858160,-5805703
1773211858170,-5601347
1773211858180,-5035898
1773211858190,-4136142
1773211858200,-2977258
1773211858210,-1633313
1773211858220,-196152
1773211858230,1260142
1773211858240,2629496
1773211858250,3833369
1773211858260,4793109
1773211858270,5462508
1773211858280,5797432
1773211858290,5776683
1773211858300,5385879
1773211858310,4651026
1773211858320,3616164
1773211858330,2360412
1773211858340,958887
1773211858350,-496773
1773211858360,-1928169
1773211858370,-3224790
1773211858380,-4311325
1773211858390,-5128217
1773211858400,-5641330
1773211858410,-5804599
1773211858420,-5603969
1773211858430,-5033966
1773211858440,-4139521
1773211858450,-2975830
1773211858460,-1634028
1773211858470,-191978
1773211858480,1260130
1773211858490,2632354
1773211858500,3831439
1773211858510,4794469
1773211858520,5459796
1773211858530,5797407
1773211858540,5773275
1773211858550,5388861
1773211858560,4651817
1773211858570,3620531
1773211858580,2358872
1773211858590,960569
1773211858600,-498737
1773211858610,-1925618
1773211858620,-3226459
1773211858630,-4309959
1773211858640,-5131610
1773211858650,-5640888
1773211858660,-5806432
1773211858670,-5600471
1773211858680,-5036705
1773211858690,-4137477
1773211858700,-2975985
1773211858710,-1631076
1773211858720,-193177
1773211858730,1262959
1773211858740,2631917
1773211858750,3833579
1773211858760,4789820
1773211858770,5457493
1773211858780,5792793
1773211858790,5776400
1773211858800,5389418
1773211858810,4655701
1773211858820,3618176
1773211858830,2360062
1773211858840,957875
1773211858850,-497975
1773211858860,-1929813
1773211858870,-3224835
1773211858880,-4312126
1773211858890,-5129724
1773211858900,-5643175
1773211858910,-5804011
1773211858920,-5602919
1773211858930,-5032628
1773211858940,-4136283
1773211858950,-2972546
1773211858960,-1633626
1773211858970,-192032
1773211858980,1258793
1773211858990,2631357
1773211859000,3830408
1773211859010,4793671
1773211859020,5458575
1773211859030,5797896
1773211859040,5773190
1773211859050,5387527
1773211859060,4649618
1773211859070,3619067
1773211859080,2359603
1773211859090,963317
1773211859100,-497661
1773211859110,-1926710
1773211859120,-3228779
1773211859130,-4310989
1773211859140,-5131058
1773211859150,-5639711
1773211859160,-5805071
1773211859170,-5599257
1773211859180,-5033836
1773211859190,-4135058
1773211859200,-2976567
1773211859210,-1633916
1773211859220,-196739
1773211859230,1259572
1773211859240,2629657
1773211859250,3834524
1773211859260,4793790
1773211859270,5461686
1773211859280,5796494
1773211859290,5776088
1773211859300,5385773
1773211859310,4652653
1773211859320,3618201
1773211859330,2361931
1773211859340,960401
1773211859350,-496787
1773211859360,-1929264
1773211859370,-3225578
1773211859380,-4312176
1773211859390,-5129465
1773211859400,-5642850
1773211859410,-5805126
1773211859420,-5602889
1773211859430,-5033278
1773211859440,-4138444
1773211859450,-2974442
1773211859460,-1633491
1773211859470,-192087
1773211859480,1258401
1773211859490,2630345
1773211859500,3829818
1773211859510,4794057
1773211859520,5460237
1773211859530,5798520
1773211859540,5774861
1773211859550,5388978
1773211859560,4650730
1773211859570,3619430
1773211859580,2358844
1773211859590,960906
1773211859600,-499747
1773211859610,-1927348
1773211859620,-3227028
1773211859630,-4308158
1773211859640,-5129064
1773211859650,-5639326
1773211859660,-5805140
1773211859670,-5600427
1773211859680,-5035287
1773211859690,-4135058
1773211859700,-2975535
1773211859710,-1631658
1773211859720,-194493
1773211859730,1260767
1773211859740,2630099
1773211859750,3833200
1773211859760,4792090
1773211859770,5460323
1773211859780,5794248
1773211859790,5774715
1773211859800,5385068
1773211859810,4653283
1773211859820,3617377
1773211859830,2360182
1773211859840,959416
1773211859850,-495744
1773211859860,-1927736
1773211859870,-3224992
1773211859880,-4312543
1773211859890,-5130870
1773211859900,-5643392
1773211859910,-5803330
1773211859920,-5602889
1773211859930,-5033491
1773211859940,-4137581
1773211859950,-2973558
1773211859960,-1634642
1773211859970,-193146
1773211859980,1258185
1773211859990,2632338
1773211860000,3832197
1773211860010,4795221
1773211860020,5458328
1773211860030,5797085
1773211860040,5774467
1773211860050,5387919
1773211860060,4647912
1773211860070,3616466
1773211860080,2357983
1773211860090,962381
1773211860100,-498556
1773211860110,-1925935
1773211860120,-3225827
1773211860130,-4308400
1773211860140,-5131358
1773211860150,-5642193
1773211860160,-5808076
1773211860170,-5601808
1773211860180,-5036028
1773211860190,-4135149
1773211860200,-2974696
1773211860210,-1630072
1773211860220,-192232
1773211860230,1262162
1773211860240,2630161
1773211860250,3832532
1773211860260,4792196
1773211860270,5462316
1773211860280,5797954
1773211860290,5778312
1773211860300,5386885
1773211860310,4651413
1773211860320,3614622
1773211860330,2357694
1773211860340,956357
1773211860350,-500118
1773211860360,-1930840
1773211860370,-3226137
1773211860380,-4312041
1773211860390,-5127351
1773211860400,-5640195
1773211860410,-5803635
1773211860420,-5603495
1773211860430,-5034386
1773211860440,-4137058
1773211860450,-2971925
1773211860460,-1632019
1773211860470,-189880
1773211860480,1261757
1773211860490,2632843
1773211860500,3829846
1773211860510,4792110
1773211860520,5457564
1773211860530,5796253
1773211860540,5773732
1773211860550,5388881
1773211860560,4651158
1773211860570,3619620
1773211860580,2358026
1773211860590,959634
1773211860600,-499808
1773211860610,-1926774
1773211860620,-3225853
1773211860630,-4308566
1773211860640,-5130414
1773211860650,-5642203
1773211860660,-5809338
1773211860670,-5602031
1773211860680,-5033759
1773211860690,-4132098
1773211860700,-2972828
1773211860710,-1630562
1773211860720,-193632
1773211860730,1259974
1773211860740,2628365
1773211860750,3832589
1773211860760,4792605
1773211860770,5460516
1773211860780,5793620
1773211860790,5773854
1773211860800,5385029
1773211860810,4652530
1773211860820,3617335
1773211860830,2360615
1773211860840,958821
1773211860850,-498909
1773211860860,-1930207
1773211860870,-3224452
1773211860880,-4309986
1773211860890,-5127471
1773211860900,-5642578
1773211860910,-5805666
1773211860920,-5603728
1773211860930,-5032751
1773211860940,-4137430
1773211860950,-2973659
1773211860960,-1633373
1773211860970,-191473
1773211860980,1260500
1773211860990,2633749
1773211861000,3832013
1773211861010,4794965
1773211861020,5459636
1773211861030,5797404
1773211861040,5772447
1773211861050,5387274
1773211861060,4650322
1773211861070,3618220
1773211861080,2357599
1773211861090,960590
1773211861100,-500452
1773211861110,-1929142
1773211861120,-3229056
1773211861130,-4309372
1773211861140,-5128528
1773211861150,-5637871
1773211861160,-5804337
1773211861170,-5599956
1773211861180,-5034995
1773211861190,-4135964
1773211861200,-2976275
1773211861210,-1631571
1773211861220,-193363
1773211861230,1262646
1773211861240,2632016
1773211861250,3833148
1773211861260,4790436
1773211861270,5458508
1773211861280,5793992
1773211861290,5774920
1773211861300,5386967
1773211861310,4653853
1773211861320,3615730
1773211861330,2357012
1773211861340,956250
1773211861350,-498794
1773211861360,-1927880
1773211861370,-3222644
1773211861380,-4308850
1773211861390,-5126701
1773211861400,-5641748
1773211861410,-5805545
1773211861420,-5603680
1773211861430,-5034128
1773211861440,-4138120
1773211861450,-2972531
1773211861460,-1630940
1773211861470,-189778
1773211861480,1259986
1773211861490,2631937
1773211861500,3831872
1773211861510,4794698
1773211861520,5459729
1773211861530,5797484
1773211861540,5774092
1773211861550,5388207
1773211861560,4649405
1773211861570,3616811
1773211861580,2355903
1773211861590,958589
1773211861600,-501186
1773211861610,-1928454
1773211861620,-3227500
1773211861630,-4309578
1773211861640,-5129602
1773211861650,-5639632
1773211861660,-5804130
1773211861670,-5597131
1773211861680,-5031583
1773211861690,-4132672
1773211861700,-2973939
1773211861710,-1630783
1773211861720,-192559
1773211861730,1261087
1773211861740,2628593
1773211861750,3829878
1773211861760,4789414
1773211861770,5459300
1773211861780,5795504
1773211861790,5777593
1773211861800,5388119
1773211861810,4653232
1773211861820,3616485
1773211861830,2358899
1773211861840,957994
1773211861850,-499061
1773211861860,-1930393
1773211861870,-3225912
1773211861880,-4310902
1773211861890,-5128282
1773211861900,-5641577
1773211861910,-5803627
1773211861920,-5602062
1773211861930,-5032884
1773211861940,-4136529
1773211861950,-2972125
1773211861960,-1631959
1773211861970,-190326
1773211861980,1261622
1773211861990,2633292
1773211862000,3831556
1773211862010,4792783
1773211862020,5457550
1773211862030,5795476
1773211862040,5771988
1773211862050,5387123
1773211862060,4649850
1773211862070,3617598
1773211862080,2357464
1773211862090,959880
1773211862100,-499949
1773211862110,-1926962
1773211862120,-3225353
1773211862130,-4309110
1773211862140,-5131176
1773211862150,-5641172
1773211862160,-5806416
1773211862170,-5600307
1773211862180,-5033166
1773211862190,-4134501
1773211862200,-2974391
1773211862210,-1629498
1773211862220,-191955
1773211862230,1261924
1773211862240,2632147
1773211862250,3834774
1773211862260,4792674
1773211862270,5460092
1773211862280,5795531
1773211862290,5775046
1773211862300,5383528
1773211862310,4648749
1773211862320,3613654
1773211862330,2356825
1773211862340,955996
1773211862350,-498880
1773211862360,-1927274
1773211862370,-3222948
1773211862380,-4310352
1773211862390,-5129966
1773211862400,-5643334
1773211862410,-5804633
1773211862420,-5601413
1773211862430,-5032246
1773211862440,-4136685
1773211862450,-2972275
1773211862460,-1631461
1773211862470,-190341
1773211862480,1261105
1773211862490,2633546
1773211862500,3832050
1773211862510,4793477
1773211862520,5459551
1773211862530,5797498
1773211862540,5772792
1773211862550,5386411
1773211862560,4648345
1773211862570,3617036
1773211862580,2357059
1773211862590,959099
1773211862600,-500741
1773211862610,-1928564
1773211862620,-3227410
1773211862630,-4310218
1773211862640,-5129911
1773211862650,-5638827
1773211862660,-5804665
1773211862670,-5599333
1773211862680,-5033042
1773211862690,-4134083
1773211862700,-2973785
1773211862710,-1630558
1773211862720,-192284
1773211862730,1262600
1773211862740,2631952
1773211862750,3833680
1773211862760,4791894
1773211862770,5458773
1773211862780,5793048
1773211862790,5772999
1773211862800,5385312
1773211862810,4652434
1773211862820,3618377
1773211862830,2360352
1773211862840,958007
1773211862850,-501111
1773211862860,-1932031
1773211862870,-3227867
1773211862880,-4313229
1773211862890,-5129805
1773211862900,-5640886
1773211862910,-5803735
1773211862920,-5600814
1773211862930,-5030808
1773211862940,-4133584
1773211862950,-2970075
1773211862960,-1631128
1773211862970,-192511
1773211862980,1259658
1773211862990,2632274
1773211863000,3832097
1773211863010,4793109
1773211863020,5456765
1773211863030,5793437
1773211863040,5772002
1773211863050,5387992
1773211863060,4651683
1773211863070,3617880
1773211863080,2357088
1773211863090,958633
1773211863100,-500633
1773211863110,-1928553
1773211863120,-3228128
1773211863130,-4310369
1773211863140,-5128762
1773211863150,-5638094
1773211863160,-5803936
1773211863170,-5600100
1773211863180,-5034722
1773211863190,-4136585
1773211863200,-2975213
1773211863210,-1630593
1773211863220,-192355
1773211863230,1261629
1773211863240,2631126
1773211863250,3834838
1773211863260,4794303
1773211863270,5461851
1773211863280,5796399
1773211863290,5775234
1773211863300,5386005
1773211863310,4650175
1773211863320,3612473
1773211863330,2355878
1773211863340,956906
1773211863350,-500361
1773211863360,-1931615
1773211863370,-3226132
1773211863380,-4310247
1773211863390,-5126650
1773211863400,-5639868
1773211863410,-5803540
1773211863420,-5601266
1773211863430,-5031438
1773211863440,-4135893
1773211863450,-2971264
1773211863460,-1629881
1773211863470,-190853
1773211863480,1259516
1773211863490,2631796
1773211863500,3832202
1773211863510,4793171
1773211863520,5457870
1773211863530,5796009
1773211863540,5772444
1773211863550,5386995
1773211863560,4650420
1773211863570,3616900
1773211863580,2356483
1773211863590,957668
1773211863600,-502064
1773211863610,-1928598
1773211863620,-3224848
1773211863630,-4308205
1773211863640,-5129628
1773211863650,-5640616
1773211863660,-5805663
1773211863670,-5601290
1773211863680,-5035541
1773211863690,-4136435
1773211863700,-2973204
1773211863710,-1628784
1773211863720,-190624
1773211863730,1262610
1773211863740,2631391
1773211863750,3833167
1773211863760,4793606
1773211863770,5460702
1773211863780,5796796
1773211863790,5775572
1773211863800,5385279
1773211863810,4649448
1773211863820,3614365
1773211863830,2356740
1773211863840,955836
1773211863850,-501502
1773211863860,-1929613
1773211863870,-3224725
1773211863880,-4309004
1773211863890,-5128154
1773211863900,-5640232
1773211863910,-5802789
1773211863920,-5600736
1773211863930,-5033462
1773211863940,-4136462
1773211863950,-2973679
1773211863960,-1632155
1773211863970,-191490
1773211863980,1261239
1773211863990,2632783
1773211864000,3831495
1773211864010,4792100
1773211864020,5458158
1773211864030,5796309
1773211864040,5773705
1773211864050,5385994
1773211864060,4649573
1773211864070,3618848
1773211864080,2360707
1773211864090,960788
1773211864100,-500822
1773211864110,-1930892
1773211864120,-3230077
1773211864130,-4311939
1773211864140,-5130309
1773211864150,-5639488
1773211864160,-5803320
1773211864170,-5599160
1773211864180,-5032650
1773211864190,-4132399
1773211864200,-2971761
1773211864210,-1630934
1773211864220,-193083
1773211864230,1261516
1773211864240,2631594
1773211864250,3834141
1773211864260,4792691
1773211864270,5458948
1773211864280,5793534
1773211864290,5772749
1773211864300,5384886
1773211864310,4650838
1773211864320,3615462
1773211864330,2358688
1773211864340,958645
1773211864350,-499607
1773211864360,-1929052
1773211864370,-3226192
1773211864380,-4312776
1773211864390,-5130107
1773211864400,-5641211
1773211864410,-5804570
1773211864420,-5602133
1773211864430,-5032182
1773211864440,-4134594
1773211864450,-2971727
1773211864460,-1629962
1773211864470,-189828
1773211864480,1261745
1773211864490,2632198
1773211864500,3831501
1773211864510,4793763
1773211864520,5459934
1773211864530,5797896
1773211864540,5774466
1773211864550,5385853
1773211864560,4648459
1773211864570,3615013
1773211864580,2357129
1773211864590,959640
1773211864600,-499902
1773211864610,-1928335
1773211864620,-3226805
1773211864630,-4310576
1773211864640,-5130354
1773211864650,-5641203
1773211864660,-5805565
1773211864670,-5600766
1773211864680,-5031869
1773211864690,-4133709
1773211864700,-2972890
1773211864710,-1629621
1773211864720,-189715
1773211864730,1263682
1773211864740,2632554
1773211864750,3831576
1773211864760,4791072
1773211864770,5457625
1773211864780,5794455
1773211864790,5773634
1773211864800,5384501
1773211864810,4649593
1773211864820,3616277
1773211864830,2358815
1773211864840,957982
1773211864850,-501440
1773211864860,-1931636
1773211864870,-3228333
1773211864880,-4310745
1773211864890,-5127613
1773211864900,-5639391
1773211864910,-5803339
1773211864920,-5600597
1773211864930,-5031813
1773211864940,-4133948
1773211864950,-2970745
1773211864960,-1628364
1773211864970,-188332
1773211864980,1262690
1773211864990,2631511
1773211865000,3830486
1773211865010,4791605
1773211865020,5457534
1773211865030,5796116
1773211865040,5775183
1773211865050,5387078
1773211865060,4650450
1773211865070,3616336
1773211865080,2356630
1773211865090,958528
1773211865100,-501100
1773211865110,-1931179
1773211865120,-3227705
1773211865130,-4310240
1773211865140,-5130362
1773211865150,-5641475
1773211865160,-5805212
1773211865170,-5601078
1773211865180,-5033037
1773211865190,-4133231
1773211865200,-2971723
1773211865210,-1629746
1773211865220,-191300
1773211865230,1261643
1773211865240,2632383
1773211865250,3833390
1773211865260,4793807
1773211865270,5461063
1773211865280,5796891
1773211865290,5773664
1773211865300,5384049
1773211865310,4648969
1773211865320,3614679
1773211865330,2357068
1773211865340,958292
1773211865350,-499572
1773211865360,-1928616
1773211865370,-3225997
1773211865380,-4311013
1773211865390,-5129628
1773211865400,-5640747
1773211865410,-5804743
1773211865420,-5601366
1773211865430,-5031737
1773211865440,-4133763
1773211865450,-2972135
1773211865460,-1630508
1773211865470,-191781
1773211865480,1260025
1773211865490,2631842
1773211865500,3832702
1773211865510,4793057
1773211865520,5459742
1773211865530,5796432
1773211865540,5775063
1773211865550,5387316
1773211865560,4649948
1773211865570,3616998
1773211865580,2356950
1773211865590,955279
1773211865600,-504478
1773211865610,-1931711
1773211865620,-3226982
1773211865630,-4309909
1773211865640,-5127886
1773211865650,-5638603
1773211865660,-5802634
1773211865670,-5599130
1773211865680,-5033018
1773211865690,-4135546
1773211865700,-2973769
1773211865710,-1631303
1773211865720,-192205
1773211865730,1261637
1773211865740,2632127
1773211865750,3831380
1773211865760,4791948
1773211865770,5459194
1773211865780,5795683
1773211865790,5774691
1773211865800,5386549
1773211865810,4649869
1773211865820,3615738
1773211865830,2357239
1773211865840,956353
1773211865850,-503143
1773211865860,-1931685
1773211865870,-3226979
1773211865880,-4309802
1773211865890,-5127491
1773211865900,-5636997
1773211865910,-5801154
1773211865920,-5600427
1773211865930,-5032802
1773211865940,-4132711
1773211865950,-2969216
1773211865960,-1627031
1773211865970,-189197
1773211865980,1261118
1773211865990,2630639
1773211866000,3830392
1773211866010,4789819
1773211866020,5456126
1773211866030,5793618
1773211866040,5773769
1773211866050,5385342
1773211866060,4649108
1773211866070,3616105
1773211866080,2356738
1773211866090,956418
1773211866100,-501196
1773211866110,-1929481
1773211866120,-3225749
1773211866130,-4309797
1773211866140,-5128810
1773211866150,-5640007
1773211866160,-5803580
1773211866170,-5600154
1773211866180,-5030583
1773211866190,-4132216
1773211866200,-2970388
1773211866210,-1628325
1773211866220,-189865
1773211866230,1262495
1773211866240,2633042
1773211866250,3833112
1773211866260,4791541
1773211866270,5456607
1773211866280,5792239
1773211866290,5768221
1773211866300,5381902
1773211866310,4648899
1773211866320,3617139
1773211866330,2359323
1773211866340,959600
1773211866350,-500090
1773211866360,-1929335
1773211866370,-3226833
1773211866380,-4309719
1773211866390,-5126730
1773211866400,-5637051
1773211866410,-5803051
1773211866420,-5600465
1773211866430,-5032370
1773211866440,-4135450
1773211866450,-2973917
1773211866460,-1630480
1773211866470,-190049
1773211866480,1263837
1773211866490,2634202
1773211866500,3833239
1773211866510,4791396
1773211866520,5457699
1773211866530,5793582
1773211866540,5773141
1773211866550,5385933
1773211866560,4648884
1773211866570,3614439
1773211866580,2355541
1773211866590,955847
1773211866600,-502750
1773211866610,-1932942
1773211866620,-3229322
1773211866630,-4310423
1773211866640,-5125826
1773211866650,-5636762
1773211866660,-5801414
1773211866670,-5598858
1773211866680,-5032210
1773211866690,-4135619
1773211866700,-2973051
1773211866710,-1629730
1773211866720,-188814
1773211866730,1263300
1773211866740,2632537
1773211866750,3831942
1773211866760,4792160
1773211866770,5458757
1773211866780,5796087
1773211866790,5774485
1773211866800,5386472
1773211866810,4648230
1773211866820,3614234
1773211866830,2355784
1773211866840,957130
1773211866850,-501894
1773211866860,-1932078
1773211866870,-3230602
1773211866880,-4312515
1773211866890,-5128586
1773211866900,-5637704
1773211866910,-5802010
1773211866920,-5598300
1773211866930,-5031323
1773211866940,-4132606
1773211866950,-2971143
1773211866960,-1629512
1773211866970,-190439
1773211866980,1262783
1773211866990,2633008
1773211867000,3833994
1773211867010,4792331
1773211867020,5457698
1773211867030,5793537
1773211867040,5772817
1773211867050,5383931
1773211867060,4647426
1773211867070,3613876
1773211867080,2355856
1773211867090,956266
1773211867100,-501306
1773211867110,-1931296
1773211867120,-3226351
1773211867130,-4309842
1773211867140,-5127452
1773211867150,-5639680
1773211867160,-5803833
1773211867170,-5601862
1773211867180,-5033921
1773211867190,-4134422
1773211867200,-2969312
1773211867210,-1626537
1773211867220,-187143
1773211867230,1263383
1773211867240,2634256
1773211867250,3832634
1773211867260,4790721
1773211867270,5456413
1773211867280,5793739
1773211867290,5771569
1773211867300,5386247
1773211867310,4650400
1773211867320,3615695
1773211867330,2354026
1773211867340,954667
1773211867350,-502838
1773211867360,-1928575
1773211867370,-3224660
1773211867380,-4308385
1773211867390,-5128908
1773211867400,-5639812
1773211867410,-5805430
1773211867420,-5601407
1773211867430,-5033304
1773211867440,-4133136
1773211867450,-2970628
1773211867460,-1628178
1773211867470,-189806
1773211867480,1264016
1773211867490,2634205
1773211867500,3835033
1773211867510,4792613
1773211867520,5457826
1773211867530,5793963
1773211867540,5774319
1773211867550,5387249
1773211867560,4650491
1773211867570,3613585
1773211867580,2354716
1773211867590,955682
1773211867600,-501062
1773211867610,-1929836
1773211867620,-3226069
1773211867630,-4311226
1773211867640,-5129393
1773211867650,-5641008
1773211867660,-5804408
1773211867670,-5601046
1773211867680,-5032478
1773211867690,-4135347
1773211867700,-2972634
1773211867710,-1631190
1773211867720,-190998
1773211867730,1262096
1773211867740,2632806
1773211867750,3832985
1773211867760,4794595
1773211867770,5460142
1773211867780,5797960
1773211867790,5775071
1773211867800,5386421
1773211867810,4647723
1773211867820,3612844
1773211867830,2354153
1773211867840,956259
1773211867850,-502334
1773211867860,-1929873
1773211867870,-3226887
1773211867880,-4309391
1773211867890,-5128374
1773211867900,-5639487
1773211867910,-5804658
1773211867920,-5598912
1773211867930,-5030809
1773211867940,-4131310
1773211867950,-2970167
1773211867960,-1628833
1773211867970,-190793
1773211867980,1261972
1773211867990,2632033
1773211868000,3834040
1773211868010,4791705
1773211868020,5458248
1773211868030,5793532
1773211868040,5774206
1773211868050,5386865
1773211868060,4651174
1773211868070,3615674
1773211868080,2355882
1773211868090,954245
1773211868100,-502947
1773211868110,-1931915
1773211868120,-3225943
1773211868130,-4310260
1773211868140,-5128485
1773211868150,-5641290
1773211868160,-5801898
1773211868170,-5597913
1773211868180,-5029335
1773211868190,-4133411
1773211868200,-2969935
1773211868210,-1628340
1773211868220,-188866
1773211868230,1262152
1773211868240,2633408
1773211868250,3830771
1773211868260,4790736
1773211868270,5454978
1773211868280,5795153
1773211868290,5774576
1773211868300,5388209
1773211868310,4648954
1773211868320,3613717
1773211868330,2354099
1773211868340,956735
1773211868350,-503898
1773211868360,-1930780
1773211868370,-3226716
1773211868380,-4308718
1773211868390,-5129565
1773211868400,-5639275
1773211868410,-5804302
1773211868420,-5598038
1773211868430,-5030967
1773211868440,-4133246
1773211868450,-2972244
1773211868460,-1628294
1773211868470,-188886
1773211868480,1265086
1773211868490,2633532
1773211868500,3833792
1773211868510,4790790
1773211868520,5456804
1773211868530,5792207
1773211868540,5773040
1773211868550,5385309
1773211868560,4648726
1773211868570,3613351
1773211868580,2356327
1773211868590,955460
1773211868600,-501753
1773211868610,-1930791
1773211868620,-3226593
1773211868630,-4311338
1773211868640,-5128015
1773211868650,-5639165
1773211868660,-5802847
1773211868670,-5601071
1773211868680,-5032570
1773211868690,-4134575
1773211868700,-2969669
1773211868710,-1628113
1773211868720,-188867
1773211868730,1262666
1773211868740,2633359
1773211868750,3830723
1773211868760,4791272
1773211868770,5457009
1773211868780,5794730
1773211868790,5773848
1773211868800,5387014
1773211868810,4648118
1773211868820,3614077
1773211868830,2354106
1773211868840,955200
1773211868850,-503837
1773211868860,-1929460
1773211868870,-3226820
1773211868880,-4309132
1773211868890,-5128571
1773211868900,-5638027
1773211868910,-5802695
1773211868920,-5598242
1773211868930,-5032517
1773211868940,-4133471
1773211868950,-2972555
1773211868960,-1628502
1773211868970,-189722
1773211868980,1264296
1773211868990,2633424
1773211869000,3834613
1773211869010,4792613
1773211869020,5459007
1773211869030,5792850
1773211869040,5773604
1773211869050,5383919
1773211869060,4647897
1773211869070,3612284
1773211869080,2355562
1773211869090,954891
1773211869100,-501923
1773211869110,-1931038
1773211869120,-3226658
1773211869130,-4311230
1773211869140,-5126647
1773211869150,-5639102
1773211869160,-5802482
1773211869170,-5601175
1773211869180,-5030961
1773211869190,-4132958
1773211869200,-2968402
1773211869210,-1627832
1773211869220,-188236
1773211869230,1262152
1773211869240,2633508
1773211869250,3832565
1773211869260,4793746
1773211869270,5457325
1773211869280,5794788
1773211869290,5771769
1773211869300,5385335
1773211869310,4648950
1773211869320,3616330
1773211869330,2356173
