"Time","Z"
1773211801940,1604528
1773211801950,931207
1773211801960,238375
1773211801970,-453802
1773211801980,-1141984
1773211801990,-1805004
1773211802000,-2442105
1773211802010,-3030932
1773211802020,-3573572
1773211802030,-4058628
1773211802040,-4488425
1773211802050,-4846047
1773211802060,-5129326
1773211802070,-5327295
1773211802080,-5445096
1773211802090,-5473754
1773211802100,-5422681
1773211802110,-5284245
1773211802120,-5069209
1773211802130,-4765766
1773211802140,-4383362
1773211802150,-3922509
1773211802160,-3400289
1773211802170,-2821267
1773211802180,-2209538
1773211802190,-1559869
1773211802200,-887695
1773211802210,-196845
1773211802220,492753
1773211802230,1179897
1773211802240,1844010
1773211802250,2478551
1773211802260,3064568
1773211802270,3599379
1773211802280,4084478
1773211802290,4520592
1773211802300,4878865
1773211802310,5158285
1773211802320,5349169
1773211802330,5462859
1773211802340,5493160
1773211802350,5446106
1773211802360,5311670
1773211802370,5098144
1773211802380,4795151
1773211802390,4414792
1773211802400,3956752
1773211802410,3438883
1773211802420,2864881
1773211802430,2252665
1773211802440,1601370
1773211802450,930142
1773211802460,240664
1773211802470,-449384
1773211802480,-1139140
1773211802490,-1804141
1773211802500,-2442024
1773211802510,-3031987
1773211802520,-3574987
1773211802530,-4060224
1773211802540,-4488934
1773211802550,-4845258
1773211802560,-5127908
1773211802570,-5326253
1773211802580,-5444941
1773211802590,-5473955
1773211802600,-5423838
1773211802610,-5285279
1773211802620,-5067886
1773211802630,-4763349
1773211802640,-4380983
1773211802650,-3920534
1773211802660,-3400901
1773211802670,-2823149
1773211802680,-2209495
1773211802690,-1558678
1773211802700,-887434
1773211802710,-197031
1773211802720,493217
1773211802730,1178831
1773211802740,1841195
1773211802750,2474807
1773211802760,3062378
1773211802770,3599589
1773211802780,4084968
1773211802790,4520701
1773211802800,4878683
1773211802810,5157265
1773211802820,5348289
1773211802830,5464292
1773211802840,5495777
1773211802850,5448516
1773211802860,5312362
1773211802870,5097425
1773211802880,4794222
1773211802890,4413043
1773211802900,3955321
1773211802910,3440458
1773211802920,2866620
1773211802930,2253836
1773211802940,1602115
1773211802950,928784
1773211802960,237411
1773211802970,-452856
1773211802980,-1139288
1773211802990,-1802437
1773211803000,-2439614
1773211803010,-3028848
1773211803020,-3573232
1773211803030,-4059104
1773211803040,-4488737
1773211803050,-4846062
1773211803060,-5130165
1773211803070,-5327242
1773211803080,-5444163
1773211803090,-5473139
1773211803100,-5422111
1773211803110,-5283649
1773211803120,-5067862
1773211803130,-4764791
1773211803140,-4384412
1773211803150,-3924184
1773211803160,-3402369
1773211803170,-2822493
1773211803180,-2208984
1773211803190,-1558143
1773211803200,-885943
1773211803210,-196333
1773211803220,493199
1773211803230,1178961
1773211803240,1841835
1773211803250,2476581
1773211803260,3062368
1773211803270,3596344
1773211803280,4081845
1773211803290,4520089
1773211803300,4881143
1773211803310,5162908
1773211803320,5353511
1773211803330,5464677
1773211803340,5493121
1773211803350,5445483
1773211803360,5310166
1773211803370,5096610
1773211803380,4795193
1773211803390,4415587
1773211803400,3957272
1773211803410,3439490
1773211803420,2863951
1773211803430,2250716
1773211803440,1599022
1773211803450,927836
1773211803460,239297
1773211803470,-448716
1773211803480,-1136622
1773211803490,-1802024
1773211803500,-2440262
1773211803510,-3029723
1773211803520,-3572184
1773211803530,-4058580
1773211803540,-4490284
1773211803550,-4848341
1773211803560,-5131553
1773211803570,-5328368
1773211803580,-5445002
1773211803590,-5473473
1773211803600,-5423315
1773211803610,-5284455
1773211803620,-5068016
1773211803630,-4763366
1773211803640,-4381376
1773211803650,-3920962
1773211803660,-3401824
1773211803670,-2825060
1773211803680,-2210671
1773211803690,-1559396
1773211803700,-887387
1773211803710,-197122
1773211803720,492743
1773211803730,1180694
1773211803740,1844171
1773211803750,2477482
1773211803760,3063279
1773211803770,3598493
1773211803780,4084883
1773211803790,4521167
1773211803800,4880540
1773211803810,5160059
1773211803820,5350107
1773211803830,5463055
1773211803840,5492754
1773211803850,5446447
1773211803860,5310738
1773211803870,5096517
1773211803880,4795494
1773211803890,4415597
1773211803900,3956581
1773211803910,3438161
1773211803920,2863489
1773211803930,2252527
1773211803940,1602465
1773211803950,930662
1773211803960,238579
1773211803970,-452172
1773211803980,-1139410
1773211803990,-1803588
1773211804000,-2441300
1773211804010,-3030806
1773211804020,-3573385
1773211804030,-4058871
1773211804040,-4488850
1773211804050,-4846368
1773211804060,-5129427
1773211804070,-5327087
1773211804080,-5445862
1773211804090,-5474955
1773211804100,-5423954
1773211804110,-5283574
1773211804120,-5065946
1773211804130,-4762651
1773211804140,-4381445
1773211804150,-3920805
1773211804160,-3401280
1773211804170,-2824158
1773211804180,-2210819
1773211804190,-1559664
1773211804200,-886277
1773211804210,-196929
1773211804220,491900
1773211804230,1179039
1773211804240,1842185
1773211804250,2477878
1773211804260,3065356
1773211804270,3601049
1773211804280,4086113
1773211804290,4520668
1773211804300,4877997
1773211804310,5156859
1773211804320,5348436
1773211804330,5462919
1773211804340,5494580
1773211804350,5448707
1773211804360,5313519
1773211804370,5098941
1773211804380,4795718
1773211804390,4412272
1773211804400,3952334
1773211804410,3435943
1773211804420,2863321
1773211804430,2253654
1773211804440,1603413
1773211804450,929617
1773211804460,237388
1773211804470,-453353
1773211804480,-1139522
1773211804490,-1801777
1773211804500,-2440017
1773211804510,-3031037
1773211804520,-3572916
1773211804530,-4058156
1773211804540,-4488746
1773211804550,-4845913
1773211804560,-5128890
1773211804570,-5327247
1773211804580,-5445858
1773211804590,-5474943
1773211804600,-5424120
1773211804610,-5284366
1773211804620,-5066888
1773211804630,-4762792
1773211804640,-4381819
1773211804650,-3921570
1773211804660,-3400722
1773211804670,-2823161
1773211804680,-2209439
1773211804690,-1558307
1773211804700,-885872
1773211804710,-196867
1773211804720,490582
1773211804730,1177384
1773211804740,1842217
1773211804750,2477276
1773211804760,3064558
1773211804770,3600576
1773211804780,4087254
1773211804790,4521773
1773211804800,4878858
1773211804810,5157758
1773211804820,5348711
1773211804830,5463294
1773211804840,5493750
1773211804850,5445689
1773211804860,5310387
1773211804870,5096701
1773211804880,4796006
1773211804890,4416045
1773211804900,3956473
1773211804910,3438260
1773211804920,2864400
1773211804930,2254101
1773211804940,1603488
1773211804950,929062
1773211804960,237199
1773211804970,-453704
1773211804980,-1140429
1773211804990,-1803763
1773211805000,-2440435
1773211805010,-3029667
1773211805020,-3572889
1773211805030,-4059048
1773211805040,-4488866
1773211805050,-4846709
1773211805060,-5130278
1773211805070,-5329048
1773211805080,-5446313
1773211805090,-5474715
1773211805100,-5423881
1773211805110,-5284647
1773211805120,-5067063
1773211805130,-4761546
1773211805140,-4378514
1773211805150,-3918689
1773211805160,-3399971
1773211805170,-2822699
1773211805180,-2209893
1773211805190,-1559829
1773211805200,-886133
1773211805210,-196295
1773211805220,492706
1773211805230,1178214
1773211805240,1841168
1773211805250,2476654
1773211805260,3064597
1773211805270,3600850
1773211805280,4086042
1773211805290,4519977
1773211805300,4877534
1773211805310,5157315
1773211805320,5349591
1773211805330,5462239
1773211805340,5492572
1773211805350,5446124
1773211805360,5311380
1773211805370,5096701
1773211805380,4794537
1773211805390,4413780
1773211805400,3954930
1773211805410,3438588
1773211805420,2865415
1773211805430,2253619
1773211805440,1601681
1773211805450,926994
1773211805460,237091
1773211805470,-452198
1773211805480,-1139119
1773211805490,-1803239
1773211805500,-2441325
1773211805510,-3031488
1773211805520,-3573572
1773211805530,-4058767
1773211805540,-4488786
1773211805550,-4845776
1773211805560,-5126953
1773211805570,-5324604
1773211805580,-5442285
1773211805590,-5472961
1773211805600,-5424373
1773211805610,-5286377
1773211805620,-5068224
1773211805630,-4763597
1773211805640,-4381542
1773211805650,-3921479
1773211805660,-3400148
1773211805670,-2820906
1773211805680,-2205771
1773211805690,-1556011
1773211805700,-886185
1773211805710,-197802
1773211805720,490642
1773211805730,1177018
1773211805740,1842171
1773211805750,2477228
1773211805760,3064768
1773211805770,3600288
1773211805780,4085927
1773211805790,4520950
1773211805800,4879899
1773211805810,5159363
1773211805820,5349745
1773211805830,5462338
1773211805840,5492181
1773211805850,5443998
1773211805860,5308372
1773211805870,5093789
1773211805880,4792813
1773211805890,4413428
1773211805900,3956699
1773211805910,3441044
1773211805920,2868065
1773211805930,2254571
1773211805940,1601523
1773211805950,927630
1773211805960,237636
1773211805970,-452612
1773211805980,-1139568
1773211805990,-1804940
1773211806000,-2442515
1773211806010,-3032466
1773211806020,-3574563
1773211806030,-4059596
1773211806040,-4489420
1773211806050,-4845355
1773211806060,-5125555
1773211806070,-5322865
1773211806080,-5443421
1773211806090,-5475112
1773211806100,-5424047
1773211806110,-5285627
1773211806120,-5067613
1773211806130,-4762992
1773211806140,-4381770
1773211806150,-3922626
1773211806160,-3399479
1773211806170,-2820799
1773211806180,-2207644
1773211806190,-1557168
1773211806200,-884271
1773211806210,-195186
1773211806220,493486
1773211806230,1179073
1773211806240,1842566
1773211806250,2476510
1773211806260,3063568
1773211806270,3598448
1773211806280,4084464
1773211806290,4520108
1773211806300,4878948
1773211806310,5158152
1773211806320,5349698
1773211806330,5460863
1773211806340,5488504
1773211806350,5440568
1773211806360,5311749
1773211806370,5105178
1773211806380,4804166
1773211806390,4415925
1773211806400,3951389
1773211806410,3432659
1773211806420,2861170
1773211806430,2250394
1773211806440,1601440
1773211806450,928438
1773211806460,236539
1773211806470,-456486
1773211806480,-1144190
1773211806490,-1804569
1773211806500,-2435882
1773211806510,-3024301
1773211806520,-3569086
1773211806530,-4057984
1773211806540,-4489067
1773211806550,-4847839
1773211806560,-5130136
1773211806570,-5327270
1773211806580,-5443461
1773211806590,-5473093
1773211806600,-5422154
1773211806610,-5284136
1773211806620,-5066435
1773211806630,-4762827
1773211806640,-4381608
1773211806650,-3923536
1773211806660,-3403329
1773211806670,-2824966
1773211806680,-2209123
1773211806690,-1557850
1773211806700,-885213
1773211806710,-194893
1773211806720,494356
1773211806730,1179707
1773211806740,1844476
1773211806750,2478008
1773211806760,3064246
1773211806770,3598152
1773211806780,4085645
1773211806790,4523071
1773211806800,4881106
1773211806810,5158161
1773211806820,5348748
1773211806830,5461890
1773211806840,5492802
1773211806850,5445708
1773211806860,5312678
1773211806870,5099120
1773211806880,4797828
1773211806890,4415256
1773211806900,3956310
1773211806910,3438050
1773211806920,2863768
1773211806930,2249386
1773211806940,1596701
1773211806950,923310
1773211806960,234749
1773211806970,-453032
1773211806980,-1137176
1773211806990,-1801645
1773211807000,-2439371
1773211807010,-3030894
1773211807020,-3574723
1773211807030,-4061818
1773211807040,-4489793
1773211807050,-4846934
1773211807060,-5129060
1773211807070,-5325832
1773211807080,-5442707
1773211807090,-5473236
1773211807100,-5422953
1773211807110,-5284181
1773211807120,-5065297
1773211807130,-4762471
1773211807140,-4380887
1773211807150,-3922311
1773211807160,-3402716
1773211807170,-2824780
1773211807180,-2208713
1773211807190,-1557028
1773211807200,-883889
1773211807210,-195194
1773211807220,494228
1773211807230,1178798
1773211807240,1843037
1773211807250,2476215
1773211807260,3062161
1773211807270,3596908
1773211807280,4085489
1773211807290,4522433
1773211807300,4882290
1773211807310,5160523
1773211807320,5350945
1773211807330,5461173
1773211807340,5491065
1773211807350,5444194
1773211807360,5310918
1773211807370,5097426
1773211807380,4796037
1773211807390,4413654
1773211807400,3954597
1773211807410,3436903
1773211807420,2864552
1773211807430,2253441
1773211807440,1602855
1773211807450,926493
1773211807460,234433
1773211807470,-456030
1773211807480,-1140898
1773211807490,-1803452
1773211807500,-2438457
1773211807510,-3029462
1773211807520,-3572644
1773211807530,-4058434
1773211807540,-4486923
1773211807550,-4846153
1773211807560,-5129082
1773211807570,-5326369
1773211807580,-5441943
1773211807590,-5473179
1773211807600,-5423199
1773211807610,-5284915
1773211807620,-5066928
1773211807630,-4764180
1773211807640,-4381196
1773211807650,-3921400
1773211807660,-3399326
1773211807670,-2822583
1773211807680,-2208913
1773211807690,-1558622
1773211807700,-885419
1773211807710,-197274
1773211807720,492340
1773211807730,1178516
1773211807740,1844310
1773211807750,2476785
1773211807760,3062286
1773211807770,3595514
1773211807780,4083169
1773211807790,4520916
1773211807800,4881595
1773211807810,5159698
1773211807820,5350741
1773211807830,5463258
1773211807840,5493097
1773211807850,5444382
1773211807860,5311170
1773211807870,5097808
1773211807880,4798220
1773211807890,4416071
1773211807900,3955820
1773211807910,3434816
1773211807920,2861091
1773211807930,2249462
1773211807940,1599801
1773211807950,927282
1773211807960,237535
1773211807970,-452838
1773211807980,-1137878
1773211807990,-1803052
1773211808000,-2440031
1773211808010,-3031576
1773211808020,-3573795
1773211808030,-4060615
1773211808040,-4488842
1773211808050,-4845772
1773211808060,-5127443
1773211808070,-5326182
1773211808080,-5442584
1773211808090,-5472538
1773211808100,-5421742
1773211808110,-5284550
1773211808120,-5066430
1773211808130,-4762521
1773211808140,-4379829
1773211808150,-3921567
1773211808160,-3400288
1773211808170,-2823685
1773211808180,-2209250
1773211808190,-1557721
1773211808200,-884304
1773211808210,-197088
1773211808220,493020
1773211808230,1177942
1773211808240,1842718
1773211808250,2477128
1773211808260,3064453
1773211808270,3596916
1773211808280,4084010
1773211808290,4521774
1773211808300,4881810
1773211808310,5158628
1773211808320,5349903
1773211808330,5461075
1773211808340,5492450
1773211808350,5445342
1773211808360,5311129
1773211808370,5096027
1773211808380,4795377
1773211808390,4413806
1773211808400,3956424
1773211808410,3438141
1773211808420,2863739
1773211808430,2249481
1773211808440,1599396
1773211808450,925927
1773211808460,237823
1773211808470,-452891
1773211808480,-1139674
1773211808490,-1805110
1773211808500,-2440376
1773211808510,-3030983
1773211808520,-3573195
1773211808530,-4058844
1773211808540,-4486349
1773211808550,-4844192
1773211808560,-5126794
1773211808570,-5326484
1773211808580,-5443388
1773211808590,-5474678
1773211808600,-5423996
1773211808610,-5285138
1773211808620,-5064225
1773211808630,-4760440
1773211808640,-4379398
1773211808650,-3922647
1773211808660,-3401404
1773211808670,-2823969
1773211808680,-2207819
1773211808690,-1557387
1773211808700,-884058
1773211808710,-196101
1773211808720,493625
1773211808730,1178223
1773211808740,1843999
1773211808750,2477439
1773211808760,3065034
1773211808770,3598715
1773211808780,4086045
1773211808790,4521893
1773211808800,4881503
1773211808810,5156542
1773211808820,5346881
1773211808830,5460491
1773211808840,5493887
1773211808850,5445101
1773211808860,5311009
1773211808870,5095468
1773211808880,4794325
1773211808890,4412651
1773211808900,3956645
1773211808910,3438546
1773211808920,2865167
1773211808930,2250300
1773211808940,1599126
1773211808950,925697
1773211808960,236370
1773211808970,-455035
1773211808980,-1139575
1773211808990,-1803812
1773211809000,-2438651

