"Time","Z"
1773210975590,-3673518
1773210975600,-3845485
1773210975610,-4001435
1773210975620,-4136669
1773210975630,-4264986
1773210975640,-4368235
1773210975650,-4449531
1773210975660,-4515008
1773210975670,-4580582
1773210975680,-4621144
1773210975690,-4639286
1773210975700,-4637695
1773210975710,-4628037
1773210975720,-4595513
1773210975730,-4549039
1773210975740,-4479147
1773210975750,-4398821
1773210975760,-4299367
1773210975770,-4185248
1773210975780,-4049335
1773210975790,-3900769
1773210975800,-3733654
1773210975810,-3557168
1773210975820,-3360559
1773210975830,-3155197
1773210975840,-2928653
1773210975850,-2694742
1773210975860,-2448663
1773210975870,-2199353
1773210975880,-1935893
1773210975890,-1669305
1773210975900,-1389624
1773210975910,-1108794
1773210975920,-819677
1773210975930,-533551
1773210975940,-241442
1773210975950,51082
1773210975960,352627
1773210975970,649653
1773210975980,947189
1773210975990,1235079
1773210976000,1523864
1773210976010,1807519
1773210976020,2090479
1773210976030,2356908
1773210976040,2617170
1773210976050,2859283
1773210976060,3094399
1773210976070,3313602
1773210976080,3524002
1773210976090,3715052
1773210976100,3890491
1773210976110,4044844
1773210976120,4185257
1773210976130,4306468
1773210976140,4420673
1773210976150,4518128
1773210976160,4589856
1773210976170,4625449
1773210976180,4655666
1773210976190,4678099
1773210976200,4696341
1773210976210,4687239
1773210976220,4658434
1773210976230,4602564
1773210976240,4534373
1773210976250,4446486
1773210976260,4348282
1773210976270,4228415
1773210976280,4095017
1773210976290,3939870
1773210976300,3773185
1773210976310,3587122
1773210976320,3395576
1773210976330,3185888
1773210976340,2963516
1773210976350,2721977
1773210976360,2474716
1773210976370,2214321
1773210976380,1953229
1773210976390,1681811
1773210976400,1406518
1773210976410,1120757
1773210976420,832600
1773210976430,538463
1773210976440,246627
1773210976450,-54449
1773210976460,-350371
1773210976470,-649850
1773210976480,-942716
1773210976490,-1233360
1773210976500,-1513748
1773210976510,-1796731
1773210976520,-2069932
1773210976530,-2341358
1773210976540,-2596316
1773210976550,-2840695
1773210976560,-3065276
1773210976570,-3281219
1773210976580,-3481551
1773210976590,-3673392
1773210976600,-3843756
1773210976610,-3999987
1773210976620,-4136520
1773210976630,-4266011
1773210976640,-4367693
1773210976650,-4442469
1773210976660,-4506975
1773210976670,-4582233
1773210976680,-4628623
1773210976690,-4646816
1773210976700,-4639622
1773210976710,-4625062
1773210976720,-4592037
1773210976730,-4547861
1773210976740,-4480617
1773210976750,-4400774
1773210976760,-4300063
1773210976770,-4186656
1773210976780,-4050223
1773210976790,-3901851
1773210976800,-3734208
1773210976810,-3557650
1773210976820,-3360307
1773210976830,-3155083
1773210976840,-2928585
1773210976850,-2694431
1773210976860,-2446411
1773210976870,-2196010
1773210976880,-1933808
1773210976890,-1669492
1773210976900,-1390419
1773210976910,-1110024
1773210976920,-820418
1773210976930,-534505
1773210976940,-240708
1773210976950,53643
1773210976960,355548
1773210976970,649959
1773210976980,944783
1773210976990,1230984
1773210977000,1522255
1773210977010,1807364
1773210977020,2089428
1773210977030,2357213
1773210977040,2619724
1773210977050,2863312
1773210977060,3097992
1773210977070,3312505
1773210977080,3520852
1773210977090,3712028
1773210977100,3888021
1773210977110,4042813
1773210977120,4184591
1773210977130,4305975
1773210977140,4420741
1773210977150,4517832
1773210977160,4589594
1773210977170,4626546
1773210977180,4658377
1773210977190,4679658
1773210977200,4695580
1773210977210,4685949
1773210977220,4658748
1773210977230,4602449
1773210977240,4531968
1773210977250,4444398
1773210977260,4348469
1773210977270,4229115
1773210977280,4095515
1773210977290,3938527
1773210977300,3772163
1773210977310,3588294
1773210977320,3395914
1773210977330,3185354
1773210977340,2963000
1773210977350,2720314
1773210977360,2472358
1773210977370,2213023
1773210977380,1955532
1773210977390,1685622
1773210977400,1409867
1773210977410,1121535
1773210977420,832514
1773210977430,536477
1773210977440,244485
1773210977450,-53621
1773210977460,-347074
1773210977470,-648850
1773210977480,-942917
1773210977490,-1233651
1773210977500,-1513084
1773210977510,-1794693
1773210977520,-2068458
1773210977530,-2340074
1773210977540,-2596925
1773210977550,-2841676
1773210977560,-3064948
1773210977570,-3283812
1773210977580,-3485708
1773210977590,-3675553
1773210977600,-3842485
1773210977610,-3999078
1773210977620,-4136439
1773210977630,-4266281
1773210977640,-4366734
1773210977650,-4430414
1773210977660,-4493250
1773210977670,-4584453
1773210977680,-4641337
1773210977690,-4658999
1773210977700,-4645978
1773210977710,-4625665
1773210977720,-4589648
1773210977730,-4546346
1773210977740,-4480144
1773210977750,-4400213
1773210977760,-4297950
1773210977770,-4185169
1773210977780,-4049313
1773210977790,-3899769
1773210977800,-3731597
1773210977810,-3555676
1773210977820,-3360580
1773210977830,-3155423
1773210977840,-2927805
1773210977850,-2693208
1773210977860,-2446087
1773210977870,-2196075
1773210977880,-1934275
1773210977890,-1669633
1773210977900,-1391245
1773210977910,-1112263
1773210977920,-822497
1773210977930,-536214
1773210977940,-240469
1773210977950,55330
1773210977960,356687
1773210977970,649029
1773210977980,944946
1773210977990,1232462
1773210978000,1522868
1773210978010,1808301
1773210978020,2090707
1773210978030,2357114
1773210978040,2616597
1773210978050,2858201
1773210978060,3094067
1773210978070,3312381
1773210978080,3522419
1773210978090,3713678
1773210978100,3890387
1773210978110,4044938
1773210978120,4186128
1773210978130,4307350
1773210978140,4421133
1773210978150,4516380
1773210978160,4588793
1773210978170,4625524
1773210978180,4656927
1773210978190,4678926
1773210978200,4695807
1773210978210,4685811
1773210978220,4657681
1773210978230,4602280
1773210978240,4534189
1773210978250,4445026
1773210978260,4347528
1773210978270,4227488
1773210978280,4094028
1773210978290,3938722
1773210978300,3773431
1773210978310,3588257
1773210978320,3394774
1773210978330,3182240
1773210978340,2959638
1773210978350,2718262
1773210978360,2473210
1773210978370,2215919
1773210978380,1957000
1773210978390,1685892
1773210978400,1409413
1773210978410,1120410
1773210978420,830339
1773210978430,535712
1773210978440,244832
1773210978450,-54196
1773210978460,-348426
1773210978470,-649262
1773210978480,-941096
1773210978490,-1231367
1773210978500,-1513696
1773210978510,-1797904
1773210978520,-2070724
1773210978530,-2339585
1773210978540,-2594564
1773210978550,-2839584
1773210978560,-3063229
1773210978570,-3281895
1773210978580,-3483327
1773210978590,-3674501
1773210978600,-3843607
1773210978610,-3999767
1773210978620,-4135471
1773210978630,-4263919
1773210978640,-4365611
1773210978650,-4433394
1773210978660,-4497158
1773210978670,-4586448
1773210978680,-4639707
1773210978690,-4654570
1773210978700,-4641581
1773210978710,-4623344
1773210978720,-4590204
1773210978730,-4546938
1773210978740,-4478298
1773210978750,-4398199
1773210978760,-4297566
1773210978770,-4186836
1773210978780,-4051418
1773210978790,-3902671
1773210978800,-3734038
1773210978810,-3555429
1773210978820,-3358835
1773210978830,-3155585
1773210978840,-2930032
1773210978850,-2695136
1773210978860,-2447142
1773210978870,-2197647
1773210978880,-1934536
1773210978890,-1668147
1773210978900,-1389367
1773210978910,-1110525
1773210978920,-821001
1773210978930,-533368
1773210978940,-238664
1773210978950,55028
1773210978960,355604
1773210978970,649296
1773210978980,945494
1773210978990,1233819
1773210979000,1524194
1773210979010,1806047
1773210979020,2086399
1773210979030,2352434
1773210979040,2613412
1773210979050,2857023
1773210979060,3092429
1773210979070,3311573
1773210979080,3523120
1773210979090,3715633
1773210979100,3891888
1773210979110,4044095
1773210979120,4182621
1773210979130,4303570
1773210979140,4420221
1773210979150,4518861
1773210979160,4591690
1773210979170,4626397
1773210979180,4654823
1773210979190,4675498
1773210979200,4692918
1773210979210,4684687
1773210979220,4658697
1773210979230,4604093
1773210979240,4534842
1773210979250,4446324
1773210979260,4349592
1773210979270,4229751
1773210979280,4096487
1773210979290,3942039
1773210979300,3776567
1773210979310,3589733
1773210979320,3392695
1773210979330,3179271
1773210979340,2958554
1773210979350,2718415
1773210979360,2472168
1773210979370,2213154
1773210979380,1954461
1773210979390,1683471
1773210979400,1408402
1773210979410,1121585
1773210979420,833548
1773210979430,539235
1773210979440,247561
1773210979450,-52536
1773210979460,-347464
1773210979470,-647907
1773210979480,-942008
1773210979490,-1233542
1773210979500,-1514313
1773210979510,-1796388
1773210979520,-2067919
1773210979530,-2338318
1773210979540,-2594379
1773210979550,-2840387
1773210979560,-3066241
1773210979570,-3283155
1773210979580,-3482298
1773210979590,-3672092
1773210979600,-3840437
1773210979610,-3998445
1773210979620,-4136080
1773210979630,-4265025
1773210979640,-4367954
1773210979650,-4436986
1773210979660,-4499310
1773210979670,-4583301
1773210979680,-4634895
1773210979690,-4652135
1773210979700,-4642429
1773210979710,-4625802
1773210979720,-4591714
1773210979730,-4545326
1773210979740,-4477841
1773210979750,-4399338
1773210979760,-4298866
1773210979770,-4186066
1773210979780,-4049473
1773210979790,-3900937
1773210979800,-3732951
1773210979810,-3555766
1773210979820,-3360004
1773210979830,-3156244
1773210979840,-2931271
1773210979850,-2697247
1773210979860,-2448659
1773210979870,-2196762
1773210979880,-1933221
1773210979890,-1668684
1773210979900,-1389899
1773210979910,-1109422
1773210979920,-819811
1773210979930,-533577
1773210979940,-240105
1773210979950,54065
1773210979960,354265
1773210979970,647824
1773210979980,944442
1773210979990,1232581
1773210980000,1523209
1773210980010,1806724
1773210980020,2089810
1773210980030,2357208
1773210980040,2616254
1773210980050,2857746
1773210980060,3091849
1773210980070,3310450
1773210980080,3521374
1773210980090,3711541
1773210980100,3887207
1773210980110,4042200
1773210980120,4184481
1773210980130,4306162
1773210980140,4420557
1773210980150,4517247
1773210980160,4589690
1773210980170,4626783
1773210980180,4657185
1773210980190,4679539
1773210980200,4696699
1773210980210,4686996
1773210980220,4657649
1773210980230,4600519
1773210980240,4530704
1773210980250,4444204
1773210980260,4348784
1773210980270,4231692
1773210980280,4098124
1773210980290,3941878
1773210980300,3775569
1773210980310,3587615
1773210980320,3392346
1773210980330,3180711
1773210980340,2959748
1773210980350,2721426
1773210980360,2476085
1773210980370,2216977
1773210980380,1957244
1773210980390,1685715
1773210980400,1409186
1773210980410,1119962
1773210980420,830542
1773210980430,536114
1773210980440,244665
1773210980450,-54216
1773210980460,-349857
1773210980470,-649354
1773210980480,-940419
1773210980490,-1231911
1773210980500,-1513943
1773210980510,-1797662
1773210980520,-2070965
1773210980530,-2339880
1773210980540,-2593820
1773210980550,-2838413
1773210980560,-3063741
1773210980570,-3281504
1773210980580,-3481808
1773210980590,-3672737
1773210980600,-3842769
1773210980610,-4000043
1773210980620,-4136867
1773210980630,-4264997
1773210980640,-4367083
1773210980650,-4434648
1773210980660,-4498413
1773210980670,-4582873
1773210980680,-4633639
1773210980690,-4651038
1773210980700,-4641304
1773210980710,-4624710
1773210980720,-4592125
1773210980730,-4547253
1773210980740,-4480271
1773210980750,-4400585
1773210980760,-4299373
1773210980770,-4185747
1773210980780,-4050320
1773210980790,-3901593
1773210980800,-3733032
1773210980810,-3555464
1773210980820,-3360133
1773210980830,-3156291
1773210980840,-2930433
1773210980850,-2693681
1773210980860,-2445707
1773210980870,-2194797
1773210980880,-1932980
1773210980890,-1669824
1773210980900,-1392513
1773210980910,-1112936
1773210980920,-823924
1773210980930,-536252
1773210980940,-240278
1773210980950,54366
1773210980960,354563
1773210980970,649255
1773210980980,946980
1773210980990,1235009
1773210981000,1523709
1773210981010,1805243
1773210981020,2086093
1773210981030,2353980
1773210981040,2613671
1773210981050,2859127
1773210981060,3095321
1773210981070,3312785
1773210981080,3523110
1773210981090,3713388
1773210981100,3888393
1773210981110,4042251
1773210981120,4183080
1773210981130,4305907
1773210981140,4420798
1773210981150,4517119
1773210981160,4589457
1773210981170,4626920
1773210981180,4656592
1773210981190,4677459
1773210981200,4693892
1773210981210,4684454
1773210981220,4656580
1773210981230,4601263
1773210981240,4532397
1773210981250,4445629
1773210981260,4348475
1773210981270,4229507
1773210981280,4098165
1773210981290,3944065
1773210981300,3777464
1773210981310,3589937
1773210981320,3392060
1773210981330,3179432
1773210981340,2958150
1773210981350,2720081
1773210981360,2474931
1773210981370,2215872
1773210981380,1955269
