"Time","Z"
1773211004640,4086121
1773211004650,4187136
1773211004660,4260490
1773211004670,4338571
1773211004680,4405209
1773211004690,4445881
1773211004700,4461706
1773211004710,4465698
1773211004720,4452200
1773211004730,4426388
1773211004740,4379511
1773211004750,4318061
1773211004760,4240046
1773211004770,4147338
1773211004780,4035147
1773211004790,3906558
1773211004800,3759542
1773211004810,3600057
1773211004820,3425891
1773211004830,3240525
1773211004840,3036451
1773211004850,2818570
1773211004860,2588306
1773211004870,2352458
1773211004880,2108675
1773211004890,1860101
1773211004900,1597838
1773211004910,1330271
1773211004920,1057851
1773211004930,784518
1773211004940,507816
1773211004950,229218
1773211004960,-54500
1773211004970,-336408
1773211004980,-619711
1773211004990,-895589
1773211005000,-1169429
1773211005010,-1438389
1773211005020,-1705277
1773211005030,-1961937
1773211005040,-2211805
1773211005050,-2451436
1773211005060,-2681456
1773211005070,-2898191
1773211005080,-3106651
1773211005090,-3302049
1773211005100,-3484923
1773211005110,-3648078
1773211005120,-3798275
1773211005130,-3931094
1773211005140,-4055532
1773211005150,-4164281
1773211005160,-4254039
1773211005170,-4320736
1773211005180,-4370783
1773211005190,-4405007
1773211005200,-4432685
1773211005210,-4443669
1773211005220,-4436889
1773211005230,-4406760
1773211005240,-4359026
1773211005250,-4293175
1773211005260,-4215660
1773211005270,-4120475
1773211005280,-4008768
1773211005290,-3876882
1773211005300,-3731401
1773211005310,-3566902
1773211005320,-3389484
1773211005330,-3196851
1773211005340,-2997221
1773211005350,-2783484
1773211005360,-2558130
1773211005370,-2318242
1773211005380,-2071350
1773211005390,-1817051
1773211005400,-1559510
1773211005410,-1290930
1773211005420,-1018097
1773211005430,-737536
1773211005440,-459805
1773211005450,-180065
1773211005460,99492
1773211005470,381805
1773211005480,661357
1773211005490,940110
1773211005500,1208768
1773211005510,1476248
1773211005520,1736798
1773211005530,1997061
1773211005540,2247765
1773211005550,2489960
1773211005560,2716083
1773211005570,2931673
1773211005580,3135717
1773211005590,3332385
1773211005600,3511472
1773211005610,3678875
1773211005620,3826996
1773211005630,3964366
1773211005640,4084870
1773211005650,4184990
1773211005660,4259149
1773211005670,4339038
1773211005680,4404140
1773211005690,4444503
1773211005700,4459204
1773211005710,4465126
1773211005720,4453794
1773211005730,4429098
1773211005740,4381308
1773211005750,4318437
1773211005760,4238319
1773211005770,4145743
1773211005780,4034430
1773211005790,3907227
1773211005800,3759851
1773211005810,3600735
1773211005820,3425079
1773211005830,3239449
1773211005840,3034716
1773211005850,2818805
1773211005860,2589364
1773211005870,2353562
1773211005880,2108114
1773211005890,1860356
1773211005900,1599126
1773211005910,1331542
1773211005920,1057800
1773211005930,785868
1773211005940,507951
1773211005950,228950
1773211005960,-56013
1773211005970,-337777
1773211005980,-619902
1773211005990,-895493
1773211006000,-1170382
1773211006010,-1437360
1773211006020,-1703169
1773211006030,-1959627
1773211006040,-2212977
1773211006050,-2451894
1773211006060,-2681436
1773211006070,-2898310
1773211006080,-3108372
1773211006090,-3304387
1773211006100,-3487094
1773211006110,-3648747
1773211006120,-3797413
1773211006130,-3927940
1773211006140,-4053067
1773211006150,-4162564
1773211006160,-4253607
1773211006170,-4319749
1773211006180,-4370658
1773211006190,-4405323
1773211006200,-4434921
1773211006210,-4446506
1773211006220,-4439873
1773211006230,-4407410
1773211006240,-4358364
1773211006250,-4292033
1773211006260,-4215346
1773211006270,-4120699
1773211006280,-4010587
1773211006290,-3877784
1773211006300,-3730655
1773211006310,-3565166
1773211006320,-3390041
1773211006330,-3199012
1773211006340,-3000500
1773211006350,-2784604
1773211006360,-2558874
1773211006370,-2318621
1773211006380,-2072915
1773211006390,-1817063
1773211006400,-1556000
1773211006410,-1285459
1773211006420,-1015380
1773211006430,-737847
1773211006440,-462345
1773211006450,-180253
1773211006460,99982
1773211006470,382045
1773211006480,661697
1773211006490,941514
1773211006500,1209295
1773211006510,1475693
1773211006520,1734855
1773211006530,1995728
1773211006540,2246406
1773211006550,2489423
1773211006560,2716223
1773211006570,2933388
1773211006580,3136820
1773211006590,3332275
1773211006600,3509063
1773211006610,3676336
1773211006620,3824148
1773211006630,3962311
1773211006640,4084141
1773211006650,4185920
1773211006660,4258844
1773211006670,4339010
1773211006680,4405221
1773211006690,4447344
1773211006700,4461700
1773211006710,4466232
1773211006720,4453374
1773211006730,4430287
1773211006740,4382376
1773211006750,4319965
1773211006760,4239897
1773211006770,4146926
1773211006780,4033328
1773211006790,3906655
1773211006800,3757449
1773211006810,3597395
1773211006820,3423190
1773211006830,3242187
1773211006840,3038150
1773211006850,2819312
1773211006860,2587811
1773211006870,2352440
1773211006880,2105815
1773211006890,1857813
1773211006900,1598607
1773211006910,1335101
1773211006920,1060353
1773211006930,784883
1773211006940,504968
1773211006950,227563
1773211006960,-56075
1773211006970,-336004
1773211006980,-618358
1773211006990,-892938
1773211007000,-1167679
1773211007010,-1436026
1773211007020,-1703714
1773211007030,-1961444
1773211007040,-2215141
1773211007050,-2454451
1773211007060,-2684902
1773211007070,-2899616
1773211007080,-3107831
1773211007090,-3301520
1773211007100,-3483903
1773211007110,-3646603
1773211007120,-3798097
1773211007130,-3929873
1773211007140,-4054443
1773211007150,-4162680
1773211007160,-4253822
1773211007170,-4320482
1773211007180,-4372180
1773211007190,-4405772
1773211007200,-4433674
1773211007210,-4443648
1773211007220,-4437612
1773211007230,-4406983
1773211007240,-4359231
1773211007250,-4291459
1773211007260,-4214972
1773211007270,-4119734
1773211007280,-4009696
1773211007290,-3875964
1773211007300,-3731717
1773211007310,-3567470
1773211007320,-3393320
1773211007330,-3202574
1773211007340,-3002938
1773211007350,-2783740
1773211007360,-2556389
1773211007370,-2315077
1773211007380,-2070453
1773211007390,-1815700
1773211007400,-1556946
1773211007410,-1288563
1773211007420,-1018579
1773211007430,-740346
1773211007440,-464686
1773211007450,-181208
1773211007460,100281
1773211007470,385017
1773211007480,662263
1773211007490,940120
1773211007500,1208166
1773211007510,1476273
1773211007520,1737764
1773211007530,1998308
1773211007540,2245745
1773211007550,2487472
1773211007560,2714141
1773211007570,2932659
1773211007580,3137548
1773211007590,3335609
1773211007600,3513051
1773211007610,3678800
1773211007620,3825212
1773211007630,3964513
1773211007640,4085321
1773211007650,4187286
1773211007660,4260784
1773211007670,4339531
1773211007680,4402990
1773211007690,4442603
1773211007700,4456929
1773211007710,4463560
1773211007720,4452139
1773211007730,4429897
1773211007740,4381742
1773211007750,4319945
1773211007760,4239108
1773211007770,4146573
1773211007780,4033815
1773211007790,3906391
1773211007800,3757988
1773211007810,3598976
1773211007820,3423092
1773211007830,3241032
1773211007840,3037018
1773211007850,2821318
1773211007860,2589619
1773211007870,2352468
1773211007880,2104748
1773211007890,1857783
1773211007900,1598279
1773211007910,1333767
1773211007920,1059624
1773211007930,787356
1773211007940,508611
1773211007950,228829
1773211007960,-58141
1773211007970,-338286
1773211007980,-621220
1773211007990,-895133
1773211008000,-1169407
1773211008010,-1437550
1773211008020,-1705810
1773211008030,-1961825
1773211008040,-2212843
1773211008050,-2450463
1773211008060,-2680940
1773211008070,-2895266
1773211008080,-3105671
1773211008090,-3301533
1773211008100,-3485468
1773211008110,-3647851
1773211008120,-3799116
1773211008130,-3931381
1773211008140,-4057386
1773211008150,-4164931
1773211008160,-4255189
1773211008170,-4319277
1773211008180,-4369694
1773211008190,-4403654
1773211008200,-4432929
1773211008210,-4444376
1773211008220,-4438097
1773211008230,-4406171
1773211008240,-4358718
1773211008250,-4292450
1773211008260,-4217684
1773211008270,-4119917
1773211008280,-4008000
1773211008290,-3873402
1773211008300,-3728960
1773211008310,-3566323
1773211008320,-3392834
1773211008330,-3201772
1773211008340,-3001640
1773211008350,-2782813
1773211008360,-2556248
1773211008370,-2313960
1773211008380,-2070759
1773211008390,-1817627
1773211008400,-1559754
1773211008410,-1289673
1773211008420,-1017318
1773211008430,-737566
1773211008440,-462656
1773211008450,-181651
1773211008460,97491
1773211008470,382532
1773211008480,661987
1773211008490,942602
1773211008500,1210533
1773211008510,1478542
1773211008520,1739248
1773211008530,1998667
1773211008540,2246574
1773211008550,2488453
1773211008560,2712699
1773211008570,2931199
1773211008580,3135818
1773211008590,3333569
1773211008600,3510225
1773211008610,3677190
1773211008620,3824413
1773211008630,3963445
1773211008640,4084781
1773211008650,4186865
1773211008660,4259480
1773211008670,4339990
1773211008680,4405156
1773211008690,4445889
1773211008700,4459181
1773211008710,4464734
1773211008720,4452587
1773211008730,4428335
1773211008740,4380186
1773211008750,4319873
1773211008760,4240190
1773211008770,4149690
1773211008780,4035007
1773211008790,3906369
1773211008800,3755980
1773211008810,3596628
1773211008820,3422453
1773211008830,3240852
1773211008840,3038009
1773211008850,2821430
1773211008860,2588944
1773211008870,2352350
1773211008880,2104481
1773211008890,1857383
1773211008900,1597447
1773211008910,1334155
1773211008920,1060857
1773211008930,787355
1773211008940,506919
1773211008950,228766
1773211008960,-56848
1773211008970,-336756
1773211008980,-619697
1773211008990,-893216
1773211009000,-1167977
1773211009010,-1436281
1773211009020,-1704437
1773211009030,-1962352
1773211009040,-2216727
1773211009050,-2454167
1773211009060,-2682475
1773211009070,-2894932
1773211009080,-3105091
1773211009090,-3300554
1773211009100,-3484496
1773211009110,-3646952
1773211009120,-3799008
1773211009130,-3930647
1773211009140,-4056052
1773211009150,-4162264
1773211009160,-4252121
1773211009170,-4318977
1773211009180,-4372034
1773211009190,-4406715
1773211009200,-4435443
1773211009210,-4444069
1773211009220,-4437481
1773211009230,-4405964
1773211009240,-4358991
1773211009250,-4291788
1773211009260,-4216722
1773211009270,-4120891
1773211009280,-4010757
1773211009290,-3875481
1773211009300,-3728887
1773211009310,-3565563
1773211009320,-3393533
1773211009330,-3202224
1773211009340,-3002940
1773211009350,-2784136
1773211009360,-2556788
1773211009370,-2313856
1773211009380,-2069535
1773211009390,-1815821
1773211009400,-1558812
1773211009410,-1290018
1773211009420,-1018908
1773211009430,-737103
1773211009440,-460797
1773211009450,-179088
1773211009460,100034
1773211009470,384567
1773211009480,664338
1773211009490,942694
1773211009500,1207663
1773211009510,1474001
1773211009520,1735304
1773211009530,1996755
1773211009540,2246240
1773211009550,2488909
1773211009560,2713312
1773211009570,2931954
1773211009580,3137074
1773211009590,3335443
1773211009600,3511385
1773211009610,3679019
1773211009620,3825152
1773211009630,3963073
1773211009640,4084736
1773211009650,4189866
1773211009660,4265110
1773211009670,4340749
1773211009680,4398422
1773211009690,4437051
1773211009700,4452572
1773211009710,4462400
1773211009720,4453504
1773211009730,4431651
1773211009740,4382866
1773211009750,4320269
1773211009760,4238636
1773211009770,4146707
1773211009780,4031831
1773211009790,3904399
1773211009800,3756516
1773211009810,3599412
1773211009820,3423685
1773211009830,3240697
1773211009840,3036724
1773211009850,2821639
1773211009860,2589202
1773211009870,2352812
1773211009880,2106407
1773211009890,1858822
1773211009900,1597144
1773211009910,1333445
1773211009920,1058988
1773211009930,785736
1773211009940,506476
1773211009950,228701
1773211009960,-57442
1773211009970,-339014
1773211009980,-621308
1773211009990,-893628
1773211010000,-1168182
1773211010010,-1435103
1773211010020,-1703490
1773211010030,-1959630
1773211010040,-2213516
1773211010050,-2451858
1773211010060,-2681897
1773211010070,-2896540
1773211010080,-3107356
1773211010090,-3303412
1773211010100,-3486600
1773211010110,-3647846
1773211010120,-3797489
1773211010130,-3928111
1773211010140,-4055263
1773211010150,-4162424
1773211010160,-4249956
1773211010170,-4318001
1773211010180,-4374639
1773211010190,-4409147
1773211010200,-4437275
1773211010210,-4444530
1773211010220,-4436797
1773211010230,-4404558
1773211010240,-4358423
1773211010250,-4293265
1773211010260,-4217503
1773211010270,-4119590
1773211010280,-4007636
1773211010290,-3872735
1773211010300,-3729434
1773211010310,-3566125
1773211010320,-3392548
1773211010330,-3201306
1773211010340,-3003295
1773211010350,-2785002
1773211010360,-2555814
1773211010370,-2311871
1773211010380,-2068990
1773211010390,-1815366
1773211010400,-1557424
1773211010410,-1288145
1773211010420,-1018171
1773211010430,-737982
1773211010440,-462587
1773211010450,-180819
1773211010460,98382
1773211010470,382360
1773211010480,661577
1773211010490,941201
1773211010500,1209010
1773211010510,1476929
1773211010520,1736393
1773211010530,1997310
1773211010540,2246760
1773211010550,2489957
1773211010560,2714487
1773211010570,2931657
1773211010580,3136597
1773211010590,3334833
1773211010600,3510689
1773211010610,3676165
1773211010620,3821825
1773211010630,3962539
1773211010640,4085543
1773211010650,4189377
1773211010660,4263889
1773211010670,4340764
1773211010680,4401235
1773211010690,4440709
1773211010700,4454208
1773211010710,4462109
1773211010720,4451562
1773211010730,4430923
1773211010740,4384177
1773211010750,4322718
1773211010760,4241841
1773211010770,4148932
1773211010780,4033927
1773211010790,3905149
1773211010800,3755721
1773211010810,3597238
1773211010820,3421107
1773211010830,3239221
1773211010840,3036819
1773211010850,2822592
1773211010860,2590017
1773211010870,2353257
1773211010880,2106182
1773211010890,1859193
1773211010900,1597194
1773211010910,1332336
1773211010920,1057533
1773211010930,783643
1773211010940,503896
1773211010950,226267
1773211010960,-57035
1773211010970,-335180
1773211010980,-617752
1773211010990,-891923
1773211011000,-1167402
1773211011010,-1436186
1773211011020,-1705536
1773211011030,-1960742
1773211011040,-2213493
1773211011050,-2451470
1773211011060,-2681752
1773211011070,-2897379
1773211011080,-3105828
1773211011090,-3299855
1773211011100,-3485923
1773211011110,-3650125
1773211011120,-3801404
1773211011130,-3930867
1773211011140,-4054424
1773211011150,-4159164
1773211011160,-4247115
1773211011170,-4316520
1773211011180,-4372591
1773211011190,-4408992
1773211011200,-4438204
1773211011210,-4445658
1773211011220,-4438575
1773211011230,-4407365
1773211011240,-4361695
1773211011250,-4293695
1773211011260,-4215668
1773211011270,-4116278
1773211011280,-4004310
1773211011290,-3873148
1773211011300,-3731108
1773211011310,-3568524
1773211011320,-3393706
1773211011330,-3200965
1773211011340,-3000878
1773211011350,-2780436
1773211011360,-2552767
1773211011370,-2313043
1773211011380,-2073353
1773211011390,-1820597
1773211011400,-1559859
1773211011410,-1287135
1773211011420,-1015288
1773211011430,-734848
1773211011440,-460896
1773211011450,-180935
1773211011460,97117
1773211011470,381703
1773211011480,662438
1773211011490,941884
1773211011500,1208551
1773211011510,1476042
1773211011520,1736428
1773211011530,1996528
1773211011540,2245951
1773211011550,2490122
1773211011560,2714739
1773211011570,2930261
1773211011580,3134063
1773211011590,3331851
1773211011600,3509441
1773211011610,3677416
1773211011620,3824293
1773211011630,3964355
1773211011640,4086665
1773211011650,4188006
1773211011660,4260722
1773211011670,4340035
1773211011680,4402860
1773211011690,4444323
1773211011700,4459793
1773211011710,4466099
1773211011720,4453542
1773211011730,4429091
1773211011740,4380417
1773211011750,4318257
1773211011760,4235998
1773211011770,4144928
1773211011780,4033362
1773211011790,3908102
1773211011800,3761217
1773211011810,3601853
1773211011820,3424257
1773211011830,3240121
1773211011840,3034929
1773211011850,2818374
1773211011860,2587674
1773211011870,2353727
1773211011880,2107201
1773211011890,1858726
1773211011900,1596896
1773211011910,1333615
1773211011920,1059744
1773211011930,785744
1773211011940,505895
1773211011950,227960
1773211011960,-56317
1773211011970,-336523
1773211011980,-619883
1773211011990,-893775
1773211012000,-1167456
1773211012010,-1435408
1773211012020,-1705370
1773211012030,-1962653
1773211012040,-2214825
1773211012050,-2452439
1773211012060,-2682063
1773211012070,-2897887
1773211012080,-3108142
1773211012090,-3302942
1773211012100,-3486267
1773211012110,-3647379
1773211012120,-3797593
1773211012130,-3929815
1773211012140,-4055035
1773211012150,-4161868
1773211012160,-4252422
1773211012170,-4320035
1773211012180,-4373587
1773211012190,-4406845
1773211012200,-4433811
1773211012210,-4442743
1773211012220,-4437683
1773211012230,-4407846
1773211012240,-4359597
1773211012250,-4290262
1773211012260,-4212731
1773211012270,-4116604
1773211012280,-4007182
1773211012290,-3876197
1773211012300,-3734093
1773211012310,-3570970
1773211012320,-3395194
1773211012330,-3202108
1773211012340,-3001210
1773211012350,-2781215
1773211012360,-2554143
1773211012370,-2312610
1773211012380,-2068510
1773211012390,-1815727
1773211012400,-1557839
1773211012410,-1288415
1773211012420,-1017660
1773211012430,-738034
1773211012440,-462432
1773211012450,-181796
1773211012460,97604
1773211012470,384145
1773211012480,663746
1773211012490,941987
1773211012500,1208580
1773211012510,1477069
1773211012520,1739605
1773211012530,1999555
1773211012540,2246997
1773211012550,2488240
1773211012560,2713071
1773211012570,2929543
1773211012580,3134948
1773211012590,3334965
1773211012600,3513557
1773211012610,3679606
1773211012620,3823526
1773211012630,3959513
1773211012640,4081325
1773211012650,4184365
1773211012660,4257572
1773211012670,4337889
1773211012680,4403571
1773211012690,4446153
1773211012700,4460505
1773211012710,4465424
1773211012720,4452818
1773211012730,4429472
1773211012740,4381751
1773211012750,4318952
1773211012760,4238267
1773211012770,4147105
1773211012780,4034262
1773211012790,3907303
1773211012800,3758140
1773211012810,3599072
1773211012820,3424592
1773211012830,3241070
1773211012840,3036412
1773211012850,2820193
1773211012860,2588664
1773211012870,2352403
1773211012880,2106365
1773211012890,1859366
1773211012900,1597593
1773211012910,1331844
1773211012920,1058169
1773211012930,785333
1773211012940,505614
1773211012950,226505
1773211012960,-60185
1773211012970,-341022
1773211012980,-622083
1773211012990,-895635
1773211013000,-1167893
1773211013010,-1433107
1773211013020,-1701484
1773211013030,-1960670
1773211013040,-2214493
1773211013050,-2454603
1773211013060,-2684091
1773211013070,-2897024
1773211013080,-3105960
1773211013090,-3302210
1773211013100,-3484531
1773211013110,-3645459
1773211013120,-3796704
1773211013130,-3929719
1773211013140,-4054614
1773211013150,-4163101
1773211013160,-4254392
1773211013170,-4319763
1773211013180,-4371119
1773211013190,-4405373
1773211013200,-4434033
1773211013210,-4444524
1773211013220,-4437039
1773211013230,-4406087
1773211013240,-4359883
1773211013250,-4292131
1773211013260,-4214833
1773211013270,-4118664
1773211013280,-4008194
1773211013290,-3876350
1773211013300,-3732048
1773211013310,-3567975
1773211013320,-3392653
1773211013330,-3201644
1773211013340,-3000627
1773211013350,-2782060
1773211013360,-2553789
1773211013370,-2311696
1773211013380,-2070081
1773211013390,-1818970
1773211013400,-1558881
1773211013410,-1287114
1773211013420,-1015623
1773211013430,-737367
1773211013440,-462524
1773211013450,-182839
1773211013460,98003
1773211013470,382858
1773211013480,662132
1773211013490,943586
1773211013500,1211450
1773211013510,1477571
1773211013520,1738119
1773211013530,1999552
1773211013540,2250430
1773211013550,2490180
1773211013560,2713553
1773211013570,2928396
1773211013580,3132081
1773211013590,3329957
1773211013600,3508850
1773211013610,3676776
1773211013620,3824389
1773211013630,3963417
1773211013640,4086613
1773211013650,4187397
1773211013660,4259585
1773211013670,4337792
1773211013680,4401529
1773211013690,4442804
1773211013700,4459001
1773211013710,4466054
1773211013720,4454252
1773211013730,4430280
1773211013740,4382297
1773211013750,4319423
1773211013760,4237589
1773211013770,4145731
1773211013780,4033298
1773211013790,3905026
1773211013800,3757335
1773211013810,3598227
1773211013820,3422531
1773211013830,3239788
1773211013840,3035977
1773211013850,2820140
1773211013860,2590167
1773211013870,2354697
1773211013880,2107070
1773211013890,1856926
1773211013900,1595176
1773211013910,1329804
1773211013920,1057619
1773211013930,784685
1773211013940,507257
1773211013950,230037
1773211013960,-55419
1773211013970,-338003
1773211013980,-621409
1773211013990,-895572
1773211014000,-1167542
1773211014010,-1435197
1773211014020,-1701960
1773211014030,-1960356
1773211014040,-2214480
1773211014050,-2454031
1773211014060,-2683138
1773211014070,-2895646
1773211014080,-3103428
1773211014090,-3300456
1773211014100,-3484749
1773211014110,-3647406
1773211014120,-3798959
1773211014130,-3931383
1773211014140,-4054092
1773211014150,-4161129
1773211014160,-4251851
1773211014170,-4318473
1773211014180,-4370222
1773211014190,-4406540
1773211014200,-4435604
1773211014210,-4444355
1773211014220,-4436786
1773211014230,-4405593
1773211014240,-4356860
1773211014250,-4292109
1773211014260,-4217367
1773211014270,-4122292
1773211014280,-4010164
1773211014290,-3875275
1773211014300,-3728818
1773211014310,-3564604
1773211014320,-3390719
1773211014330,-3200105
1773211014340,-2999762
1773211014350,-2783040
1773211014360,-2556645
1773211014370,-2316080
1773211014380,-2069805
1773211014390,-1815664
1773211014400,-1557696
1773211014410,-1289336
1773211014420,-1017317
1773211014430,-737716
1773211014440,-461418
1773211014450,-180518
1773211014460,100668
1773211014470,384916
1773211014480,663783
1773211014490,940057
1773211014500,1206506
1773211014510,1474634
1773211014520,1738106
1773211014530,1998446
1773211014540,2246973
1773211014550,2489087
1773211014560,2715509
1773211014570,2931101
1773211014580,3135706
1773211014590,3332575
1773211014600,3511775
1773211014610,3678082
1773211014620,3825283
1773211014630,3963484
1773211014640,4085225
1773211014650,4186389
1773211014660,4259097
1773211014670,4335456
1773211014680,4401114
1773211014690,4442291
1773211014700,4457901
1773211014710,4463325
1773211014720,4451218
1773211014730,4429254
1773211014740,4382213
1773211014750,4319040
1773211014760,4240768
1773211014770,4149136
1773211014780,4035504
1773211014790,3905175
1773211014800,3757216
1773211014810,3597971
1773211014820,3423134
1773211014830,3241319
1773211014840,3038096
1773211014850,2819777
1773211014860,2587470
1773211014870,2350543
1773211014880,2106789
1773211014890,1859843
1773211014900,1600457
1773211014910,1334295
1773211014920,1060010
1773211014930,784940
1773211014940,506900
1773211014950,227663
1773211014960,-57345
1773211014970,-339290
1773211014980,-622433
1773211014990,-897386
1773211015000,-1171290
1773211015010,-1439324
1773211015020,-1704457
1773211015030,-1960887
1773211015040,-2211760
1773211015050,-2450896
1773211015060,-2681270
1773211015070,-2898245
1773211015080,-3106981
1773211015090,-3303458
1773211015100,-3485734
1773211015110,-3648806
1773211015120,-3798606
1773211015130,-3931032
1773211015140,-4054037
1773211015150,-4160641
1773211015160,-4251130
1773211015170,-4319370
1773211015180,-4369867
1773211015190,-4404275
1773211015200,-4432449
1773211015210,-4443421
1773211015220,-4437041
1773211015230,-4407245
1773211015240,-4359272
1773211015250,-4292577
1773211015260,-4213745
1773211015270,-4118611
1773211015280,-4006916
1773211015290,-3874352
1773211015300,-3729802
1773211015310,-3566882
1773211015320,-3391219
1773211015330,-3200253
1773211015340,-3000414
1773211015350,-2783643
1773211015360,-2555583
1773211015370,-2315422
1773211015380,-2069903
1773211015390,-1816245
1773211015400,-1556355
1773211015410,-1287930
1773211015420,-1016664
1773211015430,-737442
1773211015440,-460508
1773211015450,-180285
1773211015460,99277
1773211015470,381357
1773211015480,662853
1773211015490,942508
1773211015500,1210887
1773211015510,1476968
1773211015520,1738881
1773211015530,1999035
1773211015540,2247541
1773211015550,2486969
1773211015560,2713593
1773211015570,2930403
1773211015580,3135914
1773211015590,3331790
1773211015600,3510386
1773211015610,3676423
1773211015620,3824308
1773211015630,3961954
1773211015640,4085060
1773211015650,4187302
1773211015660,4262116
1773211015670,4338935
1773211015680,4400566
1773211015690,4438167
1773211015700,4454920
1773211015710,4462905
1773211015720,4454203
1773211015730,4430026
1773211015740,4381558
1773211015750,4317950
1773211015760,4239074
1773211015770,4146453
1773211015780,4033052
1773211015790,3903342
1773211015800,3757374
1773211015810,3599512
1773211015820,3425161
1773211015830,3240415
1773211015840,3037230
1773211015850,2818909
1773211015860,2588772
1773211015870,2353060
1773211015880,2108347
1773211015890,1858296
1773211015900,1596059
1773211015910,1329394
1773211015920,1058489
1773211015930,786099
1773211015940,508469
1773211015950,228425
1773211015960,-55689
1773211015970,-338098
1773211015980,-620454
1773211015990,-895473
1773211016000,-1169329
1773211016010,-1439174
1773211016020,-1704692
1773211016030,-1960803
1773211016040,-2210560
1773211016050,-2450648
1773211016060,-2681935
1773211016070,-2900090
1773211016080,-3109126
1773211016090,-3304465
1773211016100,-3485160
1773211016110,-3646401
1773211016120,-3794253
1773211016130,-3927524
1773211016140,-4052603
1773211016150,-4161829
1773211016160,-4250267
1773211016170,-4318491
1773211016180,-4371238
1773211016190,-4408799
1773211016200,-4437044
1773211016210,-4446710
1773211016220,-4437243
1773211016230,-4406288
1773211016240,-4356569
1773211016250,-4290105
1773211016260,-4212281
1773211016270,-4119827
1773211016280,-4010742
1773211016290,-3878463
1773211016300,-3730399
1773211016310,-3565320
1773211016320,-3389794
1773211016330,-3201533
1773211016340,-3000651
1773211016350,-2783530
1773211016360,-2554062
1773211016370,-2313660
1773211016380,-2068343
1773211016390,-1816615
1773211016400,-1556701
1773211016410,-1287770
1773211016420,-1015848
1773211016430,-739138
1773211016440,-462973
1773211016450,-181769
1773211016460,100290
1773211016470,383109
1773211016480,664150
1773211016490,941902
1773211016500,1210041
1773211016510,1475402
1773211016520,1736546
1773211016530,1996739
1773211016540,2249533
1773211016550,2491144
1773211016560,2716300
1773211016570,2929766
1773211016580,3134733
1773211016590,3331424
1773211016600,3510334
1773211016610,3674849
1773211016620,3822828
1773211016630,3961905
1773211016640,4086347
1773211016650,4187507
1773211016660,4262507
1773211016670,4339665
1773211016680,4403047
1773211016690,4440296
1773211016700,4454875
1773211016710,4460407
1773211016720,4452186
1773211016730,4428695
1773211016740,4383077
1773211016750,4319342
1773211016760,4239736
1773211016770,4147676
1773211016780,4035511
1773211016790,3905215
1773211016800,3758236
1773211016810,3597951
1773211016820,3422498
1773211016830,3237489
1773211016840,3035320
1773211016850,2817809
1773211016860,2587514
1773211016870,2349297
1773211016880,2105804
1773211016890,1859606
1773211016900,1602095
1773211016910,1335149
1773211016920,1060703
1773211016930,783405
1773211016940,504664
1773211016950,224882
1773211016960,-58354
1773211016970,-337965
1773211016980,-618119
1773211016990,-894376
1773211017000,-1168679
1773211017010,-1439285
1773211017020,-1705380
1773211017030,-1963589
1773211017040,-2214898
1773211017050,-2453081
1773211017060,-2680635
1773211017070,-2896200
1773211017080,-3104297
1773211017090,-3301918
1773211017100,-3484843
1773211017110,-3650185
1773211017120,-3798573
1773211017130,-3931025
1773211017140,-4053285
1773211017150,-4159708
1773211017160,-4247509
1773211017170,-4318262
1773211017180,-4370989
1773211017190,-4406872
1773211017200,-4434530
1773211017210,-4446100
1773211017220,-4436911
1773211017230,-4406388
1773211017240,-4356445
1773211017250,-4291608
1773211017260,-4214219
1773211017270,-4119148
1773211017280,-4007411
1773211017290,-3875116
1773211017300,-3729792
1773211017310,-3569535
1773211017320,-3392369
1773211017330,-3200539
1773211017340,-2997437
1773211017350,-2779808
1773211017360,-2552556
1773211017370,-2314712
1773211017380,-2069646
1773211017390,-1817272
1773211017400,-1557647
1773211017410,-1289929
1773211017420,-1016878
1773211017430,-737831
1773211017440,-459525
1773211017450,-180501
1773211017460,100858
1773211017470,383747
1773211017480,665609
1773211017490,942395
1773211017500,1208119
1773211017510,1472793
1773211017520,1736332
1773211017530,1995088
1773211017540,2246519
1773211017550,2487774
1773211017560,2716804
1773211017570,2933169
1773211017580,3137713
1773211017590,3332185
1773211017600,3509349
1773211017610,3672059
1773211017620,3820251
1773211017630,3960171
1773211017640,4086995
1773211017650,4190401
1773211017660,4266691
1773211017670,4340521
1773211017680,4402801
1773211017690,4439790
1773211017700,4455418
1773211017710,4460333
1773211017720,4451065
1773211017730,4425822
1773211017740,4379468
1773211017750,4317491
1773211017760,4241039
1773211017770,4147936
1773211017780,4035396
1773211017790,3906160
1773211017800,3760658
1773211017810,3599235
1773211017820,3424056
1773211017830,3238276
1773211017840,3035392
1773211017850,2817498
1773211017860,2588598
1773211017870,2352377
1773211017880,2108771
1773211017890,1858198
1773211017900,1598294
1773211017910,1331232
1773211017920,1058609
1773211017930,783198
1773211017940,505324
1773211017950,224983
1773211017960,-57291
1773211017970,-338909
1773211017980,-619551
1773211017990,-894948
1773211018000,-1166914
1773211018010,-1436712
1773211018020,-1702844
1773211018030,-1960245
1773211018040,-2209988
1773211018050,-2451859
1773211018060,-2683658
1773211018070,-2901780
1773211018080,-3107042
1773211018090,-3300809
1773211018100,-3481743
1773211018110,-3648837
1773211018120,-3798277
1773211018130,-3931533
1773211018140,-4053826
