"Time","Z"
1773210627500,-447950
1773210627510,-447143
1773210627520,-444899
1773210627530,-442599
1773210627540,-447449
1773210627550,-451555
1773210627560,-456487
1773210627570,-451305
1773210627580,-447491
1773210627590,-444462
1773210627600,-448528
1773210627610,-452968
1773210627620,-457872
1773210627630,-457108
1773210627640,-458285
1773210627650,-455585
1773210627660,-456189
1773210627670,-453061
1773210627680,-452772
1773210627690,-454078
1773210627700,-457766
1773210627710,-460172
1773210627720,-463225
1773210627730,-458571
1773210627740,-456438
1773210627750,-455871
1773210627760,-461085
1773210627770,-459952
1773210627780,-457426
1773210627790,-452426
1773210627800,-452703
1773210627810,-453373
1773210627820,-455866
1773210627830,-452287
1773210627840,-453572
1773210627850,-452954
1773210627860,-454900
1773210627870,-451949
1773210627880,-447861
1773210627890,-444793
1773210627900,-446119
1773210627910,-443463
1773210627920,-443317
1773210627930,-441934
1773210627940,-443864
1773210627950,-441762
1773210627960,-442242
1773210627970,-441726
1773210627980,-438972
1773210627990,-429355
1773210628000,-424063
1773210628010,-421650
1773210628020,-424575
1773210628030,-423171
1773210628040,-422464
1773210628050,-419370
1773210628060,-420243
1773210628070,-417057
1773210628080,-412508
1773210628090,-403200
1773210628100,-399354
1773210628110,-398760
1773210628120,-402625
1773210628130,-401324
1773210628140,-397490
1773210628150,-390013
1773210628160,-387555
1773210628170,-385808
1773210628180,-387738
1773210628190,-381298
1773210628200,-375547
1773210628210,-369008
1773210628220,-364852
1773210628230,-360440
1773210628240,-360220
1773210628250,-356632
1773210628260,-355217
1773210628270,-352663
1773210628280,-350430
1773210628290,-344952
1773210628300,-339580
1773210628310,-331922
1773210628320,-330608
1773210628330,-329320
1773210628340,-329177
1773210628350,-324000
1773210628360,-316792
1773210628370,-307664
1773210628380,-308161
1773210628390,-307982
1773210628400,-304610
1773210628410,-298617
1773210628420,-294938
1773210628430,-283236
1773210628440,-275350
1773210628450,-269757
1773210628460,-267690
1773210628470,-264654
1773210628480,-264539
1773210628490,-258851
1773210628500,-252329
1773210628510,-245855
1773210628520,-242487
1773210628530,-237385
1773210628540,-233071
1773210628550,-225259
1773210628560,-219343
1773210628570,-212061
1773210628580,-209575
1773210628590,-203613
1773210628600,-198997
1773210628610,-192368
1773210628620,-191329
1773210628630,-186049
1773210628640,-180165
1773210628650,-173144
1773210628660,-171519
1773210628670,-166964
1773210628680,-160682
1773210628690,-150945
1773210628700,-145215
1773210628710,-140675
1773210628720,-138458
1773210628730,-131595
1773210628740,-123495
1773210628750,-114389
1773210628760,-109742
1773210628770,-103820
1773210628780,-101568
1773210628790,-98169
1773210628800,-95137
1773210628810,-86891
1773210628820,-81925
1773210628830,-73419
1773210628840,-67098
1773210628850,-59853
1773210628860,-54861
1773210628870,-45936
1773210628880,-41356
1773210628890,-34579
1773210628900,-30608
1773210628910,-26075
1773210628920,-23486
1773210628930,-16328
1773210628940,-12667
1773210628950,-620
1773210628960,7035
1773210628970,11411
1773210628980,14870
1773210628990,19110
1773210629000,23360
1773210629010,38033
1773210629020,46353
1773210629030,48553
1773210629040,49892
1773210629050,61618
1773210629060,68387
1773210629070,72658
1773210629080,73321
1773210629090,77571
1773210629100,81407
1773210629110,95277
1773210629120,114393
1773210629130,125479
1773210629140,130654
1773210629150,150415
1773210629160,152765
1773210629170,124754
1773210629180,102697
1773210629190,109549
1773210629200,121881
1773210629210,144043
1773210629220,165725
1773210629230,182414
1773210629240,187650
1773210629250,191515
1773210629260,188376
1773210629270,184271
1773210629280,186819
1773210629290,200872
1773210629300,207247
1773210629310,210169
1773210629320,218401
1773210629330,227148
1773210629340,229666
1773210629350,235838
1773210629360,235911
1773210629370,240794
1773210629380,246771
1773210629390,255133
1773210629400,261323
1773210629410,267377
1773210629420,270441
1773210629430,274203
1773210629440,277094
1773210629450,280878
1773210629460,284935
1773210629470,292373
1773210629480,296087
1773210629490,302701
1773210629500,307220
1773210629510,314410
1773210629520,320385
1773210629530,325490
1773210629540,325850
1773210629550,330006
1773210629560,333840
1773210629570,339229
1773210629580,342811
1773210629590,350373
1773210629600,355960
1773210629610,361856
1773210629620,364624
1773210629630,369389
1773210629640,370147
1773210629650,373555
1773210629660,375060
1773210629670,380391
1773210629680,384420
1773210629690,390513
1773210629700,397204
1773210629710,404765
1773210629720,404753
1773210629730,405693
1773210629740,404603
1773210629750,405851
1773210629760,406271
1773210629770,415262
1773210629780,422969
1773210629790,427906
1773210629800,430572
1773210629810,435169
1773210629820,435005
1773210629830,437713
1773210629840,441309
1773210629850,446496
1773210629860,448060
1773210629870,450665
1773210629880,450537
1773210629890,455136
1773210629900,460593
1773210629910,468020
1773210629920,467450
1773210629930,467795
1773210629940,465686
1773210629950,464196
1773210629960,465000
1773210629970,470679
1773210629980,472294
1773210629990,474711
1773210630000,474458
1773210630010,476566
1773210630020,475798
1773210630030,479209
1773210630040,480841
1773210630050,484013
1773210630060,483899
1773210630070,483430
1773210630080,482207
1773210630090,485687
1773210630100,487177
1773210630110,488983
1773210630120,487758
1773210630130,491415
1773210630140,495964
1773210630150,499070
1773210630160,495817
1773210630170,492048
1773210630180,486345
1773210630190,489057
1773210630200,492616
1773210630210,498211
1773210630220,497352
1773210630230,493165
1773210630240,489338
1773210630250,492207
1773210630260,495968
1773210630270,497982
1773210630280,493714
1773210630290,491221
1773210630300,487153
1773210630310,486397
1773210630320,484568
1773210630330,485941
1773210630340,490073
1773210630350,493595
1773210630360,491176
1773210630370,488780
1773210630380,484993
1773210630390,485050
1773210630400,482722
1773210630410,479098
1773210630420,471270
1773210630430,467284
1773210630440,466292
1773210630450,469857
1773210630460,470485
1773210630470,469461
1773210630480,463962
1773210630490,461845
1773210630500,459026
1773210630510,460023
1773210630520,457849
1773210630530,455032
1773210630540,451531
1773210630550,454380
1773210630560,455793
1773210630570,453100
1773210630580,446605
1773210630590,442346
1773210630600,436889
1773210630610,434476
1773210630620,430452
1773210630630,428167
1773210630640,422373
1773210630650,420541
1773210630660,419939
1773210630670,421250
1773210630680,418643
1773210630690,413304
1773210630700,406320
1773210630710,404826
1773210630720,397662
1773210630730,393485
1773210630740,389040
1773210630750,390293
1773210630760,392278
1773210630770,391698
1773210630780,384032
1773210630790,378128
1773210630800,370407
1773210630810,365107
1773210630820,361465
1773210630830,360122
1773210630840,356095
1773210630850,351901
1773210630860,343493
1773210630870,338546
1773210630880,336463
1773210630890,336555
1773210630900,330698
1773210630910,326708
1773210630920,320475
1773210630930,313855
1773210630940,307881
1773210630950,306556
1773210630960,300508
1773210630970,297200
1773210630980,292009
1773210630990,285732
1773210631000,276080
1773210631010,275043
1773210631020,274371
1773210631030,270820
1773210631040,263674
1773210631050,258510
1773210631060,251934
1773210631070,246702
1773210631080,241245
1773210631090,237287
1773210631100,228989
1773210631110,224488
1773210631120,220319
1773210631130,214966
1773210631140,204335
1773210631150,197397
1773210631160,194959
1773210631170,194251
1773210631180,188842
1773210631190,185913
1773210631200,178724
1773210631210,172791
1773210631220,163328
1773210631230,155374
1773210631240,148373
1773210631250,144704
1773210631260,140768
1773210631270,136243
1773210631280,129141
1773210631290,125065
1773210631300,117973
1773210631310,111912
1773210631320,105089
1773210631330,100962
1773210631340,94680
1773210631350,89415
1773210631360,87260
1773210631370,91494
1773210631380,87268
1773210631390,75547
1773210631400,60572
1773210631410,47775
1773210631420,39118
1773210631430,36928
1773210631440,35577
1773210631450,29429
1773210631460,19574
1773210631470,12089
1773210631480,4947
1773210631490,4928
1773210631500,-1395
1773210631510,-15348
1773210631520,-22067
1773210631530,-17717
1773210631540,-22520
1773210631550,-33471
1773210631560,-41563
1773210631570,-42407
1773210631580,-46491
1773210631590,-53174
1773210631600,-62043
1773210631610,-73957
1773210631620,-90380
1773210631630,-91685
1773210631640,-98813
1773210631650,-119850
1773210631660,-126965
1773210631670,-97321
1773210631680,-71611
1773210631690,-76130
1773210631700,-90369
1773210631710,-107573
1773210631720,-131306
1773210631730,-148926
1773210631740,-159954
1773210631750,-162788
1773210631760,-161469
1773210631770,-152941
1773210631780,-156699
1773210631790,-170281
1773210631800,-181198
1773210631810,-181457
1773210631820,-189411
1773210631830,-196052
1773210631840,-200538
1773210631850,-206110
1773210631860,-209626
1773210631870,-212629
1773210631880,-220025
1773210631890,-225343
1773210631900,-234624
1773210631910,-237289
1773210631920,-242299
1773210631930,-246415
1773210631940,-255584
1773210631950,-266728
1773210631960,-271632
1773210631970,-266363
1773210631980,-261409
1773210631990,-260675
1773210632000,-269369
1773210632010,-277734
1773210632020,-287358
1773210632030,-291727
1773210632040,-295481
1773210632050,-298643
1773210632060,-304697
1773210632070,-306171
1773210632080,-309499
1773210632090,-314196
1773210632100,-321449
1773210632110,-325646
1773210632120,-330817
1773210632130,-333514
1773210632140,-337665
1773210632150,-342494
1773210632160,-347747
1773210632170,-347397
1773210632180,-347858
1773210632190,-351067
1773210632200,-359837
1773210632210,-367787
1773210632220,-372010
1773210632230,-372836
1773210632240,-374556
1773210632250,-372262
1773210632260,-376167
1773210632270,-382334
1773210632280,-389816
1773210632290,-392875
1773210632300,-398902
1773210632310,-402899
1773210632320,-403769
1773210632330,-399290
1773210632340,-398906
1773210632350,-401031
1773210632360,-407935
1773210632370,-413726
1773210632380,-418396
1773210632390,-417627
1773210632400,-419031
1773210632410,-423451
1773210632420,-430576
1773210632430,-434769
1773210632440,-435364
1773210632450,-428933
1773210632460,-428974
1773210632470,-431327
1773210632480,-436787
1773210632490,-439988
1773210632500,-443736
1773210632510,-444683
1773210632520,-444416
1773210632530,-442293
1773210632540,-445491
1773210632550,-449098
1773210632560,-455055
1773210632570,-454234
1773210632580,-450715
1773210632590,-447679
1773210632600,-449710
1773210632610,-453540
1773210632620,-456045
1773210632630,-454228
1773210632640,-454905
1773210632650,-454950
1773210632660,-457175
1773210632670,-455401
1773210632680,-453376
1773210632690,-454955
1773210632700,-461443
1773210632710,-463592
1773210632720,-464235
1773210632730,-459278
1773210632740,-455292
1773210632750,-454488
1773210632760,-461197
1773210632770,-464617
1773210632780,-462032
1773210632790,-454719
1773210632800,-448509
1773210632810,-445714
1773210632820,-449271
1773210632830,-451260
1773210632840,-453808
1773210632850,-454453
1773210632860,-456147
1773210632870,-453678
1773210632880,-449542
1773210632890,-444538
1773210632900,-444316
1773210632910,-443899
1773210632920,-444110
1773210632930,-440220
1773210632940,-440555
1773210632950,-440257
1773210632960,-441180
1773210632970,-440734
1773210632980,-437960
1773210632990,-431713
1773210633000,-428300
1773210633010,-426597
1773210633020,-424734
1773210633030,-420375
1773210633040,-420397
1773210633050,-420248
1773210633060,-419837
1773210633070,-415767
1773210633080,-410958
1773210633090,-403899
1773210633100,-401416
1773210633110,-399874
1773210633120,-400935
1773210633130,-399686
1773210633140,-396397
1773210633150,-390766
1773210633160,-389405
1773210633170,-388321
1773210633180,-387379
1773210633190,-380226
1773210633200,-373404
1773210633210,-368614
1773210633220,-365530
1773210633230,-362592
1773210633240,-363490
1773210633250,-359257
1773210633260,-355003
1773210633270,-351252
1773210633280,-349408
1773210633290,-347267
1773210633300,-341098
1773210633310,-331662
1773210633320,-327408
1773210633330,-325469
1773210633340,-327228
1773210633350,-324534
1773210633360,-317834
1773210633370,-309862
1773210633380,-308597
1773210633390,-305273
1773210633400,-301234
1773210633410,-298360
1773210633420,-294772
1773210633430,-285649
1773210633440,-277388
1773210633450,-271116
1773210633460,-266395
1773210633470,-262101
1773210633480,-262329
1773210633490,-259280
1773210633500,-254739
1773210633510,-248627
1773210633520,-243799
1773210633530,-235903
1773210633540,-230896
1773210633550,-226367
1773210633560,-221761
1773210633570,-213117
1773210633580,-207061
1773210633590,-199159
1773210633600,-194833
1773210633610,-193965
1773210633620,-196227
1773210633630,-190388
1773210633640,-180500
1773210633650,-171169
1773210633660,-167175
1773210633670,-163057
1773210633680,-158175
1773210633690,-153068
1773210633700,-150021
1773210633710,-146660
1773210633720,-141513
1773210633730,-131764
1773210633740,-123649
1773210633750,-116259
1773210633760,-111583
1773210633770,-104903
1773210633780,-99467
1773210633790,-96999
1773210633800,-93844
1773210633810,-85975
1773210633820,-80187
1773210633830,-72017
1773210633840,-65622
1773210633850,-59212
1773210633860,-54164
1773210633870,-46518
1773210633880,-41792
1773210633890,-34714
1773210633900,-30329
1773210633910,-23949
1773210633920,-21171
1773210633930,-14875
1773210633940,-11168
1773210633950,-3887
1773210633960,3520
1773210633970,10485
1773210633980,16508
1773210633990,20570
1773210634000,23261
1773210634010,36858
1773210634020,45937
1773210634030,47428
1773210634040,49852
1773210634050,61507
1773210634060,68500
1773210634070,70428
1773210634080,72349
1773210634090,78525
1773210634100,83012
1773210634110,96131
1773210634120,114549
1773210634130,123278
1773210634140,126617
1773210634150,143980
1773210634160,145364
1773210634170,121314
1773210634180,110679
1773210634190,120694
1773210634200,130185
1773210634210,146576
1773210634220,164554
1773210634230,178905
1773210634240,187079
1773210634250,192302
1773210634260,188787
1773210634270,182968
1773210634280,185261
1773210634290,197954
1773210634300,204911
1773210634310,209386
1773210634320,220299
1773210634330,229919
1773210634340,231210
1773210634350,235205
1773210634360,235064
1773210634370,238831
1773210634380,245599
1773210634390,253722
1773210634400,260281
1773210634410,265638
1773210634420,270814
1773210634430,275009
1773210634440,277758
1773210634450,282804
1773210634460,288922
1773210634470,293716
1773210634480,294749
1773210634490,301546
1773210634500,308739
1773210634510,316177
1773210634520,320394
1773210634530,322907
1773210634540,323928
1773210634550,329829
1773210634560,335659
1773210634570,339633
1773210634580,341470
1773210634590,347860
1773210634600,355501
1773210634610,363893
1773210634620,366998
1773210634630,369319
1773210634640,371326
1773210634650,374759
1773210634660,375689
1773210634670,378465
1773210634680,382083
1773210634690,390277
1773210634700,395595
1773210634710,401249
1773210634720,402292
1773210634730,403491
1773210634740,403799
1773210634750,403448
1773210634760,405272
1773210634770,413186
1773210634780,419759
1773210634790,426414
1773210634800,433026
1773210634810,440846
1773210634820,440876
1773210634830,440788
1773210634840,444018
1773210634850,447556
1773210634860,448886
1773210634870,450606
1773210634880,452010
1773210634890,454946
1773210634900,457916
1773210634910,462312
1773210634920,465748
1773210634930,470939
1773210634940,470009
1773210634950,467171
1773210634960,466812
1773210634970,470049
1773210634980,470627
1773210634990,472551
1773210635000,473090
1773210635010,474105
1773210635020,473490
1773210635030,477550
1773210635040,481882
1773210635050,485954
1773210635060,486922
1773210635070,483882
1773210635080,481000
1773210635090,482805
1773210635100,485716
1773210635110,488907
1773210635120,489467
1773210635130,491622
1773210635140,493832
1773210635150,495666
1773210635160,492729
1773210635170,489510
1773210635180,487348
1773210635190,493212
1773210635200,497278
1773210635210,499431
1773210635220,496781
1773210635230,490713
1773210635240,487291
1773210635250,490165
1773210635260,495663
1773210635270,498868
1773210635280,495920
1773210635290,492254
1773210635300,488557
1773210635310,485590
1773210635320,483575
1773210635330,485599
1773210635340,489876
1773210635350,495218
1773210635360,494308
1773210635370,488471
1773210635380,481118
1773210635390,480535
1773210635400,481913
1773210635410,479119
1773210635420,472925
1773210635430,469176
1773210635440,467921
1773210635450,471462
1773210635460,472000
1773210635470,469913
1773210635480,465994
1773210635490,463983
1773210635500,462445
1773210635510,460295
1773210635520,455647
1773210635530,452400
1773210635540,450229
1773210635550,453357
1773210635560,454722
1773210635570,453543
1773210635580,447880
1773210635590,441447
1773210635600,436135
1773210635610,434652
1773210635620,432148
1773210635630,429881
1773210635640,424379
1773210635650,420382
1773210635660,418224
1773210635670,417907
1773210635680,416045
1773210635690,413758
1773210635700,408323
1773210635710,403340
1773210635720,398446
1773210635730,396012
1773210635740,392862
1773210635750,392165
1773210635760,392623
1773210635770,392072
1773210635780,385364
1773210635790,379037
1773210635800,369461
1773210635810,363063
1773210635820,360832
1773210635830,359973
1773210635840,357079
1773210635850,353688
1773210635860,344060
1773210635870,335354
1773210635880,334415
1773210635890,335085
1773210635900,331014
1773210635910,326755
1773210635920,320557
1773210635930,314111
1773210635940,308680
1773210635950,305951
1773210635960,299923
1773210635970,296779
1773210635980,291916
1773210635990,286062
1773210636000,279033
1773210636010,277066
1773210636020,275398
1773210636030,270208
1773210636040,262740
1773210636050,256054
1773210636060,249038
1773210636070,244109
1773210636080,239593
1773210636090,235981
1773210636100,231077
1773210636110,226122
1773210636120,219514
1773210636130,211686
1773210636140,203229
1773210636150,198590
1773210636160,195619
1773210636170,194437
1773210636180,190037
1773210636190,184229
1773210636200,176985
1773210636210,171852
1773210636220,163922
1773210636230,156307
1773210636240,148916
1773210636250,144784
1773210636260,140982
1773210636270,137441
1773210636280,131755
1773210636290,126426
1773210636300,119434
1773210636310,112675
1773210636320,106694
1773210636330,102053
1773210636340,94987
1773210636350,89104
1773210636360,86035
1773210636370,89531
1773210636380,86829
1773210636390,76664
1773210636400,61928
1773210636410,48829
1773210636420,41546
1773210636430,37166
1773210636440,33056
1773210636450,26397
1773210636460,18941
1773210636470,13928
1773210636480,6220
1773210636490,4277
1773210636500,173
1773210636510,-12075
1773210636520,-19012
1773210636530,-17581
1773210636540,-22863
1773210636550,-35769
1773210636560,-44555
1773210636570,-44232
1773210636580,-44851
1773210636590,-49076
1773210636600,-57843
1773210636610,-73872
1773210636620,-91476
1773210636630,-94126
1773210636640,-103161
1773210636650,-125925
1773210636660,-132037
1773210636670,-97486
1773210636680,-60491
1773210636690,-61796
1773210636700,-81792
1773210636710,-106371
1773210636720,-131733
1773210636730,-150710
1773210636740,-160476
1773210636750,-161743
1773210636760,-160269
1773210636770,-154436
1773210636780,-157474
1773210636790,-168717
1773210636800,-180198
1773210636810,-185251
1773210636820,-192681
1773210636830,-198397
1773210636840,-200329
1773210636850,-204695
1773210636860,-208953
1773210636870,-212635
1773210636880,-221098
1773210636890,-227791
1773210636900,-236313
1773210636910,-240008
1773210636920,-243136
1773210636930,-245704
1773210636940,-255430
1773210636950,-267135
1773210636960,-272839
1773210636970,-269083
1773210636980,-262258
1773210636990,-260882
1773210637000,-267464
1773210637010,-277848
1773210637020,-287274
1773210637030,-290745
1773210637040,-293621
1773210637050,-298054
1773210637060,-305778
1773210637070,-307721
1773210637080,-309335
1773210637090,-312517
1773210637100,-319441
1773210637110,-326101
1773210637120,-330985
1773210637130,-334599
1773210637140,-338619
1773210637150,-342248
1773210637160,-345858
1773210637170,-347720
1773210637180,-348717
1773210637190,-351596
1773210637200,-359284
1773210637210,-368319
1773210637220,-373838
1773210637230,-375467
1773210637240,-374398
1773210637250,-371383
1773210637260,-374605
1773210637270,-382157
1773210637280,-388603
1773210637290,-391834
1773210637300,-397898
1773210637310,-403137
1773210637320,-403042
1773210637330,-400120
1773210637340,-402276
1773210637350,-406491
1773210637360,-411402
1773210637370,-415684
1773210637380,-417876
1773210637390,-415340
1773210637400,-414976
1773210637410,-419396
1773210637420,-425983
1773210637430,-432779
1773210637440,-434582
1773210637450,-432087
1773210637460,-433296
1773210637470,-435321
1773210637480,-436835
1773210637490,-438278
1773210637500,-443821
1773210637510,-444268
1773210637520,-442393
1773210637530,-444101
1773210637540,-448512
1773210637550,-454260
1773210637560,-458508
1773210637570,-453743
1773210637580,-446684
1773210637590,-443141
1773210637600,-446164
1773210637610,-452023
1773210637620,-454959
1773210637630,-456101
1773210637640,-457255
1773210637650,-457275
1773210637660,-457635
1773210637670,-455248
1773210637680,-452900
1773210637690,-454782
1773210637700,-459235
1773210637710,-460095
1773210637720,-458353
1773210637730,-455196
1773210637740,-456062
1773210637750,-459539
1773210637760,-463806
1773210637770,-462792
1773210637780,-457226
1773210637790,-453034
1773210637800,-452284
1773210637810,-452743
1773210637820,-454343
1773210637830,-454288
1773210637840,-453749
1773210637850,-451324
1773210637860,-452973
1773210637870,-453582
1773210637880,-450083
1773210637890,-447229
1773210637900,-446397
1773210637910,-443344
1773210637920,-442606
1773210637930,-442823
1773210637940,-444356
1773210637950,-444513
1773210637960,-443711
1773210637970,-443135
1773210637980,-439304
1773210637990,-431310
1773210638000,-424002
1773210638010,-420498
1773210638020,-421466
1773210638030,-421288
1773210638040,-421052
1773210638050,-420267
1773210638060,-420466
1773210638070,-417178
1773210638080,-410586
1773210638090,-403156
1773210638100,-399739
1773210638110,-399489
1773210638120,-401174
1773210638130,-400911
1773210638140,-397079
1773210638150,-391247
1773210638160,-388211
1773210638170,-385928
1773210638180,-385125
1773210638190,-381333
1773210638200,-374312
1773210638210,-370519
1773210638220,-366319
1773210638230,-362922
1773210638240,-359967
1773210638250,-356536
1773210638260,-355441
1773210638270,-354213
1773210638280,-352349
1773210638290,-347566
1773210638300,-338938
1773210638310,-330043
1773210638320,-325401
1773210638330,-324793
1773210638340,-326729
1773210638350,-326335
1773210638360,-319892
1773210638370,-311651
1773210638380,-308507
1773210638390,-306039
1773210638400,-301464
1773210638410,-297472
1773210638420,-293892
1773210638430,-286518
1773210638440,-276874
1773210638450,-268966
1773210638460,-263001
1773210638470,-263695
1773210638480,-266764
1773210638490,-264487
1773210638500,-256035
1773210638510,-248327
1773210638520,-243316
1773210638530,-236062
1773210638540,-229575
1773210638550,-224659
1773210638560,-219641
1773210638570,-212646
1773210638580,-206061
1773210638590,-200879
1773210638600,-197579
1773210638610,-194817
1773210638620,-192908
1773210638630,-189568
1773210638640,-182017
1773210638650,-176212
1773210638660,-171476
1773210638670,-165151
1773210638680,-157930
1773210638690,-151560
1773210638700,-148455
1773210638710,-146218
1773210638720,-139779
1773210638730,-130599
1773210638740,-121409
1773210638750,-113985
1773210638760,-109035
1773210638770,-104490
1773210638780,-101785
1773210638790,-99048
1773210638800,-94248
1773210638810,-86000
1773210638820,-78528
1773210638830,-71435
1773210638840,-64032
1773210638850,-59630
1773210638860,-55236
1773210638870,-48827
1773210638880,-43169
1773210638890,-36759
1773210638900,-30927
1773210638910,-24255
1773210638920,-20624
1773210638930,-14288
1773210638940,-9435
1773210638950,-2733
1773210638960,3421
1773210638970,8204
1773210638980,15170
1773210638990,18869
1773210639000,22111
1773210639010,34366
1773210639020,43907
1773210639030,47290
1773210639040,51627
1773210639050,63137
1773210639060,72259
1773210639070,73807
1773210639080,74305
1773210639090,76974
1773210639100,81560
1773210639110,94257
1773210639120,113387
1773210639130,122741
1773210639140,129993
1773210639150,148450
1773210639160,150715
1773210639170,123454
1773210639180,105200
1773210639190,113250
1773210639200,125652
1773210639210,145101
1773210639220,166795
1773210639230,181927
1773210639240,189522
1773210639250,191215
1773210639260,187325
1773210639270,181501
1773210639280,185491
1773210639290,198917
1773210639300,208302
1773210639310,211005
1773210639320,218154
1773210639330,224095
1773210639340,228218
1773210639350,235020
1773210639360,237025
1773210639370,241054
1773210639380,249101
1773210639390,255992
1773210639400,261387
1773210639410,264113
1773210639420,269293
1773210639430,274053
1773210639440,278308
1773210639450,282657
1773210639460,288167
1773210639470,293139
1773210639480,296266
1773210639490,301510
1773210639500,309158
1773210639510,315410
1773210639520,320471
1773210639530,322909
1773210639540,327012
1773210639550,333277
1773210639560,337642
1773210639570,338148
1773210639580,340227
1773210639590,346202
1773210639600,353933
1773210639610,361865
1773210639620,367463
1773210639630,369031
1773210639640,370135
1773210639650,372197
1773210639660,376226
1773210639670,382099
1773210639680,386546
1773210639690,390047
1773210639700,393713
1773210639710,400997
1773210639720,405749
1773210639730,407138
1773210639740,407788
1773210639750,405977
1773210639760,404783
1773210639770,410317
1773210639780,420993
1773210639790,429997
1773210639800,435911
1773210639810,439554
1773210639820,436743
1773210639830,434417
1773210639840,438327
1773210639850,442351
1773210639860,445855
1773210639870,448886
1773210639880,450366
1773210639890,452877
1773210639900,458962
1773210639910,466237
1773210639920,469724
1773210639930,469174
1773210639940,466629
1773210639950,463004
1773210639960,464181
1773210639970,468898
1773210639980,472677
1773210639990,474971
1773210640000,475800
1773210640010,474609
1773210640020,473736
1773210640030,478581
1773210640040,485432
1773210640050,487175
1773210640060,486502
1773210640070,483021
1773210640080,480108
1773210640090,480779
1773210640100,484815
1773210640110,488906
1773210640120,490551
1773210640130,491733
1773210640140,494662
1773210640150,496253
1773210640160,495545
1773210640170,491917
1773210640180,489559
1773210640190,492850
1773210640200,498091
1773210640210,498941
1773210640220,494468
1773210640230,485988
1773210640240,484129
1773210640250,489821
1773210640260,496911
1773210640270,499645
1773210640280,495550
1773210640290,491489
1773210640300,491085
1773210640310,489435
1773210640320,487081
1773210640330,484032
1773210640340,486842
1773210640350,490575
1773210640360,491241
1773210640370,489812
1773210640380,487477
1773210640390,485623
1773210640400,482845
1773210640410,477669
1773210640420,474380
1773210640430,471836
1773210640440,470979
1773210640450,471091
1773210640460,470714
1773210640470,467446
1773210640480,462883
1773210640490,460245
1773210640500,459260
1773210640510,458644
1773210640520,457119
1773210640530,453767
1773210640540,453319
1773210640550,454945
1773210640560,454043
1773210640570,449691
1773210640580,443974
1773210640590,439473
1773210640600,437414
1773210640610,435903
1773210640620,433645
1773210640630,430661
1773210640640,425657
1773210640650,422180
1773210640660,421469
1773210640670,419146
1773210640680,416055
1773210640690,411159
1773210640700,407458
1773210640710,404197
1773210640720,400058
1773210640730,395688
1773210640740,392909
1773210640750,391415
1773210640760,390052
1773210640770,387280
1773210640780,383936
1773210640790,379926
1773210640800,374427
1773210640810,367787
1773210640820,363329
1773210640830,360195
1773210640840,357382
1773210640850,352407
1773210640860,342804
1773210640870,333770
1773210640880,333836
1773210640890,336211
1773210640900,333516
1773210640910,327067
1773210640920,320172
1773210640930,312913
1773210640940,307748
1773210640950,304489
1773210640960,300620
1773210640970,296396
1773210640980,292543
1773210640990,284590
1773210641000,277871
1773210641010,276815
1773210641020,276957
1773210641030,271675
1773210641040,265314
1773210641050,259806
1773210641060,252521
1773210641070,245124
1773210641080,240691
1773210641090,236079
1773210641100,228426
1773210641110,221951
1773210641120,218942
1773210641130,212794
1773210641140,205543
1773210641150,199506
1773210641160,197264
1773210641170,194165
1773210641180,189479
1773210641190,183534
1773210641200,177395
1773210641210,171737
1773210641220,164509
1773210641230,156544
1773210641240,149978
1773210641250,143098
1773210641260,139178
1773210641270,135653
1773210641280,130525
1773210641290,124362
1773210641300,118376
1773210641310,111627
1773210641320,104833
1773210641330,99780
1773210641340,94879
1773210641350,87704
1773210641360,86766
1773210641370,89641
1773210641380,88573
1773210641390,78980
1773210641400,64525
1773210641410,49261
1773210641420,40083
1773210641430,34038
1773210641440,31118
1773210641450,24958
1773210641460,19991
1773210641470,15230
1773210641480,11181
1773210641490,10028
1773210641500,3017
1773210641510,-12999
1773210641520,-23578
1773210641530,-24396
1773210641540,-26091
1773210641550,-34620
1773210641560,-38408
1773210641570,-39054
1773210641580,-41481
1773210641590,-50009
1773210641600,-59875
1773210641610,-76300
1773210641620,-92932
1773210641630,-92406
1773210641640,-98322
1773210641650,-121727
1773210641660,-127127
1773210641670,-96122
1773210641680,-66612
1773210641690,-72569
1773210641700,-88809
1773210641710,-108939
1773210641720,-132150
1773210641730,-148051
1773210641740,-155079
1773210641750,-159680
1773210641760,-160372
1773210641770,-157145
1773210641780,-159410
1773210641790,-171841
1773210641800,-178516
1773210641810,-179872
1773210641820,-187799
1773210641830,-197711
1773210641840,-203240
1773210641850,-209222
1773210641860,-212371
1773210641870,-215125
1773210641880,-219782
1773210641890,-224275
1773210641900,-231490
1773210641910,-236281
1773210641920,-241744
1773210641930,-249046
1773210641940,-258124
1773210641950,-268889
1773210641960,-271836
1773210641970,-267761
1773210641980,-263118
1773210641990,-263783
1773210642000,-269982
1773210642010,-278748
1773210642020,-285962
1773210642030,-289126
1773210642040,-290178
1773210642050,-297539
1773210642060,-304920
1773210642070,-308032
1773210642080,-309920
1773210642090,-313719
1773210642100,-319571
1773210642110,-326038
1773210642120,-330834
1773210642130,-334553
1773210642140,-336988
1773210642150,-341806
1773210642160,-345775
1773210642170,-348740
1773210642180,-349062
1773210642190,-351888
1773210642200,-359743
1773210642210,-369701
1773210642220,-373266
1773210642230,-374805
1773210642240,-374225
