"Time","Z"
1773210629100,-20527
1773210629110,-22114
1773210629120,-25506
1773210629130,-28126
1773210629140,-35544
1773210629150,-50079
1773210629160,-69534
1773210629170,-74630
1773210629180,-86022
1773210629190,-102546
1773210629200,-97951
1773210629210,-66779
1773210629220,-56891
1773210629230,-64956
1773210629240,-80802
1773210629250,-101616
1773210629260,-123451
1773210629270,-134570
1773210629280,-140954
1773210629290,-141996
1773210629300,-140423
1773210629310,-136085
1773210629320,-143910
1773210629330,-155453
1773210629340,-161363
1773210629350,-164024
1773210629360,-175815
1773210629370,-180271
1773210629380,-185563
1773210629390,-188997
1773210629400,-191455
1773210629410,-196060
1773210629420,-204322
1773210629430,-210846
1773210629440,-218736
1773210629450,-222805
1773210629460,-227819
1773210629470,-229737
1773210629480,-234953
1773210629490,-237018
1773210629500,-243752
1773210629510,-248701
1773210629520,-254859
1773210629530,-259982
1773210629540,-266424
1773210629550,-271998
1773210629560,-280471
1773210629570,-282458
1773210629580,-285153
1773210629590,-287702
1773210629600,-294185
1773210629610,-297336
1773210629620,-304171
1773210629630,-310441
1773210629640,-317665
1773210629650,-321030
1773210629660,-326192
1773210629670,-328927
1773210629680,-332169
1773210629690,-333005
1773210629700,-337560
1773210629710,-341043
1773210629720,-347642
1773210629730,-351906
1773210629740,-362323
1773210629750,-366097
1773210629760,-367315
1773210629770,-366860
1773210629780,-368614
1773210629790,-367534
1773210629800,-372507
1773210629810,-380251
1773210629820,-388572
1773210629830,-391098
1773210629840,-396462
1773210629850,-398083
1773210629860,-401003
1773210629870,-402450
1773210629880,-408740
1773210629890,-411417
1773210629900,-414971
1773210629910,-415460
1773210629920,-418234
1773210629930,-422086
1773210629940,-430022
1773210629950,-433132
1773210629960,-434792
1773210629970,-434009
1773210629980,-433673
1773210629990,-430829
1773210630000,-436035
1773210630010,-439699
1773210630020,-442419
1773210630030,-442484
1773210630040,-444827
1773210630050,-444776
1773210630060,-447219
1773210630070,-449179
1773210630080,-452562
1773210630090,-454124
1773210630100,-455862
1773210630110,-453345
1773210630120,-454835
1773210630130,-456417
1773210630140,-460337
1773210630150,-459763
1773210630160,-460328
1773210630170,-463553
1773210630180,-471196
1773210630190,-470656
1773210630200,-468804
1773210630210,-462428
1773210630220,-460748
1773210630230,-462437
1773210630240,-468639
1773210630250,-471686
1773210630260,-471541
1773210630270,-465930
1773210630280,-466219
1773210630290,-467626
1773210630300,-473179
1773210630310,-472143
1773210630320,-469207
1773210630330,-464763
1773210630340,-464347
1773210630350,-463345
1773210630360,-462919
1773210630370,-462954
1773210630380,-468973
1773210630390,-468963
1773210630400,-469265
1773210630410,-464427
1773210630420,-463044
1773210630430,-462423
1773210630440,-461929
1773210630450,-454550
1773210630460,-449543
1773210630470,-445461
1773210630480,-448340
1773210630490,-449223
1773210630500,-451406
1773210630510,-447212
1773210630520,-444556
1773210630530,-441779
1773210630540,-440980
1773210630550,-439158
1773210630560,-438856
1773210630570,-434156
1773210630580,-434812
1773210630590,-435537
1773210630600,-438008
1773210630610,-432564
1773210630620,-428019
1773210630630,-422105
1773210630640,-419515
1773210630650,-416090
1773210630660,-414716
1773210630670,-409724
1773210630680,-406265
1773210630690,-402898
1773210630700,-405138
1773210630710,-404885
1773210630720,-402197
1773210630730,-394534
1773210630740,-391789
1773210630750,-388043
1773210630760,-382854
1773210630770,-376576
1773210630780,-375834
1773210630790,-375320
1773210630800,-379201
1773210630810,-374939
1773210630820,-369307
1773210630830,-361837
1773210630840,-356961
1773210630850,-349808
1773210630860,-348930
1773210630870,-345718
1773210630880,-342900
1773210630890,-336336
1773210630900,-331140
1773210630910,-324883
1773210630920,-325214
1773210630930,-322869
1773210630940,-318281
1773210630950,-312227
1773210630960,-308483
1773210630970,-300453
1773210630980,-297526
1773210630990,-293356
1773210631000,-289440
1773210631010,-284227
1773210631020,-280643
1773210631030,-270899
1773210631040,-265395
1773210631050,-264245
1773210631060,-264232
1773210631070,-257768
1773210631080,-252603
1773210631090,-245024
1773210631100,-241001
1773210631110,-234389
1773210631120,-230211
1773210631130,-223650
1773210631140,-218166
1773210631150,-213062
1773210631160,-209984
1773210631170,-201078
1773210631180,-193385
1773210631190,-186304
1773210631200,-185969
1773210631210,-181497
1773210631220,-178199
1773210631230,-172602
1773210631240,-167750
1773210631250,-159690
1773210631260,-151852
1773210631270,-142039
1773210631280,-137835
1773210631290,-132469
1773210631300,-130072
1773210631310,-122474
1773210631320,-117873
1773210631330,-111594
1773210631340,-106452
1773210631350,-98284
1773210631360,-93487
1773210631370,-87251
1773210631380,-82625
1773210631390,-75789
1773210631400,-77525
1773210631410,-78326
1773210631420,-72718
1773210631430,-58692
1773210631440,-45453
1773210631450,-32405
1773210631460,-27305
1773210631470,-24273
1773210631480,-23243
1773210631490,-13352
1773210631500,-6210
1773210631510,3664
1773210631520,7437
1773210631530,9880
1773210631540,17267
1773210631550,32350
1773210631560,33433
1773210631570,32205
1773210631580,38441
1773210631590,50981
1773210631600,55316
1773210631610,58516
1773210631620,62195
1773210631630,71626
1773210631640,79017
1773210631650,94695
1773210631660,106041
1773210631670,108072
1773210631680,118778
1773210631690,140448
1773210631700,136179
1773210631710,105764
1773210631720,88793
1773210631730,100366
1773210631740,112904
1773210631750,133627
1773210631760,153903
1773210631770,171086
1773210631780,178080
1773210631790,182309
1773210631800,176918
1773210631810,172931
1773210631820,178798
1773210631830,194860
1773210631840,200062
1773210631850,203808
1773210631860,211284
1773210631870,218839
1773210631880,222121
1773210631890,229793
1773210631900,230669
1773210631910,237575
1773210631920,242330
1773210631930,251189
1773210631940,257452
1773210631950,262029
1773210631960,265617
1773210631970,272594
1773210631980,281255
1773210631990,293441
1773210632000,293432
1773210632010,289906
1773210632020,284921
1773210632030,289270
1773210632040,296343
1773210632050,307073
1773210632060,313823
1773210632070,319664
1773210632080,321618
1773210632090,327951
1773210632100,331315
1773210632110,335153
1773210632120,337838
1773210632130,344817
1773210632140,349466
1773210632150,355658
1773210632160,358952
1773210632170,364037
1773210632180,367582
1773210632190,374490
1773210632200,376058
1773210632210,377904
1773210632220,377406
1773210632230,383941
1773210632240,391180
1773210632250,399812
1773210632260,402149
1773210632270,405248
1773210632280,403664
1773210632290,405256
1773210632300,408863
1773210632310,417484
1773210632320,422174
1773210632330,427085
1773210632340,430897
1773210632350,436982
1773210632360,434473
1773210632370,432972
1773210632380,431888
1773210632390,437718
1773210632400,443187
1773210632410,450143
1773210632420,450982
1773210632430,452778
1773210632440,453750
1773210632450,460200
1773210632460,465797
1773210632470,471504
1773210632480,467375
1773210632490,464083
1773210632500,464316
1773210632510,469460
1773210632520,472551
1773210632530,478449
1773210632540,479280
1773210632550,482090
1773210632560,479332
1773210632570,480079
1773210632580,481797
1773210632590,488787
1773210632600,490997
1773210632610,491486
1773210632620,486774
1773210632630,486389
1773210632640,487129
1773210632650,492988
1773210632660,493201
1773210632670,492872
1773210632680,491636
1773210632690,494852
1773210632700,494880
1773210632710,494624
1773210632720,491586
1773210632730,495851
1773210632740,499778
1773210632750,503497
1773210632760,501531
1773210632770,498124
1773210632780,493150
1773210632790,496901
1773210632800,501309
1773210632810,504569
1773210632820,498578
1773210632830,494334
1773210632840,487980
1773210632850,488340
1773210632860,489675
1773210632870,493966
1773210632880,494046
1773210632890,497154
1773210632900,495741
1773210632910,494182
1773210632920,487992
1773210632930,487279
1773210632940,485336
1773210632950,486137
1773210632960,484051
1773210632970,483125
1773210632980,481443
1773210632990,483193
1773210633000,482653
1773210633010,484052
1773210633020,479051
1773210633030,474315
1773210633040,468849
1773210633050,470179
1773210633060,466052
1773210633070,464591
1773210633080,463010
1773210633090,465083
1773210633100,461888
1773210633110,459162
1773210633120,451881
1773210633130,447791
1773210633140,443935
1773210633150,445213
1773210633160,444425
1773210633170,444910
1773210633180,439359
1773210633190,436676
1773210633200,432723
1773210633210,433655
1773210633220,430653
1773210633230,424797
1773210633240,416492
1773210633250,414739
1773210633260,410261
1773210633270,410472
1773210633280,408544
1773210633290,405242
1773210633300,399804
1773210633310,398406
1773210633320,394542
1773210633330,393658
1773210633340,384763
1773210633350,378731
1773210633360,373837
1773210633370,374303
1773210633380,373470
1773210633390,371439
1773210633400,362643
1773210633410,357778
1773210633420,354635
1773210633430,353058
1773210633440,347955
1773210633450,347095
1773210633460,340218
1773210633470,332797
1773210633480,323929
1773210633490,320034
1773210633500,313602
1773210633510,312552
1773210633520,309902
1773210633530,308219
1773210633540,301516
1773210633550,297434
1773210633560,290827
1773210633570,285236
1773210633580,278412
1773210633590,276697
1773210633600,268750
1773210633610,262546
1773210633620,254776
1773210633630,249770
1773210633640,243522
1773210633650,245868
1773210633660,244476
1773210633670,238818
1773210633680,227474
1773210633690,221863
1773210633700,216817
1773210633710,213256
1773210633720,206673
1773210633730,204012
1773210633740,199534
1773210633750,197023
1773210633760,188400
1773210633770,180893
1773210633780,171673
1773210633790,166833
1773210633800,160209
1773210633810,155547
1773210633820,148845
1773210633830,148297
1773210633840,142041
1773210633850,136255
1773210633860,128052
1773210633870,122026
1773210633880,114512
1773210633890,110301
1773210633900,102524
1773210633910,97827
1773210633920,90481
1773210633930,85467
1773210633940,78518
1773210633950,74912
1773210633960,69357
1773210633970,65020
1773210633980,59040
1773210633990,53184
1773210634000,44517
1773210634010,39629
1773210634020,31495
1773210634030,30435
1773210634040,22957
1773210634050,11249
1773210634060,2997
1773210634070,4054
1773210634080,-3157
1773210634090,-13210
1773210634100,-20132
1773210634110,-19999
1773210634120,-25260
1773210634130,-29315
1773210634140,-36879
1773210634150,-50818
1773210634160,-69113
1773210634170,-72033
1773210634180,-81586
1773210634190,-96099
1773210634200,-91117
1773210634210,-66433
1773210634220,-66239
1773210634230,-75165
1773210634240,-87401
1773210634250,-102620
1773210634260,-121175
1773210634270,-131811
1773210634280,-140929
1773210634290,-142780
1773210634300,-140428
1773210634310,-134713
1773210634320,-142154
1773210634330,-152754
1773210634340,-159297
1773210634350,-164000
1773210634360,-177984
1773210634370,-182814
1773210634380,-186553
1773210634390,-188238
1773210634400,-190306
1773210634410,-194172
1773210634420,-203327
1773210634430,-209562
1773210634440,-217294
1773210634450,-221549
1773210634460,-228430
1773210634470,-230547
1773210634480,-235560
1773210634490,-239676
1773210634500,-247163
1773210634510,-248952
1773210634520,-253421
1773210634530,-259560
1773210634540,-268301
1773210634550,-273424
1773210634560,-279717
1773210634570,-279769
1773210634580,-283789
1773210634590,-288527
1773210634600,-295886
1773210634610,-297076
1773210634620,-302671
1773210634630,-308509
1773210634640,-318116
1773210634650,-323180
1773210634660,-327698
1773210634670,-328903
1773210634680,-333508
1773210634690,-334195
1773210634700,-337516
1773210634710,-338566
1773210634720,-345889
1773210634730,-351892
1773210634740,-360005
1773210634750,-362874
1773210634760,-365206
1773210634770,-364996
1773210634780,-367665
1773210634790,-365404
1773210634800,-371622
1773210634810,-377721
1773210634820,-385255
1773210634830,-390642
1773210634840,-399922
1773210634850,-403777
1773210634860,-406043
1773210634870,-404884
1773210634880,-410931
1773210634890,-412227
1773210634900,-415433
1773210634910,-415611
1773210634920,-419580
1773210634930,-421271
1773210634940,-426355
1773210634950,-428237
1773210634960,-434850
1773210634970,-437732
1773210634980,-437499
1773210634990,-433634
1773210635000,-437289
1773210635010,-438434
1773210635020,-440633
1773210635030,-440467
1773210635040,-443299
1773210635050,-442213
1773210635060,-445179
1773210635070,-448136
1773210635080,-454119
1773210635090,-456147
1773210635100,-458084
1773210635110,-453132
1773210635120,-453182
1773210635130,-454055
1773210635140,-459326
1773210635150,-460088
1773210635160,-461811
1773210635170,-462943
1773210635180,-468695
1773210635190,-467377
1773210635200,-465919
1773210635210,-460534
1773210635220,-462815
1773210635230,-466811
1773210635240,-472447
1773210635250,-471850
1773210635260,-470322
1773210635270,-463588
1773210635280,-464181
1773210635290,-465832
1773210635300,-473319
1773210635310,-473219
1773210635320,-470936
1773210635330,-465748
1773210635340,-465503
1773210635350,-462063
1773210635360,-461938
1773210635370,-462705
1773210635380,-469175
1773210635390,-471034
1773210635400,-471550
1773210635410,-463040
1773210635420,-458792
1773210635430,-459020
1773210635440,-461592
1773210635450,-455001
1773210635460,-451416
1773210635470,-446969
1773210635480,-449818
1773210635490,-450950
1773210635500,-452605
1773210635510,-447723
1773210635520,-446574
1773210635530,-444063
1773210635540,-443769
1773210635550,-438456
1773210635560,-436627
1773210635570,-432069
1773210635580,-433700
1773210635590,-434665
1773210635600,-437234
1773210635610,-433323
1773210635620,-428596
1773210635630,-420875
1773210635640,-419191
1773210635650,-416625
1773210635660,-416467
1773210635670,-411420
1773210635680,-407720
1773210635690,-402172
1773210635700,-403168
1773210635710,-401282
1773210635720,-400517
1773210635730,-395753
1773210635740,-392823
1773210635750,-386589
1773210635760,-384127
1773210635770,-379426
1773210635780,-379169
1773210635790,-376646
1773210635800,-379123
1773210635810,-375706
1773210635820,-370782
1773210635830,-362243
1773210635840,-355531
1773210635850,-348353
1773210635860,-348675
1773210635870,-345621
1773210635880,-344202
1773210635890,-337889
1773210635900,-330480
1773210635910,-321860
1773210635920,-323569
1773210635930,-321967
1773210635940,-318839
1773210635950,-312251
1773210635960,-308545
1773210635970,-300732
1773210635980,-298189
1773210635990,-292605
1773210636000,-288937
1773210636010,-283714
1773210636020,-280663
1773210636030,-271982
1773210636040,-268376
1773210636050,-265768
1773210636060,-264823
1773210636070,-256863
1773210636080,-251521
1773210636090,-242502
1773210636100,-238408
1773210636110,-232266
1773210636120,-228781
1773210636130,-223324
1773210636140,-220533
1773210636150,-213674
1773210636160,-208515
1773210636170,-198180
1773210636180,-193210
1773210636190,-187541
1773210636200,-186300
1773210636210,-182015
1773210636220,-178749
1773210636230,-170599
1773210636240,-166416
1773210636250,-159023
1773210636260,-152434
1773210636270,-142921
1773210636280,-138068
1773210636290,-132291
1773210636300,-130354
1773210636310,-124192
1773210636320,-120411
1773210636330,-112428
1773210636340,-107710
1773210636350,-99262
1773210636360,-95266
1773210636370,-88068
1773210636380,-83004
1773210636390,-75381
1773210636400,-75951
1773210636410,-76651
1773210636420,-73083
1773210636430,-59828
1773210636440,-46673
1773210636450,-33547
1773210636460,-29609
1773210636470,-23385
1773210636480,-20364
1773210636490,-10818
1773210636500,-6322
1773210636510,1859
1773210636520,6916
1773210636530,10481
1773210636540,15398
1773210636550,29255
1773210636560,31182
1773210636570,32174
1773210636580,39182
1773210636590,53615
1773210636600,58038
1773210636610,59584
1773210636620,59622
1773210636630,67468
1773210636640,75842
1773210636650,95657
1773210636660,107270
1773210636670,110653
1773210636680,123345
1773210636690,146151
1773210636700,140231
1773210636710,103002
1773210636720,76112
1773210636730,87918
1773210636740,107121
1773210636750,133447
1773210636760,154873
1773210636770,173032
1773210636780,178037
1773210636790,180867
1773210636800,176525
1773210636810,174572
1773210636820,178733
1773210636830,193213
1773210636840,200199
1773210636850,207861
1773210636860,214013
1773210636870,220541
1773210636880,221316
1773210636890,228500
1773210636900,230189
1773210636910,237828
1773210636920,243918
1773210636930,253256
1773210636940,259304
1773210636950,264568
1773210636960,265651
1773210636970,272012
1773210636980,281169
1773210636990,294052
1773210637000,294974
1773210637010,292219
1773210637020,285365
1773210637030,288880
1773210637040,294821
1773210637050,307413
1773210637060,313484
1773210637070,318363
1773210637080,319887
1773210637090,327763
1773210637100,332521
1773210637110,336379
1773210637120,337091
1773210637130,342994
1773210637140,348232
1773210637150,356439
1773210637160,359283
1773210637170,365356
1773210637180,367907
1773210637190,373545
1773210637200,374684
1773210637210,378601
1773210637220,378499
1773210637230,384380
1773210637240,390654
1773210637250,400671
1773210637260,404241
1773210637270,407251
1773210637280,403098
1773210637290,404200
1773210637300,407742
1773210637310,417096
1773210637320,421037
1773210637330,425992
1773210637340,430346
1773210637350,436876
1773210637360,433820
1773210637370,434556
1773210637380,435874
1773210637390,442413
1773210637400,445764
1773210637410,451796
1773210637420,449828
1773210637430,449892
1773210637440,449870
1773210637450,456433
1773210637460,461865
1773210637470,469978
1773210637480,467484
1773210637490,467775
1773210637500,468517
1773210637510,472268
1773210637520,471578
1773210637530,477360
1773210637540,479658
1773210637550,480956
1773210637560,477965
1773210637570,482507
1773210637580,485080
1773210637590,493694
1773210637600,493140
1773210637610,489935
1773210637620,482398
1773210637630,482379
1773210637640,484433
1773210637650,491624
1773210637660,492699
1773210637670,495199
1773210637680,493925
1773210637690,496599
1773210637700,494885
1773210637710,494364
1773210637720,491184
1773210637730,495558
1773210637740,497340
1773210637750,499170
1773210637760,495702
1773210637770,495537
1773210637780,495338
1773210637790,501681
1773210637800,502680
1773210637810,501719
1773210637820,494115
1773210637830,494130
1773210637840,492729
1773210637850,494848
1773210637860,493926
1773210637870,496065
1773210637880,492819
1773210637890,493612
1773210637900,493280
1773210637910,494312
1773210637920,488807
1773210637930,490040
1773210637940,486448
1773210637950,485081
1773210637960,483593
1773210637970,486470
1773210637980,484853
1773210637990,486938
1773210638000,484675
1773210638010,485895
1773210638020,480290
1773210638030,472856
1773210638040,463959
1773210638050,464665
1773210638060,464360
1773210638070,465650
1773210638080,463154
1773210638090,465080
1773210638100,462596
1773210638110,460085
1773210638120,451193
1773210638130,446653
1773210638140,442272
1773210638150,445189
1773210638160,445007
1773210638170,446060
1773210638180,439655
1773210638190,436631
1773210638200,431179
1773210638210,431018
1773210638220,429319
1773210638230,425933
1773210638240,417656
1773210638250,416157
1773210638260,410929
1773210638270,409838
1773210638280,404856
1773210638290,403382
1773210638300,400993
1773210638310,401462
1773210638320,396630
1773210638330,393020
1773210638340,382517
1773210638350,377225
1773210638360,371934
1773210638370,373943
1773210638380,373294
1773210638390,373319
1773210638400,364334
1773210638410,358910
1773210638420,354630
1773210638430,353877
1773210638440,347868
1773210638450,345957
1773210638460,339773
1773210638470,333600
1773210638480,322949
1773210638490,317225
1773210638500,311212
1773210638510,315155
1773210638520,314632
1773210638530,312296
1773210638540,301938
1773210638550,297148
1773210638560,290256
1773210638570,285188
1773210638580,277024
1773210638590,274869
1773210638600,267083
1773210638610,261893
1773210638620,254334
1773210638630,251792
1773210638640,245973
1773210638650,245495
1773210638660,241326
1773210638670,238931
1773210638680,229847
1773210638690,226855
1773210638700,220092
1773210638710,214773
1773210638720,205990
1773210638730,202485
1773210638740,198495
1773210638750,196594
1773210638760,186535
1773210638770,179693
1773210638780,169393
1773210638790,164694
1773210638800,158152
1773210638810,155975
1773210638820,151094
1773210638830,149763
1773210638840,142378
1773210638850,135663
1773210638860,126517
1773210638870,121441
1773210638880,113102
1773210638890,111044
1773210638900,103999
1773210638910,99758
1773210638920,91790
1773210638930,87359
1773210638940,78585
1773210638950,75041
1773210638960,68932
1773210638970,64203
1773210638980,57327
1773210638990,52428
1773210639000,45266
1773210639010,41729
1773210639020,32626
1773210639030,31828
1773210639040,24232
1773210639050,13915
1773210639060,4480
1773210639070,3645
1773210639080,-5002
1773210639090,-15256
1773210639100,-23790
1773210639110,-22754
1773210639120,-26196
1773210639130,-27587
1773210639140,-35406
1773210639150,-49226
1773210639160,-68230
1773210639170,-72474
1773210639180,-85468
1773210639190,-100410
1773210639200,-96149
1773210639210,-66264
1773210639220,-59886
1773210639230,-68820
1773210639240,-83769
1773210639250,-102479
1773210639260,-124042
1773210639270,-134636
1773210639280,-142588
1773210639290,-141381
1773210639300,-139018
1773210639310,-133671
1773210639320,-142639
1773210639330,-154266
1773210639340,-162534
1773210639350,-164573
1773210639360,-174856
1773210639370,-177526
1773210639380,-184365
1773210639390,-188659
1773210639400,-192391
1773210639410,-196636
1773210639420,-206417
1773210639430,-211509
1773210639440,-217816
1773210639450,-219718
1773210639460,-227375
1773210639470,-230033
1773210639480,-236138
1773210639490,-239332
1773210639500,-246262
1773210639510,-248984
1773210639520,-254820
1773210639530,-259383
1773210639540,-268421
1773210639550,-272881
1773210639560,-279659
1773210639570,-280474
1773210639580,-287341
1773210639590,-291476
1773210639600,-296745
1773210639610,-295405
1773210639620,-301356
1773210639630,-306889
1773210639640,-316238
1773210639650,-321888
1773210639660,-328500
1773210639670,-328332
1773210639680,-331909
1773210639690,-332331
1773210639700,-339033
1773210639710,-342659
1773210639720,-349411
1773210639730,-350601
1773210639740,-358546
1773210639750,-363645
1773210639760,-368963
1773210639770,-368439
1773210639780,-371459
1773210639790,-366943
1773210639800,-370057
1773210639810,-376095
1773210639820,-387933
1773210639830,-394203
1773210639840,-401724
1773210639850,-401566
1773210639860,-401381
1773210639870,-398852
1773210639880,-405738
1773210639890,-407803
1773210639900,-413306
1773210639910,-414149
1773210639920,-417884
1773210639930,-419713
1773210639940,-428348
1773210639950,-432489
1773210639960,-437304
1773210639970,-435149
1773210639980,-434207
1773210639990,-429374
1773210640000,-434673
1773210640010,-438214
1773210640020,-443213
1773210640030,-443325
1773210640040,-445858
1773210640050,-442033
1773210640060,-445360
1773210640070,-449781
1773210640080,-457284
1773210640090,-456722
1773210640100,-457540
1773210640110,-452113
1773210640120,-451984
1773210640130,-452176
1773210640140,-458920
1773210640150,-460591
1773210640160,-462753
1773210640170,-463186
1773210640180,-469335
1773210640190,-468423
1773210640200,-468636
1773210640210,-462931
1773210640220,-464099
1773210640230,-466594
1773210640240,-473157
1773210640250,-471093
1773210640260,-467443
1773210640270,-459061
1773210640280,-461924
1773210640290,-466375
1773210640300,-474550
1773210640310,-473421
1773210640320,-470238
1773210640330,-465617
1773210640340,-468505
1773210640350,-466038
1773210640360,-464214
1773210640370,-460503
1773210640380,-465823
1773210640390,-466788
1773210640400,-469704
1773210640410,-465979
1773210640420,-465212
1773210640430,-462643
1773210640440,-461244
1773210640450,-454192
1773210640460,-453410
1773210640470,-449965
1773210640480,-451933
1773210640490,-450148
1773210640500,-451104
1773210640510,-445140
1773210640520,-443594
1773210640530,-440379
1773210640540,-441070
1773210640550,-437791
1773210640560,-438058
1773210640570,-433699
1773210640580,-436762
1773210640590,-435707
1773210640600,-435677
1773210640610,-429305
1773210640620,-425155
1773210640630,-420141
1773210640640,-420549
1773210640650,-417807
1773210640660,-417813
1773210640670,-412130
1773210640680,-409171
1773210640690,-404509
1773210640700,-405771
1773210640710,-402027
1773210640720,-399850
1773210640730,-393253
1773210640740,-392684
1773210640750,-387972
1773210640760,-385149
1773210640770,-378913
1773210640780,-379111
1773210640790,-375662
1773210640800,-376070
1773210640810,-371520
1773210640820,-370093
1773210640830,-363827
1773210640840,-360735
1773210640850,-352248
1773210640860,-350310
1773210640870,-345780
1773210640880,-344287
1773210640890,-336478
1773210640900,-329316
1773210640910,-320373
1773210640920,-323460
1773210640930,-323443
1773210640940,-320825
1773210640950,-311940
1773210640960,-307872
1773210640970,-299634
1773210640980,-297000
1773210640990,-291503
1773210641000,-289497
1773210641010,-283631
1773210641020,-280919
1773210641030,-270217
1773210641040,-267577
1773210641050,-266070
1773210641060,-266123
1773210641070,-258413
1773210641080,-254134
1773210641090,-246167
1773210641100,-241199
1773210641110,-232884
1773210641120,-229900
1773210641130,-222549
1773210641140,-217225
1773210641150,-210385
1773210641160,-208684
1773210641170,-199710
1773210641180,-195009
1773210641190,-188409
1773210641200,-187685
1773210641210,-181444
1773210641220,-178292
1773210641230,-170334
1773210641240,-166515
1773210641250,-159095
1773210641260,-153008
1773210641270,-143363
1773210641280,-138425
1773210641290,-130259
1773210641300,-128640
1773210641310,-122677
1773210641320,-118858
1773210641330,-110679
1773210641340,-106903
1773210641350,-97769
1773210641360,-93073
1773210641370,-86366
1773210641380,-82667
1773210641390,-74356
1773210641400,-76766
1773210641410,-76720
1773210641420,-74862
1773210641430,-62216
1773210641440,-48693
1773210641450,-33566
1773210641460,-27476
1773210641470,-20675
1773210641480,-18551
1773210641490,-10175
1773210641500,-7462
1773210641510,14
1773210641520,1507
1773210641530,5517
1773210641540,13674
1773210641550,31114
1773210641560,36640
1773210641570,38535
1773210641580,40766
1773210641590,51145
1773210641600,51998
1773210641610,55174
1773210641620,57789
1773210641630,68843
1773210641640,78101
1773210641650,97864
1773210641660,108250
1773210641670,107908
1773210641680,118897
1773210641690,142253
1773210641700,136121
1773210641710,103490
1773210641720,84058
1773210641730,97821
1773210641740,112264
1773210641750,135402
1773210641760,154811
1773210641770,169592
1773210641780,173555
1773210641790,179928
1773210641800,177513
1773210641810,177132
1773210641820,180981
1773210641830,195340
1773210641840,197381
1773210641850,202622
1773210641860,210573
1773210641870,221097
1773210641880,224656
1773210641890,232553
1773210641900,233569
1773210641910,239331
1773210641920,241998
1773210641930,249445
1773210641940,254732
1773210641950,261511
1773210641960,265682
1773210641970,275364
1773210641980,283390
1773210641990,295044
1773210642000,293622
1773210642010,291330
1773210642020,287002
1773210642030,291692
1773210642040,296777
1773210642050,307766
1773210642060,312143
1773210642070,316371
1773210642080,317060
1773210642090,327521
1773210642100,331931
1773210642110,336835
1773210642120,337814
1773210642130,343738
1773210642140,348200
1773210642150,356102
1773210642160,359189
1773210642170,364905
1773210642180,366504
1773210642190,373176
1773210642200,374604
1773210642210,379490
1773210642220,378459
1773210642230,384526
1773210642240,391409
1773210642250,401504
1773210642260,403412
1773210642270,406724
1773210642280,403157
1773210642290,404403
1773210642300,407092
1773210642310,416160
1773210642320,420129
1773210642330,427014
1773210642340,431365
1773210642350,436776
1773210642360,431310
1773210642370,432071
1773210642380,434675
1773210642390,443512
1773210642400,446286
1773210642410,452348
1773210642420,451551
1773210642430,453446
1773210642440,453412
1773210642450,458460
1773210642460,460539
1773210642470,466908
1773210642480,464046
1773210642490,464339
1773210642500,465822
1773210642510,473686
1773210642520,474184
1773210642530,478796
1773210642540,478634
1773210642550,480378
1773210642560,478603
1773210642570,480298
1773210642580,482299
1773210642590,493399
1773210642600,494270
1773210642610,493742
1773210642620,485454
1773210642630,484628
1773210642640,483615
1773210642650,489220
1773210642660,492233
1773210642670,496050
1773210642680,494005
1773210642690,496076
1773210642700,493269
1773210642710,494031
1773210642720,491143
1773210642730,495627
1773210642740,498016
1773210642750,501598
1773210642760,498305
1773210642770,497426
1773210642780,493340
1773210642790,498285
1773210642800,500675
1773210642810,502787
1773210642820,496112
1773210642830,495383
1773210642840,491613
1773210642850,491728
1773210642860,489580
1773210642870,493616
1773210642880,493252
1773210642890,496983
1773210642900,495930
1773210642910,495716
1773210642920,488902
1773210642930,489195
1773210642940,486384
1773210642950,486190
1773210642960,484880
1773210642970,486161
1773210642980,482021
1773210642990,483238
1773210643000,480723
1773210643010,484338
1773210643020,480374
1773210643030,477186
1773210643040,471026
1773210643050,470280
1773210643060,464925
1773210643070,462852
1773210643080,459086
1773210643090,464113
1773210643100,462930
1773210643110,462508
1773210643120,453133
1773210643130,447285
1773210643140,442066
1773210643150,444764
1773210643160,444935
1773210643170,446982
1773210643180,439819
1773210643190,436606
1773210643200,430883
1773210643210,432581
1773210643220,430323
1773210643230,426946
1773210643240,416844
1773210643250,413563
1773210643260,408935
1773210643270,410894
1773210643280,407654
1773210643290,405772
1773210643300,398968
1773210643310,397245
1773210643320,393613
1773210643330,393943
1773210643340,386649
1773210643350,381205
1773210643360,374750
1773210643370,375610
1773210643380,373588
1773210643390,372359
1773210643400,361236
1773210643410,355789
1773210643420,351900
1773210643430,353015
1773210643440,349268
1773210643450,349610
1773210643460,342468
1773210643470,335276
1773210643480,324883
1773210643490,320491
1773210643500,313816
1773210643510,314644
1773210643520,309268
1773210643530,306481
1773210643540,298989
1773210643550,297728
1773210643560,291785
1773210643570,287064
1773210643580,278018
1773210643590,274000
1773210643600,264768
1773210643610,261903
1773210643620,255445
1773210643630,253794
1773210643640,247197
1773210643650,246458
1773210643660,241448
1773210643670,237691
1773210643680,226848
1773210643690,223098
1773210643700,217709
1773210643710,215183
1773210643720,207167
1773210643730,203609
1773210643740,198348
1773210643750,196727
1773210643760,188289
1773210643770,180992
1773210643780,169873
1773210643790,165626
1773210643800,159065
1773210643810,155949
1773210643820,149515
1773210643830,149634
