"Time","Z"
1773212065990,1766119
1773212066000,-3253586
1773212066010,-5233752
1773212066020,-2341090
1773212066030,2742494
1773212066040,5290380
1773212066050,2946628
1773212066060,-2122602
1773212066070,-5205836
1773212066080,-3442647
1773212066090,1533995
1773212066100,5096240
1773212066110,3945414
1773212066120,-852350
1773212066130,-4847491
1773212066140,-4325909
1773212066150,225099
1773212066160,4581928
1773212066170,4696105
1773212066180,472242
1773212066190,-4182863
1773212066200,-4934354
1773212066210,-1093699
1773212066220,3782290
1773212066230,5154268
1773212066240,1767049
1773212066250,-3256773
1773212066260,-5234470
1773212066270,-2345512
1773212066280,2742823
1773212066290,5287456
1773212066300,2949530
1773212066310,-2121584
1773212066320,-5202007
1773212066330,-3444363
1773212066340,1533600
1773212066350,5092090
1773212066360,3948739
1773212066370,-852203
1773212066380,-4843570
1773212066390,-4327006
1773212066400,225940
1773212066410,4579376
1773212066420,4699587
1773212066430,471610
1773212066440,-4182061
1773212066450,-4937497
1773212066460,-1093373
1773212066470,3779284
1773212066480,5155961
1773212066490,1767149
1773212066500,-3252483
1773212066510,-5234955
1773212066520,-2342865
1773212066530,2741003
1773212066540,5288244
1773212066550,2946054
1773212066560,-2120315
1773212066570,-5204150
1773212066580,-3443131
1773212066590,1532036
1773212066600,5095967
1773212066610,3947207
1773212066620,-851157
1773212066630,-4846749
1773212066640,-4326464
1773212066650,223393
1773212066660,4579685
1773212066670,4695461
1773212066680,472944
1773212066690,-4180825
1773212066700,-4933011
1773212066710,-1094500
1773212066720,3780744
1773212066730,5153120
1773212066740,1767058
1773212066750,-3254057
1773212066760,-5231458
1773212066770,-2343683
1773212066780,2743873
1773212066790,5288657
1773212066800,2951882
1773212066810,-2120487
1773212066820,-5204150
1773212066830,-3447845
1773212066840,1530552
1773212066850,5092636
1773212066860,3949431
1773212066870,-852324
1773212066880,-4843790
1773212066890,-4327487
1773212066900,224683
1773212066910,4578225
1773212066920,4699711
1773212066930,473373
1773212066940,-4179518
1773212066950,-4936883
1773212066960,-1093823
1773212066970,3779103
1773212066980,5155761
1773212066990,1765259
1773212067000,-3254428
1773212067010,-5235570
1773212067020,-2342525
1773212067030,2741981
1773212067040,5290947
1773212067050,2949517
1773212067060,-2119834
1773212067070,-5205108
1773212067080,-3444489
1773212067090,1531018
1773212067100,5095676
1773212067110,3947867
1773212067120,-850345
1773212067130,-4847710
1773212067140,-4328267
1773212067150,222267
1773212067160,4580094
1773212067170,4697297
1773212067180,474320
1773212067190,-4180960
1773212067200,-4933831
1773212067210,-1095316
1773212067220,3779638
1773212067230,5152306
1773212067240,1767175
1773212067250,-3253473
1773212067260,-5232742
1773212067270,-2346236
1773212067280,2741425
1773212067290,5288242
1773212067300,2953734
1773212067310,-2117968
1773212067320,-5202202
1773212067330,-3447817
1773212067340,1529136
1773212067350,5091654
1773212067360,3949712
1773212067370,-850869
1773212067380,-4844862
1773212067390,-4330672
1773212067400,223051
1773212067410,4578558
1773212067420,4701263
1773212067430,475309
1773212067440,-4178689
1773212067450,-4936961
1773212067460,-1095040
1773212067470,3777388
1773212067480,5154426
1773212067490,1764637
1773212067500,-3254175
1773212067510,-5235050
1773212067520,-2342230
1773212067530,2742457
1773212067540,5290045
1773212067550,2949136
1773212067560,-2118903
1773212067570,-5203550
1773212067580,-3443039
1773212067590,1530264
1773212067600,5095022
1773212067610,3948131
1773212067620,-849870
1773212067630,-4847453
1773212067640,-4328563
1773212067650,222789
1773212067660,4581031
1773212067670,4697536
1773212067680,473757
1773212067690,-4182467
1773212067700,-4935467
1773212067710,-1097172
1773212067720,3778221
1773212067730,5153053
1773212067740,1768985
1773212067750,-3252445
1773212067760,-5233011
1773212067770,-2346058
1773212067780,2741750
1773212067790,5286956
1773212067800,2951591
1773212067810,-2119602
1773212067820,-5201176
1773212067830,-3445107
1773212067840,1530875
1773212067850,5091732
1773212067860,3949806
1773212067870,-849997
1773212067880,-4843380
1773212067890,-4329487
1773212067900,222217
1773212067910,4577281
1773212067920,4700109
1773212067930,473931
1773212067940,-4179884
1773212067950,-4938750
1773212067960,-1098371
1773212067970,3775060
1773212067980,5155263
1773212067990,1767760
1773212068000,-3251092
1773212068010,-5234709
1773212068020,-2344386
1773212068030,2741457
1773212068040,5291100
1773212068050,2950102
1773212068060,-2119831
1773212068070,-5204627
1773212068080,-3443532
1773212068090,1530849
1773212068100,5094751
1773212068110,3946746
1773212068120,-850259
1773212068130,-4846447
1773212068140,-4328271
1773212068150,221246
1773212068160,4579953
1773212068170,4698303
1773212068180,475142
1773212068190,-4180876
1773212068200,-4934136
1773212068210,-1096684
1773212068220,3778267
1773212068230,5154339
1773212068240,1770139
1773212068250,-3252634
1773212068260,-5233137
1773212068270,-2347785
1773212068280,2740296
1773212068290,5287458
1773212068300,2951539
1773212068310,-2119890
1773212068320,-5202930
1773212068330,-3447511
1773212068340,1529980
1773212068350,5093173
1773212068360,3952127
1773212068370,-848450
1773212068380,-4842654
1773212068390,-4329720
1773212068400,222731
1773212068410,4577782
1773212068420,4701580
1773212068430,476282
1773212068440,-4178704
1773212068450,-4937700
1773212068460,-1097590
1773212068470,3775416
1773212068480,5154963
1773212068490,1767526
1773212068500,-3251288
1773212068510,-5234435
1773212068520,-2344738
1773212068530,2739734
1773212068540,5289864
1773212068550,2950102
1773212068560,-2119086
1773212068570,-5204805
1773212068580,-3444609
1773212068590,1528606
1773212068600,5093652
1773212068610,3949403
1773212068620,-846807
1773212068630,-4844820
1773212068640,-4327540
1773212068650,222446
1773212068660,4579680
1773212068670,4698292
1773212068680,475583
1773212068690,-4182538
1773212068700,-4937530
1773212068710,-1098989
1773212068720,3778252
1773212068730,5154960
1773212068740,1771906
1773212068750,-3250264
1773212068760,-5233082
1773212068770,-2348634
1773212068780,2738445
1773212068790,5286848
1773212068800,2954236
1773212068810,-2117254
1773212068820,-5201774
1773212068830,-3447499
1773212068840,1528497
1773212068850,5090990
1773212068860,3949801
1773212068870,-848573
1773212068880,-4841809
1773212068890,-4329008
1773212068900,221753
1773212068910,4576369
1773212068920,4700112
1773212068930,472894
1773212068940,-4180589
1773212068950,-4937253
1773212068960,-1094791
1773212068970,3778269
1773212068980,5156748
1773212068990,1768290
1773212069000,-3252239
1773212069010,-5236445
1773212069020,-2346593
1773212069030,2738954
1773212069040,5290159
1773212069050,2950819
1773212069060,-2118750
1773212069070,-5206162
1773212069080,-3447030
1773212069090,1528163
1773212069100,5093915
1773212069110,3948493
1773212069120,-848245
1773212069130,-4844390
1773212069140,-4326155
1773212069150,222622
1773212069160,4579122
1773212069170,4697029
1773212069180,474694
1773212069190,-4180669
1773212069200,-4934150
1773212069210,-1096574
1773212069220,3778583
1773212069230,5153815
1773212069240,1769587
1773212069250,-3252910
1773212069260,-5233225
1773212069270,-2346970
1773212069280,2740410
1773212069290,5287879
1773212069300,2951599
1773212069310,-2119454
1773212069320,-5202473
1773212069330,-3447490
1773212069340,1530272
1773212069350,5092244
1773212069360,3950992
1773212069370,-848582
1773212069380,-4843010
1773212069390,-4329138
1773212069400,223593
1773212069410,4578776
1773212069420,4700648
1773212069430,474815
1773212069440,-4178849
1773212069450,-4939337
1773212069460,-1098882
1773212069470,3775538
1773212069480,5155397
1773212069490,1769097
1773212069500,-3250522
1773212069510,-5235488
1773212069520,-2345818
1773212069530,2739929
1773212069540,5291088
1773212069550,2951226
1773212069560,-2118111
1773212069570,-5205685
1773212069580,-3447553
1773212069590,1527658
1773212069600,5093872
1773212069610,3949196
1773212069620,-847062
1773212069630,-4844336
1773212069640,-4328069
1773212069650,221056
1773212069660,4579314
1773212069670,4699399
1773212069680,477106
1773212069690,-4179645
1773212069700,-4934440
1773212069710,-1097554
1773212069720,3778748
1773212069730,5154917
1773212069740,1770749
1773212069750,-3253512
1773212069760,-5235862
1773212069770,-2349655
1773212069780,2739846
1773212069790,5289364
1773212069800,2954728
1773212069810,-2116331
1773212069820,-5201501
1773212069830,-3448764
1773212069840,1526507
1773212069850,5090036
1773212069860,3951509
1773212069870,-847245
1773212069880,-4842825
1773212069890,-4330032
1773212069900,222565
1773212069910,4578086
1773212069920,4701676
1773212069930,475456
1773212069940,-4179141
1773212069950,-4939021
1773212069960,-1098560
1773212069970,3776967
1773212069980,5157812
1773212069990,1769643
1773212070000,-3252359
1773212070010,-5238341
1773212070020,-2348453
1773212070030,2738546
1773212070040,5291917
1773212070050,2952688
1773212070060,-2117056
1773212070070,-5204557
1773212070080,-3448113
1773212070090,1526661
1773212070100,5094012
1773212070110,3950657
1773212070120,-845887
1773212070130,-4844576
1773212070140,-4328300
1773212070150,219479
1773212070160,4577528
1773212070170,4697953
1773212070180,476825
1773212070190,-4178181
1773212070200,-4933417
1773212070210,-1096729
1773212070220,3778040
1773212070230,5153583
1773212070240,1770320
1773212070250,-3252574
1773212070260,-5234233
1773212070270,-2350493
1773212070280,2736802
1773212070290,5287749
1773212070300,2955053
1773212070310,-2115316
1773212070320,-5201653
1773212070330,-3449929
1773212070340,1527475
1773212070350,5092580
1773212070360,3954173
1773212070370,-845876
1773212070380,-4842799
1773212070390,-4331022
1773212070400,221442
1773212070410,4578033
1773212070420,4702641
1773212070430,477933
1773212070440,-4177694
1773212070450,-4938956
1773212070460,-1099343
1773212070470,3774901
1773212070480,5156041
1773212070490,1769877
1773212070500,-3249433
1773212070510,-5234377
1773212070520,-2347714
1773212070530,2737201
1773212070540,5291418
1773212070550,2954089
1773212070560,-2114616
1773212070570,-5204660
1773212070580,-3449852
1773212070590,1524399
1773212070600,5091340
1773212070610,3948811
1773212070620,-846336
1773212070630,-4843439
1773212070640,-4328062
1773212070650,220048
1773212070660,4579463
1773212070670,4701064
1773212070680,478813
1773212070690,-4180043
1773212070700,-4938652
1773212070710,-1101764
1773212070720,3776416
1773212070730,5155601
1773212070740,1773582
1773212070750,-3251259
1773212070760,-5236244
1773212070770,-2351450
1773212070780,2737683
1773212070790,5289628
1773212070800,2958789
1773212070810,-2112427
1773212070820,-5199999
1773212070830,-3449904
1773212070840,1525017
1773212070850,5089889
1773212070860,3952359
1773212070870,-846380
1773212070880,-4842297
1773212070890,-4331528
1773212070900,218770
1773212070910,4575254
1773212070920,4701194
1773212070930,477679
1773212070940,-4175530
1773212070950,-4936821
1773212070960,-1099054
1773212070970,3773686
1773212070980,5154348
1773212070990,1769306
1773212071000,-3250120
1773212071010,-5236575
1773212071020,-2348902
1773212071030,2736155
1773212071040,5290967
1773212071050,2954241
1773212071060,-2115484
1773212071070,-5204768
1773212071080,-3448436
1773212071090,1527336
1773212071100,5095161
1773212071110,3951556
1773212071120,-846035
1773212071130,-4845591
1773212071140,-4329543
1773212071150,219392
1773212071160,4578497
1773212071170,4699807
1773212071180,478565
1773212071190,-4179816
1773212071200,-4938287
1773212071210,-1101423
1773212071220,3776568
1773212071230,5155668
1773212071240,1773823
1773212071250,-3250816
1773212071260,-5235785
1773212071270,-2351895
1773212071280,2737146
1773212071290,5289577
1773212071300,2958364
1773212071310,-2113191
1773212071320,-5201013
1773212071330,-3451449
1773212071340,1524184
1773212071350,5089874
1773212071360,3952027
1773212071370,-846419
1773212071380,-4842122
1773212071390,-4330199
1773212071400,221863
1773212071410,4578953
1773212071420,4703802
1773212071430,478064
1773212071440,-4177985
1773212071450,-4940136
1773212071460,-1102313
1773212071470,3772694
1773212071480,5157032
1773212071490,1772405
1773212071500,-3248478
1773212071510,-5235909
1773212071520,-2349252
1773212071530,2736310
1773212071540,5290528
1773212071550,2954852
1773212071560,-2114090
1773212071570,-5204194
1773212071580,-3449230
1773212071590,1525249
1773212071600,5094269
1773212071610,3951527
1773212071620,-845275
1773212071630,-4843926
1773212071640,-4329345
1773212071650,218736
1773212071660,4577269
1773212071670,4698895
1773212071680,478126
1773212071690,-4178874
1773212071700,-4937189
1773212071710,-1101904
1773212071720,3774939
1773212071730,5154391
1773212071740,1772643
1773212071750,-3251217
1773212071760,-5235841
1773212071770,-2351230
1773212071780,2737678
1773212071790,5289318
1773212071800,2957056
1773212071810,-2114422
1773212071820,-5201107
1773212071830,-3449399
1773212071840,1527583
1773212071850,5092422
1773212071860,3952695
1773212071870,-846986
1773212071880,-4842928
1773212071890,-4331657
1773212071900,219389
1773212071910,4575976
1773212071920,4702999
1773212071930,478891
1773212071940,-4177478
1773212071950,-4940743
1773212071960,-1101694
1773212071970,3774907
1773212071980,5158860
1773212071990,1773503
1773212072000,-3247433
1773212072010,-5235512
1773212072020,-2351199
1773212072030,2734690
1773212072040,5288009
1773212072050,2955528
1773212072060,-2112676
1773212072070,-5203866
1773212072080,-3449969
1773212072090,1523297
1773212072100,5093627
1773212072110,3951584
1773212072120,-843948
1773212072130,-4842859
1773212072140,-4330668
1773212072150,216739
1773212072160,4576749
1773212072170,4699299
1773212072180,480793
1773212072190,-4177311
1773212072200,-4935925
1773212072210,-1100435
1773212072220,3776830
1773212072230,5157357
1773212072240,1775036
1773212072250,-3248844
1773212072260,-5234190
1773212072270,-2351965
1773212072280,2736663
1773212072290,5286650
1773212072300,2955690
1773212072310,-2114313
1773212072320,-5202604
1773212072330,-3452562
1773212072340,1523728
1773212072350,5089231
1773212072360,3951821
1773212072370,-845621
1773212072380,-4840061
1773212072390,-4331407
1773212072400,217198
1773212072410,4574991
1773212072420,4703634
1773212072430,480388
1773212072440,-4177434
1773212072450,-4941123
1773212072460,-1102442
1773212072470,3773225
1773212072480,5158511
1773212072490,1774071
1773212072500,-3247538
1773212072510,-5236647
1773212072520,-2350792
1773212072530,2735347
1773212072540,5291557
1773212072550,2956258
1773212072560,-2114456
1773212072570,-5205099
1773212072580,-3450194
1773212072590,1524247
1773212072600,5093986
1773212072610,3953699
1773212072620,-841792
1773212072630,-4841026
1773212072640,-4328130
1773212072650,218147
1773212072660,4577306
1773212072670,4700319
1773212072680,480098
1773212072690,-4179101
1773212072700,-4939288
1773212072710,-1104153
1773212072720,3773707
1773212072730,5154474
1773212072740,1775249
1773212072750,-3246780
1773212072760,-5231886
1773212072770,-2350812
1773212072780,2735364
1773212072790,5287092
1773212072800,2957161
1773212072810,-2113454
1773212072820,-5202578
1773212072830,-3452329
1773212072840,1523987
1773212072850,5091304
1773212072860,3955551
1773212072870,-843383
1773212072880,-4841514
1773212072890,-4334381
1773212072900,216116
1773212072910,4574742
1773212072920,4703352
1773212072930,480083
1773212072940,-4176870
1773212072950,-4939693
1773212072960,-1100193
1773212072970,3775292
1773212072980,5159078
1773212072990,1773738
1773212073000,-3248420
1773212073010,-5237748
1773212073020,-2352191
1773212073030,2734763
1773212073040,5291678
1773212073050,2957017
1773212073060,-2112793
1773212073070,-5205295
1773212073080,-3451764
1773212073090,1521414
1773212073100,5092140
1773212073110,3952637
1773212073120,-842831
1773212073130,-4843002
1773212073140,-4330337
1773212073150,217985
1773212073160,4577547
1773212073170,4699719
1773212073180,478781
1773212073190,-4179614
1773212073200,-4938754
1773212073210,-1103667
1773212073220,3774410
1773212073230,5156048
1773212073240,1776154
1773212073250,-3247345
1773212073260,-5233552
1773212073270,-2352850
1773212073280,2734974
1773212073290,5288602
1773212073300,2959941
1773212073310,-2111194
1773212073320,-5200281
1773212073330,-3452954
1773212073340,1522419
1773212073350,5090827
1773212073360,3956318
1773212073370,-842007
1773212073380,-4840274
1773212073390,-4332251
1773212073400,216822
1773212073410,4573339
1773212073420,4700952
1773212073430,478702
1773212073440,-4176778
1773212073450,-4940311
1773212073460,-1102447
1773212073470,3772460
1773212073480,5158472
1773212073490,1775324
1773212073500,-3246529
1773212073510,-5237221
1773212073520,-2352611
1773212073530,2732508
1773212073540,5290363
1773212073550,2958257
1773212073560,-2108735
1773212073570,-5201350
1773212073580,-3451373
1773212073590,1519596
1773212073600,5090466
1773212073610,3954261
1773212073620,-840012
1773212073630,-4841885
1773212073640,-4331466
1773212073650,214767
1773212073660,4576246
1773212073670,4700929
1773212073680,481733
1773212073690,-4177592
1773212073700,-4938707
1773212073710,-1103840
1773212073720,3775025
1773212073730,5157142
1773212073740,1778190
1773212073750,-3245977
1773212073760,-5235004
1773212073770,-2355271
1773212073780,2732661
1773212073790,5287052
1773212073800,2957467
1773212073810,-2113071
1773212073820,-5201049
1773212073830,-3452693
1773212073840,1522656
1773212073850,5089727
1773212073860,3955513
1773212073870,-841712
1773212073880,-4839203
1773212073890,-4332106
1773212073900,216075
1773212073910,4572911
1773212073920,4702899
1773212073930,481774
1773212073940,-4175256
1773212073950,-4942256
1773212073960,-1106807
1773212073970,3769634
1773212073980,5157632
1773212073990,1776844
1773212074000,-3242623
1773212074010,-5234521
1773212074020,-2353543
1773212074030,2730131
1773212074040,5289257
1773212074050,2958622
1773212074060,-2109997
1773212074070,-5202602
1773212074080,-3451037
1773212074090,1521017
1773212074100,5091722
1773212074110,3953479
1773212074120,-839751
1773212074130,-4840858
1773212074140,-4329271
1773212074150,217318
1773212074160,4578322
1773212074170,4703090
1773212074180,482725
1773212074190,-4177195
1773212074200,-4940723
1773212074210,-1108322
1773212074220,3772028
1773212074230,5156154
1773212074240,1778310
1773212074250,-3245030
1773212074260,-5233496
1773212074270,-2351695
1773212074280,2740972
1773212074290,5291638
1773212074300,2952471
1773212074310,-2122086
1773212074320,-5206286
1773212074330,-3453549
1773212074340,1523732
1773212074350,5090232
1773212074360,3954314
1773212074370,-844357
1773212074380,-4842035
1773212074390,-4333007
1773212074400,217579
1773212074410,4576216
1773212074420,4705913
1773212074430,482034
1773212074440,-4175267
1773212074450,-4940690
1773212074460,-1104506
1773212074470,3771441
1773212074480,5158880
1773212074490,1776371
1773212074500,-3244861
1773212074510,-5235814
1773212074520,-2351347
1773212074530,2734024
1773212074540,5292492
1773212074550,2959824
1773212074560,-2110040
1773212074570,-5204650
1773212074580,-3454279
1773212074590,1518930
1773212074600,5090860
1773212074610,3952631
1773212074620,-840855
1773212074630,-4843208
1773212074640,-4332901
1773212074650,213867
1773212074660,4574962
1773212074670,4701631
1773212074680,483340
1773212074690,-4174661
1773212074700,-4936680
1773212074710,-1105927
1773212074720,3771234
1773212074730,5154563
1773212074740,1777929
1773212074750,-3245866
1773212074760,-5234864
1773212074770,-2356435
1773212074780,2732352
1773212074790,5289445
1773212074800,2962577
1773212074810,-2108415
1773212074820,-5200331
1773212074830,-3455518
1773212074840,1519691
1773212074850,5088229
1773212074860,3957598
1773212074870,-838055
1773212074880,-4838008
1773212074890,-4334929
1773212074900,212532
1773212074910,4571895
1773212074920,4703913
1773212074930,482763
1773212074940,-4174341
1773212074950,-4941702
1773212074960,-1105632
1773212074970,3770874
1773212074980,5159883
1773212074990,1778360
1773212075000,-3244454
1773212075010,-5238817
1773212075020,-2356254
1773212075030,2729435
1773212075040,5289128
1773212075050,2958511
1773212075060,-2108349
1773212075070,-5201469
1773212075080,-3451861
1773212075090,1520387
1773212075100,5092825
1773212075110,3956249
1773212075120,-838367
1773212075130,-4842471
1773212075140,-4332888
1773212075150,210678
1773212075160,4572691
1773212075170,4701178
1773212075180,484282
1773212075190,-4175352
1773212075200,-4940741
1773212075210,-1109349
1773212075220,3770972
1773212075230,5157893
1773212075240,1783461
1773212075250,-3240298
1773212075260,-5231907
1773212075270,-2356951
1773212075280,2729330
1773212075290,5286312
1773212075300,2962488
1773212075310,-2108111
1773212075320,-5199902
1773212075330,-3454622
1773212075340,1521621
1773212075350,5090072
1773212075360,3956921
1773212075370,-840415
1773212075380,-4839196
1773212075390,-4333287
1773212075400,214617
1773212075410,4572387
1773212075420,4703302
1773212075430,482101
1773212075440,-4174209
1773212075450,-4940635
1773212075460,-1106014
1773212075470,3768879
1773212075480,5155633
1773212075490,1774052
1773212075500,-3246193
1773212075510,-5238417
1773212075520,-2355555
1773212075530,2729496
1773212075540,5290254
1773212075550,2959993
1773212075560,-2106782
1773212075570,-5201385
1773212075580,-3451913
1773212075590,1523496
1773212075600,5097998
1773212075610,3962178
1773212075620,-833137
1773212075630,-4842958
1773212075640,-4340519
1773212075650,204108
1773212075660,4572276
1773212075670,4704840
1773212075680,487859
1773212075690,-4174537
1773212075700,-4939557
1773212075710,-1107053
1773212075720,3773588
1773212075730,5157774
1773212075740,1780008
1773212075750,-3244589
1773212075760,-5233651
1773212075770,-2355379
1773212075780,2731471
1773212075790,5286342
1773212075800,2959038
1773212075810,-2111979
1773212075820,-5202378
1773212075830,-3456969
1773212075840,1519653
1773212075850,5090301
1773212075860,3959762
1773212075870,-836932
1773212075880,-4838857
1773212075890,-4336739
1773212075900,210881
1773212075910,4572124
1773212075920,4705912
1773212075930,482826
1773212075940,-4174698
1773212075950,-4942062
1773212075960,-1106106
1773212075970,3770797
1773212075980,5159415
1773212075990,1778473
1773212076000,-3243771
1773212076010,-5237875
1773212076020,-2355839
1773212076030,2730327
1773212076040,5290452
1773212076050,2960063
1773212076060,-2107477
1773212076070,-5202996
1773212076080,-3452981
1773212076090,1518960
1773212076100,5090797
1773212076110,3953871
1773212076120,-839389
1773212076130,-4841396
1773212076140,-4332784
1773212076150,212175
1773212076160,4575584
1773212076170,4703194
1773212076180,485459
1773212076190,-4175605
1773212076200,-4941070
1773212076210,-1109197
1773212076220,3770996
1773212076230,5156495
1773212076240,1778754
1773212076250,-3246407
1773212076260,-5234433
1773212076270,-2355469
1773212076280,2732564
1773212076290,5289040
1773212076300,2964418
1773212076310,-2106312
1773212076320,-5198794
1773212076330,-3455982
1773212076340,1517080
1773212076350,5087407
1773212076360,3958482
1773212076370,-838591
1773212076380,-4840066
1773212076390,-4336686
1773212076400,211534
1773212076410,4571875
1773212076420,4706523
1773212076430,485688
1773212076440,-4171194
1773212076450,-4939901
1773212076460,-1105730
1773212076470,3769434
1773212076480,5159013
1773212076490,1779153
1773212076500,-3243019
1773212076510,-5237675
1773212076520,-2356303
1773212076530,2729000
1773212076540,5289565
1773212076550,2960036
1773212076560,-2106624
1773212076570,-5202174
1773212076580,-3453099
1773212076590,1518215
1773212076600,5091306
1773212076610,3956512
1773212076620,-835800
1773212076630,-4839587
1773212076640,-4333568
1773212076650,209093
1773212076660,4571816
1773212076670,4702165
1773212076680,488355
1773212076690,-4172034
1773212076700,-4938959
1773212076710,-1109755
1773212076720,3769625
1773212076730,5155855
1773212076740,1780752
1773212076750,-3244117
1773212076760,-5235751
1773212076770,-2359664
1773212076780,2728705
1773212076790,5286391
1773212076800,2962925
1773212076810,-2106876
1773212076820,-5200073
1773212076830,-3456191
1773212076840,1517703
1773212076850,5086757
1773212076860,3958193
1773212076870,-837348
1773212076880,-4837229
1773212076890,-4333945
1773212076900,214301
1773212076910,4574049
1773212076920,4706721
1773212076930,483863
1773212076940,-4174591
1773212076950,-4942896
1773212076960,-1107340
1773212076970,3768426
1773212076980,5158485
1773212076990,1779387
1773212077000,-3240921
1773212077010,-5235882
1773212077020,-2355882
1773212077030,2729824
1773212077040,5291723
1773212077050,2960729
1773212077060,-2108121
1773212077070,-5203502
1773212077080,-3454011
1773212077090,1517565
1773212077100,5091228
1773212077110,3956118
1773212077120,-836306
1773212077130,-4840718
1773212077140,-4334358
1773212077150,209107
1773212077160,4572747
1773212077170,4702711
1773212077180,486733
1773212077190,-4174733
1773212077200,-4940854
1773212077210,-1111282
1773212077220,3768161
1773212077230,5155371
1773212077240,1781100
1773212077250,-3243535
1773212077260,-5234744
1773212077270,-2357485
1773212077280,2731432
1773212077290,5288762
1773212077300,2964791
1773212077310,-2105022
1773212077320,-5198342
1773212077330,-3456466
1773212077340,1516713
1773212077350,5086445
1773212077360,3956839
1773212077370,-838739
1773212077380,-4837716
1773212077390,-4335878
1773212077400,212026
1773212077410,4571914
1773212077420,4706382
1773212077430,486676
1773212077440,-4172089
1773212077450,-4943689
1773212077460,-1109525
1773212077470,3768140
1773212077480,5159646
1773212077490,1779126
1773212077500,-3242384
1773212077510,-5237402
1773212077520,-2356268
1773212077530,2728951
1773212077540,5290653
1773212077550,2962288
1773212077560,-2104276
1773212077570,-5201940
1773212077580,-3454354
1773212077590,1516097
1773212077600,5088969
1773212077610,3955953
1773212077620,-834626
1773212077630,-4839500
1773212077640,-4333630
1773212077650,209952
1773212077660,4573441
1773212077670,4701877
1773212077680,486699
1773212077690,-4174010
1773212077700,-4939801
1773212077710,-1108977
1773212077720,3771513
1773212077730,5158250
1773212077740,1781805
1773212077750,-3244992
1773212077760,-5236904
1773212077770,-2359927
1773212077780,2729965
1773212077790,5287684
1773212077800,2963654
1773212077810,-2106460
1773212077820,-5201102
1773212077830,-3458918
1773212077840,1516897
1773212077850,5089942
1773212077860,3961222
1773212077870,-836105
1773212077880,-4837254
1773212077890,-4336856
1773212077900,210535
1773212077910,4570665
1773212077920,4705524
1773212077930,485732
1773212077940,-4172509
1773212077950,-4942142
1773212077960,-1107449
1773212077970,3768566
1773212077980,5158883
1773212077990,1778199
1773212078000,-3242160

