"Time","Z"
1773209291390,-2215100
1773209291400,-2188506
1773209291410,-2161650
1773209291420,-2134378
1773209291430,-2107676
1773209291440,-2076728
1773209291450,-2047560
1773209291460,-2009855
1773209291470,-1971083
1773209291480,-1927675
1773209291490,-1882844
1773209291500,-1837708
1773209291510,-1798519
1773209291520,-1755788
1773209291530,-1709069
1773209291540,-1657448
1773209291550,-1604103
1773209291560,-1547982
1773209291570,-1490623
1773209291580,-1429848
1773209291590,-1371195
1773209291600,-1310931
1773209291610,-1251304
1773209291620,-1189963
1773209291630,-1127093
1773209291640,-1061108
1773209291650,-997028
1773209291660,-929500
1773209291670,-862551
1773209291680,-794021
1773209291690,-723742
1773209291700,-650058
1773209291710,-578212
1773209291720,-502782
1773209291730,-430370
1773209291740,-359961
1773209291750,-292265
1773209291760,-217832
1773209291770,-143425
1773209291780,-67597
1773209291790,7686
1773209291800,81203
1773209291810,154292
1773209291820,230668
1773209291830,301569
1773209291840,376376
1773209291850,452718
1773209291860,528188
1773209291870,601465
1773209291880,675082
1773209291890,745441
1773209291900,815000
1773209291910,881456
1773209291920,948752
1773209291930,1018146
1773209291940,1089913
1773209291950,1158497
1773209291960,1224076
1773209291970,1289959
1773209291980,1355064
1773209291990,1418807
1773209292000,1489785
1773209292010,1550045
1773209292020,1602231
1773209292030,1647616
1773209292040,1694018
1773209292050,1738812
1773209292060,1790420
1773209292070,1841298
1773209292080,1894132
1773209292090,1943944
1773209292100,1993969
1773209292110,2031599
1773209292120,2065273
1773209292130,2095851
1773209292140,2127027
1773209292150,2157415
1773209292160,2192239
1773209292170,2223746
1773209292180,2252573
1773209292190,2273536
1773209292200,2294011
1773209292210,2309137
1773209292220,2324455
1773209292230,2339081
1773209292240,2351285
1773209292250,2357314
1773209292260,2362005
1773209292270,2364498
1773209292280,2368499
1773209292290,2369050
1773209292300,2369219
1773209292310,2365679
1773209292320,2360359
1773209292330,2351350
1773209292340,2340469
1773209292350,2324768
1773209292360,2308492
1773209292370,2288104
1773209292380,2270213
1773209292390,2247250
1773209292400,2221188
1773209292410,2194411
1773209292420,2169431
1773209292430,2143366
1773209292440,2116721
1773209292450,2083453
1773209292460,2045203
1773209292470,1998163
1773209292480,1952143
1773209292490,1906161
1773209292500,1864514
1773209292510,1825320
1773209292520,1783756
1773209292530,1736477
1773209292540,1687070
1773209292550,1631544
1773209292560,1576371
1773209292570,1516669
1773209292580,1457617
1773209292590,1396916
1773209292600,1336733
1773209292610,1276630
1773209292620,1217577
1773209292630,1155013
1773209292640,1091256
1773209292650,1023819
1773209292660,959269
1773209292670,889671
1773209292680,817021
1773209292690,743145
1773209292700,671579
1773209292710,599427
1773209292720,530573
1773209292730,461053
1773209292740,392636
1773209292750,317479
1773209292760,243214
1773209292770,168091
1773209292780,94008
1773209292790,21595
1773209292800,-48235
1773209292810,-124531
1773209292820,-200784
1773209292830,-277979
1773209292840,-353717
1773209292850,-431445
1773209292860,-501368
1773209292870,-571854
1773209292880,-640421
1773209292890,-710578
1773209292900,-783644
1773209292910,-867393
1773209292920,-941871
1773209292930,-1012980
1773209292940,-1074244
1773209292950,-1130732
1773209292960,-1184750
1773209292970,-1245523
1773209292980,-1308809
1773209292990,-1373073
1773209293000,-1437117
1773209293010,-1499987
1773209293020,-1559611
1773209293030,-1618195
1773209293040,-1669811
1773209293050,-1720439
1773209293060,-1770283
1773209293070,-1818528
1773209293080,-1860799
1773209293090,-1905186
1773209293100,-1946903
1773209293110,-1985844
1773209293120,-2024419
1773209293130,-2063216
1773209293140,-2098853
1773209293150,-2135733
1773209293160,-2165021
1773209293170,-2189258
1773209293180,-2212215
1773209293190,-2233420
1773209293200,-2251395
1773209293210,-2271702
1773209293220,-2288033
1773209293230,-2303254
1773209293240,-2313553
1773209293250,-2321822
1773209293260,-2326330
1773209293270,-2331147
1773209293280,-2335051
1773209293290,-2337293
1773209293300,-2336636
1773209293310,-2334318
1773209293320,-2325914
1773209293330,-2317453
1773209293340,-2304667
1773209293350,-2288943
1773209293360,-2270632
1773209293370,-2251550
1773209293380,-2232031
1773209293390,-2212467
1773209293400,-2187024
1773209293410,-2163505
1773209293420,-2138714
1773209293430,-2112835
1773209293440,-2078735
1773209293450,-2044310
1773209293460,-2006474
1773209293470,-1968576
1773209293480,-1926042
1773209293490,-1883558
1773209293500,-1840144
1773209293510,-1801051
1773209293520,-1756101
1773209293530,-1707178
1773209293540,-1654126
1773209293550,-1600272
1773209293560,-1545278
1773209293570,-1489699
1773209293580,-1431261
1773209293590,-1373649
1773209293600,-1312817
1773209293610,-1253619
1773209293620,-1191008
1773209293630,-1127646
1773209293640,-1061032
1773209293650,-994923
1773209293660,-927670
1773209293670,-861557
1773209293680,-793877
1773209293690,-725324
1773209293700,-650466
1773209293710,-578168
1773209293720,-502168
1773209293730,-429676
1773209293740,-360607
1773209293750,-292019
1773209293760,-216795
1773209293770,-142140
1773209293780,-65536
1773209293790,8559
1773209293800,81812
1773209293810,154419
1773209293820,229690
1773209293830,301811
1773209293840,376207
1773209293850,453693
1773209293860,531024
1773209293870,602935
1773209293880,675798
1773209293890,745236
1773209293900,813853
1773209293910,880901
1773209293920,947495
1773209293930,1017318
1773209293940,1088576
1773209293950,1157227
1773209293960,1224248
1773209293970,1290008
1773209293980,1355219
1773209293990,1419437
1773209294000,1489896
1773209294010,1551517
1773209294020,1604332
1773209294030,1649559
1773209294040,1694564
1773209294050,1737316
1773209294060,1788618
1773209294070,1839372
1773209294080,1892237
1773209294090,1942380
1773209294100,1992464
1773209294110,2031400
1773209294120,2064818
1773209294130,2095224
1773209294140,2126615
1773209294150,2156977
1773209294160,2192619
1773209294170,2223398
1773209294180,2252256
1773209294190,2273700
1773209294200,2293760
1773209294210,2309441
1773209294220,2325096
1773209294230,2340312
1773209294240,2352683
1773209294250,2357767
1773209294260,2363385
1773209294270,2365183
1773209294280,2368810
1773209294290,2369412
1773209294300,2368590
1773209294310,2365826
1773209294320,2360876
1773209294330,2351241
1773209294340,2342097
1773209294350,2326197
1773209294360,2310331
1773209294370,2289138
1773209294380,2268350
1773209294390,2245244
1773209294400,2220284
1773209294410,2193324
1773209294420,2168476
1773209294430,2142087
1773209294440,2116502
1773209294450,2082135
1773209294460,2043335
1773209294470,1997382
1773209294480,1950155
1773209294490,1903809
1773209294500,1863150
1773209294510,1825366
1773209294520,1786379
1773209294530,1739374
1773209294540,1690182
1773209294550,1634184
1773209294560,1577764
1773209294570,1518513
1773209294580,1458478
1773209294590,1397556
1773209294600,1337335
1773209294610,1276297
1773209294620,1217062
1773209294630,1154166
1773209294640,1090602
1773209294650,1023701
1773209294660,957231
1773209294670,888590
1773209294680,818127
1773209294690,745297
1773209294700,673278
1773209294710,599107
1773209294720,529699
1773209294730,460050
1773209294740,390361
1773209294750,315646
1773209294760,241792
1773209294770,168279
1773209294780,94347
1773209294790,20995
1773209294800,-48404
1773209294810,-125082
1773209294820,-202088
1773209294830,-279479
1773209294840,-355107
1773209294850,-431026
1773209294860,-501089
1773209294870,-572205
1773209294880,-640026
1773209294890,-709552
1773209294900,-781104
1773209294910,-865073
1773209294920,-940535
1773209294930,-1012845
1773209294940,-1075791
1773209294950,-1132318
1773209294960,-1185530
1773209294970,-1245670
1773209294980,-1308620
1773209294990,-1373602
1773209295000,-1435946
1773209295010,-1497487
1773209295020,-1557127
1773209295030,-1617335
1773209295040,-1670796
1773209295050,-1721554
1773209295060,-1771562
1773209295070,-1819568
1773209295080,-1860150
1773209295090,-1904925
1773209295100,-1946884
1773209295110,-1987251
1773209295120,-2026909
1773209295130,-2064368
1773209295140,-2098879
1773209295150,-2135135
1773209295160,-2164001
1773209295170,-2187679
1773209295180,-2209223
1773209295190,-2232358
1773209295200,-2251594
1773209295210,-2271888
1773209295220,-2289568
1773209295230,-2304759
1773209295240,-2314508
1773209295250,-2321392
1773209295260,-2324923
1773209295270,-2331636
1773209295280,-2336300
1773209295290,-2337586
1773209295300,-2335886
1773209295310,-2332021
1773209295320,-2323540
1773209295330,-2314103
1773209295340,-2300948
1773209295350,-2287415
1773209295360,-2271219
1773209295370,-2254299
1773209295380,-2235791
1773209295390,-2215492
1773209295400,-2189186
1773209295410,-2162507
1773209295420,-2135427
1773209295430,-2109912
1773209295440,-2080899
1773209295450,-2052040
1773209295460,-2012263
1773209295470,-1969995
1773209295480,-1924986
1773209295490,-1880332
1773209295500,-1835754
1773209295510,-1797121
1773209295520,-1754880
1773209295530,-1708470
1773209295540,-1656699
1773209295550,-1602648
1773209295560,-1546388
1773209295570,-1488772
1773209295580,-1427500
1773209295590,-1369017
1773209295600,-1309378
1773209295610,-1250486
1773209295620,-1189668
1773209295630,-1128282
1773209295640,-1063473
1773209295650,-999522
1773209295660,-932092
1773209295670,-865213
1773209295680,-795187
1773209295690,-724407
1773209295700,-649630
1773209295710,-576784
1773209295720,-501401
1773209295730,-430359
1773209295740,-360185
1773209295750,-291437
1773209295760,-215840
1773209295770,-141776
1773209295780,-66467
1773209295790,7540
1773209295800,80625
1773209295810,153310
1773209295820,230154
1773209295830,302724
1773209295840,378432
1773209295850,455066
1773209295860,531095
1773209295870,602876
1773209295880,675010
1773209295890,744169
1773209295900,813135
1773209295910,879807
1773209295920,947196
1773209295930,1016737
1773209295940,1088662
1773209295950,1157691
1773209295960,1224397
1773209295970,1289951
1773209295980,1354987
1773209295990,1419449
1773209296000,1490266
1773209296010,1551871
1773209296020,1605314
1773209296030,1651124
1773209296040,1696679
1773209296050,1739117
1773209296060,1789069
1773209296070,1839570
1773209296080,1891523
1773209296090,1941201
1773209296100,1990835
1773209296110,2030121
1773209296120,2065149
1773209296130,2096090
1773209296140,2127095
1773209296150,2157205
1773209296160,2191036
1773209296170,2220620
1773209296180,2248052
1773209296190,2270523
1773209296200,2292388
1773209296210,2308830
1773209296220,2325965
1773209296230,2341831
1773209296240,2354449
1773209296250,2360166
1773209296260,2363949
1773209296270,2364388
1773209296280,2366402
1773209296290,2367126
1773209296300,2368469
1773209296310,2366599
1773209296320,2362941
1773209296330,2353817
1773209296340,2342198
1773209296350,2325063
1773209296360,2307394
1773209296370,2285902
1773209296380,2267352
1773209296390,2245122
1773209296400,2221013
1773209296410,2195432
1773209296420,2171919
1773209296430,2145693
1773209296440,2119171
1773209296450,2085607
1773209296460,2044258
1773209296470,1994586
1773209296480,1947024
1773209296490,1900647
1773209296500,1861200
1773209296510,1824057
1773209296520,1785578
1773209296530,1739427
1773209296540,1688930
1773209296550,1631310
1773209296560,1574069
1773209296570,1513636
1773209296580,1455472
1773209296590,1395884
1773209296600,1337962
1773209296610,1278778
1773209296620,1219498
1773209296630,1156777
1773209296640,1092490
1773209296650,1024803
1773209296660,959362
1773209296670,889640
1773209296680,818958
1773209296690,745738
1773209296700,674229
1773209296710,601304
1773209296720,530260
1773209296730,459399
1773209296740,389629
1773209296750,314090
1773209296760,240775
1773209296770,166947
1773209296780,94535
1773209296790,22482
1773209296800,-47976
1773209296810,-125210
1773209296820,-203416
1773209296830,-280750
1773209296840,-355501
1773209296850,-431519
1773209296860,-500030
1773209296870,-571040
1773209296880,-640518
1773209296890,-710292
1773209296900,-782446
1773209296910,-865960
1773209296920,-941745
1773209296930,-1013209
1773209296940,-1074853
1773209296950,-1131368
1773209296960,-1184629
1773209296970,-1245571
1773209296980,-1309195
1773209296990,-1373082
1773209297000,-1436463
1773209297010,-1498482
1773209297020,-1557929
1773209297030,-1616860
1773209297040,-1669161
1773209297050,-1720935
1773209297060,-1770618
1773209297070,-1818555
1773209297080,-1861375
1773209297090,-1906010
1773209297100,-1948060
1773209297110,-1987411
1773209297120,-2026281
1773209297130,-2064167
1773209297140,-2097617
1773209297150,-2133796
1773209297160,-2163258
1773209297170,-2187488
1773209297180,-2211465
1773209297190,-2234099
1773209297200,-2252595
1773209297210,-2272554
1773209297220,-2288118
1773209297230,-2302822
1773209297240,-2311907
1773209297250,-2320473
1773209297260,-2325799
1773209297270,-2330902
1773209297280,-2335200
1773209297290,-2336589
1773209297300,-2334242
1773209297310,-2331392
1773209297320,-2322925
1773209297330,-2316069
1773209297340,-2305021
1773209297350,-2289949
1773209297360,-2271899
1773209297370,-2252930
1773209297380,-2233661
1773209297390,-2213351
1773209297400,-2186395
1773209297410,-2162376
1773209297420,-2136928
1773209297430,-2111078
1773209297440,-2081855
1773209297450,-2053629
1773209297460,-2013872
1773209297470,-1969592
1773209297480,-1921995
1773209297490,-1877539
1773209297500,-1834370
1773209297510,-1797640
1773209297520,-1755560
1773209297530,-1709492
1773209297540,-1657746
1773209297550,-1602638
1773209297560,-1545832
1773209297570,-1488991
1773209297580,-1428778
1773209297590,-1370830
1773209297600,-1309943
1773209297610,-1251256
1773209297620,-1190294
1773209297630,-1127910
1773209297640,-1061419
1773209297650,-995612
1773209297660,-929797
1773209297670,-864137
1773209297680,-794688
1773209297690,-725333
1773209297700,-650272
1773209297710,-576995
1773209297720,-501072
1773209297730,-427849
1773209297740,-358532
1773209297750,-290334
1773209297760,-215428
1773209297770,-142371
1773209297780,-67661
1773209297790,5227
1773209297800,80043
1773209297810,155358
1773209297820,231315
1773209297830,303528
1773209297840,377398
1773209297850,452165
1773209297860,527965
1773209297870,600186
1773209297880,674377
1773209297890,745415
1773209297900,814754
1773209297910,881829
1773209297920,948323
1773209297930,1018099
1773209297940,1089186
1773209297950,1156185
1773209297960,1222763
1773209297970,1288828
1773209297980,1355067
1773209297990,1420174
1773209298000,1490227
1773209298010,1551807
1773209298020,1604876
1773209298030,1651083
1773209298040,1697485
1773209298050,1739816
1773209298060,1789649
1773209298070,1839357
1773209298080,1891283
1773209298090,1942222
1773209298100,1992505
1773209298110,2030749
1773209298120,2064153
1773209298130,2095191
1773209298140,2126801
1773209298150,2156545
1773209298160,2190983
1773209298170,2221471
1773209298180,2250270
1773209298190,2272135
1773209298200,2292774
1773209298210,2308526
1773209298220,2323998
1773209298230,2338570
1773209298240,2351593
1773209298250,2358021
1773209298260,2364136
1773209298270,2365606
1773209298280,2367793
1773209298290,2369008
1773209298300,2369777
1773209298310,2366864
1773209298320,2362409
1773209298330,2352861
1773209298340,2341923
1773209298350,2324986
1773209298360,2307808
1773209298370,2286885
1773209298380,2268015
1773209298390,2246237
1773209298400,2221430
1773209298410,2194915
1773209298420,2170704
1773209298430,2143890
1773209298440,2117886
1773209298450,2084417
1773209298460,2043610
1773209298470,1994464
1773209298480,1946094
1773209298490,1899436
1773209298500,1859518
1773209298510,1822439
1773209298520,1784147
1773209298530,1738517
1773209298540,1689947
1773209298550,1633680
1773209298560,1576935
1773209298570,1516634
1773209298580,1456985
1773209298590,1396765
1773209298600,1337687
1773209298610,1277737
1773209298620,1218856
1773209298630,1155383
1773209298640,1090624
1773209298650,1023509
1773209298660,959030
1773209298670,890188
1773209298680,817471
1773209298690,742294
1773209298700,669948
1773209298710,597282
1773209298720,529122
1773209298730,459879
1773209298740,391313
1773209298750,317145
1773209298760,242734
1773209298770,167790
1773209298780,93802
1773209298790,20391
1773209298800,-49104
1773209298810,-124517
1773209298820,-200665
1773209298830,-277883
1773209298840,-353949
1773209298850,-431590
1773209298860,-502059
1773209298870,-573332
1773209298880,-642179
1773209298890,-712061
1773209298900,-783667
1773209298910,-867175
1773209298920,-941363
1773209298930,-1011491
1773209298940,-1071747
1773209298950,-1128075
1773209298960,-1183613
1773209298970,-1246666
1773209298980,-1311486
1773209298990,-1375466
1773209299000,-1436607
1773209299010,-1497761
1773209299020,-1556948
1773209299030,-1617260
1773209299040,-1671042
1773209299050,-1722204
1773209299060,-1771481
1773209299070,-1818857
1773209299080,-1860955
1773209299090,-1905674
1773209299100,-1945961
1773209299110,-1985273
1773209299120,-2024098
1773209299130,-2061947
1773209299140,-2097713
1773209299150,-2134850
1773209299160,-2164454
1773209299170,-2188103
1773209299180,-2209360
1773209299190,-2231850
1773209299200,-2250670
1773209299210,-2271749
1773209299220,-2289157
1773209299230,-2303730
1773209299240,-2314272
1773209299250,-2322699
1773209299260,-2326884
1773209299270,-2332787
1773209299280,-2336527
1773209299290,-2336914
1773209299300,-2334128
1773209299310,-2329926
1773209299320,-2321824
1773209299330,-2313735
1773209299340,-2301931
1773209299350,-2287775
1773209299360,-2271240
1773209299370,-2254263
1773209299380,-2235920
1773209299390,-2216079
1773209299400,-2189752
1773209299410,-2163451
1773209299420,-2136716
1773209299430,-2110016
1773209299440,-2076141
1773209299450,-2041983
1773209299460,-2005357
1773209299470,-1968780
1773209299480,-1926966
1773209299490,-1884242
1773209299500,-1840128
1773209299510,-1800167
1773209299520,-1755461
1773209299530,-1706684
1773209299540,-1653896
1773209299550,-1600356
1773209299560,-1545432
1773209299570,-1490985
1773209299580,-1432264
1773209299590,-1374588
1773209299600,-1313912
1773209299610,-1252735
1773209299620,-1189538
1773209299630,-1125819
1773209299640,-1059081
1773209299650,-994730
1773209299660,-927570
1773209299670,-861292
1773209299680,-791970
1773209299690,-722003
1773209299700,-648351
1773209299710,-576014
1773209299720,-501208
1773209299730,-430496
1773209299740,-360410
1773209299750,-292225
1773209299760,-216887
1773209299770,-142828
1773209299780,-67377
1773209299790,7213
1773209299800,81206
1773209299810,155100
1773209299820,231479
1773209299830,302770
1773209299840,378420
1773209299850,454237
1773209299860,529364
1773209299870,601586
1773209299880,673865
1773209299890,743837
1773209299900,813255
1773209299910,879840
1773209299920,946879
1773209299930,1016253
1773209299940,1089012
1773209299950,1158057
1773209299960,1224357
1773209299970,1290734
1773209299980,1355823
1773209299990,1420100
1773209300000,1490454
1773209300010,1551715
1773209300020,1606262
1773209300030,1652450
1773209300040,1698167
1773209300050,1740539
1773209300060,1789637
1773209300070,1839862
1773209300080,1891318
1773209300090,1940480
1773209300100,1990205
1773209300110,2028459
1773209300120,2063294
1773209300130,2094619
1773209300140,2126106
1773209300150,2157085
1773209300160,2191178
1773209300170,2221599
1773209300180,2249897
1773209300190,2271558
1773209300200,2293638
1773209300210,2310372
1773209300220,2327369
1773209300230,2342671
1773209300240,2353356
1773209300250,2358150
1773209300260,2362581
1773209300270,2363906
1773209300280,2367135
1773209300290,2367736
1773209300300,2368662
1773209300310,2366166
1773209300320,2362262
1773209300330,2353627
1773209300340,2342391
1773209300350,2326592
1773209300360,2310394
1773209300370,2289056
1773209300380,2270276
1773209300390,2247414
1773209300400,2222194
1773209300410,2195161
1773209300420,2169838
1773209300430,2142760
1773209300440,2115756
1773209300450,2083218
1773209300460,2044452
1773209300470,1996464
1773209300480,1949895
1773209300490,1902211
1773209300500,1860496
1773209300510,1822122
1773209300520,1781891
1773209300530,1735973
1773209300540,1687369
1773209300550,1632316
1773209300560,1577552
1773209300570,1517576
1773209300580,1458228
1773209300590,1396988
1773209300600,1337686
1773209300610,1277513
1773209300620,1216785
1773209300630,1153641
1773209300640,1090413
1773209300650,1023837
1773209300660,960265
1773209300670,890554
1773209300680,818637
1773209300690,745027
1773209300700,672647
1773209300710,600854
1773209300720,532499
1773209300730,463011
1773209300740,393893
1773209300750,317107
1773209300760,241912
1773209300770,166612
1773209300780,92332
1773209300790,19950
1773209300800,-50184
1773209300810,-126437
1773209300820,-202796
1773209300830,-279820
1773209300840,-354591
1773209300850,-431640
1773209300860,-501325
1773209300870,-571586
1773209300880,-640877
1773209300890,-710322
1773209300900,-782194
1773209300910,-865768
1773209300920,-940199
1773209300930,-1010954
1773209300940,-1072814
1773209300950,-1130299
1773209300960,-1184328
1773209300970,-1244928
1773209300980,-1308658
1773209300990,-1372410
1773209301000,-1435881
1773209301010,-1499209
1773209301020,-1559094
1773209301030,-1618407
1773209301040,-1671309
1773209301050,-1722456
1773209301060,-1771572
1773209301070,-1819018
1773209301080,-1860966
1773209301090,-1904643
1773209301100,-1946383
1773209301110,-1986776
1773209301120,-2025918
1773209301130,-2064383
1773209301140,-2098518
1773209301150,-2134479
1773209301160,-2164015
1773209301170,-2187654
1773209301180,-2210138
1773209301190,-2231794
1773209301200,-2250374
1773209301210,-2272501
1773209301220,-2289286
1773209301230,-2304451
1773209301240,-2314514
1773209301250,-2321804
1773209301260,-2325933
1773209301270,-2331015
1773209301280,-2334504
1773209301290,-2336120
1773209301300,-2334909
1773209301310,-2332734
1773209301320,-2323698
1773209301330,-2315285
1773209301340,-2303716
1773209301350,-2288363
1773209301360,-2271927
1773209301370,-2255608
1773209301380,-2236877
1773209301390,-2216549
1773209301400,-2189221
1773209301410,-2163390
1773209301420,-2137372
1773209301430,-2111319
1773209301440,-2073328
1773209301450,-2030743
1773209301460,-1997954
1773209301470,-1971886
1773209301480,-1937977
1773209301490,-1897650
1773209301500,-1850748
1773209301510,-1805026
1773209301520,-1754067
1773209301530,-1701246
1773209301540,-1647023
1773209301550,-1593806
1773209301560,-1540950
1773209301570,-1488941
1773209301580,-1432784
1773209301590,-1376028
1773209301600,-1314183
1773209301610,-1252690
1773209301620,-1188845
1773209301630,-1124594
1773209301640,-1058691
1773209301650,-994051
1773209301660,-928277
1773209301670,-863670
1773209301680,-795643
1773209301690,-726493
1773209301700,-652288
1773209301710,-578763
1773209301720,-502521
1773209301730,-430164
1773209301740,-360539
1773209301750,-291475
1773209301760,-216245
1773209301770,-142616
1773209301780,-66712
1773209301790,7406
1773209301800,81381
1773209301810,155556
1773209301820,231469
1773209301830,303824
1773209301840,379276
1773209301850,454640
1773209301860,530221
1773209301870,602198
1773209301880,675264
1773209301890,745200
1773209301900,814068
1773209301910,879450
1773209301920,944885
1773209301930,1015163
1773209301940,1087643
1773209301950,1156222
1773209301960,1223905
1773209301970,1290477
1773209301980,1356054
1773209301990,1420404
1773209302000,1490269
1773209302010,1550432
1773209302020,1602455
1773209302030,1647772
1773209302040,1693536
1773209302050,1736651
1773209302060,1788121
1773209302070,1839372
1773209302080,1892385
1773209302090,1942751
1773209302100,1992249
1773209302110,2030767
1773209302120,2064732
1773209302130,2095529
1773209302140,2127353
1773209302150,2157700
1773209302160,2193056
1773209302170,2223768
1773209302180,2251121
1773209302190,2271755
1773209302200,2291493
1773209302210,2306628
1773209302220,2322087
1773209302230,2337236
1773209302240,2350610
1773209302250,2357909
1773209302260,2363972
1773209302270,2365596
1773209302280,2368479
1773209302290,2369467
1773209302300,2368481
1773209302310,2364495
1773209302320,2359872
1773209302330,2351519
1773209302340,2341810
1773209302350,2326236
1773209302360,2309799
1773209302370,2288193
1773209302380,2268761
1773209302390,2246517
1773209302400,2220765
1773209302410,2194549
1773209302420,2170330
1773209302430,2143454
1773209302440,2116764
1773209302450,2081634
1773209302460,2042256
1773209302470,1996050
1773209302480,1950097
1773209302490,1904902
1773209302500,1864013
1773209302510,1825351
1773209302520,1784803
1773209302530,1736635
1773209302540,1687067
1773209302550,1630640
1773209302560,1574835
1773209302570,1516075
1773209302580,1457340
1773209302590,1398438
1773209302600,1339993
1773209302610,1278695
1773209302620,1218551
1773209302630,1154169
1773209302640,1089943
1773209302650,1023973
1773209302660,959895
1773209302670,891520
1773209302680,819722
1773209302690,745324
1773209302700,672739
1773209302710,598379
1773209302720,529357
1773209302730,459942
1773209302740,390903
1773209302750,316713
1773209302760,242933
1773209302770,168727
1773209302780,94237
1773209302790,19730
1773209302800,-50789
1773209302810,-127273
1773209302820,-203442
1773209302830,-279375
1773209302840,-354203
1773209302850,-430739
1773209302860,-501118
1773209302870,-572534
1773209302880,-641712
1773209302890,-711748
1773209302900,-783475
1773209302910,-867492
1773209302920,-942818
1773209302930,-1012783
1773209302940,-1074163
1773209302950,-1130349
1773209302960,-1183649
1773209302970,-1243586
1773209302980,-1306936
1773209302990,-1371303
1773209303000,-1434001
1773209303010,-1496699
1773209303020,-1556688
1773209303030,-1616456
1773209303040,-1670699
1773209303050,-1721659
1773209303060,-1771248
1773209303070,-1819686
1773209303080,-1861843
1773209303090,-1907231
1773209303100,-1949003
1773209303110,-1988336
1773209303120,-2026555
1773209303130,-2062835
1773209303140,-2097629
1773209303150,-2134080
1773209303160,-2163117
1773209303170,-2187286
1773209303180,-2208557
1773209303190,-2231365
1773209303200,-2251085
1773209303210,-2272210
1773209303220,-2289898
1773209303230,-2304097
1773209303240,-2313443
1773209303250,-2321168
1773209303260,-2323715
1773209303270,-2329369
1773209303280,-2333152
1773209303290,-2334790
1773209303300,-2334418
1773209303310,-2332106
1773209303320,-2325453
1773209303330,-2317772
1773209303340,-2304741
1773209303350,-2289929
1773209303360,-2271697
1773209303370,-2253369
1773209303380,-2233713
1773209303390,-2213242
1773209303400,-2187535
1773209303410,-2162131
1773209303420,-2136575
1773209303430,-2111707
1773209303440,-2079133
1773209303450,-2045198
1773209303460,-2006932
1773209303470,-1969162
1773209303480,-1926964
1773209303490,-1883075
1773209303500,-1838495
1773209303510,-1798291
1773209303520,-1753846
1773209303530,-1705575
1773209303540,-1651967
1773209303550,-1598308
1773209303560,-1543929
1773209303570,-1489422
1773209303580,-1431808
1773209303590,-1374087
1773209303600,-1313170
1773209303610,-1253080
1773209303620,-1190846
1773209303630,-1127886
1773209303640,-1062151
1773209303650,-998132
1773209303660,-931022
1773209303670,-863918
1773209303680,-795182
1773209303690,-724966
1773209303700,-651165
1773209303710,-578923
1773209303720,-502344
1773209303730,-429350
1773209303740,-358761
1773209303750,-290000
1773209303760,-215474
1773209303770,-140861
1773209303780,-64940
1773209303790,9703
1773209303800,82679
1773209303810,154613
1773209303820,230406
1773209303830,302455
1773209303840,376781
1773209303850,451694
1773209303860,527087
1773209303870,600447
1773209303880,674617
1773209303890,746273
1773209303900,816790
1773209303910,882443
1773209303920,948190
1773209303930,1017423
1773209303940,1088817
1773209303950,1157203
1773209303960,1223292
1773209303970,1288842
1773209303980,1353944
1773209303990,1419260
1773209304000,1490684
1773209304010,1551208
1773209304020,1603958
1773209304030,1649205
1773209304040,1694173
1773209304050,1737195
1773209304060,1787277
1773209304070,1838195
1773209304080,1891717
1773209304090,1942078
1773209304100,1992646
1773209304110,2031492
1773209304120,2065356
1773209304130,2096680
1773209304140,2127368
1773209304150,2157218
1773209304160,2191332
1773209304170,2221549
1773209304180,2249984
1773209304190,2270866
1773209304200,2292262
1773209304210,2309055
1773209304220,2324945
1773209304230,2340410
1773209304240,2351828
1773209304250,2356857
1773209304260,2362159
1773209304270,2364085
1773209304280,2367608
1773209304290,2368940
1773209304300,2369635
1773209304310,2367606
1773209304320,2362988
1773209304330,2352863
1773209304340,2340298
1773209304350,2323066
1773209304360,2306459
1773209304370,2285940
1773209304380,2268584
1773209304390,2247967
1773209304400,2223671
1773209304410,2197329
1773209304420,2171943
1773209304430,2144885
1773209304440,2117505
1773209304450,2082596
1773209304460,2043355
1773209304470,1997539
1773209304480,1951888
1773209304490,1904880
1773209304500,1863659
1773209304510,1825317
1773209304520,1784351
1773209304530,1736728
1773209304540,1686596
1773209304550,1630466
1773209304560,1575467
1773209304570,1515778
1773209304580,1456021
1773209304590,1395472
1773209304600,1335903
1773209304610,1275171
1773209304620,1215411
1773209304630,1153223
1773209304640,1089801
1773209304650,1023613
1773209304660,960573
1773209304670,892589
1773209304680,821309
1773209304690,747446
1773209304700,673711
1773209304710,599924
1773209304720,530523
1773209304730,460543
1773209304740,391425
1773209304750,316599
1773209304760,243348
1773209304770,169698
1773209304780,95477
1773209304790,21763
1773209304800,-49739
1773209304810,-127044
1773209304820,-204210
1773209304830,-280899
1773209304840,-354979
1773209304850,-431647
1773209304860,-502068
1773209304870,-572545
1773209304880,-642065
1773209304890,-711739
1773209304900,-782947
1773209304910,-865580
1773209304920,-940156
1773209304930,-1011202
1773209304940,-1074166
1773209304950,-1131241
1773209304960,-1184232
1773209304970,-1243789
1773209304980,-1307450
1773209304990,-1371927
1773209305000,-1435557
1773209305010,-1497906
1773209305020,-1557763
1773209305030,-1617410
1773209305040,-1670418
1773209305050,-1721369
1773209305060,-1771242
1773209305070,-1819659
1773209305080,-1861800
1773209305090,-1905834
