"Time","Z"
1773209231390,2223913
1773209231400,2199540
1773209231410,2177758
1773209231420,2149020
1773209231430,2106988
1773209231440,2070959
1773209231450,2049577
1773209231460,2022700
1773209231470,1987866
1773209231480,1942254
1773209231490,1896930
1773209231500,1849772
1773209231510,1800477
1773209231520,1749143
1773209231530,1699132
1773209231540,1648493
1773209231550,1599215
1773209231560,1545265
1773209231570,1491673
1773209231580,1434557
1773209231590,1376718
1773209231600,1316540
1773209231610,1254686
1773209231620,1189477
1773209231630,1126321
1773209231640,1062403
1773209231650,1000696
1773209231660,935686
1773209231670,869614
1773209231680,797405
1773209231690,725475
1773209231700,651262
1773209231710,578189
1773209231720,508027
1773209231730,441058
1773209231740,369193
1773209231750,295879
1773209231760,221260
1773209231770,147134
1773209231780,73626
1773209231790,2352
1773209231800,-72435
1773209231810,-144521
1773209231820,-217474
1773209231830,-292019
1773209231840,-368301
1773209231850,-441565
1773209231860,-514792
1773209231870,-585284
1773209231880,-656112
1773209231890,-724527
1773209231900,-790606
1773209231910,-858681
1773209231920,-931230
1773209231930,-1000370
1773209231940,-1070272
1773209231950,-1136265
1773209231960,-1204617
1773209231970,-1267321
1773209231980,-1338631
1773209231990,-1405785
1773209232000,-1465080
1773209232010,-1515892
1773209232020,-1563090
1773209232030,-1606280
1773209232040,-1655306
1773209232050,-1707850
1773209232060,-1761866
1773209232070,-1814743
1773209232080,-1867242
1773209232090,-1912083
1773209232100,-1948904
1773209232110,-1982636
1773209232120,-2016669
1773209232130,-2049136
1773209232140,-2085169
1773209232150,-2119898
1773209232160,-2152694
1773209232170,-2179216
1773209232180,-2203165
1773209232190,-2223762
1773209232200,-2242243
1773209232210,-2259037
1773209232220,-2276956
1773209232230,-2287033
1773209232240,-2295581
1773209232250,-2300729
1773209232260,-2305428
1773209232270,-2308124
1773209232280,-2311237
1773209232290,-2311847
1773209232300,-2311887
1773209232310,-2307465
1773209232320,-2301491
1773209232330,-2289015
1773209232340,-2276577
1773209232350,-2259811
1773209232360,-2243788
1773209232370,-2227273
1773209232380,-2207544
1773209232390,-2183110
1773209232400,-2161047
1773209232410,-2136267
1773209232420,-2112748
1773209232430,-2082291
1773209232440,-2050416
1773209232450,-2014156
1773209232460,-1975670
1773209232470,-1933024
1773209232480,-1892010
1773209232490,-1853689
1773209232500,-1816743
1773209232510,-1772378
1773209232520,-1727799
1773209232530,-1677395
1773209232540,-1625160
1773209232550,-1570864
1773209232560,-1515800
1773209232570,-1458968
1773209232580,-1404199
1773209232590,-1346210
1773209232600,-1288578
1773209232610,-1228102
1773209232620,-1167250
1773209232630,-1102854
1773209232640,-1040459
1773209232650,-977792
1773209232660,-911239
1773209232670,-839418
1773209232680,-768729
1773209232690,-696038
1773209232700,-626916
1773209232710,-556281
1773209232720,-487548
1773209232730,-416159
1773209232740,-344652
1773209232750,-272193
1773209232760,-201430
1773209232770,-128372
1773209232780,-59632
1773209232790,14632
1773209232800,91292
1773209232810,169222
1773209232820,243354
1773209232830,320524
1773209232840,392619
1773209232850,463889
1773209232860,533892
1773209232870,605617
1773209232880,676359
1773209232890,756388
1773209232900,836603
1773209232910,908386
1773209232920,976132
1773209232930,1036546
1773209232940,1092019
1773209232950,1151806
1773209232960,1216588
1773209232970,1282813
1773209232980,1347089
1773209232990,1412081
1773209233000,1474418
1773209233010,1536930
1773209233020,1595174
1773209233030,1649433
1773209233040,1701390
1773209233050,1755240
1773209233060,1800807
1773209233070,1846294
1773209233080,1892952
1773209233090,1937468
1773209233100,1978534
1773209233110,2020687
1773209233120,2057036
1773209233130,2095052
1773209233140,2130424
1773209233150,2161510
1773209233160,2186892
1773209233170,2214940
1773209233180,2237682
1773209233190,2260235
1773209233200,2281290
1773209233210,2300550
1773209233220,2313414
1773209233230,2324452
1773209233240,2332367
1773209233250,2341213
1773209233260,2349150
1773209233270,2356558
1773209233280,2358372
1773209233290,2359979
1773209233300,2356187
1773209233310,2350147
1773209233320,2341626
1773209233330,2330827
1773209233340,2315403
1773209233350,2299900
1773209233360,2283078
1773209233370,2267457
1773209233380,2246084
1773209233390,2223055
1773209233400,2199460
1773209233410,2177820
1773209233420,2148110
1773209233430,2105319
1773209233440,2067426
1773209233450,2046221
1773209233460,2021662
1773209233470,1988824
1773209233480,1946150
1773209233490,1902177
1773209233500,1854717
1773209233510,1803595
1773209233520,1749076
1773209233530,1697078
1773209233540,1647273
1773209233550,1599273
1773209233560,1547928
1773209233570,1495036
1773209233580,1437612
1773209233590,1377792
1773209233600,1316133
1773209233610,1254023
1773209233620,1189734
1773209233630,1126774
1773209233640,1062785
1773209233650,999025
1773209233660,932634
1773209233670,865274
1773209233680,793544
1773209233690,723091
1773209233700,650247
1773209233710,577076
1773209233720,507674
1773209233730,441501
1773209233740,370958
1773209233750,297832
1773209233760,223386
1773209233770,148511
1773209233780,75256
1773209233790,2428
1773209233800,-73531
1773209233810,-145838
1773209233820,-218519
1773209233830,-293201
1773209233840,-368492
1773209233850,-440590
1773209233860,-513611
1773209233870,-585277
1773209233880,-655826
1773209233890,-723852
1773209233900,-790168
1773209233910,-858179
1773209233920,-931510
1773209233930,-1000782
1773209233940,-1069790
1773209233950,-1135560
1773209233960,-1204423
1773209233970,-1267969
1773209233980,-1338901
1773209233990,-1405025
1773209234000,-1464413
1773209234010,-1514671
1773209234020,-1562575
1773209234030,-1607417
1773209234040,-1656232
1773209234050,-1707054
1773209234060,-1759991
1773209234070,-1812760
1773209234080,-1866047
1773209234090,-1911241
1773209234100,-1949674
1773209234110,-1984129
1773209234120,-2018110
1773209234130,-2050571
1773209234140,-2086397
1773209234150,-2120837
1773209234160,-2153371
1773209234170,-2178936
1773209234180,-2202088
1773209234190,-2222315
1773209234200,-2241119
1773209234210,-2258142
1773209234220,-2275633
1773209234230,-2285604
1773209234240,-2293811
1773209234250,-2299180
1773209234260,-2304268
1773209234270,-2307627
1773209234280,-2311435
1773209234290,-2312310
1773209234300,-2311452
1773209234310,-2307197
1773209234320,-2301590
1773209234330,-2289992
1773209234340,-2277916
1773209234350,-2261911
1773209234360,-2245652
1773209234370,-2227992
1773209234380,-2207264
1773209234390,-2183039
1773209234400,-2160991
1773209234410,-2137999
1773209234420,-2115550
1773209234430,-2086604
1773209234440,-2053287
1773209234450,-2013122
1773209234460,-1971768
1773209234470,-1929596
1773209234480,-1890190
1773209234490,-1853767
1773209234500,-1817931
1773209234510,-1774677
1773209234520,-1728727
1773209234530,-1677002
1773209234540,-1624173
1773209234550,-1569760
1773209234560,-1515393
1773209234570,-1459291
1773209234580,-1403849
1773209234590,-1345646
1773209234600,-1287970
1773209234610,-1228842
1773209234620,-1168091
1773209234630,-1103557
1773209234640,-1041549
1773209234650,-977130
1773209234660,-908884
1773209234670,-837417
1773209234680,-767070
1773209234690,-694503
1773209234700,-625661
1773209234710,-557069
1773209234720,-490507
1773209234730,-419809
1773209234740,-348990
1773209234750,-275772
1773209234760,-204037
1773209234770,-129933
1773209234780,-58721
1773209234790,16218
1773209234800,92720
1773209234810,170797
1773209234820,244187
1773209234830,320952
1773209234840,392900
1773209234850,463888
1773209234860,533268
1773209234870,603450
1773209234880,674079
1773209234890,754170
1773209234900,836386
1773209234910,910992
1773209234920,978260
1773209234930,1037839
1773209234940,1093037
1773209234950,1151510
1773209234960,1216161
1773209234970,1281885
1773209234980,1346380
1773209234990,1412374
1773209235000,1475633
1773209235010,1537714
1773209235020,1595683
1773209235030,1650360
1773209235040,1701659
1773209235050,1753894
1773209235060,1800637
1773209235070,1846013
1773209235080,1891086
1773209235090,1934392
1773209235100,1975598
1773209235110,2019042
1773209235120,2057500
1773209235130,2097200
1773209235140,2133309
1773209235150,2163858
1773209235160,2188401
1773209235170,2214196
1773209235180,2236391
1773209235190,2259708
1773209235200,2280955
1773209235210,2300170
1773209235220,2313444
1773209235230,2325416
1773209235240,2333928
1773209235250,2341466
1773209235260,2348695
1773209235270,2354818
1773209235280,2354768
1773209235290,2355058
1773209235300,2351508
1773209235310,2347600
1773209235320,2341276
1773209235330,2331435
1773209235340,2317707
1773209235350,2302655
1773209235360,2285828
1773209235370,2269140
1773209235380,2245940
1773209235390,2223244
1773209235400,2200021
1773209235410,2177819
1773209235420,2150298
1773209235430,2116540
1773209235440,2081431
1773209235450,2050214
1773209235460,2014568
1773209235470,1976659
1773209235480,1934081
1773209235490,1892726
1773209235500,1849935
1773209235510,1804376
1773209235520,1755376
1773209235530,1704100
1773209235540,1652013
1773209235550,1601245
1773209235560,1546956
1773209235570,1492026
1773209235580,1434101
1773209235590,1374968
1773209235600,1315665
1773209235610,1254387
1773209235620,1190113
1773209235630,1127628
1773209235640,1064698
1773209235650,1001078
1773209235660,934874
1773209235670,867734
1773209235680,796036
1773209235690,724191
1773209235700,650556
1773209235710,576370
1773209235720,506755
1773209235730,440126
1773209235740,368980
1773209235750,296452
1773209235760,223770
1773209235770,150092
1773209235780,76951
1773209235790,4071
1773209235800,-71132
1773209235810,-143472
1773209235820,-216592
1773209235830,-291983
1773209235840,-368016
1773209235850,-441085
1773209235860,-515501
1773209235870,-587277
1773209235880,-656920
1773209235890,-725123
1773209235900,-791083
1773209235910,-858491
1773209235920,-931082
1773209235930,-1000422
1773209235940,-1070090
1773209235950,-1136606
1773209235960,-1204925
1773209235970,-1267267
1773209235980,-1338295
1773209235990,-1405464
1773209236000,-1464168
1773209236010,-1513782
1773209236020,-1561904
1773209236030,-1605661
1773209236040,-1654507
1773209236050,-1706521
1773209236060,-1759886
1773209236070,-1812856
1773209236080,-1866234
1773209236090,-1911086
1773209236100,-1948042
1773209236110,-1982108
1773209236120,-2016223
1773209236130,-2048694
1773209236140,-2085548
1773209236150,-2121284
1773209236160,-2154197
1773209236170,-2179805
1773209236180,-2202714
1773209236190,-2222604
1773209236200,-2240402
1773209236210,-2257163
1773209236220,-2275278
1773209236230,-2286184
1773209236240,-2294902
1773209236250,-2300837
1773209236260,-2305885
1773209236270,-2309938
1773209236280,-2313148
1773209236290,-2312728
1773209236300,-2311625
1773209236310,-2307441
1773209236320,-2301743
1773209236330,-2290027
1773209236340,-2277113
1773209236350,-2260993
1773209236360,-2244187
1773209236370,-2227112
1773209236380,-2206244
1773209236390,-2182121
1773209236400,-2160508
1773209236410,-2137069
1773209236420,-2113499
1773209236430,-2085778
1773209236440,-2053471
1773209236450,-2014431
1773209236460,-1972436
1773209236470,-1929125
1773209236480,-1887766
1773209236490,-1851260
1773209236500,-1816150
1773209236510,-1774209
1773209236520,-1729669
1773209236530,-1679804
1773209236540,-1627039
1773209236550,-1572561
1773209236560,-1516839
1773209236570,-1459451
1773209236580,-1402802
1773209236590,-1345721
1773209236600,-1289327
1773209236610,-1230030
1773209236620,-1168182
1773209236630,-1103132
1773209236640,-1039873
1773209236650,-976619
1773209236660,-908717
1773209236670,-837640
1773209236680,-768106
1773209236690,-696653
1773209236700,-628025
1773209236710,-558697
1773209236720,-490779
1773209236730,-419480
1773209236740,-346567
1773209236750,-271935
1773209236760,-200139
1773209236770,-127117
1773209236780,-57869
1773209236790,15286
1773209236800,90421
1773209236810,168070
1773209236820,242484
1773209236830,320112
1773209236840,393055
1773209236850,464446
1773209236860,534224
1773209236870,605667
1773209236880,675588
1773209236890,753818
1773209236900,834516
1773209236910,907893
1773209236920,975550
1773209236930,1036218
1773209236940,1091984
1773209236950,1150615
1773209236960,1215421
1773209236970,1281670
1773209236980,1346097
1773209236990,1411843
1773209237000,1475121
1773209237010,1537683
1773209237020,1596895
1773209237030,1651901
1773209237040,1703184
1773209237050,1754797
1773209237060,1801446
1773209237070,1846965
1773209237080,1891947
1773209237090,1935346
1773209237100,1975543
1773209237110,2016974
1773209237120,2056045
1773209237130,2095401
1773209237140,2131682
1773209237150,2163030
1773209237160,2188315
1773209237170,2214048
1773209237180,2236181
1773209237190,2258560
1773209237200,2280201
1773209237210,2298714
1773209237220,2313458
1773209237230,2326089
1773209237240,2335501
1773209237250,2343334
1773209237260,2349925
1773209237270,2354907
1773209237280,2356242
1773209237290,2356385
1773209237300,2353053
1773209237310,2348202
1773209237320,2342234
1773209237330,2332163
1773209237340,2317179
1773209237350,2301229
1773209237360,2284765
1773209237370,2267653
1773209237380,2245730
1773209237390,2222062
1773209237400,2198693
1773209237410,2176564
1773209237420,2147126
1773209237430,2104229
1773209237440,2068048
1773209237450,2047653
1773209237460,2023239
1773209237470,1989926
1773209237480,1947456
1773209237490,1902292
1773209237500,1854311
1773209237510,1803102
1773209237520,1750534
1773209237530,1699800
1773209237540,1649690
1773209237550,1600641
1773209237560,1547908
1773209237570,1494031
1773209237580,1436185
1773209237590,1375820
1773209237600,1315281
1773209237610,1253355
1773209237620,1188286
1773209237630,1125603
1773209237640,1062957
1773209237650,1000639
1773209237660,935449
1773209237670,867952
1773209237680,796027
1773209237690,724811
1773209237700,652026
1773209237710,578317
1773209237720,508090
1773209237730,441964
1773209237740,370541
1773209237750,295914
1773209237760,222862
1773209237770,149322
1773209237780,76195
1773209237790,2877
1773209237800,-73130
1773209237810,-144905
1773209237820,-216786
1773209237830,-292058
1773209237840,-367453
1773209237850,-440583
1773209237860,-514017
1773209237870,-585818
1773209237880,-656499
1773209237890,-725330
1773209237900,-791505
1773209237910,-859629
1773209237920,-932100
1773209237930,-1001132
1773209237940,-1068584
1773209237950,-1135349
1773209237960,-1203539
1773209237970,-1266020
1773209237980,-1337088
1773209237990,-1405000
1773209238000,-1463558
1773209238010,-1514136
1773209238020,-1561749
1773209238030,-1607022
1773209238040,-1655510
1773209238050,-1708118
1773209238060,-1760977
1773209238070,-1813877
1773209238080,-1866854
1773209238090,-1911932
1773209238100,-1948246
1773209238110,-1983170
1773209238120,-2017175
1773209238130,-2050388
1773209238140,-2085433
1773209238150,-2120551
1773209238160,-2153080
1773209238170,-2179141
1773209238180,-2201270
1773209238190,-2221123
1773209238200,-2238961
1773209238210,-2256421
1773209238220,-2274232
1773209238230,-2286514
1773209238240,-2295282
1773209238250,-2300748
1773209238260,-2305774
1773209238270,-2309706
1773209238280,-2312788
1773209238290,-2312473
1773209238300,-2310094
1773209238310,-2305834
1773209238320,-2300545
1773209238330,-2290093
1773209238340,-2277575
1773209238350,-2260998
1773209238360,-2244543
1773209238370,-2227295
1773209238380,-2206502
1773209238390,-2182984
1773209238400,-2161547
1773209238410,-2138552
1773209238420,-2114799
1773209238430,-2086054
1773209238440,-2053370
1773209238450,-2013766
1773209238460,-1971966
1773209238470,-1928819
1773209238480,-1887546
1773209238490,-1850845
1773209238500,-1816125
1773209238510,-1774431
1773209238520,-1730717
1773209238530,-1682210
1773209238540,-1628817
1773209238550,-1571870
1773209238560,-1516096
1773209238570,-1458980
1773209238580,-1401724
1773209238590,-1345813
1773209238600,-1289773
1773209238610,-1230291
1773209238620,-1169280
1773209238630,-1105113
1773209238640,-1040828
1773209238650,-976565
1773209238660,-908616
1773209238670,-837661
1773209238680,-767038
1773209238690,-696270
1773209238700,-627358
1773209238710,-558781
1773209238720,-492110
1773209238730,-421402
1773209238740,-348100
1773209238750,-273891
1773209238760,-200864
1773209238770,-128949
1773209238780,-58872
1773209238790,15632
1773209238800,92119
1773209238810,168868
1773209238820,243887
1773209238830,321312
1773209238840,394099
1773209238850,464096
1773209238860,534697
1773209238870,605504
1773209238880,676771
1773209238890,755564
1773209238900,836622
1773209238910,908792
1773209238920,975729
1773209238930,1034499
1773209238940,1090581
1773209238950,1149749
1773209238960,1215448
1773209238970,1281631
1773209238980,1347052
1773209238990,1412071
1773209239000,1474588
1773209239010,1536159
1773209239020,1595091
1773209239030,1649643
1773209239040,1701372
1773209239050,1753840
1773209239060,1801614
1773209239070,1846780
1773209239080,1893367
1773209239090,1937494
1773209239100,1978255
1773209239110,2019751
1773209239120,2057856
1773209239130,2096306
1773209239140,2131721
1773209239150,2161796
1773209239160,2187179
1773209239170,2212405
1773209239180,2234094
1773209239190,2256142
1773209239200,2277299
1773209239210,2296784
1773209239220,2311940
1773209239230,2323866
1773209239240,2333224
1773209239250,2341493
1773209239260,2349450
1773209239270,2355744
1773209239280,2357417
1773209239290,2358245
1773209239300,2354537
1773209239310,2348617
1773209239320,2341591
1773209239330,2331402
1773209239340,2317947
1773209239350,2302652
1773209239360,2285899
1773209239370,2269226
1773209239380,2247247
1773209239390,2223073
1773209239400,2199072
1773209239410,2176292
1773209239420,2147829
1773209239430,2105995
1773209239440,2070427
1773209239450,2048863
1773209239460,2023109
1773209239470,1988293
1773209239480,1945295
1773209239490,1899715
1773209239500,1851651
1773209239510,1800527
1773209239520,1749129
1773209239530,1698167
1773209239540,1649638
1773209239550,1600824
1773209239560,1548071
1773209239570,1493552
1773209239580,1436723
1773209239590,1377028
1773209239600,1317132
1773209239610,1255222
1773209239620,1191639
1773209239630,1127903
1773209239640,1064669
1773209239650,1000596
1773209239660,935036
1773209239670,866789
1773209239680,794369
1773209239690,722311
1773209239700,650970
1773209239710,578307
1773209239720,509730
1773209239730,441794
1773209239740,369524
1773209239750,294802
1773209239760,221608
1773209239770,147424
1773209239780,75917
1773209239790,4573
1773209239800,-70210
1773209239810,-143773
1773209239820,-216131
1773209239830,-292194
1773209239840,-367985
1773209239850,-441016
1773209239860,-514184
1773209239870,-586383
1773209239880,-656213
1773209239890,-725759
1773209239900,-791903
1773209239910,-858868
1773209239920,-930154
1773209239930,-1000875
1773209239940,-1069806
1773209239950,-1136284
1773209239960,-1204512
1773209239970,-1267668
1773209239980,-1338276
1773209239990,-1405909
1773209240000,-1463331
1773209240010,-1512785
1773209240020,-1559415
1773209240030,-1604024
1773209240040,-1653009
1773209240050,-1706287
1773209240060,-1760138
1773209240070,-1812776
1773209240080,-1864306
1773209240090,-1910770
1773209240100,-1949094
1773209240110,-1984759
1773209240120,-2019506
1773209240130,-2053079
1773209240140,-2087140
1773209240150,-2120894
1773209240160,-2152171
1773209240170,-2177473
1773209240180,-2199990
1773209240190,-2222234
1773209240200,-2239707
1773209240210,-2256376
1773209240220,-2274574
1773209240230,-2286046
1773209240240,-2293162
1773209240250,-2299124
1773209240260,-2304305
1773209240270,-2308211
1773209240280,-2311538
1773209240290,-2314659
1773209240300,-2314143
1773209240310,-2310087
1773209240320,-2303464
1773209240330,-2290638
1773209240340,-2276255
1773209240350,-2259635
1773209240360,-2241124
1773209240370,-2224784
1773209240380,-2205230
1773209240390,-2183393
1773209240400,-2162348
1773209240410,-2140804
1773209240420,-2116793
1773209240430,-2086022
1773209240440,-2052084
1773209240450,-2013782
1773209240460,-1972225
1773209240470,-1930946
1773209240480,-1889159
1773209240490,-1851854
1773209240500,-1815794
1773209240510,-1773702
1773209240520,-1728434
1773209240530,-1678749
1773209240540,-1626050
1773209240550,-1573071
1773209240560,-1516996
1773209240570,-1460057
1773209240580,-1403675
1773209240590,-1346547
1773209240600,-1288442
1773209240610,-1229329
1773209240620,-1168701
1773209240630,-1105262
1773209240640,-1041451
1773209240650,-978357
1773209240660,-909222
1773209240670,-837568
1773209240680,-766869
1773209240690,-694809
1773209240700,-625840
1773209240710,-558977
1773209240720,-491282
1773209240730,-419610
1773209240740,-346843
1773209240750,-273981
1773209240760,-201149
1773209240770,-128142
1773209240780,-57919
1773209240790,15119
1773209240800,90993
1773209240810,168045
1773209240820,242959
1773209240830,319327
1773209240840,393675
1773209240850,465716
1773209240860,536203
1773209240870,605777
1773209240880,675827
1773209240890,753477
1773209240900,834139
1773209240910,906792
1773209240920,975144
1773209240930,1035291
1773209240940,1092842
1773209240950,1151140
1773209240960,1215968
1773209240970,1282077
1773209240980,1347086
1773209240990,1411589
1773209241000,1474840
1773209241010,1535865
1773209241020,1594242
1773209241030,1647325
1773209241040,1699978
1773209241050,1753035
1773209241060,1801609
1773209241070,1847115
1773209241080,1892727
1773209241090,1935620
1773209241100,1976959
1773209241110,2018266
1773209241120,2057522
1773209241130,2096417
1773209241140,2132706
1773209241150,2162163
1773209241160,2186432
1773209241170,2212170
1773209241180,2235720
1773209241190,2258124
1773209241200,2280467
1773209241210,2299150
1773209241220,2313382
1773209241230,2324500
1773209241240,2333844
1773209241250,2341764
1773209241260,2349845
1773209241270,2355909
1773209241280,2357407
1773209241290,2356776
1773209241300,2353879
1773209241310,2348085
1773209241320,2341461
1773209241330,2331961
1773209241340,2319119
1773209241350,2302943
1773209241360,2285596
1773209241370,2267496
1773209241380,2244967
1773209241390,2220583
1773209241400,2197574
1773209241410,2174959
1773209241420,2147802
1773209241430,2106749
1773209241440,2071549
1773209241450,2049961
1773209241460,2024671
1773209241470,1989151
1773209241480,1946088
1773209241490,1900365
1773209241500,1853268
1773209241510,1802060
1773209241520,1750481
1773209241530,1698796
1773209241540,1650035
1773209241550,1601228
1773209241560,1548411
1773209241570,1493002
1773209241580,1436134
1773209241590,1375014
1773209241600,1314567
1773209241610,1252296
1773209241620,1189569
1773209241630,1127222
1773209241640,1064952
1773209241650,1000369
1773209241660,935202
1773209241670,867149
1773209241680,795972
1773209241690,723514
1773209241700,652053
1773209241710,578782
1773209241720,509753
1773209241730,442264
1773209241740,371738
1773209241750,297429
1773209241760,224139
1773209241770,148365
1773209241780,76313
1773209241790,3440
1773209241800,-72037
1773209241810,-145740
1773209241820,-217615
1773209241830,-293347
1773209241840,-368223
1773209241850,-441833
1773209241860,-515343
1773209241870,-587104
1773209241880,-654962
1773209241890,-724104
1773209241900,-790435
1773209241910,-859309
1773209241920,-931887
1773209241930,-1002222
1773209241940,-1069661
1773209241950,-1136098
1773209241960,-1203388
1773209241970,-1266387
1773209241980,-1336316
1773209241990,-1403979
1773209242000,-1462115
1773209242010,-1512967
1773209242020,-1560595
1773209242030,-1606482
1773209242040,-1655034
1773209242050,-1707539
1773209242060,-1759463
1773209242070,-1812249
1773209242080,-1864531
1773209242090,-1910716
1773209242100,-1949066
1773209242110,-1985623
1773209242120,-2018576
1773209242130,-2051346
1773209242140,-2085447
1773209242150,-2119475
1773209242160,-2150405
1773209242170,-2176815
1773209242180,-2199524
1773209242190,-2221404
1773209242200,-2240013
1773209242210,-2257951
1773209242220,-2275661
1773209242230,-2287275
1773209242240,-2293992
1773209242250,-2299784
1773209242260,-2304833
1773209242270,-2309940
1773209242280,-2313206
1773209242290,-2315105
1773209242300,-2313150
1773209242310,-2308100
1773209242320,-2300226
1773209242330,-2289143
1773209242340,-2276828
1773209242350,-2262451
1773209242360,-2244619
1773209242370,-2227926
1773209242380,-2206953
1773209242390,-2183338
1773209242400,-2160359
1773209242410,-2137850
1773209242420,-2113069
1773209242430,-2084434
1773209242440,-2051255
1773209242450,-2013874
1773209242460,-1973105
1773209242470,-1932016
1773209242480,-1890173
1773209242490,-1853301
1773209242500,-1816843
1773209242510,-1775059
1773209242520,-1728759
1773209242530,-1679679
1773209242540,-1626123
1773209242550,-1572271
1773209242560,-1517158
1773209242570,-1461225
1773209242580,-1403545
1773209242590,-1346858
1773209242600,-1288396
1773209242610,-1228954
1773209242620,-1167432
1773209242630,-1104204
1773209242640,-1040853
1773209242650,-978437
1773209242660,-909849
1773209242670,-838982
1773209242680,-768286
1773209242690,-696717
1773209242700,-626463
1773209242710,-558487
1773209242720,-490398
1773209242730,-419295
1773209242740,-346564
1773209242750,-274177
1773209242760,-201736
1773209242770,-129063
1773209242780,-58269
1773209242790,15636
1773209242800,92655
1773209242810,169488
1773209242820,244967
1773209242830,321106
1773209242840,393324
1773209242850,463064
1773209242860,531843
1773209242870,600965
1773209242880,672386
1773209242890,752391
1773209242900,836640
1773209242910,910505
1773209242920,978915
1773209242930,1038121
1773209242940,1094026
1773209242950,1151038
1773209242960,1215174
1773209242970,1280602
1773209242980,1347169
1773209242990,1412218
1773209243000,1476126
1773209243010,1536293
1773209243020,1593938
1773209243030,1647597
1773209243040,1699671
1773209243050,1751674
1773209243060,1801272
1773209243070,1846416
1773209243080,1892431
1773209243090,1934749
1773209243100,1976106
1773209243110,2017068
1773209243120,2056145
1773209243130,2094651
1773209243140,2131444
1773209243150,2161703
1773209243160,2188015
1773209243170,2212315
1773209243180,2235943
1773209243190,2258453
1773209243200,2280808
1773209243210,2299272
1773209243220,2314478
1773209243230,2325018
1773209243240,2334305
1773209243250,2340897
1773209243260,2348817
1773209243270,2353870
1773209243280,2356544
1773209243290,2356296
1773209243300,2353523
1773209243310,2347734
1773209243320,2341627
1773209243330,2331107
1773209243340,2318986
1773209243350,2303308
1773209243360,2287173
1773209243370,2268721
1773209243380,2246956
1773209243390,2223384
1773209243400,2200944
1773209243410,2177930
1773209243420,2149727
1773209243430,2106581
1773209243440,2070103
1773209243450,2048187
1773209243460,2024684
1773209243470,1989456
1773209243480,1946457
1773209243490,1900225
1773209243500,1851635
1773209243510,1799981
1773209243520,1749454
1773209243530,1698248
1773209243540,1650127
1773209243550,1601206
1773209243560,1548995
1773209243570,1494114
1773209243580,1436685
1773209243590,1375292
1773209243600,1314803
1773209243610,1253032
1773209243620,1190440
1773209243630,1127224
1773209243640,1064772
1773209243650,999458
1773209243660,933929
1773209243670,866846
1773209243680,795667
1773209243690,723718
1773209243700,652450
1773209243710,578102
1773209243720,508509
1773209243730,440729
1773209243740,369857
1773209243750,295828
1773209243760,223811
1773209243770,149012
1773209243780,76606
1773209243790,4402
1773209243800,-69565
1773209243810,-143535
1773209243820,-215248
1773209243830,-291629
1773209243840,-367183
1773209243850,-440971
1773209243860,-513589
1773209243870,-586062
1773209243880,-654782
1773209243890,-724454
1773209243900,-790077
1773209243910,-859496
1773209243920,-932072
1773209243930,-1003735
1773209243940,-1071968
1773209243950,-1138533
1773209243960,-1204643
1773209243970,-1266950
1773209243980,-1336207
1773209243990,-1404216
1773209244000,-1461157
1773209244010,-1513210
1773209244020,-1560697
1773209244030,-1605768
1773209244040,-1653310
1773209244050,-1706416
1773209244060,-1757773
1773209244070,-1811393
1773209244080,-1864153
1773209244090,-1911625
1773209244100,-1948709
1773209244110,-1984534
1773209244120,-2016524
1773209244130,-2049366
1773209244140,-2084191
1773209244150,-2119363
1773209244160,-2150385
1773209244170,-2177589
1773209244180,-2199913
1773209244190,-2221691
1773209244200,-2239504
1773209244210,-2257690
1773209244220,-2274778
1773209244230,-2286346
1773209244240,-2293298
1773209244250,-2299220
1773209244260,-2303820
1773209244270,-2308700
1773209244280,-2311836
1773209244290,-2314931
1773209244300,-2313969
1773209244310,-2310137
1773209244320,-2302845
1773209244330,-2290874
1773209244340,-2276904
1773209244350,-2261466
1773209244360,-2244088
1773209244370,-2227572
1773209244380,-2206360
1773209244390,-2183756
1773209244400,-2160962
1773209244410,-2138490
1773209244420,-2113910
1773209244430,-2083530
1773209244440,-2050855
1773209244450,-2015551
1773209244460,-1975078
1773209244470,-1933957
1773209244480,-1891837
1773209244490,-1854587
1773209244500,-1816655
1773209244510,-1772900
1773209244520,-1725509
1773209244530,-1676622
1773209244540,-1624829
1773209244550,-1572627
1773209244560,-1516871
1773209244570,-1461089
1773209244580,-1404219
1773209244590,-1347964
1773209244600,-1289285
1773209244610,-1229917
1773209244620,-1168076
1773209244630,-1104756
1773209244640,-1040783
1773209244650,-978885
1773209244660,-910250
1773209244670,-839827
1773209244680,-768587
1773209244690,-696560
1773209244700,-625393
1773209244710,-558269
1773209244720,-490428
1773209244730,-420429
1773209244740,-348132
1773209244750,-275937
1773209244760,-201204
1773209244770,-127993
1773209244780,-57082
1773209244790,15829
1773209244800,92766
1773209244810,168997
1773209244820,244005
1773209244830,318916
1773209244840,392204
1773209244850,463012
1773209244860,534866
1773209244870,604818
1773209244880,676879
1773209244890,755302
1773209244900,836823
1773209244910,908519
1773209244920,975952
1773209244930,1033542
1773209244940,1090639
1773209244950,1148754
1773209244960,1215397
1773209244970,1281866
1773209244980,1348203
1773209244990,1412736
1773209245000,1476392
1773209245010,1536873
1773209245020,1595051
1773209245030,1647897
1773209245040,1701234
1773209245050,1753587
1773209245060,1801644
