"Time","Z"
1773209721380,4956082
1773209721390,4941563
1773209721400,4848773
1773209721410,4683441
1773209721420,4440734
1773209721430,4123714
1773209721440,3740861
1773209721450,3302210
1773209721460,2810836
1773209721470,2275213
1773209721480,1706774
1773209721490,1103632
1773209721500,481741
1773209721510,-141903
1773209721520,-762255
1773209721530,-1371602
1773209721540,-1960270
1773209721550,-2516262
1773209721560,-3036385
1773209721570,-3506569
1773209721580,-3912431
1773209721590,-4252653
1773209721600,-4527550
1773209721610,-4731735
1773209721620,-4863630
1773209721630,-4922010
1773209721640,-4905662
1773209721650,-4804531
1773209721660,-4629790
1773209721670,-4387755
1773209721680,-4077454
1773209721690,-3706441
1773209721700,-3278288
1773209721710,-2794340
1773209721720,-2259917
1773209721730,-1687502
1773209721740,-1088952
1773209721750,-470386
1773209721760,155120
1773209721770,784238
1773209721780,1403145
1773209721790,1999382
1773209721800,2559262
1773209721810,3075557
1773209721820,3538574
1773209721830,3942441
1773209721840,4283533
1773209721850,4558228
1773209721860,4764104
1773209721870,4897025
1773209721880,4955769
1773209721890,4941438
1773209721900,4850963
1773209721910,4686898
1773209721920,4443889
1773209721930,4127222
1773209721940,3743050
1773209721950,3302699
1773209721960,2811375
1773209721970,2275121
1773209721980,1706839
1773209721990,1105152
1773209722000,482615
1773209722010,-141615
1773209722020,-761530
1773209722030,-1372152
1773209722040,-1961847
1773209722050,-2517256
1773209722060,-3037684
1773209722070,-3507722
1773209722080,-3912852
1773209722090,-4252965
1773209722100,-4528593
1773209722110,-4732713
1773209722120,-4865036
1773209722130,-4923558
1773209722140,-4905859
1773209722150,-4802859
1773209722160,-4627595
1773209722170,-4386241
1773209722180,-4077159
1773209722190,-3707032
1773209722200,-3279036
1773209722210,-2794352
1773209722220,-2260275
1773209722230,-1687935
1773209722240,-1088407
1773209722250,-468663
1773209722260,157156
1773209722270,786453
1773209722280,1405054
1773209722290,2000539
1773209722300,2558637
1773209722310,3074422
1773209722320,3537940
1773209722330,3942423
1773209722340,4283881
1773209722350,4559676
1773209722360,4765850
1773209722370,4898161
1773209722380,4956946
1773209722390,4941990
1773209722400,4848921
1773209722410,4683653
1773209722420,4440996
1773209722430,4124756
1773209722440,3742637
1773209722450,3303932
1773209722460,2811916
1773209722470,2275354
1773209722480,1705984
1773209722490,1103109
1773209722500,481536
1773209722510,-142634
1773209722520,-763153
1773209722530,-1372461
1773209722540,-1962203
1773209722550,-2518984
1773209722560,-3038776
1773209722570,-3508148
1773209722580,-3913908
1773209722590,-4252357
1773209722600,-4526282
1773209722610,-4730565
1773209722620,-4863147
1773209722630,-4921739
1773209722640,-4905390
1773209722650,-4803974
1773209722660,-4628436
1773209722670,-4386048
1773209722680,-4076532
1773209722690,-3704986
1773209722700,-3277006
1773209722710,-2793618
1773209722720,-2259413
1773209722730,-1686818
1773209722740,-1088558
1773209722750,-470304
1773209722760,155649
1773209722770,784249
1773209722780,1401081
1773209722790,1998303
1773209722800,2557904
1773209722810,3073640
1773209722820,3537442
1773209722830,3942155
1773209722840,4283745
1773209722850,4559134
1773209722860,4764683
1773209722870,4897325
1773209722880,4956490
1773209722890,4943160
1773209722900,4851487
1773209722910,4686219
1773209722920,4443792
1773209722930,4127560
1773209722940,3743526
1773209722950,3303244
1773209722960,2810667
1773209722970,2273923
1773209722980,1703775
1773209722990,1100938
1773209723000,479987
1773209723010,-144587
1773209723020,-765101
1773209723030,-1373364
1773209723040,-1962496
1773209723050,-2517314
1773209723060,-3035641
1773209723070,-3504445
1773209723080,-3911085
1773209723090,-4250790
1773209723100,-4525928
1773209723110,-4731107
1773209723120,-4863279
1773209723130,-4921323
1773209723140,-4904971
1773209723150,-4803063
1773209723160,-4628656
1773209723170,-4386624
1773209723180,-4077944
1773209723190,-3708067
1773209723200,-3279267
1773209723210,-2794219
1773209723220,-2259855
1773209723230,-1687572
1773209723240,-1089765
1773209723250,-470810
1773209723260,154068
1773209723270,783094
1773209723280,1403064
1773209723290,2000039
1773209723300,2559287
1773209723310,3075551
1773209723320,3537673
1773209723330,3941329
1773209723340,4282756
1773209723350,4560167
1773209723360,4766846
1773209723370,4899665
1773209723380,4958185
1773209723390,4943056
1773209723400,4850671
1773209723410,4685464
1773209723420,4441517
1773209723430,4124444
1773209723440,3740915
1773209723450,3302372
1773209723460,2811058
1773209723470,2274747
1773209723480,1705738
1773209723490,1103405
1773209723500,481985
1773209723510,-141168
1773209723520,-762571
1773209723530,-1372683
1773209723540,-1962632
1773209723550,-2518408
1773209723560,-3037024
1773209723570,-3505266
1773209723580,-3911144
1773209723590,-4251274
1773209723600,-4525832
1773209723610,-4729933
1773209723620,-4863421
1773209723630,-4921870
1773209723640,-4906064
1773209723650,-4805281
1773209723660,-4630395
1773209723670,-4388690
1773209723680,-4079061
1773209723690,-3707070
1773209723700,-3278446
1773209723710,-2793749
1773209723720,-2259283
1773209723730,-1687180
1773209723740,-1089617
1773209723750,-469476
1773209723760,157667
1773209723770,786710
1773209723780,1405029
1773209723790,2001051
1773209723800,2558350
1773209723810,3073352
1773209723820,3535596
1773209723830,3940391
1773209723840,4282791
1773209723850,4558914
1773209723860,4765228
1773209723870,4898551
1773209723880,4956866
1773209723890,4941931
1773209723900,4849114
1773209723910,4683960
1773209723920,4440864
1773209723930,4124829
1773209723940,3742179
1773209723950,3303445
1773209723960,2811419
1773209723970,2275204
1773209723980,1706143
1773209723990,1104035
1773209724000,482986
1773209724010,-140076
1773209724020,-761968
1773209724030,-1370543
1773209724040,-1958787
1773209724050,-2516093
1773209724060,-3035982
1773209724070,-3504296
1773209724080,-3911621
1773209724090,-4252488
1773209724100,-4528401
1773209724110,-4732981
1773209724120,-4865443
1773209724130,-4923387
1773209724140,-4905909
1773209724150,-4803657
1773209724160,-4629468
1773209724170,-4387171
1773209724180,-4077721
1773209724190,-3707301
1773209724200,-3280006
1773209724210,-2795298
1773209724220,-2261353
1773209724230,-1689220
1773209724240,-1090204
1773209724250,-470364
1773209724260,156013
1773209724270,785893
1773209724280,1403927
1773209724290,2000545
1773209724300,2558957
1773209724310,3074207
1773209724320,3537406
1773209724330,3942455
1773209724340,4284265
1773209724350,4560032
1773209724360,4765490
1773209724370,4897813
1773209724380,4954849
1773209724390,4939593
1773209724400,4848165
1773209724410,4683478
1773209724420,4440535
1773209724430,4125737
1773209724440,3743352
1773209724450,3303744
1773209724460,2811331
1773209724470,2275966
1773209724480,1706527
1773209724490,1102951
1773209724500,481285
1773209724510,-140822
1773209724520,-761782
1773209724530,-1370867
1773209724540,-1960193
1773209724550,-2516895
1773209724560,-3036342
1773209724570,-3504033
1773209724580,-3910738
1773209724590,-4251519
1773209724600,-4526497
1773209724610,-4731822
1773209724620,-4865385
1773209724630,-4923166
1773209724640,-4906710
1773209724650,-4804409
1773209724660,-4628519
1773209724670,-4386891
1773209724680,-4078842
1773209724690,-3706997
1773209724700,-3278014
1773209724710,-2793337
1773209724720,-2259017
1773209724730,-1686462
1773209724740,-1089216
1773209724750,-470572
1773209724760,156339
1773209724770,785273
1773209724780,1403159
1773209724790,2001180
1773209724800,2559478
1773209724810,3074221
1773209724820,3537477
1773209724830,3941677
1773209724840,4282489
1773209724850,4558671
1773209724860,4764685
1773209724870,4897825
1773209724880,4956965
1773209724890,4942679
1773209724900,4850035
1773209724910,4684734
1773209724920,4440809
1773209724930,4124523
1773209724940,3741708
1773209724950,3303069
1773209724960,2811687
1773209724970,2276196
1773209724980,1707007
1773209724990,1104081
1773209725000,482871
1773209725010,-140770
1773209725020,-762701
1773209725030,-1371978
1773209725040,-1961693
1773209725050,-2517400
1773209725060,-3036218
1773209725070,-3504442
1773209725080,-3910751
1773209725090,-4251238
1773209725100,-4526804
1773209725110,-4731763
1773209725120,-4864811
1773209725130,-4922550
1773209725140,-4905402
1773209725150,-4802471
1773209725160,-4627649
1773209725170,-4386043
1773209725180,-4077176
1773209725190,-3707251
1773209725200,-3280003
1773209725210,-2794872
1773209725220,-2260257
1773209725230,-1687648
1773209725240,-1089337
1773209725250,-470203
1773209725260,156044
1773209725270,784562
1773209725280,1401848
1773209725290,1999427
1773209725300,2558637
1773209725310,3073769
1773209725320,3537068
1773209725330,3941723
1773209725340,4282188
1773209725350,4558507
1773209725360,4764659
1773209725370,4896407
1773209725380,4954459
1773209725390,4940818
1773209725400,4848963
1773209725410,4685563
1773209725420,4444030
1773209725430,4128032
1773209725440,3743393
1773209725450,3302526
1773209725460,2808665
1773209725470,2272383
1773209725480,1704197
1773209725490,1103167
1773209725500,482957
1773209725510,-139352
1773209725520,-761216
1773209725530,-1371806
1773209725540,-1961641
1773209725550,-2518125
1773209725560,-3038447
1773209725570,-3506235
1773209725580,-3911127
1773209725590,-4250057
1773209725600,-4524431
1773209725610,-4728658
1773209725620,-4862954
1773209725630,-4922039
1773209725640,-4906723
1773209725650,-4805201
1773209725660,-4630186
1773209725670,-4388189
1773209725680,-4078411
1773209725690,-3705913
1773209725700,-3278399
1773209725710,-2793783
1773209725720,-2259737
1773209725730,-1687088
1773209725740,-1089124
1773209725750,-470815
1773209725760,155885
1773209725770,786655
1773209725780,1404546
1773209725790,2001169
1773209725800,2558962
1773209725810,3073306
1773209725820,3535889
1773209725830,3941301
1773209725840,4283220
1773209725850,4558288
1773209725860,4763611
1773209725870,4897522
1773209725880,4956428
1773209725890,4941674
1773209725900,4848738
1773209725910,4683794
1773209725920,4440073
1773209725930,4124154
1773209725940,3741634
1773209725950,3303495
1773209725960,2812496
1773209725970,2276257
1773209725980,1705977
1773209725990,1103228
1773209726000,481182
1773209726010,-141212
1773209726020,-761398
1773209726030,-1370482
1773209726040,-1959000
1773209726050,-2515542
1773209726060,-3037007
1773209726070,-3505782
1773209726080,-3911728
1773209726090,-4251670
1773209726100,-4526634
1773209726110,-4729977
1773209726120,-4863047
1773209726130,-4922084
1773209726140,-4905589
1773209726150,-4803774
1773209726160,-4628949
1773209726170,-4385848
1773209726180,-4077180
1773209726190,-3706377
1773209726200,-3278424
1773209726210,-2793898
1773209726220,-2260668
1773209726230,-1688625
1773209726240,-1090201
1773209726250,-472370
1773209726260,153341
1773209726270,784215
1773209726280,1401413
1773209726290,1998481
1773209726300,2558379
1773209726310,3073176
1773209726320,3535982
1773209726330,3941024
1773209726340,4282547
1773209726350,4559155
1773209726360,4765532
1773209726370,4899541
1773209726380,4957908
1773209726390,4942472
1773209726400,4849074
1773209726410,4683857
1773209726420,4440676
1773209726430,4124386
1773209726440,3741950
1773209726450,3303952
1773209726460,2811924
1773209726470,2276580
1773209726480,1707410
1773209726490,1103779
1773209726500,481421
1773209726510,-141338
1773209726520,-762313
1773209726530,-1372167
1773209726540,-1961434
1773209726550,-2517716
1773209726560,-3037994
1773209726570,-3505411
1773209726580,-3911218
1773209726590,-4251247
1773209726600,-4525942
1773209726610,-4730116
1773209726620,-4863458
1773209726630,-4921292
1773209726640,-4905164
1773209726650,-4803590
1773209726660,-4629197
1773209726670,-4386965
1773209726680,-4078362
1773209726690,-3707477
1773209726700,-3278956
1773209726710,-2793589
1773209726720,-2258922
1773209726730,-1686401
1773209726740,-1089407
1773209726750,-470802
1773209726760,155362
1773209726770,784482
1773209726780,1402961
1773209726790,2000404
1773209726800,2558316
1773209726810,3073895
1773209726820,3537055
1773209726830,3940754
1773209726840,4281614
1773209726850,4557815
1773209726860,4762960
1773209726870,4895737
1773209726880,4955145
1773209726890,4940684
1773209726900,4848279
1773209726910,4684484
1773209726920,4441670
1773209726930,4125586
1773209726940,3741843
1773209726950,3302725
1773209726960,2811570
1773209726970,2276260
1773209726980,1706623
1773209726990,1104586
1773209727000,484228
1773209727010,-138086
1773209727020,-759971
1773209727030,-1371567
1773209727040,-1962363
1773209727050,-2518386
1773209727060,-3038401
1773209727070,-3506246
1773209727080,-3910761
1773209727090,-4249866
1773209727100,-4524959
1773209727110,-4729435
1773209727120,-4863567
1773209727130,-4922361
1773209727140,-4905781
1773209727150,-4803306
1773209727160,-4627618
1773209727170,-4385118
1773209727180,-4076483
1773209727190,-3705911
1773209727200,-3278926
1773209727210,-2794375
1773209727220,-2260336
1773209727230,-1687288
1773209727240,-1089128
1773209727250,-471095
1773209727260,153956
1773209727270,783619
1773209727280,1401401
1773209727290,1998620
1773209727300,2558534
1773209727310,3074421
1773209727320,3536405
1773209727330,3940748
1773209727340,4281823
1773209727350,4557412
1773209727360,4763138
1773209727370,4896537
1773209727380,4955674
1773209727390,4942628
1773209727400,4850856
1773209727410,4685929
1773209727420,4442132
1773209727430,4125448
1773209727440,3741330
1773209727450,3301494
1773209727460,2809466
1773209727470,2275166
1773209727480,1707106
1773209727490,1104835
1773209727500,483419
1773209727510,-138822
1773209727520,-760438
1773209727530,-1371085
1773209727540,-1959899
1773209727550,-2515743
1773209727560,-3036151
1773209727570,-3503284
1773209727580,-3908995
1773209727590,-4250709
1773209727600,-4526665
1773209727610,-4730892
1773209727620,-4864902
1773209727630,-4922921
1773209727640,-4905351
1773209727650,-4803595
1773209727660,-4629061
1773209727670,-4386976
1773209727680,-4078660
1773209727690,-3707951
1773209727700,-3280810
1773209727710,-2795899
1773209727720,-2260724
1773209727730,-1687952
1773209727740,-1089783
1773209727750,-471228
1773209727760,154889
1773209727770,785771
1773209727780,1403178
1773209727790,1999266
1773209727800,2558892
1773209727810,3075286
1773209727820,3537915
1773209727830,3942394
1773209727840,4283659
1773209727850,4559091
1773209727860,4763670
1773209727870,4896418
1773209727880,4954839
1773209727890,4940535
1773209727900,4848725
1773209727910,4684293
1773209727920,4440713
1773209727930,4124582
1773209727940,3741538
1773209727950,3302299
1773209727960,2810979
1773209727970,2277118
1773209727980,1707908
1773209727990,1104186
1773209728000,482407
1773209728010,-141183
1773209728020,-762655
1773209728030,-1370890
1773209728040,-1960289
1773209728050,-2515560
1773209728060,-3033656
1773209728070,-3502736
1773209728080,-3909520
1773209728090,-4249916
1773209728100,-4526412
1773209728110,-4731405
1773209728120,-4863992
1773209728130,-4921764
1773209728140,-4905163
1773209728150,-4803741
1773209728160,-4630461
1773209728170,-4389087
1773209728180,-4080235
1773209728190,-3708976
1773209728200,-3280076
1773209728210,-2794653
1773209728220,-2260360
1773209728230,-1687977
1773209728240,-1089578
1773209728250,-470705
1773209728260,155322
1773209728270,786077
1773209728280,1403585
1773209728290,1999926
1773209728300,2559095
1773209728310,3074130
1773209728320,3537077
1773209728330,3941998
1773209728340,4282136
1773209728350,4556208
1773209728360,4760977
1773209728370,4895287
1773209728380,4955762
1773209728390,4941713
1773209728400,4849284
1773209728410,4684828
1773209728420,4441991
1773209728430,4125560
1773209728440,3741985
1773209728450,3303313
1773209728460,2811784
1773209728470,2275922
1773209728480,1706983
1773209728490,1105425
1773209728500,484921
1773209728510,-137756
1773209728520,-758962
1773209728530,-1369297
1773209728540,-1959966
1773209728550,-2516279
1773209728560,-3037067
1773209728570,-3505769
1773209728580,-3910841
1773209728590,-4251582
1773209728600,-4527651
1773209728610,-4732509
1773209728620,-4866637
1773209728630,-4924769
1773209728640,-4906625
1773209728650,-4803736
1773209728660,-4628167
1773209728670,-4385542
1773209728680,-4076679
1773209728690,-3706252
1773209728700,-3278055
1773209728710,-2793326
1773209728720,-2259842
1773209728730,-1687574
1773209728740,-1089491
1773209728750,-470195
1773209728760,155225
1773209728770,784345
1773209728780,1402852
1773209728790,1998171
1773209728800,2556280
1773209728810,3072795
1773209728820,3535840
1773209728830,3940968
1773209728840,4283179
1773209728850,4557886
1773209728860,4763166
1773209728870,4896650
1773209728880,4955451
1773209728890,4940932
1773209728900,4849712
1773209728910,4685737
1773209728920,4441471
1773209728930,4125982
1773209728940,3743448
1773209728950,3303599
1773209728960,2811213
1773209728970,2275228
1773209728980,1705933
1773209728990,1103720
1773209729000,482282
1773209729010,-140847
1773209729020,-760852
1773209729030,-1370219
1773209729040,-1961188
1773209729050,-2516728
1773209729060,-3035537
1773209729070,-3504776
1773209729080,-3909670
1773209729090,-4249858
1773209729100,-4526789
1773209729110,-4731599
1773209729120,-4864825
1773209729130,-4922522
1773209729140,-4904404
1773209729150,-4801470
1773209729160,-4626925
1773209729170,-4385791
1773209729180,-4076994
1773209729190,-3706934
1773209729200,-3280509
1773209729210,-2795531
1773209729220,-2261177
1773209729230,-1688940
1773209729240,-1089883
1773209729250,-470828
1773209729260,155177
1773209729270,785838
1773209729280,1403930
1773209729290,1999055
1773209729300,2557956
1773209729310,3074665
1773209729320,3536487
1773209729330,3939678
1773209729340,4280907
1773209729350,4555690
1773209729360,4760909
1773209729370,4894950
1773209729380,4954789
1773209729390,4941213
1773209729400,4849316
1773209729410,4684086
1773209729420,4440084
1773209729430,4123667
1773209729440,3741593
1773209729450,3303651
1773209729460,2812774
1773209729470,2277752
1773209729480,1707911
1773209729490,1104165
1773209729500,482980
1773209729510,-139767
1773209729520,-760730
1773209729530,-1368800
1773209729540,-1957580
1773209729550,-2515475
1773209729560,-3036465
1773209729570,-3505552
1773209729580,-3911807
1773209729590,-4250542
1773209729600,-4524897
1773209729610,-4729228
1773209729620,-4862396
1773209729630,-4920700
1773209729640,-4903951
1773209729650,-4802899
1773209729660,-4629085
1773209729670,-4387127
1773209729680,-4078604
1773209729690,-3707613
1773209729700,-3278719
1773209729710,-2793509
1773209729720,-2259036
1773209729730,-1687221
1773209729740,-1089437
1773209729750,-471573
1773209729760,152931
1773209729770,782199
1773209729780,1400504
1773209729790,1997629
1773209729800,2558698
1773209729810,3075527
1773209729820,3538241
1773209729830,3942511
1773209729840,4282849
1773209729850,4557026
1773209729860,4760840
1773209729870,4894034
1773209729880,4953437
1773209729890,4939251
1773209729900,4849405
1773209729910,4685869
1773209729920,4442281
1773209729930,4126202
1773209729940,3743167
1773209729950,3304035
1773209729960,2812251
1773209729970,2276590
1773209729980,1706969
1773209729990,1104118
1773209730000,482881
1773209730010,-140615
1773209730020,-761492
1773209730030,-1370392
1773209730040,-1959742
1773209730050,-2514864
1773209730060,-3034441
1773209730070,-3503131
1773209730080,-3908666
1773209730090,-4249643
1773209730100,-4525826
1773209730110,-4730876
1773209730120,-4864266
1773209730130,-4922781
1773209730140,-4905840
1773209730150,-4803006
1773209730160,-4627749
1773209730170,-4386241
1773209730180,-4077801
1773209730190,-3707869
1773209730200,-3280476
1773209730210,-2795760
1773209730220,-2261327
1773209730230,-1688736
1773209730240,-1089610
1773209730250,-469776
1773209730260,154985
1773209730270,783968
1773209730280,1402634
1773209730290,1998072
1773209730300,2557371
1773209730310,3074963
1773209730320,3537451
1773209730330,3941530
1773209730340,4283574
1773209730350,4558600
1773209730360,4763518
1773209730370,4896226
1773209730380,4954707
1773209730390,4939614
1773209730400,4848053
1773209730410,4684214
1773209730420,4441300
1773209730430,4125725
1773209730440,3743425
1773209730450,3304368
1773209730460,2811765
1773209730470,2275545
1773209730480,1706410
1773209730490,1103315
1773209730500,482720
1773209730510,-139604
1773209730520,-760424
1773209730530,-1368954
1773209730540,-1958660
1773209730550,-2515738
1773209730560,-3035144
1773209730570,-3504672
1773209730580,-3910725
1773209730590,-4249250
1773209730600,-4524314
1773209730610,-4729264
1773209730620,-4862655
1773209730630,-4922307
1773209730640,-4906245
1773209730650,-4803954
1773209730660,-4629204
1773209730670,-4387369
1773209730680,-4077740
1773209730690,-3706809
1773209730700,-3278582
1773209730710,-2793409
1773209730720,-2258907
1773209730730,-1687562
1773209730740,-1090570
1773209730750,-472434
1773209730760,153045
1773209730770,781516
1773209730780,1400252
1773209730790,1998067
1773209730800,2557140
1773209730810,3073384
1773209730820,3536786
1773209730830,3940325
1773209730840,4282126
1773209730850,4558350
1773209730860,4763789
1773209730870,4896913
1773209730880,4956073
1773209730890,4940799
1773209730900,4848861
1773209730910,4684731
1773209730920,4441951
1773209730930,4126254
1773209730940,3743847
1773209730950,3304006
1773209730960,2811174
1773209730970,2274808
1773209730980,1705753
1773209730990,1102884
1773209731000,482633
1773209731010,-139757
1773209731020,-761137
1773209731030,-1371072
1773209731040,-1960265
1773209731050,-2516405
1773209731060,-3034523
1773209731070,-3501374
1773209731080,-3907210
1773209731090,-4247947
1773209731100,-4524487
1773209731110,-4730778
1773209731120,-4864733
1773209731130,-4923511
1773209731140,-4906716
1773209731150,-4804116
1773209731160,-4628397
1773209731170,-4386278
1773209731180,-4076626
1773209731190,-3705866
1773209731200,-3278494
1773209731210,-2794566
1773209731220,-2261021
1773209731230,-1689947
1773209731240,-1091513
1773209731250,-472547
1773209731260,153428
1773209731270,784037
1773209731280,1403564
1773209731290,1999224
1773209731300,2557327
1773209731310,3073376
1773209731320,3536034
1773209731330,3940283
1773209731340,4282386
1773209731350,4557950
1773209731360,4763325
1773209731370,4896048
1773209731380,4955403
1773209731390,4941209
1773209731400,4849586
1773209731410,4684752
1773209731420,4440684
1773209731430,4123414
1773209731440,3740564
1773209731450,3301955
1773209731460,2811166
1773209731470,2276923
1773209731480,1708719
1773209731490,1105529
1773209731500,484509
1773209731510,-139296
1773209731520,-761595
1773209731530,-1371757
1773209731540,-1960619
1773209731550,-2517572
1773209731560,-3036997
1773209731570,-3503939
1773209731580,-3908889
1773209731590,-4249279
1773209731600,-4524093
1773209731610,-4729783
1773209731620,-4865022
1773209731630,-4924524
1773209731640,-4906280
1773209731650,-4803288
1773209731660,-4627052
1773209731670,-4384577
1773209731680,-4076208
1773209731690,-3705863
1773209731700,-3277741
1773209731710,-2793941
1773209731720,-2259308
1773209731730,-1687912
1773209731740,-1090584
1773209731750,-471779
1773209731760,154424
1773209731770,783599
1773209731780,1401981
1773209731790,1998197
1773209731800,2556597
1773209731810,3072795
1773209731820,3536960
1773209731830,3939868
1773209731840,4280760
1773209731850,4556317
1773209731860,4760785
1773209731870,4893696
1773209731880,4954222
1773209731890,4939259
1773209731900,4847715
1773209731910,4684185
1773209731920,4441901
1773209731930,4125646
1773209731940,3743013
1773209731950,3303692
1773209731960,2811671
1773209731970,2277134
1773209731980,1709341
1773209731990,1105629
1773209732000,483992
1773209732010,-139847
1773209732020,-761169
1773209732030,-1370391
1773209732040,-1960024
1773209732050,-2516311
1773209732060,-3034656
1773209732070,-3503589
1773209732080,-3909215
1773209732090,-4249651
1773209732100,-4525341
1773209732110,-4730226
1773209732120,-4862410
1773209732130,-4920615
1773209732140,-4903607
1773209732150,-4801568
1773209732160,-4628070
1773209732170,-4387431
1773209732180,-4078026
1773209732190,-3708478
1773209732200,-3280659
1773209732210,-2795667
1773209732220,-2261276
1773209732230,-1689444
1773209732240,-1090364
1773209732250,-471351
1773209732260,154383
1773209732270,783370
1773209732280,1402279
1773209732290,1998618
1773209732300,2557326
1773209732310,3072508
1773209732320,3535894
1773209732330,3940292
1773209732340,4282037
1773209732350,4557480
1773209732360,4763206
1773209732370,4895438
1773209732380,4954301
1773209732390,4939618
1773209732400,4848248
1773209732410,4684322
1773209732420,4441730
1773209732430,4125247
1773209732440,3742048
1773209732450,3302914
1773209732460,2811893
1773209732470,2275106
1773209732480,1706341
1773209732490,1103930
1773209732500,482794
1773209732510,-139961
1773209732520,-760256
1773209732530,-1370349
1773209732540,-1959240
1773209732550,-2516550
1773209732560,-3036384
1773209732570,-3503937
1773209732580,-3908020
1773209732590,-4247808
1773209732600,-4522323
1773209732610,-4727748
1773209732620,-4862512
1773209732630,-4922283
1773209732640,-4904922
1773209732650,-4803531
1773209732660,-4628669
1773209732670,-4387393
1773209732680,-4078610
1773209732690,-3707821
1773209732700,-3279120
1773209732710,-2794081
1773209732720,-2258525
1773209732730,-1686573
1773209732740,-1088362
1773209732750,-470695
1773209732760,153858
1773209732770,781321
1773209732780,1399441
1773209732790,1995692
1773209732800,2555149
1773209732810,3072516
1773209732820,3537266
1773209732830,3941079
1773209732840,4283091
1773209732850,4558593
1773209732860,4763892
1773209732870,4896128
1773209732880,4955018
1773209732890,4939262
1773209732900,4847173
1773209732910,4683351
1773209732920,4441512
1773209732930,4125180
1773209732940,3743139
1773209732950,3303546
1773209732960,2811318
1773209732970,2275756
1773209732980,1707201
1773209732990,1103714
1773209733000,482714
1773209733010,-140488
1773209733020,-760710
1773209733030,-1370040
1773209733040,-1958103
1773209733050,-2513772
1773209733060,-3033275
1773209733070,-3502583
1773209733080,-3908155
1773209733090,-4248523
1773209733100,-4523533
1773209733110,-4729240
1773209733120,-4862886
1773209733130,-4923460
1773209733140,-4907154
1773209733150,-4805259
1773209733160,-4629346
1773209733170,-4386227
1773209733180,-4075771
1773209733190,-3705369
1773209733200,-3277204
1773209733210,-2792759
1773209733220,-2258632
1773209733230,-1688754
1773209733240,-1091948
1773209733250,-474090
1773209733260,151515
1773209733270,780301
1773209733280,1398676
1773209733290,1995003
1773209733300,2556205
1773209733310,3072488
1773209733320,3536190
1773209733330,3941248
1773209733340,4282992
1773209733350,4557853
1773209733360,4763685
1773209733370,4895781
1773209733380,4954729
1773209733390,4939808
1773209733400,4848329
1773209733410,4683469
1773209733420,4441837
1773209733430,4126708
1773209733440,3744650
1773209733450,3306072
1773209733460,2814451
1773209733470,2277060
1773209733480,1707457
1773209733490,1103205
1773209733500,481772
1773209733510,-141873
1773209733520,-762715
1773209733530,-1372250
1773209733540,-1959525
1773209733550,-2514943
1773209733560,-3033817
1773209733570,-3502476
1773209733580,-3907625
1773209733590,-4248566
1773209733600,-4523878
1773209733610,-4729672
1773209733620,-4862930
1773209733630,-4921913
1773209733640,-4904766
1773209733650,-4803534
1773209733660,-4628491
1773209733670,-4387102
1773209733680,-4078053
1773209733690,-3707507
1773209733700,-3278560
1773209733710,-2794643
1773209733720,-2259972
1773209733730,-1688778
1773209733740,-1090756
1773209733750,-472549
1773209733760,153480
1773209733770,782239
1773209733780,1400969
1773209733790,1997963
1773209733800,2558437
1773209733810,3073739
1773209733820,3537601
1773209733830,3941156
1773209733840,4280879
1773209733850,4555236
1773209733860,4761714
1773209733870,4894717
1773209733880,4954630
1773209733890,4939518
1773209733900,4848007
1773209733910,4683064
1773209733920,4440251
1773209733930,4123162
1773209733940,3740630
1773209733950,3302781
1773209733960,2813216
1773209733970,2277715
1773209733980,1709525
1773209733990,1106923
1773209734000,486045
1773209734010,-138212
1773209734020,-758975
1773209734030,-1368845
1773209734040,-1957858
1773209734050,-2514422
1773209734060,-3034333
1773209734070,-3504610
1773209734080,-3909577
1773209734090,-4249640
1773209734100,-4524259
1773209734110,-4729133
1773209734120,-4862317
1773209734130,-4922311
1773209734140,-4905513
1773209734150,-4803568
1773209734160,-4627873
1773209734170,-4386032
1773209734180,-4075693
1773209734190,-3705117
1773209734200,-3277181
1773209734210,-2793789
1773209734220,-2260656
1773209734230,-1691067
1773209734240,-1093257
1773209734250,-474695
1773209734260,152210
1773209734270,781974
1773209734280,1401577
1773209734290,1997979
1773209734300,2558156
1773209734310,3073260
1773209734320,3536758
1773209734330,3940068
1773209734340,4280415
1773209734350,4555293
1773209734360,4762159
1773209734370,4894687
1773209734380,4954330
1773209734390,4940374
1773209734400,4849756
1773209734410,4684698
1773209734420,4442020
1773209734430,4125230
1773209734440,3743013
1773209734450,3303508
1773209734460,2812260
1773209734470,2275684
1773209734480,1707000
1773209734490,1103794
1773209734500,482569
1773209734510,-141514
1773209734520,-761793
1773209734530,-1371122
1773209734540,-1958950
1773209734550,-2514697
1773209734560,-3033637
1773209734570,-3503950
1773209734580,-3909267
1773209734590,-4249276
1773209734600,-4524326
1773209734610,-4728913
1773209734620,-4861237
1773209734630,-4921663
1773209734640,-4904262
1773209734650,-4803338
1773209734660,-4628953
1773209734670,-4387667
1773209734680,-4078373
1773209734690,-3708216
1773209734700,-3279329
1773209734710,-2795355
1773209734720,-2259822
1773209734730,-1687433
1773209734740,-1089041
1773209734750,-471091
1773209734760,155244
1773209734770,783113
1773209734780,1400656
1773209734790,1996591
1773209734800,2556157
1773209734810,3071761
1773209734820,3535755
1773209734830,3939203
1773209734840,4281586
