"Time","Z"
1773209720320,-3929510
1773209720330,-4307804
1773209720340,-4616368
1773209720350,-4855459
1773209720360,-5017462
1773209720370,-5105081
1773209720380,-5116652
1773209720390,-5049334
1773209720400,-4904189
1773209720410,-4682368
1773209720420,-4378073
1773209720430,-4003826
1773209720440,-3565334
1773209720450,-3075013
1773209720460,-2530211
1773209720470,-1951210
1773209720480,-1337322
1773209720490,-694945
1773209720500,-44331
1773209720510,602362
1773209720520,1244228
1773209720530,1865291
1773209720540,2457422
1773209720550,3009899
1773209720560,3517658
1773209720570,3961211
1773209720580,4338014
1773209720590,4647418
1773209720600,4886740
1773209720610,5049553
1773209720620,5138760
1773209720630,5148178
1773209720640,5074691
1773209720650,4914426
1773209720660,4687253
1773209720670,4387403
1773209720680,4022638
1773209720690,3595821
1773209720700,3113764
1773209720710,2575040
1773209720720,1993664
1773209720730,1380439
1773209720740,744932
1773209720750,94801
1773209720760,-558739
1773209720770,-1209076
1773209720780,-1838996
1773209720790,-2435723
1773209720800,-2985781
1773209720810,-3488580
1773209720820,-3928584
1773209720830,-4304960
1773209720840,-4612941
1773209720850,-4852300
1773209720860,-5017398
1773209720870,-5106687
1773209720880,-5118798
1773209720890,-5051940
1773209720900,-4905168
1773209720910,-4681624
1773209720920,-4376550
1773209720930,-4002180
1773209720940,-3563319
1773209720950,-3072516
1773209720960,-2529513
1773209720970,-1950976
1773209720980,-1336748
1773209720990,-696277
1773209721000,-44524
1773209721010,601717
1773209721020,1241438
1773209721030,1863987
1773209721040,2455875
1773209721050,3007607
1773209721060,3516557
1773209721070,3961709
1773209721080,4338476
1773209721090,4646728
1773209721100,4887092
1773209721110,5050571
1773209721120,5139323
1773209721130,5149632
1773209721140,5075588
1773209721150,4914908
1773209721160,4687821
1773209721170,4387118
1773209721180,4023257
1773209721190,3597290
1773209721200,3115766
1773209721210,2576391
1773209721220,1992961
1773209721230,1378380
1773209721240,741151
1773209721250,91354
1773209721260,-561272
1773209721270,-1210733
1773209721280,-1837914
1773209721290,-2434791
1773209721300,-2985200
1773209721310,-3486322
1773209721320,-3927579
1773209721330,-4306024
1773209721340,-4615547
1773209721350,-4855767
1773209721360,-5019021
1773209721370,-5106148
1773209721380,-5117601
1773209721390,-5050161
1773209721400,-4903517
1773209721410,-4681154
1773209721420,-4377227
1773209721430,-4002381
1773209721440,-3564215
1773209721450,-3073418
1773209721460,-2529254
1773209721470,-1951007
1773209721480,-1336108
1773209721490,-694598
1773209721500,-43965
1773209721510,602538
1773209721520,1242024
1773209721530,1862718
1773209721540,2454215
1773209721550,3006929
1773209721560,3516777
1773209721570,3962388
1773209721580,4340118
1773209721590,4648498
1773209721600,4886817
1773209721610,5048811
1773209721620,5135825
1773209721630,5145917
1773209721640,5073867
1773209721650,4914589
1773209721660,4688042
1773209721670,4387236
1773209721680,4023003
1773209721690,3596592
1773209721700,3114278
1773209721710,2576101
1773209721720,1993239
1773209721730,1379087
1773209721740,742994
1773209721750,93627
1773209721760,-558009
1773209721770,-1207431
1773209721780,-1835695
1773209721790,-2432485
1773209721800,-2984596
1773209721810,-3486725
1773209721820,-3927427
1773209721830,-4305510
1773209721840,-4614231
1773209721850,-4853690
1773209721860,-5018013
1773209721870,-5105770
1773209721880,-5116866
1773209721890,-5051000
1773209721900,-4906768
1773209721910,-4684384
1773209721920,-4380638
1773209721930,-4005591
1773209721940,-3565226
1773209721950,-3073866
1773209721960,-2529576
1773209721970,-1950510
1773209721980,-1336912
1773209721990,-695764
1773209722000,-44076
1773209722010,602036
1773209722020,1241651
1773209722030,1864152
1773209722040,2455541
1773209722050,3008023
1773209722060,3518192
1773209722070,3963293
1773209722080,4340351
1773209722090,4649356
1773209722100,4887882
1773209722110,5050271
1773209722120,5138058
1773209722130,5147381
1773209722140,5073294
1773209722150,4912722
1773209722160,4686444
1773209722170,4386898
1773209722180,4023551
1773209722190,3598012
1773209722200,3114957
1773209722210,2576352
1773209722220,1994080
1773209722230,1379198
1773209722240,741660
1773209722250,91608
1773209722260,-560561
1773209722270,-1209666
1773209722280,-1837616
1773209722290,-2433150
1773209722300,-2983852
1773209722310,-3486015
1773209722320,-3927402
1773209722330,-4305913
1773209722340,-4615452
1773209722350,-4855899
1773209722360,-5019973
1773209722370,-5107251
1773209722380,-5118527
1773209722390,-5050579
1773209722400,-4904055
1773209722410,-4681549
1773209722420,-4378038
1773209722430,-4004355
1773209722440,-3566295
1773209722450,-3075030
1773209722460,-2530244
1773209722470,-1950679
1773209722480,-1335571
1773209722490,-694424
1773209722500,-43819
1773209722510,603290
1773209722520,1242653
1773209722530,1863619
1773209722540,2456577
1773209722550,3009650
1773209722560,3518389
1773209722570,3964153
1773209722580,4340567
1773209722590,4647511
1773209722600,4885420
1773209722610,5048099
1773209722620,5136150
1773209722630,5146039
1773209722640,5073853
1773209722650,4914358
1773209722660,4686356
1773209722670,4386462
1773209722680,4022015
1773209722690,3595441
1773209722700,3113813
1773209722710,2575214
1773209722720,1992466
1773209722730,1378523
1773209722740,742966
1773209722750,93811
1773209722760,-558644
1773209722770,-1205595
1773209722780,-1833338
1773209722790,-2431180
1773209722800,-2982159
1773209722810,-3484706
1773209722820,-3926346
1773209722830,-4305051
1773209722840,-4614972
1773209722850,-4854342
1773209722860,-5018749
1773209722870,-5106420
1773209722880,-5118755
1773209722890,-5053063
1773209722900,-4907154
1773209722910,-4684923
1773209722920,-4381584
1773209722930,-4006510
1773209722940,-3566775
1773209722950,-3074239
1773209722960,-2529178
1773209722970,-1948816
1773209722980,-1333052
1773209722990,-692505
1773209723000,-41547
1773209723010,605992
1773209723020,1244513
1773209723030,1865112
1773209723040,2456142
1773209723050,3007514
1773209723060,3515002
1773209723070,3960856
1773209723080,4338704
1773209723090,4646448
1773209723100,4885773
1773209723110,5048619
1773209723120,5135422
1773209723130,5145547
1773209723140,5072354
1773209723150,4913536
1773209723160,4687072
1773209723170,4387068
1773209723180,4024632
1773209723190,3598376
1773209723200,3114970
1773209723210,2576246
1773209723220,1993301
1773209723230,1380044
1773209723240,743713
1773209723250,94523
1773209723260,-556683
1773209723270,-1206629
1773209723280,-1836059
1773209723290,-2432912
1773209723300,-2984791
1773209723310,-3486242
1773209723320,-3926697
1773209723330,-4304152
1773209723340,-4615074
1773209723350,-4856632
1773209723360,-5021184
1773209723370,-5108815
1773209723380,-5119391
1773209723390,-5051932
1773209723400,-4906114
1773209723410,-4682489
1773209723420,-4378273
1773209723430,-4002916
1773209723440,-3564380
1773209723450,-3073882
1773209723460,-2529431
1773209723470,-1950259
1773209723480,-1335628
1773209723490,-694687
1773209723500,-44820
1773209723510,602335
1773209723520,1242574
1773209723530,1864609
1773209723540,2456601
1773209723550,3008406
1773209723560,3516276
1773209723570,3960982
1773209723580,4338857
1773209723590,4647295
1773209723600,4884845
1773209723610,5048646
1773209723620,5136541
1773209723630,5146756
1773209723640,5075322
1773209723650,4916032
1773209723660,4689630
1773209723670,4389840
1773209723680,4024832
1773209723690,3598009
1773209723700,3114726
1773209723710,2576044
1773209723720,1993096
1773209723730,1379516
1773209723740,743159
1773209723750,91495
1773209723760,-561252
1773209723770,-1209798
1773209723780,-1838397
1773209723790,-2433223
1773209723800,-2983352
1773209723810,-3484517
1773209723820,-3925287
1773209723830,-4304765
1773209723840,-4615067
1773209723850,-4855291
1773209723860,-5020131
1773209723870,-5107457
1773209723880,-5118624
1773209723890,-5050707
1773209723900,-4904369
1773209723910,-4681583
1773209723920,-4378085
1773209723930,-4004029
1773209723940,-3565818
1773209723950,-3074478
1773209723960,-2530151
1773209723970,-1950650
1773209723980,-1336573
1773209723990,-695699
1773209724000,-46365
1773209724010,601022
1773209724020,1241083
1773209724030,1860460
1773209724040,2452622
1773209724050,3006520
1773209724060,3514320
1773209724070,3960446
1773209724080,4338941
1773209724090,4648491
1773209724100,4887536
1773209724110,5050292
1773209724120,5137602
1773209724130,5146806
1773209724140,5073052
1773209724150,4914088
1773209724160,4687348
1773209724170,4387535
1773209724180,4023375
1773209724190,3598347
1773209724200,3115918
1773209724210,2577127
1773209724220,1995064
1773209724230,1380727
1773209724240,743278
1773209724250,93112
1773209724260,-560177
1773209724270,-1208674
1773209724280,-1837067
1773209724290,-2433438
1773209724300,-2983817
1773209724310,-3485602
1773209724320,-3927194
1773209724330,-4306036
1773209724340,-4616479
1773209724350,-4855555
1773209724360,-5019760
1773209724370,-5106048
1773209724380,-5115787
1773209724390,-5048813
1773209724400,-4903718
1773209724410,-4680894
1773209724420,-4378373
1773209724430,-4005051
1773209724440,-3566652
1773209724450,-3074068
1773209724460,-2530038
1773209724470,-1951115
1773209724480,-1335644
1773209724490,-693467
1773209724500,-44272
1773209724510,601922
1773209724520,1241451
1773209724530,1862340
1773209724540,2454354
1773209724550,3007838
1773209724560,3514952
1773209724570,3960024
1773209724580,4338551
1773209724590,4647202
1773209724600,4886005
1773209724610,5050317
1773209724620,5137691
1773209724630,5147567
1773209724640,5074504
1773209724650,4914236
1773209724660,4686673
1773209724670,4388277
1773209724680,4024406
1773209724690,3597082
1773209724700,3113684
1773209724710,2575053
1773209724720,1991808
1773209724730,1378641
1773209724740,742824
1773209724750,92745
1773209724760,-560197
1773209724770,-1208055
1773209724780,-1837337
1773209724790,-2434658
1773209724800,-2984535
1773209724810,-3486017
1773209724820,-3927526
1773209724830,-4304780
1773209724840,-4614812
1773209724850,-4854740
1773209724860,-5019221
1773209724870,-5107281
1773209724880,-5119001
1773209724890,-5051278
1773209724900,-4905246
1773209724910,-4681517
1773209724920,-4377588
1773209724930,-4003018
1773209724940,-3565187
1773209724950,-3074075
1773209724960,-2530346
1773209724970,-1951384
1773209724980,-1336479
1773209724990,-695163
1773209725000,-45492
1773209725010,602426
1773209725020,1242286
1773209725030,1863657
1773209725040,2455352
1773209725050,3007487
1773209725060,3515040
1773209725070,3960394
1773209725080,4338303
1773209725090,4647471
1773209725100,4886081
1773209725110,5049935
1773209725120,5136963
1773209725130,5146782
1773209725140,5072608
1773209725150,4912673
1773209725160,4686151
1773209725170,4386582
1773209725180,4023078
1773209725190,3598475
1773209725200,3115491
1773209725210,2576537
1773209725220,1993334
1773209725230,1379391
1773209725240,742684
1773209725250,92868
1773209725260,-559520
1773209725270,-1206758
1773209725280,-1835386
1773209725290,-2432605
1773209725300,-2983697
1773209725310,-3484911
1773209725320,-3927069
1773209725330,-4304388
1773209725340,-4613982
1773209725350,-4854370
1773209725360,-5018253
1773209725370,-5104394
1773209725380,-5116193
1773209725390,-5049331
1773209725400,-4904709
1773209725410,-4683484
1773209725420,-4381188
1773209725430,-4005604
1773209725440,-3565537
1773209725450,-3071795
1773209725460,-2526354
1773209725470,-1947733
1773209725480,-1334538
1773209725490,-694415
1773209725500,-46177
1773209725510,601024
1773209725520,1241822
1773209725530,1864107
1773209725540,2455925
1773209725550,3009572
1773209725560,3517790
1773209725570,3961761
1773209725580,4337962
1773209725590,4645933
1773209725600,4883106
1773209725610,5047451
1773209725620,5135954
1773209725630,5147045
1773209725640,5075033
1773209725650,4915598
1773209725660,4688498
1773209725670,4388929
1773209725680,4022792
1773209725690,3596825
1773209725700,3114020
1773209725710,2575599
1773209725720,1992826
1773209725730,1378830
1773209725740,743029
1773209725750,93670
1773209725760,-560549
1773209725770,-1209421
1773209725780,-1838084
1773209725790,-2433494
1773209725800,-2983528
1773209725810,-3484072
1773209725820,-3925692
1773209725830,-4304775
1773209725840,-4614793
1773209725850,-4853248
1773209725860,-5018407
1773209725870,-5106202
1773209725880,-5117799
1773209725890,-5049556
1773209725900,-4903706
1773209725910,-4680423
1773209725920,-4376861
1773209725930,-4002869
1773209725940,-3565140
1773209725950,-3074412
1773209725960,-2531122
1773209725970,-1950297
1773209725980,-1335423
1773209725990,-693246
1773209726000,-43806
1773209726010,602035
1773209726020,1241249
1773209726030,1861721
1773209726040,2452832
1773209726050,3007487
1773209726060,3516498
1773209726070,3961909
1773209726080,4338923
1773209726090,4647885
1773209726100,4885230
1773209726110,5047792
1773209726120,5136113
1773209726130,5146407
1773209726140,5073222
1773209726150,4914576
1773209726160,4686391
1773209726170,4386772
1773209726180,4022721
1773209726190,3597163
1773209726200,3114194
1773209726210,2576149
1773209726220,1994300
1773209726230,1380431
1773209726240,743926
1773209726250,96210
1773209726260,-558129
1773209726270,-1206500
1773209726280,-1834593
1773209726290,-2432215
1773209726300,-2983009
1773209726310,-3483931
1773209726320,-3925911
1773209726330,-4303832
1773209726340,-4614885
1773209726350,-4854946
1773209726360,-5020653
1773209726370,-5108295
1773209726380,-5119201
1773209726390,-5050440
1773209726400,-4903864
1773209726410,-4680924
1773209726420,-4377600
1773209726430,-4002522
1773209726440,-3565849
1773209726450,-3074098
1773209726460,-2530470
1773209726470,-1951404
1773209726480,-1336330
1773209726490,-693624
1773209726500,-43803
1773209726510,602736
1773209726520,1242364
1773209726530,1864226
1773209726540,2455229
1773209726550,3009416
1773209726560,3516802
1773209726570,3961127
1773209726580,4338521
1773209726590,4647119
1773209726600,4884653
1773209726610,5048413
1773209726620,5135360
1773209726630,5145832
1773209726640,5072746
1773209726650,4914261
1773209726660,4687231
1773209726670,4387807
1773209726680,4024142
1773209726690,3598056
1773209726700,3114250
1773209726710,2575497
1773209726720,1991785
1773209726730,1379186
1773209726740,743123
1773209726750,93627
1773209726760,-558953
1773209726770,-1207305
1773209726780,-1836881
1773209726790,-2432874
1773209726800,-2983628
1773209726810,-3485262
1773209726820,-3926577
1773209726830,-4303370
1773209726840,-4613854
1773209726850,-4853194
1773209726860,-5016971
1773209726870,-5104821
1773209726880,-5116814
1773209726890,-5048688
1773209726900,-4904309
1773209726910,-4681630
1773209726920,-4378806
1773209726930,-4003519
1773209726940,-3564854
1773209726950,-3073474
1773209726960,-2530376
1773209726970,-1950863
1773209726980,-1336304
1773209726990,-695615
1773209727000,-47872
1773209727010,599549
1773209727020,1240650
1773209727030,1864245
1773209727040,2456076
1773209727050,3009552
1773209727060,3517471
1773209727070,3961533
1773209727080,4337363
1773209727090,4646250
1773209727100,4883828
1773209727110,5048456
1773209727120,5136689
1773209727130,5147031
1773209727140,5073397
1773209727150,4913519
1773209727160,4685494
1773209727170,4386324
1773209727180,4022106
1773209727190,3597898
1773209727200,3114898
1773209727210,2576664
1773209727220,1993296
1773209727230,1379107
1773209727240,742842
1773209727250,94827
1773209727260,-557888
1773209727270,-1205771
1773209727280,-1834891
1773209727290,-2431516
1773209727300,-2984083
1773209727310,-3484985
1773209727320,-3925832
1773209727330,-4303622
1773209727340,-4613652
1773209727350,-4852642
1773209727360,-5017862
1773209727370,-5105060
1773209727380,-5118116
1773209727390,-5051295
1773209727400,-4906241
1773209727410,-4682591
1773209727420,-4378822
1773209727430,-4003095
1773209727440,-3564206
1773209727450,-3071465
1773209727460,-2528646
1773209727470,-1950637
1773209727480,-1337258
1773209727490,-695151
1773209727500,-46685
1773209727510,600138
1773209727520,1240796
1773209727530,1862900
1773209727540,2453229
1773209727550,3007186
1773209727560,3514670
1773209727570,3958896
1773209727580,4336821
1773209727590,4647738
1773209727600,4885416
1773209727610,5049602
1773209727620,5137500
1773209727630,5146759
1773209727640,5072935
1773209727650,4914556
1773209727660,4686975
1773209727670,4388573
1773209727680,4024363
1773209727690,3599377
1773209727700,3116528
1773209727710,2577346
1773209727720,1993703
1773209727730,1379953
1773209727740,743023
1773209727750,94608
1773209727760,-560045
1773209727770,-1208422
1773209727780,-1836176
1773209727790,-2432290
1773209727800,-2984841
1773209727810,-3486225
1773209727820,-3927724
1773209727830,-4305259
1773209727840,-4615833
1773209727850,-4853771
1773209727860,-5018126
1773209727870,-5105054
1773209727880,-5116785
1773209727890,-5049226
1773209727900,-4904758
1773209727910,-4681398
1773209727920,-4377999
1773209727930,-4003078
1773209727940,-3565172
1773209727950,-3072859
1773209727960,-2530797
1773209727970,-1952433
1773209727980,-1337384
1773209727990,-694533
1773209728000,-45308
1773209728010,602825
1773209728020,1241344
1773209728030,1862424
1773209728040,2453420
1773209728050,3005492
1773209728060,3512583
1773209728070,3959368
1773209728080,4336417
1773209728090,4646785
1773209728100,4885570
1773209728110,5049218
1773209728120,5136000
1773209728130,5146248
1773209728140,5072564
1773209728150,4915194
1773209728160,4688980
1773209728170,4390159
1773209728180,4025516
1773209728190,3599474
1773209728200,3115172
1773209728210,2576498
1773209728220,1993397
1773209728230,1380172
1773209728240,742492
1773209728250,94144
1773209728260,-560194
1773209728270,-1208701
1773209728280,-1836659
1773209728290,-2432912
1773209728300,-2984365
1773209728310,-3485047
1773209728320,-3927438
1773209728330,-4304446
1773209728340,-4613566
1773209728350,-4850830
1773209728360,-5016006
1773209728370,-5105135
1773209728380,-5118247
1773209728390,-5050259
1773209728400,-4905239
1773209728410,-4682190
1773209728420,-4379534
1773209728430,-4003602
1773209728440,-3565912
1773209728450,-3074183
1773209728460,-2530727
1773209728470,-1951084
1773209728480,-1337623
1773209728490,-696742
1773209728500,-48549
1773209728510,598975
1773209728520,1238456
1773209728530,1861872
1773209728540,2453465
1773209728550,3007805
1773209728560,3516336
1773209728570,3961347
1773209728580,4338149
1773209728590,4648703
1773209728600,4886680
1773209728610,5051672
1773209728620,5139186
1773209728630,5148890
1773209728640,5073542
1773209728650,4914231
1773209728660,4685865
1773209728670,4386516
1773209728680,4022455
1773209728690,3597354
1773209728700,3113345
1773209728710,2576027
1773209728720,1992810
1773209728730,1379908
1773209728740,742496
1773209728750,93446
1773209728760,-558933
1773209728770,-1207360
1773209728780,-1835948
1773209728790,-2430043
1773209728800,-2982399
1773209728810,-3483706
1773209728820,-3926065
1773209728830,-4304426
1773209728840,-4614943
1773209728850,-4852723
1773209728860,-5017789
1773209728870,-5105198
1773209728880,-5117110
1773209728890,-5049391
1773209728900,-4906016
1773209728910,-4681854
1773209728920,-4378819
1773209728930,-4004721
1773209728940,-3566434
1773209728950,-3073714
1773209728960,-2529684
1773209728970,-1949708
1773209728980,-1336080
1773209728990,-694188
1773209729000,-45291
1773209729010,602150
1773209729020,1239942
1773209729030,1863204
1773209729040,2455220
1773209729050,3007238
1773209729060,3515235
1773209729070,3960961
1773209729080,4336444
1773209729090,4647633
1773209729100,4885994
1773209729110,5050386
1773209729120,5137365
1773209729130,5146405
1773209729140,5071510
1773209729150,4912282
1773209729160,4685622
1773209729170,4387487
1773209729180,4022728
1773209729190,3599531
1773209729200,3116150
1773209729210,2577700
1773209729220,1994726
1773209729230,1380752
1773209729240,742962
1773209729250,94309
1773209729260,-559923
1773209729270,-1208424
1773209729280,-1836852
1773209729290,-2431320
1773209729300,-2984090
1773209729310,-3485383
1773209729320,-3925452
1773209729330,-4302451
1773209729340,-4612514
1773209729350,-4850260
1773209729360,-5015975
1773209729370,-5103788
1773209729380,-5117292
1773209729390,-5049735
1773209729400,-4904739
1773209729410,-4680583
1773209729420,-4376934
1773209729430,-4002076
1773209729440,-3565750
1773209729450,-3074362
1773209729460,-2532153
1773209729470,-1952236
1773209729480,-1337072
1773209729490,-694417
1773209729500,-46040
1773209729510,601373
1773209729520,1239670
1773209729530,1860100
1773209729540,2451900
1773209729550,3007615
1773209729560,3515649
1773209729570,3962504
1773209729580,4338324
1773209729590,4646632
1773209729600,4883767
1773209729610,5047621
1773209729620,5134893
1773209729630,5145304
1773209729640,5071652
1773209729650,4914557
1773209729660,4686955
1773209729670,4388569
1773209729680,4024047
1773209729690,3598209
1773209729700,3114110
1773209729710,2575457
1773209729720,1992243
1773209729730,1379907
1773209729740,742749
1773209729750,96035
1773209729760,-556773
1773209729770,-1204669
1773209729780,-1833971
1773209729790,-2431359
1773209729800,-2985085
1773209729810,-3486398
1773209729820,-3928263
1773209729830,-4304701
1773209729840,-4614512
1773209729850,-4850975
1773209729860,-5015165
1773209729870,-5102902
1773209729880,-5115099
1773209729890,-5048591
1773209729900,-4905996
1773209729910,-4682316
1773209729920,-4379677
1773209729930,-4004077
1773209729940,-3566616
1773209729950,-3074303
1773209729960,-2531021
1773209729970,-1950986
1773209729980,-1336507
1773209729990,-694595
1773209730000,-45652
1773209730010,602326
1773209730020,1240415
1773209730030,1862463
1773209730040,2452610
1773209730050,3005567
1773209730060,3513312
1773209730070,3958848
1773209730080,4335864
1773209730090,4646736
1773209730100,4884828
1773209730110,5049615
1773209730120,5136496
1773209730130,5147435
1773209730140,5072584
1773209730150,4913344
1773209730160,4685745
1773209730170,4387561
1773209730180,4023523
1773209730190,3599322
1773209730200,3115895
1773209730210,2578116
1773209730220,1994165
1773209730230,1380806
1773209730240,741962
1773209730250,93559
1773209730260,-558505
1773209730270,-1206800
1773209730280,-1835503
1773209730290,-2430269
1773209730300,-2984113
1773209730310,-3485592
1773209730320,-3927153
1773209730330,-4304650
1773209730340,-4615497
1773209730350,-4853304
1773209730360,-5017888
1773209730370,-5104570
1773209730380,-5116273
1773209730390,-5047935
1773209730400,-4904489
1773209730410,-4681111
1773209730420,-4378987
1773209730430,-4004303
1773209730440,-3567122
1773209730450,-3074340
1773209730460,-2530252
1773209730470,-1950163
1773209730480,-1336207
1773209730490,-693911
1773209730500,-46400
1773209730510,601187
1773209730520,1239209
1773209730530,1860838
1773209730540,2452913
1773209730550,3006707
1773209730560,3514308
1773209730570,3961503
1773209730580,4336832
1773209730590,4645568
1773209730600,4883396
1773209730610,5047886
1773209730620,5135558
1773209730630,5147551
1773209730640,5073369
1773209730650,4914756
1773209730660,4687190
1773209730670,4388151
1773209730680,4022511
1773209730690,3597693
1773209730700,3113410
1773209730710,2575119
1773209730720,1991971
1773209730730,1380321
1773209730740,744067
1773209730750,95954
1773209730760,-556808
1773209730770,-1204010
1773209730780,-1834758
1773209730790,-2430879
1773209730800,-2983160
1773209730810,-3484819
1773209730820,-3926472
1773209730830,-4303244
1773209730840,-4614885
1773209730850,-4853315
1773209730860,-5018556
1773209730870,-5105709
1773209730880,-5117763
1773209730890,-5048955
1773209730900,-4905040
1773209730910,-4681806
1773209730920,-4379650
1773209730930,-4004804
1773209730940,-3567327
1773209730950,-3073688
1773209730960,-2529577
1773209730970,-1949356
1773209730980,-1335483
1773209730990,-693537
1773209731000,-45968
1773209731010,601699
1773209731020,1241016
1773209731030,1863177
1773209731040,2454083
1773209731050,3007112
1773209731060,3512400
1773209731070,3957699
1773209731080,4334434
1773209731090,4645229
1773209731100,4884334
1773209731110,5050084
1773209731120,5137535
1773209731130,5148468
1773209731140,5074072
1773209731150,4914596
1773209731160,4686159
1773209731170,4387320
1773209731180,4021638
1773209731190,3597465
1773209731200,3114488
1773209731210,2577150
1773209731220,1994885
1773209731230,1382415
1773209731240,744399
1773209731250,96134
1773209731260,-558384
1773209731270,-1207485
1773209731280,-1837143
1773209731290,-2431270
1773209731300,-2983234
1773209731310,-3484436
1773209731320,-3925983
1773209731330,-4303481
1773209731340,-4614861
1773209731350,-4852855
1773209731360,-5017986
1773209731370,-5104636
1773209731380,-5117702
1773209731390,-5049707
1773209731400,-4905425
1773209731410,-4681130
1773209731420,-4377575
1773209731430,-4001359
1773209731440,-3564591
1773209731450,-3072640
1773209731460,-2531098
1773209731470,-1952224
1773209731480,-1338498
1773209731490,-696078
1773209731500,-47370
1773209731510,601784
1773209731520,1241693
1773209731530,1863742
1773209731540,2454599
1773209731550,3009155
1773209731560,3515097
1773209731570,3959798
1773209731580,4335919
1773209731590,4645475
1773209731600,4883032
1773209731610,5049406
1773209731620,5138323
1773209731630,5148694
1773209731640,5072784
1773209731650,4913569
1773209731660,4684074
1773209731670,4386148
1773209731680,4021742
1773209731690,3596616
1773209731700,3113598
1773209731710,2575956
1773209731720,1992359
1773209731730,1381063
1773209731740,743715
1773209731750,95214
1773209731760,-558649
1773209731770,-1206191
1773209731780,-1835399
1773209731790,-2430550
1773209731800,-2982243
1773209731810,-3484517
1773209731820,-3926693
1773209731830,-4301855
1773209731840,-4613130
1773209731850,-4850582
1773209731860,-5014914
1773209731870,-5103212
1773209731880,-5116026
1773209731890,-5047476
1773209731900,-4904307
1773209731910,-4681292
1773209731920,-4379471
1773209731930,-4003749
1773209731940,-3566750
1773209731950,-3073575
1773209731960,-2530896
1773209731970,-1952734
1773209731980,-1338774
1773209731990,-695570
1773209732000,-46751
1773209732010,602232
1773209732020,1240598
1773209732030,1862887
1773209732040,2454136
1773209732050,3006978
1773209732060,3513846
1773209732070,3960208
1773209732080,4336521
1773209732090,4646796
1773209732100,4884567
1773209732110,5048682
1773209732120,5134523
1773209732130,5145704
1773209732140,5070932
1773209732150,4913197
1773209732160,4687238
1773209732170,4388662
1773209732180,4024118
1773209732190,3600357
1773209732200,3115859
1773209732210,2578212
1773209732220,1994621
1773209732230,1381845
1773209732240,743535
1773209732250,95083
1773209732260,-557821
1773209732270,-1205867
1773209732280,-1835572
1773209732290,-2430749
1773209732300,-2982677
1773209732310,-3483093
1773209732320,-3925903
1773209732330,-4303210
1773209732340,-4614015
1773209732350,-4852686
1773209732360,-5017465
1773209732370,-5103791
1773209732380,-5116262
1773209732390,-5047898
1773209732400,-4904829
1773209732410,-4681271
1773209732420,-4379135
1773209732430,-4003258
1773209732440,-3565320
1773209732450,-3073654
1773209732460,-2530299
1773209732470,-1949428
1773209732480,-1336529
1773209732490,-693957
1773209732500,-45874
1773209732510,601330
1773209732520,1240194
1773209732530,1862284
1773209732540,2453481
1773209732550,3008295
1773209732560,3515000
1773209732570,3959486
1773209732580,4334580
1773209732590,4644296
1773209732600,4881194
1773209732610,5047155
1773209732620,5135749
1773209732630,5146663
1773209732640,5072472
1773209732650,4914352
1773209732660,4686481
1773209732670,4388960
1773209732680,4023654
1773209732690,3598627
1773209732700,3114232
1773209732710,2575439
1773209732720,1991371
1773209732730,1378720
1773209732740,741774
1773209732750,94778
1773209732760,-557173
1773209732770,-1203314
1773209732780,-1833166
1773209732790,-2428362
1773209732800,-2981664
1773209732810,-3484785
1773209732820,-3927322
1773209732830,-4304305
1773209732840,-4615621
1773209732850,-4853547
1773209732860,-5018562
1773209732870,-5104665
1773209732880,-5116595
1773209732890,-5047328
1773209732900,-4903393
1773209732910,-4681005
1773209732920,-4378907
1773209732930,-4003665
1773209732940,-3566797
1773209732950,-3073113
1773209732960,-2530226
1773209732970,-1950412
1773209732980,-1336536
1773209732990,-693897
1773209733000,-45407
1773209733010,602170
1773209733020,1240208
1773209733030,1861846
1773209733040,2451428
1773209733050,3005017
1773209733060,3512437
1773209733070,3959077
1773209733080,4335328
1773209733090,4644928
1773209733100,4883003
1773209733110,5048137
1773209733120,5136309
1773209733130,5148796
1773209733140,5074651
1773209733150,4916087
1773209733160,4686396
1773209733170,4386591
1773209733180,4020942
1773209733190,3596161
1773209733200,3112340
1773209733210,2574502
1773209733220,1992134
1773209733230,1381906
1773209733240,745316
1773209733250,97921
1773209733260,-555561
1773209733270,-1202955
1773209733280,-1832057
1773209733290,-2428873
1773209733300,-2982651
1773209733310,-3483605
1773209733320,-3926942
1773209733330,-4304285
1773209733340,-4615138
1773209733350,-4853134
1773209733360,-5018140
1773209733370,-5104228
1773209733380,-5116351
1773209733390,-5048384
1773209733400,-4904069
1773209733410,-4680530
1773209733420,-4380058
1773209733430,-4004926
1773209733440,-3568527
1773209733450,-3076476
1773209733460,-2532260
1773209733470,-1951019
1773209733480,-1336239
1773209733490,-692880
1773209733500,-44471
1773209733510,603745
1773209733520,1242261
1773209733530,1863535
1773209733540,2452607
1773209733550,3005804
1773209733560,3512722
1773209733570,3958398
1773209733580,4334793
1773209733590,4645241
1773209733600,4883108
1773209733610,5048584
1773209733620,5135581
1773209733630,5146496
1773209733640,5072315
1773209733650,4914439
1773209733660,4686356
1773209733670,4388355
1773209733680,4023461
1773209733690,3598045
1773209733700,3114175
1773209733710,2576789
1773209733720,1993133
1773209733730,1381493
1773209733740,743968
1773209733750,95974
1773209733760,-557463
1773209733770,-1204890
1773209733780,-1834700
1773209733790,-2431491
