"Time","Z"
1773209570330,2688343
1773209570340,2885211
1773209570350,3070006
1773209570360,3238602
1773209570370,3395707
1773209570380,3536436
1773209570390,3665932
1773209570400,3783913
1773209570410,3889067
1773209570420,3977293
1773209570430,4048844
1773209570440,4099394
1773209570450,4132220
1773209570460,4149742
1773209570470,4157532
1773209570480,4150426
1773209570490,4132025
1773209570500,4095566
1773209570510,4040103
1773209570520,3967773
1773209570530,3880402
1773209570540,3776376
1773209570550,3662349
1773209570560,3529667
1773209570570,3385700
1773209570580,3228573
1773209570590,3058869
1773209570600,2876875
1773209570610,2684620
1773209570620,2478872
1773209570630,2254902
1773209570640,2019769
1773209570650,1786997
1773209570660,1549361
1773209570670,1314568
1773209570680,1075731
1773209570690,828713
1773209570700,569820
1773209570710,308271
1773209570720,43131
1773209570730,-222182
1773209570740,-487262
1773209570750,-750339
1773209570760,-1010679
1773209570770,-1265123
1773209570780,-1515477
1773209570790,-1760061
1773209570800,-1997244
1773209570810,-2224520
1773209570820,-2442177
1773209570830,-2648030
1773209570840,-2844777
1773209570850,-3029595
1773209570860,-3203325
1773209570870,-3363198
1773209570880,-3507837
1773209570890,-3635753
1773209570900,-3752144
1773209570910,-3856219
1773209570920,-3948420
1773209570930,-4015636
1773209570940,-4062653
1773209570950,-4092811
1773209570960,-4111900
1773209570970,-4121794
1773209570980,-4119401
1773209570990,-4100737
1773209571000,-4064484
1773209571010,-4009477
1773209571020,-3936750
1773209571030,-3847274
1773209571040,-3746303
1773209571050,-3630655
1773209571060,-3501523
1773209571070,-3357174
1773209571080,-3200290
1773209571090,-3030172
1773209571100,-2846814
1773209571110,-2650776
1773209571120,-2447853
1773209571130,-2233945
1773209571140,-2016223
1773209571150,-1785022
1773209571160,-1543320
1773209571170,-1294563
1773209571180,-1041930
1773209571190,-785794
1773209571200,-525489
1773209571210,-263238
1773209571220,6040
1773209571230,274443
1773209571240,533039
1773209571250,785157
1773209571260,1033534
1773209571270,1281905
1773209571280,1527925
1773209571290,1776533
1773209571300,2018999
1773209571310,2254625
1773209571320,2477584
1773209571330,2688319
1773209571340,2886884
1773209571350,3071768
1773209571360,3240410
1773209571370,3396470
1773209571380,3536005
1773209571390,3664065
1773209571400,3781011
1773209571410,3887429
1773209571420,3977330
1773209571430,4048817
1773209571440,4100367
1773209571450,4132223
1773209571460,4147460
1773209571470,4155469
1773209571480,4150645
1773209571490,4130947
1773209571500,4094525
1773209571510,4039639
1773209571520,3965931
1773209571530,3878082
1773209571540,3775015
1773209571550,3660953
1773209571560,3529900
1773209571570,3386247
1773209571580,3230492
1773209571590,3061895
1773209571600,2879838
1773209571610,2687847
1773209571620,2482527
1773209571630,2258157
1773209571640,2022248
1773209571650,1787069
1773209571660,1549062
1773209571670,1312712
1773209571680,1072835
1773209571690,827254
1773209571700,568324
1773209571710,307719
1773209571720,44010
1773209571730,-222127
1773209571740,-487012
1773209571750,-750632
1773209571760,-1011414
1773209571770,-1265002
1773209571780,-1514392
1773209571790,-1757194
1773209571800,-1995308
1773209571810,-2223884
1773209571820,-2442847
1773209571830,-2650239
1773209571840,-2846992
1773209571850,-3031719
1773209571860,-3204631
1773209571870,-3361356
1773209571880,-3504372
1773209571890,-3631061
1773209571900,-3747949
1773209571910,-3852153
1773209571920,-3945047
1773209571930,-4015023
1773209571940,-4063685
1773209571950,-4094695
1773209571960,-4114035
1773209571970,-4122867
1773209571980,-4120344
1773209571990,-4100291
1773209572000,-4063899
1773209572010,-4009970
1773209572020,-3938757
1773209572030,-3850430
1773209572040,-3748803
1773209572050,-3632435
1773209572060,-3502355
1773209572070,-3355727
1773209572080,-3198119
1773209572090,-3027505
1773209572100,-2844856
1773209572110,-2650317
1773209572120,-2447510
1773209572130,-2233758
1773209572140,-2014750
1773209572150,-1782596
1773209572160,-1540262
1773209572170,-1291472
1773209572180,-1041350
1773209572190,-785990
1773209572200,-526779
1773209572210,-267952
1773209572220,1567
1773209572230,269916
1773209572240,529516
1773209572250,784261
1773209572260,1033407
1773209572270,1282004
1773209572280,1528303
1773209572290,1776779
1773209572300,2019605
1773209572310,2254109
1773209572320,2478652
1773209572330,2689487
1773209572340,2886375
1773209572350,3070829
1773209572360,3239209
1773209572370,3395345
1773209572380,3536456
1773209572390,3665958
1773209572400,3784763
1773209572410,3891252
1773209572420,3980090
1773209572430,4049333
1773209572440,4098057
1773209572450,4128862
1773209572460,4144716
1773209572470,4152994
1773209572480,4148390
1773209572490,4131547
1773209572500,4097551
1773209572510,4042283
1773209572520,3968715
1773209572530,3880454
1773209572540,3775378
1773209572550,3660458
1773209572560,3528815
1773209572570,3385436
1773209572580,3230346
1773209572590,3061436
1773209572600,2878706
1773209572610,2685134
1773209572620,2478845
1773209572630,2255170
1773209572640,2019574
1773209572650,1786204
1773209572660,1549091
1773209572670,1313231
1773209572680,1074005
1773209572690,828081
1773209572700,569664
1773209572710,307961
1773209572720,42355
1773209572730,-223074
1773209572740,-489049
1773209572750,-752166
1773209572760,-1011464
1773209572770,-1264522
1773209572780,-1511751
1773209572790,-1754129
1773209572800,-1993586
1773209572810,-2222955
1773209572820,-2442696
1773209572830,-2650953
1773209572840,-2849215
1773209572850,-3033909
1773209572860,-3205110
1773209572870,-3361912
1773209572880,-3504124
1773209572890,-3630310
1773209572900,-3746727
1773209572910,-3849842
1773209572920,-3943569
1773209572930,-4015441
1773209572940,-4063831
1773209572950,-4094832
1773209572960,-4114836
1773209572970,-4122961
1773209572980,-4119817
1773209572990,-4101499
1773209573000,-4065060
1773209573010,-4009609
1773209573020,-3937966
1773209573030,-3848826
1773209573040,-3746439
1773209573050,-3630971
1773209573060,-3500721
1773209573070,-3355015
1773209573080,-3198337
1773209573090,-3029284
1773209573100,-2847794
1773209573110,-2653531
1773209573120,-2450925
1773209573130,-2235928
1773209573140,-2015109
1773209573150,-1782735
1773209573160,-1540337
1773209573170,-1292392
1773209573180,-1040826
1773209573190,-785079
1773209573200,-527030
1773209573210,-267156
1773209573220,2163
1773209573230,270681
1773209573240,532198
1773209573250,787012
1773209573260,1036421
1773209573270,1284520
1773209573280,1529114
1773209573290,1776151
1773209573300,2016858
1773209573310,2250734
1773209573320,2474640
1773209573330,2685916
1773209573340,2885532
1773209573350,3071495
1773209573360,3240711
1773209573370,3397106
1773209573380,3537156
1773209573390,3665891
1773209573400,3782638
1773209573410,3887575
1773209573420,3977209
1773209573430,4047318
1773209573440,4097099
1773209573450,4130413
1773209573460,4147888
1773209573470,4155606
1773209573480,4150895
1773209573490,4132781
1773209573500,4096610
1773209573510,4041947
1773209573520,3970008
1773209573530,3882237
1773209573540,3778254
1773209573550,3663336
1773209573560,3531007
1773209573570,3386498
1773209573580,3230722
1773209573590,3061767
1773209573600,2878202
1773209573610,2684144
1773209573620,2478405
1773209573630,2254058
1773209573640,2019587
1773209573650,1787475
1773209573660,1551629
1773209573670,1316410
1773209573680,1075751
1773209573690,828577
1773209573700,568761
1773209573710,306114
1773209573720,42129
1773209573730,-222932
1773209573740,-487539
1773209573750,-749409
1773209573760,-1008419
1773209573770,-1261575
1773209573780,-1511146
1773209573790,-1756410
1773209573800,-1996663
1773209573810,-2226108
1773209573820,-2444263
1773209573830,-2650641
1773209573840,-2846971
1773209573850,-3030479
1773209573860,-3201830
1773209573870,-3359543
1773209573880,-3503412
1773209573890,-3630743
1773209573900,-3748025
1773209573910,-3852386
1773209573920,-3944545
1773209573930,-4015655
1773209573940,-4064940
1773209573950,-4095864
1773209573960,-4115485
1773209573970,-4123150
1773209573980,-4119216
1773209573990,-4101192
1773209574000,-4066211
1773209574010,-4012016
1773209574020,-3939632
1773209574030,-3849959
1773209574040,-3746724
1773209574050,-3629117
1773209574060,-3498503
1773209574070,-3353490
1773209574080,-3197896
1773209574090,-3029131
1773209574100,-2846370
1773209574110,-2652623
1773209574120,-2450108
1773209574130,-2235833
1773209574140,-2015401
1773209574150,-1782119
1773209574160,-1539428
1773209574170,-1290713
1773209574180,-1040779
1773209574190,-787378
1773209574200,-527976
1773209574210,-270115
1773209574220,-1475
1773209574230,268502
1773209574240,528802
1773209574250,783846
1773209574260,1035408
1773209574270,1284070
1773209574280,1529378
1773209574290,1776812
1773209574300,2019283
1773209574310,2253728
1773209574320,2478108
1773209574330,2688186
1773209574340,2885070
1773209574350,3069966
1773209574360,3239327
1773209574370,3395538
1773209574380,3536749
1773209574390,3665667
1773209574400,3782826
1773209574410,3886516
1773209574420,3975056
1773209574430,4045454
1773209574440,4094418
1773209574450,4128523
1773209574460,4147852
1773209574470,4156419
1773209574480,4153426
1773209574490,4134473
1773209574500,4096698
1773209574510,4040428
1773209574520,3966714
1773209574530,3878099
1773209574540,3774278
1773209574550,3661936
1773209574560,3531512
1773209574570,3387571
1773209574580,3232542
1773209574590,3061853
1773209574600,2877431
1773209574610,2683927
1773209574620,2476894
1773209574630,2252909
1773209574640,2019471
1773209574650,1788532
1773209574660,1552606
1773209574670,1316867
1773209574680,1077028
1773209574690,828084
1773209574700,566468
1773209574710,304195
1773209574720,39505
1773209574730,-224207
1773209574740,-487195
1773209574750,-747775
1773209574760,-1005081
1773209574770,-1258769
1773209574780,-1509601
1773209574790,-1756548
1773209574800,-1998890
1773209574810,-2229425
1773209574820,-2447890
1773209574830,-2652574
1773209574840,-2846248
1773209574850,-3028058
1773209574860,-3198950
1773209574870,-3358025
1773209574880,-3503267
1773209574890,-3633045
1773209574900,-3752064
1773209574910,-3855225
1773209574920,-3944067
1773209574930,-4012334
1773209574940,-4061007
1773209574950,-4091725
1773209574960,-4112178
1773209574970,-4124530
1773209574980,-4122210
1773209574990,-4103495
1773209575000,-4067417
1773209575010,-4010246
1773209575020,-3935662
1773209575030,-3847003
1773209575040,-3745362
1773209575050,-3629537
1773209575060,-3499371
1773209575070,-3355336
1773209575080,-3198785
1773209575090,-3029081
1773209575100,-2847489
1773209575110,-2654079
1773209575120,-2452923
1773209575130,-2240517
1773209575140,-2019057
1773209575150,-1785008
1773209575160,-1539306
1773209575170,-1287719
1773209575180,-1035644
1773209575190,-781966
1773209575200,-524971
1773209575210,-267181
1773209575220,-19
1773209575230,267157
1773209575240,528810
1773209575250,784598
1773209575260,1035817
1773209575270,1285419
1773209575280,1530684
1773209575290,1777234
1773209575300,2017639
1773209575310,2251286
1773209575320,2475468
1773209575330,2686302
1773209575340,2885856
1773209575350,3071693
1773209575360,3239437
1773209575370,3394500
1773209575380,3534219
1773209575390,3662663
1773209575400,3780534
1773209575410,3886830
1773209575420,3977457
1773209575430,4047716
1773209575440,4096845
1773209575450,4129827
1773209575460,4146456
1773209575470,4153565
1773209575480,4149723
1773209575490,4132474
1773209575500,4096886
1773209575510,4041468
1773209575520,3968452
1773209575530,3880369
1773209575540,3776803
1773209575550,3663008
1773209575560,3531587
1773209575570,3387928
1773209575580,3232249
1773209575590,3062299
1773209575600,2878814
1773209575610,2684572
1773209575620,2478827
1773209575630,2254823
1773209575640,2021146
1773209575650,1789856
1773209575660,1552508
1773209575670,1315842
1773209575680,1075717
1773209575690,825586
1773209575700,566109
1773209575710,304551
1773209575720,39645
1773209575730,-224309
1773209575740,-486472
1773209575750,-748271
1773209575760,-1007507
1773209575770,-1261317
1773209575780,-1511089
1773209575790,-1757231
1773209575800,-1996849
1773209575810,-2226578
1773209575820,-2444108
1773209575830,-2649319
1773209575840,-2845021
1773209575850,-3028951
1773209575860,-3200040
1773209575870,-3358146
1773209575880,-3502166
1773209575890,-3631902
1773209575900,-3750131
1773209575910,-3854239
1773209575920,-3944410
1773209575930,-4012816
1773209575940,-4061792
1773209575950,-4094394
1773209575960,-4114440
1773209575970,-4125539
1773209575980,-4123409
1773209575990,-4102575
1773209576000,-4064381
1773209576010,-4009040
1773209576020,-3935363
1773209576030,-3846806
1773209576040,-3746519
1773209576050,-3630882
1773209576060,-3501265
1773209576070,-3357447
1773209576080,-3200513
1773209576090,-3030030
1773209576100,-2847333
1773209576110,-2652523
1773209576120,-2448200
1773209576130,-2233163
1773209576140,-2013453
1773209576150,-1780765
1773209576160,-1537579
1773209576170,-1290515
1773209576180,-1041362
1773209576190,-787699
1773209576200,-528218
1773209576210,-267991
1773209576220,1139
1773209576230,270747
1773209576240,531841
1773209576250,785260
1773209576260,1034563
1773209576270,1282552
1773209576280,1527922
1773209576290,1775023
1773209576300,2016696
1773209576310,2251813
1773209576320,2477200
1773209576330,2688540
1773209576340,2887086
1773209576350,3072122
1773209576360,3240497
1773209576370,3394622
1773209576380,3534395
1773209576390,3662940
1773209576400,3780382
1773209576410,3885546
1773209576420,3976535
1773209576430,4047877
1773209576440,4097668
1773209576450,4129922
1773209576460,4147184
1773209576470,4153566
1773209576480,4149220
1773209576490,4131626
1773209576500,4096285
1773209576510,4040245
1773209576520,3968402
1773209576530,3882349
1773209576540,3778798
1773209576550,3662790
1773209576560,3530786
1773209576570,3384815
1773209576580,3228571
1773209576590,3059009
1773209576600,2877272
1773209576610,2684977
1773209576620,2480151
1773209576630,2256090
1773209576640,2021699
1773209576650,1788758
1773209576660,1551912
1773209576670,1314997
1773209576680,1076223
1773209576690,829171
1773209576700,569582
1773209576710,307672
1773209576720,43162
1773209576730,-222396
1773209576740,-487095
1773209576750,-751016
1773209576760,-1011243
1773209576770,-1265228
1773209576780,-1513244
1773209576790,-1757349
1773209576800,-1996726
1773209576810,-2224506
1773209576820,-2441654
1773209576830,-2648926
1773209576840,-2846568
1773209576850,-3031437
1773209576860,-3202211
1773209576870,-3359550
1773209576880,-3503445
1773209576890,-3630770
1773209576900,-3747136
1773209576910,-3851317
1773209576920,-3942373
1773209576930,-4012065
1773209576940,-4061754
1773209576950,-4095484
1773209576960,-4115555
1773209576970,-4124854
1773209576980,-4121152
1773209576990,-4100166
1773209577000,-4063632
1773209577010,-4009528
1773209577020,-3936146
1773209577030,-3848194
1773209577040,-3748038
1773209577050,-3633480
1773209577060,-3502015
1773209577070,-3356631
1773209577080,-3199381
1773209577090,-3027652
1773209577100,-2843830
1773209577110,-2650078
1773209577120,-2448228
1773209577130,-2236200
1773209577140,-2016497
1773209577150,-1784643
1773209577160,-1540962
1773209577170,-1291454
1773209577180,-1038712
1773209577190,-783073
1773209577200,-524898
1773209577210,-266152
1773209577220,3909
1773209577230,269698
1773209577240,528777
1773209577250,782284
1773209577260,1032581
1773209577270,1282698
1773209577280,1529355
1773209577290,1776112
1773209577300,2018231
1773209577310,2252385
1773209577320,2477470
1773209577330,2687295
1773209577340,2885925
1773209577350,3070605
1773209577360,3238032
1773209577370,3392465
1773209577380,3532609
1773209577390,3661817
1773209577400,3781826
1773209577410,3888244
1773209577420,3979672
1773209577430,4049732
1773209577440,4098420
1773209577450,4128453
1773209577460,4145288
1773209577470,4154367
1773209577480,4149221
1773209577490,4130325
1773209577500,4097301
1773209577510,4042025
1773209577520,3969319
1773209577530,3881541
1773209577540,3777517
1773209577550,3662917
1773209577560,3530923
1773209577570,3385526
1773209577580,3229135
1773209577590,3059823
1773209577600,2877896
1773209577610,2683750
1773209577620,2479088
1773209577630,2256048
1773209577640,2020974
1773209577650,1787471
1773209577660,1549418
1773209577670,1312953
1773209577680,1074251
1773209577690,826710
1773209577700,568727
1773209577710,307906
1773209577720,44266
1773209577730,-220788
1773209577740,-484457
1773209577750,-746434
1773209577760,-1007833
1773209577770,-1264129
1773209577780,-1513641
1773209577790,-1758101
1773209577800,-1995318
1773209577810,-2222872
1773209577820,-2441068
1773209577830,-2647997
1773209577840,-2845369
1773209577850,-3030795
1773209577860,-3202501
1773209577870,-3360151
1773209577880,-3502766
1773209577890,-3630773
1773209577900,-3747071
1773209577910,-3851171
1773209577920,-3942163
1773209577930,-4012448
1773209577940,-4063679
1773209577950,-4096644
1773209577960,-4115473
1773209577970,-4126169
1773209577980,-4121603
1773209577990,-4100643
1773209578000,-4063163
1773209578010,-4008488
1773209578020,-3935874
1773209578030,-3848710
1773209578040,-3747479
1773209578050,-3632099
1773209578060,-3501834
1773209578070,-3357826
1773209578080,-3199317
1773209578090,-3028807
1773209578100,-2844825
1773209578110,-2649675
1773209578120,-2446785
1773209578130,-2234115
1773209578140,-2015593
1773209578150,-1785645
1773209578160,-1542771
1773209578170,-1294572
1773209578180,-1042057
1773209578190,-786937
1773209578200,-527555
1773209578210,-268025
1773209578220,1800
1773209578230,269901
1773209578240,531136
1773209578250,785203
1773209578260,1035537
1773209578270,1283368
1773209578280,1529236
1773209578290,1776410
1773209578300,2017433
1773209578310,2250914
1773209578320,2475741
1773209578330,2686016
1773209578340,2884379
1773209578350,3068989
1773209578360,3238571
1773209578370,3394829
1773209578380,3536272
1773209578390,3665418
1773209578400,3783878
1773209578410,3888788
1773209578420,3977538
1773209578430,4046174
1773209578440,4095733
1773209578450,4126997
1773209578460,4144061
1773209578470,4152802
1773209578480,4149677
1773209578490,4131913
1773209578500,4097173
1773209578510,4041055
1773209578520,3967647
1773209578530,3879896
1773209578540,3776806
1773209578550,3662073
1773209578560,3531588
1773209578570,3387820
1773209578580,3232053
1773209578590,3061922
1773209578600,2879040
1773209578610,2684994
1773209578620,2480291
1773209578630,2256953
1773209578640,2022302
1773209578650,1787628
1773209578660,1550380
1773209578670,1313905
1773209578680,1075150
1773209578690,829049
1773209578700,569902
1773209578710,306648
1773209578720,41574
1773209578730,-225780
1773209578740,-489760
1773209578750,-752358
1773209578760,-1011156
1773209578770,-1263748
1773209578780,-1511694
1773209578790,-1755851
1773209578800,-1994032
1773209578810,-2223214
1773209578820,-2441702
1773209578830,-2650048
1773209578840,-2846279
1773209578850,-3030385
1773209578860,-3201339
1773209578870,-3358900
1773209578880,-3502555
1773209578890,-3630503
1773209578900,-3746395
1773209578910,-3850554
1773209578920,-3941907
1773209578930,-4012495
1773209578940,-4062233
1773209578950,-4095033
1773209578960,-4114509
1773209578970,-4124006
1773209578980,-4120256
1773209578990,-4101054
1773209579000,-4063790
1773209579010,-4010050
1773209579020,-3937231
1773209579030,-3848495
1773209579040,-3747051
1773209579050,-3632551
1773209579060,-3502254
1773209579070,-3357451
1773209579080,-3199772
1773209579090,-3029232
1773209579100,-2844629
1773209579110,-2649653
1773209579120,-2447528
1773209579130,-2235928
1773209579140,-2016066
1773209579150,-1784660
1773209579160,-1540604
1773209579170,-1290890
1773209579180,-1039187
1773209579190,-783911
1773209579200,-523551
1773209579210,-265779
1773209579220,3106
1773209579230,270867
1773209579240,530351
1773209579250,782904
1773209579260,1033259
1773209579270,1281113
1773209579280,1526306
1773209579290,1774317
1773209579300,2017564
1773209579310,2250842
1773209579320,2475739
1773209579330,2686088
1773209579340,2884672
1773209579350,3069341
1773209579360,3238214
1773209579370,3394176
1773209579380,3535379
1773209579390,3664055
1773209579400,3783164
1773209579410,3888089
1773209579420,3977627
1773209579430,4047467
1773209579440,4097413
1773209579450,4128081
1773209579460,4144715
1773209579470,4153443
1773209579480,4149326
1773209579490,4130751
1773209579500,4097099
1773209579510,4041236
1773209579520,3968809
1773209579530,3882321
1773209579540,3778975
1773209579550,3662595
1773209579560,3530253
1773209579570,3385435
1773209579580,3229316
1773209579590,3059171
1773209579600,2877073
1773209579610,2682833
1773209579620,2478974
1773209579630,2256537
1773209579640,2021943
1773209579650,1787907
1773209579660,1550488
1773209579670,1313503
1773209579680,1074499
1773209579690,826937
1773209579700,568238
1773209579710,305209
1773209579720,42199
1773209579730,-220826
1773209579740,-484258
1773209579750,-746564
1773209579760,-1005755
1773209579770,-1262078
1773209579780,-1512179
1773209579790,-1757943
1773209579800,-1995840
1773209579810,-2223830
1773209579820,-2441170
1773209579830,-2648180
1773209579840,-2845271
1773209579850,-3031246
1773209579860,-3203568
1773209579870,-3362010
1773209579880,-3504172
1773209579890,-3632099
1773209579900,-3747383
1773209579910,-3851303
1773209579920,-3943776
1773209579930,-4014651
1773209579940,-4063414
1773209579950,-4095542
1773209579960,-4114327
1773209579970,-4124326
1773209579980,-4118623
1773209579990,-4099440
1773209580000,-4062513
1773209580010,-4007377
1773209580020,-3934904
1773209580030,-3847134
1773209580040,-3744965
1773209580050,-3630604
1773209580060,-3500875
1773209580070,-3357245
1773209580080,-3198903
1773209580090,-3029140
1773209580100,-2845076
1773209580110,-2650629
1773209580120,-2448943
1773209580130,-2235101
1773209580140,-2014199
1773209580150,-1784600
1773209580160,-1540916
1773209580170,-1292621
1773209580180,-1041578
1773209580190,-786663
1773209580200,-526210
1773209580210,-266986
1773209580220,2808
1773209580230,271248
1773209580240,530273
1773209580250,782079
1773209580260,1033965
1773209580270,1282204
1773209580280,1528103
1773209580290,1776884
1773209580300,2019712
1773209580310,2253625
1773209580320,2478284
1773209580330,2687294
1773209580340,2885108
1773209580350,3069277
1773209580360,3239013
1773209580370,3394689
1773209580380,3536074
1773209580390,3665199
1773209580400,3783352
1773209580410,3888595
1773209580420,3978256
1773209580430,4046146
1773209580440,4094928
1773209580450,4125132
1773209580460,4141476
1773209580470,4150186
1773209580480,4148377
1773209580490,4131221
1773209580500,4097565
1773209580510,4043013
1773209580520,3969452
1773209580530,3878893
1773209580540,3774762
1773209580550,3658828
1773209580560,3528072
1773209580570,3384888
1773209580580,3230793
1773209580590,3062157
1773209580600,2880692
1773209580610,2687511
1773209580620,2482752
1773209580630,2257501
1773209580640,2022846
1773209580650,1787280
1773209580660,1549035
1773209580670,1311863
1773209580680,1072195
1773209580690,825606
1773209580700,569669
1773209580710,309282
1773209580720,46037
1773209580730,-219762
1773209580740,-482792
1773209580750,-748464
1773209580760,-1009547
1773209580770,-1262863
1773209580780,-1512812
1773209580790,-1758545
1773209580800,-1995548
1773209580810,-2225009
1773209580820,-2442678
1773209580830,-2650015
1773209580840,-2845922
1773209580850,-3030179
1773209580860,-3201044
1773209580870,-3359050
1773209580880,-3502517
1773209580890,-3631896
1773209580900,-3748392
1773209580910,-3853458
1773209580920,-3943883
1773209580930,-4013951
1773209580940,-4062494
1773209580950,-4093374
1773209580960,-4112163
1773209580970,-4122165
1773209580980,-4118136
1773209580990,-4100824
1773209581000,-4064670
1773209581010,-4010216
1773209581020,-3937563
1773209581030,-3848812
1773209581040,-3745765
1773209581050,-3630249
1773209581060,-3499669
1773209581070,-3355031
1773209581080,-3197788
1773209581090,-3028592
1773209581100,-2845368
1773209581110,-2652085
1773209581120,-2449749
1773209581130,-2236483
1773209581140,-2015824
1773209581150,-1784287
1773209581160,-1540424
1773209581170,-1291538
1773209581180,-1040510
1773209581190,-785811
1773209581200,-525452
1773209581210,-267780
1773209581220,1865
1773209581230,269412
1773209581240,528152
1773209581250,781665
1773209581260,1031765
1773209581270,1278568
1773209581280,1525732
1773209581290,1773879
1773209581300,2017515
1773209581310,2253599
1773209581320,2480611
1773209581330,2689295
1773209581340,2887078
1773209581350,3071488
1773209581360,3238111
1773209581370,3391295
1773209581380,3533860
1773209581390,3662165
1773209581400,3781259
1773209581410,3888778
1773209581420,3980991
1773209581430,4049827
1773209581440,4098464
1773209581450,4128363
1773209581460,4144184
1773209581470,4149679
1773209581480,4146349
1773209581490,4129643
1773209581500,4097011
1773209581510,4042491
1773209581520,3970389
1773209581530,3880646
1773209581540,3776541
1773209581550,3660103
1773209581560,3529092
1773209581570,3385637
1773209581580,3232060
1773209581590,3062334
1773209581600,2880696
1773209581610,2686518
1773209581620,2481592
1773209581630,2257192
1773209581640,2022190
1773209581650,1787353
1773209581660,1550293
1773209581670,1313343
1773209581680,1074542
1773209581690,826883
1773209581700,569505
1773209581710,307325
1773209581720,42262
1773209581730,-223222
1773209581740,-487071
1773209581750,-751114
1773209581760,-1010058
1773209581770,-1264331
1773209581780,-1513054
1773209581790,-1756642
1773209581800,-1992566
1773209581810,-2221156
1773209581820,-2439818
1773209581830,-2647728
1773209581840,-2845340
1773209581850,-3031420
1773209581860,-3202023
1773209581870,-3360033
1773209581880,-3502997
1773209581890,-3630725
1773209581900,-3745572
1773209581910,-3849405
1773209581920,-3940391
1773209581930,-4011935
1773209581940,-4063554
1773209581950,-4096759
1773209581960,-4115022
1773209581970,-4124432
1773209581980,-4118047
1773209581990,-4097465
1773209582000,-4061665
1773209582010,-4008883
1773209582020,-3937275
1773209582030,-3850232
1773209582040,-3747820
1773209582050,-3631891
1773209582060,-3499796
1773209582070,-3354827
1773209582080,-3196782
1773209582090,-3029102
1773209582100,-2846925
1773209582110,-2651966
1773209582120,-2448925
1773209582130,-2235878
1773209582140,-2013856
1773209582150,-1783193
1773209582160,-1539620
1773209582170,-1291824
1773209582180,-1040828
1773209582190,-786989
1773209582200,-526838
1773209582210,-267207
1773209582220,2934
1773209582230,271379
1773209582240,533839
1773209582250,785046
1773209582260,1034687
1773209582270,1283028
1773209582280,1527694
1773209582290,1773465
1773209582300,2016846
1773209582310,2251118
1773209582320,2476869
1773209582330,2687417
1773209582340,2887259
1773209582350,3071419
1773209582360,3240673
1773209582370,3394471
1773209582380,3533873
1773209582390,3661260
1773209582400,3779945
1773209582410,3885071
1773209582420,3975708
1773209582430,4045633
1773209582440,4096261
1773209582450,4127034
1773209582460,4144733
1773209582470,4151857
1773209582480,4148377
1773209582490,4130639
1773209582500,4096870
1773209582510,4042994
1773209582520,3971526
1773209582530,3882591
1773209582540,3778823
1773209582550,3660566
1773209582560,3527678
1773209582570,3383351
1773209582580,3228698
1773209582590,3059953
1773209582600,2879605
1773209582610,2686336
1773209582620,2480431
1773209582630,2254930
1773209582640,2020131
1773209582650,1783785
1773209582660,1546535
1773209582670,1311000
1773209582680,1072378
1773209582690,827194
1773209582700,571617
1773209582710,309597
1773209582720,45626
1773209582730,-221214
1773209582740,-484511
1773209582750,-748702
1773209582760,-1010266
1773209582770,-1264291
1773209582780,-1512586
1773209582790,-1756821
1773209582800,-1991161
1773209582810,-2219087
1773209582820,-2437111
1773209582830,-2645881
1773209582840,-2843870
1773209582850,-3031489
1773209582860,-3203851
1773209582870,-3361668
1773209582880,-3505115
1773209582890,-3634194
1773209582900,-3748180
1773209582910,-3852463
1773209582920,-3943211
1773209582930,-4013717
1773209582940,-4063691
1773209582950,-4096933
1773209582960,-4114872
1773209582970,-4124508
1773209582980,-4119557
1773209582990,-4100725
1773209583000,-4064280
1773209583010,-4011251
1773209583020,-3937609
1773209583030,-3849208
1773209583040,-3746391
1773209583050,-3631322
1773209583060,-3501295
1773209583070,-3358097
1773209583080,-3200099
1773209583090,-3031370
1773209583100,-2847688
1773209583110,-2653217
1773209583120,-2449218
1773209583130,-2236511
1773209583140,-2015203
1773209583150,-1783233
1773209583160,-1539893
1773209583170,-1291466
1773209583180,-1039023
1773209583190,-785903
1773209583200,-526244
1773209583210,-268007
1773209583220,1795
1773209583230,270072
1773209583240,530754
1773209583250,783926
1773209583260,1034533
1773209583270,1282058
1773209583280,1528194
1773209583290,1774494
1773209583300,2017885
1773209583310,2252213
1773209583320,2476878
1773209583330,2686732
1773209583340,2884669
1773209583350,3067535
1773209583360,3235670
1773209583370,3391019
1773209583380,3534151
1773209583390,3662442
1773209583400,3781152
1773209583410,3886759
1773209583420,3975720
1773209583430,4044399
1773209583440,4095643
1773209583450,4127837
1773209583460,4146218
1773209583470,4153611
1773209583480,4150340
1773209583490,4131370
1773209583500,4096392
1773209583510,4040282
1773209583520,3968199
1773209583530,3880130
1773209583540,3776962
1773209583550,3660336
1773209583560,3529715
1773209583570,3385446
1773209583580,3230689
1773209583590,3060373
1773209583600,2878461
1773209583610,2684408
1773209583620,2479514
1773209583630,2255145
1773209583640,2021064
1773209583650,1786420
1773209583660,1550101
1773209583670,1313070
1773209583680,1074897
1773209583690,827585
1773209583700,568825
1773209583710,305366
1773209583720,41176
1773209583730,-224416
1773209583740,-485235
1773209583750,-746610
1773209583760,-1005165
1773209583770,-1260001
1773209583780,-1509680
1773209583790,-1757995
1773209583800,-1996667
1773209583810,-2224460
1773209583820,-2440700
1773209583830,-2647843
1773209583840,-2842877
1773209583850,-3027520
