"Time","Z"
1773209586130,2398740
1773209586140,2193443
1773209586150,1978254
1773209586160,1751264
1773209586170,1514520
1773209586180,1273192
1773209586190,1030692
1773209586200,780394
1773209586210,529104
1773209586220,273229
1773209586230,10532
1773209586240,-245607
1773209586250,-493930
1773209586260,-737746
1773209586270,-980685
1773209586280,-1221909
1773209586290,-1464199
1773209586300,-1705865
1773209586310,-1939820
1773209586320,-2166868
1773209586330,-2383728
1773209586340,-2585665
1773209586350,-2775362
1773209586360,-2951242
1773209586370,-3112906
1773209586380,-3261660
1773209586390,-3398791
1773209586400,-3525140
1773209586410,-3641092
1773209586420,-3742895
1773209586430,-3827742
1773209586440,-3892016
1773209586450,-3939549
1773209586460,-3970854
1773209586470,-3990445
1773209586480,-4000079
1773209586490,-3997518
1773209586500,-3978093
1773209586510,-3941911
1773209586520,-3886015
1773209586530,-3815332
1773209586540,-3728819
1773209586550,-3630102
1773209586560,-3516516
1773209586570,-3389487
1773209586580,-3251263
1773209586590,-3100071
1773209586600,-2934929
1773209586610,-2759037
1773209586620,-2570935
1773209586630,-2369172
1773209586640,-2147713
1773209586650,-1925836
1773209586660,-1700462
1773209586670,-1473739
1773209586680,-1244752
1773209586690,-1012771
1773209586700,-769702
1773209586710,-518387
1773209586720,-264420
1773209586730,-8012
1773209586740,249636
1773209586750,508521
1773209586760,765358
1773209586770,1016534
1773209586780,1263569
1773209586790,1504273
1773209586800,1741200
1773209586810,1972659
1773209586820,2194681
1773209586830,2406602
1773209586840,2609541
1773209586850,2800678
1773209586860,2979665
1773209586870,3145522
1773209586880,3298531
1773209586890,3436462
1773209586900,3561394
1773209586910,3674787
1773209586920,3777931
1773209586930,3865669
1773209586940,3928856
1773209586950,3974227
1773209586960,4005800
1773209586970,4028323
1773209586980,4039944
1773209586990,4036450
1773209587000,4017824
1773209587010,3981564
1773209587020,3924672
1773209587030,3852109
1773209587040,3765829
1773209587050,3665983
1773209587060,3553349
1773209587070,3425444
1773209587080,3284332
1773209587090,3131374
1773209587100,2965766
1773209587110,2786444
1773209587120,2597514
1773209587130,2399478
1773209587140,2192145
1773209587150,1976428
1773209587160,1749256
1773209587170,1513571
1773209587180,1273557
1773209587190,1030399
1773209587200,780787
1773209587210,529612
1773209587220,272993
1773209587230,9730
1773209587240,-246275
1773209587250,-493832
1773209587260,-735856
1773209587270,-979556
1773209587280,-1219992
1773209587290,-1462225
1773209587300,-1705499
1773209587310,-1941085
1773209587320,-2168459
1773209587330,-2384079
1773209587340,-2583633
1773209587350,-2773090
1773209587360,-2949408
1773209587370,-3112604
1773209587380,-3262242
1773209587390,-3401240
1773209587400,-3528299
1773209587410,-3642775
1773209587420,-3742249
1773209587430,-3825997
1773209587440,-3891086
1773209587450,-3939412
1773209587460,-3971234
1773209587470,-3991928
1773209587480,-4001927
1773209587490,-3998627
1773209587500,-3978670
1773209587510,-3940301
1773209587520,-3885145
1773209587530,-3815489
1773209587540,-3729115
1773209587550,-3630998
1773209587560,-3518699
1773209587570,-3389388
1773209587580,-3249441
1773209587590,-3097995
1773209587600,-2933313
1773209587610,-2757064
1773209587620,-2570459
1773209587630,-2369203
1773209587640,-2149173
1773209587650,-1927645
1773209587660,-1701927
1773209587670,-1474045
1773209587680,-1244711
1773209587690,-1011441
1773209587700,-768744
1773209587710,-517931
1773209587720,-265993
1773209587730,-9272
1773209587740,248945
1773209587750,507351
1773209587760,764583
1773209587770,1016853
1773209587780,1263983
1773209587790,1507282
1773209587800,1744262
1773209587810,1973269
1773209587820,2193402
1773209587830,2404125
1773209587840,2605819
1773209587850,2797648
1773209587860,2979118
1773209587870,3146474
1773209587880,3299906
1773209587890,3437096
1773209587900,3561619
1773209587910,3674864
1773209587920,3777699
1773209587930,3865162
1773209587940,3929818
1773209587950,3975788
1773209587960,4007597
1773209587970,4028654
1773209587980,4038902
1773209587990,4034778
1773209588000,4015011
1773209588010,3977482
1773209588020,3922837
1773209588030,3852904
1773209588040,3768440
1773209588050,3668405
1773209588060,3555053
1773209588070,3426188
1773209588080,3284715
1773209588090,3131593
1773209588100,2965761
1773209588110,2786161
1773209588120,2598192
1773209588130,2399116
1773209588140,2191725
1773209588150,1975811
1773209588160,1748830
1773209588170,1513164
1773209588180,1272859
1773209588190,1029893
1773209588200,779796
1773209588210,528775
1773209588220,272828
1773209588230,10477
1773209588240,-244885
1773209588250,-492912
1773209588260,-736291
1773209588270,-979661
1773209588280,-1221161
1773209588290,-1462330
1773209588300,-1705065
1773209588310,-1940610
1773209588320,-2166501
1773209588330,-2381465
1773209588340,-2583465
1773209588350,-2774324
1773209588360,-2952029
1773209588370,-3114941
1773209588380,-3263980
1773209588390,-3399981
1773209588400,-3525775
1773209588410,-3641161
1773209588420,-3743161
1773209588430,-3828146
1773209588440,-3893251
1773209588450,-3939622
1773209588460,-3970283
1773209588470,-3988723
1773209588480,-3997802
1773209588490,-3994071
1773209588500,-3976001
1773209588510,-3939310
1773209588520,-3883878
1773209588530,-3814101
1773209588540,-3728442
1773209588550,-3630839
1773209588560,-3520559
1773209588570,-3393274
1773209588580,-3255077
1773209588590,-3103337
1773209588600,-2936926
1773209588610,-2758961
1773209588620,-2570887
1773209588630,-2369191
1773209588640,-2148068
1773209588650,-1924819
1773209588660,-1698795
1773209588670,-1471362
1773209588680,-1242564
1773209588690,-1010524
1773209588700,-767444
1773209588710,-516895
1773209588720,-263555
1773209588730,-6144
1773209588740,250477
1773209588750,507235
1773209588760,763733
1773209588770,1015444
1773209588780,1263191
1773209588790,1505607
1773209588800,1742518
1773209588810,1972001
1773209588820,2192319
1773209588830,2402416
1773209588840,2604264
1773209588850,2796778
1773209588860,2977479
1773209588870,3143951
1773209588880,3298308
1773209588890,3436647
1773209588900,3562455
1773209588910,3675830
1773209588920,3778780
1773209588930,3866654
1773209588940,3930893
1773209588950,3976200
1773209588960,4006687
1773209588970,4027377
1773209588980,4038543
1773209588990,4035097
1773209589000,4015871
1773209589010,3980762
1773209589020,3925774
1773209589030,3853850
1773209589040,3768082
1773209589050,3667607
1773209589060,3552572
1773209589070,3424291
1773209589080,3283707
1773209589090,3131032
1773209589100,2965787
1773209589110,2787044
1773209589120,2597731
1773209589130,2399863
1773209589140,2193046
1773209589150,1977334
1773209589160,1748965
1773209589170,1512374
1773209589180,1271680
1773209589190,1029033
1773209589200,779006
1773209589210,529285
1773209589220,273632
1773209589230,12257
1773209589240,-243578
1773209589250,-492850
1773209589260,-737866
1773209589270,-981459
1773209589280,-1223200
1773209589290,-1463737
1773209589300,-1704490
1773209589310,-1938202
1773209589320,-2164438
1773209589330,-2379213
1773209589340,-2582317
1773209589350,-2774707
1773209589360,-2952297
1773209589370,-3114716
1773209589380,-3263841
1773209589390,-3399647
1773209589400,-3525331
1773209589410,-3640211
1773209589420,-3742184
1773209589430,-3827940
1773209589440,-3893301
1773209589450,-3940395
1773209589460,-3970903
1773209589470,-3989081
1773209589480,-3997904
1773209589490,-3994200
1773209589500,-3976160
1773209589510,-3939733
1773209589520,-3885243
1773209589530,-3815956
1773209589540,-3728577
1773209589550,-3629468
1773209589560,-3518231
1773209589570,-3390077
1773209589580,-3251999
1773209589590,-3101331
1773209589600,-2936166
1773209589610,-2759124
1773209589620,-2571711
1773209589630,-2369983
1773209589640,-2148626
1773209589650,-1925958
1773209589660,-1700370
1773209589670,-1474136
1773209589680,-1245790
1773209589690,-1012392
1773209589700,-768582
1773209589710,-516824
1773209589720,-263193
1773209589730,-6252
1773209589740,249987
1773209589750,506330
1773209589760,762516
1773209589770,1014910
1773209589780,1261733
1773209589790,1505116
1773209589800,1742481
1773209589810,1972305
1773209589820,2193674
1773209589830,2404490
1773209589840,2605834
1773209589850,2798020
1773209589860,2978243
1773209589870,3144435
1773209589880,3297268
1773209589890,3435515
1773209589900,3560880
1773209589910,3675695
1773209589920,3780617
1773209589930,3869347
1773209589940,3932886
1773209589950,3977381
1773209589960,4006066
1773209589970,4026447
1773209589980,4037341
1773209589990,4034269
1773209590000,4014995
1773209590010,3979489
1773209590020,3925517
1773209590030,3853074
1773209590040,3766011
1773209590050,3667365
1773209590060,3552526
1773209590070,3422912
1773209590080,3281878
1773209590090,3129086
1773209590100,2963741
1773209590110,2785952
1773209590120,2597826
1773209590130,2399471
1773209590140,2192335
1773209590150,1978292
1773209590160,1751252
1773209590170,1515616
1773209590180,1275497
1773209590190,1032561
1773209590200,781950
1773209590210,531381
1773209590220,275269
1773209590230,12953
1773209590240,-243781
1773209590250,-492576
1773209590260,-736283
1773209590270,-980038
1773209590280,-1222892
1773209590290,-1463973
1773209590300,-1705770
1773209590310,-1940457
1773209590320,-2167152
1773209590330,-2382303
1773209590340,-2584096
1773209590350,-2773884
1773209590360,-2950453
1773209590370,-3112845
1773209590380,-3262189
1773209590390,-3399023
1773209590400,-3525618
1773209590410,-3640615
1773209590420,-3742361
1773209590430,-3827183
1773209590440,-3893118
1773209590450,-3940696
1773209590460,-3971040
1773209590470,-3989654
1773209590480,-3999813
1773209590490,-3996593
1773209590500,-3977798
1773209590510,-3940211
1773209590520,-3884727
1773209590530,-3815188
1773209590540,-3729723
1773209590550,-3630981
1773209590560,-3519693
1773209590570,-3391551
1773209590580,-3251598
1773209590590,-3099663
1773209590600,-2935078
1773209590610,-2758039
1773209590620,-2569898
1773209590630,-2367406
1773209590640,-2147591
1773209590650,-1925682
1773209590660,-1700374
1773209590670,-1474042
1773209590680,-1244744
1773209590690,-1010962
1773209590700,-768148
1773209590710,-516386
1773209590720,-262402
1773209590730,-5328
1773209590740,251203
1773209590750,508224
1773209590760,763614
1773209590770,1014688
1773209590780,1260886
1773209590790,1502531
1773209590800,1740839
1773209590810,1971320
1773209590820,2191701
1773209590830,2404585
1773209590840,2607086
1773209590850,2798502
1773209590860,2978507
1773209590870,3144885
1773209590880,3297815
1773209590890,3436019
1773209590900,3561036
1773209590910,3675105
1773209590920,3778662
1773209590930,3866717
1773209590940,3930172
1773209590950,3975797
1773209590960,4006258
1773209590970,4026702
1773209590980,4037673
1773209590990,4035955
1773209591000,4016987
1773209591010,3980542
1773209591020,3925598
1773209591030,3853719
1773209591040,3766903
1773209591050,3667984
1773209591060,3552865
1773209591070,3423902
1773209591080,3283658
1773209591090,3130087
1773209591100,2962921
1773209591110,2786026
1773209591120,2598301
1773209591130,2400212
1773209591140,2192828
1773209591150,1977143
1773209591160,1749365
1773209591170,1513932
1773209591180,1272885
1773209591190,1030281
1773209591200,780787
1773209591210,531203
1773209591220,275180
1773209591230,12938
1773209591240,-243820
1773209591250,-493169
1773209591260,-738101
1773209591270,-981881
1773209591280,-1223503
1773209591290,-1464155
1773209591300,-1705853
1773209591310,-1939334
1773209591320,-2165427
1773209591330,-2380362
1773209591340,-2582819
1773209591350,-2774924
1773209591360,-2953366
1773209591370,-3116112
1773209591380,-3265552
1773209591390,-3400574
1773209591400,-3524215
1773209591410,-3638264
1773209591420,-3739882
1773209591430,-3824865
1773209591440,-3890777
1773209591450,-3938461
1773209591460,-3969692
1773209591470,-3988991
1773209591480,-3999004
1773209591490,-3995831
1773209591500,-3978007
1773209591510,-3942527
1773209591520,-3886625
1773209591530,-3814591
1773209591540,-3728961
1773209591550,-3630256
1773209591560,-3517596
1773209591570,-3390830
1773209591580,-3253089
1773209591590,-3100478
1773209591600,-2935773
1773209591610,-2759355
1773209591620,-2571322
1773209591630,-2369096
1773209591640,-2148788
1773209591650,-1925284
1773209591660,-1699143
1773209591670,-1473220
1773209591680,-1245577
1773209591690,-1012166
1773209591700,-769307
1773209591710,-517309
1773209591720,-263346
1773209591730,-6712
1773209591740,250303
1773209591750,508182
1773209591760,763019
1773209591770,1015557
1773209591780,1261639
1773209591790,1503256
1773209591800,1741596
1773209591810,1972615
1773209591820,2194259
1773209591830,2407256
1773209591840,2607858
1773209591850,2799123
1773209591860,2977806
1773209591870,3143113
1773209591880,3295165
1773209591890,3433389
1773209591900,3559145
1773209591910,3674292
1773209591920,3779329
1773209591930,3869148
1773209591940,3931845
1773209591950,3975786
1773209591960,4005109
1773209591970,4025765
1773209591980,4036870
1773209591990,4035140
1773209592000,4016571
1773209592010,3980309
1773209592020,3925239
1773209592030,3853690
1773209592040,3766182
1773209592050,3666939
1773209592060,3554545
1773209592070,3426412
1773209592080,3285522
1773209592090,3133127
1773209592100,2966932
1773209592110,2787431
1773209592120,2597959
1773209592130,2399020
1773209592140,2191048
1773209592150,1975396
1773209592160,1747567
1773209592170,1512009
1773209592180,1272085
1773209592190,1029906
1773209592200,780591
1773209592210,530297
1773209592220,274196
1773209592230,12560
1773209592240,-243738
1773209592250,-493101
1773209592260,-738506
1773209592270,-982693
1773209592280,-1222759
1773209592290,-1462837
1773209592300,-1703553
1773209592310,-1936291
1773209592320,-2163533
1773209592330,-2379315
1773209592340,-2582428
1773209592350,-2774172
1773209592360,-2951074
1773209592370,-3113316
1773209592380,-3262762
1773209592390,-3398644
1773209592400,-3525620
1773209592410,-3641505
1773209592420,-3743594
1773209592430,-3827637
1773209592440,-3893137
1773209592450,-3940093
1773209592460,-3970975
1773209592470,-3989694
1773209592480,-3999371
1773209592490,-3995077
1773209592500,-3977178
1773209592510,-3940513
1773209592520,-3885357
1773209592530,-3814713
1773209592540,-3729885
1773209592550,-3630110
1773209592560,-3517123
1773209592570,-3388759
1773209592580,-3250917
1773209592590,-3098878
1773209592600,-2934564
1773209592610,-2757932
1773209592620,-2570611
1773209592630,-2369067
1773209592640,-2149391
1773209592650,-1925818
1773209592660,-1700606
1773209592670,-1474859
1773209592680,-1247220
1773209592690,-1013739
1773209592700,-770872
1773209592710,-519010
1773209592720,-265489
1773209592730,-8078
1773209592740,249442
1773209592750,507175
1773209592760,763659
1773209592770,1015794
1773209592780,1262154
1773209592790,1503747
1773209592800,1739831
1773209592810,1970613
1773209592820,2193326
1773209592830,2405036
1773209592840,2607613
1773209592850,2800174
1773209592860,2979670
1773209592870,3144356
1773209592880,3296517
1773209592890,3435031
1773209592900,3560712
1773209592910,3675280
1773209592920,3779549
1773209592930,3867909
1773209592940,3930867
1773209592950,3974775
1773209592960,4004316
1773209592970,4025591
1773209592980,4037233
1773209592990,4035442
1773209593000,4016382
1773209593010,3979844
1773209593020,3924402
1773209593030,3852227
1773209593040,3764786
1773209593050,3664763
1773209593060,3551435
1773209593070,3423700
1773209593080,3282144
1773209593090,3130857
1773209593100,2966281
1773209593110,2788602
1773209593120,2600102
1773209593130,2402081
1773209593140,2194332
1773209593150,1978516
1773209593160,1750200
1773209593170,1513724
1773209593180,1271819
1773209593190,1030244
1773209593200,780825
1773209593210,531289
1773209593220,275718
1773209593230,13862
1773209593240,-244146
1773209593250,-492929
1773209593260,-737671
1773209593270,-981119
1773209593280,-1223677
1773209593290,-1463762
1773209593300,-1704726
1773209593310,-1938879
1773209593320,-2166221
1773209593330,-2381294
1773209593340,-2584720
1773209593350,-2774921
1773209593360,-2951237
1773209593370,-3113207
1773209593380,-3262869
1773209593390,-3397929
1773209593400,-3524197
1773209593410,-3639735
1773209593420,-3741512
1773209593430,-3825753
1773209593440,-3891931
1773209593450,-3938978
1773209593460,-3970433
1773209593470,-3989569
1773209593480,-3999785
1773209593490,-3995724
1773209593500,-3976381
1773209593510,-3939028
1773209593520,-3883829
1773209593530,-3813074
1773209593540,-3727162
1773209593550,-3629229
1773209593560,-3516762
1773209593570,-3389107
1773209593580,-3252240
1773209593590,-3100680
1773209593600,-2936187
1773209593610,-2761180
1773209593620,-2573517
1773209593630,-2370806
1773209593640,-2150366
1773209593650,-1926675
1773209593660,-1700067
1773209593670,-1473468
1773209593680,-1245450
1773209593690,-1012187
1773209593700,-768927
1773209593710,-518167
1773209593720,-265399
1773209593730,-7679
1773209593740,249682
1773209593750,507637
1773209593760,763722
1773209593770,1015654
1773209593780,1262662
1773209593790,1505811
1773209593800,1742483
1773209593810,1971847
1773209593820,2192834
1773209593830,2404166
1773209593840,2605138
1773209593850,2797857
1773209593860,2977206
1773209593870,3142969
1773209593880,3296020
1773209593890,3434666
1773209593900,3559721
1773209593910,3674413
1773209593920,3777952
1773209593930,3867077
1773209593940,3930856
1773209593950,3976499
1773209593960,4006678
1773209593970,4027876
1773209593980,4038336
1773209593990,4036316
1773209594000,4016654
1773209594010,3980262
1773209594020,3924471
1773209594030,3853143
1773209594040,3766470
1773209594050,3667169
1773209594060,3553685
1773209594070,3426245
1773209594080,3284458
1773209594090,3131138
1773209594100,2964989
1773209594110,2787074
1773209594120,2597907
1773209594130,2400009
1773209594140,2192525
1773209594150,1977626
1773209594160,1749713
1773209594170,1513329
1773209594180,1271278
1773209594190,1028673
1773209594200,778984
1773209594210,530398
1773209594220,276038
1773209594230,15567
1773209594240,-241311
1773209594250,-490959
1773209594260,-736253
1773209594270,-980783
1773209594280,-1223302
1773209594290,-1463113
1773209594300,-1704573
1773209594310,-1938673
1773209594320,-2164302
1773209594330,-2379386
1773209594340,-2582727
1773209594350,-2773685
1773209594360,-2950630
1773209594370,-3113783
1773209594380,-3263854
1773209594390,-3398697
1773209594400,-3525052
1773209594410,-3640185
1773209594420,-3740781
1773209594430,-3824820
1773209594440,-3890867
1773209594450,-3938558
1773209594460,-3969788
1773209594470,-3987419
1773209594480,-3997320
1773209594490,-3994070
1773209594500,-3976719
1773209594510,-3941206
1773209594520,-3886656
1773209594530,-3816320
1773209594540,-3729785
1773209594550,-3629502
1773209594560,-3517986
1773209594570,-3389992
1773209594580,-3252708
1773209594590,-3102124
1773209594600,-2936985
1773209594610,-2759269
1773209594620,-2571601
1773209594630,-2368257
1773209594640,-2146576
1773209594650,-1923581
1773209594660,-1699285
1773209594670,-1472945
1773209594680,-1246172
1773209594690,-1013609
1773209594700,-770164
1773209594710,-516995
1773209594720,-262747
1773209594730,-5430
1773209594740,250643
1773209594750,507317
1773209594760,761473
1773209594770,1013047
1773209594780,1259057
1773209594790,1501937
1773209594800,1739804
1773209594810,1971369
1773209594820,2193105
1773209594830,2404616
1773209594840,2605719
1773209594850,2796820
1773209594860,2975056
1773209594870,3142050
1773209594880,3295692
1773209594890,3435114
1773209594900,3561954
1773209594910,3677190
1773209594920,3780864
1773209594930,3868761
1773209594940,3930218
1773209594950,3974921
1773209594960,4005767
1773209594970,4027688
1773209594980,4037921
1773209594990,4034822
1773209595000,4015310
1773209595010,3978533
1773209595020,3922147
1773209595030,3850634
1773209595040,3765538
1773209595050,3667414
1773209595060,3552509
1773209595070,3424565
1773209595080,3284139
1773209595090,3130850
1773209595100,2965211
1773209595110,2787378
1773209595120,2598329
1773209595130,2401001
1773209595140,2194297
1773209595150,1979182
1773209595160,1751358
1773209595170,1515976
1773209595180,1274585
1773209595190,1031267
1773209595200,780813
1773209595210,530246
1773209595220,273476
1773209595230,11525
1773209595240,-246104
1773209595250,-494929
1773209595260,-738734
1773209595270,-981761
1773209595280,-1223110
1773209595290,-1462364
1773209595300,-1703212
1773209595310,-1937538
1773209595320,-2164949
1773209595330,-2379399
1773209595340,-2582697
1773209595350,-2773306
1773209595360,-2949254
1773209595370,-3111582
1773209595380,-3261634
1773209595390,-3397762
1773209595400,-3525410
1773209595410,-3640562
1773209595420,-3741400
1773209595430,-3824617
1773209595440,-3890955
1773209595450,-3938858
1773209595460,-3970821
1773209595470,-3989440
1773209595480,-3998842
1773209595490,-3994993
1773209595500,-3977792
1773209595510,-3941607
1773209595520,-3886990
1773209595530,-3815748
1773209595540,-3728704
1773209595550,-3629172
1773209595560,-3517809
1773209595570,-3389011
1773209595580,-3251260
1773209595590,-3100404
1773209595600,-2936019
1773209595610,-2759242
1773209595620,-2572136
1773209595630,-2369770
1773209595640,-2149139
1773209595650,-1925684
1773209595660,-1699524
1773209595670,-1472884
1773209595680,-1245591
1773209595690,-1012274
1773209595700,-769697
1773209595710,-517877
1773209595720,-264356
1773209595730,-6817
1773209595740,250228
1773209595750,507172
1773209595760,761882
1773209595770,1013558
1773209595780,1259785
1773209595790,1502842
1773209595800,1740355
1773209595810,1970583
1773209595820,2191594
1773209595830,2403917
1773209595840,2605377
1773209595850,2797404
1773209595860,2977567
1773209595870,3144207
1773209595880,3296547
1773209595890,3435792
1773209595900,3561372
1773209595910,3675766
1773209595920,3779460
1773209595930,3868273
1773209595940,3930967
1773209595950,3975167
1773209595960,4004175
1773209595970,4025297
1773209595980,4035887
1773209595990,4034094
1773209596000,4015711
1773209596010,3980221
1773209596020,3924928
1773209596030,3853617
1773209596040,3766589
1773209596050,3667344
1773209596060,3551797
1773209596070,3423044
1773209596080,3283013
1773209596090,3130778
1773209596100,2964503
1773209596110,2787708
1773209596120,2599686
1773209596130,2402097
1773209596140,2194900
1773209596150,1979306
1773209596160,1750329
1773209596170,1513890
1773209596180,1272566
1773209596190,1030360
1773209596200,780752
1773209596210,530750
1773209596220,274373
1773209596230,12547
1773209596240,-243775
1773209596250,-492486
1773209596260,-737488
1773209596270,-980722
1773209596280,-1222999
1773209596290,-1463347
1773209596300,-1705229
1773209596310,-1940030
1773209596320,-2166223
1773209596330,-2379754
1773209596340,-2582130
1773209596350,-2771764
1773209596360,-2948468
1773209596370,-3111420
1773209596380,-3262095
1773209596390,-3398125
1773209596400,-3524356
1773209596410,-3639346
1773209596420,-3740824
1773209596430,-3824737
1773209596440,-3890914
1773209596450,-3938067
1773209596460,-3971082
1773209596470,-3990384
1773209596480,-3999815
1773209596490,-3995721
1773209596500,-3978035
1773209596510,-3940999
1773209596520,-3885923
1773209596530,-3814915
1773209596540,-3729183
1773209596550,-3629769
1773209596560,-3518992
1773209596570,-3390810
1773209596580,-3252593
1773209596590,-3101860
1773209596600,-2937147
1773209596610,-2758255
1773209596620,-2570664
1773209596630,-2368142
1773209596640,-2146735
1773209596650,-1923034
1773209596660,-1698899
1773209596670,-1472424
1773209596680,-1244828
1773209596690,-1011653
1773209596700,-768905
1773209596710,-518044
1773209596720,-265326
1773209596730,-7357
1773209596740,249284
1773209596750,506462
1773209596760,761868
1773209596770,1014264
1773209596780,1259943
1773209596790,1501152
1773209596800,1739340
1773209596810,1971778
1773209596820,2192159
1773209596830,2404046
1773209596840,2605668
1773209596850,2796467
1773209596860,2976239
1773209596870,3143536
1773209596880,3295733
1773209596890,3434273
1773209596900,3560893
1773209596910,3674996
1773209596920,3777944
1773209596930,3867534
1773209596940,3930813
1773209596950,3974899
1773209596960,4004815
1773209596970,4026101
1773209596980,4036991
1773209596990,4034791
1773209597000,4016063
1773209597010,3981076
1773209597020,3926664
1773209597030,3854762
1773209597040,3766426
1773209597050,3666655
1773209597060,3552082
1773209597070,3423283
1773209597080,3283509
1773209597090,3131803
1773209597100,2964850
1773209597110,2787532
1773209597120,2598489
1773209597130,2400196
1773209597140,2193628
1773209597150,1979174
1773209597160,1750211
1773209597170,1514262
1773209597180,1272897
1773209597190,1029398
1773209597200,778210
1773209597210,529558
1773209597220,274125
1773209597230,13272
1773209597240,-243147
1773209597250,-491996
1773209597260,-735994
1773209597270,-978169
1773209597280,-1221670
1773209597290,-1462986
1773209597300,-1704733
1773209597310,-1938482
1773209597320,-2165663
1773209597330,-2379770
1773209597340,-2582140
1773209597350,-2771861
1773209597360,-2949459
1773209597370,-3112514
1773209597380,-3263266
1773209597390,-3398402
1773209597400,-3525046
1773209597410,-3639582
1773209597420,-3740294
1773209597430,-3824040
1773209597440,-3891625
1773209597450,-3940046
1773209597460,-3971713
1773209597470,-3989212
1773209597480,-3998560
1773209597490,-3994707
1773209597500,-3976346
1773209597510,-3939372
1773209597520,-3886071
1773209597530,-3816888
1773209597540,-3731740
1773209597550,-3632927
1773209597560,-3519688
1773209597570,-3390814
1773209597580,-3252463
1773209597590,-3099361
1773209597600,-2935107
1773209597610,-2758963
1773209597620,-2570934
1773209597630,-2368599
1773209597640,-2149070
1773209597650,-1927110
1773209597660,-1701353
1773209597670,-1473991
1773209597680,-1246223
1773209597690,-1012475
1773209597700,-768808
1773209597710,-516403
1773209597720,-262773
1773209597730,-6652
1773209597740,249239
1773209597750,505450
1773209597760,759777
1773209597770,1012377
1773209597780,1259651
1773209597790,1502723
1773209597800,1741222
1773209597810,1973102
1773209597820,2193689
1773209597830,2404766
1773209597840,2606746
1773209597850,2797247
1773209597860,2975068
1773209597870,3142353
1773209597880,3295257
1773209597890,3434143
1773209597900,3560987
1773209597910,3676545
1773209597920,3780646
1773209597930,3869678
1773209597940,3930805
1773209597950,3974493
1773209597960,4003976
1773209597970,4025158
1773209597980,4035861
1773209597990,4034786
1773209598000,4015703
1773209598010,3980441
1773209598020,3925008
1773209598030,3852988
1773209598040,3765598
1773209598050,3667186
1773209598060,3552478
1773209598070,3424714
1773209598080,3284468
1773209598090,3131921
1773209598100,2964147
1773209598110,2786882
1773209598120,2598043
1773209598130,2399383
1773209598140,2191723
1773209598150,1977777
1773209598160,1749706
1773209598170,1514379
1773209598180,1273372
1773209598190,1030798
1773209598200,780535
1773209598210,531046
1773209598220,274631
1773209598230,13000
1773209598240,-243758
1773209598250,-491794
1773209598260,-735844
1773209598270,-978523
1773209598280,-1219927
1773209598290,-1460580
1773209598300,-1702914
1773209598310,-1936421
1773209598320,-2164012
1773209598330,-2379368
1773209598340,-2581811
1773209598350,-2773156
1773209598360,-2950808
1773209598370,-3112682
1773209598380,-3262216
1773209598390,-3398292
1773209598400,-3524474
1773209598410,-3639109
1773209598420,-3740523
1773209598430,-3824974
1773209598440,-3891516
1773209598450,-3939643
1773209598460,-3971382
1773209598470,-3989820
1773209598480,-3999099
1773209598490,-3995411
1773209598500,-3977333
1773209598510,-3940321
1773209598520,-3885800
1773209598530,-3815720
1773209598540,-3729662
1773209598550,-3630375
1773209598560,-3518094
1773209598570,-3389396
1773209598580,-3251455
1773209598590,-3098671
1773209598600,-2933898
1773209598610,-2758901
1773209598620,-2573636
1773209598630,-2372079
1773209598640,-2151645
1773209598650,-1927380
1773209598660,-1700780
1773209598670,-1472899
1773209598680,-1245099
1773209598690,-1011764
1773209598700,-768585
1773209598710,-515529
1773209598720,-262293
1773209598730,-5105
1773209598740,250557
1773209598750,506873
1773209598760,761223
1773209598770,1012905
1773209598780,1258725
1773209598790,1501230
1773209598800,1738699
1773209598810,1969920
1773209598820,2188802
1773209598830,2401128
1773209598840,2605515
1773209598850,2798322
1773209598860,2978183
1773209598870,3146636
1773209598880,3298445
1773209598890,3435653
1773209598900,3560125
1773209598910,3674614
1773209598920,3777563
1773209598930,3866873
1773209598940,3929828
1773209598950,3974306
1773209598960,4004953
1773209598970,4027079
1773209598980,4038297
1773209598990,4036827
1773209599000,4017566
1773209599010,3981121
1773209599020,3924361
1773209599030,3851674
1773209599040,3764440
1773209599050,3664971
1773209599060,3551879
1773209599070,3424651
1773209599080,3284320
1773209599090,3132282
1773209599100,2965413
1773209599110,2787830
1773209599120,2599363
1773209599130,2400588
1773209599140,2193236
1773209599150,1978761
1773209599160,1751732
1773209599170,1516620
1773209599180,1274816
1773209599190,1030728
1773209599200,779808
1773209599210,529934
1773209599220,272612
1773209599230,10968
1773209599240,-244239
1773209599250,-492562
1773209599260,-737006
1773209599270,-979718
1773209599280,-1221302
1773209599290,-1461137
1773209599300,-1703291
1773209599310,-1937691
1773209599320,-2164537
1773209599330,-2379453
1773209599340,-2581678
1773209599350,-2771445
1773209599360,-2949074
1773209599370,-3110961
1773209599380,-3260420
1773209599390,-3397001
1773209599400,-3524425
1773209599410,-3638861
1773209599420,-3741456
1773209599430,-3826633
1773209599440,-3892395
1773209599450,-3938634
1773209599460,-3970135
1773209599470,-3989057
1773209599480,-3999393
1773209599490,-3994638
1773209599500,-3977213
1773209599510,-3940963
1773209599520,-3886353
1773209599530,-3815307
1773209599540,-3729013
1773209599550,-3629980
1773209599560,-3518052
1773209599570,-3388715
1773209599580,-3251762
1773209599590,-3100365
1773209599600,-2936002
1773209599610,-2759278
1773209599620,-2570773
