"Time","Z"
1773211962250,643672
1773211962260,-2186391
1773211962270,-4454305
1773211962280,-5630640
1773211962290,-5429297
1773211962300,-3862144
1773211962310,-1324793
1773211962320,1533431
1773211962330,4007103
1773211962340,5495450
1773211962350,5651552
1773211962360,4399342
1773211962370,2049159
1773211962380,-799110
1773211962390,-3430224
1773211962400,-5203292
1773211962410,-5710846
1773211962420,-4801963
1773211962430,-2677103
1773211962440,109821
1773211962450,2865137
1773211962460,4903904
1773211962470,5751500
1773211962480,5187683
1773211962490,3326363
1773211962500,642228
1773211962510,-2186571
1773211962520,-4457006
1773211962530,-5631976
1773211962540,-5431966
1773211962550,-3862927
1773211962560,-1325589
1773211962570,1535892
1773211962580,4009427
1773211962590,5498907
1773211962600,5651142
1773211962610,4399878
1773211962620,2046732
1773211962630,-799887
1773211962640,-3432910
1773211962650,-5204838
1773211962660,-5713291
1773211962670,-4801107
1773211962680,-2676312
1773211962690,112621
1773211962700,2864595
1773211962710,4905268
1773211962720,5751901
1773211962730,5190143
1773211962740,3325596
1773211962750,641517
1773211962760,-2188674
1773211962770,-4455827
1773211962780,-5631155
1773211962790,-5428288
1773211962800,-3861785
1773211962810,-1323699
1773211962820,1534362
1773211962830,4008809
1773211962840,5496573
1773211962850,5650561
1773211962860,4396935
1773211962870,2047226
1773211962880,-798193
1773211962890,-3427425
1773211962900,-5202214
1773211962910,-5710189
1773211962920,-4803655
1773211962930,-2678115
1773211962940,109362
1773211962950,2863679
1773211962960,4902886
1773211962970,5752845
1773211962980,5189888
1773211962990,3326666
1773211963000,641287
1773211963010,-2186272
1773211963020,-4457034
1773211963030,-5631427
1773211963040,-5430370
1773211963050,-3861386
1773211963060,-1325575
1773211963070,1534856
1773211963080,4007604
1773211963090,5497778
1773211963100,5650164
1773211963110,4399940
1773211963120,2047943
1773211963130,-797478
1773211963140,-3430387
1773211963150,-5202958
1773211963160,-5712778
1773211963170,-4803065
1773211963180,-2680195
1773211963190,109570
1773211963200,2864032
1773211963210,4906233
1773211963220,5753275
1773211963230,5191975
1773211963240,3324708
1773211963250,640340
1773211963260,-2189285
1773211963270,-4453991
1773211963280,-5629335
1773211963290,-5428196
1773211963300,-3861704
1773211963310,-1323142
1773211963320,1535819
1773211963330,4009538
1773211963340,5495041
1773211963350,5650168
1773211963360,4397982
1773211963370,2048860
1773211963380,-798649
1773211963390,-3429068
1773211963400,-5203739
1773211963410,-5711835
1773211963420,-4803497
1773211963430,-2676522
1773211963440,110376
1773211963450,2865053
1773211963460,4904165
1773211963470,5752917
1773211963480,5188336
1773211963490,3325949
1773211963500,641637
1773211963510,-2185795
1773211963520,-4455765
1773211963530,-5629847
1773211963540,-5431222
1773211963550,-3862231
1773211963560,-1324513
1773211963570,1537095
1773211963580,4008866
1773211963590,5496746
1773211963600,5648580
1773211963610,4399326
1773211963620,2047204
1773211963630,-799061
1773211963640,-3431869
1773211963650,-5203577
1773211963660,-5712847
1773211963670,-4801042
1773211963680,-2677687
1773211963690,110825
1773211963700,2863112
1773211963710,4905310
1773211963720,5750727
1773211963730,5189270
1773211963740,3325047
1773211963750,642815
1773211963760,-2185519
1773211963770,-4451924
1773211963780,-5630581
1773211963790,-5429119
1773211963800,-3861949
1773211963810,-1322891
1773211963820,1535548
1773211963830,4009084
1773211963840,5494219
1773211963850,5648524
1773211963860,4396703
1773211963870,2048497
1773211963880,-797376
1773211963890,-3426708
1773211963900,-5202657
1773211963910,-5709895
1773211963920,-4803175
1773211963930,-2677336
1773211963940,108485
1773211963950,2863656
1773211963960,4903396
1773211963970,5751618
1773211963980,5188515
1773211963990,3327639
1773211964000,642406
1773211964010,-2186669
1773211964020,-4458207
1773211964030,-5631359
1773211964040,-5431621
1773211964050,-3861253
1773211964060,-1323176
1773211964070,1538185
1773211964080,4008848
1773211964090,5496519
1773211964100,5646974
1773211964110,4397087
1773211964120,2046324
1773211964130,-797949
1773211964140,-3431398
1773211964150,-5203103
1773211964160,-5712053
1773211964170,-4801130
1773211964180,-2678549
1773211964190,110214
1773211964200,2864076
1773211964210,4907330
1773211964220,5753227
1773211964230,5191298
1773211964240,3325425
1773211964250,641950
1773211964260,-2189183
1773211964270,-4455459
1773211964280,-5632265
1773211964290,-5429447
1773211964300,-3862601
1773211964310,-1322766
1773211964320,1536338
1773211964330,4010741
1773211964340,5496457
1773211964350,5650393
1773211964360,4395884
1773211964370,2046053
1773211964380,-801941
1773211964390,-3430319
1773211964400,-5202869
1773211964410,-5708863
1773211964420,-4802286
1773211964430,-2676861
1773211964440,109061
1773211964450,2864345
1773211964460,4903444
1773211964470,5752619
1773211964480,5187520
1773211964490,3326235
1773211964500,642127
1773211964510,-2185789
1773211964520,-4455825
1773211964530,-5629841
1773211964540,-5431614
1773211964550,-3861201
1773211964560,-1323746
1773211964570,1537912
1773211964580,4008793
1773211964590,5496066
1773211964600,5647439
1773211964610,4397627
1773211964620,2046142
1773211964630,-798028
1773211964640,-3430847
1773211964650,-5202173
1773211964660,-5712755
1773211964670,-4800680
1773211964680,-2677556
1773211964690,110968
1773211964700,2863130
1773211964710,4905120
1773211964720,5751745
1773211964730,5191295
1773211964740,3325864
1773211964750,642943
1773211964760,-2188042
1773211964770,-4455496
1773211964780,-5632438
1773211964790,-5429328
1773211964800,-3863254
1773211964810,-1323071
1773211964820,1536332
1773211964830,4010049
1773211964840,5494620
1773211964850,5649969
1773211964860,4397076
1773211964870,2048289
1773211964880,-798879
1773211964890,-3428796
1773211964900,-5204927
1773211964910,-5712983
1773211964920,-4804760
1773211964930,-2676074
1773211964940,111381
1773211964950,2867067
1773211964960,4905155
1773211964970,5752900
1773211964980,5186848
1773211964990,3324568
1773211965000,639421
1773211965010,-2187257
1773211965020,-4455178
1773211965030,-5629120
1773211965040,-5431810
1773211965050,-3861814
1773211965060,-1324008
1773211965070,1539495
1773211965080,4010185
1773211965090,5498535
1773211965100,5649507
1773211965110,4398278
1773211965120,2044062
1773211965130,-801823
1773211965140,-3433721
1773211965150,-5203112
1773211965160,-5711906
1773211965170,-4799140
1773211965180,-2676299
1773211965190,111543
1773211965200,2863246
1773211965210,4906472
1773211965220,5753072
1773211965230,5190891
1773211965240,3324213
1773211965250,642076
1773211965260,-2188798
1773211965270,-4455610
1773211965280,-5633920
1773211965290,-5431408
1773211965300,-3864029
1773211965310,-1323378
1773211965320,1536726
1773211965330,4012824
1773211965340,5498483
1773211965350,5652660
1773211965360,4397406
1773211965370,2047314
1773211965380,-800955
1773211965390,-3429678
1773211965400,-5203831
1773211965410,-5710058
1773211965420,-4802395
1773211965430,-2676471
1773211965440,108587
1773211965450,2864179
1773211965460,4903238
1773211965470,5753093
1773211965480,5188676
1773211965490,3327090
1773211965500,641039
1773211965510,-2186723
1773211965520,-4457388
1773211965530,-5632398
1773211965540,-5433040
1773211965550,-3860859
1773211965560,-1323771
1773211965570,1538339
1773211965580,4008389
1773211965590,5496518
1773211965600,5647114
1773211965610,4398156
1773211965620,2046706
1773211965630,-797784
1773211965640,-3429323
1773211965650,-5200936
1773211965660,-5712301
1773211965670,-4800895
1773211965680,-2677384
1773211965690,113600
1773211965700,2866600
1773211965710,4908030
1773211965720,5751663
1773211965730,5188285
1773211965740,3322089
1773211965750,640622
1773211965760,-2189447
1773211965770,-4454562
1773211965780,-5631096
1773211965790,-5427642
1773211965800,-3862544
1773211965810,-1323324
1773211965820,1535257
1773211965830,4009179
1773211965840,5494600
1773211965850,5649676
1773211965860,4396100
1773211965870,2046752
1773211965880,-802121
1773211965890,-3430742
1773211965900,-5204483
1773211965910,-5710031
1773211965920,-4802370
1773211965930,-2675780
1773211965940,110282
1773211965950,2865897
1773211965960,4903868
1773211965970,5753154
1773211965980,5188035
1773211965990,3326917
1773211966000,642151
1773211966010,-2185945
1773211966020,-4458095
1773211966030,-5632091
1773211966040,-5431236
1773211966050,-3859242
1773211966060,-1323485
1773211966070,1537990
1773211966080,4007851
1773211966090,5496999
1773211966100,5648932
1773211966110,4398825
1773211966120,2045626
1773211966130,-799808
1773211966140,-3432380
1773211966150,-5201788
1773211966160,-5712294
1773211966170,-4800210
1773211966180,-2677574
1773211966190,113144
1773211966200,2865234
1773211966210,4905214
1773211966220,5750451
1773211966230,5190580
1773211966240,3324651
1773211966250,641877
1773211966260,-2189536
1773211966270,-4455199
1773211966280,-5631592
1773211966290,-5428012
1773211966300,-3860607
1773211966310,-1320609
1773211966320,1537633
1773211966330,4011815
1773211966340,5496385
1773211966350,5649783
1773211966360,4394091
1773211966370,2044691
1773211966380,-802756
1773211966390,-3429644
1773211966400,-5203344
1773211966410,-5709783
1773211966420,-4802157
1773211966430,-2675200
1773211966440,110791
1773211966450,2866154
1773211966460,4903459
1773211966470,5752082
1773211966480,5186504
1773211966490,3325584
1773211966500,640578
1773211966510,-2187473
1773211966520,-4459021
1773211966530,-5633117
1773211966540,-5431961
1773211966550,-3859015
1773211966560,-1321814
1773211966570,1540820
1773211966580,4010761
1773211966590,5499301
1773211966600,5649114
1773211966610,4398358
1773211966620,2044761
1773211966630,-799398
1773211966640,-3431452
1773211966650,-5202527
1773211966660,-5713266
1773211966670,-4801814
1773211966680,-2678790
1773211966690,113004
1773211966700,2866968
1773211966710,4907997
1773211966720,5752079
1773211966730,5189820
1773211966740,3322607
1773211966750,640250
1773211966760,-2189959
1773211966770,-4455119
1773211966780,-5631746
1773211966790,-5428103
1773211966800,-3860729
1773211966810,-1319596
1773211966820,1538289
1773211966830,4011247
1773211966840,5494950
1773211966850,5649157
1773211966860,4395157
1773211966870,2046267
1773211966880,-802903
1773211966890,-3432694
1773211966900,-5206870
1773211966910,-5711059
1773211966920,-4801367
1773211966930,-2673577
1773211966940,112295
1773211966950,2867784
1773211966960,4904342
1773211966970,5752411
1773211966980,5187299
1773211966990,3325455
1773211967000,638921
1773211967010,-2188323
1773211967020,-4458482
1773211967030,-5631322
1773211967040,-5431699
1773211967050,-3859157
1773211967060,-1322579
1773211967070,1539508
1773211967080,4009798
1773211967090,5497596
1773211967100,5648404
1773211967110,4398277
1773211967120,2045681
1773211967130,-799574
1773211967140,-3434032
1773211967150,-5204756
1773211967160,-5712972
1773211967170,-4798383
1773211967180,-2675259
1773211967190,114115
1773211967200,2865497
1773211967210,4905934
1773211967220,5750930
1773211967230,5190220
1773211967240,3323416
1773211967250,641982
1773211967260,-2188238
1773211967270,-4454405
1773211967280,-5632576
1773211967290,-5430214
1773211967300,-3861958
1773211967310,-1320734
1773211967320,1538026
1773211967330,4011940
1773211967340,5495137
1773211967350,5649696
1773211967360,4395523
1773211967370,2045495
1773211967380,-803624
1773211967390,-3432348
1773211967400,-5205621
1773211967410,-5709952
1773211967420,-4801151
1773211967430,-2673798
1773211967440,112088
1773211967450,2867853
1773211967460,4904635
1773211967470,5752660
1773211967480,5186593
1773211967490,3323482
1773211967500,637907
1773211967510,-2188389
1773211967520,-4458567
1773211967530,-5630735
1773211967540,-5429890
1773211967550,-3857807
1773211967560,-1320755
1773211967570,1541680
1773211967580,4011331
1773211967590,5498248
1773211967600,5646842
1773211967610,4396367
1773211967620,2044666
1773211967630,-798495
1773211967640,-3432198
1773211967650,-5202899
1773211967660,-5711840
1773211967670,-4799099
1773211967680,-2677459
1773211967690,111640
1773211967700,2865114
1773211967710,4907372
1773211967720,5751407
1773211967730,5188017
1773211967740,3320619
1773211967750,639457
1773211967760,-2189695
1773211967770,-4455054
1773211967780,-5632075
1773211967790,-5429232
1773211967800,-3863014
1773211967810,-1321511
1773211967820,1537296
1773211967830,4011727
1773211967840,5496276
1773211967850,5649719
1773211967860,4393682
1773211967870,2043762
1773211967880,-804047
1773211967890,-3430768
1773211967900,-5203224
1773211967910,-5707790
1773211967920,-4799358
1773211967930,-2671984
1773211967940,112896
1773211967950,2866674
1773211967960,4902549
1773211967970,5750759
1773211967980,5185475
1773211967990,3323155
1773211968000,638075
1773211968010,-2187102
1773211968020,-4455882
1773211968030,-5627809
1773211968040,-5428947
1773211968050,-3859123
1773211968060,-1323208
1773211968070,1538793
1773211968080,4009890
1773211968090,5498255
1773211968100,5647809
1773211968110,4396160
1773211968120,2040893
1773211968130,-802944
1773211968140,-3433293
1773211968150,-5201434
1773211968160,-5710802
1773211968170,-4798908
1773211968180,-2675810
1773211968190,114476
1773211968200,2866483
1773211968210,4906862
1773211968220,5752112
1773211968230,5191376
1773211968240,3323288
1773211968250,639717
1773211968260,-2192689
1773211968270,-4459161
1773211968280,-5635652
1773211968290,-5430264
1773211968300,-3859675
1773211968310,-1317568
1773211968320,1540868
1773211968330,4014606
1773211968340,5497644
1773211968350,5650044
1773211968360,4393163
1773211968370,2043397
1773211968380,-803901
1773211968390,-3431475
1773211968400,-5203117
1773211968410,-5706744
1773211968420,-4798596
1773211968430,-2672499
1773211968440,111999
1773211968450,2865227
1773211968460,4900530
1773211968470,5749577
1773211968480,5185944
1773211968490,3324872
1773211968500,638942
1773211968510,-2186865
1773211968520,-4455853
1773211968530,-5629017
1773211968540,-5429371
1773211968550,-3857785
1773211968560,-1321609
1773211968570,1539339
1773211968580,4008020
1773211968590,5496182
1773211968600,5646470
1773211968610,4396041
1773211968620,2042994
1773211968630,-801666
1773211968640,-3433786
1773211968650,-5202943
1773211968660,-5710918
1773211968670,-4797312
1773211968680,-2673954
1773211968690,114630
1773211968700,2864647
1773211968710,4905563
1773211968720,5750215
1773211968730,5188640
1773211968740,3322915
1773211968750,641096
1773211968760,-2190029
1773211968770,-4456553
1773211968780,-5632673
1773211968790,-5428263
1773211968800,-3862331
1773211968810,-1322363
1773211968820,1536706
1773211968830,4013663
1773211968840,5499782
1773211968850,5652056
1773211968860,4394747
1773211968870,2043537
1773211968880,-804060
1773211968890,-3431621
1773211968900,-5204470
1773211968910,-5710101
1773211968920,-4802547
1773211968930,-2674156
1773211968940,113359
1773211968950,2869152
1773211968960,4905291
1773211968970,5753246
1773211968980,5186166
1773211968990,3322323
1773211969000,636400
1773211969010,-2189682
1773211969020,-4457591
1773211969030,-5629557
1773211969040,-5429637
1773211969050,-3858071
1773211969060,-1320996
1773211969070,1541553
1773211969080,4011052
1773211969090,5497073
1773211969100,5646205
1773211969110,4395164
1773211969120,2041762
1773211969130,-802459
1773211969140,-3433676
1773211969150,-5201821
1773211969160,-5710090
1773211969170,-4797839
1773211969180,-2675738
1773211969190,113970
1773211969200,2866526
1773211969210,4908456
1773211969220,5753904
1773211969230,5190363
1773211969240,3321407
1773211969250,637495
1773211969260,-2192682
1773211969270,-4456165
1773211969280,-5631526
1773211969290,-5427717
1773211969300,-3860967
1773211969310,-1320526
1773211969320,1539162
1773211969330,4012952
1773211969340,5496381
1773211969350,5648235
1773211969360,4391872
1773211969370,2043018
1773211969380,-803923
1773211969390,-3430842
1773211969400,-5203835
1773211969410,-5709725
1773211969420,-4800138
1773211969430,-2672431
1773211969440,113049
1773211969450,2867283
1773211969460,4903466
1773211969470,5751550
1773211969480,5185663
1773211969490,3323952
1773211969500,639279
1773211969510,-2186827
1773211969520,-4455928
1773211969530,-5630499
1773211969540,-5431521
1773211969550,-3860167
1773211969560,-1322517
1773211969570,1541212
1773211969580,4010749
1773211969590,5498584
1773211969600,5648900
1773211969610,4397912
1773211969620,2043314
1773211969630,-802398
1773211969640,-3434032
1773211969650,-5203274
1773211969660,-5711392
1773211969670,-4798285
1773211969680,-2675579
1773211969690,113448
1773211969700,2865121
1773211969710,4906793
1773211969720,5752447
1773211969730,5190665
1773211969740,3323271
1773211969750,639766
1773211969760,-2192073
1773211969770,-4458210
1773211969780,-5634823
1773211969790,-5430490
1773211969800,-3860248
1773211969810,-1317904
1773211969820,1541785
1773211969830,4014283
1773211969840,5496882
1773211969850,5648676
1773211969860,4392458
1773211969870,2043525
1773211969880,-803570
1773211969890,-3430759
1773211969900,-5204295
1773211969910,-5710262
1773211969920,-4800825
1773211969930,-2672884
1773211969940,114078
1773211969950,2868851
1773211969960,4905436
1773211969970,5753097
1773211969980,5186345
1773211969990,3323178
1773211970000,638069
1773211970010,-2188592
1773211970020,-4456764
1773211970030,-5629636
1773211970040,-5429863
1773211970050,-3858172
1773211970060,-1321712
1773211970070,1539719
1773211970080,4008529
1773211970090,5495886
1773211970100,5646714
1773211970110,4395612
1773211970120,2043036
1773211970130,-800788
1773211970140,-3431467
1773211970150,-5200902
1773211970160,-5710271
1773211970170,-4798080
1773211970180,-2674877
1773211970190,114488
1773211970200,2864662
1773211970210,4903984
1773211970220,5750184
1773211970230,5189793
1773211970240,3323666
1773211970250,639933
1773211970260,-2191326
1773211970270,-4457873
1773211970280,-5633445
1773211970290,-5428100
1773211970300,-3859482
1773211970310,-1318591
1773211970320,1539441
1773211970330,4013118
1773211970340,5497597
1773211970350,5648211
1773211970360,4391370
1773211970370,2041265
1773211970380,-804707
1773211970390,-3430483
1773211970400,-5202828
1773211970410,-5708830
1773211970420,-4801346
1773211970430,-2674582
1773211970440,112297
1773211970450,2868382
1773211970460,4907244
1773211970470,5755710
1773211970480,5188033
1773211970490,3322676
1773211970500,635573
1773211970510,-2191494
1773211970520,-4458467
1773211970530,-5630170
1773211970540,-5428849
1773211970550,-3857527
1773211970560,-1322211
1773211970570,1538884
1773211970580,4009834
1773211970590,5499225
1773211970600,5649455
1773211970610,4395265
1773211970620,2040648
1773211970630,-803929
1773211970640,-3434231
1773211970650,-5202936
1773211970660,-5711084
1773211970670,-4797668
1773211970680,-2673677
1773211970690,115796
1773211970700,2865706
1773211970710,4905018
1773211970720,5750988
1773211970730,5188991
1773211970740,3322575
1773211970750,638677
1773211970760,-2191771
1773211970770,-4455955
1773211970780,-5631612
1773211970790,-5427759
1773211970800,-3858119
1773211970810,-1317043
1773211970820,1541213
1773211970830,4013321
1773211970840,5497138
1773211970850,5648439
1773211970860,4390480
1773211970870,2040325
1773211970880,-805658
1773211970890,-3432694
1773211970900,-5204702
1773211970910,-5709246
1773211970920,-4798892
1773211970930,-2671572
1773211970940,114522
1773211970950,2868663
1773211970960,4905667
1773211970970,5752601
1773211970980,5186634
1773211970990,3323462
1773211971000,637947
1773211971010,-2190094
1773211971020,-4460071
1773211971030,-5632944
1773211971040,-5430217
1773211971050,-3856271
1773211971060,-1318349
1773211971070,1541409
1773211971080,4010753
1773211971090,5497628
1773211971100,5647669
1773211971110,4395333
1773211971120,2041213
1773211971130,-804172
1773211971140,-3434900
1773211971150,-5203677
1773211971160,-5711374
1773211971170,-4799394
1773211971180,-2675184
1773211971190,114818
1773211971200,2867181
1773211971210,4907760
1773211971220,5752065
1773211971230,5188420
1773211971240,3321222
1773211971250,638292
1773211971260,-2191165
1773211971270,-4455991
1773211971280,-5630238
1773211971290,-5426228
1773211971300,-3859604
1773211971310,-1320092
1773211971320,1539479
1773211971330,4011931
1773211971340,5495463
1773211971350,5647912
1773211971360,4393918
1773211971370,2044466
1773211971380,-803053
1773211971390,-3432271
1773211971400,-5206549
1773211971410,-5712527
1773211971420,-4801709
1773211971430,-2671858
1773211971440,117173
1773211971450,2870964
1773211971460,4906403
1773211971470,5752606
1773211971480,5186844
1773211971490,3323103
1773211971500,637304
1773211971510,-2190052
1773211971520,-4459480
1773211971530,-5633157
1773211971540,-5431437
1773211971550,-3858579
1773211971560,-1319967
1773211971570,1542771
1773211971580,4013112
1773211971590,5499001
1773211971600,5648503
1773211971610,4395817
1773211971620,2041292
1773211971630,-804097
1773211971640,-3434376
1773211971650,-5203553
1773211971660,-5711433
1773211971670,-4798329
1773211971680,-2672933
1773211971690,116877
1773211971700,2867985
1773211971710,4907322
1773211971720,5752631
1773211971730,5188660
1773211971740,3319841
1773211971750,636076
1773211971760,-2192028
1773211971770,-4457237
1773211971780,-5633025
1773211971790,-5429611
1773211971800,-3861145
1773211971810,-1318836
1773211971820,1541330
1773211971830,4013451
1773211971840,5496627
1773211971850,5647286
1773211971860,4392002
1773211971870,2042608
1773211971880,-803267
1773211971890,-3430745
1773211971900,-5203063
1773211971910,-5710657
1773211971920,-4801766
1773211971930,-2673227
1773211971940,115256
1773211971950,2870264
1773211971960,4907316
1773211971970,5752683
1773211971980,5186226
1773211971990,3321826
1773211972000,636426
1773211972010,-2190971
1773211972020,-4459571
1773211972030,-5632108
1773211972040,-5428416
1773211972050,-3855321
1773211972060,-1317626
1773211972070,1541967
1773211972080,4011306
1773211972090,5497148
1773211972100,5646400
1773211972110,4393817
1773211972120,2040827
1773211972130,-804158
1773211972140,-3434827
1773211972150,-5204459
1773211972160,-5710934
1773211972170,-4796951
1773211972180,-2672048
1773211972190,116049
1773211972200,2867441
1773211972210,4907167
1773211972220,5750842
1773211972230,5186013
1773211972240,3319699
1773211972250,636926
1773211972260,-2191645
1773211972270,-4456465
1773211972280,-5631138
1773211972290,-5428607
1773211972300,-3860071
1773211972310,-1318513
1773211972320,1540706
1773211972330,4014345
1773211972340,5498932
1773211972350,5649261
1773211972360,4393437
1773211972370,2041216
1773211972380,-806410
1773211972390,-3435035
1773211972400,-5206325
1773211972410,-5710201
1773211972420,-4799224
1773211972430,-2670766
1773211972440,117378
1773211972450,2871059
1773211972460,4907561
1773211972470,5752305
1773211972480,5185827
1773211972490,3320599
1773211972500,634449
1773211972510,-2191146
1773211972520,-4457414
1773211972530,-5630340
1773211972540,-5428555
1773211972550,-3857874
1773211972560,-1320852
1773211972570,1540397
1773211972580,4011559
1773211972590,5499032
1773211972600,5649571
1773211972610,4396874
1773211972620,2043181
1773211972630,-803978
1773211972640,-3436507
1773211972650,-5207000
1773211972660,-5712440
1773211972670,-4798132
1773211972680,-2671476
1773211972690,118769
1773211972700,2869610
1773211972710,4905932
1773211972720,5749087
1773211972730,5186711
1773211972740,3321787
1773211972750,638030
1773211972760,-2191729
1773211972770,-4457601
1773211972780,-5631526
1773211972790,-5427591
1773211972800,-3858197
1773211972810,-1318058
1773211972820,1540598
1773211972830,4012530
1773211972840,5498737
1773211972850,5650014
1773211972860,4393371
1773211972870,2040644
1773211972880,-807102
1773211972890,-3435168
1773211972900,-5205723
1773211972910,-5709902
1773211972920,-4798841
1773211972930,-2671995
1773211972940,115953
1773211972950,2869811
1773211972960,4907012
1773211972970,5752237
1773211972980,5185893
1773211972990,3321626
1773211973000,637177
1773211973010,-2189642
1773211973020,-4457698
1773211973030,-5631590
1773211973040,-5429333
1773211973050,-3858524
1773211973060,-1319703
1773211973070,1542586
1773211973080,4013204
1773211973090,5498448
1773211973100,5648816
1773211973110,4396049
1773211973120,2041709
1773211973130,-804513
1773211973140,-3434007
1773211973150,-5204434
1773211973160,-5710855
1773211973170,-4798359
1773211973180,-2672857
1773211973190,115869
1773211973200,2867262
1773211973210,4905233
1773211973220,5749618
1773211973230,5185456
1773211973240,3319454
1773211973250,637214
1773211973260,-2190788
1773211973270,-4457183
1773211973280,-5632602
1773211973290,-5429763
1773211973300,-3858352
1773211973310,-1316976
1773211973320,1542465
1773211973330,4013627
1773211973340,5497697
1773211973350,5648712
1773211973360,4393488
1773211973370,2040564
1773211973380,-807171
1773211973390,-3435847
1773211973400,-5206322
1773211973410,-5710757
1773211973420,-4798537
1773211973430,-2670972
1773211973440,115882
1773211973450,2869384
1773211973460,4907066
1773211973470,5753007
1773211973480,5187343
1773211973490,3321638
1773211973500,635708
1773211973510,-2192247
1773211973520,-4459691
1773211973530,-5632683
1773211973540,-5429451
1773211973550,-3856516
1773211973560,-1316493
1773211973570,1544676
1773211973580,4014387
1773211973590,5499278
1773211973600,5647477
1773211973610,4391264
1773211973620,2037622
1773211973630,-806838
1773211973640,-3435322
1773211973650,-5204737
1773211973660,-5711859
1773211973670,-4798422
1773211973680,-2670158
1773211973690,118827
1773211973700,2869651
1773211973710,4906571
1773211973720,5751577
1773211973730,5187753
1773211973740,3322051
1773211973750,637527
1773211973760,-2192401
1773211973770,-4458827
1773211973780,-5632677
1773211973790,-5427829
1773211973800,-3856187
1773211973810,-1316049
1773211973820,1543259
1773211973830,4013824
1773211973840,5498103
1773211973850,5647854
1773211973860,4392490
1773211973870,2041124
1773211973880,-805971
1773211973890,-3435482
1773211973900,-5206359
1773211973910,-5711640
1773211973920,-4797870
1773211973930,-2668991
1773211973940,117738
1773211973950,2868973
1773211973960,4905550
1773211973970,5750691
1773211973980,5184919
1773211973990,3320322
1773211974000,635887
1773211974010,-2191855
1773211974020,-4459491
1773211974030,-5634549
1773211974040,-5431518
1773211974050,-3857652
1773211974060,-1316609
1773211974070,1543712
1773211974080,4013244
1773211974090,5497715
1773211974100,5647063
1773211974110,4393148
1773211974120,2040659
1773211974130,-805175
1773211974140,-3434374
1773211974150,-5204619
1773211974160,-5709770
1773211974170,-4796514
1773211974180,-2671303
1773211974190,116120
1773211974200,2867914
1773211974210,4906569
1773211974220,5751696
1773211974230,5186761
1773211974240,3320952
1773211974250,636828
1773211974260,-2192445
1773211974270,-4459088
1773211974280,-5631801
1773211974290,-5426909
1773211974300,-3855025
1773211974310,-1315254
1773211974320,1542422
1773211974330,4011724
1773211974340,5496964
1773211974350,5647444
1773211974360,4393171
1773211974370,2042131
1773211974380,-804272
1773211974390,-3433369
1773211974400,-5204585
1773211974410,-5710736
1773211974420,-4797882
1773211974430,-2669967
1773211974440,117406
1773211974450,2868802
1773211974460,4905361
1773211974470,5750495
1773211974480,5184194
1773211974490,3317845
1773211974500,633521
1773211974510,-2193131
1773211974520,-4459338
1773211974530,-5632965
1773211974540,-5427620
1773211974550,-3855198
1773211974560,-1316292
1773211974570,1544791
1773211974580,4015108
1773211974590,5498886
1773211974600,5648075
1773211974610,4392757
1773211974620,2039623
1773211974630,-806588
1773211974640,-3434670
1773211974650,-5203437
1773211974660,-5708767
1773211974670,-4797594
1773211974680,-2673054
1773211974690,115338
1773211974700,2869066
1773211974710,4907349
1773211974720,5752865
1773211974730,5187322
1773211974740,3321926
1773211974750,637566
1773211974760,-2191351
1773211974770,-4458382
1773211974780,-5633289
1773211974790,-5429997
1773211974800,-3858711
1773211974810,-1319122
1773211974820,1541369
1773211974830,4012166
1773211974840,5497879
1773211974850,5648896
1773211974860,4393147
1773211974870,2040009
1773211974880,-807529
1773211974890,-3436121
1773211974900,-5204449
1773211974910,-5708635
1773211974920,-4795412
1773211974930,-2670206
1773211974940,117030
1773211974950,2867910
1773211974960,4905356
1773211974970,5751562
1773211974980,5186126
1773211974990,3321166
1773211975000,636626
1773211975010,-2192362
1773211975020,-4459375
1773211975030,-5633286
1773211975040,-5427661
1773211975050,-3855169
1773211975060,-1315927
1773211975070,1543869
1773211975080,4013063
1773211975090,5496987
1773211975100,5646958
1773211975110,4391837
1773211975120,2040634
1773211975130,-805241
1773211975140,-3434814
1773211975150,-5206314
1773211975160,-5712656
1773211975170,-4799327
1773211975180,-2670822
1773211975190,119127
1773211975200,2871707
1773211975210,4909159
1773211975220,5754393
1773211975230,5188101
1773211975240,3320752
1773211975250,634760
1773211975260,-2193218
1773211975270,-4459666
1773211975280,-5633233
1773211975290,-5429793
1773211975300,-3857526
1773211975310,-1317353
1773211975320,1544137
1773211975330,4015250
1773211975340,5499400
1773211975350,5647612
1773211975360,4390997
1773211975370,2038021
1773211975380,-807598
1773211975390,-3435375
1773211975400,-5204379
1773211975410,-5710965
1773211975420,-4797557
1773211975430,-2671420
1773211975440,116872
1773211975450,2869669
1773211975460,4907819
1773211975470,5751437
1773211975480,5184923
1773211975490,3318925
1773211975500,634776
1773211975510,-2192899
1773211975520,-4457340
1773211975530,-5631066
1773211975540,-5427172
1773211975550,-3855176
1773211975560,-1314352
1773211975570,1545789
1773211975580,4016099
1773211975590,5498613
1773211975600,5645920
1773211975610,4389086
1773211975620,2037856
1773211975630,-808709
1773211975640,-3437028
1773211975650,-5207019
1773211975660,-5710201
1773211975670,-4796271
1773211975680,-2669430
1773211975690,119128
1773211975700,2872278
1773211975710,4908376
1773211975720,5752211
1773211975730,5183797
1773211975740,3317432
