"Time","Z"
1773211955150,-3177436
1773211955160,-5250726
1773211955170,-6029301
1773211955180,-5327748
1773211955190,-3304156
1773211955200,-449038
1773211955210,2537571
1773211955220,4871842
1773211955230,5993403
1773211955240,5671942
1773211955250,3944467
1773211955260,1239494
1773211955270,-1788348
1773211955280,-4353830
1773211955290,-5819930
1773211955300,-5861464
1773211955310,-4458075
1773211955320,-1939650
1773211955330,1077447
1773211955340,3833064
1773211955350,5605143
1773211955360,6020569
1773211955370,4964396
1773211955380,2675873
1773211955390,-286060
1773211955400,-3177139
1773211955410,-5252175
1773211955420,-6026489
1773211955430,-5329523
1773211955440,-3300898
1773211955450,-446828
1773211955460,2542342
1773211955470,4871245
1773211955480,5994033
1773211955490,5668254
1773211955500,3945923
1773211955510,1235764
1773211955520,-1789230
1773211955530,-4356439
1773211955540,-5817760
1773211955550,-5861606
1773211955560,-4453977
1773211955570,-1939990
1773211955580,1078661
1773211955590,3830306
1773211955600,5606296
1773211955610,6019681
1773211955620,4967040
1773211955630,2675834
1773211955640,-282319
1773211955650,-3177825
1773211955660,-5250842
1773211955670,-6029693
1773211955680,-5329535
1773211955690,-3305096
1773211955700,-447668
1773211955710,2540108
1773211955720,4873396
1773211955730,5993230
1773211955740,5668899
1773211955750,3941268
1773211955760,1236705
1773211955770,-1789170
1773211955780,-4351982
1773211955790,-5817961
1773211955800,-5861319
1773211955810,-4458754
1773211955820,-1940434
1773211955830,1076513
1773211955840,3831605
1773211955850,5604672
1773211955860,6022241
1773211955870,4966076
1773211955880,2677430
1773211955890,-285061
1773211955900,-3177792
1773211955910,-5252244
1773211955920,-6025965
1773211955930,-5329797
1773211955940,-3303732
1773211955950,-451902
1773211955960,2538898
1773211955970,4870528
1773211955980,5996018
1773211955990,5670790
1773211956000,3946371
1773211956010,1236395
1773211956020,-1788091
1773211956030,-4354369
1773211956040,-5818443
1773211956050,-5865066
1773211956060,-4457132
1773211956070,-1941252
1773211956080,1080324
1773211956090,3832405
1773211956100,5606571
1773211956110,6019480
1773211956120,4967193
1773211956130,2676222
1773211956140,-281791
1773211956150,-3178410
1773211956160,-5251866
1773211956170,-6030296
1773211956180,-5329989
1773211956190,-3305659
1773211956200,-448847
1773211956210,2540560
1773211956220,4873205
1773211956230,5994248
1773211956240,5671296
1773211956250,3943490
1773211956260,1237892
1773211956270,-1789898
1773211956280,-4353093
1773211956290,-5819211
1773211956300,-5862464
1773211956310,-4458471
1773211956320,-1939536
1773211956330,1078344
1773211956340,3833561
1773211956350,5606196
1773211956360,6022105
1773211956370,4964717
1773211956380,2676624
1773211956390,-284926
1773211956400,-3176501
1773211956410,-5250558
1773211956420,-6026885
1773211956430,-5330159
1773211956440,-3303588
1773211956450,-451910
1773211956460,2539636
1773211956470,4870996
1773211956480,5996074
1773211956490,5671088
1773211956500,3947172
1773211956510,1237981
1773211956520,-1787419
1773211956530,-4355095
1773211956540,-5817388
1773211956550,-5862342
1773211956560,-4455881
1773211956570,-1942550
1773211956580,1077002
1773211956590,3828295
1773211956600,5603126
1773211956610,6018348
1773211956620,4967697
1773211956630,2677235
1773211956640,-280477
1773211956650,-3175247
1773211956660,-5249134
1773211956670,-6029287
1773211956680,-5330695
1773211956690,-3306314
1773211956700,-449867
1773211956710,2538347
1773211956720,4872515
1773211956730,5994721
1773211956740,5672158
1773211956750,3945056
1773211956760,1239826
1773211956770,-1787783
1773211956780,-4352536
1773211956790,-5819599
1773211956800,-5864573
1773211956810,-4462320
1773211956820,-1943024
1773211956830,1076974
1773211956840,3833589
1773211956850,5606180
1773211956860,6021136
1773211956870,4963811
1773211956880,2676026
1773211956890,-283278
1773211956900,-3174743
1773211956910,-5249622
1773211956920,-6026821
1773211956930,-5330856
1773211956940,-3305189
1773211956950,-452501
1773211956960,2539468
1773211956970,4871153
1773211956980,5995518
1773211956990,5669842
1773211957000,3946818
1773211957010,1239168
1773211957020,-1785802
1773211957030,-4353141
1773211957040,-5817382
1773211957050,-5862999
1773211957060,-4456704
1773211957070,-1941830
1773211957080,1078880
1773211957090,3832207
1773211957100,5607072
1773211957110,6020005
1773211957120,4966798
1773211957130,2677313
1773211957140,-280664
1773211957150,-3176067
1773211957160,-5250105
1773211957170,-6029296
1773211957180,-5330271
1773211957190,-3307044
1773211957200,-450055
1773211957210,2539334
1773211957220,4873689
1773211957230,5996568
1773211957240,5672747
1773211957250,3944874
1773211957260,1238513
1773211957270,-1788850
1773211957280,-4353193
1773211957290,-5818939
1773211957300,-5863157
1773211957310,-4461152
1773211957320,-1943724
1773211957330,1074944
1773211957340,3831398
1773211957350,5605104
1773211957360,6020682
1773211957370,4965095
1773211957380,2677441
1773211957390,-283362
1773211957400,-3175749
1773211957410,-5251103
1773211957420,-6027441
1773211957430,-5329855
1773211957440,-3302570
1773211957450,-449310
1773211957460,2540251
1773211957470,4870485
1773211957480,5994291
1773211957490,5669141
1773211957500,3944890
1773211957510,1237162
1773211957520,-1786842
1773211957530,-4353629
1773211957540,-5816952
1773211957550,-5860623
1773211957560,-4454763
1773211957570,-1942061
1773211957580,1076635
1773211957590,3829410
1773211957600,5604699
1773211957610,6020171
1773211957620,4967906
1773211957630,2676165
1773211957640,-283045
1773211957650,-3176726
1773211957660,-5249715
1773211957670,-6027664
1773211957680,-5328292
1773211957690,-3304313
1773211957700,-448145
1773211957710,2540201
1773211957720,4871892
1773211957730,5993084
1773211957740,5670458
1773211957750,3944912
1773211957760,1238692
1773211957770,-1787025
1773211957780,-4351030
1773211957790,-5816632
1773211957800,-5861282
1773211957810,-4460038
1773211957820,-1944097
1773211957830,1074668
1773211957840,3831382
1773211957850,5604672
1773211957860,6019153
1773211957870,4963566
1773211957880,2675873
1773211957890,-283354
1773211957900,-3174265
1773211957910,-5247588
1773211957920,-6024973
1773211957930,-5329810
1773211957940,-3305079
1773211957950,-453187
1773211957960,2537116
1773211957970,4870145
1773211957980,5995613
1773211957990,5673001
1773211958000,3948712
1773211958010,1239180
1773211958020,-1787179
1773211958030,-4353184
1773211958040,-5817161
1773211958050,-5862480
1773211958060,-4457637
1773211958070,-1944276
1773211958080,1075200
1773211958090,3827650
1773211958100,5603166
1773211958110,6019784
1773211958120,4967658
1773211958130,2677044
1773211958140,-281734
1773211958150,-3175971
1773211958160,-5249477
1773211958170,-6027780
1773211958180,-5330916
1773211958190,-3307376
1773211958200,-451959
1773211958210,2538341
1773211958220,4872155
1773211958230,5994986
1773211958240,5671422
1773211958250,3944726
1773211958260,1238601
1773211958270,-1787022
1773211958280,-4351192
1773211958290,-5816302
1773211958300,-5860486
1773211958310,-4459780
1773211958320,-1945732
1773211958330,1072829
1773211958340,3829668
1773211958350,5605180
1773211958360,6021992
1773211958370,4968482
1773211958380,2680044
1773211958390,-279916
1773211958400,-3173542
1773211958410,-5250951
1773211958420,-6028837
1773211958430,-5332435
1773211958440,-3307240
1773211958450,-452310
1773211958460,2539408
1773211958470,4872765
1773211958480,5997042
1773211958490,5672753
1773211958500,3949109
1773211958510,1240346
1773211958520,-1785929
1773211958530,-4353097
1773211958540,-5818669
1773211958550,-5864905
1773211958560,-4460605
1773211958570,-1944590
1773211958580,1075523
1773211958590,3830436
1773211958600,5605822
1773211958610,6020986
1773211958620,4967439
1773211958630,2676109
1773211958640,-281986
1773211958650,-3175291
1773211958660,-5250073
1773211958670,-6027206
1773211958680,-5328729
1773211958690,-3305700
1773211958700,-451338
1773211958710,2537219
1773211958720,4871620
1773211958730,5994719
1773211958740,5670419
1773211958750,3944924
1773211958760,1238744
1773211958770,-1785718
1773211958780,-4350780
1773211958790,-5817181
1773211958800,-5863404
1773211958810,-4460570
1773211958820,-1943107
1773211958830,1076075
1773211958840,3830318
1773211958850,5604058
1773211958860,6019101
1773211958870,4966139
1773211958880,2679510
1773211958890,-279740
1773211958900,-3173383
1773211958910,-5250041
1773211958920,-6027726
1773211958930,-5331168
1773211958940,-3306298
1773211958950,-453044
1773211958960,2536433
1773211958970,4869255
1773211958980,5993600
1773211958990,5673015
1773211959000,3949836
1773211959010,1242016
1773211959020,-1785439
1773211959030,-4353056
1773211959040,-5819320
1773211959050,-5864340
1773211959060,-4459284
1773211959070,-1942347
1773211959080,1077293
1773211959090,3830351
1773211959100,5604574
1773211959110,6019531
1773211959120,4966895
1773211959130,2678144
1773211959140,-280134
1773211959150,-3173607
1773211959160,-5249562
1773211959170,-6027244
1773211959180,-5330238
1773211959190,-3307602
1773211959200,-451905
1773211959210,2538051
1773211959220,4870381
1773211959230,5993080
1773211959240,5670194
1773211959250,3946576
1773211959260,1240073
1773211959270,-1784946
1773211959280,-4351569
1773211959290,-5819233
1773211959300,-5864428
1773211959310,-4460748
1773211959320,-1942354
1773211959330,1077035
1773211959340,3830518
1773211959350,5603625
1773211959360,6017195
1773211959370,4965402
1773211959380,2679491
1773211959390,-278065
1773211959400,-3172150
1773211959410,-5248776
1773211959420,-6026946
1773211959430,-5330621
1773211959440,-3305692
1773211959450,-452203
1773211959460,2535316
1773211959470,4869075
1773211959480,5994843
1773211959490,5673146
1773211959500,3948661
1773211959510,1239803
1773211959520,-1785484
1773211959530,-4352394
1773211959540,-5819472
1773211959550,-5865446
1773211959560,-4460317
1773211959570,-1943192
1773211959580,1075801
1773211959590,3830069
1773211959600,5604713
1773211959610,6021110
1773211959620,4967206
1773211959630,2677763
1773211959640,-280956
1773211959650,-3174236
1773211959660,-5249709
1773211959670,-6027219
1773211959680,-5330388
1773211959690,-3307133
1773211959700,-453531
1773211959710,2535832
1773211959720,4870464
1773211959730,5995807
1773211959740,5673029
1773211959750,3947602
1773211959760,1239636
1773211959770,-1786393
1773211959780,-4352026
1773211959790,-5816682
1773211959800,-5863909
1773211959810,-4460815
1773211959820,-1944252
1773211959830,1074709
1773211959840,3828578
1773211959850,5603569
1773211959860,6018448
1773211959870,4966365
1773211959880,2679560
1773211959890,-279548
1773211959900,-3173713
1773211959910,-5248846
1773211959920,-6026579
1773211959930,-5328700
1773211959940,-3305783
1773211959950,-453288
1773211959960,2534454
1773211959970,4868232
1773211959980,5994413
1773211959990,5673146
1773211960000,3950386
1773211960010,1243732
1773211960020,-1783891
1773211960030,-4351906
1773211960040,-5819743
1773211960050,-5864455
1773211960060,-4460291
1773211960070,-1943963
1773211960080,1074773
1773211960090,3829453
1773211960100,5604623
1773211960110,6019710
1773211960120,4964603
1773211960130,2677094
1773211960140,-280329
1773211960150,-3171434
1773211960160,-5247321
1773211960170,-6026125
1773211960180,-5329781
1773211960190,-3306369
1773211960200,-453659
1773211960210,2536701
1773211960220,4871305
1773211960230,5996344
1773211960240,5670889
1773211960250,3945763
1773211960260,1239824
1773211960270,-1784518
1773211960280,-4350800
1773211960290,-5817245
1773211960300,-5863596
1773211960310,-4460600
1773211960320,-1944850
1773211960330,1074669
1773211960340,3828540
1773211960350,5602944
1773211960360,6017878
1773211960370,4965442
1773211960380,2679009
1773211960390,-278551
1773211960400,-3172994
1773211960410,-5248351
1773211960420,-6028206
1773211960430,-5330044
1773211960440,-3307246
1773211960450,-454333
1773211960460,2535638
1773211960470,4871255
1773211960480,5995835
1773211960490,5671414
1773211960500,3945928
1773211960510,1240656
1773211960520,-1784857
1773211960530,-4351062
1773211960540,-5818749
1773211960550,-5863520
1773211960560,-4459085
1773211960570,-1942463
1773211960580,1076793
1773211960590,3831139
1773211960600,5604485
1773211960610,6021196
1773211960620,4967194
1773211960630,2678286
1773211960640,-282382
1773211960650,-3175770
1773211960660,-5251915
1773211960670,-6028451
1773211960680,-5330689
1773211960690,-3306456
1773211960700,-452276
1773211960710,2539277
1773211960720,4872295
1773211960730,5996492
1773211960740,5670794
1773211960750,3946472
1773211960760,1240784
1773211960770,-1785257
1773211960780,-4352600
1773211960790,-5817707
1773211960800,-5862434
1773211960810,-4457868
1773211960820,-1943672
1773211960830,1074443
1773211960840,3827447
1773211960850,5603199
1773211960860,6018668
1773211960870,4966655
1773211960880,2678901
1773211960890,-278608
1773211960900,-3172745
1773211960910,-5248998
1773211960920,-6028824
1773211960930,-5331330
1773211960940,-3308677
1773211960950,-453824
1773211960960,2535618
1773211960970,4870054
1773211960980,5994527
1773211960990,5673231
1773211961000,3950355
1773211961010,1244175
1773211961020,-1783813
1773211961030,-4351224
1773211961040,-5818797
1773211961050,-5862834
1773211961060,-4460948
1773211961070,-1945122
1773211961080,1073296
1773211961090,3829291
1773211961100,5604007
1773211961110,6020805
1773211961120,4967050
1773211961130,2679116
1773211961140,-280255
1773211961150,-3173390
1773211961160,-5250168
1773211961170,-6027511
1773211961180,-5329562
1773211961190,-3305490
1773211961200,-453885
1773211961210,2534868
1773211961220,4867478
1773211961230,5994551
1773211961240,5671617
1773211961250,3948277
1773211961260,1240326
1773211961270,-1785446
1773211961280,-4352828
1773211961290,-5817509
1773211961300,-5862604
1773211961310,-4458514
1773211961320,-1945322
1773211961330,1073103
1773211961340,3827122
1773211961350,5604273
1773211961360,6021208
1773211961370,4969728
1773211961380,2680229
1773211961390,-279052
1773211961400,-3173939
1773211961410,-5248741
1773211961420,-6028840
1773211961430,-5330860
1773211961440,-3307776
1773211961450,-453153
1773211961460,2535529
1773211961470,4869416
1773211961480,5993342
1773211961490,5670891
1773211961500,3945866
1773211961510,1240858
1773211961520,-1784335
1773211961530,-4348648
1773211961540,-5816517
1773211961550,-5861386
1773211961560,-4458734
1773211961570,-1943288
1773211961580,1073433
1773211961590,3827274
1773211961600,5600705
1773211961610,6019488
1773211961620,4966487
1773211961630,2680038
1773211961640,-278961
1773211961650,-3171108
1773211961660,-5248629
1773211961670,-6027185
1773211961680,-5331716
1773211961690,-3307208
1773211961700,-453291
1773211961710,2536494
1773211961720,4867538
1773211961730,5992712
1773211961740,5670657
1773211961750,3950050
1773211961760,1243065
1773211961770,-1781376
1773211961780,-4349360
1773211961790,-5816229
1773211961800,-5864526
1773211961810,-4460699
1773211961820,-1945640
1773211961830,1074244
1773211961840,3826047
1773211961850,5602311
1773211961860,6018887
1773211961870,4968603
1773211961880,2680733
1773211961890,-276567
1773211961900,-3171549
1773211961910,-5247368
1773211961920,-6028707
1773211961930,-5331243
1773211961940,-3308701
1773211961950,-453987
1773211961960,2535772
1773211961970,4870679
1773211961980,5993480
1773211961990,5671540
1773211962000,3945473
1773211962010,1240570
1773211962020,-1784884
1773211962030,-4348918
1773211962040,-5816538
1773211962050,-5861242
1773211962060,-4458420
1773211962070,-1942323
1773211962080,1073619
1773211962090,3826551
1773211962100,5600721
1773211962110,6018821
1773211962120,4965571
1773211962130,2679728
1773211962140,-280132
1773211962150,-3171825
1773211962160,-5247139
1773211962170,-6024926
1773211962180,-5331061
1773211962190,-3307128
1773211962200,-455465
1773211962210,2535822
1773211962220,4868291
1773211962230,5993769
1773211962240,5669971
1773211962250,3947419
1773211962260,1241661
1773211962270,-1780867
1773211962280,-4348104
1773211962290,-5815547
1773211962300,-5865649
1773211962310,-4462016
1773211962320,-1947590
1773211962330,1074041
1773211962340,3827724
1773211962350,5603798
1773211962360,6018912
1773211962370,4967737
1773211962380,2679086
1773211962390,-278226
1773211962400,-3173276
1773211962410,-5247221
1773211962420,-6026460
1773211962430,-5328861
1773211962440,-3308176
1773211962450,-453489
1773211962460,2535263
1773211962470,4871508
1773211962480,5994804
1773211962490,5673575
1773211962500,3948112
1773211962510,1243192
1773211962520,-1783314
1773211962530,-4350070
1773211962540,-5819049
1773211962550,-5864714
1773211962560,-4463009
1773211962570,-1944758
1773211962580,1073858
1773211962590,3830730
1773211962600,5604915
1773211962610,6021691
1773211962620,4966468
1773211962630,2678884
1773211962640,-281244
1773211962650,-3172096
1773211962660,-5249141
1773211962670,-6026502
1773211962680,-5332216
1773211962690,-3307078
1773211962700,-453930
1773211962710,2537363
1773211962720,4869507
1773211962730,5994055
1773211962740,5669243
1773211962750,3947585
1773211962760,1241219
1773211962770,-1780960
1773211962780,-4349444
1773211962790,-5816189
1773211962800,-5864619
1773211962810,-4459861
1773211962820,-1946203
1773211962830,1072051
1773211962840,3824599
1773211962850,5602324
1773211962860,6018503
1773211962870,4969867
1773211962880,2680813
1773211962890,-276864
1773211962900,-3171139
1773211962910,-5246114
1773211962920,-6028004
1773211962930,-5331694
1773211962940,-3308766
1773211962950,-453429
1773211962960,2534184
1773211962970,4870931
1773211962980,5993831
1773211962990,5671939
1773211963000,3946974
1773211963010,1243768
1773211963020,-1781529
1773211963030,-4347710
1773211963040,-5817719
1773211963050,-5864086
1773211963060,-4463757
1773211963070,-1946714
1773211963080,1070583
1773211963090,3827899
1773211963100,5602722
1773211963110,6021617
1773211963120,4969139
1773211963130,2683607
1773211963140,-277175
1773211963150,-3171134
1773211963160,-5249645
1773211963170,-6028209
1773211963180,-5333924
1773211963190,-3306629
1773211963200,-453369
1773211963210,2537314
1773211963220,4867046
1773211963230,5992244
1773211963240,5669547
1773211963250,3947792
1773211963260,1241292
1773211963270,-1781903
1773211963280,-4349570
1773211963290,-5814718
1773211963300,-5864360
1773211963310,-4461628
1773211963320,-1948564
1773211963330,1071813
1773211963340,3825622
1773211963350,5603627
1773211963360,6020178
1773211963370,4969886
1773211963380,2679718
1773211963390,-277433
1773211963400,-3172069
1773211963410,-5247026
1773211963420,-6027868
1773211963430,-5330149
1773211963440,-3308818
1773211963450,-454676
1773211963460,2533096
1773211963470,4869223
1773211963480,5992465
1773211963490,5673208
1773211963500,3948492
1773211963510,1243605
1773211963520,-1783134
1773211963530,-4348379
1773211963540,-5816354
1773211963550,-5862473
1773211963560,-4463591
1773211963570,-1946710
1773211963580,1071597
1773211963590,3828640
1773211963600,5603150
1773211963610,6021518
1773211963620,4967303
1773211963630,2681714
1773211963640,-277715
1773211963650,-3169448
1773211963660,-5248200
1773211963670,-6025367
1773211963680,-5331914
1773211963690,-3307717
1773211963700,-456606
1773211963710,2532423
1773211963720,4864690
1773211963730,5993508
1773211963740,5670499
1773211963750,3948788
1773211963760,1241567
1773211963770,-1780746
1773211963780,-4348513
1773211963790,-5813522
1773211963800,-5862849
1773211963810,-4460790
1773211963820,-1948908
1773211963830,1069562
1773211963840,3822990
1773211963850,5602188
1773211963860,6018380
1773211963870,4970095
1773211963880,2681361
1773211963890,-274463
1773211963900,-3170020
1773211963910,-5245746
1773211963920,-6026670
1773211963930,-5330896
1773211963940,-3311012
1773211963950,-456254
1773211963960,2533635
1773211963970,4871151
1773211963980,5993815
1773211963990,5673533
1773211964000,3947721
1773211964010,1242654
1773211964020,-1783546
1773211964030,-4347847
1773211964040,-5815959
1773211964050,-5861004
1773211964060,-4461798
1773211964070,-1946568
1773211964080,1069603
1773211964090,3827632
1773211964100,5602173
1773211964110,6020796
1773211964120,4968025
1773211964130,2683204
1773211964140,-276453
1773211964150,-3169987
1773211964160,-5250030
1773211964170,-6027919
1773211964180,-5333906
1773211964190,-3308947
1773211964200,-456120
1773211964210,2535815
1773211964220,4867996
1773211964230,5994958
1773211964240,5671065
1773211964250,3950092
1773211964260,1242264
1773211964270,-1781053
1773211964280,-4349741
1773211964290,-5815614
1773211964300,-5864871
1773211964310,-4460451
1773211964320,-1946791
1773211964330,1073807
1773211964340,3825803
1773211964350,5602040
1773211964360,6017340
1773211964370,4969554
1773211964380,2681453
1773211964390,-274477
1773211964400,-3170160
1773211964410,-5245436
1773211964420,-6027652
1773211964430,-5330034
1773211964440,-3310684
1773211964450,-456672
1773211964460,2531641
1773211964470,4868114
1773211964480,5992210
1773211964490,5673799
1773211964500,3948263
1773211964510,1243991
1773211964520,-1782741
1773211964530,-4347220
1773211964540,-5815458
1773211964550,-5861724
1773211964560,-4462746
1773211964570,-1947215
1773211964580,1068991
1773211964590,3826021
1773211964600,5601103
1773211964610,6021490
1773211964620,4967670
1773211964630,2682732
1773211964640,-276501
1773211964650,-3168257
1773211964660,-5247388
1773211964670,-6026592
1773211964680,-5334364
1773211964690,-3310045
1773211964700,-458157
1773211964710,2533852
1773211964720,4867604
1773211964730,5994942
1773211964740,5671422
1773211964750,3951126
1773211964760,1243009
1773211964770,-1780387
1773211964780,-4348445
1773211964790,-5813442
1773211964800,-5864574
1773211964810,-4462166
1773211964820,-1949900
1773211964830,1069621
1773211964840,3823817
1773211964850,5604024
1773211964860,6021639
1773211964870,4972278
1773211964880,2681218
1773211964890,-276383
1773211964900,-3172264
1773211964910,-5247004
1773211964920,-6027851
1773211964930,-5329554
1773211964940,-3309325
1773211964950,-454543
1773211964960,2532422
1773211964970,4867115
1773211964980,5991289
1773211964990,5674209
1773211965000,3949826
1773211965010,1244646
1773211965020,-1783692
1773211965030,-4348200
1773211965040,-5817776
1773211965050,-5863880
1773211965060,-4463685
1773211965070,-1945484
1773211965080,1072400
1773211965090,3828625
1773211965100,5601641
1773211965110,6020598
1773211965120,4966708
1773211965130,2682103
1773211965140,-276152
1773211965150,-3167863
1773211965160,-5248423
1773211965170,-6027888
1773211965180,-5334093
1773211965190,-3309057
1773211965200,-457768
1773211965210,2534172
1773211965220,4867173
1773211965230,5996548
1773211965240,5673729
1773211965250,3952332
1773211965260,1244341
1773211965270,-1780448
1773211965280,-4351029
1773211965290,-5817485
1773211965300,-5867300
1773211965310,-4462930
1773211965320,-1949663
1773211965330,1071259
1773211965340,3823926
1773211965350,5602678
1773211965360,6018543
1773211965370,4970441
1773211965380,2682452
1773211965390,-272522
1773211965400,-3168581
1773211965410,-5244702
1773211965420,-6028121
1773211965430,-5332035
1773211965440,-3312451
1773211965450,-457081
1773211965460,2531508
1773211965470,4868894
1773211965480,5994917
1773211965490,5675511
1773211965500,3949262
1773211965510,1245286
1773211965520,-1781572
1773211965530,-4345875
1773211965540,-5815409
1773211965550,-5861526
1773211965560,-4464379
1773211965570,-1948889
1773211965580,1067159
1773211965590,3823749
1773211965600,5599458
1773211965610,6021189
1773211965620,4968963
1773211965630,2683680
1773211965640,-277786
1773211965650,-3170575
1773211965660,-5249502
1773211965670,-6026426
1773211965680,-5331802
1773211965690,-3307516
1773211965700,-456787
1773211965710,2533932
1773211965720,4865638
1773211965730,5993285
1773211965740,5670164
1773211965750,3951796
1773211965760,1244921
1773211965770,-1777708
1773211965780,-4346374
1773211965790,-5813127
1773211965800,-5864493
1773211965810,-4462025
1773211965820,-1949431
1773211965830,1071825
1773211965840,3824832
1773211965850,5602823
1773211965860,6018886
1773211965870,4970819
1773211965880,2682480
1773211965890,-273791
1773211965900,-3169829
1773211965910,-5244965
1773211965920,-6028163
1773211965930,-5331854
1773211965940,-3312864
1773211965950,-458970
1773211965960,2530027
1773211965970,4869155
1773211965980,5994124
1773211965990,5673994
1773211966000,3948211
1773211966010,1245710
1773211966020,-1780682
1773211966030,-4344762
1773211966040,-5815752
1773211966050,-5863650
1773211966060,-4465197
1773211966070,-1948809
1773211966080,1069004
1773211966090,3825936
1773211966100,5600060
1773211966110,6021172
1773211966120,4968819
1773211966130,2684626
1773211966140,-276721
1773211966150,-3168370
1773211966160,-5246012
1773211966170,-6025334
1773211966180,-5334523
1773211966190,-3310571
1773211966200,-459136
1773211966210,2533710
1773211966220,4865794
1773211966230,5993771
1773211966240,5670583
1773211966250,3949803
1773211966260,1242878
1773211966270,-1779771
1773211966280,-4348719
1773211966290,-5814971
1773211966300,-5864680
1773211966310,-4460397
1773211966320,-1948155
1773211966330,1071590
1773211966340,3822701
1773211966350,5601453
1773211966360,6018700
1773211966370,4970867
1773211966380,2682327
1773211966390,-273508
1773211966400,-3169253
1773211966410,-5244178
1773211966420,-6026907
1773211966430,-5330335
1773211966440,-3312114
1773211966450,-457769
1773211966460,2531126
1773211966470,4869850
1773211966480,5995256
1773211966490,5674859
1773211966500,3948752
1773211966510,1244433
1773211966520,-1782563
1773211966530,-4347429
1773211966540,-5817752
1773211966550,-5864040
1773211966560,-4464936
1773211966570,-1948497
1773211966580,1067495
1773211966590,3824527
1773211966600,5600408
1773211966610,6022202
1773211966620,4970642
1773211966630,2686535
1773211966640,-275867
1773211966650,-3169877
1773211966660,-5248806
1773211966670,-6026814
1773211966680,-5333886
1773211966690,-3309059
1773211966700,-458216
1773211966710,2533260
1773211966720,4865549
1773211966730,5993771
1773211966740,5671105
1773211966750,3950464
1773211966760,1242556
1773211966770,-1779562
1773211966780,-4347558
1773211966790,-5813109
1773211966800,-5864328
1773211966810,-4462058
1773211966820,-1950229
1773211966830,1071260
1773211966840,3825782
1773211966850,5604662
1773211966860,6019985
1773211966870,4970434
1773211966880,2681503
1773211966890,-274389
1773211966900,-3170320
1773211966910,-5244581
1773211966920,-6027104
1773211966930,-5331654
1773211966940,-3312201
1773211966950,-457163
1773211966960,2531263
1773211966970,4868654
1773211966980,5993249
1773211966990,5674880
1773211967000,3949223
1773211967010,1246428
1773211967020,-1780921
1773211967030,-4345754
1773211967040,-5815889
1773211967050,-5863480
1773211967060,-4465644
1773211967070,-1950099
1773211967080,1067299
1773211967090,3826896
1773211967100,5602541
1773211967110,6021865
1773211967120,4967681
1773211967130,2683512
1773211967140,-275971
1773211967150,-3167731
1773211967160,-5246059
1773211967170,-6025801
1773211967180,-5334758
1773211967190,-3310590
1773211967200,-460820
1773211967210,2530896
1773211967220,4864108
1773211967230,5994619
1773211967240,5673503
1773211967250,3952401
1773211967260,1244726
1773211967270,-1778691
1773211967280,-4347532
1773211967290,-5813009
1773211967300,-5864961
1773211967310,-4462923
1773211967320,-1950055
1773211967330,1071212
1773211967340,3824700
1773211967350,5602930
1773211967360,6018997
1773211967370,4970515
1773211967380,2682250
1773211967390,-273629
1773211967400,-3169842
1773211967410,-5244576
1773211967420,-6027305
1773211967430,-5331093
1773211967440,-3310880
1773211967450,-456829
1773211967460,2530435
1773211967470,4868447
1773211967480,5992411
1773211967490,5673303
1773211967500,3948473
1773211967510,1244742
1773211967520,-1782141
1773211967530,-4347089
1773211967540,-5815987
1773211967550,-5862152
1773211967560,-4464052
1773211967570,-1949761
1773211967580,1065386
1773211967590,3824201
1773211967600,5600256
1773211967610,6020960
1773211967620,4968776
1773211967630,2686550
1773211967640,-272553
1773211967650,-3166711
1773211967660,-5247305
1773211967670,-6025967
1773211967680,-5332583
1773211967690,-3308415
1773211967700,-458722
1773211967710,2531677
1773211967720,4864759
1773211967730,5993653
1773211967740,5672981
1773211967750,3954039
1773211967760,1246178
1773211967770,-1777304
1773211967780,-4347141
1773211967790,-5814152
1773211967800,-5864930
1773211967810,-4461575
1773211967820,-1949074
1773211967830,1070637
1773211967840,3822402
1773211967850,5600200
1773211967860,6016823
1773211967870,4969002
1773211967880,2681104
1773211967890,-273576
1773211967900,-3167904
1773211967910,-5242130
1773211967920,-6025485
1773211967930,-5330510
1773211967940,-3311160
1773211967950,-457955
1773211967960,2528400
1773211967970,4865029
1773211967980,5989406
1773211967990,5672776
1773211968000,3950368
1773211968010,1248231
1773211968020,-1778643
1773211968030,-4345135
1773211968040,-5816197
1773211968050,-5863336
1773211968060,-4464099
1773211968070,-1946496
1773211968080,1069180
1773211968090,3824688
1773211968100,5598339
1773211968110,6019992
1773211968120,4969044
1773211968130,2685248
1773211968140,-274949
1773211968150,-3167461
1773211968160,-5246474
1773211968170,-6027043
1773211968180,-5336385
1773211968190,-3311491
1773211968200,-459694
1773211968210,2534360
1773211968220,4868410
1773211968230,5997495
1773211968240,5673935
1773211968250,3950601
1773211968260,1242725
1773211968270,-1780513
1773211968280,-4349438
1773211968290,-5815540
1773211968300,-5865501
1773211968310,-4461445
1773211968320,-1949454
1773211968330,1069750
1773211968340,3822582
1773211968350,5599662
1773211968360,6015828
1773211968370,4968776
1773211968380,2682393
1773211968390,-271909
1773211968400,-3165594
1773211968410,-5239738
1773211968420,-6024204
1773211968430,-5331399
1773211968440,-3313540
1773211968450,-459460
1773211968460,2527577
1773211968470,4864699
1773211968480,5990701
1773211968490,5673120
1773211968500,3949664
1773211968510,1247240
1773211968520,-1778185
1773211968530,-4342544
1773211968540,-5813827
