"Time","Z"
1773211656560,-4755138
1773211656570,-4923332
1773211656580,-5047140
1773211656590,-5124603
1773211656600,-5156842
1773211656610,-5145973
1773211656620,-5093567
1773211656630,-4995467
1773211656640,-4851366
1773211656650,-4662026
1773211656660,-4428200
1773211656670,-4154461
1773211656680,-3845267
1773211656690,-3499797
1773211656700,-3120604
1773211656710,-2712091
1773211656720,-2279876
1773211656730,-1830238
1773211656740,-1367291
1773211656750,-890420
1773211656760,-404961
1773211656770,85875
1773211656780,575329
1773211656790,1057015
1773211656800,1526496
1773211656810,1985653
1773211656820,2429090
1773211656830,2852005
1773211656840,3246991
1773211656850,3613752
1773211656860,3943074
1773211656870,4233186
1773211656880,4495530
1773211656890,4717049
1773211656900,4895137
1773211656910,5032564
1773211656920,5125763
1773211656930,5175255
1773211656940,5180609
1773211656950,5143087
1773211656960,5057713
1773211656970,4926706
1773211656980,4752918
1773211656990,4536988
1773211657000,4280694
1773211657010,3986823
1773211657020,3654098
1773211657030,3286090
1773211657040,2889493
1773211657050,2470592
1773211657060,2029405
1773211657070,1572620
1773211657080,1098200
1773211657090,611464
1773211657100,120867
1773211657110,-368464
1773211657120,-853308
1773211657130,-1330110
1773211657140,-1798778
1773211657150,-2252748
1773211657160,-2684759
1773211657170,-3089546
1773211657180,-3463448
1773211657190,-3804238
1773211657200,-4111512
1773211657210,-4383533
1773211657220,-4618769
1773211657230,-4815107
1773211657240,-4968227
1773211657250,-5075312
1773211657260,-5138936
1773211657270,-5157905
1773211657280,-5134722
1773211657290,-5067205
1773211657300,-4954382
1773211657310,-4792793
1773211657320,-4587313
1773211657330,-4339404
1773211657340,-4055950
1773211657350,-3736031
1773211657360,-3378352
1773211657370,-2986384
1773211657380,-2569977
1773211657390,-2131859
1773211657400,-1677698
1773211657410,-1208783
1773211657420,-730147
1773211657430,-242281
1773211657440,247328
1773211657450,735311
1773211657460,1211766
1773211657470,1678345
1773211657480,2133896
1773211657490,2574125
1773211657500,2989003
1773211657510,3373382
1773211657520,3726841
1773211657530,4041094
1773211657540,4321787
1773211657550,4573392
1773211657560,4780405
1773211657570,4946545
1773211657580,5067988
1773211657590,5148086
1773211657600,5183756
1773211657610,5177867
1773211657620,5123485
1773211657630,5021720
1773211657640,4874524
1773211657650,4685042
1773211657660,4453009
1773211657670,4185974
1773211657680,3881810
1773211657690,3538883
1773211657700,3160249
1773211657710,2754321
1773211657720,2323402
1773211657730,1875241
1773211657740,1410948
1773211657750,934277
1773211657760,448427
1773211657770,-40424
1773211657780,-530949
1773211657790,-1015601
1773211657800,-1492068
1773211657810,-1954292
1773211657820,-2401351
1773211657830,-2824243
1773211657840,-3219377
1773211657850,-3580709
1773211657860,-3910706
1773211657870,-4205156
1773211657880,-4466411
1773211657890,-4688280
1773211657900,-4872263
1773211657910,-5009069
1773211657920,-5102316
1773211657930,-5148847
1773211657940,-5155264
1773211657950,-5118144
1773211657960,-5035440
1773211657970,-4902342
1773211657980,-4725774
1773211657990,-4507346
1773211658000,-4249027
1773211658010,-3952713
1773211658020,-3619734
1773211658030,-3249704
1773211658040,-2850881
1773211658050,-2425727
1773211658060,-1982752
1773211658070,-1522420
1773211658080,-1050610
1773211658090,-567392
1773211658100,-79250
1773211658110,411952
1773211658120,896058
1773211658130,1371215
1773211658140,1833710
1773211658150,2284380
1773211658160,2713313
1773211658170,3118573
1773211658180,3492275
1773211658190,3834093
1773211658200,4134235
1773211658210,4410438
1773211658220,4647655
1773211658230,4840856
1773211658240,4991442
1773211658250,5101513
1773211658260,5163280
1773211658270,5183014
1773211658280,5160207
1773211658290,5092833
1773211658300,4974059
1773211658310,4813624
1773211658320,4611410
1773211658330,4370376
1773211658340,4089983
1773211658350,3771399
1773211658360,3412647
1773211658370,3025238
1773211658380,2610644
1773211658390,2176959
1773211658400,1724821
1773211658410,1256001
1773211658420,773351
1773211658430,285949
1773211658440,-203416
1773211658450,-689687
1773211658460,-1172425
1773211658470,-1644272
1773211658480,-2106123
1773211658490,-2544484
1773211658500,-2958596
1773211658510,-3338911
1773211658520,-3689641
1773211658530,-4005865
1773211658540,-4293721
1773211658550,-4547227
1773211658560,-4759606
1773211658570,-4925398
1773211658580,-5048273
1773211658590,-5122153
1773211658600,-5154608
1773211658610,-5144046
1773211658620,-5092525
1773211658630,-4995063
1773211658640,-4851351
1773211658650,-4659712
1773211658660,-4426932
1773211658670,-4153436
1773211658680,-3844902
1773211658690,-3496052
1773211658700,-3113490
1773211658710,-2702267
1773211658720,-2270949
1773211658730,-1817359
1773211658740,-1355248
1773211658750,-884976
1773211658760,-405108
1773211658770,82046
1773211658780,566888
1773211658790,1051690
1773211658800,1525440
1773211658810,1989228
1773211658820,2431859
1773211658830,2850725
1773211658840,3241709
1773211658850,3605583
1773211658860,3931319
1773211658870,4220941
1773211658880,4485043
1773211658890,4711830
1773211658900,4890687
1773211658910,5028808
1773211658920,5121824
1773211658930,5171001
1773211658940,5176859
1773211658950,5142236
1773211658960,5058212
1773211658970,4928369
1773211658980,4752841
1773211658990,4537815
1773211659000,4281322
1773211659010,3989278
1773211659020,3655338
1773211659030,3286058
1773211659040,2888671
1773211659050,2470252
1773211659060,2027626
1773211659070,1568571
1773211659080,1092070
1773211659090,609313
1773211659100,120405
1773211659110,-366537
1773211659120,-851506
1773211659130,-1328998
1773211659140,-1799645
1773211659150,-2253964
1773211659160,-2685038
1773211659170,-3087512
1773211659180,-3462217
1773211659190,-3799320
1773211659200,-4097803
1773211659210,-4376304
1773211659220,-4627296
1773211659230,-4828254
1773211659240,-4979132
1773211659250,-5079340
1773211659260,-5133675
1773211659270,-5142273
1773211659280,-5120037
1773211659290,-5058031
1773211659300,-4951902
1773211659310,-4798084
1773211659320,-4598829
1773211659330,-4348931
1773211659340,-4061456
1773211659350,-3736664
1773211659360,-3380062
1773211659370,-2991445
1773211659380,-2577880
1773211659390,-2136757
1773211659400,-1681572
1773211659410,-1210789
1773211659420,-732092
1773211659430,-244834
1773211659440,244379
1773211659450,732243
1773211659460,1211235
1773211659470,1681791
1773211659480,2136941
1773211659490,2576177
1773211659500,2988603
1773211659510,3374919
1773211659520,3727336
1773211659530,4040859
1773211659540,4321496
1773211659550,4576921
1773211659560,4786168
1773211659570,4953710
1773211659580,5072771
1773211659590,5150188
1773211659600,5182482
1773211659610,5177523
1773211659620,5124246
1773211659630,5022936
1773211659640,4873806
1773211659650,4685324
1773211659660,4454767
1773211659670,4187094
1773211659680,3878614
1773211659690,3534883
1773211659700,3156100
1773211659710,2752073
1773211659720,2322168
1773211659730,1877563
1773211659740,1413623
1773211659750,936698
1773211659760,447955
1773211659770,-41386
1773211659780,-530106
1773211659790,-1010822
1773211659800,-1487223
1773211659810,-1951588
1773211659820,-2401180
1773211659830,-2823117
1773211659840,-3217871
1773211659850,-3577217
1773211659860,-3901206
1773211659870,-4189662
1773211659880,-4465933
1773211659890,-4698853
1773211659900,-4880872
1773211659910,-5008588
1773211659920,-5091343
1773211659930,-5125060
1773211659940,-5126034
1773211659950,-5096029
1773211659960,-5025507
1773211659970,-4895748
1773211659980,-4717731
1773211659990,-4494923
1773211660000,-4242777
1773211660010,-3957030
1773211660020,-3636968
1773211660030,-3269486
1773211660040,-2865413
1773211660050,-2430482
1773211660060,-1980720
1773211660070,-1518677
1773211660080,-1046845
1773211660090,-563673
1773211660100,-75176
1773211660110,416822
1773211660120,900284
1773211660130,1373055
1773211660140,1829398
1773211660150,2276396
1773211660160,2702949
1773211660170,3108164
1773211660180,3481327
1773211660190,3822978
1773211660200,4119584
1773211660210,4395597
1773211660220,4634723
1773211660230,4832020
1773211660240,4983671
1773211660250,5093545
1773211660260,5157206
1773211660270,5182267
1773211660280,5162318
1773211660290,5098159
1773211660300,4980328
1773211660310,4819959
1773211660320,4615071
1773211660330,4372264
1773211660340,4090033
1773211660350,3772304
1773211660360,3412690
1773211660370,3023933
1773211660380,2607826
1773211660390,2172808
1773211660400,1717376
1773211660410,1249495
1773211660420,768820
1773211660430,283937
1773211660440,-209927
1773211660450,-697428
1773211660460,-1181102
1773211660470,-1650235
1773211660480,-2105646
1773211660490,-2534662
1773211660500,-2944012
1773211660510,-3322611
1773211660520,-3678570
1773211660530,-4012732
1773211660540,-4313706
1773211660550,-4564557
1773211660560,-4768983
1773211660570,-4928359
1773211660580,-5048144
1773211660590,-5124699
1773211660600,-5162276
1773211660610,-5151845
1773211660620,-5099839
1773211660630,-4996575
1773211660640,-4850605
1773211660650,-4656328
1773211660660,-4424243
1773211660670,-4150713
1773211660680,-3845414
1773211660690,-3500623
1773211660700,-3123456
1773211660710,-2713591
1773211660720,-2281110
1773211660730,-1829003
1773211660740,-1367735
1773211660750,-891946
1773211660760,-408323
1773211660770,84179
1773211660780,572251
1773211660790,1057356
1773211660800,1529836
1773211660810,1995019
1773211660820,2439731
1773211660830,2864581
1773211660840,3257132
1773211660850,3622672
1773211660860,3946649
1773211660870,4236535
1773211660880,4501583
1773211660890,4726579
1773211660900,4903126
1773211660910,5037814
1773211660920,5127058
1773211660930,5175471
1773211660940,5177760
1773211660950,5142602
1773211660960,5056953
1773211660970,4926896
1773211660980,4748763
1773211660990,4534135
1773211661000,4277243
1773211661010,3985644
1773211661020,3653308
1773211661030,3290225
1773211661040,2896276
1773211661050,2479377
1773211661060,2039490
1773211661070,1587067
1773211661080,1113620
1773211661090,627357
1773211661100,128574
1773211661110,-369090
1773211661120,-861210
1773211661130,-1337855
1773211661140,-1805770
1773211661150,-2253145
1773211661160,-2681837
1773211661170,-3083476
1773211661180,-3460022
1773211661190,-3799551
1773211661200,-4098486
1773211661210,-4374581
1773211661220,-4622697
1773211661230,-4821688
1773211661240,-4974094
1773211661250,-5077128
1773211661260,-5139632
1773211661270,-5156763
1773211661280,-5135268
1773211661290,-5066857
1773211661300,-4956632
1773211661310,-4795783
1773211661320,-4592441
1773211661330,-4344073
1773211661340,-4063017
1773211661350,-3741514
1773211661360,-3385811
1773211661370,-2993120
1773211661380,-2576555
1773211661390,-2135266
1773211661400,-1681216
1773211661410,-1210083
1773211661420,-732534
1773211661430,-244429
1773211661440,243507
1773211661450,732573
1773211661460,1210576
1773211661470,1680637
1773211661480,2133780
1773211661490,2571395
1773211661500,2983418
1773211661510,3370418
1773211661520,3724028
1773211661530,4037730
1773211661540,4316226
1773211661550,4571003
1773211661560,4778656
1773211661570,4946626
1773211661580,5066928
1773211661590,5146157
1773211661600,5178072
1773211661610,5172910
1773211661620,5119187
1773211661630,5021778
1773211661640,4873076
1773211661650,4685013
1773211661660,4452894
1773211661670,4186077
1773211661680,3878181
1773211661690,3534796
1773211661700,3154876
1773211661710,2752672
1773211661720,2322485
1773211661730,1876508
1773211661740,1409359
1773211661750,931819
1773211661760,444361
1773211661770,-41276
1773211661780,-529011
1773211661790,-1010327
1773211661800,-1488117
1773211661810,-1953003
1773211661820,-2402033
1773211661830,-2821010
1773211661840,-3216130
1773211661850,-3576291
1773211661860,-3902190
1773211661870,-4190100
1773211661880,-4465474
1773211661890,-4698187
1773211661900,-4884021
1773211661910,-5014910
1773211661920,-5104144
1773211661930,-5147025
1773211661940,-5153327
1773211661950,-5112221
1773211661960,-5032102
1773211661970,-4901519
1773211661980,-4727441
1773211661990,-4506889
1773211662000,-4248589
1773211662010,-3950745
1773211662020,-3619384
1773211662030,-3250412
1773211662040,-2853598
1773211662050,-2426283
1773211662060,-1983097
1773211662070,-1521314
1773211662080,-1048986
1773211662090,-564570
1773211662100,-78849
1773211662110,411852
1773211662120,893963
1773211662130,1372575
1773211662140,1836180
1773211662150,2287554
1773211662160,2714084
1773211662170,3119991
1773211662180,3494091
1773211662190,3837414
1773211662200,4134327
1773211662210,4410857
1773211662220,4649724
1773211662230,4845435
1773211662240,4993520
1773211662250,5102121
1773211662260,5162324
1773211662270,5183154
1773211662280,5157917
1773211662290,5092043
1773211662300,4975395
1773211662310,4818010
1773211662320,4612989
1773211662330,4370639
1773211662340,4087852
1773211662350,3770843
1773211662360,3412141
1773211662370,3025621
1773211662380,2610611
1773211662390,2177659
1773211662400,1722961
1773211662410,1255044
1773211662420,771990
1773211662430,285996
1773211662440,-205417
1773211662450,-689853
1773211662460,-1172449
1773211662470,-1644365
1773211662480,-2106876
1773211662490,-2543316
1773211662500,-2957901
1773211662510,-3338355
1773211662520,-3691630
1773211662530,-4008392
1773211662540,-4295771
1773211662550,-4543789
1773211662560,-4756423
1773211662570,-4922046
1773211662580,-5044732
1773211662590,-5119358
1773211662600,-5155267
1773211662610,-5144728
1773211662620,-5094162
1773211662630,-4995593
1773211662640,-4853558
1773211662650,-4660162
1773211662660,-4426603
1773211662670,-4150236
1773211662680,-3843440
1773211662690,-3495812
1773211662700,-3119728
1773211662710,-2711621
1773211662720,-2282928
1773211662730,-1830880
1773211662740,-1367154
1773211662750,-887507
1773211662760,-403324
1773211662770,88432
1773211662780,575229
1773211662790,1058834
1773211662800,1526975
1773211662810,1987711
1773211662820,2428731
1773211662830,2851830
1773211662840,3244752
1773211662850,3611770
1773211662860,3938028
1773211662870,4230290
1773211662880,4492826
1773211662890,4719744
1773211662900,4897827
1773211662910,5034935
1773211662920,5123837
1773211662930,5173092
1773211662940,5178753
1773211662950,5144280
1773211662960,5056394
1773211662970,4925467
1773211662980,4749936
1773211662990,4537380
1773211663000,4279002
1773211663010,3987422
1773211663020,3653939
1773211663030,3289014
1773211663040,2891037
1773211663050,2470357
1773211663060,2025751
1773211663070,1568289
1773211663080,1091600
1773211663090,610580
1773211663100,120450
1773211663110,-365269
1773211663120,-851815
1773211663130,-1330312
1773211663140,-1802172
1773211663150,-2255222
1773211663160,-2687464
1773211663170,-3088269
1773211663180,-3462004
1773211663190,-3797107
1773211663200,-4096534
1773211663210,-4375693
1773211663220,-4627617
1773211663230,-4825322
1773211663240,-4975030
1773211663250,-5075317
1773211663260,-5136828
1773211663270,-5154881
1773211663280,-5135149
1773211663290,-5066560
1773211663300,-4955157
1773211663310,-4791212
1773211663320,-4587136
1773211663330,-4337444
1773211663340,-4054482
1773211663350,-3732150
1773211663360,-3378005
1773211663370,-2987609
1773211663380,-2571850
1773211663390,-2129643
1773211663400,-1677040
1773211663410,-1205487
1773211663420,-728215
1773211663430,-240299
1773211663440,246626
1773211663450,734609
1773211663460,1211257
1773211663470,1680993
1773211663480,2135286
1773211663490,2575266
1773211663500,2987285
1773211663510,3373405
1773211663520,3722510
1773211663530,4035406
1773211663540,4316812
1773211663550,4574159
1773211663560,4781802
1773211663570,4950539
1773211663580,5072308
1773211663590,5153588
1773211663600,5183232
1773211663610,5175577
1773211663620,5119702
1773211663630,5018313
1773211663640,4867459
1773211663650,4677633
1773211663660,4442747
1773211663670,4175030
1773211663680,3868465
1773211663690,3528657
1773211663700,3149554
1773211663710,2746786
1773211663720,2315353
1773211663730,1871041
1773211663740,1409823
1773211663750,939975
1773211663760,456537
1773211663770,-29962
1773211663780,-521349
1773211663790,-1005282
1773211663800,-1488209
1773211663810,-1955782
1773211663820,-2409489
1773211663830,-2833042
1773211663840,-3229611
1773211663850,-3586675
1773211663860,-3907136
1773211663870,-4191663
1773211663880,-4464957
1773211663890,-4693271
1773211663900,-4878915
1773211663910,-5008047
1773211663920,-5095281
1773211663930,-5140812
1773211663940,-5144786
1773211663950,-5106646
1773211663960,-5032942
1773211663970,-4903798
1773211663980,-4728927
1773211663990,-4504727
1773211664000,-4244522
1773211664010,-3943564
1773211664020,-3612796
1773211664030,-3244078
1773211664040,-2848266
1773211664050,-2422393
1773211664060,-1981984
1773211664070,-1522580
1773211664080,-1050234
1773211664090,-565128
1773211664100,-77980
1773211664110,413376
1773211664120,894161
1773211664130,1375765
1773211664140,1837349
1773211664150,2289427
1773211664160,2716679
1773211664170,3121209
1773211664180,3494951
1773211664190,3839175
1773211664200,4138051
1773211664210,4414673
1773211664220,4651466
1773211664230,4846424
1773211664240,4994970
1773211664250,5104238
1773211664260,5163181
1773211664270,5184055
1773211664280,5159107
1773211664290,5091849
1773211664300,4970988
1773211664310,4811779
1773211664320,4608577
1773211664330,4368129
1773211664340,4084948
1773211664350,3770035
1773211664360,3412402
1773211664370,3025224
1773211664380,2607766
1773211664390,2173486
1773211664400,1720688
1773211664410,1255251
1773211664420,771428
1773211664430,285001
1773211664440,-206407
1773211664450,-689776
1773211664460,-1172795
1773211664470,-1644349
1773211664480,-2108706
1773211664490,-2546843
1773211664500,-2962142
1773211664510,-3340761
1773211664520,-3691355
1773211664530,-3997732
1773211664540,-4284645
1773211664550,-4546583
1773211664560,-4767107
1773211664570,-4930914
1773211664580,-5049698
1773211664590,-5121619
1773211664600,-5154780
1773211664610,-5142746
1773211664620,-5092173
1773211664630,-4993394
1773211664640,-4851990
1773211664650,-4658021
1773211664660,-4423752
1773211664670,-4148185
1773211664680,-3839776
1773211664690,-3486135
1773211664700,-3097932
1773211664710,-2681169
1773211664720,-2254970
1773211664730,-1807058
1773211664740,-1339266
1773211664750,-848745
1773211664760,-373146
1773211664770,91869
1773211664780,550296
1773211664790,1016144
1773211664800,1487060
1773211664810,1968254
1773211664820,2432669
1773211664830,2865095
1773211664840,3255107
1773211664850,3617604
1773211664860,3940579
1773211664870,4228464
1773211664880,4486849
1773211664890,4706912
1773211664900,4876221
1773211664910,5003738
1773211664920,5080456
1773211664930,5128886
1773211664940,5154671
1773211664950,5142689
1773211664960,5058829
1773211664970,4920812
1773211664980,4739659
1773211664990,4525157
1773211665000,4267706
1773211665010,3975977
1773211665020,3640336
1773211665030,3273709
1773211665040,2877029
1773211665050,2464145
1773211665060,2024464
1773211665070,1571518
1773211665080,1098120
1773211665090,618647
1773211665100,129067
1773211665110,-358006
1773211665120,-846493
1773211665130,-1325010
1773211665140,-1797264
1773211665150,-2250432
1773211665160,-2683845
1773211665170,-3085453
1773211665180,-3458668
1773211665190,-3789328
1773211665200,-4088652
1773211665210,-4373405
1773211665220,-4624177
1773211665230,-4824448
1773211665240,-4976648
1773211665250,-5075194
1773211665260,-5134670
1773211665270,-5150996
1773211665280,-5134148
1773211665290,-5069867
1773211665300,-4962537
1773211665310,-4799996
1773211665320,-4594862
1773211665330,-4342387
1773211665340,-4059475
1773211665350,-3736460
1773211665360,-3382459
1773211665370,-2989881
1773211665380,-2571535
1773211665390,-2129425
1773211665400,-1676070
1773211665410,-1205004
1773211665420,-727220
1773211665430,-237241
1773211665440,251564
1773211665450,741510
1773211665460,1216714
1773211665470,1684513
1773211665480,2136153
1773211665490,2575200
1773211665500,2988267
1773211665510,3375705
1773211665520,3726663
1773211665530,4039388
1773211665540,4318029
1773211665550,4576201
1773211665560,4784044
1773211665570,4951819
1773211665580,5070497
1773211665590,5149996
1773211665600,5181027
1773211665610,5174289
1773211665620,5119079
1773211665630,5016012
1773211665640,4862873
1773211665650,4681859
1773211665660,4459818
1773211665670,4195736
1773211665680,3883345
1773211665690,3541569
1773211665700,3166613
1773211665710,2762337
1773211665720,2325308
1773211665730,1873853
1773211665740,1403278
1773211665750,927656
1773211665760,441691
1773211665770,-42087
1773211665780,-530168
1773211665790,-1010511
1773211665800,-1487485
1773211665810,-1949700
1773211665820,-2399820
1773211665830,-2821052
1773211665840,-3218636
1773211665850,-3578353
1773211665860,-3903947
1773211665870,-4191266
1773211665880,-4464811
1773211665890,-4696154
1773211665900,-4882233
1773211665910,-5013037
1773211665920,-5104829
1773211665930,-5148944
1773211665940,-5155496
1773211665950,-5113952
1773211665960,-5033268
1773211665970,-4902587
1773211665980,-4728511
1773211665990,-4506581
1773211666000,-4248833
1773211666010,-3950759
1773211666020,-3619630
1773211666030,-3248505
1773211666040,-2851806
1773211666050,-2424662
1773211666060,-1982919
1773211666070,-1521104
1773211666080,-1049538
1773211666090,-564714
1773211666100,-78112
1773211666110,414752
1773211666120,896955
1773211666130,1372503
1773211666140,1832651
1773211666150,2285260
1773211666160,2714215
1773211666170,3120748
1773211666180,3492637
1773211666190,3834265
1773211666200,4131168
1773211666210,4409327
1773211666220,4649516
1773211666230,4847045
1773211666240,4992686
1773211666250,5097993
1773211666260,5155416
1773211666270,5180638
1773211666280,5160623
1773211666290,5095480
1773211666300,4975439
1773211666310,4815429
1773211666320,4609582
1773211666330,4369922
1773211666340,4088440
1773211666350,3773470
1773211666360,3413660
1773211666370,3026790
1773211666380,2609689
1773211666390,2174669
1773211666400,1720363
1773211666410,1253560
1773211666420,769774
1773211666430,283549
1773211666440,-207616
1773211666450,-690937
1773211666460,-1172969
1773211666470,-1642403
1773211666480,-2105914
1773211666490,-2543308
1773211666500,-2958644
1773211666510,-3340098
1773211666520,-3692491
1773211666530,-3999012
1773211666540,-4285289
1773211666550,-4545558
1773211666560,-4765295
1773211666570,-4929945
1773211666580,-5051117
1773211666590,-5122012
1773211666600,-5155217
1773211666610,-5143774
1773211666620,-5094409
1773211666630,-4995145
1773211666640,-4852582
1773211666650,-4657999
1773211666660,-4424947
1773211666670,-4149602
1773211666680,-3844435
1773211666690,-3497295
1773211666700,-3120141
1773211666710,-2709774
1773211666720,-2279349
1773211666730,-1827519
1773211666740,-1364551
1773211666750,-886135
1773211666760,-404835
1773211666770,85785
1773211666780,571588
1773211666790,1056412
1773211666800,1526574
1773211666810,1989030
1773211666820,2429265
1773211666830,2852369
1773211666840,3245102
1773211666850,3612752
1773211666860,3936934
1773211666870,4228032
1773211666880,4491293
1773211666890,4719950
1773211666900,4897719
1773211666910,5033966
1773211666920,5123225
1773211666930,5172210
1773211666940,5176846
1773211666950,5143565
1773211666960,5057352
1773211666970,4928902
1773211666980,4751034
1773211666990,4536578
1773211667000,4278245
1773211667010,3987817
1773211667020,3654683
1773211667030,3287738
1773211667040,2886946
1773211667050,2466937
1773211667060,2023658
1773211667070,1567190
1773211667080,1090545
1773211667090,609507
1773211667100,118370
1773211667110,-368329
1773211667120,-854694
1773211667130,-1328919
1773211667140,-1799697
1773211667150,-2252465
1773211667160,-2684670
1773211667170,-3087063
1773211667180,-3463575
1773211667190,-3799009
1773211667200,-4097898
1773211667210,-4375238
1773211667220,-4625045
1773211667230,-4823389
1773211667240,-4976277
1773211667250,-5078470
1773211667260,-5139529
1773211667270,-5154349
1773211667280,-5131265
1773211667290,-5060037
1773211667300,-4949934
1773211667310,-4789632
1773211667320,-4587083
1773211667330,-4336807
1773211667340,-4054167
1773211667350,-3731094
1773211667360,-3376079
1773211667370,-2984502
1773211667380,-2571537
1773211667390,-2129991
1773211667400,-1677235
1773211667410,-1205700
1773211667420,-727721
1773211667430,-239262
1773211667440,248201
1773211667450,737321
1773211667460,1214060
1773211667470,1683021
1773211667480,2134594
1773211667490,2573813
1773211667500,2985463
1773211667510,3372873
1773211667520,3724910
1773211667530,4038697
1773211667540,4319089
1773211667550,4575937
1773211667560,4783703
1773211667570,4950466
1773211667580,5067242
1773211667590,5145539
1773211667600,5176063
1773211667610,5171085
1773211667620,5118143
1773211667630,5020309
1773211667640,4871891
1773211667650,4684559
1773211667660,4452467
1773211667670,4187483
1773211667680,3878313
1773211667690,3535801
1773211667700,3154905
1773211667710,2751632
1773211667720,2321027
1773211667730,1876099
1773211667740,1410506
1773211667750,934397
1773211667760,446289
1773211667770,-41709
1773211667780,-532819
1773211667790,-1011940
1773211667800,-1488486
1773211667810,-1951557
1773211667820,-2402275
1773211667830,-2823913
1773211667840,-3219523
1773211667850,-3578924
1773211667860,-3903622
1773211667870,-4190120
1773211667880,-4465324
1773211667890,-4694929
1773211667900,-4881226
1773211667910,-5013121
1773211667920,-5104116
1773211667930,-5147115
1773211667940,-5152415
1773211667950,-5112558
1773211667960,-5032643
1773211667970,-4900068
1773211667980,-4726547
1773211667990,-4505125
1773211668000,-4247630
1773211668010,-3949182
1773211668020,-3618291
1773211668030,-3248421
1773211668040,-2851558
1773211668050,-2424669
1773211668060,-1982083
1773211668070,-1521188
1773211668080,-1051208
1773211668090,-565586
1773211668100,-79290
1773211668110,413215
1773211668120,897396
1773211668130,1374210
1773211668140,1835409
1773211668150,2285664
1773211668160,2710846
1773211668170,3116320
1773211668180,3489431
1773211668190,3835287
1773211668200,4131473
1773211668210,4408015
1773211668220,4647842
1773211668230,4845946
1773211668240,4994515
1773211668250,5101464
1773211668260,5160513
1773211668270,5181817
1773211668280,5157112
1773211668290,5091870
1773211668300,4973465
1773211668310,4816857
1773211668320,4613037
1773211668330,4371076
1773211668340,4088336
1773211668350,3770899
1773211668360,3409745
1773211668370,3023035
1773211668380,2607080
1773211668390,2174375
1773211668400,1720717
1773211668410,1254231
1773211668420,771390
1773211668430,285597
1773211668440,-206600
1773211668450,-691440
1773211668460,-1174654
1773211668470,-1645378
1773211668480,-2108258
1773211668490,-2544206
1773211668500,-2958395
1773211668510,-3338639
1773211668520,-3690584
1773211668530,-3999110
1773211668540,-4286850
1773211668550,-4546495
1773211668560,-4764047
1773211668570,-4927774
1773211668580,-5049081
1773211668590,-5120601
1773211668600,-5153181
1773211668610,-5141941
1773211668620,-5092665
1773211668630,-4993582
1773211668640,-4851230
1773211668650,-4658436
1773211668660,-4428232
1773211668670,-4152720
1773211668680,-3845867
1773211668690,-3497218
1773211668700,-3120559
1773211668710,-2710465
1773211668720,-2279807
1773211668730,-1826830
1773211668740,-1363438
1773211668750,-885235
1773211668760,-404493
1773211668770,84675
1773211668780,570751
1773211668790,1056024
1773211668800,1525842
1773211668810,1988126
1773211668820,2428810
1773211668830,2853096
1773211668840,3247306
1773211668850,3613405
1773211668860,3936337
1773211668870,4227635
1773211668880,4490927
1773211668890,4718450
1773211668900,4897201
1773211668910,5035374
1773211668920,5123574
1773211668930,5172450
1773211668940,5177086
1773211668950,5141838
1773211668960,5055333
1773211668970,4927634
1773211668980,4752010
1773211668990,4537524
1773211669000,4277204
1773211669010,3984936
1773211669020,3649899
1773211669030,3286126
1773211669040,2890514
1773211669050,2470874
1773211669060,2023654
1773211669070,1563784
1773211669080,1085065
1773211669090,603446
1773211669100,115231
1773211669110,-366732
1773211669120,-851266
1773211669130,-1328760
1773211669140,-1802349
1773211669150,-2254727
1773211669160,-2688397
1773211669170,-3092500
1773211669180,-3466200
1773211669190,-3798426
1773211669200,-4097209
1773211669210,-4379644
1773211669220,-4639300
1773211669230,-4846749
1773211669240,-5000628
1773211669250,-5095822
1773211669260,-5149743
1773211669270,-5160797
1773211669280,-5139825
1773211669290,-5070343
1773211669300,-4954337
1773211669310,-4779970
1773211669320,-4560923
1773211669330,-4301587
1773211669340,-4025097
1773211669350,-3716109
1773211669360,-3375520
1773211669370,-2992428
1773211669380,-2578373
1773211669390,-2133653
1773211669400,-1677871
1773211669410,-1205607
1773211669420,-728785
1773211669430,-240458
1773211669440,247735
1773211669450,738981
1773211669460,1218065
1773211669470,1689283
1773211669480,2143692
1773211669490,2584018
1773211669500,2995475
1773211669510,3382162
1773211669520,3733111
1773211669530,4047981
1773211669540,4327982
1773211669550,4582433
1773211669560,4787600
1773211669570,4953432
1773211669580,5070906
1773211669590,5150137
1773211669600,5181522
1773211669610,5175263
1773211669620,5120172
1773211669630,5020776
1773211669640,4872949
1773211669650,4687259
1773211669660,4453069
1773211669670,4184992
1773211669680,3875790
1773211669690,3533480
1773211669700,3153279
1773211669710,2750941
1773211669720,2319662
1773211669730,1873002
1773211669740,1405244
1773211669750,930271
1773211669760,442490
1773211669770,-44954
1773211669780,-533869
1773211669790,-1013467
1773211669800,-1490763
1773211669810,-1955127
1773211669820,-2404436
1773211669830,-2823954
1773211669840,-3219694
1773211669850,-3576052
1773211669860,-3899816
1773211669870,-4184961
1773211669880,-4457443
1773211669890,-4689383
1773211669900,-4877886
1773211669910,-5012413
1773211669920,-5104346
1773211669930,-5146727
1773211669940,-5153199
1773211669950,-5113771
1773211669960,-5033260
1773211669970,-4900491
1773211669980,-4727512
1773211669990,-4509486
1773211670000,-4253579
1773211670010,-3955552
1773211670020,-3624648
