"Time","Z"
1773211665780,3186872
1773211665790,3596352
1773211665800,3961901
1773211665810,4287158
1773211665820,4575215
1773211665830,4843542
1773211665840,5063263
1773211665850,5233459
1773211665860,5348139
1773211665870,5421055
1773211665880,5446321
1773211665890,5431562
1773211665900,5368648
1773211665910,5264667
1773211665920,5108217
1773211665930,4908270
1773211665940,4659207
1773211665950,4374493
1773211665960,4049763
1773211665970,3691397
1773211665980,3293022
1773211665990,2868529
1773211666000,2415318
1773211666010,1948023
1773211666020,1458983
1773211666030,959612
1773211666040,447827
1773211666050,-68052
1773211666060,-590149
1773211666070,-1100032
1773211666080,-1603020
1773211666090,-2090911
1773211666100,-2566011
1773211666110,-3012432
1773211666120,-3430256
1773211666130,-3808269
1773211666140,-4148761
1773211666150,-4443920
1773211666160,-4718103
1773211666170,-4948292
1773211666180,-5131602
1773211666190,-5261546
1773211666200,-5349699
1773211666210,-5391916
1773211666220,-5397589
1773211666230,-5354537
1773211666240,-5265114
1773211666250,-5120472
1773211666260,-4934664
1773211666270,-4704832
1773211666280,-4439344
1773211666290,-4131232
1773211666300,-3788486
1773211666310,-3401917
1773211666320,-2989236
1773211666330,-2545357
1773211666340,-2086074
1773211666350,-1607162
1773211666360,-1114508
1773211666370,-604272
1773211666380,-91521
1773211666390,426859
1773211666400,939547
1773211666410,1449791
1773211666420,1948644
1773211666430,2437851
1773211666440,2896707
1773211666450,3328726
1773211666460,3720214
1773211666470,4076007
1773211666480,4381917
1773211666490,4668428
1773211666500,4921044
1773211666510,5127100
1773211666520,5276503
1773211666530,5379429
1773211666540,5431868
1773211666550,5445118
1773211666560,5413227
1773211666570,5341847
1773211666580,5218248
1773211666590,5049405
1773211666600,4828660
1773211666610,4568035
1773211666620,4266485
1773211666630,3934498
1773211666640,3560147
1773211666650,3155536
1773211666660,2717339
1773211666670,2261587
1773211666680,1783754
1773211666690,1292964
1773211666700,787991
1773211666710,278723
1773211666720,-240901
1773211666730,-756092
1773211666740,-1268776
1773211666750,-1767252
1773211666760,-2255210
1773211666770,-2715811
1773211666780,-3154730
1773211666790,-3557364
1773211666800,-3928769
1773211666810,-4250663
1773211666820,-4539633
1773211666830,-4796886
1773211666840,-5013907
1773211666850,-5177870
1773211666860,-5298174
1773211666870,-5370610
1773211666880,-5401426
1773211666890,-5385731
1773211666900,-5329031
1773211666910,-5219993
1773211666920,-5065662
1773211666930,-4862549
1773211666940,-4622823
1773211666950,-4338772
1773211666960,-4020890
1773211666970,-3661014
1773211666980,-3267348
1773211666990,-2840862
1773211667000,-2394874
1773211667010,-1927478
1773211667020,-1445202
1773211667030,-943278
1773211667040,-435326
1773211667050,82193
1773211667060,597102
1773211667070,1111975
1773211667080,1615222
1773211667090,2114459
1773211667100,2591389
1773211667110,3043714
1773211667120,3461247
1773211667130,3845672
1773211667140,4182216
1773211667150,4480898
1773211667160,4756661
1773211667170,4995747
1773211667180,5180434
1773211667190,5317022
1773211667200,5400935
1773211667210,5442691
1773211667220,5437353
1773211667230,5392634
1773211667240,5299296
1773211667250,5164306
1773211667260,4978704
1773211667270,4748626
1773211667280,4471818
1773211667290,4161824
1773211667300,3812431
1773211667310,3429303
1773211667320,3011446
1773211667330,2570463
1773211667340,2103906
1773211667350,1624444
1773211667360,1125178
1773211667370,620468
1773211667380,103893
1773211667390,-413333
1773211667400,-931020
1773211667410,-1435668
1773211667420,-1932011
1773211667430,-2408056
1773211667440,-2866194
1773211667450,-3291851
1773211667460,-3687050
1773211667470,-4041039
1773211667480,-4351361
1773211667490,-4630286
1773211667500,-4877430
1773211667510,-5073565
1773211667520,-5225177
1773211667530,-5325891
1773211667540,-5386754
1773211667550,-5398412
1773211667560,-5372026
1773211667570,-5296177
1773211667580,-5173857
1773211667590,-5000285
1773211667600,-4787308
1773211667610,-4530873
1773211667620,-4238715
1773211667630,-3902236
1773211667640,-3533141
1773211667650,-3126427
1773211667660,-2696915
1773211667670,-2241215
1773211667680,-1771627
1773211667690,-1280659
1773211667700,-777998
1773211667710,-264038
1773211667720,251927
1773211667730,770784
1773211667740,1278878
1773211667750,1784409
1773211667760,2274927
1773211667770,2748820
1773211667780,3189022
1773211667790,3596185
1773211667800,3962411
1773211667810,4285659
1773211667820,4574135
1773211667830,4843444
1773211667840,5061437
1773211667850,5232766
1773211667860,5347812
1773211667870,5420256
1773211667880,5443828
1773211667890,5428375
1773211667900,5367728
1773211667910,5263050
1773211667920,5105687
1773211667930,4906316
1773211667940,4658050
1773211667950,4373421
1773211667960,4048330
1773211667970,3690568
1773211667980,3293318
1773211667990,2868573
1773211668000,2415501
1773211668010,1947509
1773211668020,1459906
1773211668030,961803
1773211668040,449196
1773211668050,-65858
1773211668060,-588279
1773211668070,-1100238
1773211668080,-1604603
1773211668090,-2093464
1773211668100,-2564764
1773211668110,-3008287
1773211668120,-3424909
1773211668130,-3805453
1773211668140,-4149960
1773211668150,-4443471
1773211668160,-4716600
1773211668170,-4945925
1773211668180,-5131378
1773211668190,-5264559
1773211668200,-5354088
1773211668210,-5396440
1773211668220,-5397101
1773211668230,-5350771
1773211668240,-5261736
1773211668250,-5119386
1773211668260,-4937364
1773211668270,-4707958
1773211668280,-4440285
1773211668290,-4130887
1773211668300,-3785428
1773211668310,-3398351
1773211668320,-2985756
1773211668330,-2543999
1773211668340,-2086632
1773211668350,-1608197
1773211668360,-1115828
1773211668370,-606977
1773211668380,-94173
1773211668390,425359
1773211668400,939635
1773211668410,1451137
1773211668420,1951220
1773211668430,2439212
1773211668440,2896872
1773211668450,3327578
1773211668460,3717982
1773211668470,4073788
1773211668480,4382087
1773211668490,4669886
1773211668500,4921185
1773211668510,5125276
1773211668520,5273877
1773211668530,5377433
1773211668540,5429970
1773211668550,5442941
1773211668560,5411488
1773211668570,5339676
1773211668580,5216612
1773211668590,5047956
1773211668600,4830141
1773211668610,4571665
1773211668620,4269854
1773211668630,3935821
1773211668640,3560508
1773211668650,3156439
1773211668660,2718401
1773211668670,2262063
1773211668680,1783132
1773211668690,1292285
1773211668700,787457
1773211668710,279191
1773211668720,-239039
1773211668730,-755035
1773211668740,-1267609
1773211668750,-1766106
1773211668760,-2253776
1773211668770,-2715129
1773211668780,-3155321
1773211668790,-3559441
1773211668800,-3928566
1773211668810,-4249878
1773211668820,-4539096
1773211668830,-4796538
1773211668840,-5012186
1773211668850,-5177915
1773211668860,-5299684
1773211668870,-5370634
1773211668880,-5401975
1773211668890,-5385521
1773211668900,-5327285
1773211668910,-5217837
1773211668920,-5064830
1773211668930,-4864311
1773211668940,-4623707
1773211668950,-4337762
1773211668960,-4017495
1773211668970,-3656809
1773211668980,-3268107
1773211668990,-2845833
1773211669000,-2398744
1773211669010,-1927067
1773211669020,-1441501
1773211669030,-937564
1773211669040,-429586
1773211669050,83450
1773211669060,594053
1773211669070,1107944
1773211669080,1615202
1773211669090,2116100
1773211669100,2593102
1773211669110,3048076
1773211669120,3466087
1773211669130,3846368
1773211669140,4179784
1773211669150,4479876
1773211669160,4762959
1773211669170,5013080
1773211669180,5205698
1773211669190,5340381
1773211669200,5416746
1773211669210,5451359
1773211669220,5443981
1773211669230,5402465
1773211669240,5309810
1773211669250,5166057
1773211669260,4964408
1773211669270,4717445
1773211669280,4435636
1773211669290,4135279
1773211669300,3802037
1773211669310,3433906
1773211669320,3022020
1773211669330,2579151
1773211669340,2109394
1773211669350,1626689
1773211669360,1127273
1773211669370,623351
1773211669380,106774
1773211669390,-411788
1773211669400,-932035
1773211669410,-1439209
1773211669420,-1938603
1773211669430,-2417769
1773211669440,-2876737
1773211669450,-3302348
1773211669460,-3696418
1773211669470,-4049646
1773211669480,-4361540
1773211669490,-4638942
1773211669500,-4883707
1773211669510,-5077121
1773211669520,-5228577
1773211669530,-5330036
1773211669540,-5391901
1773211669550,-5404232
1773211669560,-5375924
1773211669570,-5298118
1773211669580,-5174159
1773211669590,-5002196
1773211669600,-4789807
1773211669610,-4530831
1773211669620,-4235744
1773211669630,-3899479
1773211669640,-3530749
1773211669650,-3125005
1773211669660,-2696298
1773211669670,-2239620
1773211669680,-1767976
1773211669690,-1275656
1773211669700,-774240
1773211669710,-260192
1773211669720,254420
1773211669730,771510
1773211669740,1280302
1773211669750,1787180
1773211669760,2278965
1773211669770,2749890
1773211669780,3189063
1773211669790,3595249
1773211669800,3958346
1773211669810,4280965
1773211669820,4566914
1773211669830,4834694
1773211669840,5055802
1773211669850,5229293
1773211669860,5347372
1773211669870,5419934
1773211669880,5443347
1773211669890,5429500
1773211669900,5368814
1773211669910,5264095
1773211669920,5106116
1773211669930,4908631
1773211669940,4663758
1773211669950,4380492
1773211669960,4055799
1773211669970,3697093
1773211669980,3297405
1773211669990,2868205
1773211670000,2406025
1773211670010,1919499
1773211670020,1421778
1773211670030,947415
1773211670040,462485
1773211670050,-36682
1773211670060,-548806
1773211670070,-1054119
1773211670080,-1564083
1773211670090,-2064366
1773211670100,-2548507
1773211670110,-3003744
1773211670120,-3430050
1773211670130,-3820246
1773211670140,-4164781
1773211670150,-4457791
1773211670160,-4728055
1773211670170,-4955390
1773211670180,-5137502
1773211670190,-5263800
1773211670200,-5350330
1773211670210,-5394352
1773211670220,-5398144
1773211670230,-5353335
1773211670240,-5263621
1773211670250,-5119746
1773211670260,-4934271
1773211670270,-4704385
1773211670280,-4438837
1773211670290,-4130581
1773211670300,-3789742
1773211670310,-3404957
1773211670320,-2995445
1773211670330,-2556650
1773211670340,-2099092
1773211670350,-1619682
1773211670360,-1125913
1773211670370,-614055
1773211670380,-99642
1773211670390,420223
1773211670400,933815
1773211670410,1447081
1773211670420,1946336
1773211670430,2434138
1773211670440,2895008
1773211670450,3327433
1773211670460,3719382
1773211670470,4076430
1773211670480,4383333
1773211670490,4668062
1773211670500,4920176
1773211670510,5129687
1773211670520,5282386
1773211670530,5384289
1773211670540,5433972
1773211670550,5446167
1773211670560,5414606
1773211670570,5343273
1773211670580,5220436
1773211670590,5052712
1773211670600,4833003
1773211670610,4573654
1773211670620,4269653
1773211670630,3932185
1773211670640,3553472
1773211670650,3145045
1773211670660,2710309
1773211670670,2264533
1773211670680,1796353
1773211670690,1315145
1773211670700,818565
1773211670710,311889
1773211670720,-212491
1773211670730,-735103
1773211670740,-1253549
1773211670750,-1759016
1773211670760,-2255122
1773211670770,-2723159
1773211670780,-3165876
1773211670790,-3569113
1773211670800,-3938748
1773211670810,-4260194
1773211670820,-4547528
1773211670830,-4804700
1773211670840,-5021252
1773211670850,-5186513
1773211670860,-5306642
1773211670870,-5376637
1773211670880,-5406541
1773211670890,-5389106
1773211670900,-5332903
1773211670910,-5224266
1773211670920,-5070038
1773211670930,-4868492
1773211670940,-4630406
1773211670950,-4346145
1773211670960,-4026682
1773211670970,-3665356
1773211670980,-3271943
1773211670990,-2846166
1773211671000,-2400208
1773211671010,-1932457
1773211671020,-1450692
1773211671030,-948251
1773211671040,-437727
1773211671050,80297
1773211671060,594410
1773211671070,1109198
1773211671080,1613995
1773211671090,2112514
1773211671100,2589027
1773211671110,3042738
1773211671120,3459748
1773211671130,3843079
1773211671140,4180789
1773211671150,4480490
1773211671160,4756135
1773211671170,4996081
1773211671180,5179984
1773211671190,5315256
1773211671200,5397386
1773211671210,5438074
1773211671220,5432992
1773211671230,5392352
1773211671240,5304446
1773211671250,5170979
1773211671260,4982062
1773211671270,4751469
1773211671280,4478032
1773211671290,4170081
1773211671300,3819931
1773211671310,3436029
1773211671320,3014299
1773211671330,2567643
1773211671340,2099642
1773211671350,1621326
1773211671360,1124963
1773211671370,620941
1773211671380,104419
1773211671390,-411602
1773211671400,-928009
1773211671410,-1432222
1773211671420,-1931157
1773211671430,-2409050
1773211671440,-2866289
1773211671450,-3289360
1773211671460,-3682706
1773211671470,-4035404
1773211671480,-4345617
1773211671490,-4625716
1773211671500,-4877235
1773211671510,-5074798
1773211671520,-5225098
1773211671530,-5324665
1773211671540,-5386844
1773211671550,-5400739
1773211671560,-5374284
1773211671570,-5296260
1773211671580,-5171179
1773211671590,-4997204
1773211671600,-4786767
1773211671610,-4531307
1773211671620,-4238696
1773211671630,-3903471
1773211671640,-3533714
1773211671650,-3125238
1773211671660,-2695585
1773211671670,-2240486
1773211671680,-1771647
1773211671690,-1280247
1773211671700,-777751
1773211671710,-263265
1773211671720,251397
1773211671730,770638
1773211671740,1282357
1773211671750,1788907
1773211671760,2276432
1773211671770,2747128
1773211671780,3185637
1773211671790,3593958
1773211671800,3961655
1773211671810,4288775
1773211671820,4578945
1773211671830,4845827
1773211671840,5062195
1773211671850,5232023
1773211671860,5346042
1773211671870,5417376
1773211671880,5441366
1773211671890,5428201
1773211671900,5367145
1773211671910,5263263
1773211671920,5107913
1773211671930,4907948
1773211671940,4658482
1773211671950,4372491
1773211671960,4044880
1773211671970,3688004
1773211671980,3291514
1773211671990,2868957
1773211672000,2416290
1773211672010,1947023
1773211672020,1457127
1773211672030,958876
1773211672040,448140
1773211672050,-65491
1773211672060,-587200
1773211672070,-1097858
1773211672080,-1601471
1773211672090,-2088669
1773211672100,-2561688
1773211672110,-3009404
1773211672120,-3429273
1773211672130,-3807935
1773211672140,-4148410
1773211672150,-4440989
1773211672160,-4714815
1773211672170,-4944347
1773211672180,-5129985
1773211672190,-5261934
1773211672200,-5351937
1773211672210,-5394742
1773211672220,-5396775
1773211672230,-5350984
1773211672240,-5261660
1773211672250,-5117512
1773211672260,-4932989
1773211672270,-4702334
1773211672280,-4435249
1773211672290,-4125053
1773211672300,-3780488
1773211672310,-3395731
1773211672320,-2987138
1773211672330,-2549301
1773211672340,-2092496
1773211672350,-1610911
1773211672360,-1114308
1773211672370,-601503
1773211672380,-89701
1773211672390,426737
1773211672400,938823
1773211672410,1448923
1773211672420,1946952
1773211672430,2434153
1773211672440,2892224
1773211672450,3322950
1773211672460,3713377
1773211672470,4072068
1773211672480,4380913
1773211672490,4667070
1773211672500,4917723
1773211672510,5124051
1773211672520,5273074
1773211672530,5375822
1773211672540,5428973
1773211672550,5443768
1773211672560,5413253
1773211672570,5342174
1773211672580,5215463
1773211672590,5047143
1773211672600,4828980
1773211672610,4569924
1773211672620,4270161
1773211672630,3936758
1773211672640,3561115
1773211672650,3155721
1773211672660,2717094
1773211672670,2261744
1773211672680,1784601
1773211672690,1295176
1773211672700,789245
1773211672710,280735
1773211672720,-240068
1773211672730,-757326
1773211672740,-1268155
1773211672750,-1764673
1773211672760,-2251896
1773211672770,-2713710
1773211672780,-3154997
1773211672790,-3557652
1773211672800,-3927808
1773211672810,-4246209
1773211672820,-4534521
1773211672830,-4794679
1773211672840,-5013823
1773211672850,-5180091
1773211672860,-5302508
1773211672870,-5375507
1773211672880,-5407132
1773211672890,-5389618
1773211672900,-5330715
1773211672910,-5217817
1773211672920,-5061373
1773211672930,-4859613
1773211672940,-4622262
1773211672950,-4338656
1773211672960,-4020365
1773211672970,-3659628
1773211672980,-3265900
1773211672990,-2839737
1773211673000,-2394641
1773211673010,-1927839
1773211673020,-1446026
1773211673030,-944005
1773211673040,-437276
1773211673050,78286
1773211673060,593749
1773211673070,1109762
1773211673080,1615588
1773211673090,2115948
1773211673100,2591728
1773211673110,3044890
1773211673120,3459098
1773211673130,3841235
1773211673140,4179620
1773211673150,4480998
1773211673160,4757416
1773211673170,4996909
1773211673180,5181028
1773211673190,5315461
1773211673200,5398302
1773211673210,5443254
1773211673220,5440617
1773211673230,5396945
1773211673240,5303249
1773211673250,5165868
1773211673260,4976417
1773211673270,4746650
1773211673280,4472788
1773211673290,4165153
1773211673300,3813885
1773211673310,3429702
1773211673320,3010903
1773211673330,2568518
1773211673340,2102698
1773211673350,1623861
1773211673360,1125917
1773211673370,622724
1773211673380,105925
1773211673390,-412041
1773211673400,-930258
1773211673410,-1433841
1773211673420,-1930414
1773211673430,-2408853
1773211673440,-2868156
1773211673450,-3293392
1773211673460,-3687419
1773211673470,-4038441
1773211673480,-4346552
1773211673490,-4623730
1773211673500,-4873168
1773211673510,-5069327
1773211673520,-5221996
1773211673530,-5323810
1773211673540,-5386240
1773211673550,-5399530
1773211673560,-5372683
1773211673570,-5296219
1773211673580,-5173971
1773211673590,-5000733
1773211673600,-4788883
1773211673610,-4531036
1773211673620,-4237644
1773211673630,-3902642
1773211673640,-3533951
1773211673650,-3127385
1773211673660,-2698106
1773211673670,-2241313
1773211673680,-1769964
1773211673690,-1278301
1773211673700,-776662
1773211673710,-262292
1773211673720,251466
1773211673730,769387
1773211673740,1278810
1773211673750,1784677
1773211673760,2272752
1773211673770,2744507
1773211673780,3183174
1773211673790,3591186
1773211673800,3957650
1773211673810,4285956
1773211673820,4576301
1773211673830,4844018
1773211673840,5060228
1773211673850,5228536
1773211673860,5344752
1773211673870,5416817
1773211673880,5440001
1773211673890,5427750
1773211673900,5366794
1773211673910,5263370
1773211673920,5106194
1773211673930,4908737
1773211673940,4661312
1773211673950,4375786
1773211673960,4048366
1773211673970,3688625
1773211673980,3291190
1773211673990,2868662
1773211674000,2415044
1773211674010,1946829
1773211674020,1458873
1773211674030,961158
1773211674040,449647
1773211674050,-65377
1773211674060,-587148
1773211674070,-1096859
1773211674080,-1601396
1773211674090,-2089303
1773211674100,-2563304
1773211674110,-3008540
1773211674120,-3425940
1773211674130,-3805465
1773211674140,-4147563
1773211674150,-4440921
1773211674160,-4714752
1773211674170,-4944442
1773211674180,-5129591
1773211674190,-5262223
1773211674200,-5353894
1773211674210,-5396159
1773211674220,-5397007
1773211674230,-5350476
1773211674240,-5262190
1773211674250,-5118818
1773211674260,-4934607
1773211674270,-4704913
1773211674280,-4439049
1773211674290,-4129369
1773211674300,-3787155
1773211674310,-3400665
1773211674320,-2988139
1773211674330,-2546153
1773211674340,-2087371
1773211674350,-1607218
1773211674360,-1115972
1773211674370,-607206
1773211674380,-94461
1773211674390,425824
1773211674400,937868
1773211674410,1449039
1773211674420,1947988
1773211674430,2436153
1773211674440,2895278
1773211674450,3326731
1773211674460,3717092
1773211674470,4073505
1773211674480,4380929
1773211674490,4666892
1773211674500,4916578
1773211674510,5123271
1773211674520,5272788
1773211674530,5376858
1773211674540,5429949
1773211674550,5444220
1773211674560,5411697
1773211674570,5339319
1773211674580,5214597
1773211674590,5048364
1773211674600,4830877
1773211674610,4572063
1773211674620,4269493
1773211674630,3934464
1773211674640,3558342
1773211674650,3153190
1773211674660,2715647
1773211674670,2262174
1773211674680,1786722
1773211674690,1297867
1773211674700,789994
1773211674710,279905
1773211674720,-239816
1773211674730,-755147
1773211674740,-1265899
1773211674750,-1762688
1773211674760,-2251418
1773211674770,-2716661
1773211674780,-3158012
1773211674790,-3557846
1773211674800,-3926226
1773211674810,-4244690
1773211674820,-4533845
1773211674830,-4794214
1773211674840,-5013781
1773211674850,-5179500
1773211674860,-5299118
1773211674870,-5369239
1773211674880,-5399801
1773211674890,-5383147
1773211674900,-5328769
1773211674910,-5220326
1773211674920,-5066910
1773211674930,-4863604
1773211674940,-4623037
1773211674950,-4339290
1773211674960,-4020905
1773211674970,-3659738
1773211674980,-3265980
1773211674990,-2840521
1773211675000,-2395836
1773211675010,-1929075
1773211675020,-1448813
1773211675030,-945488
1773211675040,-435832
1773211675050,81215
1773211675060,594498
1773211675070,1110283
1773211675080,1614993
1773211675090,2113878
1773211675100,2589627
1773211675110,3042463
1773211675120,3457308
1773211675130,3841386
1773211675140,4180927
1773211675150,4482976
1773211675160,4756049
1773211675170,4993119
1773211675180,5174927
1773211675190,5310263
1773211675200,5394729
1773211675210,5438194
1773211675220,5435487
1773211675230,5395351
1773211675240,5303415
1773211675250,5166287
1773211675260,4979294
1773211675270,4750822
1773211675280,4474662
1773211675290,4165700
1773211675300,3816261
1773211675310,3432992
1773211675320,3012785
1773211675330,2569214
1773211675340,2101368
1773211675350,1622454
1773211675360,1124681
1773211675370,622340
1773211675380,107035
1773211675390,-409980
1773211675400,-927681
1773211675410,-1432179
1773211675420,-1931012
1773211675430,-2409316
1773211675440,-2866084
1773211675450,-3289191
1773211675460,-3683829
1773211675470,-4036846
1773211675480,-4345418
1773211675490,-4625762
1773211675500,-4879952
1773211675510,-5077180
1773211675520,-5226620
1773211675530,-5324355
1773211675540,-5385244
1773211675550,-5398138
1773211675560,-5372719
1773211675570,-5295461
1773211675580,-5173305
1773211675590,-4999526
1773211675600,-4788138
1773211675610,-4530524
1773211675620,-4238064
1773211675630,-3903292
1773211675640,-3534039
1773211675650,-3127002
1773211675660,-2697270
1773211675670,-2240734
1773211675680,-1770329
1773211675690,-1278599
1773211675700,-778123
1773211675710,-264297
1773211675720,249099
1773211675730,767199
1773211675740,1277506
1773211675750,1784493
1773211675760,2274750
1773211675770,2747521
1773211675780,3184684
1773211675790,3590958
1773211675800,3955782
1773211675810,4282966
1773211675820,4573659
1773211675830,4841874
1773211675840,5057533
1773211675850,5228095
1773211675860,5345100
1773211675870,5420819
1773211675880,5445400
1773211675890,5430439
1773211675900,5366673
1773211675910,5261398
1773211675920,5106540
1773211675930,4910902
1773211675940,4662064
1773211675950,4375392
1773211675960,4048243
1773211675970,3689663
1773211675980,3291310
1773211675990,2867698
1773211676000,2414663
1773211676010,1947945
1773211676020,1460319
1773211676030,963397
1773211676040,452056
1773211676050,-64529
1773211676060,-588149
1773211676070,-1098814
1773211676080,-1600917
1773211676090,-2088179
1773211676100,-2563262
1773211676110,-3010172
1773211676120,-3428970
1773211676130,-3806465
1773211676140,-4145098
1773211676150,-4439400
1773211676160,-4717153
1773211676170,-4947288
1773211676180,-5131289
1773211676190,-5261272
1773211676200,-5350189
1773211676210,-5391667
1773211676220,-5394825
1773211676230,-5350065
1773211676240,-5263119
1773211676250,-5120459
1773211676260,-4937185
1773211676270,-4707232
1773211676280,-4438728
1773211676290,-4127867
1773211676300,-3785032
1773211676310,-3400645
1773211676320,-2988315
1773211676330,-2545071
1773211676340,-2086884
1773211676350,-1607590
1773211676360,-1116664
1773211676370,-606502
1773211676380,-94726
1773211676390,424491
1773211676400,938998
1773211676410,1450240
1773211676420,1947583
1773211676430,2435267
1773211676440,2894104
1773211676450,3326283
1773211676460,3715366
1773211676470,4071253
1773211676480,4379792
1773211676490,4667149
1773211676500,4917784
1773211676510,5124055
1773211676520,5273872
1773211676530,5377750
1773211676540,5429749
1773211676550,5442568
1773211676560,5411236
1773211676570,5340798
1773211676580,5216349
1773211676590,5047241
1773211676600,4828380
1773211676610,4570419
1773211676620,4269431
1773211676630,3936961
1773211676640,3561149
1773211676650,3156517
1773211676660,2716290
1773211676670,2259353
1773211676680,1782900
1773211676690,1295459
1773211676700,790871
1773211676710,280528
1773211676720,-240807
1773211676730,-755478
1773211676740,-1267092
1773211676750,-1763986
1773211676760,-2250469
1773211676770,-2711310
1773211676780,-3151917
1773211676790,-3555151
1773211676800,-3926112
1773211676810,-4245805
1773211676820,-4534126
1773211676830,-4794319
1773211676840,-5014635
1773211676850,-5179554
1773211676860,-5299513
1773211676870,-5370072
1773211676880,-5401329
1773211676890,-5382975
1773211676900,-5324648
1773211676910,-5215305
1773211676920,-5064455
1773211676930,-4863734
1773211676940,-4625056
1773211676950,-4341238
1773211676960,-4021480
1773211676970,-3659284
1773211676980,-3265828
1773211676990,-2841712
1773211677000,-2398719
1773211677010,-1930894
1773211677020,-1449054
1773211677030,-945768
1773211677040,-435905
1773211677050,82997
1773211677060,597581
1773211677070,1111435
1773211677080,1614279
1773211677090,2112264
1773211677100,2588991
1773211677110,3042178
1773211677120,3458333
1773211677130,3841283
1773211677140,4179717
1773211677150,4481874
1773211677160,4754539
1773211677170,4990694
1773211677180,5173693
1773211677190,5311711
1773211677200,5398744
1773211677210,5441755
1773211677220,5436983
1773211677230,5394267
1773211677240,5300693
1773211677250,5165262
1773211677260,4979649
1773211677270,4751719
1773211677280,4474910
1773211677290,4163493
1773211677300,3811763
1773211677310,3429100
1773211677320,3011276
1773211677330,2570923
1773211677340,2105655
1773211677350,1627291
1773211677360,1128889
1773211677370,622318
1773211677380,105113
1773211677390,-413018
1773211677400,-931614
1773211677410,-1434725
1773211677420,-1930542
1773211677430,-2404612
1773211677440,-2862699
1773211677450,-3288747
1773211677460,-3685527
1773211677470,-4038274
1773211677480,-4345668
1773211677490,-4624129
1773211677500,-4874871
1773211677510,-5072669
1773211677520,-5224615
1773211677530,-5324454
1773211677540,-5386370
1773211677550,-5400071
1773211677560,-5371998
1773211677570,-5294362
1773211677580,-5172211
1773211677590,-4999700
1773211677600,-4789614
1773211677610,-4531057
1773211677620,-4236709
1773211677630,-3901025
1773211677640,-3533617
1773211677650,-3127859
1773211677660,-2698000
1773211677670,-2242560
1773211677680,-1772228
1773211677690,-1280628
1773211677700,-779228
1773211677710,-263884
1773211677720,250601
1773211677730,768181
1773211677740,1276979
1773211677750,1783434
1773211677760,2272910
1773211677770,2744649
1773211677780,3183196
1773211677790,3590784
1773211677800,3957778
1773211677810,4284659
1773211677820,4573601
1773211677830,4841599
1773211677840,5058235
1773211677850,5229248
1773211677860,5344764
1773211677870,5417636
1773211677880,5442621
1773211677890,5429877
1773211677900,5369079
1773211677910,5265442
1773211677920,5107803
1773211677930,4906976
1773211677940,4658476
1773211677950,4374673
1773211677960,4049682
1773211677970,3690168
1773211677980,3291682
1773211677990,2867568
1773211678000,2415448
1773211678010,1949443
1773211678020,1460555
1773211678030,961428
1773211678040,448292
1773211678050,-65932
1773211678060,-586065
1773211678070,-1094398
1773211678080,-1597861
1773211678090,-2088019
1773211678100,-2563941
1773211678110,-3009558
1773211678120,-3427569
1773211678130,-3806180
1773211678140,-4147695
1773211678150,-4440440
1773211678160,-4715054
1773211678170,-4945232
1773211678180,-5129910
1773211678190,-5262145
1773211678200,-5351408
1773211678210,-5393298
1773211678220,-5396197
1773211678230,-5350896
1773211678240,-5262776
1773211678250,-5118598
1773211678260,-4934294
1773211678270,-4705171
1773211678280,-4439309
1773211678290,-4128930
1773211678300,-3785832
1773211678310,-3401090
1773211678320,-2988305
1773211678330,-2546230
1773211678340,-2087950
1773211678350,-1607643
1773211678360,-1114745
1773211678370,-605611
1773211678380,-94225
1773211678390,423911
1773211678400,935568
1773211678410,1447193
1773211678420,1946870
1773211678430,2434877
1773211678440,2893736
1773211678450,3326846
1773211678460,3718812
1773211678470,4073471
1773211678480,4379773
1773211678490,4666677
1773211678500,4916915
1773211678510,5121818
1773211678520,5271024
1773211678530,5375304
1773211678540,5429881
1773211678550,5444230
1773211678560,5411672
1773211678570,5338419
1773211678580,5213085
1773211678590,5045848
1773211678600,4828276
1773211678610,4570641
1773211678620,4269308
1773211678630,3935642
1773211678640,3561954
1773211678650,3157461
1773211678660,2719489
1773211678670,2262922
1773211678680,1783833
1773211678690,1295023
1773211678700,790516
1773211678710,281214
1773211678720,-239373
1773211678730,-755954
1773211678740,-1268065
1773211678750,-1766341
1773211678760,-2252414
1773211678770,-2713024
1773211678780,-3152388
1773211678790,-3553735
1773211678800,-3924855
1773211678810,-4245694
1773211678820,-4534575
1773211678830,-4793187
1773211678840,-5009673
1773211678850,-5176049
1773211678860,-5297503
1773211678870,-5370532
1773211678880,-5404067
1773211678890,-5386306
1773211678900,-5328056
1773211678910,-5217346
1773211678920,-5062883
1773211678930,-4862665
1773211678940,-4623346
1773211678950,-4338754
1773211678960,-4018966
1773211678970,-3659231
1773211678980,-3268105
1773211678990,-2842766
1773211679000,-2396766
1773211679010,-1928946
1773211679020,-1448481
1773211679030,-945952
1773211679040,-436551
1773211679050,79832
1773211679060,593896
1773211679070,1109439
1773211679080,1614274
1773211679090,2113552
1773211679100,2589873
1773211679110,3040546
1773211679120,3455411
1773211679130,3838556
1773211679140,4183515
1773211679150,4491703
1773211679160,4756074
1773211679170,4984808
1773211679180,5167772
1773211679190,5309142
1773211679200,5398019
1773211679210,5442364
1773211679220,5438467
1773211679230,5395175
1773211679240,5302416
1773211679250,5165279
