"Time","Z"
1773210858460,-1695719
1773210858470,-1875146
1773210858480,-2049446
1773210858490,-2221795
1773210858500,-2381914
1773210858510,-2537023
1773210858520,-2684375
1773210858530,-2827031
1773210858540,-2958998
1773210858550,-3086241
1773210858560,-3204878
1773210858570,-3316553
1773210858580,-3413479
1773210858590,-3504016
1773210858600,-3584216
1773210858610,-3659195
1773210858620,-3724193
1773210858630,-3781456
1773210858640,-3828575
1773210858650,-3870258
1773210858660,-3895666
1773210858670,-3906620
1773210858680,-3907165
1773210858690,-3902866
1773210858700,-3887337
1773210858710,-3867726
1773210858720,-3839623
1773210858730,-3803484
1773210858740,-3754299
1773210858750,-3699258
1773210858760,-3628395
1773210858770,-3551196
1773210858780,-3462264
1773210858790,-3366656
1773210858800,-3260737
1773210858810,-3151543
1773210858820,-3029790
1773210858830,-2901131
1773210858840,-2764003
1773210858850,-2627025
1773210858860,-2477625
1773210858870,-2320594
1773210858880,-2153953
1773210858890,-1984512
1773210858900,-1808426
1773210858910,-1633310
1773210858920,-1450763
1773210858930,-1264298
1773210858940,-1071416
1773210858950,-880659
1773210858960,-688741
1773210858970,-496533
1773210858980,-297356
1773210858990,-99220
1773210859000,103315
1773210859010,299965
1773210859020,497820
1773210859030,693495
1773210859040,890720
1773210859050,1083390
1773210859060,1276403
1773210859070,1459844
1773210859080,1641908
1773210859090,1820049
1773210859100,2001100
1773210859110,2173246
1773210859120,2338665
1773210859130,2491358
1773210859140,2642949
1773210859150,2786358
1773210859160,2925636
1773210859170,3055171
1773210859180,3178857
1773210859190,3289934
1773210859200,3393117
1773210859210,3484040
1773210859220,3571115
1773210859230,3648899
1773210859240,3721753
1773210859250,3781535
1773210859260,3835222
1773210859270,3870487
1773210859280,3896787
1773210859290,3916823
1773210859300,3931464
1773210859310,3930037
1773210859320,3925295
1773210859330,3912228
1773210859340,3886406
1773210859350,3846435
1773210859360,3803911
1773210859370,3749680
1773210859380,3689985
1773210859390,3616482
1773210859400,3537646
1773210859410,3444475
1773210859420,3344717
1773210859430,3234667
1773210859440,3120660
1773210859450,2996658
1773210859460,2868050
1773210859470,2729772
1773210859480,2588255
1773210859490,2432850
1773210859500,2271276
1773210859510,2101639
1773210859520,1934404
1773210859530,1762762
1773210859540,1586011
1773210859550,1397351
1773210859560,1208727
1773210859570,1014415
1773210859580,824338
1773210859590,632224
1773210859600,440182
1773210859610,240880
1773210859620,42886
1773210859630,-158048
1773210859640,-353150
1773210859650,-551828
1773210859660,-746622
1773210859670,-944454
1773210859680,-1135360
1773210859690,-1326071
1773210859700,-1511368
1773210859710,-1696605
1773210859720,-1874758
1773210859730,-2050636
1773210859740,-2217391
1773210859750,-2380995
1773210859760,-2533894
1773210859770,-2686341
1773210859780,-2827649
1773210859790,-2964056
1773210859800,-3086505
1773210859810,-3206072
1773210859820,-3312945
1773210859830,-3412918
1773210859840,-3501792
1773210859850,-3585532
1773210859860,-3656691
1773210859870,-3725809
1773210859880,-3779786
1773210859890,-3828161
1773210859900,-3864504
1773210859910,-3894667
1773210859920,-3904661
1773210859930,-3911099
1773210859940,-3904207
1773210859950,-3891032
1773210859960,-3865990
1773210859970,-3837735
1773210859980,-3798873
1773210859990,-3754862
1773210860000,-3695695
1773210860010,-3627273
1773210860020,-3547250
1773210860030,-3462196
1773210860040,-3364356
1773210860050,-3261972
1773210860060,-3147594
1773210860070,-3029370
1773210860080,-2897995
1773210860090,-2765834
1773210860100,-2624048
1773210860110,-2477018
1773210860120,-2316806
1773210860130,-2153983
1773210860140,-1983534
1773210860150,-1813076
1773210860160,-1634874
1773210860170,-1453737
1773210860180,-1262076
1773210860190,-1073329
1773210860200,-880100
1773210860210,-691144
1773210860220,-495047
1773210860230,-298821
1773210860240,-97947
1773210860250,99600
1773210860260,298979
1773210860270,492342
1773210860280,691366
1773210860290,886708
1773210860300,1084520
1773210860310,1274310
1773210860320,1460157
1773210860330,1638172
1773210860340,1820511
1773210860350,1996518
1773210860360,2171662
1773210860370,2334044
1773210860380,2491989
1773210860390,2640826
1773210860400,2789601
1773210860410,2926271
1773210860420,3056385
1773210860430,3173711
1773210860440,3285948
1773210860450,3385606
1773210860460,3482674
1773210860470,3568528
1773210860480,3650436
1773210860490,3718634
1773210860500,3781889
1773210860510,3833462
1773210860520,3872791
1773210860530,3894733
1773210860540,3918124
1773210860550,3929495
1773210860560,3932066
1773210860570,3923390
1773210860580,3913680
1773210860590,3883098
1773210860600,3845266
1773210860610,3799114
1773210860620,3750085
1773210860630,3688078
1773210860640,3619230
1773210860650,3536795
1773210860660,3448591
1773210860670,3344494
1773210860680,3238182
1773210860690,3120683
1773210860700,2999611
1773210860710,2864722
1773210860720,2730248
1773210860730,2586912
1773210860740,2436528
1773210860750,2272719
1773210860760,2108570
1773210860770,1936269
1773210860780,1765619
1773210860790,1583530
1773210860800,1399054
1773210860810,1206441
1773210860820,1015345
1773210860830,822786
1773210860840,634784
1773210860850,437618
1773210860860,242181
1773210860870,42075
1773210860880,-154456
1773210860890,-354452
1773210860900,-549282
1773210860910,-748284
1773210860920,-941538
1773210860930,-1136321
1773210860940,-1323221
1773210860950,-1511375
1773210860960,-1693382
1773210860970,-1875822
1773210860980,-2049064
1773210860990,-2221166
1773210861000,-2380910
1773210861010,-2537358
1773210861020,-2684154
1773210861030,-2828760
1773210861040,-2959750
1773210861050,-3086167
1773210861060,-3202453
1773210861070,-3313429
1773210861080,-3410382
1773210861090,-3504212
1773210861100,-3584552
1773210861110,-3659238
1773210861120,-3722873
1773210861130,-3781600
1773210861140,-3827433
1773210861150,-3868444
1773210861160,-3892402
1773210861170,-3904581
1773210861180,-3907236
1773210861190,-3906071
1773210861200,-3889504
1773210861210,-3868451
1773210861220,-3836380
1773210861230,-3800386
1773210861240,-3752098
1773210861250,-3698727
1773210861260,-3628747
1773210861270,-3554476
1773210861280,-3463557
1773210861290,-3368580
1773210861300,-3260476
1773210861310,-3149449
1773210861320,-3027606
1773210861330,-2900493
1773210861340,-2766022
1773210861350,-2625827
1773210861360,-2476313
1773210861370,-2320190
1773210861380,-2153393
1773210861390,-1984686
1773210861400,-1808294
1773210861410,-1635637
1773210861420,-1450111
1773210861430,-1265154
1773210861440,-1070880
1773210861450,-881370
1773210861460,-686287
1773210861470,-495919
1773210861480,-296438
1773210861490,-98877
1773210861500,102251
1773210861510,298568
1773210861520,497189
1773210861530,692459
1773210861540,891126
1773210861550,1084142
1773210861560,1278539
1773210861570,1462083
1773210861580,1644245
1773210861590,1819564
1773210861600,1998263
1773210861610,2168502
1773210861620,2335578
1773210861630,2488442
1773210861640,2642227
1773210861650,2786885
1773210861660,2928229
1773210861670,3054972
1773210861680,3179011
1773210861690,3288864
1773210861700,3392895
1773210861710,3483657
1773210861720,3571223
1773210861730,3647967
1773210861740,3720293
1773210861750,3779005
1773210861760,3834487
1773210861770,3868846
1773210861780,3893172
1773210861790,3914646
1773210861800,3932217
1773210861810,3928717
1773210861820,3923897
1773210861830,3911488
1773210861840,3886785
1773210861850,3844652
1773210861860,3802778
1773210861870,3747887
1773210861880,3689209
1773210861890,3616805
1773210861900,3538886
1773210861910,3445241
1773210861920,3345520
1773210861930,3234318
1773210861940,3120537
1773210861950,2995695
1773210861960,2867336
1773210861970,2729362
1773210861980,2587901
1773210861990,2431683
1773210862000,2272383
1773210862010,2103641
1773210862020,1937564
1773210862030,1765958
1773210862040,1589138
1773210862050,1397407
1773210862060,1206005
1773210862070,1010979
1773210862080,824348
1773210862090,632446
1773210862100,439834
1773210862110,238511
1773210862120,42141
1773210862130,-158354
1773210862140,-352370
1773210862150,-552496
1773210862160,-746241
1773210862170,-943232
1773210862180,-1133965
1773210862190,-1325976
1773210862200,-1510709
1773210862210,-1696580
1773210862220,-1872261
1773210862230,-2049889
1773210862240,-2217861
1773210862250,-2382493
1773210862260,-2536185
1773210862270,-2688210
1773210862280,-2829140
1773210862290,-2964867
1773210862300,-3086763
1773210862310,-3206210
1773210862320,-3311045
1773210862330,-3411321
1773210862340,-3498936
1773210862350,-3584244
1773210862360,-3656081
1773210862370,-3724775
1773210862380,-3778719
1773210862390,-3830783
1773210862400,-3869407
1773210862410,-3897392
1773210862420,-3902819
1773210862430,-3907427
1773210862440,-3898694
1773210862450,-3887115
1773210862460,-3863430
1773210862470,-3839780
1773210862480,-3802268
1773210862490,-3755890
1773210862500,-3696110
1773210862510,-3630332
1773210862520,-3549114
1773210862530,-3464205
1773210862540,-3365226
1773210862550,-3263705
1773210862560,-3150649
1773210862570,-3031946
1773210862580,-2899853
1773210862590,-2766010
1773210862600,-2622871
1773210862610,-2476170
1773210862620,-2316519
1773210862630,-2155106
1773210862640,-1982722
1773210862650,-1812554
1773210862660,-1632644
1773210862670,-1453152
1773210862680,-1262782
1773210862690,-1072504
1773210862700,-876532
1773210862710,-687810
1773210862720,-491992
1773210862730,-297735
1773210862740,-98380
1773210862750,97711
1773210862760,299496
1773210862770,495698
1773210862780,695462
1773210862790,890446
1773210862800,1088999
1773210862810,1278409
1773210862820,1462396
1773210862830,1638743
1773210862840,1819742
1773210862850,1994612
1773210862860,2170665
1773210862870,2333388
1773210862880,2492205
1773210862890,2641542
1773210862900,2791428
1773210862910,2926014
1773210862920,3056265
1773210862930,3174353
1773210862940,3287692
1773210862950,3386508
1773210862960,3483021
1773210862970,3568439
1773210862980,3651799
1773210862990,3719011
1773210863000,3781754
1773210863010,3832369
1773210863020,3872839
1773210863030,3895329
1773210863040,3918845
1773210863050,3929160
1773210863060,3929889
1773210863070,3921328
1773210863080,3914702
1773210863090,3886374
1773210863100,3849297
1773210863110,3799899
1773210863120,3748847
1773210863130,3686392
1773210863140,3620118
1773210863150,3538537
1773210863160,3449775
1773210863170,3344766
1773210863180,3236070
1773210863190,3116411
1773210863200,2997720
1773210863210,2863946
1773210863220,2730074
1773210863230,2584190
1773210863240,2434585
1773210863250,2271258
1773210863260,2106440
1773210863270,1934214
1773210863280,1765323
1773210863290,1583861
1773210863300,1399878
1773210863310,1207593
1773210863320,1017120
1773210863330,823078
1773210863340,633773
1773210863350,435512
1773210863360,240343
1773210863370,40297
1773210863380,-154379
1773210863390,-352851
1773210863400,-549044
1773210863410,-750524
1773210863420,-944143
1773210863430,-1138962
1773210863440,-1324325
1773210863450,-1512978
1773210863460,-1694408
1773210863470,-1877630
1773210863480,-2050610
1773210863490,-2222157
1773210863500,-2379496
1773210863510,-2534906
1773210863520,-2683299
1773210863530,-2828825
1773210863540,-2959850
1773210863550,-3087436
1773210863560,-3202287
1773210863570,-3312574
1773210863580,-3408927
1773210863590,-3501489
1773210863600,-3581705
1773210863610,-3658229
1773210863620,-3722876
1773210863630,-3781528
1773210863640,-3827447
1773210863650,-3869542
1773210863660,-3892732
1773210863670,-3903871
1773210863680,-3905850
1773210863690,-3905234
1773210863700,-3887655
1773210863710,-3866304
1773210863720,-3836091
1773210863730,-3804473
1773210863740,-3756644
1773210863750,-3702490
1773210863760,-3629991
1773210863770,-3552386
1773210863780,-3460437
1773210863790,-3365017
1773210863800,-3258925
1773210863810,-3151256
1773210863820,-3030268
1773210863830,-2902929
1773210863840,-2764972
1773210863850,-2627725
1773210863860,-2476126
1773210863870,-2319305
1773210863880,-2150936
1773210863890,-1983534
1773210863900,-1808156
1773210863910,-1634967
1773210863920,-1451546
1773210863930,-1266384
1773210863940,-1073085
1773210863950,-882312
1773210863960,-687042
1773210863970,-494101
1773210863980,-294510
1773210863990,-98158
1773210864000,104013
1773210864010,299472
1773210864020,497728
1773210864030,692615
1773210864040,892524
1773210864050,1083841
1773210864060,1277000
1773210864070,1458063
1773210864080,1640519
1773210864090,1817109
1773210864100,1998036
1773210864110,2170698
1773210864120,2338013
1773210864130,2491455
1773210864140,2644052
1773210864150,2787255
1773210864160,2928287
1773210864170,3056003
1773210864180,3179331
1773210864190,3286976
1773210864200,3389506
1773210864210,3479934
1773210864220,3568640
1773210864230,3645915
1773210864240,3719393
1773210864250,3778239
1773210864260,3834925
1773210864270,3869563
1773210864280,3895662
1773210864290,3914875
1773210864300,3931981
1773210864310,3930292
1773210864320,3925499
1773210864330,3912080
1773210864340,3888272
1773210864350,3844952
1773210864360,3802148
1773210864370,3747026
1773210864380,3687084
1773210864390,3612850
1773210864400,3534856
1773210864410,3443424
1773210864420,3345278
1773210864430,3235038
1773210864440,3124199
1773210864450,3000935
1773210864460,2872282
1773210864470,2730147
1773210864480,2587897
1773210864490,2431995
1773210864500,2274218
1773210864510,2104241
1773210864520,1936438
1773210864530,1762155
1773210864540,1585721
1773210864550,1397296
1773210864560,1209238
1773210864570,1013097
1773210864580,823580
1773210864590,630793
1773210864600,438723
1773210864610,239681
1773210864620,43900
1773210864630,-155626
1773210864640,-348703
1773210864650,-549604
1773210864660,-747301
1773210864670,-946875
1773210864680,-1136744
1773210864690,-1327065
1773210864700,-1510331
1773210864710,-1696305
1773210864720,-1872241
1773210864730,-2048362
1773210864740,-2215850
1773210864750,-2380376
1773210864760,-2533548
1773210864770,-2686748
1773210864780,-2827503
1773210864790,-2963039
1773210864800,-3085917
1773210864810,-3204450
1773210864820,-3309272
1773210864830,-3410979
1773210864840,-3500834
1773210864850,-3586201
1773210864860,-3657157
1773210864870,-3724455
1773210864880,-3776081
1773210864890,-3825286
1773210864900,-3863885
1773210864910,-3894195
1773210864920,-3902648
1773210864930,-3909167
1773210864940,-3902463
1773210864950,-3889917
1773210864960,-3864819
1773210864970,-3840537
1773210864980,-3804249
1773210864990,-3760428
1773210865000,-3699856
1773210865010,-3630728
1773210865020,-3548160
1773210865030,-3463296
1773210865040,-3363422
1773210865050,-3261011
1773210865060,-3147521
1773210865070,-3030569
1773210865080,-2900362
1773210865090,-2768038
1773210865100,-2626068
1773210865110,-2479428
1773210865120,-2318849
1773210865130,-2155345
1773210865140,-1982545
1773210865150,-1811521
1773210865160,-1632091
1773210865170,-1451354
1773210865180,-1260434
1773210865190,-1071109
1773210865200,-876941
1773210865210,-689847
1773210865220,-494687
1773210865230,-300265
1773210865240,-97887
1773210865250,100313
1773210865260,302133
1773210865270,496326
1773210865280,695941
1773210865290,890146
1773210865300,1088000
1773210865310,1276858
1773210865320,1462891
1773210865330,1638609
1773210865340,1818003
1773210865350,1992454
1773210865360,2168794
1773210865370,2333431
1773210865380,2493781
1773210865390,2642161
1773210865400,2788055
1773210865410,2922664
1773210865420,3056444
1773210865430,3177152
1773210865440,3289998
1773210865450,3387425
1773210865460,3481970
1773210865470,3566350
1773210865480,3649562
1773210865490,3718248
1773210865500,3781768
1773210865510,3833320
1773210865520,3872093
1773210865530,3891510
1773210865540,3915143
1773210865550,3926874
1773210865560,3928944
1773210865570,3920877
1773210865580,3913511
1773210865590,3885723
1773210865600,3848120
1773210865610,3801158
1773210865620,3750470
1773210865630,3686434
1773210865640,3616996
1773210865650,3534706
1773210865660,3446605
1773210865670,3343232
1773210865680,3237063
1773210865690,3120771
1773210865700,3000840
1773210865710,2867414
1773210865720,2731391
1773210865730,2584413
1773210865740,2434872
1773210865750,2273138
1773210865760,2108026
1773210865770,1934138
1773210865780,1763102
1773210865790,1581144
1773210865800,1397404
1773210865810,1204760
1773210865820,1014828
1773210865830,822124
1773210865840,633834
1773210865850,436890
1773210865860,241916
1773210865870,43531
1773210865880,-152415
1773210865890,-352107
1773210865900,-548486
1773210865910,-750567
1773210865920,-945869
1773210865930,-1140678
1773210865940,-1326211
1773210865950,-1514656
1773210865960,-1696111
1773210865970,-1875881
1773210865980,-2046332
1773210865990,-2216746
1773210866000,-2375704
1773210866010,-2533129
1773210866020,-2682439
1773210866030,-2829769
1773210866040,-2962017
1773210866050,-3088443
1773210866060,-3202334
1773210866070,-3311811
1773210866080,-3407973
1773210866090,-3501852
1773210866100,-3580825
1773210866110,-3656622
1773210866120,-3720996
1773210866130,-3780011
1773210866140,-3825633
1773210866150,-3867374
1773210866160,-3893068
1773210866170,-3906258
1773210866180,-3906961
1773210866190,-3903326
1773210866200,-3886255
1773210866210,-3866432
1773210866220,-3837133
1773210866230,-3804553
1773210866240,-3755811
1773210866250,-3701147
1773210866260,-3630669
1773210866270,-3553715
1773210866280,-3462875
1773210866290,-3366936
1773210866300,-3258186
1773210866310,-3149526
1773210866320,-3027151
1773210866330,-2901034
1773210866340,-2764632
1773210866350,-2627754
1773210866360,-2477893
1773210866370,-2320510
1773210866380,-2153310
1773210866390,-1985651
1773210866400,-1809093
1773210866410,-1634250
1773210866420,-1449936
1773210866430,-1263099
1773210866440,-1069468
1773210866450,-879719
1773210866460,-687394
1773210866470,-494915
1773210866480,-295338
1773210866490,-98869
1773210866500,102768
1773210866510,299749
1773210866520,499117
1773210866530,693097
1773210866540,889767
1773210866550,1083290
1773210866560,1277852
1773210866570,1460045
1773210866580,1641428
1773210866590,1817210
1773210866600,1996428
1773210866610,2168297
1773210866620,2336446
1773210866630,2491708
1773210866640,2644384
1773210866650,2786484
1773210866660,2924724
1773210866670,3052117
1773210866680,3175960
1773210866690,3285847
1773210866700,3387957
1773210866710,3478545
1773210866720,3569019
1773210866730,3648767
1773210866740,3723102
1773210866750,3780283
1773210866760,3833008
1773210866770,3867610
1773210866780,3893443
1773210866790,3913489
1773210866800,3928995
1773210866810,3929657
1773210866820,3926920
1773210866830,3912610
1773210866840,3887470
1773210866850,3845996
1773210866860,3802845
1773210866870,3746879
1773210866880,3687002
1773210866890,3615529
1773210866900,3538750
1773210866910,3445805
1773210866920,3346671
1773210866930,3236162
1773210866940,3122800
1773210866950,2996892
1773210866960,2866435
1773210866970,2726901
1773210866980,2585782
1773210866990,2432475
1773210867000,2274615
1773210867010,2105209
1773210867020,1936494
1773210867030,1762871
1773210867040,1586431
1773210867050,1396242
1773210867060,1207623
1773210867070,1013616
1773210867080,824022
1773210867090,631807
1773210867100,439196
1773210867110,239366
1773210867120,42659
1773210867130,-157939
1773210867140,-352121
1773210867150,-551114
1773210867160,-747657
1773210867170,-946257
1773210867180,-1137037
1773210867190,-1326123
1773210867200,-1510297
1773210867210,-1696156
1773210867220,-1872055
1773210867230,-2046909
1773210867240,-2214225
1773210867250,-2378116
1773210867260,-2532992
1773210867270,-2686869
1773210867280,-2830046
1773210867290,-2965378
1773210867300,-3086750
1773210867310,-3203999
1773210867320,-3308730
1773210867330,-3407441
1773210867340,-3496235
1773210867350,-3581254
1773210867360,-3654234
1773210867370,-3722993
1773210867380,-3777779
1773210867390,-3827311
1773210867400,-3864867
1773210867410,-3894929
1773210867420,-3907526
1773210867430,-3910708
1773210867440,-3899786
1773210867450,-3885846
1773210867460,-3862538
1773210867470,-3837223
1773210867480,-3801210
1773210867490,-3758109
1773210867500,-3699878
1773210867510,-3632004
1773210867520,-3550074
1773210867530,-3463168
1773210867540,-3364155
1773210867550,-3261077
1773210867560,-3146873
1773210867570,-3027867
1773210867580,-2898256
1773210867590,-2768720
1773210867600,-2628869
1773210867610,-2481259
1773210867620,-2318664
1773210867630,-2153491
1773210867640,-1980877
1773210867650,-1809307
1773210867660,-1630822
1773210867670,-1451675
1773210867680,-1262700
1773210867690,-1073293
1773210867700,-878808
1773210867710,-689920
1773210867720,-494060
1773210867730,-298862
1773210867740,-98132
1773210867750,99163
1773210867760,299973
1773210867770,495213
1773210867780,695297
1773210867790,891168
1773210867800,1088790
1773210867810,1277841
1773210867820,1462814
1773210867830,1638314
1773210867840,1818519
1773210867850,1994338
1773210867860,2170376
1773210867870,2333494
1773210867880,2490857
1773210867890,2640148
1773210867900,2788002
1773210867910,2924669
1773210867920,3055849
1773210867930,3175211
1773210867940,3288714
1773210867950,3387304
1773210867960,3480876
1773210867970,3564387
1773210867980,3645238
1773210867990,3716757
1773210868000,3782101
1773210868010,3834488
1773210868020,3872131
1773210868030,3892265
1773210868040,3911749
1773210868050,3921852
1773210868060,3928764
1773210868070,3925496
1773210868080,3917346
1773210868090,3888235
1773210868100,3848803
1773210868110,3800280
1773210868120,3749586
1773210868130,3688640
1773210868140,3618284
1773210868150,3535387
1773210868160,3447151
1773210868170,3344213
1773210868180,3236843
1773210868190,3120685
1773210868200,2999925
1773210868210,2867018
1773210868220,2731960
1773210868230,2587398
1773210868240,2434944
1773210868250,2270482
1773210868260,2103585
1773210868270,1932014
1773210868280,1763901
1773210868290,1585056
1773210868300,1398204
1773210868310,1205924
1773210868320,1015387
1773210868330,823852
1773210868340,633910
1773210868350,434871
1773210868360,238315
1773210868370,39811
1773210868380,-155396
1773210868390,-351876
1773210868400,-547576
1773210868410,-748014
1773210868420,-943841
1773210868430,-1138394
1773210868440,-1325268
1773210868450,-1512860
1773210868460,-1694052
1773210868470,-1873351
1773210868480,-2045773
1773210868490,-2218433
1773210868500,-2378914
1773210868510,-2534344
1773210868520,-2683912
1773210868530,-2829133
1773210868540,-2962331
1773210868550,-3090060
1773210868560,-3204702
1773210868570,-3312872
1773210868580,-3409211
1773210868590,-3501060
1773210868600,-3580909
1773210868610,-3654476
1773210868620,-3718017
1773210868630,-3775780
1773210868640,-3822776
1773210868650,-3864994
1773210868660,-3891885
1773210868670,-3908814
1773210868680,-3909642
1773210868690,-3902008
1773210868700,-3883918
1773210868710,-3862847
1773210868720,-3836047
1773210868730,-3804732
1773210868740,-3756479
1773210868750,-3700303
1773210868760,-3628836
1773210868770,-3550666
1773210868780,-3461461
1773210868790,-3365090
1773210868800,-3258576
1773210868810,-3149882
1773210868820,-3029269
1773210868830,-2902932
1773210868840,-2766156
1773210868850,-2626937
1773210868860,-2476487
1773210868870,-2318950
1773210868880,-2152402
1773210868890,-1984078
1773210868900,-1809452
1773210868910,-1634765
1773210868920,-1451136
1773210868930,-1263668
1773210868940,-1070770
1773210868950,-880136
1773210868960,-686365
1773210868970,-493710
1773210868980,-296119
1773210868990,-98261
1773210869000,102558
1773210869010,299184
1773210869020,496531
1773210869030,693226
1773210869040,893034
1773210869050,1086691
1773210869060,1278550
1773210869070,1458553
1773210869080,1636461
1773210869090,1813671
1773210869100,1994224
1773210869110,2169468
1773210869120,2336823
1773210869130,2492340
1773210869140,2645080
1773210869150,2787253
1773210869160,2925130
1773210869170,3051766
1773210869180,3173202
1773210869190,3284122
1773210869200,3386997
1773210869210,3481934
1773210869220,3571455
1773210869230,3650094
1773210869240,3721680
1773210869250,3781668
1773210869260,3836228
1773210869270,3870174
1773210869280,3894004
1773210869290,3910568
1773210869300,3921470
1773210869310,3926475
1773210869320,3926476
1773210869330,3915026
1773210869340,3887944
1773210869350,3845039
1773210869360,3800569
1773210869370,3745890
1773210869380,3685668
1773210869390,3614042
1773210869400,3535418
1773210869410,3445658
1773210869420,3346133
1773210869430,3236238
1773210869440,3121369
1773210869450,2995882
1773210869460,2864671
1773210869470,2727090
1773210869480,2586359
1773210869490,2433879
1773210869500,2273652
1773210869510,2105458
1773210869520,1936313
1773210869530,1762981
1773210869540,1583889
1773210869550,1394489
1773210869560,1205078
1773210869570,1012747
1773210869580,823733
1773210869590,632228
1773210869600,437667
1773210869610,238063
1773210869620,41765
1773210869630,-156850
1773210869640,-351695
1773210869650,-549816
1773210869660,-746043
1773210869670,-942968
1773210869680,-1136245
1773210869690,-1326737
1773210869700,-1510706
1773210869710,-1695423
1773210869720,-1872904
1773210869730,-2048104
1773210869740,-2215611
1773210869750,-2377776
1773210869760,-2530964
1773210869770,-2682650
1773210869780,-2826637
1773210869790,-2964049
1773210869800,-3087586
1773210869810,-3203752
1773210869820,-3309107
1773210869830,-3408474
1773210869840,-3498152
1773210869850,-3581397
1773210869860,-3654716
1773210869870,-3723487
1773210869880,-3779371
1773210869890,-3827661
1773210869900,-3864548
1773210869910,-3894027
1773210869920,-3908888
1773210869930,-3910870
1773210869940,-3897389
1773210869950,-3880137
1773210869960,-3859002
1773210869970,-3838195
1773210869980,-3803917
1773210869990,-3759341
1773210870000,-3701187
1773210870010,-3631590
1773210870020,-3550689
1773210870030,-3463671
1773210870040,-3366473
1773210870050,-3263228
1773210870060,-3149348
1773210870070,-3029090
1773210870080,-2899094
1773210870090,-2765141
1773210870100,-2625218
1773210870110,-2477733
1773210870120,-2318943
1773210870130,-2156236
1773210870140,-1984873
1773210870150,-1809750
1773210870160,-1630056
1773210870170,-1449121
1773210870180,-1261443
1773210870190,-1072055
1773210870200,-879016
1773210870210,-687683
1773210870220,-492835
1773210870230,-297218
1773210870240,-98356
1773210870250,101453
1773210870260,303293
1773210870270,499781
1773210870280,695752
1773210870290,889494
1773210870300,1085889
1773210870310,1277925
1773210870320,1463096
1773210870330,1641217
1773210870340,1819859
1773210870350,1995846
1773210870360,2170108
1773210870370,2334650
1773210870380,2491838
1773210870390,2642248
1773210870400,2788019
1773210870410,2924405
1773210870420,3053973
1773210870430,3174032
1773210870440,3285786
1773210870450,3384492
1773210870460,3476557
1773210870470,3562250
1773210870480,3643361
1773210870490,3714782
1773210870500,3778411
1773210870510,3831361
1773210870520,3868700
1773210870530,3890543
1773210870540,3909964
1773210870550,3923353
1773210870560,3931933
1773210870570,3928635
1773210870580,3919528
1773210870590,3889652
1773210870600,3846588
1773210870610,3796658
1773210870620,3744094
1773210870630,3685905
1773210870640,3618417
1773210870650,3539466
1773210870660,3450375
1773210870670,3347269
1773210870680,3236186
1773210870690,3118275
1773210870700,2997652
1773210870710,2866104
1773210870720,2730149
1773210870730,2585766
1773210870740,2434542
1773210870750,2274419
1773210870760,2107706
1773210870770,1933731
1773210870780,1760467
1773210870790,1580845
1773210870800,1395244
1773210870810,1205469
1773210870820,1017328
1773210870830,826234
1773210870840,634974
1773210870850,438597
1773210870860,239208
1773210870870,39372
1773210870880,-158617
1773210870890,-356326
1773210870900,-553202
1773210870910,-750844
1773210870920,-944376
1773210870930,-1137379
1773210870940,-1324608
1773210870950,-1510343
1773210870960,-1692951
1773210870970,-1873835
1773210870980,-2049415
1773210870990,-2219319
1773210871000,-2378355
1773210871010,-2533603
1773210871020,-2684525
1773210871030,-2828150
1773210871040,-2960083
1773210871050,-3084630
1773210871060,-3200406
1773210871070,-3308014
1773210871080,-3406490
1773210871090,-3500286
1773210871100,-3583146
1773210871110,-3655462
1773210871120,-3718345
1773210871130,-3774181
1773210871140,-3822902
1773210871150,-3864224
1773210871160,-3893055
1773210871170,-3908107
1773210871180,-3908883
1773210871190,-3900680
1773210871200,-3883520
1773210871210,-3862333
1773210871220,-3836214
1773210871230,-3803149
1773210871240,-3755696
1773210871250,-3697963
1773210871260,-3628157
1773210871270,-3551099
1773210871280,-3464219
1773210871290,-3367398
1773210871300,-3261023
1773210871310,-3146845
1773210871320,-3020360
1773210871330,-2886706
1773210871340,-2754291
1773210871350,-2622087
1773210871360,-2479622
1773210871370,-2327669
1773210871380,-2163920
1773210871390,-1993030
1773210871400,-1814169
1773210871410,-1632960
1773210871420,-1447798
1773210871430,-1259572
1773210871440,-1070530
1773210871450,-880513
1773210871460,-688938
1773210871470,-496633
1773210871480,-300388
1773210871490,-100646
1773210871500,101410
1773210871510,299942
1773210871520,496280
1773210871530,691874
1773210871540,887306
1773210871550,1081068
1773210871560,1272951
1773210871570,1457897
1773210871580,1638082
1773210871590,1815156
1773210871600,1994838
1773210871610,2170062
1773210871620,2336458
1773210871630,2492409
1773210871640,2643390
1773210871650,2788709
1773210871660,2925405
1773210871670,3053141
1773210871680,3174403
1773210871690,3285824
1773210871700,3387516
1773210871710,3482003
1773210871720,3569972
1773210871730,3648949
1773210871740,3718691
1773210871750,3778959
1773210871760,3831785
1773210871770,3870125
1773210871780,3894705
1773210871790,3913464
1773210871800,3925191
1773210871810,3928657
1773210871820,3925429
1773210871830,3914436
1773210871840,3885556
1773210871850,3844576
1773210871860,3799434
1773210871870,3747415
1773210871880,3689592
1773210871890,3618590
1773210871900,3535706
1773210871910,3442220
1773210871920,3339755
1773210871930,3230700
1773210871940,3114798
1773210871950,2992204
1773210871960,2860985
1773210871970,2725353
