"Time","Z"
1773210857820,-2296764
1773210857830,-2467735
1773210857840,-2635174
1773210857850,-2789766
1773210857860,-2940247
1773210857870,-3077992
1773210857880,-3212864
1773210857890,-3333261
1773210857900,-3448387
1773210857910,-3547695
1773210857920,-3642423
1773210857930,-3723282
1773210857940,-3801233
1773210857950,-3868058
1773210857960,-3929536
1773210857970,-3976589
1773210857980,-4014598
1773210857990,-4031463
1773210858000,-4049372
1773210858010,-4057679
1773210858020,-4059085
1773210858030,-4043359
1773210858040,-4029018
1773210858050,-3998453
1773210858060,-3957531
1773210858070,-3903087
1773210858080,-3847216
1773210858090,-3779020
1773210858100,-3705132
1773210858110,-3615446
1773210858120,-3522025
1773210858130,-3414917
1773210858140,-3303665
1773210858150,-3180646
1773210858160,-3053969
1773210858170,-2915057
1773210858180,-2775716
1773210858190,-2622226
1773210858200,-2464422
1773210858210,-2293606
1773210858220,-2124577
1773210858230,-1947582
1773210858240,-1769558
1773210858250,-1581547
1773210858260,-1390217
1773210858270,-1188902
1773210858280,-992896
1773210858290,-791459
1773210858300,-595007
1773210858310,-390651
1773210858320,-186254
1773210858330,24432
1773210858340,230517
1773210858350,438061
1773210858360,639689
1773210858370,848239
1773210858380,1051628
1773210858390,1259498
1773210858400,1459736
1773210858410,1659577
1773210858420,1849912
1773210858430,2041201
1773210858440,2223363
1773210858450,2406563
1773210858460,2575608
1773210858470,2739676
1773210858480,2891766
1773210858490,3042335
1773210858500,3178930
1773210858510,3311508
1773210858520,3431075
1773210858530,3547536
1773210858540,3646579
1773210858550,3738707
1773210858560,3817233
1773210858570,3891434
1773210858580,3953714
1773210858590,4010478
1773210858600,4052923
1773210858610,4092406
1773210858620,4115523
1773210858630,4125936
1773210858640,4119086
1773210858650,4110527
1773210858660,4088182
1773210858670,4062699
1773210858680,4027377
1773210858690,3988068
1773210858700,3931482
1773210858710,3871375
1773210858720,3794811
1773210858730,3712201
1773210858740,3615721
1773210858750,3513333
1773210858760,3398866
1773210858770,3283251
1773210858780,3154248
1773210858790,3019366
1773210858800,2872061
1773210858810,2727478
1773210858820,2571095
1773210858830,2409245
1773210858840,2234399
1773210858850,2057976
1773210858860,1871277
1773210858870,1688614
1773210858880,1498152
1773210858890,1305606
1773210858900,1103442
1773210858910,903692
1773210858920,700705
1773210858930,502647
1773210858940,294652
1773210858950,88457
1773210858960,-125269
1773210858970,-331394
1773210858980,-539968
1773210858990,-745371
1773210859000,-953615
1773210859010,-1155254
1773210859020,-1359813
1773210859030,-1552617
1773210859040,-1745727
1773210859050,-1931044
1773210859060,-2119432
1773210859070,-2299247
1773210859080,-2473513
1773210859090,-2632096
1773210859100,-2788351
1773210859110,-2934194
1773210859120,-3077056
1773210859130,-3207820
1773210859140,-3334220
1773210859150,-3446423
1773210859160,-3550964
1773210859170,-3639729
1773210859180,-3725468
1773210859190,-3798848
1773210859200,-3870871
1773210859210,-3927280
1773210859220,-3978941
1773210859230,-4012806
1773210859240,-4035695
1773210859250,-4048445
1773210859260,-4060642
1773210859270,-4055781
1773210859280,-4044817
1773210859290,-4026391
1773210859300,-3999637
1773210859310,-3953801
1773210859320,-3906380
1773210859330,-3846210
1773210859340,-3782417
1773210859350,-3703736
1773210859360,-3620139
1773210859370,-3522689
1773210859380,-3418342
1773210859390,-3300914
1773210859400,-3181779
1773210859410,-3050117
1773210859420,-2916855
1773210859430,-2771864
1773210859440,-2624552
1773210859450,-2464131
1773210859460,-2297052
1773210859470,-2120343
1773210859480,-1946330
1773210859490,-1765731
1773210859500,-1584933
1773210859510,-1389809
1773210859520,-1193549
1773210859530,-991637
1773210859540,-792847
1773210859550,-591170
1773210859560,-393223
1773210859570,-186701
1773210859580,19829
1773210859590,231573
1773210859600,435952
1773210859610,643627
1773210859620,847877
1773210859630,1056679
1773210859640,1258432
1773210859650,1460792
1773210859660,1655058
1773210859670,1850807
1773210859680,2039136
1773210859690,2226386
1773210859700,2401748
1773210859710,2574853
1773210859720,2735003
1773210859730,2893621
1773210859740,3041621
1773210859750,3184596
1773210859760,3312024
1773210859770,3433718
1773210859780,3543906
1773210859790,3646292
1773210859800,3735301
1773210859810,3819422
1773210859820,3888169
1773210859830,3955632
1773210859840,4008431
1773210859850,4054225
1773210859860,4086291
1773210859870,4114212
1773210859880,4122436
1773210859890,4122477
1773210859900,4111290
1773210859910,4092968
1773210859920,4061506
1773210859930,4026887
1773210859940,3981673
1773210859950,3931481
1773210859960,3867096
1773210859970,3793488
1773210859980,3706848
1773210859990,3614946
1773210860000,3509442
1773210860010,3400462
1773210860020,3278758
1773210860030,3154246
1773210860040,3015096
1773210860050,2874125
1773210860060,2724584
1773210860070,2571301
1773210860080,2404797
1773210860090,2234774
1773210860100,2055489
1773210860110,1876135
1773210860120,1690288
1773210860130,1502842
1773210860140,1303725
1773210860150,1105718
1773210860160,902761
1773210860170,703839
1773210860180,500902
1773210860190,297372
1773210860200,87025
1773210860210,-120446
1773210860220,-330176
1773210860230,-533428
1773210860240,-742471
1773210860250,-947184
1773210860260,-1155374
1773210860270,-1356386
1773210860280,-1553307
1773210860290,-1740833
1773210860300,-1931599
1773210860310,-2114430
1773210860320,-2297690
1773210860330,-2467687
1773210860340,-2632004
1773210860350,-2785203
1773210860360,-2936731
1773210860370,-3077709
1773210860380,-3210604
1773210860390,-3329118
1773210860400,-3442629
1773210860410,-3541905
1773210860420,-3636970
1773210860430,-3721283
1773210860440,-3800490
1773210860450,-3867657
1773210860460,-3927459
1773210860470,-3976066
1773210860480,-4015563
1773210860490,-4033496
1773210860500,-4050350
1773210860510,-4058262
1773210860520,-4058206
1773210860530,-4042891
1773210860540,-4028487
1773210860550,-3996615
1773210860560,-3953396
1773210860570,-3901466
1773210860580,-3846335
1773210860590,-3780094
1773210860600,-3706635
1773210860610,-3619475
1773210860620,-3527126
1773210860630,-3418420
1773210860640,-3304814
1773210860650,-3181683
1773210860660,-3054317
1773210860670,-2914530
1773210860680,-2772303
1773210860690,-2622722
1773210860700,-2467869
1773210860710,-2297953
1773210860720,-2127489
1773210860730,-1949351
1773210860740,-1770273
1773210860750,-1582833
1773210860760,-1391664
1773210860770,-1191746
1773210860780,-992668
1773210860790,-791045
1773210860800,-594166
1773210860810,-391497
1773210860820,-187886
1773210860830,21170
1773210860840,227401
1773210860850,436663
1773210860860,640505
1773210860870,849271
1773210860880,1053538
1773210860890,1258955
1773210860900,1457688
1773210860910,1655084
1773210860920,1846944
1773210860930,2039921
1773210860940,2223992
1773210860950,2405017
1773210860960,2574876
1773210860970,2738722
1773210860980,2891825
1773210860990,3042775
1773210861000,3180697
1773210861010,3311316
1773210861020,3429787
1773210861030,3544023
1773210861040,3643333
1773210861050,3737271
1773210861060,3818349
1773210861070,3891183
1773210861080,3953020
1773210861090,4009761
1773210861100,4052730
1773210861110,4090541
1773210861120,4113139
1773210861130,4122703
1773210861140,4118497
1773210861150,4112557
1773210861160,4091734
1773210861170,4064440
1773210861180,4025655
1773210861190,3983689
1773210861200,3929255
1773210861210,3869457
1773210861220,3795359
1773210861230,3714525
1773210861240,3617989
1773210861250,3515028
1773210861260,3399862
1773210861270,3281228
1773210861280,3152702
1773210861290,3016981
1773210861300,2875074
1773210861310,2726672
1773210861320,2570763
1773210861330,2407838
1773210861340,2235171
1773210861350,2057579
1773210861360,1872119
1773210861370,1690725
1773210861380,1499246
1773210861390,1306321
1773210861400,1103852
1773210861410,904252
1773210861420,699818
1773210861430,501156
1773210861440,294853
1773210861450,87348
1773210861460,-124082
1773210861470,-329970
1773210861480,-538550
1773210861490,-744369
1773210861500,-952647
1773210861510,-1155992
1773210861520,-1360672
1773210861530,-1555300
1773210861540,-1747571
1773210861550,-1932211
1773210861560,-2116469
1773210861570,-2294874
1773210861580,-2468731
1773210861590,-2629212
1773210861600,-2785698
1773210861610,-2934209
1773210861620,-3078877
1773210861630,-3209213
1773210861640,-3333329
1773210861650,-3445959
1773210861660,-3549745
1773210861670,-3640034
1773210861680,-3724805
1773210861690,-3798761
1773210861700,-3869192
1773210861710,-3925319
1773210861720,-3976684
1773210861730,-4012625
1773210861740,-4031994
1773210861750,-4045710
1773210861760,-4060261
1773210861770,-4055892
1773210861780,-4042766
1773210861790,-4025660
1773210861800,-3999775
1773210861810,-3953141
1773210861820,-3904596
1773210861830,-3845301
1773210861840,-3780662
1773210861850,-3704241
1773210861860,-3620918
1773210861870,-3524486
1773210861880,-3418585
1773210861890,-3301533
1773210861900,-3181006
1773210861910,-3050186
1773210861920,-2915429
1773210861930,-2771766
1773210861940,-2623934
1773210861950,-2463572
1773210861960,-2297086
1773210861970,-2122660
1773210861980,-1948879
1773210861990,-1769956
1773210862000,-1588046
1773210862010,-1391939
1773210862020,-1191592
1773210862030,-988249
1773210862040,-791638
1773210862050,-592056
1773210862060,-393250
1773210862070,-185504
1773210862080,21508
1773210862090,231254
1773210862100,435634
1773210862110,642914
1773210862120,848555
1773210862130,1054500
1773210862140,1257118
1773210862150,1459392
1773210862160,1654797
1773210862170,1850206
1773210862180,2037853
1773210862190,2223862
1773210862200,2402462
1773210862210,2575454
1773210862220,2737982
1773210862230,2895332
1773210862240,3043821
1773210862250,3185352
1773210862260,3312865
1773210862270,3433915
1773210862280,3542579
1773210862290,3644177
1773210862300,3732910
1773210862310,3816513
1773210862320,3887759
1773210862330,3954049
1773210862340,4007403
1773210862350,4054252
1773210862360,4091435
1773210862370,4117889
1773210862380,4122578
1773210862390,4119154
1773210862400,4106596
1773210862410,4087750
1773210862420,4058809
1773210862430,4026815
1773210862440,3986316
1773210862450,3933698
1773210862460,3868282
1773210862470,3796098
1773210862480,3710028
1773210862490,3617440
1773210862500,3512171
1773210862510,3401650
1773210862520,3282879
1773210862530,3156896
1773210862540,3018364
1773210862550,2874458
1773210862560,2724128
1773210862570,2569977
1773210862580,2404657
1773210862590,2235661
1773210862600,2056132
1773210862610,1875376
1773210862620,1689349
1773210862630,1500926
1773210862640,1304903
1773210862650,1105328
1773210862660,900391
1773210862670,699876
1773210862680,498549
1773210862690,294816
1773210862700,87191
1773210862710,-119889
1773210862720,-328896
1773210862730,-536774
1773210862740,-746207
1773210862750,-952076
1773210862760,-1159195
1773210862770,-1361936
1773210862780,-1555937
1773210862790,-1742506
1773210862800,-1930676
1773210862810,-2113316
1773210862820,-2295457
1773210862830,-2467181
1773210862840,-2631496
1773210862850,-2786087
1773210862860,-2937565
1773210862870,-3078654
1773210862880,-3209646
1773210862890,-3330521
1773210862900,-3443978
1773210862910,-3544422
1773210862920,-3637478
1773210862930,-3722191
1773210862940,-3801345
1773210862950,-3869370
1773210862960,-3927217
1773210862970,-3975921
1773210862980,-4014572
1773210862990,-4034949
1773210863000,-4050372
1773210863010,-4059146
1773210863020,-4055951
1773210863030,-4040761
1773210863040,-4027761
1773210863050,-3999710
1773210863060,-3957468
1773210863070,-3904096
1773210863080,-3844885
1773210863090,-3778288
1773210863100,-3705783
1773210863110,-3621620
1773210863120,-3527771
1773210863130,-3419774
1773210863140,-3303302
1773210863150,-3178436
1773210863160,-3050523
1773210863170,-2913974
1773210863180,-2771658
1773210863190,-2621394
1773210863200,-2464755
1773210863210,-2297322
1773210863220,-2124809
1773210863230,-1947375
1773210863240,-1768753
1773210863250,-1583677
1773210863260,-1392053
1773210863270,-1193113
1773210863280,-994422
1773210863290,-792890
1773210863300,-593256
1773210863310,-390213
1773210863320,-185383
1773210863330,22270
1773210863340,228862
1773210863350,434604
1773210863360,640059
1773210863370,850336
1773210863380,1056790
1773210863390,1261434
1773210863400,1459947
1773210863410,1655985
1773210863420,1848700
1773210863430,2040733
1773210863440,2226209
1773210863450,2405889
1773210863460,2574960
1773210863470,2735314
1773210863480,2890595
1773210863490,3041964
1773210863500,3180833
1773210863510,3311662
1773210863520,3430924
1773210863530,3542496
1773210863540,3642821
1773210863550,3734308
1773210863560,3815795
1773210863570,3888556
1773210863580,3953557
1773210863590,4009056
1773210863600,4053182
1773210863610,4090787
1773210863620,4114685
1773210863630,4122034
1773210863640,4117780
1773210863650,4111015
1773210863660,4090871
1773210863670,4061443
1773210863680,4024966
1773210863690,3986189
1773210863700,3934905
1773210863710,3873675
1773210863720,3798385
1773210863730,3713104
1773210863740,3616284
1773210863750,3510686
1773210863760,3398458
1773210863770,3281443
1773210863780,3156052
1773210863790,3020290
1773210863800,2874948
1773210863810,2727892
1773210863820,2571730
1773210863830,2407572
1773210863840,2233328
1773210863850,2055563
1773210863860,1872269
1773210863870,1689404
1773210863880,1500926
1773210863890,1306876
1773210863900,1107035
1773210863910,904925
1773210863920,701800
1773210863930,499453
1773210863940,293521
1773210863950,86176
1773210863960,-124238
1773210863970,-331517
1773210863980,-538009
1773210863990,-744595
1773210864000,-952661
1773210864010,-1156324
1773210864020,-1358417
1773210864030,-1551765
1773210864040,-1742318
1773210864050,-1929223
1773210864060,-2114249
1773210864070,-2296663
1773210864080,-2470491
1773210864090,-2632756
1773210864100,-2787893
1773210864110,-2935584
1773210864120,-3078439
1773210864130,-3210519
1773210864140,-3333858
1773210864150,-3445646
1773210864160,-3546178
1773210864170,-3636875
1773210864180,-3721223
1773210864190,-3797335
1773210864200,-3867593
1773210864210,-3925121
1773210864220,-3976489
1773210864230,-4013697
1773210864240,-4033620
1773210864250,-4047727
1773210864260,-4058926
1773210864270,-4057314
1773210864280,-4044038
1773210864290,-4027271
1773210864300,-4000161
1773210864310,-3954960
1773210864320,-3903503
1773210864330,-3844928
1773210864340,-3778600
1773210864350,-3701492
1773210864360,-3615925
1773210864370,-3522414
1773210864380,-3417396
1773210864390,-3302634
1773210864400,-3183301
1773210864410,-3055817
1773210864420,-2921054
1773210864430,-2775142
1773210864440,-2623716
1773210864450,-2464408
1773210864460,-2297854
1773210864470,-2125197
1773210864480,-1948105
1773210864490,-1767928
1773210864500,-1583521
1773210864510,-1391262
1773210864520,-1193540
1773210864530,-992682
1773210864540,-791449
1773210864550,-591706
1773210864560,-391219
1773210864570,-186949
1773210864580,20033
1773210864590,227726
1773210864600,432049
1773210864610,638019
1773210864620,847695
1773210864630,1057011
1773210864640,1260694
1773210864650,1460759
1773210864660,1655109
1773210864670,1848812
1773210864680,2038305
1773210864690,2222006
1773210864700,2400361
1773210864710,2572328
1773210864720,2735155
1773210864730,2892202
1773210864740,3042842
1773210864750,3182321
1773210864760,3312223
1773210864770,3431555
1773210864780,3541141
1773210864790,3642435
1773210864800,3734785
1773210864810,3818397
1773210864820,3890101
1773210864830,3954161
1773210864840,4006314
1773210864850,4049509
1773210864860,4086051
1773210864870,4113084
1773210864880,4121930
1773210864890,4119997
1773210864900,4110595
1773210864910,4090957
1773210864920,4061453
1773210864930,4027158
1773210864940,3988430
1773210864950,3937129
1773210864960,3874065
1773210864970,3797631
1773210864980,3710353
1773210864990,3616097
1773210865000,3511496
1773210865010,3398694
1773210865020,3280242
1773210865030,3153902
1773210865040,3018923
1773210865050,2875562
1773210865060,2728351
1773210865070,2573114
1773210865080,2408912
1773210865090,2236208
1773210865100,2057074
1773210865110,1874156
1773210865120,1689711
1773210865130,1499412
1773210865140,1303551
1773210865150,1103225
1773210865160,900975
1773210865170,701279
1773210865180,501942
1773210865190,297503
1773210865200,88885
1773210865210,-122178
1773210865220,-331261
1773210865230,-538705
1773210865240,-745985
1773210865250,-952366
1773210865260,-1157618
1773210865270,-1360769
1773210865280,-1554500
1773210865290,-1743416
1773210865300,-1928224
1773210865310,-2111404
1773210865320,-2292200
1773210865330,-2466695
1773210865340,-2631716
1773210865350,-2788153
1773210865360,-2935140
1773210865370,-3074985
1773210865380,-3207632
1773210865390,-3333202
1773210865400,-3446622
1773210865410,-3546415
1773210865420,-3636722
1773210865430,-3720746
1773210865440,-3798426
1773210865450,-3868551
1773210865460,-3926739
1773210865470,-3977038
1773210865480,-4014825
1773210865490,-4032149
1773210865500,-4045937
1773210865510,-4056583
1773210865520,-4054243
1773210865530,-4040870
1773210865540,-4025945
1773210865550,-3999669
1773210865560,-3955674
1773210865570,-3904991
1773210865580,-3846326
1773210865590,-3780059
1773210865600,-3703386
1773210865610,-3618300
1773210865620,-3523885
1773210865630,-3418129
1773210865640,-3302686
1773210865650,-3182533
1773210865660,-3054188
1773210865670,-2917913
1773210865680,-2774023
1773210865690,-2622317
1773210865700,-2464478
1773210865710,-2299248
1773210865720,-2126874
1773210865730,-1949009
1773210865740,-1766982
1773210865750,-1581502
1773210865760,-1389228
1773210865770,-1191246
1773210865780,-991397
1773210865790,-792365
1773210865800,-592639
1773210865810,-392240
1773210865820,-186578
1773210865830,18377
1773210865840,225999
1773210865850,432378
1773210865860,639395
1773210865870,848728
1773210865880,1058002
1773210865890,1262151
1773210865900,1461859
1773210865910,1656550
1773210865920,1850851
1773210865930,2039285
1773210865940,2222692
1773210865950,2399264
1773210865960,2570211
1773210865970,2731973
1773210865980,2889633
1773210865990,3041218
1773210866000,3183603
1773210866010,3312566
1773210866020,3431682
1773210866030,3541315
1773210866040,3641968
1773210866050,3733556
1773210866060,3815919
1773210866070,3886539
1773210866080,3952172
1773210866090,4006849
1773210866100,4052258
1773210866110,4087674
1773210866120,4114156
1773210866130,4123260
1773210866140,4120771
1773210866150,4109711
1773210866160,4089260
1773210866170,4060454
1773210866180,4026581
1773210866190,3986430
1773210866200,3935093
1773210866210,3871784
1773210866220,3798859
1773210866230,3713878
1773210866240,3618872
1773210866250,3513095
1773210866260,3399149
1773210866270,3279636
1773210866280,3153776
1773210866290,3017081
1773210866300,2874945
1773210866310,2726986
1773210866320,2573928
1773210866330,2408566
1773210866340,2236069
1773210866350,2057759
1773210866360,1874602
1773210866370,1689292
1773210866380,1500490
1773210866390,1304062
1773210866400,1104181
1773210866410,901611
1773210866420,702062
1773210866430,500748
1773210866440,295111
1773210866450,86943
1773210866460,-122306
1773210866470,-331117
1773210866480,-538425
1773210866490,-746113
1773210866500,-949884
1773210866510,-1154781
1773210866520,-1358257
1773210866530,-1553849
1773210866540,-1743161
1773210866550,-1929648
1773210866560,-2112698
1773210866570,-2294217
1773210866580,-2467460
1773210866590,-2632602
1773210866600,-2787772
1773210866610,-2935843
1773210866620,-3074892
1773210866630,-3206826
1773210866640,-3329247
1773210866650,-3444224
1773210866660,-3544422
1773210866670,-3635284
1773210866680,-3720283
1773210866690,-3799818
1773210866700,-3870769
1773210866710,-3929079
1773210866720,-3975251
1773210866730,-4012083
1773210866740,-4030777
1773210866750,-4046902
1773210866760,-4056285
1773210866770,-4056173
1773210866780,-4044883
1773210866790,-4029094
1773210866800,-3999198
1773210866810,-3955939
1773210866820,-3904293
1773210866830,-3846230
1773210866840,-3777578
1773210866850,-3703514
1773210866860,-3619463
1773210866870,-3526105
1773210866880,-3418779
1773210866890,-3304659
1773210866900,-3182613
1773210866910,-3053423
1773210866920,-2914709
1773210866930,-2771422
1773210866940,-2620496
1773210866950,-2464871
1773210866960,-2298170
1773210866970,-2126506
1773210866980,-1948340
1773210866990,-1768895
1773210867000,-1584443
1773210867010,-1391668
1773210867020,-1191309
1773210867030,-992932
1773210867040,-791646
1773210867050,-593423
1773210867060,-391974
1773210867070,-187361
1773210867080,21224
1773210867090,229021
1773210867100,435986
1773210867110,640026
1773210867120,848900
1773210867130,1055580
1773210867140,1260815
1773210867150,1459214
1773210867160,1654682
1773210867170,1847882
1773210867180,2038002
1773210867190,2220249
1773210867200,2398771
1773210867210,2569413
1773210867220,2734104
1773210867230,2891427
1773210867240,3044488
1773210867250,3184883
1773210867260,3314015
1773210867270,3431103
1773210867280,3541152
1773210867290,3639438
1773210867300,3730474
1773210867310,3812639
1773210867320,3886410
1773210867330,3951242
1773210867340,4007246
1773210867350,4051299
1773210867360,4088174
1773210867370,4112868
1773210867380,4126170
1773210867390,4123213
1773210867400,4109948
1773210867410,4086366
1773210867420,4059086
1773210867430,4023824
1773210867440,3985345
1773210867450,3933916
1773210867460,3873627
1773210867470,3798052
1773210867480,3713344
1773210867490,3616180
1773210867500,3512499
1773210867510,3398976
1773210867520,3280649
1773210867530,3151846
1773210867540,3016556
1773210867550,2875128
1773210867560,2731361
1773210867570,2575353
1773210867580,2410062
1773210867590,2234292
1773210867600,2055981
1773210867610,1871587
1773210867620,1688542
1773210867630,1498843
1773210867640,1306174
1773210867650,1105532
1773210867660,904149
1773210867670,701940
1773210867680,502526
1773210867690,296158
1773210867700,89378
1773210867710,-121426
1773210867720,-328244
1773210867730,-536815
1773210867740,-743981
1773210867750,-952803
1773210867760,-1157876
1773210867770,-1361538
1773210867780,-1554536
1773210867790,-1743128
1773210867800,-1927758
1773210867810,-2112994
1773210867820,-2293435
1773210867830,-2467863
1773210867840,-2629250
1773210867850,-2785634
1773210867860,-2933322
1773210867870,-3076898
1773210867880,-3207766
1773210867890,-3331474
1773210867900,-3444173
1773210867910,-3546395
1773210867920,-3635635
1773210867930,-3719708
1773210867940,-3793902
1773210867950,-3865847
1773210867960,-3926134
1773210867970,-3978805
1773210867980,-4014902
1773210867990,-4033262
1773210868000,-4044335
1773210868010,-4051275
1773210868020,-4051127
1773210868030,-4045033
1773210868040,-4030531
1773210868050,-4003382
1773210868060,-3956921
1773210868070,-3905173
1773210868080,-3844794
1773210868090,-3781926
1773210868100,-3705348
1773210868110,-3619803
1773210868120,-3524121
1773210868130,-3419814
1773210868140,-3302628
1773210868150,-3183224
1773210868160,-3053374
1773210868170,-2918101
1773210868180,-2773302
1773210868190,-2625607
1773210868200,-2465975
1773210868210,-2298059
1773210868220,-2121985
1773210868230,-1946251
1773210868240,-1766198
1773210868250,-1585891
1773210868260,-1390924
1773210868270,-1192875
1773210868280,-991885
1773210868290,-794126
1773210868300,-593615
1773210868310,-391373
1773210868320,-183313
1773210868330,21821
1773210868340,229932
1773210868350,432813
1773210868360,638809
1773210868370,845722
1773210868380,1055770
1773210868390,1259121
1773210868400,1460420
1773210868410,1654478
1773210868420,1848931
1773210868430,2036205
1773210868440,2221289
1773210868450,2399351
1773210868460,2573660
1773210868470,2733496
1773210868480,2891456
1773210868490,3041229
1773210868500,3183639
1773210868510,3313764
1773210868520,3434898
1773210868530,3542652
1773210868540,3643827
1773210868550,3733154
1773210868560,3816271
1773210868570,3884809
1773210868580,3949379
1773210868590,4001796
1773210868600,4048219
1773210868610,4084438
1773210868620,4112147
1773210868630,4123992
1773210868640,4124905
1773210868650,4109370
1773210868660,4087935
1773210868670,4056588
1773210868680,4024720
1773210868690,3986035
1773210868700,3936225
1773210868710,3871337
1773210868720,3797725
1773210868730,3710461
1773210868740,3617189
1773210868750,3510775
1773210868760,3399269
1773210868770,3279754
1773210868780,3155494
1773210868790,3019164
1773210868800,2877378
1773210868810,2726984
1773210868820,2573041
1773210868830,2406636
1773210868840,2235751
1773210868850,2056118
1773210868860,1874870
1773210868870,1689741
1773210868880,1502174
1773210868890,1304865
1773210868900,1105794
1773210868910,902831
1773210868920,702397
1773210868930,499072
1773210868940,296302
1773210868950,86762
1773210868960,-121776
1773210868970,-330825
1773210868980,-535464
1773210868990,-744536
1773210869000,-951496
1773210869010,-1158777
1773210869020,-1359438
1773210869030,-1553612
1773210869040,-1737942
1773210869050,-1925205
1773210869060,-2108895
1773210869070,-2294635
1773210869080,-2468026
1773210869090,-2633040
1773210869100,-2788082
1773210869110,-2936895
1773210869120,-3075222
1773210869130,-3207351
1773210869140,-3326799
1773210869150,-3442401
1773210869160,-3542486
1773210869170,-3637869
1773210869180,-3723505
1773210869190,-3802309
1773210869200,-3870086
1773210869210,-3929624
1773210869220,-3978584
1773210869230,-4016031
1773210869240,-4032021
1773210869250,-4046475
1773210869260,-4048740
1773210869270,-4050973
1773210869280,-4042892
1773210869290,-4030853
1773210869300,-4000638
1773210869310,-3955630
1773210869320,-3902000
1773210869330,-3844544
1773210869340,-3776173
1773210869350,-3702749
1773210869360,-3616081
1773210869370,-3524882
1773210869380,-3418547
1773210869390,-3304814
1773210869400,-3181705
1773210869410,-3052542
1773210869420,-2912866
1773210869430,-2771103
1773210869440,-2620747
1773210869450,-2466708
1773210869460,-2297999
1773210869470,-2126642
1773210869480,-1948339
1773210869490,-1769762
1773210869500,-1582491
1773210869510,-1390018
1773210869520,-1188922
1773210869530,-992007
1773210869540,-791421
1773210869550,-594173
1773210869560,-391235
1773210869570,-186263
1773210869580,22491
1773210869590,227997
1773210869600,434954
1773210869610,638203
1773210869620,847406
1773210869630,1051939
1773210869640,1258821
1773210869650,1458690
1773210869660,1655619
1773210869670,1846487
1773210869680,2038344
1773210869690,2220773
1773210869700,2400528
1773210869710,2569286
1773210869720,2732832
1773210869730,2887099
1773210869740,3040425
1773210869750,3181935
1773210869760,3314605
1773210869770,3431009
1773210869780,3541383
1773210869790,3639857
1773210869800,3732905
1773210869810,3812913
1773210869820,3887125
1773210869830,3951207
1773210869840,4009045
1773210869850,4051737
1773210869860,4088294
1773210869870,4111418
1773210869880,4126944
1773210869890,4123952
1773210869900,4108776
1773210869910,4081246
1773210869920,4054244
1773210869930,4023090
1773210869940,3988272
1773210869950,3935422
1773210869960,3875258
1773210869970,3798169
1773210869980,3713658
1773210869990,3616707
1773210870000,3514505
1773210870010,3401463
1773210870020,3283600
1773210870030,3153405
1773210870040,3018600
1773210870050,2872721
1773210870060,2727866
1773210870070,2571199
1773210870080,2409149
1773210870090,2236363
1773210870100,2060405
1773210870110,1873837
1773210870120,1688502
1773210870130,1496985
1773210870140,1304597
1773210870150,1104319
1773210870160,904605
1773210870170,700859
1773210870180,501271
1773210870190,294556
1773210870200,89405
1773210870210,-122417
1773210870220,-331071
1773210870230,-541954
1773210870240,-746085
1773210870250,-951711
1773210870260,-1154413
1773210870270,-1360406
1773210870280,-1554089
1773210870290,-1745433
1773210870300,-1929376
1773210870310,-2114478
1773210870320,-2293522
1773210870330,-2468585
1773210870340,-2629867
1773210870350,-2787633
1773210870360,-2933957
1773210870370,-3076604
1773210870380,-3205959
1773210870390,-3330228
1773210870400,-3441331
1773210870410,-3543659
1773210870420,-3630877
1773210870430,-3716609
1773210870440,-3791459
1773210870450,-3864353
1773210870460,-3922176
1773210870470,-3975541
1773210870480,-4010525
1773210870490,-4031501
1773210870500,-4042029
1773210870510,-4051835
1773210870520,-4053908
1773210870530,-4048736
1773210870540,-4033076
1773210870550,-4005796
1773210870560,-3955669
1773210870570,-3902271
1773210870580,-3839349
1773210870590,-3778036
1773210870600,-3703840
1773210870610,-3623108
1773210870620,-3527937
1773210870630,-3423637
1773210870640,-3303562
1773210870650,-3181342
1773210870660,-3050360
1773210870670,-2917211
1773210870680,-2771985
1773210870690,-2624086
1773210870700,-2464535
1773210870710,-2301087
1773210870720,-2126989
1773210870730,-1949954
1773210870740,-1764533
1773210870750,-1581413
1773210870760,-1387630
1773210870770,-1191646
1773210870780,-993200
1773210870790,-797235
1773210870800,-594595
1773210870810,-395010
1773210870820,-185365
1773210870830,21704
1773210870840,232468
1773210870850,436796
1773210870860,644735
1773210870870,849790
1773210870880,1056976
1773210870890,1257822
1773210870900,1459533
1773210870910,1651788
1773210870920,1846525
1773210870930,2035349
1773210870940,2223774
1773210870950,2401516
1773210870960,2573031
1773210870970,2732196
1773210870980,2891603
1773210870990,3040488
1773210871000,3181692
1773210871010,3308194
1773210871020,3429240
1773210871030,3537339
1773210871040,3639739
1773210871050,3730794
1773210871060,3817382
1773210871070,3886372
1773210871080,3950419
1773210871090,4000762
1773210871100,4048510
1773210871110,4084077
1773210871120,4112994
1773210871130,4124120
1773210871140,4123971
1773210871150,4108148
1773210871160,4087146
1773210871170,4055946
1773210871180,4025017
1773210871190,3984755
1773210871200,3935374
1773210871210,3869409
1773210871220,3796672
1773210871230,3710349
1773210871240,3619971
1773210871250,3513178
1773210871260,3402676
1773210871270,3279014
1773210871280,3149473
1773210871290,3003580
1773210871300,2862702
1773210871310,2719158
1773210871320,2573673
1773210871330,2414172
1773210871340,2247877
