"Time","Z"
1773211283860,-1899161
1773211283870,-1989792
1773211283880,-2081740
1773211283890,-2165446
1773211283900,-2250882
1773211283910,-2330535
1773211283920,-2412159
1773211283930,-2483437
1773211283940,-2552342
1773211283950,-2610804
1773211283960,-2672713
1773211283970,-2727519
1773211283980,-2785055
1773211283990,-2833286
1773211284000,-2879413
1773211284010,-2915762
1773211284020,-2953069
1773211284030,-2982053
1773211284040,-3011185
1773211284050,-3031568
1773211284060,-3050965
1773211284070,-3063764
1773211284080,-3081049
1773211284090,-3087963
1773211284100,-3094551
1773211284110,-3089662
1773211284120,-3083060
1773211284130,-3070078
1773211284140,-3055741
1773211284150,-3027111
1773211284160,-3005988
1773211284170,-2987018
1773211284180,-2969588
1773211284190,-2917031
1773211284200,-2862190
1773211284210,-2813387
1773211284220,-2782162
1773211284230,-2740551
1773211284240,-2687929
1773211284250,-2623673
1773211284260,-2559088
1773211284270,-2485753
1773211284280,-2417244
1773211284290,-2340868
1773211284300,-2266425
1773211284310,-2185504
1773211284320,-2104964
1773211284330,-2016223
1773211284340,-1928633
1773211284350,-1831988
1773211284360,-1737772
1773211284370,-1637250
1773211284380,-1539401
1773211284390,-1433677
1773211284400,-1333612
1773211284410,-1226693
1773211284420,-1119374
1773211284430,-1003906
1773211284440,-891690
1773211284450,-774906
1773211284460,-664407
1773211284470,-551518
1773211284480,-441209
1773211284490,-321202
1773211284500,-203983
1773211284510,-81332
1773211284520,32902
1773211284530,151117
1773211284540,266364
1773211284550,387638
1773211284560,502574
1773211284570,618404
1773211284580,728449
1773211284590,846898
1773211284600,960095
1773211284610,1072997
1773211284620,1179849
1773211284630,1292005
1773211284640,1399380
1773211284650,1509500
1773211284660,1612428
1773211284670,1717405
1773211284680,1809383
1773211284690,1902128
1773211284700,1990943
1773211284710,2085836
1773211284720,2173791
1773211284730,2260325
1773211284740,2336368
1773211284750,2416228
1773211284760,2486381
1773211284770,2556877
1773211284780,2618875
1773211284790,2681073
1773211284800,2734162
1773211284810,2790701
1773211284820,2839839
1773211284830,2889274
1773211284840,2928466
1773211284850,2968440
1773211284860,3000614
1773211284870,3030757
1773211284880,3049439
1773211284890,3069839
1773211284900,3083719
1773211284910,3101541
1773211284920,3107926
1773211284930,3113030
1773211284940,3108277
1773211284950,3106723
1773211284960,3098783
1773211284970,3084388
1773211284980,3057836
1773211284990,3040366
1773211285000,3017909
1773211285010,2997871
1773211285020,2954307
1773211285030,2903545
1773211285040,2852095
1773211285050,2812669
1773211285060,2773318
1773211285070,2729310
1773211285080,2666942
1773211285090,2606950
1773211285100,2536924
1773211285110,2469164
1773211285120,2394423
1773211285130,2322423
1773211285140,2243535
1773211285150,2165636
1773211285160,2078403
1773211285170,1993809
1773211285180,1898025
1773211285190,1805488
1773211285200,1706715
1773211285210,1611082
1773211285220,1506551
1773211285230,1405811
1773211285240,1299621
1773211285250,1195554
1773211285260,1083381
1773211285270,973874
1773211285280,857497
1773211285290,745673
1773211285300,631809
1773211285310,523017
1773211285320,404048
1773211285330,286609
1773211285340,165576
1773211285350,52709
1773211285360,-66901
1773211285370,-185271
1773211285380,-308524
1773211285390,-423841
1773211285400,-540677
1773211285410,-648680
1773211285420,-763295
1773211285430,-875136
1773211285440,-989964
1773211285450,-1098914
1773211285460,-1211790
1773211285470,-1318392
1773211285480,-1429894
1773211285490,-1533807
1773211285500,-1640729
1773211285510,-1737419
1773211285520,-1834631
1773211285530,-1924823
1773211285540,-2019389
1773211285550,-2107627
1773211285560,-2195957
1773211285570,-2275111
1773211285580,-2358838
1773211285590,-2434977
1773211285600,-2509051
1773211285610,-2572200
1773211285620,-2635055
1773211285630,-2689548
1773211285640,-2747177
1773211285650,-2798339
1773211285660,-2848931
1773211285670,-2888809
1773211285680,-2929691
1773211285690,-2960736
1773211285700,-2993424
1773211285710,-3017533
1773211285720,-3041786
1773211285730,-3055275
1773211285740,-3071885
1773211285750,-3081984
1773211285760,-3090755
1773211285770,-3090655
1773211285780,-3087764
1773211285790,-3077240
1773211285800,-3070407
1773211285810,-3046031
1773211285820,-3020477
1773211285830,-2995774
1773211285840,-2984919
1773211285850,-2955319
1773211285860,-2901930
1773211285870,-2841374
1773211285880,-2801387
1773211285890,-2764890
1773211285900,-2723429
1773211285910,-2664477
1773211285920,-2605342
1773211285930,-2534220
1773211285940,-2464604
1773211285950,-2389568
1773211285960,-2317025
1773211285970,-2239047
1773211285980,-2164127
1773211285990,-2077970
1773211286000,-1992921
1773211286010,-1897618
1773211286020,-1802749
1773211286030,-1700719
1773211286040,-1605156
1773211286050,-1502466
1773211286060,-1402859
1773211286070,-1296711
1773211286080,-1191638
1773211286090,-1077293
1773211286100,-966555
1773211286110,-849917
1773211286120,-738298
1773211286130,-624832
1773211286140,-517001
1773211286150,-400993
1773211286160,-285614
1773211286170,-163182
1773211286180,-46240
1773211286190,76008
1773211286200,190139
1773211286210,309296
1773211286220,423719
1773211286230,543054
1773211286240,653926
1773211286250,769337
1773211286260,880717
1773211286270,997280
1773211286280,1108498
1773211286290,1222043
1773211286300,1326322
1773211286310,1436258
1773211286320,1540708
1773211286330,1648935
1773211286340,1748527
1773211286350,1845093
1773211286360,1932670
1773211286370,2025572
1773211286380,2113152
1773211286390,2202666
1773211286400,2280525
1773211286410,2360732
1773211286420,2434417
1773211286430,2509831
1773211286440,2576620
1773211286450,2643804
1773211286460,2700480
1773211286470,2758153
1773211286480,2807156
1773211286490,2858137
1773211286500,2901567
1773211286510,2943175
1773211286520,2976231
1773211286530,3009530
1773211286540,3032007
1773211286550,3057518
1773211286560,3075466
1773211286570,3094303
1773211286580,3102489
1773211286590,3110710
1773211286600,3112360
1773211286610,3112519
1773211286620,3103729
1773211286630,3096223
1773211286640,3072700
1773211286650,3051083
1773211286660,3028338
1773211286670,3013484
1773211286680,2986838
1773211286690,2943932
1773211286700,2887175
1773211286710,2839247
1773211286720,2794207
1773211286730,2758154
1773211286740,2705826
1773211286750,2649676
1773211286760,2585381
1773211286770,2520610
1773211286780,2447521
1773211286790,2374332
1773211286800,2293092
1773211286810,2217643
1773211286820,2135012
1773211286830,2053406
1773211286840,1961077
1773211286850,1867111
1773211286860,1768299
1773211286870,1674150
1773211286880,1573923
1773211286890,1476605
1773211286900,1373047
1773211286910,1271070
1773211286920,1157259
1773211286930,1046743
1773211286940,931267
1773211286950,820565
1773211286960,705223
1773211286970,596641
1773211286980,481811
1773211286990,368011
1773211287000,245637
1773211287010,128910
1773211287020,10043
1773211287030,-106329
1773211287040,-229045
1773211287050,-344311
1773211287060,-462455
1773211287070,-572501
1773211287080,-686505
1773211287090,-797862
1773211287100,-917300
1773211287110,-1026679
1773211287120,-1137776
1773211287130,-1242236
1773211287140,-1354789
1773211287150,-1461639
1773211287160,-1569516
1773211287170,-1667938
1773211287180,-1768229
1773211287190,-1862463
1773211287200,-1960203
1773211287210,-2049677
1773211287220,-2141912
1773211287230,-2224132
1773211287240,-2306811
1773211287250,-2381960
1773211287260,-2459452
1773211287270,-2525828
1773211287280,-2594486
1773211287290,-2652889
1773211287300,-2711014
1773211287310,-2761450
1773211287320,-2815317
1773211287330,-2860284
1773211287340,-2905163
1773211287350,-2939127
1773211287360,-2973931
1773211287370,-3000599
1773211287380,-3028247
1773211287390,-3045275
1773211287400,-3063676
1773211287410,-3076360
1773211287420,-3088547
1773211287430,-3089081
1773211287440,-3090944
1773211287450,-3080680
1773211287460,-3074989
1773211287470,-3061300
1773211287480,-3039922
1773211287490,-3011175
1773211287500,-2992328
1773211287510,-2974649
1773211287520,-2940075
1773211287530,-2879578
1773211287540,-2831064
1773211287550,-2791829
1773211287560,-2759588
1773211287570,-2705782
1773211287580,-2645450
1773211287590,-2576527
1773211287600,-2508216
1773211287610,-2436470
1773211287620,-2367403
1773211287630,-2290475
1773211287640,-2216935
1773211287650,-2133642
1773211287660,-2049862
1773211287670,-1958005
1773211287680,-1867616
1773211287690,-1769373
1773211287700,-1675243
1773211287710,-1572983
1773211287720,-1471950
1773211287730,-1364787
1773211287740,-1261677
1773211287750,-1150877
1773211287760,-1042804
1773211287770,-927588
1773211287780,-815701
1773211287790,-699629
1773211287800,-590959
1773211287810,-477064
1773211287820,-363681
1773211287830,-242270
1773211287840,-125547
1773211287850,-4344
1773211287860,110471
1773211287870,229966
1773211287880,345252
1773211287890,466103
1773211287900,579299
1773211287910,693719
1773211287920,804206
1773211287930,921170
1773211287940,1032829
1773211287950,1147947
1773211287960,1254978
1773211287970,1364496
1773211287980,1468976
1773211287990,1579010
1773211288000,1681126
1773211288010,1783146
1773211288020,1871839
1773211288030,1962629
1773211288040,2048777
1773211288050,2141616
1773211288060,2226872
1773211288070,2311532
1773211288080,2388948
1773211288090,2466481
1773211288100,2533816
1773211288110,2602282
1773211288120,2661071
1773211288130,2718402
1773211288140,2768111
1773211288150,2823164
1773211288160,2869060
1773211288170,2915490
1773211288180,2952396
1773211288190,2990897
1773211288200,3017366
1773211288210,3043043
1773211288220,3060678
1773211288230,3081891
1773211288240,3096052
1773211288250,3109464
1773211288260,3110954
1773211288270,3112988
1773211288280,3103464
1773211288290,3099392
1773211288300,3085763
1773211288310,3067844
1773211288320,3045159
1773211288330,3028813
1773211288340,3007406
1773211288350,2976298
1773211288360,2919583
1773211288370,2868462
1773211288380,2820014
1773211288390,2785984
1773211288400,2745156
1773211288410,2694305
1773211288420,2629795
1773211288430,2564283
1773211288440,2491145
1773211288450,2421545
1773211288460,2342841
1773211288470,2269002
1773211288480,2189332
1773211288490,2110424
1773211288500,2023028
1773211288510,1933984
1773211288520,1835267
1773211288530,1740273
1773211288540,1639662
1773211288550,1543898
1773211288560,1440179
1773211288570,1339198
1773211288580,1229038
1773211288590,1119888
1773211288600,1004452
1773211288610,894784
1773211288620,780125
1773211288630,672444
1773211288640,560110
1773211288650,446929
1773211288660,324410
1773211288670,206998
1773211288680,87630
1773211288690,-26342
1773211288700,-149087
1773211288710,-266947
1773211288720,-387525
1773211288730,-499692
1773211288740,-613030
1773211288750,-721771
1773211288760,-837934
1773211288770,-949175
1773211288780,-1064315
1773211288790,-1172103
1773211288800,-1283971
1773211288810,-1390606
1773211288820,-1500300
1773211288830,-1601499
1773211288840,-1703423
1773211288850,-1798743
1773211288860,-1897990
1773211288870,-1987410
1773211288880,-2079189
1773211288890,-2164440
1773211288900,-2249920
1773211288910,-2328485
1773211288920,-2409837
1773211288930,-2480982
1773211288940,-2551612
1773211288950,-2611458
1773211288960,-2671557
1773211288970,-2724266
1773211288980,-2781560
1773211288990,-2831135
1773211289000,-2878400
1773211289010,-2914342
1773211289020,-2951232
1773211289030,-2981063
1773211289040,-3011202
1773211289050,-3031767
1773211289060,-3051558
1773211289070,-3064678
1773211289080,-3081956
1773211289090,-3087931
1773211289100,-3094612
1773211289110,-3087497
1773211289120,-3078773
1773211289130,-3067431
1773211289140,-3055119
1773211289150,-3029275
1773211289160,-3009738
1773211289170,-2989194
1773211289180,-2968912
1773211289190,-2916422
1773211289200,-2862815
1773211289210,-2814789
1773211289220,-2783322
1773211289230,-2740686
1773211289240,-2687033
1773211289250,-2620355
1773211289260,-2556603
1773211289270,-2485637
1773211289280,-2418084
1773211289290,-2341924
1773211289300,-2267817
1773211289310,-2189411
1773211289320,-2110488
1773211289330,-2019483
1773211289340,-1929103
1773211289350,-1831568
1773211289360,-1737407
1773211289370,-1637789
1773211289380,-1539816
1773211289390,-1433628
1773211289400,-1332779
1773211289410,-1224947
1773211289420,-1118480
1773211289430,-1004392
1773211289440,-892303
1773211289450,-774017
1773211289460,-663229
1773211289470,-550723
1773211289480,-440735
1773211289490,-320895
1773211289500,-204823
1773211289510,-83817
1773211289520,31475
1773211289530,150498
1773211289540,267322
1773211289550,389878
1773211289560,504964
1773211289570,619721
1773211289580,726970
1773211289590,843217
1773211289600,956966
1773211289610,1072997
1773211289620,1181690
1773211289630,1292570
1773211289640,1397775
1773211289650,1507913
1773211289660,1611095
1773211289670,1716010
1773211289680,1811097
1773211289690,1904846
1773211289700,1991578
1773211289710,2082928
1773211289720,2169720
1773211289730,2257980
1773211289740,2335724
1773211289750,2414565
1773211289760,2484532
1773211289770,2557059
1773211289780,2619943
1773211289790,2680120
1773211289800,2731380
1773211289810,2788802
1773211289820,2839362
1773211289830,2888903
1773211289840,2927964
1773211289850,2967701
1773211289860,2998193
1773211289870,3027645
1773211289880,3047850
1773211289890,3069596
1773211289900,3084356
1773211289910,3101387
1773211289920,3107876
1773211289930,3113813
1773211289940,3109406
1773211289950,3106744
1773211289960,3099330
1773211289970,3085163
1773211289980,3056826
1773211289990,3037548
1773211290000,3015846
1773211290010,2997006
1773211290020,2955760
1773211290030,2906582
1773211290040,2853230
1773211290050,2812059
1773211290060,2773365
1773211290070,2731454
1773211290080,2670799
1773211290090,2608819
1773211290100,2535644
1773211290110,2468271
1773211290120,2395875
1773211290130,2325392
1773211290140,2246012
1773211290150,2167718
1773211290160,2079017
1773211290170,1992409
1773211290180,1896318
1773211290190,1803450
1773211290200,1704530
1773211290210,1610588
1773211290220,1508829
1773211290230,1409422
1773211290240,1302975
1773211290250,1196313
1773211290260,1081653
1773211290270,971636
1773211290280,856693
1773211290290,746549
1773211290300,633159
1773211290310,523408
1773211290320,403753
1773211290330,287332
1773211290340,164004
1773211290350,48981
1773211290360,-69559
1773211290370,-185483
1773211290380,-306931
1773211290390,-423457
1773211290400,-540835
1773211290410,-648923
1773211290420,-764023
1773211290430,-875944
1773211290440,-989824
1773211290450,-1096952
1773211290460,-1208163
1773211290470,-1315033
1773211290480,-1427152
1773211290490,-1531910
1773211290500,-1639496
1773211290510,-1737262
1773211290520,-1835988
1773211290530,-1926685
1773211290540,-2018668
1773211290550,-2105537
1773211290560,-2194027
1773211290570,-2274801
1773211290580,-2358128
1773211290590,-2431783
1773211290600,-2505412
1773211290610,-2569747
1773211290620,-2634504
1773211290630,-2688641
1773211290640,-2744073
1773211290650,-2794812
1773211290660,-2847339
1773211290670,-2888302
1773211290680,-2928348
1773211290690,-2959715
1773211290700,-2992927
1773211290710,-3016032
1773211290720,-3039334
1773211290730,-3054396
1773211290740,-3074823
1773211290750,-3085844
1773211290760,-3093578
1773211290770,-3090826
1773211290780,-3084429
1773211290790,-3073481
1773211290800,-3068222
1773211290810,-3047659
1773211290820,-3025461
1773211290830,-2999794
1773211290840,-2985331
1773211290850,-2952521
1773211290860,-2900023
1773211290870,-2844511
1773211290880,-2805519
1773211290890,-2768400
1773211290900,-2724477
1773211290910,-2661649
1773211290920,-2601138
1773211290930,-2531757
1773211290940,-2465928
1773211290950,-2392502
1773211290960,-2318439
1773211290970,-2238546
1773211290980,-2162668
1773211290990,-2077220
1773211291000,-1991527
1773211291010,-1897641
1773211291020,-1805564
1773211291030,-1704872
1773211291040,-1607719
1773211291050,-1502343
1773211291060,-1401416
1773211291070,-1295619
1773211291080,-1191682
1773211291090,-1077617
1773211291100,-967112
1773211291110,-851475
1773211291120,-740385
1773211291130,-625913
1773211291140,-516789
1773211291150,-399098
1773211291160,-284091
1773211291170,-163066
1773211291180,-47289
1773211291190,72319
1773211291200,187625
1773211291210,309637
1773211291220,426172
1773211291230,544177
1773211291240,653081
1773211291250,768765
1773211291260,880722
1773211291270,996442
1773211291280,1106755
1773211291290,1220428
1773211291300,1326242
1773211291310,1435701
1773211291320,1540013
1773211291330,1647896
1773211291340,1747499
1773211291350,1845119
1773211291360,1933813
1773211291370,2027042
1773211291380,2114109
1773211291390,2202959
1773211291400,2281790
1773211291410,2362048
1773211291420,2434374
1773211291430,2507660
1773211291440,2573854
1773211291450,2641341
1773211291460,2697804
1773211291470,2754193
1773211291480,2803263
1773211291490,2855676
1773211291500,2899622
1773211291510,2942442
1773211291520,2976680
1773211291530,3008793
1773211291540,3030656
1773211291550,3056288
1773211291560,3073967
1773211291570,3094463
1773211291580,3105173
1773211291590,3112193
1773211291600,3111394
1773211291610,3108858
1773211291620,3100360
1773211291630,3094826
1773211291640,3073061
1773211291650,3054400
1773211291660,3033261
1773211291670,3018204
1773211291680,2989401
1773211291690,2943265
1773211291700,2884788
1773211291710,2836857
1773211291720,2793556
1773211291730,2758403
1773211291740,2706413
1773211291750,2649472
1773211291760,2583342
1773211291770,2516354
1773211291780,2444411
1773211291790,2374229
1773211291800,2294989
1773211291810,2218816
1773211291820,2135306
1773211291830,2053324
1773211291840,1962908
1773211291850,1871974
1773211291860,1772975
1773211291870,1676707
1773211291880,1575138
1773211291890,1475790
1773211291900,1370309
1773211291910,1268170
1773211291920,1156247
1773211291930,1046133
1773211291940,931473
1773211291950,822011
1773211291960,707888
1773211291970,599521
1773211291980,482357
1773211291990,365111
1773211292000,242596
1773211292010,127926
1773211292020,11238
1773211292030,-105028
1773211292040,-227821
1773211292050,-344568
1773211292060,-462926
1773211292070,-572059
1773211292080,-686804
1773211292090,-799992
1773211292100,-918580
1773211292110,-1028580
1773211292120,-1139508
1773211292130,-1244251
1773211292140,-1355463
1773211292150,-1460295
1773211292160,-1567880
1773211292170,-1667155
1773211292180,-1767661
1773211292190,-1863130
1773211292200,-1960670
1773211292210,-2047750
1773211292220,-2136990
1773211292230,-2218623
1773211292240,-2304325
1773211292250,-2382846
1773211292260,-2459938
1773211292270,-2525172
1773211292280,-2590472
1773211292290,-2647967
1773211292300,-2707612
1773211292310,-2761168
1773211292320,-2816795
1773211292330,-2860538
1773211292340,-2903791
1773211292350,-2938027
1773211292360,-2973366
1773211292370,-2999032
1773211292380,-3026451
1773211292390,-3043017
1773211292400,-3061548
1773211292410,-3074907
1773211292420,-3088723
1773211292430,-3092400
1773211292440,-3094263
1773211292450,-3082425
1773211292460,-3074389
1773211292470,-3058369
1773211292480,-3037973
1773211292490,-3011769
1773211292500,-2994600
1773211292510,-2977545
1773211292520,-2940501
1773211292530,-2879832
1773211292540,-2830769
1773211292550,-2790760
1773211292560,-2757687
1773211292570,-2705002
1773211292580,-2645940
1773211292590,-2578530
1773211292600,-2510706
1773211292610,-2438431
1773211292620,-2367672
1773211292630,-2290545
1773211292640,-2217850
1773211292650,-2135619
1773211292660,-2053850
1773211292670,-1960606
1773211292680,-1868003
1773211292690,-1768741
1773211292700,-1672913
1773211292710,-1570844
1773211292720,-1471382
1773211292730,-1365713
1773211292740,-1262999
1773211292750,-1152106
1773211292760,-1042222
1773211292770,-926437
1773211292780,-815124
1773211292790,-700197
1773211292800,-591463
1773211292810,-476387
1773211292820,-362413
1773211292830,-242671
1773211292840,-126463
1773211292850,-5717
1773211292860,109069
1773211292870,228622
1773211292880,345811
1773211292890,467291
1773211292900,581477
1773211292910,696173
1773211292920,806092
1773211292930,922302
1773211292940,1032954
1773211292950,1147707
1773211292960,1254777
1773211292970,1365082
1773211292980,1469279
1773211292990,1578580
1773211293000,1681406
1773211293010,1781119
1773211293020,1869714
1773211293030,1962309
1773211293040,2050232
1773211293050,2142027
1773211293060,2225651
1773211293070,2309137
1773211293080,2386190
1773211293090,2463641
1773211293100,2532622
1773211293110,2600743
1773211293120,2657772
1773211293130,2714407
1773211293140,2765221
1773211293150,2821262
1773211293160,2869538
1773211293170,2916725
1773211293180,2952776
1773211293190,2989639
1773211293200,3016215
1773211293210,3041903
1773211293220,3059648
1773211293230,3079868
1773211293240,3095009
1773211293250,3110193
1773211293260,3112246
1773211293270,3114625
1773211293280,3105395
1773211293290,3099819
1773211293300,3085533
1773211293310,3066944
1773211293320,3043567
1773211293330,3026839
1773211293340,3005843
1773211293350,2975028
1773211293360,2922127
1773211293370,2871628
1773211293380,2821204
1773211293390,2785744
1773211293400,2745446
1773211293410,2693529
1773211293420,2627648
1773211293430,2562864
1773211293440,2492448
1773211293450,2425411
1773211293460,2348301
1773211293470,2273217
1773211293480,2191503
1773211293490,2109341
1773211293500,2019100
1773211293510,1930889
1773211293520,1835730
1773211293530,1742107
1773211293540,1641590
1773211293550,1544034
1773211293560,1440972
1773211293570,1341048
1773211293580,1231441
1773211293590,1121231
1773211293600,1006721
1773211293610,897560
1773211293620,781603
1773211293630,671021
1773211293640,556456
1773211293650,442998
1773211293660,322663
1773211293670,207588
1773211293680,90292
1773211293690,-23423
1773211293700,-147210
1773211293710,-266580
1773211293720,-387774
1773211293730,-500320
1773211293740,-613468
1773211293750,-723495
1773211293760,-839528
1773211293770,-949987
1773211293780,-1062765
1773211293790,-1170656
1773211293800,-1281985
1773211293810,-1389231
1773211293820,-1498997
1773211293830,-1601266
1773211293840,-1703537
1773211293850,-1798780
1773211293860,-1897774
1773211293870,-1987973
1773211293880,-2080465
1773211293890,-2166011
1773211293900,-2250608
1773211293910,-2328484
1773211293920,-2407865
1773211293930,-2478700
1773211293940,-2549070
1773211293950,-2611125
1773211293960,-2672148
1773211293970,-2724309
1773211293980,-2778475
1773211293990,-2825026
1773211294000,-2873495
1773211294010,-2913850
1773211294020,-2953693
1773211294030,-2983661
1773211294040,-3012466
1773211294050,-3032391
1773211294060,-3051179
1773211294070,-3064093
1773211294080,-3080421
1773211294090,-3085574
1773211294100,-3091180
1773211294110,-3086052
1773211294120,-3080206
1773211294130,-3070652
1773211294140,-3056820
1773211294150,-3029464
1773211294160,-3007997
1773211294170,-2988006
1773211294180,-2968854
1773211294190,-2917998
1773211294200,-2864871
1773211294210,-2816508
1773211294220,-2783850
1773211294230,-2741282
1773211294240,-2687379
1773211294250,-2622086
1773211294260,-2557625
1773211294270,-2484823
1773211294280,-2416085
1773211294290,-2339956
1773211294300,-2268090
1773211294310,-2191381
1773211294320,-2111996
1773211294330,-2021409
1773211294340,-1930317
1773211294350,-1834204
1773211294360,-1740306
1773211294370,-1640211
1773211294380,-1539986
1773211294390,-1432357
1773211294400,-1329382
1773211294410,-1222158
1773211294420,-1116553
1773211294430,-1003445
1773211294440,-893779
1773211294450,-778034
1773211294460,-665894
1773211294470,-551060
1773211294480,-439490
1773211294490,-319424
1773211294500,-203582
1773211294510,-83851
1773211294520,31243
1773211294530,150553
1773211294540,267137
1773211294550,387514
1773211294560,502443
1773211294570,619527
1773211294580,730184
1773211294590,845937
1773211294600,957687
1773211294610,1071895
1773211294620,1182059
1773211294630,1292616
1773211294640,1397065
1773211294650,1505747
1773211294660,1609319
1773211294670,1715907
1773211294680,1811213
1773211294690,1905733
1773211294700,1995061
1773211294710,2086030
1773211294720,2170145
1773211294730,2255992
1773211294740,2333927
1773211294750,2413556
1773211294760,2483513
1773211294770,2553627
1773211294780,2616480
1773211294790,2677667
1773211294800,2729286
1773211294810,2785372
1773211294820,2835979
1773211294830,2886338
1773211294840,2926873
1773211294850,2967376
1773211294860,2998951
1773211294870,3027232
1773211294880,3047026
1773211294890,3068804
1773211294900,3084328
1773211294910,3102838
1773211294920,3110040
1773211294930,3114412
1773211294940,3109147
1773211294950,3104544
1773211294960,3096348
1773211294970,3082786
1773211294980,3057678
1773211294990,3039483
1773211295000,3017706
1773211295010,2998444
1773211295020,2957106
1773211295030,2906603
1773211295040,2853506
1773211295050,2811409
1773211295060,2772778
1773211295070,2730550
1773211295080,2669617
1773211295090,2609431
1773211295100,2538131
1773211295110,2469075
1773211295120,2394936
1773211295130,2323627
1773211295140,2245846
1773211295150,2167983
1773211295160,2080698
1773211295170,1993599
1773211295180,1898001
1773211295190,1804225
1773211295200,1705500
1773211295210,1611475
1773211295220,1510513
1773211295230,1410313
1773211295240,1302399
1773211295250,1195101
1773211295260,1080925
1773211295270,970405
1773211295280,854982
1773211295290,744109
1773211295300,631689
1773211295310,522606
1773211295320,403714
1773211295330,285655
1773211295340,165180
1773211295350,52709
1773211295360,-66215
1773211295370,-185214
1773211295380,-307810
1773211295390,-423069
1773211295400,-539164
1773211295410,-647419
1773211295420,-761916
1773211295430,-874813
1773211295440,-990368
1773211295450,-1101047
1773211295460,-1211498
1773211295470,-1315610
1773211295480,-1425555
1773211295490,-1529425
1773211295500,-1636149
1773211295510,-1735154
1773211295520,-1834814
1773211295530,-1926076
1773211295540,-2019286
1773211295550,-2107547
1773211295560,-2195693
1773211295570,-2274483
1773211295580,-2355599
1773211295590,-2430027
1773211295600,-2503597
1773211295610,-2567863
1773211295620,-2632350
1773211295630,-2688153
1773211295640,-2744223
1773211295650,-2795824
1773211295660,-2845984
1773211295670,-2885831
1773211295680,-2926248
1773211295690,-2958171
1773211295700,-2991334
1773211295710,-3016856
1773211295720,-3039953
1773211295730,-3053162
1773211295740,-3072083
1773211295750,-3084807
1773211295760,-3093047
1773211295770,-3091743
1773211295780,-3088279
1773211295790,-3076905
1773211295800,-3069315
1773211295810,-3047593
1773211295820,-3022936
1773211295830,-2997850
1773211295840,-2984074
1773211295850,-2952275
1773211295860,-2900037
1773211295870,-2846022
1773211295880,-2807235
1773211295890,-2769800
1773211295900,-2725278
1773211295910,-2663336
1773211295920,-2602692
1773211295930,-2532294
1773211295940,-2465217
1773211295950,-2392261
1773211295960,-2318816
1773211295970,-2239812
1773211295980,-2163614
1773211295990,-2078558
1773211296000,-1992513
1773211296010,-1898187
1773211296020,-1803561
1773211296030,-1703795
1773211296040,-1607453
1773211296050,-1503705
1773211296060,-1400855
1773211296070,-1292687
1773211296080,-1189090
1773211296090,-1077644
1773211296100,-967696
1773211296110,-852098
1773211296120,-739775
1773211296130,-625651
1773211296140,-517734
1773211296150,-401448
1773211296160,-285390
1773211296170,-163048
1773211296180,-44488
1773211296190,75292
1773211296200,188746
1773211296210,307378
1773211296220,423135
1773211296230,541879
1773211296240,653652
1773211296250,769017
1773211296260,881838
1773211296270,998278
1773211296280,1109525
1773211296290,1222380
1773211296300,1326387
1773211296310,1435035
1773211296320,1539141
1773211296330,1645387
1773211296340,1744592
1773211296350,1842578
1773211296360,1932673
1773211296370,2024180
1773211296380,2111056
1773211296390,2199961
1773211296400,2280139
1773211296410,2360572
1773211296420,2434937
1773211296430,2509854
1773211296440,2575648
1773211296450,2639954
1773211296460,2695218
1773211296470,2752153
1773211296480,2803630
1773211296490,2854791
1773211296500,2896898
1773211296510,2938992
1773211296520,2975491
1773211296530,3010763
1773211296540,3033012
1773211296550,3055913
1773211296560,3072886
1773211296570,3092877
1773211296580,3104255
1773211296590,3110571
1773211296600,3110873
1773211296610,3108941
1773211296620,3100730
1773211296630,3094358
1773211296640,3072596
1773211296650,3053775
1773211296660,3031959
1773211296670,3015628
1773211296680,2988649
1773211296690,2941834
1773211296700,2884284
1773211296710,2836788
1773211296720,2795400
1773211296730,2762105
1773211296740,2711215
1773211296750,2652199
1773211296760,2585015
1773211296770,2517573
1773211296780,2445802
1773211296790,2374308
1773211296800,2296337
1773211296810,2220069
1773211296820,2137381
1773211296830,2055574
1773211296840,1964608
1773211296850,1870368
1773211296860,1769847
1773211296870,1674267
1773211296880,1574898
1773211296890,1477691
1773211296900,1373625
1773211296910,1269283
1773211296920,1156017
1773211296930,1045158
1773211296940,931942
1773211296950,821856
1773211296960,707307
1773211296970,598093
1773211296980,482242
1773211296990,365341
1773211297000,243246
1773211297010,126205
1773211297020,8344
1773211297030,-106510
1773211297040,-227122
1773211297050,-343898
1773211297060,-463016
1773211297070,-574578
1773211297080,-688397
1773211297090,-800027
1773211297100,-916036
1773211297110,-1026133
1773211297120,-1137242
1773211297130,-1241843
1773211297140,-1352387
1773211297150,-1459415
1773211297160,-1567533
1773211297170,-1667867
1773211297180,-1768110
1773211297190,-1863669
1773211297200,-1959856
1773211297210,-2047674
1773211297220,-2137180
1773211297230,-2219470
1773211297240,-2302093
1773211297250,-2380669
1773211297260,-2458622
1773211297270,-2525486
1773211297280,-2592360
1773211297290,-2650183
1773211297300,-2706648
1773211297310,-2757604
1773211297320,-2810591
1773211297330,-2855492
1773211297340,-2901220
1773211297350,-2939081
1773211297360,-2975145
1773211297370,-3000251
1773211297380,-3024894
1773211297390,-3041923
1773211297400,-3060034
1773211297410,-3074889
1773211297420,-3087726
1773211297430,-3089913
