"Time","Z"
1773211285880,2813825
1773211285890,2759286
1773211285900,2692910
1773211285910,2623061
1773211285920,2544668
1773211285930,2468024
1773211285940,2387769
1773211285950,2306697
1773211285960,2224665
1773211285970,2139933
1773211285980,2048735
1773211285990,1954130
1773211286000,1852478
1773211286010,1748514
1773211286020,1643890
1773211286030,1540846
1773211286040,1433801
1773211286050,1327597
1773211286060,1217658
1773211286070,1103080
1773211286080,985220
1773211286090,868395
1773211286100,747984
1773211286110,631399
1773211286120,515909
1773211286130,401520
1773211286140,282193
1773211286150,159683
1773211286160,34231
1773211286170,-89295
1773211286180,-212247
1773211286190,-331706
1773211286200,-453066
1773211286210,-573904
1773211286220,-694566
1773211286230,-809538
1773211286240,-926751
1773211286250,-1044122
1773211286260,-1163124
1773211286270,-1278219
1773211286280,-1390896
1773211286290,-1500617
1773211286300,-1611188
1773211286310,-1718507
1773211286320,-1826031
1773211286330,-1924194
1773211286340,-2018383
1773211286350,-2108645
1773211286360,-2199258
1773211286370,-2287167
1773211286380,-2371445
1773211286390,-2448705
1773211286400,-2525051
1773211286410,-2597274
1773211286420,-2667708
1773211286430,-2732397
1773211286440,-2793024
1773211286450,-2846410
1773211286460,-2897695
1773211286470,-2943546
1773211286480,-2988177
1773211286490,-3026188
1773211286500,-3060579
1773211286510,-3088856
1773211286520,-3112940
1773211286530,-3131313
1773211286540,-3148763
1773211286550,-3162406
1773211286560,-3171801
1773211286570,-3174577
1773211286580,-3175098
1773211286590,-3171325
1773211286600,-3162402
1773211286610,-3149373
1773211286620,-3131037
1773211286630,-3100597
1773211286640,-3073660
1773211286650,-3048637
1773211286660,-3026931
1773211286670,-2988757
1773211286680,-2932352
1773211286690,-2872334
1773211286700,-2820268
1773211286710,-2775572
1773211286720,-2730087
1773211286730,-2669660
1773211286740,-2606071
1773211286750,-2536018
1773211286760,-2463132
1773211286770,-2384515
1773211286780,-2303114
1773211286790,-2218276
1773211286800,-2135980
1773211286810,-2048732
1773211286820,-1958634
1773211286830,-1860138
1773211286840,-1758838
1773211286850,-1656814
1773211286860,-1556556
1773211286870,-1453146
1773211286880,-1348933
1773211286890,-1242193
1773211286900,-1131775
1773211286910,-1013878
1773211286920,-897150
1773211286930,-778681
1773211286940,-662617
1773211286950,-545487
1773211286960,-430995
1773211286970,-311959
1773211286980,-191528
1773211286990,-67417
1773211287000,54420
1773211287010,176719
1773211287020,300228
1773211287030,425054
1773211287040,544411
1773211287050,663552
1773211287060,779202
1773211287070,894932
1773211287080,1013668
1773211287090,1134294
1773211287100,1248098
1773211287110,1359587
1773211287120,1469783
1773211287130,1584730
1773211287140,1695163
1773211287150,1802441
1773211287160,1903234
1773211287170,2002634
1773211287180,2099549
1773211287190,2196725
1773211287200,2288027
1773211287210,2377530
1773211287220,2459529
1773211287230,2538909
1773211287240,2615019
1773211287250,2688249
1773211287260,2753062
1773211287270,2817325
1773211287280,2873591
1773211287290,2926690
1773211287300,2975676
1773211287310,3023668
1773211287320,3065424
1773211287330,3101820
1773211287340,3131920
1773211287350,3160420
1773211287360,3183137
1773211287370,3202232
1773211287380,3214024
1773211287390,3225824
1773211287400,3234207
1773211287410,3236411
1773211287420,3231371
1773211287430,3222867
1773211287440,3207234
1773211287450,3194807
1773211287460,3171687
1773211287470,3139808
1773211287480,3107861
1773211287490,3084945
1773211287500,3058628
1773211287510,3003664
1773211287520,2938382
1773211287530,2887198
1773211287540,2847695
1773211287550,2802766
1773211287560,2737903
1773211287570,2668183
1773211287580,2591504
1773211287590,2516338
1773211287600,2439887
1773211287610,2362246
1773211287620,2280225
1773211287630,2197707
1773211287640,2107917
1773211287650,2016047
1773211287660,1918808
1773211287670,1818934
1773211287680,1716690
1773211287690,1614763
1773211287700,1507566
1773211287710,1398889
1773211287720,1288895
1773211287730,1178638
1773211287740,1062914
1773211287750,948336
1773211287760,829398
1773211287770,711109
1773211287780,593039
1773211287790,479037
1773211287800,361507
1773211287810,241473
1773211287820,116675
1773211287830,-6409
1773211287840,-129344
1773211287850,-249393
1773211287860,-371518
1773211287870,-492601
1773211287880,-615979
1773211287890,-733040
1773211287900,-848639
1773211287910,-964734
1773211287920,-1084399
1773211287930,-1201138
1773211287940,-1315919
1773211287950,-1426660
1773211287960,-1537808
1773211287970,-1646044
1773211287980,-1755659
1773211287990,-1858668
1773211288000,-1956192
1773211288010,-2046165
1773211288020,-2136048
1773211288030,-2223392
1773211288040,-2314008
1773211288050,-2397431
1773211288060,-2479020
1773211288070,-2554305
1773211288080,-2626291
1773211288090,-2691317
1773211288100,-2754635
1773211288110,-2809289
1773211288120,-2859856
1773211288130,-2908186
1773211288140,-2957004
1773211288150,-2998246
1773211288160,-3037010
1773211288170,-3070046
1773211288180,-3099606
1773211288190,-3120106
1773211288200,-3137975
1773211288210,-3150911
1773211288220,-3165574
1773211288230,-3174113
1773211288240,-3177932
1773211288250,-3173815
1773211288260,-3166277
1773211288270,-3152479
1773211288280,-3141417
1773211288290,-3120031
1773211288300,-3094026
1773211288310,-3068758
1773211288320,-3045864
1773211288330,-3018365
1773211288340,-2970075
1773211288350,-2907037
1773211288360,-2851687
1773211288370,-2803767
1773211288380,-2765496
1773211288390,-2715804
1773211288400,-2654101
1773211288410,-2583695
1773211288420,-2509532
1773211288430,-2432718
1773211288440,-2354630
1773211288450,-2272247
1773211288460,-2191847
1773211288470,-2107485
1773211288480,-2020545
1773211288490,-1927332
1773211288500,-1830037
1773211288510,-1726841
1773211288520,-1625462
1773211288530,-1522001
1773211288540,-1419426
1773211288550,-1311782
1773211288560,-1204139
1773211288570,-1089273
1773211288580,-973453
1773211288590,-855149
1773211288600,-739583
1773211288610,-623515
1773211288620,-510853
1773211288630,-393864
1773211288640,-272505
1773211288650,-148067
1773211288660,-26880
1773211288670,95554
1773211288680,216506
1773211288690,343208
1773211288700,465884
1773211288710,587133
1773211288720,703152
1773211288730,818745
1773211288740,933166
1773211288750,1051843
1773211288760,1169028
1773211288770,1285756
1773211288780,1397327
1773211288790,1511025
1773211288800,1622351
1773211288810,1732374
1773211288820,1836054
1773211288830,1937475
1773211288840,2035173
1773211288850,2133256
1773211288860,2224302
1773211288870,2315388
1773211288880,2400482
1773211288890,2483406
1773211288900,2562751
1773211288910,2640982
1773211288920,2710615
1773211288930,2775765
1773211288940,2833869
1773211288950,2889472
1773211288960,2940903
1773211288970,2993779
1773211288980,3039412
1773211288990,3079100
1773211289000,3110374
1773211289010,3141602
1773211289020,3167372
1773211289030,3189932
1773211289040,3204378
1773211289050,3216871
1773211289060,3226386
1773211289070,3235971
1773211289080,3235695
1773211289090,3232710
1773211289100,3217039
1773211289110,3201932
1773211289120,3185195
1773211289130,3161220
1773211289140,3130262
1773211289150,3104568
1773211289160,3080914
1773211289170,3042787
1773211289180,2978668
1773211289190,2919806
1773211289200,2872688
1773211289210,2834393
1773211289220,2780814
1773211289230,2714914
1773211289240,2642075
1773211289250,2569216
1773211289260,2493549
1773211289270,2417541
1773211289280,2335084
1773211289290,2254334
1773211289300,2169757
1773211289310,2081214
1773211289320,1983783
1773211289330,1885124
1773211289340,1782081
1773211289350,1681153
1773211289360,1577026
1773211289370,1470870
1773211289380,1361098
1773211289390,1254450
1773211289400,1141236
1773211289410,1027620
1773211289420,909448
1773211289430,790565
1773211289440,669095
1773211289450,554498
1773211289460,438731
1773211289470,322044
1773211289480,198584
1773211289490,76636
1773211289500,-47754
1773211289510,-167119
1773211289520,-289774
1773211289530,-412522
1773211289540,-537553
1773211289550,-656493
1773211289560,-771506
1773211289570,-883978
1773211289580,-1004295
1773211289590,-1122996
1773211289600,-1240107
1773211289610,-1351207
1773211289620,-1464122
1773211289630,-1573474
1773211289640,-1683544
1773211289650,-1788712
1773211289660,-1891075
1773211289670,-1985813
1773211289680,-2078955
1773211289690,-2166032
1773211289700,-2255826
1773211289710,-2342114
1773211289720,-2426297
1773211289730,-2502900
1773211289740,-2576474
1773211289750,-2644855
1773211289760,-2712347
1773211289770,-2771515
1773211289780,-2824582
1773211289790,-2873994
1773211289800,-2926960
1773211289810,-2972957
1773211289820,-3014343
1773211289830,-3048821
1773211289840,-3081494
1773211289850,-3105651
1773211289860,-3127471
1773211289870,-3141887
1773211289880,-3156670
1773211289890,-3166626
1773211289900,-3175666
1773211289910,-3175474
1773211289920,-3173213
1773211289930,-3162648
1773211289940,-3154340
1773211289950,-3139939
1773211289960,-3113386
1773211289970,-3081925
1773211289980,-3057444
1773211289990,-3032637
1773211290000,-3002043
1773211290010,-2949222
1773211290020,-2892382
1773211290030,-2837124
1773211290040,-2793775
1773211290050,-2750763
1773211290060,-2696868
1773211290070,-2629377
1773211290080,-2558288
1773211290090,-2480620
1773211290100,-2407460
1773211290110,-2330460
1773211290120,-2252143
1773211290130,-2167412
1773211290140,-2081050
1773211290150,-1986983
1773211290160,-1892764
1773211290170,-1791973
1773211290180,-1692344
1773211290190,-1590287
1773211290200,-1490306
1773211290210,-1383928
1773211290220,-1278413
1773211290230,-1167579
1773211290240,-1053575
1773211290250,-935419
1773211290260,-819629
1773211290270,-701833
1773211290280,-587070
1773211290290,-470839
1773211290300,-353475
1773211290310,-229882
1773211290320,-108685
1773211290330,17109
1773211290340,136895
1773211290350,259288
1773211290360,381354
1773211290370,505632
1773211290380,625703
1773211290390,744393
1773211290400,857230
1773211290410,975858
1773211290420,1092031
1773211290430,1208585
1773211290440,1319651
1773211290450,1432726
1773211290460,1544469
1773211290470,1658403
1773211290480,1766376
1773211290490,1874220
1773211290500,1972690
1773211290510,2070314
1773211290520,2162291
1773211290530,2254701
1773211290540,2342438
1773211290550,2428710
1773211290560,2509693
1773211290570,2590149
1773211290580,2663043
1773211290590,2732459
1773211290600,2794637
1773211290610,2855161
1773211290620,2906010
1773211290630,2957990
1773211290640,3006536
1773211290650,3052901
1773211290660,3088451
1773211290670,3121728
1773211290680,3149455
1773211290690,3175867
1773211290700,3193346
1773211290710,3208886
1773211290720,3220404
1773211290730,3234280
1773211290740,3238150
1773211290750,3236977
1773211290760,3225806
1773211290770,3211273
1773211290780,3196957
1773211290790,3182189
1773211290800,3152194
1773211290810,3122687
1773211290820,3094378
1773211290830,3072240
1773211290840,3021749
1773211290850,2959397
1773211290860,2902421
1773211290870,2861035
1773211290880,2816659
1773211290890,2758668
1773211290900,2688930
1773211290910,2619544
1773211290920,2543485
1773211290930,2471059
1773211290940,2390012
1773211290950,2308212
1773211290960,2223135
1773211290970,2139300
1773211290980,2047220
1773211290990,1953368
1773211291000,1853385
1773211291010,1753001
1773211291020,1647562
1773211291030,1542935
1773211291040,1432797
1773211291050,1326661
1773211291060,1216693
1773211291070,1104190
1773211291080,985766
1773211291090,869946
1773211291100,750268
1773211291110,633954
1773211291120,516833
1773211291130,401434
1773211291140,280111
1773211291150,159656
1773211291160,34448
1773211291170,-86021
1773211291180,-208479
1773211291190,-329417
1773211291200,-454529
1773211291210,-575622
1773211291220,-694818
1773211291230,-807877
1773211291240,-926596
1773211291250,-1043113
1773211291260,-1161895
1773211291270,-1275378
1773211291280,-1389856
1773211291290,-1499642
1773211291300,-1610384
1773211291310,-1717050
1773211291320,-1824647
1773211291330,-1922754
1773211291340,-2018962
1773211291350,-2109535
1773211291360,-2200902
1773211291370,-2287204
1773211291380,-2372336
1773211291390,-2449778
1773211291400,-2526435
1773211291410,-2596063
1773211291420,-2665284
1773211291430,-2729261
1773211291440,-2790980
1773211291450,-2842892
1773211291460,-2893684
1773211291470,-2939729
1773211291480,-2986299
1773211291490,-3024291
1773211291500,-3060870
1773211291510,-3088778
1773211291520,-3112287
1773211291530,-3129593
1773211291540,-3147954
1773211291550,-3160897
1773211291560,-3174155
1773211291570,-3177226
1773211291580,-3176446
1773211291590,-3168611
1773211291600,-3158783
1773211291610,-3146575
1773211291620,-3130621
1773211291630,-3102150
1773211291640,-3078533
1773211291650,-3053722
1773211291660,-3031709
1773211291670,-2989829
1773211291680,-2931334
1773211291690,-2869629
1773211291700,-2819074
1773211291710,-2775187
1773211291720,-2731059
1773211291730,-2669993
1773211291740,-2605706
1773211291750,-2532488
1773211291760,-2459205
1773211291770,-2382144
1773211291780,-2304683
1773211291790,-2220027
1773211291800,-2137261
1773211291810,-2048597
1773211291820,-1959438
1773211291830,-1863198
1773211291840,-1764923
1773211291850,-1660733
1773211291860,-1559210
1773211291870,-1453193
1773211291880,-1347889
1773211291890,-1238778
1773211291900,-1130158
1773211291910,-1012941
1773211291920,-897494
1773211291930,-779301
1773211291940,-665527
1773211291950,-548427
1773211291960,-434054
1773211291970,-310765
1773211291980,-188755
1773211291990,-64918
1773211292000,53697
1773211292010,175318
1773211292020,298019
1773211292030,424298
1773211292040,544313
1773211292050,663747
1773211292060,777926
1773211292070,896401
1773211292080,1014680
1773211292090,1135836
1773211292100,1249283
1773211292110,1361428
1773211292120,1470726
1773211292130,1584623
1773211292140,1692421
1773211292150,1800996
1773211292160,1901694
1773211292170,2002412
1773211292180,2099635
1773211292190,2196335
1773211292200,2284185
1773211292210,2371913
1773211292220,2454013
1773211292230,2538320
1773211292240,2615633
1773211292250,2688789
1773211292260,2750746
1773211292270,2812785
1773211292280,2868595
1773211292290,2924443
1773211292300,2975936
1773211292310,3025355
1773211292320,3064677
1773211292330,3100932
1773211292340,3131016
1773211292350,3159950
1773211292360,3181147
1773211292370,3200750
1773211292380,3211231
1773211292390,3224316
1773211292400,3232708
1773211292410,3238325
1773211292420,3235024
1773211292430,3226465
1773211292440,3208238
1773211292450,3193090
1773211292460,3168372
1773211292470,3139274
1773211292480,3109167
1773211292490,3088333
1773211292500,3060404
1773211292510,3004139
1773211292520,2938332
1773211292530,2887312
1773211292540,2845860
1773211292550,2801547
1773211292560,2737458
1773211292570,2669933
1773211292580,2593730
1773211292590,2519377
1773211292600,2441084
1773211292610,2362706
1773211292620,2280656
1773211292630,2199562
1773211292640,2110941
1773211292650,2020657
1773211292660,1919978
1773211292670,1819701
1773211292680,1714966
1773211292690,1613033
1773211292700,1505549
1773211292710,1399590
1773211292720,1290021
1773211292730,1180699
1773211292740,1063519
1773211292750,948012
1773211292760,828282
1773211292770,711781
1773211292780,593604
1773211292790,479712
1773211292800,360207
1773211292810,241519
1773211292820,117558
1773211292830,-4471
1773211292840,-127911
1773211292850,-246982
1773211292860,-370797
1773211292870,-492726
1773211292880,-617555
1773211292890,-734593
1773211292900,-850924
1773211292910,-965732
1773211292920,-1085148
1773211292930,-1200289
1773211292940,-1315444
1773211292950,-1426125
1773211292960,-1538657
1773211292970,-1644993
1773211292980,-1755908
1773211292990,-1857460
1773211293000,-1953668
1773211293010,-2044083
1773211293020,-2136644
1773211293030,-2224251
1773211293040,-2313867
1773211293050,-2395061
1773211293060,-2476792
1773211293070,-2550878
1773211293080,-2624486
1773211293090,-2689806
1773211293100,-2752670
1773211293110,-2804843
1773211293120,-2856409
1773211293130,-2905054
1773211293140,-2956232
1773211293150,-2999111
1773211293160,-3038802
1773211293170,-3069507
1773211293180,-3098760
1773211293190,-3118903
1773211293200,-3137234
1773211293210,-3149348
1773211293220,-3163916
1773211293230,-3173752
1773211293240,-3179561
1773211293250,-3175001
1773211293260,-3168953
1773211293270,-3153682
1773211293280,-3142075
1773211293290,-3119210
1773211293300,-3093638
1773211293310,-3066435
1773211293320,-3045062
1773211293330,-3015951
1773211293340,-2970986
1773211293350,-2910447
1773211293360,-2855029
1773211293370,-2803709
1773211293380,-2765929
1773211293390,-2715839
1773211293400,-2653304
1773211293410,-2581271
1773211293420,-2509614
1773211293430,-2435101
1773211293440,-2360276
1773211293450,-2277497
1773211293460,-2195846
1773211293470,-2108155
1773211293480,-2018698
1773211293490,-1922789
1773211293500,-1828896
1773211293510,-1727802
1773211293520,-1628067
1773211293530,-1523122
1773211293540,-1420333
1773211293550,-1313027
1773211293560,-1207311
1773211293570,-1091342
1773211293580,-975688
1773211293590,-857674
1773211293600,-742909
1773211293610,-624040
1773211293620,-508815
1773211293630,-389594
1773211293640,-269807
1773211293650,-147148
1773211293660,-29070
1773211293670,92505
1773211293680,212949
1773211293690,341801
1773211293700,465138
1773211293710,587775
1773211293720,702692
1773211293730,819851
1773211293740,934196
1773211293750,1053527
1773211293760,1167633
1773211293770,1284140
1773211293780,1394760
1773211293790,1509100
1773211293800,1620091
1773211293810,1731207
1773211293820,1835407
1773211293830,1937459
1773211293840,2034196
1773211293850,2133304
1773211293860,2224681
1773211293870,2317089
1773211293880,2401158
1773211293890,2484407
1773211293900,2561153
1773211293910,2639073
1773211293920,2707536
1773211293930,2774289
1773211293940,2833725
1773211293950,2890546
1773211293960,2939612
1773211293970,2989650
1773211293980,3032742
1773211293990,3076112
1773211294000,3111183
1773211294010,3144876
1773211294020,3169342
1773211294030,3191334
1773211294040,3204671
1773211294050,3216709
1773211294060,3225454
1773211294070,3234694
1773211294080,3232370
1773211294090,3230213
1773211294100,3216490
1773211294110,3205089
1773211294120,3187891
1773211294130,3163042
1773211294140,3129321
1773211294150,3103276
1773211294160,3079733
1773211294170,3043817
1773211294180,2980246
1773211294190,2922633
1773211294200,2873605
1773211294210,2835348
1773211294220,2781116
1773211294230,2716123
1773211294240,2643749
1773211294250,2570039
1773211294260,2492109
1773211294270,2416131
1773211294280,2333422
1773211294290,2255972
1773211294300,2171241
1773211294310,2083680
1773211294320,1985226
1773211294330,1887610
1773211294340,1784867
1773211294350,1685036
1773211294360,1578490
1773211294370,1471015
1773211294380,1358663
1773211294390,1251404
1773211294400,1138719
1773211294410,1026464
1773211294420,909255
1773211294430,794122
1773211294440,673308
1773211294450,556780
1773211294460,438364
1773211294470,321395
1773211294480,197279
1773211294490,76623
1773211294500,-47518
1773211294510,-165987
1773211294520,-290065
1773211294530,-410632
1773211294540,-534691
1773211294550,-653649
1773211294560,-773045
1773211294570,-886637
1773211294580,-1006493
1773211294590,-1121806
1773211294600,-1239256
1773211294610,-1350932
1773211294620,-1463648
1773211294630,-1571404
1773211294640,-1680991
1773211294650,-1786904
1773211294660,-1891338
1773211294670,-1985111
1773211294680,-2080813
1773211294690,-2169760
1773211294700,-2258362
1773211294710,-2340746
1773211294720,-2424577
1773211294730,-2500480
1773211294740,-2576047
1773211294750,-2642240
1773211294760,-2709225
1773211294770,-2767843
1773211294780,-2822792
1773211294790,-2870827
1773211294800,-2923684
1773211294810,-2969483
1773211294820,-3013044
1773211294830,-3047839
1773211294840,-3082043
1773211294850,-3106098
1773211294860,-3127179
1773211294870,-3140879
1773211294880,-3156566
1773211294890,-3166908
1773211294900,-3178342
1773211294910,-3176810
1773211294920,-3174019
1773211294930,-3161418
1773211294940,-3151953
1773211294950,-3136480
1773211294960,-3113017
1773211294970,-3083262
1773211294980,-3060016
1773211294990,-3033979
1773211295000,-3004207
1773211295010,-2949839
1773211295020,-2893032
1773211295030,-2836986
1773211295040,-2793502
1773211295050,-2749963
1773211295060,-2696310
1773211295070,-2628584
1773211295080,-2560613
1773211295090,-2482463
1773211295100,-2408121
1773211295110,-2328756
1773211295120,-2251494
1773211295130,-2167081
1773211295140,-2082665
1773211295150,-1988215
1773211295160,-1894741
1773211295170,-1793179
1773211295180,-1693657
1773211295190,-1591036
1773211295200,-1492187
1773211295210,-1385372
1773211295220,-1279205
1773211295230,-1166328
1773211295240,-1053218
1773211295250,-934382
1773211295260,-818818
1773211295270,-699466
1773211295280,-585593
1773211295290,-469362
1773211295300,-353911
1773211295310,-229037
1773211295320,-108569
1773211295330,14553
1773211295340,131932
1773211295350,256968
1773211295360,381152
1773211295370,506403
1773211295380,623841
1773211295390,742727
1773211295400,854507
1773211295410,973851
1773211295420,1090384
1773211295430,1210745
1773211295440,1323511
1773211295450,1435278
1773211295460,1543384
1773211295470,1656404
1773211295480,1762345
1773211295490,1871036
1773211295500,1969922
1773211295510,2069515
1773211295520,2161511
1773211295530,2256385
1773211295540,2343815
1773211295550,2430180
1773211295560,2507617
1773211295570,2588137
1773211295580,2660743
1773211295590,2731133
1773211295600,2792090
1773211295610,2853857
1773211295620,2905622
1773211295630,2959322
1773211295640,3006845
1773211295650,3051044
1773211295660,3085556
1773211295670,3120225
1773211295680,3147432
1773211295690,3175775
1773211295700,3194323
1773211295710,3209418
1773211295720,3217960
1773211295730,3232535
1773211295740,3237230
1773211295750,3237039
1773211295760,3227919
1773211295770,3216296
1773211295780,3199213
1773211295790,3183328
1773211295800,3150601
1773211295810,3120778
1773211295820,3092317
1773211295830,3071928
1773211295840,3021336
1773211295850,2960586
1773211295860,2904005
1773211295870,2863135
1773211295880,2817363
1773211295890,2760605
1773211295900,2690374
1773211295910,2621283
1773211295920,2543325
1773211295930,2470915
1773211295940,2389862
1773211295950,2309674
1773211295960,2223951
1773211295970,2140803
1773211295980,2047985
1773211295990,1955410
1773211296000,1852389
1773211296010,1751780
1773211296020,1646381
1773211296030,1544089
1773211296040,1433666
1773211296050,1325405
1773211296060,1213438
1773211296070,1103310
1773211296080,986048
1773211296090,871176
1773211296100,750201
1773211296110,633881
1773211296120,516908
1773211296130,404045
1773211296140,282163
1773211296150,161391
1773211296160,33042
1773211296170,-88414
1773211296180,-210989
1773211296190,-328402
1773211296200,-451801
1773211296210,-571585
1773211296220,-693737
1773211296230,-807732
1773211296240,-926910
1773211296250,-1043724
1773211296260,-1164095
1773211296270,-1277559
1773211296280,-1391061
1773211296290,-1498538
1773211296300,-1609765
1773211296310,-1714815
1773211296320,-1821876
1773211296330,-1918801
1773211296340,-2017116
1773211296350,-2107032
1773211296360,-2197907
1773211296370,-2283391
1773211296380,-2370104
1773211296390,-2447708
1773211296400,-2525976
1773211296410,-2597123
1773211296420,-2668150
1773211296430,-2729655
1773211296440,-2789400
1773211296450,-2839790
1773211296460,-2893217
1773211296470,-2939795
1773211296480,-2985152
1773211296490,-3020754
1773211296500,-3058247
1773211296510,-3088592
1773211296520,-3115548
1773211296530,-3130845
1773211296540,-3147731
1773211296550,-3159135
1773211296560,-3173357
1773211296570,-3175472
1773211296580,-3175580
1773211296590,-3168424
1773211296600,-3159608
1773211296610,-3146422
1773211296620,-3130767
1773211296630,-3101327
1773211296640,-3078454
1773211296650,-3051265
1773211296660,-3030532
1773211296670,-2988798
1773211296680,-2930622
1773211296690,-2869032
1773211296700,-2820010
1773211296710,-2777694
1773211296720,-2736275
1773211296730,-2674132
1773211296740,-2608472
1773211296750,-2533549
1773211296760,-2461409
1773211296770,-2382667
1773211296780,-2305871
1773211296790,-2221082
1773211296800,-2139443
1773211296810,-2050472
1773211296820,-1962287
1773211296830,-1863578
1773211296840,-1762769
1773211296850,-1657275
1773211296860,-1558051
1773211296870,-1453775
1773211296880,-1351234
1773211296890,-1241422
1773211296900,-1131256
1773211296910,-1012200
1773211296920,-897704
1773211296930,-779502
1773211296940,-665780
1773211296950,-547076
1773211296960,-433860
1773211296970,-310676
1773211296980,-190166
1773211296990,-64630
1773211297000,55729
1773211297010,178219
1773211297020,297761
1773211297030,423469
1773211297040,543089
1773211297050,664856
1773211297060,779819
1773211297070,897644
1773211297080,1012708
1773211297090,1133009
1773211297100,1246089
1773211297110,1359320
1773211297120,1466861
1773211297130,1582117
1773211297140,1690952
1773211297150,1801358
1773211297160,1901708
1773211297170,2003223
1773211297180,2099193
1773211297190,2195926
1773211297200,2283577
1773211297210,2373032
1773211297220,2453163
1773211297230,2535732
1773211297240,2613157
1773211297250,2688395
1773211297260,2751444
1773211297270,2815711
1773211297280,2869280
1773211297290,2922779
1773211297300,2970851
1773211297310,3019483
1773211297320,3059599
1773211297330,3100329
1773211297340,3132549
1773211297350,3162531
1773211297360,3180662
1773211297370,3199600
1773211297380,3209612
1773211297390,3223822
1773211297400,3232456
1773211297410,3237253
1773211297420,3231361
1773211297430,3222533
1773211297440,3204774
1773211297450,3194632
1773211297460,3171341
1773211297470,3142669
1773211297480,3111119
1773211297490,3091528
1773211297500,3061075
1773211297510,3004579
1773211297520,2938697
1773211297530,2888260
1773211297540,2846117
1773211297550,2802759
1773211297560,2737696
1773211297570,2671114
1773211297580,2594429
1773211297590,2519861
1773211297600,2439776
1773211297610,2363559
1773211297620,2281850
1773211297630,2201879
1773211297640,2111700
1773211297650,2019830
1773211297660,1919144
1773211297670,1819591
1773211297680,1713637
1773211297690,1611983
1773211297700,1504442
1773211297710,1400313
1773211297720,1290771
1773211297730,1181958
1773211297740,1063888
1773211297750,949860
1773211297760,829534
1773211297770,712600
1773211297780,594362
1773211297790,483070
1773211297800,363053
1773211297810,242687
1773211297820,116412
1773211297830,-5856
1773211297840,-130169
1773211297850,-249452
1773211297860,-374237
1773211297870,-493054
1773211297880,-615233
1773211297890,-730354
1773211297900,-848112
1773211297910,-962881
1773211297920,-1083831
1773211297930,-1199259
1773211297940,-1315914
1773211297950,-1424806
1773211297960,-1537146
1773211297970,-1642787
1773211297980,-1753672
1773211297990,-1855673
1773211298000,-1953746
1773211298010,-2044281
1773211298020,-2138640
1773211298030,-2226505
1773211298040,-2317435
1773211298050,-2395884
1773211298060,-2474542
1773211298070,-2545823
1773211298080,-2619930
1773211298090,-2684872
1773211298100,-2750423
1773211298110,-2804900
1773211298120,-2859242
1773211298130,-2907337
1773211298140,-2957147
1773211298150,-2996928
1773211298160,-3037494
1773211298170,-3069055
1773211298180,-3099195
1773211298190,-3118643
1773211298200,-3138737
1773211298210,-3150737
1773211298220,-3164921
1773211298230,-3171249
1773211298240,-3176538
1773211298250,-3171875
1773211298260,-3167390
1773211298270,-3153119
1773211298280,-3144550
1773211298290,-3123249
1773211298300,-3097854
1773211298310,-3068433
1773211298320,-3046120
1773211298330,-3018675
1773211298340,-2971861
1773211298350,-2906345
1773211298360,-2852489
1773211298370,-2802193
1773211298380,-2765674
1773211298390,-2715443
1773211298400,-2654943
1773211298410,-2582747
1773211298420,-2510702
1773211298430,-2433674
1773211298440,-2358673
1773211298450,-2276801
1773211298460,-2197811
1773211298470,-2109790
1773211298480,-2022561
1773211298490,-1926898
1773211298500,-1830981
1773211298510,-1726606
1773211298520,-1626750
1773211298530,-1520902
1773211298540,-1418363
1773211298550,-1310131
1773211298560,-1207484
1773211298570,-1093027
1773211298580,-977525
1773211298590,-857699
1773211298600,-743063
1773211298610,-624364
1773211298620,-512021
1773211298630,-392266
1773211298640,-273241
1773211298650,-147852
1773211298660,-27615
1773211298670,96182
1773211298680,216559
1773211298690,344653
1773211298700,464914
1773211298710,586498
1773211298720,701276
1773211298730,818480
1773211298740,931036
1773211298750,1052280
1773211298760,1168175
1773211298770,1285890
1773211298780,1394177
1773211298790,1509335
1773211298800,1620221
1773211298810,1731728
1773211298820,1834769
1773211298830,1937586
1773211298840,2032491
1773211298850,2131679
1773211298860,2221729
1773211298870,2313646
1773211298880,2396522
1773211298890,2481591
1773211298900,2560411
1773211298910,2639705
1773211298920,2707649
1773211298930,2774142
1773211298940,2831517
1773211298950,2889251
1773211298960,2938453
1773211298970,2991891
1773211298980,3034961
1773211298990,3076985
1773211299000,3108294
1773211299010,3140797
1773211299020,3164342
1773211299030,3188510
1773211299040,3203272
1773211299050,3217433
1773211299060,3225644
1773211299070,3236181
1773211299080,3233737
1773211299090,3232003
1773211299100,3217767
1773211299110,3205565
1773211299120,3186964
1773211299130,3163128
1773211299140,3129137
1773211299150,3103869
1773211299160,3079762
1773211299170,3046059
1773211299180,2980973
1773211299190,2922750
1773211299200,2871819
1773211299210,2834367
1773211299220,2780596
1773211299230,2717041
1773211299240,2644763
1773211299250,2573259
1773211299260,2494835
1773211299270,2418969
1773211299280,2334856
1773211299290,2254427
1773211299300,2168681
1773211299310,2083188
1773211299320,1986383
1773211299330,1890538
1773211299340,1785242
1773211299350,1684159
1773211299360,1576083
1773211299370,1472081
1773211299380,1362800
1773211299390,1257805
1773211299400,1142896
1773211299410,1028550
1773211299420,908156
1773211299430,791342
1773211299440,668743
1773211299450,554979
1773211299460,438988
