"Time","Z"
1773208640280,81386
1773208640290,82578
1773208640300,80280
1773208640310,79619
1773208640320,81452
1773208640330,86441
1773208640340,86978
1773208640350,84110
1773208640360,80588
1773208640370,80635
1773208640380,76597
1773208640390,75260
1773208640400,74480
1773208640410,73446
1773208640420,75405
1773208640430,80831
1773208640440,81489
1773208640450,83408
1773208640460,80594
1773208640470,77185
1773208640480,73837
1773208640490,72695
1773208640500,73510
1773208640510,84295
1773208640520,94963
1773208640530,97753
1773208640540,93744
1773208640550,83253
1773208640560,70307
1773208640570,61829
1773208640580,60454
1773208640590,62320
1773208640600,64738
1773208640610,68345
1773208640620,71632
1773208640630,75158
1773208640640,73967
1773208640650,71946
1773208640660,72093
1773208640670,72076
1773208640680,67363
1773208640690,66015
1773208640700,63400
1773208640710,61786
1773208640720,62700
1773208640730,66626
1773208640740,73974
1773208640750,75720
1773208640760,71116
1773208640770,67567
1773208640780,63461
1773208640790,63658
1773208640800,62415
1773208640810,62427
1773208640820,62494
1773208640830,62299
1773208640840,62832
1773208640850,65234
1773208640860,62560
1773208640870,60939
1773208640880,60115
1773208640890,61491
1773208640900,59561
1773208640910,58076
1773208640920,57566
1773208640930,61393
1773208640940,65097
1773208640950,66427
1773208640960,64240
1773208640970,60009
1773208640980,53665
1773208640990,49766
1773208641000,51143
1773208641010,52584
1773208641020,51527
1773208641030,52748
1773208641040,54536
1773208641050,58421
1773208641060,59763
1773208641070,57063
1773208641080,52399
1773208641090,48831
1773208641100,47548
1773208641110,50329
1773208641120,52760
1773208641130,54582
1773208641140,54828
1773208641150,53853
1773208641160,52420
1773208641170,53392
1773208641180,48554
1773208641190,45916
1773208641200,43320
1773208641210,43130
1773208641220,45127
1773208641230,48663
1773208641240,45539
1773208641250,44675
1773208641260,43133
1773208641270,42447
1773208641280,42363
1773208641290,43316
1773208641300,42694
1773208641310,43217
1773208641320,44434
1773208641330,44576
1773208641340,39658
1773208641350,36256
1773208641360,34396
1773208641370,36605
1773208641380,41819
1773208641390,48182
1773208641400,49603
1773208641410,47761
1773208641420,41766
1773208641430,33395
1773208641440,28215
1773208641450,28328
1773208641460,30342
1773208641470,35666
1773208641480,39266
1773208641490,39271
1773208641500,35861
1773208641510,34044
1773208641520,31597
1773208641530,31137
1773208641540,28855
1773208641550,28034
1773208641560,29249
1773208641570,32191
1773208641580,31231
1773208641590,31162
1773208641600,29877
1773208641610,30511
1773208641620,27342
1773208641630,23408
1773208641640,23114
1773208641650,25488
1773208641660,27081
1773208641670,27278
1773208641680,23834
1773208641690,21185
1773208641700,19197
1773208641710,22177
1773208641720,22324
1773208641730,21198
1773208641740,20546
1773208641750,23685
1773208641760,24206
1773208641770,25858
1773208641780,23163
1773208641790,21399
1773208641800,18298
1773208641810,14912
1773208641820,11539
1773208641830,12223
1773208641840,11763
1773208641850,15144
1773208641860,18329
1773208641870,19413
1773208641880,17492
1773208641890,17280
1773208641900,16230
1773208641910,15208
1773208641920,13392
1773208641930,14977
1773208641940,13304
1773208641950,14732
1773208641960,12671
1773208641970,11355
1773208641980,8591
1773208641990,7620
1773208642000,7164
1773208642010,9513
1773208642020,7946
1773208642030,4671
1773208642040,2840
1773208642050,3950
1773208642060,3297
1773208642070,3512
1773208642080,4556
1773208642090,6697
1773208642100,8172
1773208642110,8441
1773208642120,5398
1773208642130,1595
1773208642140,-2453
1773208642150,-1640
1773208642160,621
1773208642170,-1200
1773208642180,-5443
1773208642190,-4859
1773208642200,-1939
1773208642210,1563
1773208642220,2537
1773208642230,1842
1773208642240,-449
1773208642250,-1488
1773208642260,-3395
1773208642270,-4895
1773208642280,-6093
1773208642290,-5218
1773208642300,-4611
1773208642310,-2886
1773208642320,-5184
1773208642330,-8836
1773208642340,-11751
1773208642350,-12706
1773208642360,-12990
1773208642370,-9579
1773208642380,-7925
1773208642390,-7322
1773208642400,-10442
1773208642410,-11231
1773208642420,-13183
1773208642430,-14582
1773208642440,-16965
1773208642450,-17357
1773208642460,-17141
1773208642470,-15442
1773208642480,-15343
1773208642490,-12694
1773208642500,-12003
1773208642510,-10477
1773208642520,-12544
1773208642530,-14149
1773208642540,-17224
1773208642550,-19516
1773208642560,-21812
1773208642570,-20339
1773208642580,-20716
1773208642590,-19632
1773208642600,-19603
1773208642610,-20118
1773208642620,-21334
1773208642630,-22564
1773208642640,-25150
1773208642650,-24490
1773208642660,-24346
1773208642670,-21498
1773208642680,-22387
1773208642690,-22172
1773208642700,-22373
1773208642710,-23942
1773208642720,-26911
1773208642730,-25630
1773208642740,-26169
1773208642750,-26370
1773208642760,-25921
1773208642770,-23673
1773208642780,-26142
1773208642790,-27731
1773208642800,-29146
1773208642810,-30991
1773208642820,-35187
1773208642830,-35551
1773208642840,-32865
1773208642850,-27389
1773208642860,-29626
1773208642870,-35409
1773208642880,-38308
1773208642890,-36676
1773208642900,-33325
1773208642910,-27359
1773208642920,-22848
1773208642930,-21919
1773208642940,-24779
1773208642950,-28256
1773208642960,-34525
1773208642970,-39547
1773208642980,-41849
1773208642990,-40242
1773208643000,-38630
1773208643010,-36292
1773208643020,-37593
1773208643030,-37244
1773208643040,-24456
1773208643050,-15200
1773208643060,-22996
1773208643070,-51542
1773208643080,-69306
1773208643090,-66930
1773208643100,-59416
1773208643110,-46234
1773208643120,-36803
1773208643130,-33039
1773208643140,-36127
1773208643150,-40144
1773208643160,-46151
1773208643170,-49607
1773208643180,-51939
1773208643190,-49089
1773208643200,-46199
1773208643210,-44113
1773208643220,-44613
1773208643230,-44633
1773208643240,-46776
1773208643250,-42781
1773208643260,-39546
1773208643270,-39197
1773208643280,-43694
1773208643290,-47211
1773208643300,-47489
1773208643310,-45621
1773208643320,-48264
1773208643330,-49679
1773208643340,-49407
1773208643350,-46666
1773208643360,-47870
1773208643370,-47201
1773208643380,-46567
1773208643390,-46675
1773208643400,-47692
1773208643410,-46967
1773208643420,-51142
1773208643430,-52376
1773208643440,-54336
1773208643450,-55123
1773208643460,-55278
1773208643470,-54837
1773208643480,-53608
1773208643490,-50306
1773208643500,-49256
1773208643510,-47095
1773208643520,-48178
1773208643530,-48800
1773208643540,-53749
1773208643550,-57734
1773208643560,-60822
1773208643570,-59844
1773208643580,-57332
1773208643590,-53287
1773208643600,-52380
1773208643610,-50072
1773208643620,-51763
1773208643630,-54309
1773208643640,-57031
1773208643650,-58756
1773208643660,-59848
1773208643670,-58198
1773208643680,-56572
1773208643690,-54308
1773208643700,-54560
1773208643710,-54156
1773208643720,-55734
1773208643730,-57451
1773208643740,-58929
1773208643750,-59857
1773208643760,-61710
1773208643770,-61380
1773208643780,-60920
1773208643790,-57449
1773208643800,-55657
1773208643810,-56243
1773208643820,-59460
1773208643830,-61390
1773208643840,-64311
1773208643850,-64835
1773208643860,-64294
1773208643870,-62597
1773208643880,-61352
1773208643890,-58291
1773208643900,-57288
1773208643910,-54586
1773208643920,-55558
1773208643930,-59438
1773208643940,-62866
1773208643950,-61735
1773208643960,-62835
1773208643970,-65483
1773208643980,-67083
1773208643990,-64203
1773208644000,-62237
1773208644010,-58412
1773208644020,-56187
1773208644030,-57387
1773208644040,-62726
1773208644050,-66231
1773208644060,-68374
1773208644070,-66656
1773208644080,-65270
1773208644090,-61671
1773208644100,-59987
1773208644110,-58101
1773208644120,-59048
1773208644130,-60136
1773208644140,-62460
1773208644150,-63505
1773208644160,-65373
1773208644170,-66223
1773208644180,-66044
1773208644190,-65557
1773208644200,-64542
1773208644210,-63272
1773208644220,-65153
1773208644230,-67609
1773208644240,-70572
1773208644250,-68250
1773208644260,-66689
1773208644270,-62680
1773208644280,-58422
1773208644290,-56137
1773208644300,-58505
1773208644310,-59723
1773208644320,-62110
1773208644330,-63469
1773208644340,-66825
1773208644350,-69523
1773208644360,-69076
1773208644370,-67561
1773208644380,-67713
1773208644390,-61290
1773208644400,-55880
1773208644410,-55596
1773208644420,-60226
1773208644430,-63408
1773208644440,-65310
1773208644450,-64366
1773208644460,-65004
1773208644470,-64905
1773208644480,-69465
1773208644490,-69491
1773208644500,-68198
1773208644510,-66186
1773208644520,-64124
1773208644530,-59446
1773208644540,-59102
1773208644550,-60600
1773208644560,-65180
1773208644570,-66838
1773208644580,-66085
1773208644590,-63412
1773208644600,-62160
1773208644610,-61294
1773208644620,-62262
1773208644630,-63994
1773208644640,-65128
1773208644650,-62737
1773208644660,-62451
1773208644670,-62761
1773208644680,-63553
1773208644690,-63280
1773208644700,-64122
1773208644710,-61749
1773208644720,-61077
1773208644730,-61182
1773208644740,-63549
1773208644750,-66243
1773208644760,-70179
1773208644770,-68097
1773208644780,-62542
1773208644790,-57314
1773208644800,-54208
1773208644810,-53208
1773208644820,-54747
1773208644830,-55775
1773208644840,-60467
1773208644850,-61854
1773208644860,-63891
1773208644870,-64634
1773208644880,-61610
1773208644890,-58317
1773208644900,-58363
1773208644910,-59031
1773208644920,-62536
1773208644930,-60782
1773208644940,-57084
1773208644950,-54516
1773208644960,-56415
1773208644970,-58213
1773208644980,-60724
1773208644990,-60350
1773208645000,-60284
1773208645010,-59115
1773208645020,-59624
1773208645030,-57750
1773208645040,-59496
1773208645050,-55985
1773208645060,-56120
1773208645070,-56485
1773208645080,-58374
1773208645090,-55847
1773208645100,-50481
1773208645110,-45727
1773208645120,-48663
1773208645130,-51331
1773208645140,-56455
1773208645150,-57202
1773208645160,-59811
1773208645170,-60282
1773208645180,-60824
1773208645190,-58544
1773208645200,-57880
1773208645210,-52220
1773208645220,-46758
1773208645230,-45247
1773208645240,-49441
1773208645250,-50146
1773208645260,-47907
1773208645270,-48962
1773208645280,-52861
1773208645290,-54553
1773208645300,-55845
1773208645310,-52114
1773208645320,-49789
1773208645330,-48777
1773208645340,-49082
1773208645350,-51793
1773208645360,-49748
1773208645370,-45017
1773208645380,-47500
1773208645390,-46612
1773208645400,-48046
1773208645410,-47491
1773208645420,-49793
1773208645430,-49506
1773208645440,-45853
1773208645450,-44101
1773208645460,-45220
1773208645470,-43972
1773208645480,-46707
1773208645490,-49122
1773208645500,-49390
1773208645510,-47089
1773208645520,-42855
1773208645530,-37244
1773208645540,-37948
1773208645550,-38212
1773208645560,-39236
1773208645570,-38150
1773208645580,-42094
1773208645590,-41576
1773208645600,-51436
1773208645610,-59747
1773208645620,-59908
1773208645630,-51430
1773208645640,-41075
1773208645650,-28463
1773208645660,-23559
1773208645670,-23821
1773208645680,-27681
1773208645690,-33893
1773208645700,-41649
1773208645710,-39865
1773208645720,-37580
1773208645730,-33925
1773208645740,-31398
1773208645750,-32307
1773208645760,-34520
1773208645770,-33107
1773208645780,-33232
1773208645790,-33462
1773208645800,-37964
1773208645810,-37580
1773208645820,-33005
1773208645830,-27398
1773208645840,-27176
1773208645850,-28746
1773208645860,-30024
1773208645870,-26577
1773208645880,-28646
1773208645890,-32623
1773208645900,-34395
1773208645910,-32578
1773208645920,-25633
1773208645930,-22673
1773208645940,-23668
1773208645950,-20407
1773208645960,-23004
1773208645970,-28750
1773208645980,-30096
1773208645990,-27199
1773208646000,-27130
1773208646010,-30277
1773208646020,-30315
1773208646030,-29248
1773208646040,-29368
1773208646050,-23439
1773208646060,-20208
1773208646070,-19255
1773208646080,-18862
1773208646090,-16438
1773208646100,-20080
1773208646110,-22499
1773208646120,-26206
1773208646130,-26072
1773208646140,-22519
1773208646150,-15486
1773208646160,-13797
1773208646170,-13753
1773208646180,-15779
1773208646190,-15391
1773208646200,-16948
1773208646210,-16580
1773208646220,-17863
1773208646230,-19491
1773208646240,-18428
1773208646250,-15473
1773208646260,-13654
1773208646270,-12480
1773208646280,-11182
1773208646290,-8810
1773208646300,-10343
1773208646310,-11992
1773208646320,-14891
1773208646330,-16366
1773208646340,-16024
1773208646350,-15144
1773208646360,-11840
1773208646370,-4907
1773208646380,-3472
1773208646390,-4509
1773208646400,-6834
1773208646410,-8731
1773208646420,-9613
1773208646430,-5140
1773208646440,-5289
1773208646450,-6575
1773208646460,-8566
1773208646470,-9863
1773208646480,-6761
1773208646490,-1813
1773208646500,-590
1773208646510,3051
1773208646520,2968
1773208646530,1382
1773208646540,-40
1773208646550,446
1773208646560,456
1773208646570,975
1773208646580,-895
1773208646590,1717
1773208646600,-88
1773208646610,669
1773208646620,4724
1773208646630,10351
1773208646640,8572
1773208646650,6802
1773208646660,4696
1773208646670,3990
1773208646680,3452
1773208646690,5560
1773208646700,6555
1773208646710,8433
1773208646720,6874
1773208646730,8764
1773208646740,9271
1773208646750,10871
1773208646760,11430
1773208646770,11562
1773208646780,9575
1773208646790,10156
1773208646800,10356
1773208646810,14138
1773208646820,15676
1773208646830,17136
1773208646840,17144
1773208646850,14657
1773208646860,10015
1773208646870,9692
1773208646880,11393
1773208646890,16301
1773208646900,22595
1773208646910,27169
1773208646920,26200
1773208646930,22373
1773208646940,16111
1773208646950,13563
1773208646960,13039
1773208646970,16588
1773208646980,21010
1773208646990,26195
1773208647000,27104
1773208647010,24719
1773208647020,21134
1773208647030,20602
1773208647040,19171
1773208647050,22156
1773208647060,26329
1773208647070,30826
1773208647080,31793
1773208647090,32440
1773208647100,28846
1773208647110,27723
1773208647120,28730
1773208647130,29826
1773208647140,29926
1773208647150,31168
1773208647160,30891
1773208647170,32452
1773208647180,32085
1773208647190,32533
1773208647200,30469
1773208647210,29949
1773208647220,29339
1773208647230,30776
1773208647240,32804
1773208647250,37792
1773208647260,39831
1773208647270,40947
1773208647280,40098
1773208647290,40535
1773208647300,37498
1773208647310,35571
1773208647320,34715
1773208647330,36410
1773208647340,38333
1773208647350,42792
1773208647360,41938
1773208647370,41209
1773208647380,39176
1773208647390,38988
1773208647400,38740
1773208647410,41869
1773208647420,42251
1773208647430,43223
1773208647440,43155
1773208647450,45184
1773208647460,45605
1773208647470,48555
1773208647480,50229
1773208647490,51170
1773208647500,48865
1773208647510,48219
1773208647520,46561
1773208647530,47302
1773208647540,46192
1773208647550,48538
1773208647560,49966
1773208647570,51532
1773208647580,49824
1773208647590,51556
1773208647600,54021
1773208647610,54862
1773208647620,54708
1773208647630,55468
1773208647640,55107
1773208647650,55016
1773208647660,54198
1773208647670,53282
1773208647680,50407
1773208647690,52326
1773208647700,53949
1773208647710,53778
1773208647720,54062
1773208647730,55499
1773208647740,54686
1773208647750,57976
1773208647760,61698
1773208647770,62919
1773208647780,60347
1773208647790,59713
1773208647800,59649
1773208647810,59432
1773208647820,58241
1773208647830,63262
1773208647840,66703
1773208647850,66031
1773208647860,61824
1773208647870,61370
1773208647880,65195
1773208647890,69954
1773208647900,70726
1773208647910,68720
1773208647920,62507
1773208647930,57994
1773208647940,56991
1773208647950,65838
1773208647960,74375
1773208647970,78434
1773208647980,76994
1773208647990,73665
1773208648000,67055
1773208648010,63804
1773208648020,65147
1773208648030,62496
1773208648040,55928
1773208648050,58442
1773208648060,60285
1773208648070,71792
1773208648080,88921
1773208648090,93056
1773208648100,88244
1773208648110,80963
1773208648120,73535
1773208648130,71417
1773208648140,70480
1773208648150,73597
1773208648160,73068
1773208648170,69367
1773208648180,65295
1773208648190,67770
1773208648200,72251
1773208648210,79685
1773208648220,84367
1773208648230,84394
1773208648240,77187
1773208648250,73187
1773208648260,73032
1773208648270,79324
1773208648280,81774
1773208648290,79730
1773208648300,76015
1773208648310,76628
1773208648320,76967
1773208648330,77822
1773208648340,80541
1773208648350,85554
1773208648360,84795
1773208648370,82777
1773208648380,82525
1773208648390,82858
1773208648400,81452
1773208648410,84375
1773208648420,84403
1773208648430,83656
1773208648440,84141
1773208648450,84519
1773208648460,83977
1773208648470,84434
1773208648480,81252
1773208648490,79179
1773208648500,76364
1773208648510,77410
1773208648520,77588
1773208648530,80493
1773208648540,84754
1773208648550,91128
1773208648560,94781
1773208648570,95426
1773208648580,91914
1773208648590,88743
1773208648600,84956
1773208648610,82369
1773208648620,82964
1773208648630,86517
1773208648640,85867
1773208648650,88870
1773208648660,91420
1773208648670,91842
1773208648680,90137
1773208648690,91289
1773208648700,90494
1773208648710,89404
1773208648720,88200
1773208648730,89066
1773208648740,89294
1773208648750,92164
1773208648760,93333
1773208648770,92822
1773208648780,88216
1773208648790,85262
1773208648800,83661
1773208648810,89022
1773208648820,94388
1773208648830,98073
1773208648840,97156
1773208648850,96765
1773208648860,92162
1773208648870,89023
1773208648880,87066
1773208648890,88288
1773208648900,89712
1773208648910,92911
1773208648920,93404
1773208648930,93400
1773208648940,92064
1773208648950,93095
1773208648960,93373
1773208648970,94095
1773208648980,94942
1773208648990,96816
1773208649000,92805
1773208649010,91521
1773208649020,91247
1773208649030,92593
1773208649040,94936
1773208649050,98183
1773208649060,96503
1773208649070,94954
1773208649080,92873
1773208649090,91754
1773208649100,93000
1773208649110,97708
1773208649120,97680
1773208649130,97507
1773208649140,96491
1773208649150,94325
1773208649160,92315
1773208649170,92563
1773208649180,92670
1773208649190,94495
1773208649200,97294
1773208649210,98710
1773208649220,95649
1773208649230,94869
1773208649240,90981
1773208649250,90628
1773208649260,93508
1773208649270,99003
1773208649280,99521
1773208649290,101199
1773208649300,99951
1773208649310,97797
1773208649320,94747
1773208649330,93497
1773208649340,92846
1773208649350,95636
1773208649360,95905
1773208649370,96931
1773208649380,96780
1773208649390,95737
1773208649400,94933
1773208649410,99135
1773208649420,100325
1773208649430,99976
1773208649440,97701
1773208649450,94343
1773208649460,88412
1773208649470,90929
1773208649480,96130
1773208649490,100047
1773208649500,98747
1773208649510,95964
1773208649520,92519
1773208649530,90835
1773208649540,90832
1773208649550,93133
1773208649560,96104
1773208649570,99412
1773208649580,96936
1773208649590,96922
1773208649600,93744
1773208649610,90054
1773208649620,91685
1773208649630,95651
1773208649640,94744
1773208649650,97930
1773208649660,99670
1773208649670,101449
1773208649680,101293
1773208649690,98619
1773208649700,94409
1773208649710,92594
1773208649720,90991
1773208649730,92448
1773208649740,94070
1773208649750,94814
1773208649760,92502
1773208649770,93518
1773208649780,92470
1773208649790,91704
1773208649800,89213
1773208649810,90606
1773208649820,91538
1773208649830,91751
1773208649840,90885
1773208649850,91732
1773208649860,92530
1773208649870,93655
1773208649880,90941
1773208649890,94049
1773208649900,95039
1773208649910,94961
1773208649920,93678
1773208649930,90774
1773208649940,86654
1773208649950,86027
1773208649960,87133
1773208649970,87145
1773208649980,85473
1773208649990,85851
1773208650000,86237
1773208650010,89902
1773208650020,94128
1773208650030,94001
1773208650040,91102
1773208650050,91074
1773208650060,88793
1773208650070,84906
1773208650080,82691
1773208650090,82459
1773208650100,81985
1773208650110,88729
1773208650120,93202
1773208650130,95751
1773208650140,93525
1773208650150,92483
1773208650160,91181
1773208650170,86529
1773208650180,81491
1773208650190,81787
1773208650200,79064
1773208650210,77261
1773208650220,76147
1773208650230,82758
1773208650240,86020
1773208650250,86793
1773208650260,83689
1773208650270,81826
1773208650280,80801
1773208650290,82967
1773208650300,80972
1773208650310,80429
1773208650320,83379
1773208650330,88954
1773208650340,88785
1773208650350,85581
1773208650360,81979
1773208650370,81269
1773208650380,77876
1773208650390,78160
1773208650400,76262
1773208650410,73623
1773208650420,75346
1773208650430,79274
1773208650440,78638
1773208650450,80807
1773208650460,79790
1773208650470,77615
1773208650480,73935
1773208650490,71880
1773208650500,72191
1773208650510,83266
1773208650520,94127
1773208650530,96810
1773208650540,93811
1773208650550,84575
1773208650560,70488
1773208650570,59899
1773208650580,58201
1773208650590,61319
1773208650600,64565
1773208650610,69876
1773208650620,73086
1773208650630,76691
1773208650640,76373
1773208650650,73543
1773208650660,70908
1773208650670,71390
1773208650680,66741
1773208650690,63908
1773208650700,61404
1773208650710,62917
1773208650720,62341
1773208650730,65595
1773208650740,71865
1773208650750,74702
1773208650760,70088
1773208650770,68798
1773208650780,65194
1773208650790,66913
1773208650800,64269
1773208650810,62654
1773208650820,60078
1773208650830,61251
1773208650840,62894
1773208650850,66715
1773208650860,63832
1773208650870,61766
1773208650880,60691
1773208650890,60760
1773208650900,56857
1773208650910,56704
1773208650920,57090
1773208650930,59437
1773208650940,62068
1773208650950,65554
1773208650960,65571
1773208650970,63149
1773208650980,57437
1773208650990,53453
1773208651000,53137
1773208651010,52917
1773208651020,50733
1773208651030,51610
1773208651040,54308
1773208651050,59474
1773208651060,59988
1773208651070,57092
1773208651080,54158
1773208651090,48551
1773208651100,44689
1773208651110,47531
1773208651120,50446
1773208651130,50849
1773208651140,52208
1773208651150,51815
1773208651160,51790
1773208651170,55428
1773208651180,52274
1773208651190,48600
1773208651200,46977
1773208651210,45409
1773208651220,45065
1773208651230,47448
1773208651240,44674
1773208651250,43142
1773208651260,42700
1773208651270,43793
1773208651280,43598
1773208651290,44837
1773208651300,42775
1773208651310,41837
1773208651320,41661
1773208651330,44406
1773208651340,40699
1773208651350,38303
1773208651360,37700
1773208651370,40146
1773208651380,40522
1773208651390,45924
1773208651400,47311
1773208651410,45745
1773208651420,41468
1773208651430,36575
1773208651440,31489
1773208651450,31611
1773208651460,30649
1773208651470,32686
1773208651480,34208
1773208651490,35135
1773208651500,34066
1773208651510,34875
1773208651520,33151
1773208651530,32987
1773208651540,28993
1773208651550,26247
1773208651560,25136
1773208651570,28108
1773208651580,28618
1773208651590,29308
1773208651600,29535
1773208651610,32273
1773208651620,29509
1773208651630,26491
1773208651640,24911
1773208651650,25940
1773208651660,27432
1773208651670,26864
1773208651680,23853
1773208651690,22557
1773208651700,21418
1773208651710,23484
1773208651720,22615
1773208651730,21388
1773208651740,20708
1773208651750,22702
1773208651760,22212
1773208651770,23385
1773208651780,22567
1773208651790,21411
1773208651800,18296
1773208651810,14782
1773208651820,11353
1773208651830,12458
1773208651840,12684
1773208651850,15573
1773208651860,19659
1773208651870,20602
1773208651880,18054
1773208651890,18384
1773208651900,17834
1773208651910,15876
1773208651920,12789
1773208651930,13353
1773208651940,11363
1773208651950,12639
1773208651960,12361
1773208651970,12788
1773208651980,9806
1773208651990,8216
1773208652000,6490
1773208652010,8742
1773208652020,7641
1773208652030,4001
1773208652040,442
1773208652050,1915
1773208652060,1877
1773208652070,3252
1773208652080,4860
1773208652090,7649
1773208652100,8038
1773208652110,8652
1773208652120,5347
1773208652130,660
1773208652140,-2833
1773208652150,412
1773208652160,2167
1773208652170,1515
1773208652180,-2266
1773208652190,-2836
1773208652200,-3184
1773208652210,-1742
1773208652220,-2531
1773208652230,-2677
1773208652240,-3572
1773208652250,-3590
1773208652260,-5056
1773208652270,-3414
1773208652280,-4664
1773208652290,-4146
1773208652300,-3916
1773208652310,-2648
1773208652320,-4747
1773208652330,-7224
1773208652340,-10512
1773208652350,-10725
1773208652360,-10028
1773208652370,-7882
1773208652380,-8581
1773208652390,-8334
1773208652400,-11547
1773208652410,-12670
1773208652420,-12438
1773208652430,-12131
1773208652440,-13602
1773208652450,-13617
1773208652460,-14827
1773208652470,-15121
1773208652480,-15239
1773208652490,-12802
1773208652500,-11708
1773208652510,-10740
1773208652520,-12119
1773208652530,-14138
1773208652540,-18524
1773208652550,-21826
1773208652560,-23302
1773208652570,-22317
1773208652580,-21844
1773208652590,-20018
1773208652600,-19230
1773208652610,-20183
1773208652620,-20747
1773208652630,-21528
1773208652640,-23977
1773208652650,-22378
1773208652660,-22271
1773208652670,-20862
1773208652680,-21733
1773208652690,-22364
1773208652700,-24465
1773208652710,-26077
1773208652720,-26565
1773208652730,-24757
1773208652740,-26857
1773208652750,-27757
1773208652760,-27186
1773208652770,-23941
1773208652780,-25485
1773208652790,-26381
1773208652800,-28200
1773208652810,-30580
1773208652820,-37029
1773208652830,-37567
1773208652840,-33291
1773208652850,-26210
1773208652860,-27197
1773208652870,-30684
1773208652880,-35430
1773208652890,-35283
1773208652900,-31934
1773208652910,-27395
1773208652920,-27563
1773208652930,-26817
1773208652940,-29266
1773208652950,-31250
1773208652960,-33906
1773208652970,-34084
1773208652980,-36575
1773208652990,-37698
1773208653000,-39628
1773208653010,-38694
1773208653020,-40485
1773208653030,-42039
1773208653040,-28242
1773208653050,-13310
1773208653060,-20083
1773208653070,-48024
1773208653080,-65494
1773208653090,-66413
1773208653100,-60975
1773208653110,-49380
1773208653120,-41098
1773208653130,-36486
1773208653140,-36746
1773208653150,-39416
1773208653160,-45671
1773208653170,-49128
1773208653180,-51834
1773208653190,-50085
1773208653200,-46425
1773208653210,-42993
1773208653220,-42798
1773208653230,-42642
1773208653240,-44783
1773208653250,-42158
1773208653260,-39682
1773208653270,-41414
1773208653280,-46913
1773208653290,-49300
1773208653300,-46177
1773208653310,-42293
1773208653320,-44647
1773208653330,-47297
1773208653340,-48479
1773208653350,-48975
1773208653360,-51908
1773208653370,-50253
1773208653380,-46449
1773208653390,-45703
1773208653400,-46505
1773208653410,-45189
1773208653420,-49641
1773208653430,-51054
1773208653440,-52264
1773208653450,-53108
1773208653460,-53940
1773208653470,-54094
1773208653480,-54769
1773208653490,-52721
1773208653500,-50270
1773208653510,-45876
1773208653520,-47702
1773208653530,-48995
1773208653540,-54561
1773208653550,-58853
1773208653560,-62770
1773208653570,-61515
1773208653580,-59884
1773208653590,-53918
1773208653600,-51599
1773208653610,-49348
1773208653620,-50460
1773208653630,-52272
1773208653640,-57491
1773208653650,-60317
1773208653660,-61471
1773208653670,-60609
1773208653680,-59162
1773208653690,-52954
1773208653700,-52593
1773208653710,-52222
1773208653720,-53624
1773208653730,-56006
1773208653740,-59963
1773208653750,-61313
1773208653760,-62928
1773208653770,-61302
1773208653780,-60091
1773208653790,-56524
1773208653800,-56152
1773208653810,-56657
1773208653820,-59310
1773208653830,-60432
1773208653840,-62444
1773208653850,-63772
1773208653860,-64642
1773208653870,-63045
1773208653880,-62560
1773208653890,-60798
1773208653900,-58463
1773208653910,-54034
1773208653920,-55228
1773208653930,-59062
1773208653940,-61769
1773208653950,-60758
1773208653960,-62348
1773208653970,-64507
1773208653980,-66130
1773208653990,-64826
1773208654000,-62747
1773208654010,-58642
1773208654020,-56307
1773208654030,-57734
1773208654040,-62688
1773208654050,-65525
1773208654060,-67821
1773208654070,-66353
1773208654080,-65485
1773208654090,-62531
1773208654100,-61383
1773208654110,-60256
1773208654120,-60989
1773208654130,-60136
1773208654140,-61985
1773208654150,-63108
1773208654160,-64566
1773208654170,-65413
1773208654180,-65785
1773208654190,-64126
1773208654200,-62268
1773208654210,-61250
1773208654220,-63888
1773208654230,-66338
1773208654240,-70314
1773208654250,-67853
1773208654260,-65987
1773208654270,-61071
1773208654280,-57444
1773208654290,-56372
1773208654300,-59473
1773208654310,-61073
1773208654320,-63461
1773208654330,-64298
1773208654340,-67728
1773208654350,-68386
1773208654360,-67912
1773208654370,-67011
1773208654380,-66902
1773208654390,-62066
1773208654400,-59546
1773208654410,-58494
1773208654420,-61400
1773208654430,-63987
1773208654440,-65297
1773208654450,-62131
1773208654460,-63468
1773208654470,-65289
1773208654480,-70566
1773208654490,-70854
1773208654500,-69643
1773208654510,-65822
1773208654520,-62814
1773208654530,-57002
1773208654540,-55323
1773208654550,-57436
1773208654560,-63074
1773208654570,-65402
1773208654580,-65965
1773208654590,-64034
1773208654600,-62657
1773208654610,-62897
1773208654620,-63024
1773208654630,-62806
1773208654640,-64961
1773208654650,-63441
1773208654660,-60969
1773208654670,-60899
1773208654680,-61490
1773208654690,-60144
1773208654700,-61962
1773208654710,-61775
1773208654720,-62825
1773208654730,-64148
1773208654740,-66649
1773208654750,-68534
1773208654760,-71817
1773208654770,-69377
1773208654780,-62607
1773208654790,-56795
1773208654800,-54701
1773208654810,-54193
1773208654820,-56390
1773208654830,-58554
1773208654840,-62196
1773208654850,-61693
1773208654860,-63349
1773208654870,-62387
1773208654880,-58087
1773208654890,-56090
1773208654900,-57509
1773208654910,-56716
1773208654920,-60997
1773208654930,-60571
1773208654940,-56610
1773208654950,-55879
1773208654960,-59541
1773208654970,-59874
1773208654980,-61221
1773208654990,-58857
1773208655000,-57698
1773208655010,-56993
1773208655020,-58961
