"Time","Z"
1773208617910,-47189
1773208617920,-49239
1773208617930,-47112
1773208617940,-39922
1773208617950,-33818
1773208617960,-28410
1773208617970,-32329
1773208617980,-26655
1773208617990,-16691
1773208618000,-13218
1773208618010,-30356
1773208618020,-57251
1773208618030,-65804
1773208618040,-62038
1773208618050,-52721
1773208618060,-42873
1773208618070,-36873
1773208618080,-34362
1773208618090,-37657
1773208618100,-39904
1773208618110,-38828
1773208618120,-34694
1773208618130,-34950
1773208618140,-39110
1773208618150,-44951
1773208618160,-49920
1773208618170,-54249
1773208618180,-48729
1773208618190,-42543
1773208618200,-39673
1773208618210,-42186
1773208618220,-45617
1773208618230,-45594
1773208618240,-41422
1773208618250,-40949
1773208618260,-43481
1773208618270,-46664
1773208618280,-46634
1773208618290,-50286
1773208618300,-50389
1773208618310,-48014
1773208618320,-46399
1773208618330,-47901
1773208618340,-46617
1773208618350,-48497
1773208618360,-49996
1773208618370,-50820
1773208618380,-51328
1773208618390,-53855
1773208618400,-50767
1773208618410,-50803
1773208618420,-49292
1773208618430,-46224
1773208618440,-42647
1773208618450,-44432
1773208618460,-44771
1773208618470,-45519
1773208618480,-48418
1773208618490,-53876
1773208618500,-56898
1773208618510,-58407
1773208618520,-56045
1773208618530,-53018
1773208618540,-49400
1773208618550,-47789
1773208618560,-47260
1773208618570,-51409
1773208618580,-52491
1773208618590,-54718
1773208618600,-56476
1773208618610,-57221
1773208618620,-55890
1773208618630,-56651
1773208618640,-57404
1773208618650,-58590
1773208618660,-56125
1773208618670,-55927
1773208618680,-53850
1773208618690,-53321
1773208618700,-55245
1773208618710,-57576
1773208618720,-55585
1773208618730,-53803
1773208618740,-50269
1773208618750,-51513
1773208618760,-54884
1773208618770,-59909
1773208618780,-60964
1773208618790,-60340
1773208618800,-58656
1773208618810,-56548
1773208618820,-53066
1773208618830,-53043
1773208618840,-52470
1773208618850,-53839
1773208618860,-55740
1773208618870,-57511
1773208618880,-56819
1773208618890,-57509
1773208618900,-57558
1773208618910,-57711
1773208618920,-57180
1773208618930,-60090
1773208618940,-57881
1773208618950,-54953
1773208618960,-53986
1773208618970,-54571
1773208618980,-56446
1773208618990,-61341
1773208619000,-63075
1773208619010,-62047
1773208619020,-60652
1773208619030,-59317
1773208619040,-57653
1773208619050,-60607
1773208619060,-62588
1773208619070,-62852
1773208619080,-61649
1773208619090,-60252
1773208619100,-58184
1773208619110,-58479
1773208619120,-55835
1773208619130,-57117
1773208619140,-58874
1773208619150,-61292
1773208619160,-59858
1773208619170,-58238
1773208619180,-54891
1773208619190,-54050
1773208619200,-55744
1773208619210,-60737
1773208619220,-62273
1773208619230,-63308
1773208619240,-63583
1773208619250,-61765
1773208619260,-59875
1773208619270,-58627
1773208619280,-56221
1773208619290,-58672
1773208619300,-58922
1773208619310,-59932
1773208619320,-59196
1773208619330,-57171
1773208619340,-56881
1773208619350,-60760
1773208619360,-63714
1773208619370,-65232
1773208619380,-62954
1773208619390,-61591
1773208619400,-55115
1773208619410,-53123
1773208619420,-57950
1773208619430,-63337
1773208619440,-62802
1773208619450,-59384
1773208619460,-55397
1773208619470,-53537
1773208619480,-52618
1773208619490,-55913
1773208619500,-57972
1773208619510,-63021
1773208619520,-63431
1773208619530,-61769
1773208619540,-59300
1773208619550,-54344
1773208619560,-51929
1773208619570,-57423
1773208619580,-57495
1773208619590,-59274
1773208619600,-62231
1773208619610,-65172
1773208619620,-66893
1773208619630,-66417
1773208619640,-61210
1773208619650,-57397
1773208619660,-52859
1773208619670,-52262
1773208619680,-54993
1773208619690,-58532
1773208619700,-57204
1773208619710,-56929
1773208619720,-55122
1773208619730,-51921
1773208619740,-48443
1773208619750,-49425
1773208619760,-52914
1773208619770,-57085
1773208619780,-57845
1773208619790,-59246
1773208619800,-58232
1773208619810,-57999
1773208619820,-53608
1773208619830,-51713
1773208619840,-53746
1773208619850,-56591
1773208619860,-57257
1773208619870,-57038
1773208619880,-53664
1773208619890,-51469
1773208619900,-50604
1773208619910,-50417
1773208619920,-48474
1773208619930,-48504
1773208619940,-48059
1773208619950,-50871
1773208619960,-55012
1773208619970,-57350
1773208619980,-54256
1773208619990,-53570
1773208620000,-53082
1773208620010,-51601
1773208620020,-48618
1773208620030,-48637
1773208620040,-44796
1773208620050,-46685
1773208620060,-50851
1773208620070,-56516
1773208620080,-55945
1773208620090,-56417
1773208620100,-57548
1773208620110,-55242
1773208620120,-46445
1773208620130,-44564
1773208620140,-41450
1773208620150,-40312
1773208620160,-38658
1773208620170,-42735
1773208620180,-51084
1773208620190,-54172
1773208620200,-50860
1773208620210,-46288
1773208620220,-42968
1773208620230,-44396
1773208620240,-45125
1773208620250,-44402
1773208620260,-46695
1773208620270,-50333
1773208620280,-51812
1773208620290,-49359
1773208620300,-44053
1773208620310,-42760
1773208620320,-40776
1773208620330,-40379
1773208620340,-40929
1773208620350,-37534
1773208620360,-35947
1773208620370,-39341
1773208620380,-42045
1773208620390,-43320
1773208620400,-45067
1773208620410,-44632
1773208620420,-41515
1773208620430,-38752
1773208620440,-36355
1773208620450,-38413
1773208620460,-51056
1773208620470,-58397
1773208620480,-58771
1773208620490,-53416
1773208620500,-41524
1773208620510,-29120
1773208620520,-22077
1773208620530,-22980
1773208620540,-24097
1773208620550,-29019
1773208620560,-32973
1773208620570,-39134
1773208620580,-42705
1773208620590,-41036
1773208620600,-36340
1773208620610,-35274
1773208620620,-31116
1773208620630,-28031
1773208620640,-26165
1773208620650,-25090
1773208620660,-25742
1773208620670,-28762
1773208620680,-34646
1773208620690,-39979
1773208620700,-35984
1773208620710,-33371
1773208620720,-28815
1773208620730,-28459
1773208620740,-28541
1773208620750,-28050
1773208620760,-26769
1773208620770,-26007
1773208620780,-24571
1773208620790,-27781
1773208620800,-26773
1773208620810,-22463
1773208620820,-19206
1773208620830,-21417
1773208620840,-23336
1773208620850,-22789
1773208620860,-23021
1773208620870,-25040
1773208620880,-27045
1773208620890,-28948
1773208620900,-30001
1773208620910,-28642
1773208620920,-24375
1773208620930,-19992
1773208620940,-17201
1773208620950,-19158
1773208620960,-18862
1773208620970,-17415
1773208620980,-15838
1773208620990,-18610
1773208621000,-22652
1773208621010,-21952
1773208621020,-19415
1773208621030,-15441
1773208621040,-11133
1773208621050,-11720
1773208621060,-13302
1773208621070,-15302
1773208621080,-16694
1773208621090,-16475
1773208621100,-14206
1773208621110,-16666
1773208621120,-17543
1773208621130,-13246
1773208621140,-10619
1773208621150,-7855
1773208621160,-7435
1773208621170,-11945
1773208621180,-12163
1773208621190,-10950
1773208621200,-11227
1773208621210,-9664
1773208621220,-8422
1773208621230,-8788
1773208621240,-8120
1773208621250,-8586
1773208621260,-7411
1773208621270,-9187
1773208621280,-8613
1773208621290,-5507
1773208621300,-761
1773208621310,618
1773208621320,-1102
1773208621330,-7035
1773208621340,-11846
1773208621350,-13227
1773208621360,-10377
1773208621370,-4654
1773208621380,3739
1773208621390,7421
1773208621400,7426
1773208621410,3819
1773208621420,694
1773208621430,-2469
1773208621440,-2458
1773208621450,-2690
1773208621460,-477
1773208621470,-91
1773208621480,1817
1773208621490,4482
1773208621500,6592
1773208621510,6646
1773208621520,5296
1773208621530,4792
1773208621540,4790
1773208621550,3282
1773208621560,3220
1773208621570,5539
1773208621580,8625
1773208621590,10510
1773208621600,9985
1773208621610,9012
1773208621620,11300
1773208621630,13651
1773208621640,16123
1773208621650,13145
1773208621660,11376
1773208621670,13664
1773208621680,14501
1773208621690,12902
1773208621700,11313
1773208621710,10244
1773208621720,10423
1773208621730,10377
1773208621740,12544
1773208621750,16419
1773208621760,21899
1773208621770,22530
1773208621780,20575
1773208621790,19593
1773208621800,16103
1773208621810,12186
1773208621820,12690
1773208621830,14253
1773208621840,16786
1773208621850,17060
1773208621860,18550
1773208621870,20174
1773208621880,22419
1773208621890,22866
1773208621900,21730
1773208621910,21619
1773208621920,24263
1773208621930,25297
1773208621940,24809
1773208621950,24869
1773208621960,25197
1773208621970,28775
1773208621980,32824
1773208621990,33184
1773208622000,32077
1773208622010,29831
1773208622020,28135
1773208622030,24793
1773208622040,24812
1773208622050,24930
1773208622060,25244
1773208622070,28068
1773208622080,32848
1773208622090,33724
1773208622100,31617
1773208622110,29661
1773208622120,34217
1773208622130,35736
1773208622140,34665
1773208622150,34781
1773208622160,34898
1773208622170,36036
1773208622180,36300
1773208622190,35235
1773208622200,38650
1773208622210,38943
1773208622220,38493
1773208622230,38697
1773208622240,37274
1773208622250,35782
1773208622260,35325
1773208622270,36994
1773208622280,40641
1773208622290,41717
1773208622300,42403
1773208622310,40518
1773208622320,40120
1773208622330,41493
1773208622340,42269
1773208622350,43230
1773208622360,43083
1773208622370,42740
1773208622380,44793
1773208622390,45997
1773208622400,48911
1773208622410,50604
1773208622420,50592
1773208622430,48589
1773208622440,44864
1773208622450,43499
1773208622460,43035
1773208622470,42514
1773208622480,45027
1773208622490,49941
1773208622500,54287
1773208622510,55988
1773208622520,54599
1773208622530,52745
1773208622540,50552
1773208622550,49463
1773208622560,50507
1773208622570,51375
1773208622580,54902
1773208622590,55926
1773208622600,56277
1773208622610,55725
1773208622620,54587
1773208622630,54779
1773208622640,54155
1773208622650,53901
1773208622660,56215
1773208622670,55290
1773208622680,55671
1773208622690,57933
1773208622700,58899
1773208622710,57533
1773208622720,56417
1773208622730,57663
1773208622740,59177
1773208622750,58461
1773208622760,62798
1773208622770,67695
1773208622780,65973
1773208622790,59167
1773208622800,55893
1773208622810,60165
1773208622820,66476
1773208622830,69007
1773208622840,67524
1773208622850,63442
1773208622860,60544
1773208622870,58487
1773208622880,57946
1773208622890,59300
1773208622900,60503
1773208622910,62500
1773208622920,66206
1773208622930,67025
1773208622940,68294
1773208622950,70050
1773208622960,69866
1773208622970,68292
1773208622980,58173
1773208622990,53257
1773208623000,54981
1773208623010,61165
1773208623020,81108
1773208623030,96260
1773208623040,97049
1773208623050,89683
1773208623060,79461
1773208623070,71484
1773208623080,67115
1773208623090,67387
1773208623100,71502
1773208623110,76232
1773208623120,80165
1773208623130,81319
1773208623140,79013
1773208623150,74689
1773208623160,71797
1773208623170,71270
1773208623180,73343
1773208623190,74774
1773208623200,71778
1773208623210,70297
1773208623220,73138
1773208623230,76366
1773208623240,76164
1773208623250,72351
1773208623260,71557
1773208623270,74699
1773208623280,76774
1773208623290,75136
1773208623300,75270
1773208623310,76817
1773208623320,76265
1773208623330,76552
1773208623340,79427
1773208623350,79642
1773208623360,80557
1773208623370,82556
1773208623380,82296
1773208623390,82508
1773208623400,83618
1773208623410,84226
1773208623420,83981
1773208623430,82143
1773208623440,79906
1773208623450,75240
1773208623460,73522
1773208623470,73967
1773208623480,76487
1773208623490,82778
1773208623500,88510
1773208623510,91609
1773208623520,91044
1773208623530,86851
1773208623540,81601
1773208623550,78550
1773208623560,77957
1773208623570,80833
1773208623580,84021
1773208623590,87249
1773208623600,89234
1773208623610,87942
1773208623620,87087
1773208623630,84928
1773208623640,82145
1773208623650,81452
1773208623660,81277
1773208623670,84137
1773208623680,86420
1773208623690,88811
1773208623700,92189
1773208623710,91192
1773208623720,89108
1773208623730,87116
1773208623740,84165
1773208623750,83885
1773208623760,85286
1773208623770,87930
1773208623780,88818
1773208623790,89424
1773208623800,89536
1773208623810,87881
1773208623820,87782
1773208623830,88422
1773208623840,86808
1773208623850,84883
1773208623860,83367
1773208623870,85888
1773208623880,90716
1773208623890,91603
1773208623900,90979
1773208623910,91236
1773208623920,92198
1773208623930,91061
1773208623940,88794
1773208623950,86160
1773208623960,84263
1773208623970,82948
1773208623980,86615
1773208623990,91642
1773208624000,95039
1773208624010,95328
1773208624020,94505
1773208624030,93003
1773208624040,88500
1773208624050,86362
1773208624060,86641
1773208624070,88096
1773208624080,89978
1773208624090,90999
1773208624100,89949
1773208624110,90244
1773208624120,90007
1773208624130,90703
1773208624140,92296
1773208624150,92388
1773208624160,92777
1773208624170,92868
1773208624180,95540
1773208624190,95635
1773208624200,91302
1773208624210,88707
1773208624220,85164
1773208624230,82360
1773208624240,83760
1773208624250,86361
1773208624260,88026
1773208624270,88849
1773208624280,90031
1773208624290,92350
1773208624300,92879
1773208624310,95003
1773208624320,96410
1773208624330,94571
1773208624340,87507
1773208624350,82866
1773208624360,84040
1773208624370,88791
1773208624380,93013
1773208624390,93253
1773208624400,91758
1773208624410,91433
1773208624420,91988
1773208624430,94767
1773208624440,93548
1773208624450,92114
1773208624460,91072
1773208624470,89198
1773208624480,84934
1773208624490,84806
1773208624500,87299
1773208624510,92394
1773208624520,92151
1773208624530,89590
1773208624540,87167
1773208624550,86528
1773208624560,88160
1773208624570,89828
1773208624580,91739
1773208624590,92958
1773208624600,91189
1773208624610,90109
1773208624620,89622
1773208624630,87404
1773208624640,87719
1773208624650,88723
1773208624660,87703
1773208624670,88870
1773208624680,90949
1773208624690,93904
1773208624700,96419
1773208624710,96725
1773208624720,92270
1773208624730,84249
1773208624740,78631
1773208624750,76132
1773208624760,76972
1773208624770,80123
1773208624780,84878
1773208624790,88251
1773208624800,88627
1773208624810,88966
1773208624820,85416
1773208624830,81375
1773208624840,80856
1773208624850,82576
1773208624860,84577
1773208624870,88980
1773208624880,87476
1773208624890,85072
1773208624900,85430
1773208624910,86343
1773208624920,87371
1773208624930,86079
1773208624940,84481
1773208624950,84021
1773208624960,84608
1773208624970,84396
1773208624980,84158
1773208624990,83049
1773208625000,79843
1773208625010,80173
1773208625020,80855
1773208625030,81409
1773208625040,80621
1773208625050,75659
1773208625060,74094
1773208625070,77254
1773208625080,80220
1773208625090,82518
1773208625100,84363
1773208625110,85561
1773208625120,84901
1773208625130,85057
1773208625140,83367
1773208625150,82872
1773208625160,77715
1773208625170,72863
1773208625180,71430
1773208625190,73324
1773208625200,71883
1773208625210,71786
1773208625220,75011
1773208625230,78907
1773208625240,80892
1773208625250,81534
1773208625260,77766
1773208625270,74748
1773208625280,74798
1773208625290,76528
1773208625300,76827
1773208625310,73424
1773208625320,72054
1773208625330,73578
1773208625340,74865
1773208625350,75858
1773208625360,74034
1773208625370,74967
1773208625380,73553
1773208625390,69038
1773208625400,68086
1773208625410,69736
1773208625420,69589
1773208625430,71048
1773208625440,74438
1773208625450,75020
1773208625460,72123
1773208625470,65399
1773208625480,62414
1773208625490,62539
1773208625500,63509
1773208625510,64990
1773208625520,67734
1773208625530,70637
1773208625540,72993
1773208625550,83423
1773208625560,88008
1773208625570,82533
1773208625580,71563
1773208625590,60344
1773208625600,49400
1773208625610,47990
1773208625620,50375
1773208625630,56749
1773208625640,64996
1773208625650,69240
1773208625660,66442
1773208625670,63384
1773208625680,58224
1773208625690,57026
1773208625700,59161
1773208625710,59474
1773208625720,57991
1773208625730,58208
1773208625740,59332
1773208625750,63407
1773208625760,61208
1773208625770,56085
1773208625780,52273
1773208625790,53033
1773208625800,53243
1773208625810,53232
1773208625820,51658
1773208625830,55790
1773208625840,60896
1773208625850,64320
1773208625860,60598
1773208625870,54006
1773208625880,53159
1773208625890,49978
1773208625900,46403
1773208625910,50750
1773208625920,55776
1773208625930,55461
1773208625940,54294
1773208625950,56278
1773208625960,57573
1773208625970,55557
1773208625980,53305
1773208625990,49562
1773208626000,44777
1773208626010,45108
1773208626020,45533
1773208626030,43720
1773208626040,43297
1773208626050,46281
1773208626060,49304
1773208626070,52224
1773208626080,51077
1773208626090,47395
1773208626100,43406
1773208626110,42614
1773208626120,43105
1773208626130,42369
1773208626140,42167
1773208626150,43186
1773208626160,42346
1773208626170,46072
1773208626180,47734
1773208626190,46139
1773208626200,44466
1773208626210,42216
1773208626220,39245
1773208626230,36449
1773208626240,33747
1773208626250,35307
1773208626260,38831
1773208626270,42089
1773208626280,41672
1773208626290,40697
1773208626300,37838
1773208626310,33253
1773208626320,29758
1773208626330,30618
1773208626340,34062
1773208626350,36981
1773208626360,38011
1773208626370,35270
1773208626380,31837
1773208626390,32157
1773208626400,33570
1773208626410,37498
1773208626420,37591
1773208626430,31448
1773208626440,28993
1773208626450,28380
1773208626460,24983
1773208626470,24784
1773208626480,24612
1773208626490,25135
1773208626500,25720
1773208626510,26380
1773208626520,27905
1773208626530,27232
1773208626540,25052
1773208626550,24642
1773208626560,20853
1773208626570,16818
1773208626580,14313
1773208626590,18623
1773208626600,23839
1773208626610,26309
1773208626620,27237
1773208626630,27314
1773208626640,24264
1773208626650,22308
1773208626660,21396
1773208626670,22355
1773208626680,20126
1773208626690,18804
1773208626700,16707
1773208626710,15136
1773208626720,14700
1773208626730,16497
1773208626740,15686
1773208626750,14984
1773208626760,11444
1773208626770,12116
1773208626780,12645
1773208626790,13969
1773208626800,14438
1773208626810,16701
1773208626820,14983
1773208626830,12688
1773208626840,7894
1773208626850,4660
1773208626860,4692
1773208626870,7870
1773208626880,11959
1773208626890,13880
1773208626900,12825
1773208626910,11383
1773208626920,7876
1773208626930,5123
1773208626940,2094
1773208626950,3780
1773208626960,5401
1773208626970,6528
1773208626980,7377
1773208626990,6823
1773208627000,2245
1773208627010,-136
1773208627020,-962
1773208627030,214
1773208627040,840
1773208627050,2890
1773208627060,916
1773208627070,-2437
1773208627080,-3158
1773208627090,-3400
1773208627100,-3764
1773208627110,-3640
1773208627120,-5164
1773208627130,-4988
1773208627140,-3945
1773208627150,-787
1773208627160,971
1773208627170,600
1773208627180,-802
1773208627190,-3504
1773208627200,-8419
1773208627210,-9429
1773208627220,-10906
1773208627230,-10260
1773208627240,-9587
1773208627250,-9462
1773208627260,-8493
1773208627270,-7442
1773208627280,-9676
1773208627290,-11767
1773208627300,-13316
1773208627310,-11272
1773208627320,-9037
1773208627330,-7325
1773208627340,-7449
1773208627350,-8664
1773208627360,-11268
1773208627370,-11684
1773208627380,-11800
1773208627390,-10836
1773208627400,-12761
1773208627410,-13466
1773208627420,-16770
1773208627430,-20329
1773208627440,-22248
1773208627450,-19683
1773208627460,-18380
1773208627470,-16448
1773208627480,-15613
1773208627490,-15746
1773208627500,-20912
1773208627510,-22724
1773208627520,-22461
1773208627530,-21186
1773208627540,-23097
1773208627550,-22611
1773208627560,-22737
1773208627570,-21738
1773208627580,-24001
1773208627590,-25464
1773208627600,-24187
1773208627610,-23103
1773208627620,-22443
1773208627630,-21595
1773208627640,-23897
1773208627650,-23159
1773208627660,-21740
1773208627670,-20197
1773208627680,-21257
1773208627690,-22145
1773208627700,-25791
1773208627710,-28349
1773208627720,-27643
1773208627730,-25520
1773208627740,-27492
1773208627750,-27760
1773208627760,-27440
1773208627770,-29623
1773208627780,-36326
1773208627790,-36707
1773208627800,-33505
1773208627810,-28723
1773208627820,-28881
1773208627830,-34229
1773208627840,-39701
1773208627850,-39030
1773208627860,-35673
1773208627870,-28996
1773208627880,-24726
1773208627890,-27055
1773208627900,-37928
1773208627910,-45744
1773208627920,-47844
1773208627930,-43747
1773208627940,-38208
1773208627950,-30957
1773208627960,-27431
1773208627970,-32642
1773208627980,-30977
1773208627990,-17721
1773208628000,-13204
1773208628010,-28059
1773208628020,-54860
1773208628030,-62609
1773208628040,-62203
1773208628050,-53287
1773208628060,-44979
1773208628070,-37764
1773208628080,-35056
1773208628090,-36518
1773208628100,-39549
1773208628110,-37606
1773208628120,-35585
1773208628130,-34475
1773208628140,-38975
1773208628150,-44530
1773208628160,-52147
1773208628170,-55898
1773208628180,-51236
1773208628190,-42450
1773208628200,-39311
1773208628210,-41913
1773208628220,-48610
1773208628230,-49016
1773208628240,-46778
1773208628250,-45315
1773208628260,-48309
1773208628270,-51613
1773208628280,-53440
1773208628290,-52880
1773208628300,-51533
1773208628310,-45128
1773208628320,-40820
1773208628330,-39760
1773208628340,-41403
1773208628350,-43771
1773208628360,-47940
1773208628370,-49148
1773208628380,-50619
1773208628390,-50175
1773208628400,-50147
1773208628410,-50552
1773208628420,-49490
1773208628430,-47025
1773208628440,-46214
1773208628450,-44447
1773208628460,-45615
1773208628470,-44998
1773208628480,-46894
1773208628490,-49847
1773208628500,-55272
1773208628510,-56163
1773208628520,-55645
1773208628530,-52520
1773208628540,-49966
1773208628550,-44966
1773208628560,-44437
1773208628570,-45439
1773208628580,-47169
1773208628590,-47987
1773208628600,-51599
1773208628610,-54142
1773208628620,-56923
1773208628630,-56013
1773208628640,-54796
1773208628650,-51731
1773208628660,-51159
1773208628670,-51391
1773208628680,-53994
1773208628690,-56801
1773208628700,-61873
1773208628710,-63081
1773208628720,-61072
1773208628730,-54337
1773208628740,-49739
1773208628750,-49897
1773208628760,-54850
1773208628770,-58141
1773208628780,-60123
1773208628790,-59030
1773208628800,-58737
1773208628810,-56668
1773208628820,-55933
1773208628830,-54312
1773208628840,-53501
1773208628850,-52830
1773208628860,-55320
1773208628870,-56172
1773208628880,-55826
1773208628890,-54884
1773208628900,-56489
1773208628910,-57489
1773208628920,-59029
1773208628930,-60174
1773208628940,-58997
1773208628950,-55222
1773208628960,-55036
1773208628970,-54179
1773208628980,-56701
1773208628990,-59852
1773208629000,-62138
1773208629010,-59170
1773208629020,-59261
1773208629030,-58018
1773208629040,-58845
1773208629050,-61757
1773208629060,-65036
1773208629070,-63452
1773208629080,-62309
1773208629090,-59294
1773208629100,-58507
1773208629110,-57447
1773208629120,-57447
1773208629130,-57419
1773208629140,-59201
1773208629150,-61197
1773208629160,-61478
1773208629170,-59470
1773208629180,-58992
1773208629190,-56257
1773208629200,-57304
1773208629210,-58118
1773208629220,-60540
1773208629230,-60557
1773208629240,-62833
1773208629250,-62245
1773208629260,-62032
1773208629270,-59088
1773208629280,-58497
1773208629290,-57415
1773208629300,-57056
1773208629310,-55683
1773208629320,-57353
1773208629330,-57624
1773208629340,-60794
1773208629350,-64356
1773208629360,-68376
1773208629370,-68323
1773208629380,-66729
1773208629390,-61677
1773208629400,-56496
1773208629410,-53407
1773208629420,-58183
1773208629430,-63646
1773208629440,-64776
1773208629450,-59377
1773208629460,-56381
1773208629470,-52333
1773208629480,-52982
1773208629490,-54865
1773208629500,-58401
1773208629510,-62581
1773208629520,-62545
1773208629530,-59709
1773208629540,-58763
1773208629550,-53106
1773208629560,-52589
1773208629570,-57412
1773208629580,-60478
1773208629590,-62419
1773208629600,-64250
1773208629610,-63614
1773208629620,-63585
1773208629630,-61017
1773208629640,-57608
1773208629650,-54760
1773208629660,-54944
1773208629670,-54657
1773208629680,-56150
1773208629690,-57317
1773208629700,-57623
1773208629710,-58352
1773208629720,-59368
1773208629730,-57899
1773208629740,-55611
1773208629750,-51339
1773208629760,-52851
1773208629770,-53313
1773208629780,-53466
1773208629790,-54944
1773208629800,-56597
1773208629810,-57269
1773208629820,-56414
1773208629830,-54949
1773208629840,-58048
1773208629850,-58274
1773208629860,-59376
1773208629870,-56351
1773208629880,-53451
1773208629890,-50045
1773208629900,-49702
1773208629910,-49768
1773208629920,-49850
1773208629930,-47985
1773208629940,-50476
1773208629950,-51409
1773208629960,-54175
1773208629970,-55704
1773208629980,-55493
1773208629990,-53562
1773208630000,-54583
1773208630010,-51782
1773208630020,-49826
1773208630030,-47987
1773208630040,-45490
1773208630050,-45236
1773208630060,-50518
1773208630070,-55391
1773208630080,-54028
1773208630090,-51354
1773208630100,-54428
1773208630110,-53653
1773208630120,-49966
1773208630130,-48437
1773208630140,-46163
1773208630150,-42624
1773208630160,-40302
1773208630170,-42211
1773208630180,-50318
1773208630190,-53304
1773208630200,-53123
1773208630210,-46757
1773208630220,-45231
1773208630230,-46302
1773208630240,-45709
1773208630250,-41060
1773208630260,-42330
1773208630270,-45817
1773208630280,-50257
1773208630290,-48498
1773208630300,-46232
1773208630310,-45119
1773208630320,-43471
1773208630330,-40284
1773208630340,-40735
1773208630350,-36999
1773208630360,-36741
1773208630370,-39672
1773208630380,-43352
1773208630390,-43734
1773208630400,-46197
1773208630410,-42984
1773208630420,-40250
1773208630430,-37926
1773208630440,-36917
1773208630450,-38969
1773208630460,-53424
1773208630470,-59134
1773208630480,-60011
1773208630490,-53867
1773208630500,-42508
1773208630510,-28165
1773208630520,-22870
1773208630530,-23662
1773208630540,-25522
1773208630550,-29358
1773208630560,-34387
1773208630570,-37628
1773208630580,-40321
1773208630590,-37181
1773208630600,-35212
1773208630610,-34346
1773208630620,-32216
1773208630630,-28907
1773208630640,-28934
1773208630650,-26069
1773208630660,-27713
1773208630670,-28597
1773208630680,-34443
1773208630690,-38649
1773208630700,-35896
1773208630710,-30813
1773208630720,-26389
1773208630730,-25071
1773208630740,-27893
1773208630750,-26615
1773208630760,-29071
1773208630770,-28859
1773208630780,-27241
1773208630790,-27028
1773208630800,-27417
1773208630810,-23081
1773208630820,-22334
1773208630830,-23673
1773208630840,-26377
1773208630850,-24266
1773208630860,-24940
1773208630870,-24815
1773208630880,-28595
1773208630890,-29200
1773208630900,-30002
1773208630910,-26713
1773208630920,-23031
1773208630930,-17083
1773208630940,-15613
1773208630950,-17067
1773208630960,-17595
1773208630970,-16498
1773208630980,-18090
1773208630990,-19144
1773208631000,-22730
1773208631010,-21195
1773208631020,-20175
1773208631030,-16995
1773208631040,-14177
1773208631050,-14030
1773208631060,-15131
1773208631070,-14343
1773208631080,-16087
1773208631090,-16328
1773208631100,-16140
1773208631110,-17575
1773208631120,-19362
1773208631130,-15044
1773208631140,-13273
1773208631150,-9962
1773208631160,-9075
1773208631170,-9529
1773208631180,-8019
1773208631190,-3971
1773208631200,-6333
1773208631210,-8049
1773208631220,-9832
1773208631230,-9371
1773208631240,-10668
1773208631250,-11712
1773208631260,-11300
1773208631270,-10717
1773208631280,-9390
1773208631290,-2706
1773208631300,979
1773208631310,1456
1773208631320,-1278
1773208631330,-6889
1773208631340,-14201
1773208631350,-13727
1773208631360,-11615
1773208631370,-5192
1773208631380,2368
1773208631390,7532
1773208631400,7165
1773208631410,5266
1773208631420,1579
1773208631430,-629
1773208631440,-2428
1773208631450,-2272
1773208631460,-2885
1773208631470,-2
1773208631480,2604
1773208631490,6411
1773208631500,8474
1773208631510,9441
1773208631520,5686
1773208631530,6818
1773208631540,5433
1773208631550,5205
1773208631560,3977
1773208631570,7770
1773208631580,8661
1773208631590,8327
1773208631600,5365
1773208631610,5059
1773208631620,6689
1773208631630,12990
1773208631640,16197
1773208631650,15602
1773208631660,11698
1773208631670,13609
1773208631680,14846
1773208631690,13595
1773208631700,9425
1773208631710,10071
1773208631720,11228
1773208631730,14257
1773208631740,13839
1773208631750,16336
1773208631760,20751
1773208631770,22629
1773208631780,21897
1773208631790,22643
1773208631800,18698
1773208631810,16205
1773208631820,13901
1773208631830,13572
1773208631840,13319
1773208631850,14635
1773208631860,15805
1773208631870,17146
1773208631880,18956
1773208631890,21371
1773208631900,21041
1773208631910,23512
1773208631920,23639
1773208631930,25254
1773208631940,24432
1773208631950,23473
1773208631960,22591
1773208631970,27380
1773208631980,31197
1773208631990,32626
1773208632000,31104
1773208632010,31611
1773208632020,27843
1773208632030,24383
1773208632040,23573
1773208632050,24042
1773208632060,25068
1773208632070,29753
1773208632080,33894
1773208632090,36662
1773208632100,32885
1773208632110,31632
1773208632120,34080
1773208632130,36274
1773208632140,34637
1773208632150,34111
1773208632160,32995
1773208632170,34932
1773208632180,34503
1773208632190,37067
1773208632200,38641
1773208632210,39437
1773208632220,38945
1773208632230,38304
1773208632240,35685
1773208632250,37228
1773208632260,37090
1773208632270,39129
1773208632280,39209
1773208632290,41142
1773208632300,41118
1773208632310,40705
1773208632320,40252
1773208632330,41494
1773208632340,41691
1773208632350,44962
1773208632360,43370
1773208632370,43793
1773208632380,44223
1773208632390,45004
1773208632400,45209
1773208632410,47463
1773208632420,48427
1773208632430,48775
1773208632440,45865
1773208632450,45954
1773208632460,44258
1773208632470,45843
1773208632480,46749
1773208632490,50248
1773208632500,52123
1773208632510,52733
1773208632520,51347
1773208632530,51911
1773208632540,50107
1773208632550,51207
1773208632560,51423
1773208632570,52388
1773208632580,54304
1773208632590,56471
