"Time","Z"
1773209422710,3413972
1773209422720,3347323
1773209422730,3272018
1773209422740,3188769
1773209422750,3094929
1773209422760,2996651
1773209422770,2890701
1773209422780,2776876
1773209422790,2651152
1773209422800,2519526
1773209422810,2380910
1773209422820,2239862
1773209422830,2091366
1773209422840,1940947
1773209422850,1785897
1773209422860,1628281
1773209422870,1463616
1773209422880,1294542
1773209422890,1116262
1773209422900,926856
1773209422910,742309
1773209422920,561300
1773209422930,385820
1773209422940,214318
1773209422950,40561
1773209422960,-138538
1773209422970,-325177
1773209422980,-510715
1773209422990,-697031
1773209423000,-881208
1773209423010,-1063749
1773209423020,-1242149
1773209423030,-1416868
1773209423040,-1584834
1773209423050,-1752641
1773209423060,-1915993
1773209423070,-2071731
1773209423080,-2220297
1773209423090,-2365200
1773209423100,-2501699
1773209423110,-2630384
1773209423120,-2752500
1773209423130,-2871743
1773209423140,-2981815
1773209423150,-3085000
1773209423160,-3177540
1773209423170,-3261301
1773209423180,-3335491
1773209423190,-3402717
1773209423200,-3459462
1773209423210,-3510372
1773209423220,-3553056
1773209423230,-3587069
1773209423240,-3600130
1773209423250,-3601421
1773209423260,-3611588
1773209423270,-3623791
1773209423280,-3621590
1773209423290,-3600493
1773209423300,-3563948
1773209423310,-3519819
1773209423320,-3465229
1773209423330,-3406570
1773209423340,-3342274
1773209423350,-3273256
1773209423360,-3195705
1773209423370,-3111582
1773209423380,-3016490
1773209423390,-2914717
1773209423400,-2804048
1773209423410,-2685981
1773209423420,-2557502
1773209423430,-2425840
1773209423440,-2287971
1773209423450,-2143568
1773209423460,-1990908
1773209423470,-1835538
1773209423480,-1676733
1773209423490,-1514553
1773209432520,2844985
1773209432530,2956714
1773209432540,3061300
1773209432550,3158457
1773209432560,3249673
1773209432570,3330863
1773209432580,3404851
1773209432590,3467571
1773209432600,3522402
1773209432610,3567981
1773209432620,3602873
1773209432630,3624985
1773209432640,3645047
1773209432650,3654537
1773209432660,3653804
1773209432670,3646849
1773209432680,3631783
1773209432690,3605067
1773209432700,3570859
1773209432710,3525531
1773209432720,3474033
1773209432730,3415805
1773209432740,3348532
1773209432750,3272893
1773209432760,3191354
1773209432770,3096654
1773209432780,2996302
1773209432790,2889018
1773209432800,2774168
1773209432810,2649586
1773209432820,2519638
1773209432830,2383855
1773209432840,2243729
1773209432850,2093416
1773209432860,1942160
1773209432870,1785327
1773209432880,1624727
1773209432890,1459524
1773209432900,1292915
1773209432910,1116665
1773209432920,927582
1773209432930,744547
1773209432940,565173
1773209432950,388077
1773209432960,215917
1773209432970,41039
1773209432980,-140666
1773209432990,-326601
1773209433000,-510982
1773209433010,-695481
1773209433020,-877330
1773209433030,-1060513
1773209433040,-1240260
1773209433050,-1416212
1773209433060,-1585354
1773209433070,-1750681
1773209433080,-1911803
1773209433090,-2067177
1773209433100,-2215232
1773209433110,-2360464
1773209433120,-2499750
1773209433130,-2631908
1773209433140,-2755522
1773209433150,-2874353
1773209433160,-2983137
1773209433170,-3083928
1773209433180,-3174001
1773209433190,-3256612
1773209433200,-3330675
1773209433210,-3398520
1773209433220,-3457140
1773209433230,-3509763
1773209433240,-3553681
1773209433250,-3587183
1773209433260,-3597365
1773209433270,-3594783
1773209433280,-3604365
1773209433290,-3619158
1773209433300,-3620485
1773209433310,-3603575
1773209433320,-3568512
1773209433330,-3522921
1773209433340,-3467137
1773209433350,-3407380
1773209433360,-3341195
1773209433370,-3271259
1773209433380,-3193933
1773209433390,-3109886
1773209433400,-3016025
1773209433410,-2914342
1773209433420,-2803831
1773209433430,-2686903
1773209433440,-2558097
1773209433450,-2426198
1773209433460,-2289433
1773209433470,-2143738
1773209433480,-1991635
1773209433490,-1836432
1773209433500,-1674667
1773209433510,-1510434
1773209433520,-1342727
1773209433530,-1174420
1773209433540,-1003060
1773209433550,-832771
1773209433560,-653840
1773209433570,-469032
1773209433580,-281733
1773209433590,-94939
1773209433600,92252
1773209433610,277295
1773209433620,460284
1773209433630,649444
1773209433640,834529
1773209433650,1010848
1773209433660,1182183
1773209433670,1350301
1773209433680,1517213
1773209433690,1683614
1773209433700,1853750
1773209433710,2017623
1773209433720,2177315
1773209433730,2327589
1773209433740,2472638
1773209433750,2606907
1773209433760,2729574
1773209433770,2844578
1773209433780,2956520
1773209433790,3060582
1773209433800,3159291
1773209433810,3249110
1773209433820,3330960
1773209433830,3404293
1773209433840,3468822
1773209433850,3522070
1773209433860,3568206
1773209433870,3603276
1773209433880,3626326
1773209433890,3645879
1773209433900,3656461
1773209433910,3653412
1773209433920,3647643
1773209433930,3631200
1773209433940,3603847
1773209433950,3568662
1773209433960,3524374
1773209433970,3471350
1773209433980,3413453
1773209433990,3346497
1773209434000,3272961
1773209434010,3190760
1773209434020,3097776
1773209434030,2997068
1773209434040,2891223
1773209434050,2775752
1773209434060,2650700
1773209434070,2519491
1773209434080,2383216
1773209434090,2242026
1773209434100,2094613
1773209434110,1942979
1773209434120,1788070
1773209434130,1627749
1773209434140,1463286
1773209434150,1293920
1773209434160,1116384
1773209434170,925364
1773209434180,741463
1773209434190,559791
1773209434200,385220
1773209434210,212464
1773209434220,39318
1773209434230,-140612
1773209434240,-325103
1773209434250,-511036
1773209434260,-696555
1773209434270,-881143
1773209434280,-1062591
1773209434290,-1241457
1773209434300,-1414016
1773209434310,-1582385
1773209434320,-1748573
1773209434330,-1911913
1773209434340,-2067324
1773209434350,-2217749
1773209434360,-2362230
1773209434370,-2500916
1773209434380,-2629447
1773209434390,-2751501
1773209434400,-2868690
1773209434410,-2979941
1773209434420,-3082414
1773209434430,-3176221
1773209434440,-3259735
1773209434450,-3334798
1773209434460,-3399588
1773209434470,-3456195
1773209434480,-3505662
1773209434490,-3549942
1773209434500,-3583126
1773209434510,-3596551
1773209434520,-3595575
1773209434530,-3607940
1773209434540,-3624237
1773209434550,-3626608
1773209434560,-3604904
1773209434570,-3568266
1773209434580,-3521079
1773209434590,-3466274
1773209434600,-3406743
1773209434610,-3342299
1773209434620,-3272181
1773209434630,-3195972
1773209434640,-3110660
1773209434650,-3017483
1773209434660,-2914863
1773209434670,-2804930
1773209434680,-2686707
1773209434690,-2558028
1773209434700,-2423954
1773209434710,-2287385
1773209434720,-2141173
1773209434730,-1990499
1773209434740,-1835604
1773209434750,-1678434
1773209434760,-1515893
1773209434770,-1347971
1773209434780,-1176907
1773209434790,-1002729
1773209434800,-827458
1773209434810,-648594
1773209434820,-464428
1773209434830,-281535
1773209434840,-97835
1773209434850,86064
1773209434860,272192
1773209434870,458185
1773209434880,651829
1773209434890,839269
1773209434900,1016872
1773209434910,1184479
1773209434920,1351924
1773209434930,1515320
1773209434940,1680006
1773209434950,1848695
1773209434960,2012871
1773209434970,2173661
1773209434980,2328225
1773209434990,2473758
1773209435000,2609894
1773209435010,2731915
1773209435020,2846329
1773209435030,2955777
1773209435040,3059577
1773209435050,3156618
1773209435060,3247452
1773209435070,3329863
1773209435080,3405185
1773209435090,3469768
1773209435100,3525680
1773209435110,3570998
1773209435120,3604486
1773209435130,3625211
1773209435140,3644388
1773209435150,3653679
1773209435160,3651425
1773209435170,3645299
1773209435180,3631481
1773209435190,3603878
1773209435200,3568819
1773209435210,3523814
1773209435220,3472320
1773209435230,3414096
1773209435240,3347985
1773209435250,3274314
1773209435260,3192950
1773209435270,3097587
1773209435280,2996308
1773209435290,2889312
1773209435300,2775164
1773209435310,2650016
1773209435320,2519579
1773209435330,2383264
1773209435340,2243315
1773209435350,2094028
1773209435360,1943070
1773209435370,1786729
1773209435380,1626340
1773209435390,1461325
1773209435400,1292877
1773209435410,1114542
1773209435420,924996
1773209435430,741572
1773209435440,560844
1773209435450,386154
1773209435460,215664
1773209435470,41929
1773209435480,-138009
1773209435490,-323479
1773209435500,-509288
1773209435510,-695888
1773209435520,-879611
1773209435530,-1062572
1773209435540,-1241559
1773209435550,-1416317
1773209435560,-1584300
1773209435570,-1750549
1773209435580,-1912560
1773209435590,-2067713
1773209435600,-2216815
1773209435610,-2361612
1773209435620,-2498535
1773209435630,-2627861
1773209435640,-2749788
1773209435650,-2868282
1773209435660,-2978927
1773209435670,-3081080
1773209435680,-3172928
1773209435690,-3257909
1773209435700,-3333388
1773209435710,-3399537
1773209435720,-3456949
1773209435730,-3509060
1773209435740,-3551168
1773209435750,-3583828
1773209435760,-3595882
1773209435770,-3593577
1773209435780,-3604943
1773209435790,-3623433
1773209435800,-3626139
1773209435810,-3606816
1773209435820,-3570110
1773209435830,-3523684
1773209435840,-3467479
1773209435850,-3407422
1773209435860,-3340927
1773209435870,-3269857
1773209435880,-3193761
1773209435890,-3110302
1773209435900,-3015188
1773209435910,-2914274
1773209435920,-2803724
1773209435930,-2685313
1773209435940,-2557562
1773209435950,-2424476
1773209435960,-2286683
1773209435970,-2142547
1773209435980,-1991343
1773209435990,-1836174
1773209436000,-1676333
1773209436010,-1512538
1773209436020,-1344724
1773209436030,-1176852
1773209436040,-1004798
1773209436050,-831627
1773209436060,-650914
1773209436070,-465278
1773209436080,-278872
1773209436090,-94965
1773209436100,89441
1773209436110,274062
1773209436120,457259
1773209436130,647330
1773209436140,835745
1773209436150,1013881
1773209436160,1184436
1773209436170,1352882
1773209436180,1518201
1773209436190,1681256
1773209436200,1849609
1773209436210,2013451
1773209436220,2173484
1773209436230,2326600
1773209436240,2473525
1773209436250,2608955
1773209436260,2731738
1773209436270,2846407
1773209436280,2956752
1773209436290,3059574
1773209436300,3157760
1773209436310,3247780
1773209436320,3330362
1773209436330,3404142
1773209436340,3468001
1773209436350,3522203
1773209436360,3568604
1773209436370,3602444
1773209436380,3625391
1773209436390,3644878
1773209436400,3654836
1773209436410,3651284
1773209436420,3644874
1773209436430,3630149
1773209436440,3604061
1773209436450,3568673
1773209436460,3525646
1773209436470,3472962
1773209436480,3413627
1773209436490,3345965
1773209436500,3271458
1773209436510,3189288
1773209436520,3097474
1773209436530,2997545
1773209436540,2892210
1773209436550,2777440
1773209436560,2651497
1773209436570,2518768
1773209436580,2381506
1773209436590,2240726
1773209436600,2093280
1773209436610,1942164
1773209436620,1788218
1773209436630,1627522
1773209436640,1462352
1773209436650,1292844
1773209436660,1113991
1773209436670,924282
1773209436680,742572
1773209436690,560755
1773209436700,387597
1773209436710,216185
1773209436720,41866
1773209436730,-140141
1773209436740,-326486
1773209436750,-512226
1773209436760,-697278
1773209436770,-880465
1773209436780,-1060940
1773209436790,-1240511
1773209436800,-1413930
1773209436810,-1582854
1773209436820,-1749740
1773209436830,-1912525
1773209436840,-2067292
1773209436850,-2216603
1773209436860,-2359640
1773209436870,-2497512
1773209436880,-2627013
1773209436890,-2749906
1773209436900,-2867254
1773209436910,-2979686
1773209436920,-3082453
1773209436930,-3175059
1773209436940,-3260092
1773209436950,-3335572
1773209436960,-3400153
1773209436970,-3458280
1773209436980,-3508710
1773209436990,-3551471
1773209437000,-3583732
1773209437010,-3596084
1773209437020,-3593701
1773209437030,-3606739
1773209437040,-3624313
1773209437050,-3627455
1773209437060,-3607091
1773209437070,-3569726
1773209437080,-3520230
1773209437090,-3463385
1773209437100,-3402489
1773209437110,-3337858
1773209437120,-3269385
1773209437130,-3195585
1773209437140,-3112147
1773209437150,-3018842
1773209437160,-2916612
1773209437170,-2806697
1773209437180,-2686271
1773209437190,-2556588
1773209437200,-2422441
1773209437210,-2284644
1773209437220,-2140442
1773209437230,-1992052
1773209437240,-1836758
1773209437250,-1677970
1773209437260,-1513677
1773209437270,-1345817
1773209437280,-1175872
1773209437290,-1002440
1773209437300,-829215
1773209437310,-651027
1773209437320,-465370
1773209437330,-280280
1773209437340,-95155
1773209437350,89262
1773209437360,274044
1773209437370,456237
1773209437380,647193
1773209437390,834165
1773209437400,1013101
1773209437410,1184207
1773209437420,1353039
1773209437430,1517510
1773209437440,1682540
1773209437450,1850457
1773209437460,2015439
1773209437470,2175686
1773209437480,2328553
1773209437490,2474199
1773209437500,2609591
1773209437510,2730543
1773209437520,2845552
1773209437530,2955158
1773209437540,3058839
1773209437550,3156680
1773209437560,3247528
1773209437570,3329706
1773209437580,3403759
1773209437590,3467313
1773209437600,3522665
1773209437610,3567965
1773209437620,3602509
1773209437630,3624014
1773209437640,3643948
1773209437650,3655074
1773209437660,3653256
1773209437670,3646224
1773209437680,3632522
1773209437690,3604919
1773209437700,3569057
1773209437710,3524543
1773209437720,3472013
1773209437730,3411843
1773209437740,3345222
1773209437750,3271812
1773209437760,3190623
1773209437770,3097622
1773209437780,2998376
1773209437790,2891626
1773209437800,2777429
1773209437810,2651580
1773209437820,2519988
1773209437830,2383131
1773209437840,2242822
1773209437850,2092950
1773209437860,1941323
1773209437870,1785721
1773209437880,1625541
1773209437890,1460131
1773209437900,1292271
1773209437910,1114466
1773209437920,925616
1773209437930,744215
1773209437940,564024
1773209437950,387593
1773209437960,215946
1773209437970,41582
1773209437980,-139583
1773209437990,-324328
1773209438000,-508367
1773209438010,-695143
1773209438020,-878800
1773209438030,-1061259
1773209438040,-1241293
1773209438050,-1415840
1773209438060,-1584038
1773209438070,-1750709
1773209438080,-1911775
1773209438090,-2066697
1773209438100,-2215634
1773209438110,-2360445
1773209438120,-2498999
1773209438130,-2629302
1773209438140,-2751341
1773209438150,-2869418
1773209438160,-2979401
1773209438170,-3082230
1773209438180,-3173696
1773209438190,-3257234
1773209438200,-3332072
1773209438210,-3397395
1773209438220,-3454026
1773209438230,-3505959
1773209438240,-3549385
1773209438250,-3583228
1773209438260,-3594858
1773209438270,-3593151
1773209438280,-3605419
1773209438290,-3623270
1773209438300,-3625598
1773209438310,-3606238
1773209438320,-3569513
1773209438330,-3522529
1773209438340,-3465296
1773209438350,-3404577
1773209438360,-3339040
1773209438370,-3270739
1773209438380,-3196926
1773209438390,-3114565
1773209438400,-3019019
1773209438410,-2915747
1773209438420,-2803955
1773209438430,-2683793
1773209438440,-2554056
1773209438450,-2422050
1773209438460,-2286042
1773209438470,-2143556
1773209438480,-1993595
1773209438490,-1838273
1773209438500,-1677242
1773209438510,-1511940
1773209438520,-1342905
1773209438530,-1173650
1773209438540,-1001496
1773209438550,-830115
1773209438560,-651264
1773209438570,-466889
1773209438580,-281628
1773209438590,-97302
1773209438600,88847
1773209438610,275051
1773209438620,459070
1773209438630,649560
1773209438640,836808
1773209438650,1013744
1773209438660,1184050
1773209438670,1351254
1773209438680,1515738
1773209438690,1681084
1773209438700,1848897
1773209438710,2011126
1773209438720,2172535
1773209438730,2326015
1773209438740,2472378
1773209438750,2608150
1773209438760,2731672
1773209438770,2846566
1773209438780,2956479
1773209438790,3059897
1773209438800,3158542
1773209438810,3248423
1773209438820,3330139
1773209438830,3403171
1773209438840,3467151
1773209438850,3521240
1773209438860,3567728
1773209438870,3602227
1773209438880,3624514
1773209438890,3644043
1773209438900,3654846
1773209438910,3651895
1773209438920,3644799
1773209438930,3629713
1773209438940,3604216
1773209438950,3567882
1773209438960,3523833
1773209438970,3473231
1773209438980,3415124
1773209438990,3347206
1773209439000,3272502
1773209439010,3189467
1773209439020,3095961
1773209439030,2994862
1773209439040,2889459
1773209439050,2774307
1773209439060,2649492
1773209439070,2518747
1773209439080,2382946
1773209439090,2242901
1773209439100,2094256
1773209439110,1942050
1773209439120,1787497
1773209439130,1625834
1773209439140,1460106
1773209439150,1290948
1773209439160,1113192
1773209439170,923614
1773209439180,742247
1773209439190,562240
1773209439200,388692
1773209439210,217606
1773209439220,43514
1773209439230,-139567
1773209439240,-325644
1773209439250,-511426
1773209439260,-696912
1773209439270,-880815
1773209439280,-1062430
1773209439290,-1241701
1773209439300,-1414296
1773209439310,-1582961
1773209439320,-1749026
1773209439330,-1911497
1773209439340,-2067110
1773209439350,-2217365
1773209439360,-2361894
1773209439370,-2499719
1773209439380,-2627358
1773209439390,-2749639
1773209439400,-2867238
1773209439410,-2978064
1773209439420,-3080009
1773209439430,-3174535
1773209439440,-3259641
1773209439450,-3334121
1773209439460,-3400274
1773209439470,-3458168
1773209439480,-3506943
1773209439490,-3550559
1773209439500,-3582750
1773209439510,-3594274
1773209439520,-3593280
1773209439530,-3606825
1773209439540,-3624011
1773209439550,-3626721
1773209439560,-3606636
1773209439570,-3569404
1773209439580,-3519411
1773209439590,-3463805
1773209439600,-3404972
1773209439610,-3340944
1773209439620,-3272243
1773209439630,-3196929
1773209439640,-3111671
1773209439650,-3016623
1773209439660,-2912962
1773209439670,-2802703
1773209439680,-2683834
1773209439690,-2555780
1773209439700,-2422877
1773209439710,-2286826
1773209439720,-2142292
1773209439730,-1992058
1773209439740,-1837189
1773209439750,-1678455
1773209439760,-1513340
1773209439770,-1345254
1773209439780,-1174756
1773209439790,-1001938
1773209439800,-828902
1773209439810,-649554
1773209439820,-464196
1773209439830,-279924
1773209439840,-94859
1773209439850,89374
1773209439860,274885
1773209439870,458242
1773209439880,649526
1773209439890,835634
1773209439900,1013529
1773209439910,1184266
1773209439920,1351754
1773209439930,1515277
1773209439940,1681928
1773209439950,1849858
1773209439960,2013828
1773209439970,2174683
1773209439980,2327169
1773209439990,2472341
1773209440000,2607616
1773209440010,2729415
1773209440020,2845000
1773209440030,2954915
1773209440040,3059443
1773209440050,3156646
1773209440060,3247473
1773209440070,3329240
1773209440080,3402294
1773209440090,3466004
1773209440100,3521041
1773209440110,3566968
1773209440120,3602804
1773209440130,3624675
1773209440140,3646041
1773209440150,3656150
1773209440160,3652511
1773209440170,3645536
1773209440180,3630356
1773209440190,3603310
1773209440200,3569299
1773209440210,3524630
1773209440220,3473813
1773209440230,3414779
1773209440240,3346973
1773209440250,3271537
1773209440260,3188942
1773209440270,3095131
1773209440280,2994638
1773209440290,2889502
1773209440300,2778128
1773209440310,2653290
1773209440320,2521678
1773209440330,2383419
1773209440340,2241701
1773209440350,2091982
1773209440360,1939725
1773209440370,1783746
1773209440380,1625157
1773209440390,1461389
1773209440400,1294255
1773209440410,1117417
1773209440420,929046
1773209440430,744737
1773209440440,562430
1773209440450,387455
1773209440460,215320
1773209440470,40853
1773209440480,-138387
1773209440490,-324463
1773209440500,-510614
1773209440510,-696624
1773209440520,-879624
1773209440530,-1062434
1773209440540,-1241592
1773209440550,-1415536
1773209440560,-1584565
1773209440570,-1750831
1773209440580,-1911444
1773209440590,-2066904
1773209440600,-2214957
1773209440610,-2359648
1773209440620,-2498740
1773209440630,-2629396
1773209440640,-2752486
1773209440650,-2871137
1773209440660,-2980576
1773209440670,-3082295
1773209440680,-3174349
1773209440690,-3257981
1773209440700,-3332010
1773209440710,-3399475
1773209440720,-3455898
1773209440730,-3505554
1773209440740,-3549214
1773209440750,-3581722
1773209440760,-3591833
1773209440770,-3590686
1773209440780,-3603185
1773209440790,-3622834
1773209440800,-3627071
1773209440810,-3607264
1773209440820,-3568799
1773209440830,-3520097
1773209440840,-3462939
1773209440850,-3404006
1773209440860,-3339327
1773209440870,-3271516
1773209440880,-3196721
1773209440890,-3113079
1773209440900,-3018230
1773209440910,-2915767
1773209440920,-2805238
1773209440930,-2687092
1773209440940,-2556827
1773209440950,-2423307
1773209440960,-2286716
1773209440970,-2142439
1773209440980,-1991199
1773209440990,-1836424
1773209441000,-1677130
1773209441010,-1514042
1773209441020,-1345909
1773209441030,-1176026
1773209441040,-1002541
1773209441050,-829669
1773209441060,-649280
1773209441070,-465209
1773209441080,-280354
1773209441090,-96134
1773209441100,88396
1773209441110,274011
1773209441120,459535
1773209441130,651014
1773209441140,838533
1773209441150,1015392
1773209441160,1184557
1773209441170,1350954
1773209441180,1515258
1773209441190,1679078
1773209441200,1847663
1773209441210,2011343
1773209441220,2172389
1773209441230,2326768
1773209441240,2474248
1773209441250,2608006
1773209441260,2730008
1773209441270,2844492
1773209441280,2953966
1773209441290,3056338
1773209441300,3154501
1773209441310,3245697
1773209441320,3329077
1773209441330,3403042
1773209441340,3468532
1773209441350,3524127
1773209441360,3571236
1773209441370,3604176
1773209441380,3624898
1773209441390,3644024
1773209441400,3653738
1773209441410,3650860
1773209441420,3646334
1773209441430,3631216
1773209441440,3605185
1773209441450,3570512
1773209441460,3525582
1773209441470,3472488
1773209441480,3414837
1773209441490,3346441
1773209441500,3270307
1773209441510,3187802
1773209441520,3094970
1773209441530,2993973
1773209441540,2889238
1773209441550,2774803
1773209441560,2649287
1773209441570,2518737
1773209441580,2382965
1773209441590,2242116
1773209441600,2094210
1773209441610,1941818
1773209441620,1786155
1773209441630,1624947
1773209441640,1460750
1773209441650,1292229
1773209441660,1115080
1773209441670,925341
1773209441680,742540
1773209441690,560933
1773209441700,386926
1773209441710,214457
1773209441720,41641
1773209441730,-138622
1773209441740,-323962
1773209441750,-509936
1773209441760,-695539
1773209441770,-880072
1773209441780,-1062036
1773209441790,-1241114
1773209441800,-1414723
1773209441810,-1583988
1773209441820,-1750190
1773209441830,-1913515
1773209441840,-2067892
1773209441850,-2216613
1773209441860,-2360460
1773209441870,-2498265
1773209441880,-2627739
1773209441890,-2751606
1773209441900,-2869212
1773209441910,-2979907
1773209441920,-3080878
1773209441930,-3174179
1773209441940,-3258233
1773209441950,-3332330
1773209441960,-3397200
1773209441970,-3454345
1773209441980,-3503656
1773209441990,-3547565
1773209442000,-3580712
1773209442010,-3592930
1773209442020,-3589672
1773209442030,-3603867
1773209442040,-3625352
1773209442050,-3629854
1773209442060,-3609133
1773209442070,-3572188
1773209442080,-3521778
1773209442090,-3464693
1773209442100,-3403886
1773209442110,-3338422
1773209442120,-3268685
1773209442130,-3193873
1773209442140,-3110973
1773209442150,-3017614
1773209442160,-2915046
1773209442170,-2805941
1773209442180,-2686388
1773209442190,-2557853
1773209442200,-2422805
1773209442210,-2285714
1773209442220,-2142000
1773209442230,-1989758
1773209442240,-1833539
1773209442250,-1677302
1773209442260,-1513540
1773209442270,-1346173
1773209442280,-1176097
1773209442290,-1002497
1773209442300,-828454
1773209442310,-648715
1773209442320,-463555
1773209442330,-279165
1773209442340,-95250
1773209442350,88055
1773209442360,274710
1773209442370,458425
1773209442380,649391
1773209442390,835622
1773209442400,1013798
1773209442410,1184339
1773209442420,1352205
1773209442430,1515508
1773209442440,1680583
1773209442450,1848557
1773209442460,2014066
1773209442470,2173537
1773209442480,2326908
1773209442490,2473612
1773209442500,2608570
1773209442510,2730325
1773209442520,2844541
1773209442530,2952870
1773209442540,3056277
1773209442550,3152569
1773209442560,3244276
1773209442570,3327922
1773209442580,3403887
1773209442590,3469137
1773209442600,3524268
1773209442610,3570243
1773209442620,3605075
1773209442630,3624610
1773209442640,3643808
1773209442650,3652876
1773209442660,3651187
1773209442670,3645911
1773209442680,3632618
1773209442690,3606887
1773209442700,3571384
1773209442710,3526199
1773209442720,3473894
1773209442730,3412105
1773209442740,3345279
1773209442750,3270200
1773209442760,3187749
1773209442770,3096039
1773209442780,2996616
1773209442790,2889206
1773209442800,2774502
1773209442810,2648985
1773209442820,2518997
1773209442830,2381875
1773209442840,2242461
1773209442850,2094351
1773209442860,1943247
1773209442870,1787819
1773209442880,1627441
1773209442890,1462547
1773209442900,1294741
1773209442910,1115408
1773209442920,925687
1773209442930,741861
1773209442940,560482
1773209442950,386343
1773209442960,215529
1773209442970,40385
1773209442980,-140100
1773209442990,-325835
1773209443000,-511208
1773209443010,-697242
1773209443020,-878901
1773209443030,-1060565
1773209443040,-1239646
1773209443050,-1413359
1773209443060,-1582044
1773209443070,-1749948
1773209443080,-1911823
1773209443090,-2068085
1773209443100,-2217570
1773209443110,-2362521
1773209443120,-2499234
1773209443130,-2628122
1773209443140,-2749445
1773209443150,-2866580
1773209443160,-2977637
1773209443170,-3080631
1773209443180,-3172318
1773209443190,-3257981
1773209443200,-3332522
1773209443210,-3397858
1773209443220,-3454344
1773209443230,-3505526
1773209443240,-3548694
1773209443250,-3581443
1773209443260,-3591504
1773209443270,-3588543
1773209443280,-3601430
1773209443290,-3624593
1773209443300,-3631197
1773209443310,-3613503
1773209443320,-3575418
1773209443330,-3524000
1773209443340,-3463597
1773209443350,-3401852
1773209443360,-3336036
1773209443370,-3269147
1773209443380,-3195372
1773209443390,-3113142
1773209443400,-3018854
1773209443410,-2916865
1773209443420,-2805917
1773209443430,-2686150
1773209443440,-2556908
1773209443450,-2423889
1773209443460,-2284514
1773209443470,-2139816
1773209443480,-1988342
1773209443490,-1833891
1773209443500,-1676514
1773209443510,-1515236
1773209443520,-1348482
1773209443530,-1179251
1773209443540,-1004224
1773209443550,-829848
1773209443560,-648012
1773209443570,-462877
1773209443580,-277874
1773209443590,-95141
1773209443600,87787
1773209443610,271766
1773209443620,455878
1773209443630,647840
1773209443640,837059
1773209443650,1015096
1773209443660,1186102
1773209443670,1353517
1773209443680,1518786
1773209443690,1682795
1773209443700,1849923
1773209443710,2012869
1773209443720,2172919
1773209443730,2325110
1773209443740,2472244
1773209443750,2607270
1773209443760,2730622
1773209443770,2845198
1773209443780,2955260
1773209443790,3057253
1773209443800,3153958
1773209443810,3243916
1773209443820,3327274
1773209443830,3400828
1773209443840,3466462
1773209443850,3522346
1773209443860,3569468
1773209443870,3602570
1773209443880,3624192
1773209443890,3643174
1773209443900,3653518
1773209443910,3650887
1773209443920,3644776
1773209443930,3629390
1773209443940,3604512
1773209443950,3568884
1773209443960,3526003
1773209443970,3475272
1773209443980,3417086
1773209443990,3349083
1773209444000,3273663
1773209444010,3189598
1773209444020,3096570
1773209444030,2995538
1773209444040,2889909
1773209444050,2774995
1773209444060,2650897
1773209444070,2519469
1773209444080,2382383
1773209444090,2241230
1773209444100,2092866
1773209444110,1940021
1773209444120,1784975
1773209444130,1623391
1773209444140,1460068
1773209444150,1292730
1773209444160,1115980
1773209444170,927181
1773209444180,745695
1773209444190,563694
1773209444200,388419
1773209444210,215973
1773209444220,41883
1773209444230,-141898
1773209444240,-327284
1773209444250,-511735
1773209444260,-696522
1773209444270,-878983
1773209444280,-1059685
1773209444290,-1240318
1773209444300,-1413609
1773209444310,-1583368
1773209444320,-1749796
1773209444330,-1912269
1773209444340,-2066287
1773209444350,-2215611
1773209444360,-2359506
1773209444370,-2497607
1773209444380,-2626882
1773209444390,-2750009
1773209444400,-2867061
1773209444410,-2978357
1773209444420,-3079220
1773209444430,-3172440
1773209444440,-3256108
1773209444450,-3330158
1773209444460,-3396278
1773209444470,-3455076
1773209444480,-3505580
1773209444490,-3550938
1773209444500,-3583654
1773209444510,-3594991
1773209444520,-3591725
1773209444530,-3605199
1773209444540,-3623574
1773209444550,-3626901
1773209444560,-3607456
1773209444570,-3571596
1773209444580,-3522836
1773209444590,-3467424
1773209444600,-3406118
1773209444610,-3340872
1773209444620,-3270539
1773209444630,-3194833
1773209444640,-3111103
1773209444650,-3017515
1773209444660,-2914405
1773209444670,-2804934
1773209444680,-2685215
1773209444690,-2557134
1773209444700,-2423084
1773209444710,-2286429
1773209444720,-2140837
1773209444730,-1989511
1773209444740,-1834853
1773209444750,-1676554
1773209444760,-1512369
1773209444770,-1347033
1773209444780,-1176784
1773209444790,-1004097
1773209444800,-831095
1773209444810,-651313
1773209444820,-465521
1773209444830,-282089
1773209444840,-97745
1773209444850,87194
1773209444860,273221
1773209444870,456257
1773209444880,649776
1773209444890,836560
1773209444900,1014274
1773209444910,1184493
1773209444920,1352062
1773209444930,1515664
1773209444940,1681175
1773209444950,1848766
1773209444960,2013106
1773209444970,2173053
1773209444980,2326805
1773209444990,2470973
1773209445000,2605768
1773209445010,2727515
1773209445020,2841891
1773209445030,2952980
1773209445040,3058485
1773209445050,3154946
1773209445060,3246846
1773209445070,3328803
1773209445080,3403499
1773209445090,3467280
1773209445100,3521638
1773209445110,3567495
1773209445120,3601965
1773209445130,3622677
1773209445140,3643740
1773209445150,3654491
1773209445160,3654119
1773209445170,3646969
1773209445180,3631706
1773209445190,3604578
1773209445200,3568343
1773209445210,3523717
1773209445220,3473744
1773209445230,3413884
1773209445240,3347960
1773209445250,3272659
