"Time","Z"
1773209465910,2997642
1773209465920,2899047
1773209465930,2792254
1773209465940,2674801
1773209465950,2550659
1773209465960,2420536
1773209465970,2286538
1773209465980,2143716
1773209465990,1997617
1773209466000,1846952
1773209466010,1691820
1773209466020,1530881
1773209466030,1369756
1773209466040,1203918
1773209466050,1037291
1773209466060,867854
1773209466070,690722
1773209466080,509620
1773209466090,331466
1773209466100,152127
1773209466110,-30144
1773209466120,-208596
1773209466130,-391716
1773209466140,-579998
1773209466150,-758646
1773209466160,-928740
1773209466170,-1093410
1773209466180,-1258181
1773209466190,-1418494
1773209466200,-1584037
1773209466210,-1747828
1773209466220,-1909230
1773209466230,-2064629
1773209466240,-2215270
1773209466250,-2355598
1773209466260,-2485885
1773209466270,-2604191
1773209466280,-2717784
1773209466290,-2825445
1773209466300,-2929948
1773209466310,-3026758
1773209466320,-3118170
1773209466330,-3200639
1773209466340,-3274454
1773209466350,-3338160
1773209466360,-3395049
1773209466370,-3439085
1773209466380,-3471131
1773209466390,-3495273
1773209466400,-3516891
1773209466410,-3524407
1773209466420,-3527616
1773209466430,-3525191
1773209466440,-3512983
1773209466450,-3488761
1773209466460,-3457185
1773209466470,-3414948
1773209466480,-3366515
1773209466490,-3309125
1773209466500,-3245792
1773209466510,-3175149
1773209466520,-3097799
1773209466530,-3009730
1773209466540,-2916160
1773209466550,-2813014
1773209466560,-2700043
1773209466570,-2577571
1773209466580,-2451597
1773209466590,-2320747
1773209466600,-2185222
1773209466610,-2042982
1773209466620,-1897791
1773209466630,-1745472
1773209466640,-1590700
1773209466650,-1430773
1773209466660,-1267050
1773209466670,-1088651
1773209466680,-908435
1773209466690,-732190
1773209466700,-559278
1773209466710,-390848
1773209466720,-224419
1773209466730,-50364
1773209466740,129893
1773209466750,311602
1773209466760,493321
1773209466770,675158
1773209466780,853071
1773209466790,1031034
1773209466800,1205145
1773209466810,1375025
1773209466820,1541298
1773209466830,1707093
1773209466840,1865098
1773209466850,2018564
1773209466860,2165862
1773209466870,2307533
1773209466880,2442981
1773209466890,2571821
1773209466900,2693543
1773209466910,2811052
1773209466920,2920459
1773209466930,3021402
1773209466940,3112767
1773209466950,3197224
1773209466960,3272714
1773209466970,3340833
1773209466980,3398587
1773209466990,3450538
1773209467000,3494045
1773209467010,3524145
1773209467020,3531589
1773209467030,3542492
1773209467040,3565500
1773209467050,3583872
1773209467060,3582647
1773209467070,3560658
1773209467080,3523425
1773209467090,3478579
1773209467100,3425620
1773209467110,3369544
1773209467120,3308701
1773209467130,3244090
1773209467140,3170589
1773209467150,3088830
1773209467160,2996923
1773209467170,2898371
1773209467180,2790437
1773209467190,2674419
1773209467200,2548456
1773209467210,2420317
1773209467220,2286031
1773209467230,2144445
1773209467240,1997426
1773209467250,1848336
1773209467260,1692847
1773209467270,1533251
1773209467280,1369797
1773209467290,1204345
1773209467300,1036108
1773209467310,868204
1773209467320,691749
1773209467330,512351
1773209467340,331896
1773209467350,152915
1773209467360,-31261
1773209467370,-208882
1773209467380,-393051
1773209467390,-579539
1773209467400,-758030
1773209467410,-927053
1773209467420,-1093208
1773209467430,-1256883
1773209467440,-1418825
1773209467450,-1583438
1773209467460,-1748384
1773209467470,-1908824
1773209467480,-2064571
1773209467490,-2213022
1773209467500,-2355464
1773209467510,-2485144
1773209467520,-2604709
1773209467530,-2718565
1773209467540,-2828648
1773209467550,-2932403
1773209467560,-3031298
1773209467570,-3119741
1773209467580,-3200989
1773209467590,-3273163
1773209467600,-3335628
1773209467610,-3389488
1773209467620,-3435347
1773209467630,-3466639
1773209467640,-3493003
1773209467650,-3516213
1773209467660,-3527619
1773209467670,-3529886
1773209467680,-3527659
1773209467690,-3512616
1773209467700,-3487274
1773209467710,-3453965
1773209467720,-3413355
1773209467730,-3364413
1773209467740,-3310118
1773209467750,-3246893
1773209467760,-3177795
1773209467770,-3097792
1773209467780,-3009136
1773209467790,-2914051
1773209467800,-2812467
1773209467810,-2699453
1773209467820,-2579053
1773209467830,-2452437
1773209467840,-2323597
1773209467850,-2186436
1773209467860,-2045068
1773209467870,-1899106
1773209467880,-1747373
1773209467890,-1590868
1773209467900,-1431436
1773209467910,-1265417
1773209467920,-1087940
1773209467930,-906759
1773209467940,-732126
1773209467950,-557963
1773209467960,-389831
1773209467970,-221679
1773209467980,-49530
1773209467990,130816
1773209468000,310758
1773209468010,493626
1773209468020,674304
1773209468030,854426
1773209468040,1031222
1773209468050,1205543
1773209468060,1374170
1773209468070,1541573
1773209468080,1705430
1773209468090,1864129
1773209468100,2016075
1773209468110,2164211
1773209468120,2305753
1773209468130,2443460
1773209468140,2571138
1773209468150,2693909
1773209468160,2809699
1773209468170,2919071
1773209468180,3019578
1773209468190,3113977
1773209468200,3197468
1773209468210,3272954
1773209468220,3339036
1773209468230,3397916
1773209468240,3449505
1773209468250,3495110
1773209468260,3524243
1773209468270,3531596
1773209468280,3540904
1773209468290,3566979
1773209468300,3586182
1773209468310,3586426
1773209468320,3563135
1773209468330,3526422
1773209468340,3477949
1773209468350,3425283
1773209468360,3368139
1773209468370,3307113
1773209468380,3241024
1773209468390,3170013
1773209468400,3087523
1773209468410,2996228
1773209468420,2896695
1773209468430,2790117
1773209468440,2672317
1773209468450,2548430
1773209468460,2420207
1773209468470,2286976
1773209468480,2145057
1773209468490,1999202
1773209468500,1847698
1773209468510,1693139
1773209468520,1533593
1773209468530,1372042
1773209468540,1205812
1773209468550,1039529
1773209468560,869479
1773209468570,693616
1773209468580,512560
1773209468590,331788
1773209468600,152113
1773209468610,-31161
1773209468620,-211029
1773209468630,-392750
1773209468640,-578591
1773209468650,-756062
1773209468660,-926750
1773209468670,-1092857
1773209468680,-1259028
1773209468690,-1421000
1773209468700,-1586311
1773209468710,-1749243
1773209468720,-1909755
1773209468730,-2063740
1773209468740,-2214111
1773209468750,-2356044
1773209468760,-2486924
1773209468770,-2605698
1773209468780,-2720633
1773209468790,-2827110
1773209468800,-2928941
1773209468810,-3025702
1773209468820,-3115525
1773209468830,-3196659
1773209468840,-3272513
1773209468850,-3336143
1773209468860,-3392874
1773209468870,-3439450
1773209468880,-3471134
1773209468890,-3494321
1773209468900,-3518040
1773209468910,-3526613
1773209468920,-3528924
1773209468930,-3526155
1773209468940,-3513320
1773209468950,-3487970
1773209468960,-3455311
1773209468970,-3413225
1773209468980,-3365452
1773209468990,-3308671
1773209469000,-3245990
1773209469010,-3176155
1773209469020,-3098061
1773209469030,-3008454
1773209469040,-2914456
1773209469050,-2812620
1773209469060,-2701055
1773209469070,-2579179
1773209469080,-2452289
1773209469090,-2321128
1773209469100,-2185034
1773209469110,-2041620
1773209469120,-1897097
1773209469130,-1746539
1773209469140,-1591543
1773209469150,-1431051
1773209469160,-1266391
1773209469170,-1088253
1773209469180,-908887
1773209469190,-732921
1773209469200,-559844
1773209469210,-390642
1773209469220,-222834
1773209469230,-49500
1773209469240,129575
1773209469250,310643
1773209469260,492090
1773209469270,673604
1773209469280,853085
1773209469290,1031688
1773209469300,1204938
1773209469310,1375180
1773209469320,1541645
1773209469330,1706944
1773209469340,1864194
1773209469350,2016297
1773209469360,2163798
1773209469370,2306889
1773209469380,2442539
1773209469390,2570821
1773209469400,2692679
1773209469410,2810010
1773209469420,2919153
1773209469430,3021395
1773209469440,3114846
1773209469450,3200284
1773209469460,3275216
1773209469470,3341606
1773209469480,3398602
1773209469490,3450787
1773209469500,3494538
1773209469510,3524684
1773209469520,3532435
1773209469530,3542060
1773209469540,3564203
1773209469550,3582925
1773209469560,3581068
1773209469570,3558963
1773209469580,3522203
1773209469590,3475968
1773209469600,3424159
1773209469610,3369341
1773209469620,3308108
1773209469630,3244459
1773209469640,3172388
1773209469650,3090714
1773209469660,2997926
1773209469670,2898122
1773209469680,2789418
1773209469690,2672974
1773209469700,2548031
1773209469710,2421646
1773209469720,2287859
1773209469730,2146901
1773209469740,1999050
1773209469750,1847782
1773209469760,1692169
1773209469770,1533207
1773209469780,1370079
1773209469790,1205359
1773209469800,1037400
1773209469810,868210
1773209469820,690971
1773209469830,512357
1773209469840,331632
1773209469850,152520
1773209469860,-30355
1773209469870,-209821
1773209469880,-395355
1773209469890,-579943
1773209469900,-758850
1773209469910,-927775
1773209469920,-1092026
1773209469930,-1254555
1773209469940,-1416222
1773209469950,-1581756
1773209469960,-1748292
1773209469970,-1909483
1773209469980,-2065410
1773209469990,-2213990
1773209470000,-2355425
1773209470010,-2483833
1773209470020,-2603760
1773209470030,-2718620
1773209470040,-2828477
1773209470050,-2931076
1773209470060,-3028936
1773209470070,-3118050
1773209470080,-3199869
1773209470090,-3273223
1773209470100,-3337730
1773209470110,-3391526
1773209470120,-3438144
1773209470130,-3470640
1773209470140,-3496094
1773209470150,-3518307
1773209470160,-3526579
1773209470170,-3526076
1773209470180,-3523368
1773209470190,-3509815
1773209470200,-3486472
1773209470210,-3454421
1773209470220,-3414225
1773209470230,-3365489
1773209470240,-3311046
1773209470250,-3246979
1773209470260,-3177279
1773209470270,-3097378
1773209470280,-3008054
1773209470290,-2912496
1773209470300,-2811112
1773209470310,-2698812
1773209470320,-2580302
1773209470330,-2454374
1773209470340,-2324897
1773209470350,-2188146
1773209470360,-2045119
1773209470370,-1897026
1773209470380,-1746219
1773209470390,-1590695
1773209470400,-1431569
1773209470410,-1267138
1773209470420,-1090424
1773209470430,-908313
1773209470440,-733558
1773209470450,-559934
1773209470460,-391073
1773209470470,-222365
1773209470480,-50271
1773209470490,131398
1773209470500,312188
1773209470510,494043
1773209470520,673681
1773209470530,852987
1773209470540,1029779
1773209470550,1205330
1773209470560,1374782
1773209470570,1541482
1773209470580,1706026
1773209470590,1864808
1773209470600,2014235
1773209470610,2162582
1773209470620,2305673
1773209470630,2442583
1773209470640,2570627
1773209470650,2695287
1773209470660,2812222
1773209470670,2921927
1773209470680,3021881
1773209470690,3113883
1773209470700,3195922
1773209470710,3272384
1773209470720,3338695
1773209470730,3398010
1773209470740,3450586
1773209470750,3494951
1773209470760,3522934
1773209470770,3531123
1773209470780,3540218
1773209470790,3564624
1773209470800,3582869
1773209470810,3582199
1773209470820,3559573
1773209470830,3524914
1773209470840,3477112
1773209470850,3425060
1773209470860,3369112
1773209470870,3308158
1773209470880,3241814
1773209470890,3170811
1773209470900,3087984
1773209470910,2998010
1773209470920,2899962
1773209470930,2793015
1773209470940,2675310
1773209470950,2551194
1773209470960,2421060
1773209470970,2286912
1773209470980,2144467
1773209470990,1997425
1773209471000,1845960
1773209471010,1692628
1773209471020,1533612
1773209471030,1372520
1773209471040,1206464
1773209471050,1038917
1773209471060,867870
1773209471070,690941
1773209471080,509757
1773209471090,330334
1773209471100,151200
1773209471110,-30404
1773209471120,-208775
1773209471130,-391366
1773209471140,-578284
1773209471150,-756097
1773209471160,-926925
1773209471170,-1091896
1773209471180,-1256579
1773209471190,-1416682
1773209471200,-1582469
1773209471210,-1747993
1773209471220,-1910289
1773209471230,-2065079
1773209471240,-2215252
1773209471250,-2355536
1773209471260,-2485490
1773209471270,-2603787
1773209471280,-2719471
1773209471290,-2828533
1773209471300,-2931786
1773209471310,-3027854
1773209471320,-3117333
1773209471330,-3198200
1773209471340,-3272800
1773209471350,-3336347
1773209471360,-3391761
1773209471370,-3435830
1773209471380,-3468511
1773209471390,-3492456
1773209471400,-3514422
1773209471410,-3523558
1773209471420,-3527702
1773209471430,-3525037
1773209471440,-3513439
1773209471450,-3489369
1773209471460,-3456351
1773209471470,-3413469
1773209471480,-3365546
1773209471490,-3309313
1773209471500,-3246721
1773209471510,-3176849
1773209471520,-3099223
1773209471530,-3009964
1773209471540,-2916448
1773209471550,-2813602
1773209471560,-2701104
1773209471570,-2579543
1773209471580,-2452902
1773209471590,-2321302
1773209471600,-2184980
1773209471610,-2042461
1773209471620,-1898395
1773209471630,-1747280
1773209471640,-1591912
1773209471650,-1430113
1773209471660,-1264634
1773209471670,-1085710
1773209471680,-905624
1773209471690,-730709
1773209471700,-559180
1773209471710,-391296
1773209471720,-225041
1773209471730,-52354
1773209471740,127233
1773209471750,309771
1773209471760,492014
1773209471770,673756
1773209471780,852813
1773209471790,1030645
1773209471800,1204299
1773209471810,1374361
1773209471820,1540383
1773209471830,1706862
1773209471840,1866189
1773209471850,2019275
1773209471860,2165437
1773209471870,2307725
1773209471880,2443328
1773209471890,2570508
1773209471900,2692457
1773209471910,2810773
1773209471920,2920161
1773209471930,3020787
1773209471940,3112860
1773209471950,3197320
1773209471960,3271271
1773209471970,3338600
1773209471980,3397133
1773209471990,3450065
1773209472000,3494260
1773209472010,3524213
1773209472020,3530856
1773209472030,3540640
1773209472040,3563490
1773209472050,3581999
1773209472060,3579385
1773209472070,3558367
1773209472080,3523575
1773209472090,3479236
1773209472100,3427741
1773209472110,3370641
1773209472120,3308591
1773209472130,3244138
1773209472140,3170430
1773209472150,3089587
1773209472160,2999052
1773209472170,2900821
1773209472180,2792302
1773209472190,2675759
1773209472200,2549426
1773209472210,2419955
1773209472220,2285015
1773209472230,2143614
1773209472240,1995613
1773209472250,1846015
1773209472260,1690678
1773209472270,1531743
1773209472280,1370595
1773209472290,1206871
1773209472300,1038851
1773209472310,869552
1773209472320,691373
1773209472330,511880
1773209472340,331857
1773209472350,153712
1773209472360,-28746
1773209472370,-207167
1773209472380,-392708
1773209472390,-578017
1773209472400,-756356
1773209472410,-926308
1773209472420,-1092135
1773209472430,-1255189
1773209472440,-1417498
1773209472450,-1582722
1773209472460,-1747886
1773209472470,-1909041
1773209472480,-2065886
1773209472490,-2214943
1773209472500,-2357084
1773209472510,-2486164
1773209472520,-2605107
1773209472530,-2719162
1773209472540,-2828414
1773209472550,-2930388
1773209472560,-3028554
1773209472570,-3118430
1773209472580,-3200248
1773209472590,-3272324
1773209472600,-3335658
1773209472610,-3390218
1773209472620,-3436742
1773209472630,-3468954
1773209472640,-3494695
1773209472650,-3516084
1773209472660,-3524314
1773209472670,-3525206
1773209472680,-3523270
1773209472690,-3510518
1773209472700,-3487513
1773209472710,-3455038
1773209472720,-3414822
1773209472730,-3366383
1773209472740,-3311543
1773209472750,-3247173
1773209472760,-3177403
1773209472770,-3097267
1773209472780,-3009119
1773209472790,-2914248
1773209472800,-2813278
1773209472810,-2700756
1773209472820,-2579760
1773209472830,-2451777
1773209472840,-2322217
1773209472850,-2184785
1773209472860,-2043175
1773209472870,-1898513
1773209472880,-1747847
1773209472890,-1592070
1773209472900,-1434717
1773209472910,-1268422
1773209472920,-1089296
1773209472930,-908003
1773209472940,-732722
1773209472950,-557880
1773209472960,-390804
1773209472970,-222865
1773209472980,-50424
1773209472990,130289
1773209473000,310866
1773209473010,493658
1773209473020,674111
1773209473030,853108
1773209473040,1028838
1773209473050,1203555
1773209473060,1372719
1773209473070,1540834
1773209473080,1706293
1773209473090,1866670
1773209473100,2018118
1773209473110,2164574
1773209473120,2306196
1773209473130,2442792
1773209473140,2569128
1773209473150,2693455
1773209473160,2810876
1773209473170,2920490
1773209473180,3020233
1773209473190,3113751
1773209473200,3196903
1773209473210,3272331
1773209473220,3338845
1773209473230,3398168
1773209473240,3449454
1773209473250,3494311
1773209473260,3522982
1773209473270,3530739
1773209473280,3540585
1773209473290,3565480
1773209473300,3581887
1773209473310,3580033
1773209473320,3557458
1773209473330,3522833
1773209473340,3476891
1773209473350,3427008
1773209473360,3370773
1773209473370,3310176
1773209473380,3245051
1773209473390,3173863
1773209473400,3089965
1773209473410,2998738
1773209473420,2899069
1773209473430,2790817
1773209473440,2672716
1773209473450,2549081
1773209473460,2420080
1773209473470,2286482
1773209473480,2144467
1773209473490,1998090
1773209473500,1846502
1773209473510,1692449
1773209473520,1533065
1773209473530,1372226
1773209473540,1206315
1773209473550,1039498
1773209473560,869188
1773209473570,691511
1773209473580,510039
1773209473590,330332
1773209473600,151503
1773209473610,-28717
1773209473620,-208166
1773209473630,-391488
1773209473640,-576867
1773209473650,-754598
1773209473660,-926018
1773209473670,-1090667
1773209473680,-1256211
1773209473690,-1418462
1773209473700,-1584921
1773209473710,-1748539
1773209473720,-1910183
1773209473730,-2065157
1773209473740,-2215028
1773209473750,-2355692
1773209473760,-2485263
1773209473770,-2602682
1773209473780,-2717809
1773209473790,-2826634
1773209473800,-2930837
1773209473810,-3028154
1773209473820,-3118085
1773209473830,-3198598
1773209473840,-3272383
1773209473850,-3334540
1773209473860,-3390830
1773209473870,-3437008
1773209473880,-3469697
1773209473890,-3494535
1773209473900,-3518603
1773209473910,-3527412
1773209473920,-3529602
1773209473930,-3526037
1773209473940,-3512600
1773209473950,-3486756
1773209473960,-3454953
1773209473970,-3413009
1773209473980,-3365266
1773209473990,-3309807
1773209474000,-3247365
1773209474010,-3175945
1773209474020,-3096998
1773209474030,-3007582
1773209474040,-2913761
1773209474050,-2811738
1773209474060,-2700703
1773209474070,-2579137
1773209474080,-2452872
1773209474090,-2321645
1773209474100,-2185457
1773209474110,-2043567
1773209474120,-1900635
1773209474130,-1749101
1773209474140,-1593888
1773209474150,-1433302
1773209474160,-1266934
1773209474170,-1086319
1773209474180,-906382
1773209474190,-730592
1773209474200,-558776
1773209474210,-392292
1773209474220,-226118
1773209474230,-52571
1773209474240,127658
1773209474250,310630
1773209474260,493148
1773209474270,675088
1773209474280,854228
1773209474290,1032994
1773209474300,1206706
1773209474310,1376111
1773209474320,1540835
1773209474330,1704645
1773209474340,1862673
1773209474350,2016245
1773209474360,2164652
1773209474370,2308039
1773209474380,2442410
1773209474390,2570159
1773209474400,2691957
1773209474410,2809091
1773209474420,2918737
1773209474430,3019973
1773209474440,3111593
1773209474450,3196647
1773209474460,3271381
1773209474470,3338054
1773209474480,3395348
1773209474490,3448565
1773209474500,3493151
1773209474510,3522787
1773209474520,3529832
1773209474530,3541019
1773209474540,3566207
1773209474550,3587046
1773209474560,3585406
1773209474570,3562328
1773209474580,3524147
1773209474590,3476962
1773209474600,3423935
1773209474610,3369174
1773209474620,3308621
1773209474630,3245338
1773209474640,3172930
1773209474650,3090124
1773209474660,2996802
1773209474670,2897820
1773209474680,2789104
1773209474690,2673041
1773209474700,2548936
1773209474710,2421728
1773209474720,2286748
1773209474730,2145548
1773209474740,1997902
1773209474750,1847609
1773209474760,1692207
1773209474770,1534105
1773209474780,1371961
1773209474790,1207175
1773209474800,1039396
1773209474810,869651
1773209474820,691253
1773209474830,512229
1773209474840,331545
1773209474850,153699
1773209474860,-28674
1773209474870,-207784
1773209474880,-392886
1773209474890,-578403
1773209474900,-757199
1773209474910,-926052
1773209474920,-1091750
1773209474930,-1255935
1773209474940,-1420163
1773209474950,-1585890
1773209474960,-1750950
1773209474970,-1910630
1773209474980,-2064665
1773209474990,-2212871
1773209475000,-2354764
1773209475010,-2482840
1773209475020,-2602698
1773209475030,-2717236
1773209475040,-2827256
1773209475050,-2930449
1773209475060,-3028410
1773209475070,-3117511
1773209475080,-3199628
1773209475090,-3271698
1773209475100,-3335131
1773209475110,-3389042
1773209475120,-3435848
1773209475130,-3468537
1773209475140,-3494556
1773209475150,-3517018
1773209475160,-3526567
1773209475170,-3526792
1773209475180,-3523913
1773209475190,-3509978
1773209475200,-3487440
1773209475210,-3455217
1773209475220,-3414963
1773209475230,-3366459
1773209475240,-3311505
1773209475250,-3247039
1773209475260,-3176612
1773209475270,-3095870
1773209475280,-3007838
1773209475290,-2913690
1773209475300,-2813873
1773209475310,-2702275
1773209475320,-2581911
1773209475330,-2453617
1773209475340,-2322840
1773209475350,-2184972
1773209475360,-2043367
1773209475370,-1899266
1773209475380,-1750247
1773209475390,-1593738
1773209475400,-1434854
1773209475410,-1268215
1773209475420,-1088043
1773209475430,-905083
1773209475440,-729986
1773209475450,-556694
1773209475460,-390086
1773209475470,-222093
1773209475480,-50860
1773209475490,129960
1773209475500,310845
1773209475510,494155
1773209475520,675011
1773209475530,854421
1773209475540,1031136
1773209475550,1205452
1773209475560,1372467
1773209475570,1537892
1773209475580,1701700
1773209475590,1862042
1773209475600,2014152
1773209475610,2163304
1773209475620,2306201
1773209475630,2443793
1773209475640,2570853
1773209475650,2693191
1773209475660,2808740
1773209475670,2919523
1773209475680,3019441
1773209475690,3112513
1773209475700,3196585
1773209475710,3272718
1773209475720,3338373
1773209475730,3397580
1773209475740,3449325
1773209475750,3494960
1773209475760,3522895
1773209475770,3529795
1773209475780,3538496
1773209475790,3564417
1773209475800,3584429
1773209475810,3584812
1773209475820,3561620
1773209475830,3525953
1773209475840,3478146
1773209475850,3425694
1773209475860,3368742
1773209475870,3308932
1773209475880,3242204
1773209475890,3170276
1773209475900,3088445
1773209475910,2997639
1773209475920,2898621
1773209475930,2792683
1773209475940,2674501
1773209475950,2551106
1773209475960,2422632
1773209475970,2287929
1773209475980,2144207
1773209475990,1997852
1773209476000,1846599
1773209476010,1692463
1773209476020,1532513
1773209476030,1371069
1773209476040,1205348
1773209476050,1038691
1773209476060,867033
1773209476070,689794
1773209476080,509781
1773209476090,330833
1773209476100,151699
1773209476110,-28498
1773209476120,-206898
1773209476130,-390311
1773209476140,-576945
1773209476150,-754128
1773209476160,-925678
1773209476170,-1091105
1773209476180,-1255504
1773209476190,-1417424
1773209476200,-1585442
1773209476210,-1749896
1773209476220,-1911611
1773209476230,-2065580
1773209476240,-2213511
1773209476250,-2352908
1773209476260,-2482917
1773209476270,-2601173
1773209476280,-2717396
1773209476290,-2826312
1773209476300,-2930512
1773209476310,-3027370
1773209476320,-3117557
1773209476330,-3198469
1773209476340,-3272648
1773209476350,-3335469
1773209476360,-3390399
1773209476370,-3435080
1773209476380,-3468466
1773209476390,-3493105
1773209476400,-3517271
1773209476410,-3526483
1773209476420,-3529785
1773209476430,-3527194
1773209476440,-3513487
1773209476450,-3487565
1773209476460,-3454935
1773209476470,-3411882
1773209476480,-3364539
1773209476490,-3309142
1773209476500,-3247951
1773209476510,-3178298
1773209476520,-3099632
1773209476530,-3009240
1773209476540,-2914467
1773209476550,-2811127
1773209476560,-2699314
1773209476570,-2578207
1773209476580,-2453238
1773209476590,-2322853
1773209476600,-2187896
1773209476610,-2045554
1773209476620,-1900215
1773209476630,-1748168
1773209476640,-1592303
1773209476650,-1430650
1773209476660,-1266838
1773209476670,-1088551
1773209476680,-908698
1773209476690,-733592
1773209476700,-561400
1773209476710,-392022
1773209476720,-224107
1773209476730,-50584
1773209476740,129014
1773209476750,310990
1773209476760,492781
1773209476770,675019
1773209476780,853545
1773209476790,1031602
1773209476800,1205573
1773209476810,1375168
1773209476820,1539861
1773209476830,1704717
1773209476840,1863025
1773209476850,2016430
1773209476860,2163964
1773209476870,2307455
1773209476880,2442652
1773209476890,2570432
1773209476900,2692152
1773209476910,2809334
1773209476920,2917959
1773209476930,3019434
1773209476940,3111940
1773209476950,3197233
1773209476960,3271624
1773209476970,3339048
1773209476980,3396489
1773209476990,3449094
1773209477000,3492837
1773209477010,3522586
1773209477020,3528933
1773209477030,3538578
1773209477040,3562971
1773209477050,3584112
1773209477060,3582633
1773209477070,3561325
1773209477080,3524690
1773209477090,3478412
1773209477100,3425665
1773209477110,3370575
1773209477120,3309456
1773209477130,3243643
1773209477140,3169802
1773209477150,3089403
1773209477160,2996735
1773209477170,2898368
1773209477180,2791434
1773209477190,2674709
1773209477200,2548948
1773209477210,2421909
1773209477220,2287715
1773209477230,2146637
1773209477240,1999020
1773209477250,1848411
1773209477260,1692415
1773209477270,1533599
1773209477280,1370508
1773209477290,1205979
1773209477300,1038522
1773209477310,869661
1773209477320,691733
1773209477330,512060
1773209477340,331231
1773209477350,152487
1773209477360,-30812
1773209477370,-208086
1773209477380,-392559
1773209477390,-578205
1773209477400,-755945
1773209477410,-924766
1773209477420,-1090645
1773209477430,-1253923
1773209477440,-1417626
1773209477450,-1583944
1773209477460,-1749550
1773209477470,-1909943
1773209477480,-2065890
1773209477490,-2213856
1773209477500,-2355295
1773209477510,-2484603
1773209477520,-2603970
1773209477530,-2717083
1773209477540,-2827437
1773209477550,-2930169
1773209477560,-3027560
1773209477570,-3116224
1773209477580,-3198051
1773209477590,-3270991
1773209477600,-3336383
1773209477610,-3391935
1773209477620,-3438136
1773209477630,-3468728
1773209477640,-3494600
1773209477650,-3516752
1773209477660,-3524953
1773209477670,-3526261
1773209477680,-3524610
1773209477690,-3509461
1773209477700,-3486354
1773209477710,-3453922
1773209477720,-3413339
1773209477730,-3364979
1773209477740,-3310828
1773209477750,-3247229
1773209477760,-3177353
1773209477770,-3096947
1773209477780,-3009136
1773209477790,-2914525
1773209477800,-2813337
1773209477810,-2699962
1773209477820,-2579289
1773209477830,-2451590
1773209477840,-2322644
1773209477850,-2186634
1773209477860,-2045475
1773209477870,-1899341
1773209477880,-1749710
1773209477890,-1593339
1773209477900,-1433080
1773209477910,-1267378
1773209477920,-1089817
1773209477930,-906825
1773209477940,-731271
1773209477950,-557239
1773209477960,-389342
1773209477970,-221023
1773209477980,-49485
1773209477990,130360
1773209478000,309049
1773209478010,490973
1773209478020,672435
1773209478030,854027
1773209478040,1032433
1773209478050,1207630
1773209478060,1375103
1773209478070,1540879
1773209478080,1702961
1773209478090,1861299
1773209478100,2012038
1773209478110,2160082
1773209478120,2303540
1773209478130,2441152
1773209478140,2568579
1773209478150,2693832
1773209478160,2810282
1773209478170,2919804
1773209478180,3019710
1773209478190,3113048
1773209478200,3195475
1773209478210,3270909
1773209478220,3337618
1773209478230,3397108
1773209478240,3449158
1773209478250,3495201
1773209478260,3523276
1773209478270,3530957
1773209478280,3539457
1773209478290,3564763
1773209478300,3584642
1773209478310,3585085
1773209478320,3562307
1773209478330,3526668
1773209478340,3478208
1773209478350,3425614
1773209478360,3366851
1773209478370,3306339
1773209478380,3241955
1773209478390,3170635
1773209478400,3089164
1773209478410,3000146
1773209478420,2899856
1773209478430,2792335
1773209478440,2674795
1773209478450,2550436
1773209478460,2420874
1773209478470,2288081
1773209478480,2145549
1773209478490,1998575
1773209478500,1848020
1773209478510,1694452
1773209478520,1534284
1773209478530,1373074
1773209478540,1205808
1773209478550,1037997
1773209478560,866730
1773209478570,689005
1773209478580,508745
1773209478590,331030
1773209478600,153348
1773209478610,-26588
1773209478620,-205733
1773209478630,-389537
1773209478640,-578409
1773209478650,-756489
1773209478660,-926704
1773209478670,-1092326
1773209478680,-1256548
1773209478690,-1415693
1773209478700,-1581435
1773209478710,-1744835
1773209478720,-1907006
1773209478730,-2062466
1773209478740,-2214130
1773209478750,-2355844
1773209478760,-2486913
1773209478770,-2605399
1773209478780,-2719704
1773209478790,-2827054
1773209478800,-2931024
1773209478810,-3026882
1773209478820,-3117166
1773209478830,-3198436
1773209478840,-3272238
1773209478850,-3334651
1773209478860,-3389432
1773209478870,-3433240
1773209478880,-3466539
1773209478890,-3492702
1773209478900,-3517260
1773209478910,-3525556
1773209478920,-3528558
1773209478930,-3524403
1773209478940,-3510698
1773209478950,-3486281
1773209478960,-3455179
1773209478970,-3412879
1773209478980,-3365404
1773209478990,-3309220
1773209479000,-3247294
1773209479010,-3177080
1773209479020,-3099092
1773209479030,-3009723
1773209479040,-2915009
1773209479050,-2812044
1773209479060,-2701498
1773209479070,-2580562
1773209479080,-2455186
1773209479090,-2324254
1773209479100,-2188345
1773209479110,-2044086
1773209479120,-1898458
1773209479130,-1746368
1773209479140,-1591655
1773209479150,-1431955
1773209479160,-1266672
1773209479170,-1087113
1773209479180,-908039
1773209479190,-731547
1773209479200,-559170
1773209479210,-391019
1773209479220,-223844
1773209479230,-50735
1773209479240,128724
1773209479250,310322
1773209479260,490649
1773209479270,672772
1773209479280,852373
1773209479290,1031742
1773209479300,1206224
1773209479310,1375937
1773209479320,1539851
1773209479330,1703566
1773209479340,1861472
1773209479350,2015218
1773209479360,2162561
1773209479370,2306400
1773209479380,2442753
1773209479390,2570872
1773209479400,2691633
1773209479410,2809410
1773209479420,2917654
1773209479430,3017904
1773209479440,3111243
