"Time","Z"
1773209001570,-25969
1773209001580,-34581
1773209001590,-42211
1773209001600,-34198
1773209001610,-25093
1773209001620,-36454
1773209001630,-56780
1773209001640,-72357
1773209001650,-80852
1773209001660,-79322
1773209001670,-75289
1773209001680,-72889
1773209001690,-81398
1773209001700,-92882
1773209001710,-106162
1773209001720,-112929
1773209001730,-115228
1773209001740,-117028
1773209001750,-124649
1773209001760,-130190
1773209001770,-136943
1773209001780,-144068
1773209001790,-150510
1773209001800,-151774
1773209001810,-156265
1773209001820,-159825
1773209001830,-165706
1773209001840,-170867
1773209001850,-179155
1773209001860,-186617
1773209001870,-195723
1773209001880,-199686
1773209001890,-201829
1773209001900,-203515
1773209001910,-207607
1773209001920,-210293
1773209001930,-216686
1773209001940,-223221
1773209001950,-229692
1773209001960,-234455
1773209001970,-242490
1773209001980,-243707
1773209001990,-246640
1773209002000,-252317
1773209002010,-257880
1773209002020,-262396
1773209002030,-270474
1773209002040,-275938
1773209002050,-282197
1773209002060,-284069
1773209002070,-286322
1773209002080,-286619
1773209002090,-290344
1773209002100,-296936
1773209002110,-305407
1773209002120,-310946
1773209002130,-316792
1773209002140,-318834
1773209002150,-321039
1773209002160,-321906
1773209002170,-324259
1773209002180,-327171
1773209002190,-331484
1773209002200,-337345
1773209002210,-343085
1773209002220,-343910
1773209002230,-347873
1773209002240,-349019
1773209002250,-354262
1773209002260,-360064
1773209002270,-366570
1773209002280,-371204
1773209002290,-374136
1773209002300,-373745
1773209002310,-374673
1773209002320,-376168
1773209002330,-382273
1773209002340,-384187
1773209002350,-386826
1773209002360,-391259
1773209002370,-394972
1773209002380,-396560
1773209002390,-403934
1773209002400,-407408
1773209002410,-411587
1773209002420,-409217
1773209002430,-408538
1773209002440,-409001
1773209002450,-414685
1773209002460,-413016
1773209002470,-413186
1773209002480,-416703
1773209002490,-419858
1773209002500,-420457
1773209002510,-423521
1773209002520,-426058
1773209002530,-430913
1773209002540,-430426
1773209002550,-429962
1773209002560,-428472
1773209002570,-432250
1773209002580,-436498
1773209002590,-440078
1773209002600,-435594
1773209002610,-433426
1773209002620,-434065
1773209002630,-439960
1773209002640,-443287
1773209002650,-443866
1773209002660,-444312
1773209002670,-446606
1773209002680,-442941
1773209002690,-442171
1773209002700,-440144
1773209002710,-436148
1773209002720,-436263
1773209002730,-442247
1773209002740,-444578
1773209002750,-447891
1773209002760,-449204
1773209002770,-447376
1773209002780,-445015
1773209002790,-443885
1773209002800,-440062
1773209002810,-445228
1773209002820,-457068
1773209002830,-461323
1773209002840,-461090
1773209002850,-453503
1773209002860,-438459
1773209002870,-426832
1773209002880,-422578
1773209002890,-424914
1773209002900,-425358
1773209002910,-429555
1773209002920,-429812
1773209002930,-432393
1773209002940,-433940
1773209002950,-432106
1773209002960,-428386
1773209002970,-429432
1773209002980,-425238
1773209002990,-422213
1773209003000,-418973
1773209003010,-414858
1773209003020,-411726
1773209003030,-410682
1773209003040,-411042
1773209003050,-415221
1773209003060,-411667
1773209003070,-408569
1773209003080,-403980
1773209003090,-402818
1773209003100,-400442
1773209003110,-396681
1773209003120,-391245
1773209003130,-388747
1773209003140,-386180
1773209003150,-388490
1773209003160,-389035
1773209003170,-384983
1773209003180,-377244
1773209003190,-373920
1773209003200,-371394
1773209003210,-368534
1773209003220,-362597
1773209003230,-361525
1773209003240,-361040
1773209003250,-363250
1773209003260,-362623
1773209003270,-360413
1773209003280,-354296
1773209003290,-347487
1773209003300,-337780
1773209003310,-329103
1773209003320,-323554
1773209003330,-325900
1773209003340,-322762
1773209003350,-319666
1773209003360,-314990
1773209003370,-313298
1773209003380,-309112
1773209003390,-310235
1773209003400,-303791
1773209003410,-295358
1773209003420,-291568
1773209003430,-287006
1773209003440,-280369
1773209003450,-279330
1773209003460,-274599
1773209003470,-271567
1773209003480,-265594
1773209003490,-260322
1773209003500,-256307
1773209003510,-254465
1773209003520,-251078
1773209003530,-248350
1773209003540,-244257
1773209003550,-240037
1773209003560,-229310
1773209003570,-222784
1773209003580,-217346
1773209003590,-213106
1773209003600,-209568
1773209003610,-206159
1773209003620,-200219
1773209003630,-196710
1773209003640,-189958
1773209003650,-182527
1773209003660,-174384
1773209003670,-172910
1773209003680,-170239
1773209003690,-167429
1773209003700,-162477
1773209003710,-156843
1773209003720,-148596
1773209003730,-143891
1773209003740,-137425
1773209003750,-131368
1773209003760,-123817
1773209003770,-119133
1773209003780,-114362
1773209003790,-111569
1773209003800,-105279
1773209003810,-100507
1773209003820,-94966
1773209003830,-89307
1773209003840,-81099
1773209003850,-76160
1773209003860,-69707
1773209003870,-64372
1773209003880,-56356
1773209003890,-50815
1773209003900,-43555
1773209003910,-37678
1773209003920,-31635
1773209003930,-30085
1773209003940,-26231
1773209003950,-23218
1773209003960,-18166
1773209003970,-13815
1773209003980,-6929
1773209003990,2301
1773209004000,12291
1773209004010,18058
1773209004020,22018
1773209004030,24538
1773209004040,35019
1773209004050,43837
1773209004060,50382
1773209004070,54343
1773209004080,57596
1773209004090,62566
1773209004100,58776
1773209004110,54173
1773209004120,73638
1773209004130,91290
1773209004140,106126
1773209004150,112410
1773209004160,114573
1773209004170,113580
1773209004180,110574
1773209004190,108223
1773209004200,116295
1773209004210,128934
1773209004220,144118
1773209004230,149752
1773209004240,151850
1773209004250,154916
1773209004260,161767
1773209004270,166528
1773209004280,172580
1773209004290,178038
1773209004300,182681
1773209004310,185497
1773209004320,191040
1773209004330,194152
1773209004340,202003
1773209004350,209382
1773209004360,217596
1773209004370,223244
1773209004380,228811
1773209004390,228890
1773209004400,231733
1773209004410,236760
1773209004420,245471
1773209004430,250062
1773209004440,256383
1773209004450,262534
1773209004460,267651
1773209004470,270625
1773209004480,274179
1773209004490,275651
1773209004500,282381
1773209004510,288130
1773209004520,295425
1773209004530,299992
1773209004540,305789
1773209004550,311475
1773209004560,317384
1773209004570,318337
1773209004580,318937
1773209004590,318819
1773209004600,324913
1773209004610,332272
1773209004620,341985
1773209004630,347629
1773209004640,352257
1773209004650,357352
1773209004660,361858
1773209004670,361396
1773209004680,363254
1773209004690,363224
1773209004700,368004
1773209004710,371507
1773209004720,376978
1773209004730,382746
1773209004740,385407
1773209004750,387616
1773209004760,390888
1773209004770,393944
1773209004780,399771
1773209004790,400209
1773209004800,404506
1773209004810,408720
1773209004820,410626
1773209004830,414242
1773209004840,419195
1773209004850,422263
1773209004860,427149
1773209004870,428875
1773209004880,428414
1773209004890,425454
1773209004900,430103
1773209004910,436111
1773209004920,442709
1773209004930,444308
1773209004940,445521
1773209004950,446877
1773209004960,449364
1773209004970,450254
1773209004980,453198
1773209004990,455445
1773209005000,456986
1773209005010,455154
1773209005020,454242
1773209005030,453312
1773209005040,457346
1773209005050,457674
1773209005060,461054
1773209005070,467132
1773209005080,472745
1773209005090,474650
1773209005100,474388
1773209005110,468920
1773209005120,465715
1773209005130,466076
1773209005140,469793
1773209005150,475795
1773209005160,478846
1773209005170,475109
1773209005180,475856
1773209005190,475003
1773209005200,476578
1773209005210,474996
1773209005220,475523
1773209005230,475804
1773209005240,473797
1773209005250,471208
1773209005260,474116
1773209005270,474344
1773209005280,476779
1773209005290,478167
1773209005300,479073
1773209005310,477406
1773209005320,474913
1773209005330,467448
1773209005340,468064
1773209005350,469175
1773209005360,470414
1773209005370,468068
1773209005380,471647
1773209005390,471923
1773209005400,474731
1773209005410,482509
1773209005420,485391
1773209005430,476111
1773209005440,464994
1773209005450,452416
1773209005460,442320
1773209005470,440421
1773209005480,443945
1773209005490,448409
1773209005500,455974
1773209005510,456722
1773209005520,452304
1773209005530,444439
1773209005540,437170
1773209005550,432753
1773209005560,435443
1773209005570,437162
1773209005580,438580
1773209005590,437753
1773209005600,437361
1773209005610,435632
1773209005620,429516
1773209005630,419204
1773209005640,413192
1773209005650,411106
1773209005660,411956
1773209005670,409109
1773209005680,406642
1773209005690,403995
1773209005700,405719
1773209005710,405563
1773209005720,404387
1773209005730,395565
1773209005740,386787
1773209005750,384184
1773209005760,381442
1773209005770,376246
1773209005780,375436
1773209005790,377555
1773209005800,376931
1773209005810,369360
1773209005820,364495
1773209005830,361569
1773209005840,361906
1773209005850,354629
1773209005860,349323
1773209005870,343947
1773209005880,337486
1773209005890,331115
1773209005900,328639
1773209005910,325084
1773209005920,325184
1773209005930,319781
1773209005940,315138
1773209005950,311065
1773209005960,306775
1773209005970,303038
1773209005980,299044
1773209005990,292483
1773209006000,286681
1773209006010,279955
1773209006020,277618
1773209006030,273489
1773209006040,270228
1773209006050,267151
1773209006060,263844
1773209006070,257872
1773209006080,251648
1773209006090,244869
1773209006100,241232
1773209006110,235490
1773209006120,231766
1773209006130,228262
1773209006140,224051
1773209006150,216323
1773209006160,209002
1773209006170,202717
1773209006180,196646
1773209006190,189706
1773209006200,188414
1773209006210,183604
1773209006220,178454
1773209006230,174825
1773209006240,169973
1773209006250,161969
1773209006260,154889
1773209006270,145828
1773209006280,141113
1773209006290,136094
1773209006300,133397
1773209006310,129133
1773209006320,125751
1773209006330,120847
1773209006340,115384
1773209006350,108977
1773209006360,103126
1773209006370,96147
1773209006380,90050
1773209006390,82769
1773209006400,76541
1773209006410,68595
1773209006420,63316
1773209006430,55809
1773209006440,52281
1773209006450,49943
1773209006460,46560
1773209006470,40507
1773209006480,36664
1773209006490,30005
1773209006500,20314
1773209006510,9103
1773209006520,3596
1773209006530,98
1773209006540,-1992
1773209006550,-6146
1773209006560,-14116
1773209006570,-27261
1773209006580,-35705
1773209006590,-42450
1773209006600,-34320
1773209006610,-26916
1773209006620,-38882
1773209006630,-58007
1773209006640,-72909
1773209006650,-81013
1773209006660,-77547
1773209006670,-72280
1773209006680,-70988
1773209006690,-80045
1773209006700,-92764
1773209006710,-107338
1773209006720,-115165
1773209006730,-116665
1773209006740,-118021
1773209006750,-124297
1773209006760,-127527
1773209006770,-133501
1773209006780,-140656
1773209006790,-147214
1773209006800,-151241
1773209006810,-156494
1773209006820,-159943
1773209006830,-166245
1773209006840,-171154
1773209006850,-179481
1773209006860,-186355
1773209006870,-193082
1773209006880,-196370
1773209006890,-200156
1773209006900,-205221
1773209006910,-211462
1773209006920,-214263
1773209006930,-218118
1773209006940,-221454
1773209006950,-226564
1773209006960,-230816
1773209006970,-238687
1773209006980,-243342
1773209006990,-249156
1773209007000,-255796
1773209007010,-261721
1773209007020,-264504
1773209007030,-269420
1773209007040,-271625
1773209007050,-276388
1773209007060,-280879
1773209007070,-284419
1773209007080,-285843
1773209007090,-291953
1773209007100,-299469
1773209007110,-307232
1773209007120,-312552
1773209007130,-317245
1773209007140,-318571
1773209007150,-321191
1773209007160,-323003
1773209007170,-325555
1773209007180,-329556
1773209007190,-334487
1773209007200,-338220
1773209007210,-342774
1773209007220,-345548
1773209007230,-348325
1773209007240,-348048
1773209007250,-353320
1773209007260,-359042
1773209007270,-364622
1773209007280,-370667
1773209007290,-374279
1773209007300,-373792
1773209007310,-374886
1773209007320,-375832
1773209007330,-380412
1773209007340,-382993
1773209007350,-385717
1773209007360,-390586
1773209007370,-394966
1773209007380,-397509
1773209007390,-404013
1773209007400,-407483
1773209007410,-412681
1773209007420,-410293
1773209007430,-409418
1773209007440,-412210
1773209007450,-417612
1773209007460,-414652
1773209007470,-414777
1773209007480,-417582
1773209007490,-416986
1773209007500,-416761
1773209007510,-421090
1773209007520,-425792
1773209007530,-432905
1773209007540,-435902
1773209007550,-435733
1773209007560,-431595
1773209007570,-431460
1773209007580,-433190
1773209007590,-436357
1773209007600,-433607
1773209007610,-432870
1773209007620,-435349
1773209007630,-440584
1773209007640,-444266
1773209007650,-445653
1773209007660,-445860
1773209007670,-448203
1773209007680,-443953
1773209007690,-441323
1773209007700,-440230
1773209007710,-437026
1773209007720,-437894
1773209007730,-443161
1773209007740,-444208
1773209007750,-446254
1773209007760,-447451
1773209007770,-445518
1773209007780,-444024
1773209007790,-444502
1773209007800,-442552
1773209007810,-446095
1773209007820,-458039
1773209007830,-462397
1773209007840,-461106
1773209007850,-453283
1773209007860,-439480
1773209007870,-427188
1773209007880,-422874
1773209007890,-424815
1773209007900,-425657
1773209007910,-430109
1773209007920,-430859
1773209007930,-432594
1773209007940,-433907
1773209007950,-432477
1773209007960,-430306
1773209007970,-431630
1773209007980,-427530
1773209007990,-423357
1773209008000,-419257
1773209008010,-414077
1773209008020,-409920
1773209008030,-409201
1773209008040,-412573
1773209008050,-417867
1773209008060,-414411
1773209008070,-410849
1773209008080,-405961
1773209008090,-403234
1773209008100,-399426
1773209008110,-395585
1773209008120,-390546
1773209008130,-386731
1773209008140,-384962
1773209008150,-387489
1773209008160,-388620
1773209008170,-383910
1773209008180,-375309
1773209008190,-372442
1773209008200,-371079
1773209008210,-368003
1773209008220,-363475
1773209008230,-362719
1773209008240,-361965
1773209008250,-363303
1773209008260,-361675
1773209008270,-359532
1773209008280,-355070
1773209008290,-348980
1773209008300,-340311
1773209008310,-331526
1773209008320,-325853
1773209008330,-326043
1773209008340,-321889
1773209008350,-318634
1773209008360,-314254
1773209008370,-313257
1773209008380,-310593
1773209008390,-310844
1773209008400,-305788
1773209008410,-298145
1773209008420,-293858
1773209008430,-288536
1773209008440,-282178
1773209008450,-280521
1773209008460,-275938
1773209008470,-272508
1773209008480,-267214
1773209008490,-261457
1773209008500,-257074
1773209008510,-253897
1773209008520,-249868
1773209008530,-246310
1773209008540,-242060
1773209008550,-237710
1773209008560,-228433
1773209008570,-223153
1773209008580,-217935
1773209008590,-212029
1773209008600,-208384
1773209008610,-204207
1773209008620,-199299
1773209008630,-196827
1773209008640,-191122
1773209008650,-183983
1773209008660,-176106
1773209008670,-172925
1773209008680,-169970
1773209008690,-166659
1773209008700,-163295
1773209008710,-157339
1773209008720,-150187
1773209008730,-146569
1773209008740,-138428
1773209008750,-130259
1773209008760,-122695
1773209008770,-116753
1773209008780,-113210
1773209008790,-111776
1773209008800,-107207
1773209008810,-103361
1773209008820,-97656
1773209008830,-90745
1773209008840,-81381
1773209008850,-75401
1773209008860,-68826
1773209008870,-61303
1773209008880,-55036
1773209008890,-50092
1773209008900,-42514
1773209008910,-38572
1773209008920,-33429
1773209008930,-29911
1773209008940,-27227
1773209008950,-23573
1773209008960,-17027
1773209008970,-11811
1773209008980,-6198
1773209008990,3732
1773209009000,13347
1773209009010,17237
1773209009020,20497
1773209009030,23586
1773209009040,31910
1773209009050,42279
1773209009060,50194
1773209009070,55072
1773209009080,57463
1773209009090,62246
1773209009100,60793
1773209009110,57194
1773209009120,74049
1773209009130,89290
1773209009140,102076
1773209009150,109275
1773209009160,113079
1773209009170,113119
1773209009180,110410
1773209009190,110659
1773209009200,118501
1773209009210,130201
1773209009220,144755
1773209009230,151317
1773209009240,152042
1773209009250,155279
1773209009260,161042
1773209009270,165081
1773209009280,171353
1773209009290,178179
1773209009300,182954
1773209009310,187373
1773209009320,192496
1773209009330,194063
1773209009340,199092
1773209009350,206004
1773209009360,213341
1773209009370,220238
1773209009380,228281
1773209009390,231764
1773209009400,236377
1773209009410,241687
1773209009420,246899
1773209009430,250894
1773209009440,255583
1773209009450,259558
1773209009460,264475
1773209009470,269950
1773209009480,273011
1773209009490,274996
1773209009500,282553
1773209009510,290197
1773209009520,296177
1773209009530,301830
1773209009540,306488
1773209009550,311454
1773209009560,317586
1773209009570,317694
1773209009580,316996
1773209009590,319192
1773209009600,325798
1773209009610,333962
1773209009620,343159
1773209009630,349441
1773209009640,353014
1773209009650,357911
1773209009660,361447
1773209009670,359014
1773209009680,359970
1773209009690,361777
1773209009700,365807
1773209009710,371563
1773209009720,378187
1773209009730,384685
1773209009740,387971
1773209009750,390353
1773209009760,391677
1773209009770,393433
1773209009780,396553
1773209009790,397803
1773209009800,403032
1773209009810,409169
1773209009820,411540
1773209009830,415908
1773209009840,420520
1773209009850,423491
1773209009860,426507
1773209009870,429441
1773209009880,429158
1773209009890,427146
1773209009900,431126
1773209009910,435631
1773209009920,440547
1773209009930,443079
1773209009940,444457
1773209009950,447264
1773209009960,450108
1773209009970,452628
1773209009980,455223
1773209009990,456417
1773209010000,456157
1773209010010,454008
1773209010020,453282
1773209010030,454242
1773209010040,458355
1773209010050,459261
1773209010060,461768
1773209010070,467823
1773209010080,471880
1773209010090,473366
1773209010100,472648
1773209010110,469621
1773209010120,467123
1773209010130,468056
1773209010140,471474
1773209010150,477285
1773209010160,478197
1773209010170,474926
1773209010180,474866
1773209010190,474151
1773209010200,476376
1773209010210,476069
1773209010220,475503
1773209010230,476207
1773209010240,473103
1773209010250,470580
1773209010260,473703
1773209010270,476405
1773209010280,478497
1773209010290,480441
1773209010300,480411
1773209010310,477870
1773209010320,473914
1773209010330,467406
1773209010340,467552
1773209010350,470028
1773209010360,471129
1773209010370,469861
1773209010380,472885
1773209010390,473226
1773209010400,475915
1773209010410,484746
1773209010420,485257
1773209010430,475544
1773209010440,464265
1773209010450,450899
1773209010460,440297
1773209010470,441236
1773209010480,444484
1773209010490,449278
1773209010500,457246
1773209010510,458335
1773209010520,451966
1773209010530,445901
1773209010540,438792
1773209010550,434608
1773209010560,437115
1773209010570,438707
1773209010580,436835
1773209010590,435974
1773209010600,435013
1773209010610,434031
1773209010620,428229
1773209010630,419637
1773209010640,413435
1773209010650,412067
1773209010660,412770
1773209010670,410805
1773209010680,406308
1773209010690,404207
1773209010700,405124
1773209010710,404736
1773209010720,404878
1773209010730,398281
1773209010740,388864
1773209010750,386181
1773209010760,380680
1773209010770,375064
1773209010780,374007
1773209010790,377420
1773209010800,376949
1773209010810,370856
1773209010820,365903
1773209010830,363186
1773209010840,362029
1773209010850,355023
1773209010860,347498
1773209010870,343003
1773209010880,337548
1773209010890,331512
1773209010900,327940
1773209010910,323740
1773209010920,321334
1773209010930,316968
1773209010940,312170
1773209010950,311175
1773209010960,308861
1773209010970,306892
1773209010980,302663
1773209010990,294431
1773209011000,286152
1773209011010,279816
1773209011020,276437
1773209011030,274212
1773209011040,270734
1773209011050,268558
1773209011060,264293
1773209011070,258020
1773209011080,251251
1773209011090,245121
1773209011100,241194
1773209011110,237376
1773209011120,232441
1773209011130,229798
1773209011140,225039
1773209011150,217467
1773209011160,209882
1773209011170,204791
1773209011180,197365
1773209011190,190476
1773209011200,187512
1773209011210,181722
1773209011220,176148
1773209011230,174083
1773209011240,168494
1773209011250,162244
1773209011260,156529
1773209011270,148484
1773209011280,142277
1773209011290,137980
1773209011300,135063
1773209011310,130896
1773209011320,125240
1773209011330,120256
1773209011340,112713
1773209011350,105984
1773209011360,100086
1773209011370,95425
1773209011380,90699
1773209011390,85256
1773209011400,77949
1773209011410,71216
1773209011420,64423
1773209011430,56034
1773209011440,50411
1773209011450,47547
1773209011460,42514
1773209011470,37367
1773209011480,34950
1773209011490,31048
1773209011500,22176
1773209011510,13781
1773209011520,6822
1773209011530,2565
1773209011540,-214
1773209011550,-5320
1773209011560,-15440
1773209011570,-27962
1773209011580,-36848
1773209011590,-40517
1773209011600,-33484
1773209011610,-27723
1773209011620,-41110
1773209011630,-60367
1773209011640,-75497
1773209011650,-82050
1773209011660,-78295
1773209011670,-72788
1773209011680,-74177
1773209011690,-81099
1773209011700,-93025
1773209011710,-105856
1773209011720,-113219
1773209011730,-113996
1773209011740,-116193
1773209011750,-122886
1773209011760,-129112
1773209011770,-135505
1773209011780,-143694
1773209011790,-148337
1773209011800,-151504
1773209011810,-155093
1773209011820,-158684
1773209011830,-164112
1773209011840,-170345
1773209011850,-179034
1773209011860,-188711
1773209011870,-195192
1773209011880,-199855
1773209011890,-201715
1773209011900,-204402
1773209011910,-208293
1773209011920,-212858
1773209011930,-218794
1773209011940,-224135
1773209011950,-226353
1773209011960,-230403
1773209011970,-236241
1773209011980,-240760
1773209011990,-246282
1773209012000,-254743
1773209012010,-260850
1773209012020,-265027
1773209012030,-270069
1773209012040,-274844
1773209012050,-279559
1773209012060,-284073
1773209012070,-285651
1773209012080,-287263
1773209012090,-291285
1773209012100,-299081
1773209012110,-306656
1773209012120,-312360
1773209012130,-315432
1773209012140,-318396
1773209012150,-320977
1773209012160,-323408
1773209012170,-325311
1773209012180,-330375
1773209012190,-332994
1773209012200,-336899
1773209012210,-340681
1773209012220,-343325
1773209012230,-345300
1773209012240,-348262
1773209012250,-354259
1773209012260,-360890
1773209012270,-365164
1773209012280,-371444
1773209012290,-374920
1773209012300,-376146
1773209012310,-377579
1773209012320,-379580
1773209012330,-382431
1773209012340,-383524
1773209012350,-382228
1773209012360,-386973
1773209012370,-391694
1773209012380,-396552
1773209012390,-404908
1773209012400,-411129
1773209012410,-413784
1773209012420,-409366
1773209012430,-405447
1773209012440,-407250
1773209012450,-411268
1773209012460,-411901
1773209012470,-415070
1773209012480,-420159
1773209012490,-420171
1773209012500,-421887
1773209012510,-422772
1773209012520,-426003
1773209012530,-431054
1773209012540,-433341
1773209012550,-432752
1773209012560,-431588
1773209012570,-432144
1773209012580,-434871
1773209012590,-436159
1773209012600,-433894
1773209012610,-432101
1773209012620,-435526
1773209012630,-440987
1773209012640,-446136
1773209012650,-446986
1773209012660,-447486
1773209012670,-447188
1773209012680,-444044
1773209012690,-440086
1773209012700,-438147
1773209012710,-436369
1773209012720,-441145
1773209012730,-445619
1773209012740,-448202
1773209012750,-449527
1773209012760,-449627
1773209012770,-444316
1773209012780,-441988
1773209012790,-440884
1773209012800,-439763
1773209012810,-444423
1773209012820,-458450
1773209012830,-461369
1773209012840,-461637
1773209012850,-453599
1773209012860,-441488
1773209012870,-430054
1773209012880,-426754
1773209012890,-427198
1773209012900,-427031
1773209012910,-427667
1773209012920,-429443
1773209012930,-431248
1773209012940,-434080
1773209012950,-432848
1773209012960,-431404
1773209012970,-431398
1773209012980,-427358
1773209012990,-421293
1773209013000,-419205
1773209013010,-414574
1773209013020,-411405
1773209013030,-408583
1773209013040,-411436
1773209013050,-415201
1773209013060,-413103
1773209013070,-409405
1773209013080,-406144
1773209013090,-403028
1773209013100,-400512
1773209013110,-395372
1773209013120,-391321
1773209013130,-388117
1773209013140,-387370
1773209013150,-388232
1773209013160,-390629
1773209013170,-385640
1773209013180,-378374
1773209013190,-373692
1773209013200,-371934
1773209013210,-367538
1773209013220,-363976
1773209013230,-361752
1773209013240,-361698
1773209013250,-362244
1773209013260,-362208
1773209013270,-358843
1773209013280,-353945
1773209013290,-347157
1773209013300,-340586
1773209013310,-331039
1773209013320,-327104
1773209013330,-327445
1773209013340,-324308
1773209013350,-319804
1773209013360,-315046
1773209013370,-311908
1773209013380,-309080
1773209013390,-308078
1773209013400,-305688
1773209013410,-297969
1773209013420,-294214
1773209013430,-288798
1773209013440,-283577
1773209013450,-279970
1773209013460,-277697
1773209013470,-274935
1773209013480,-268703
1773209013490,-260739
1773209013500,-257713
1773209013510,-252889
1773209013520,-249812
1773209013530,-246211
1773209013540,-242545
1773209013550,-237827
1773209013560,-230395
1773209013570,-223993
1773209013580,-220675
1773209013590,-214330
1773209013600,-210869
1773209013610,-204714
1773209013620,-199095
1773209013630,-195077
1773209013640,-190610
1773209013650,-183604
1773209013660,-177814
1773209013670,-172976
1773209013680,-170047
1773209013690,-164810
1773209013700,-160980
1773209013710,-154461
1773209013720,-148216
1773209013730,-143721
1773209013740,-138862
1773209013750,-131875
1773209013760,-125132
1773209013770,-117244
1773209013780,-113539
1773209013790,-109160
1773209013800,-104888
1773209013810,-102023
1773209013820,-98084
1773209013830,-90411
1773209013840,-83161
1773209013850,-76235
1773209013860,-70259
1773209013870,-62776
1773209013880,-57489
1773209013890,-51103
1773209013900,-44098
1773209013910,-39478
1773209013920,-35723
1773209013930,-31740
1773209013940,-30397
1773209013950,-25226
1773209013960,-19044
1773209013970,-11392
1773209013980,-5572
1773209013990,5129
1773209014000,14171
1773209014010,18851
1773209014020,21231
1773209014030,24885
1773209014040,32090
1773209014050,43029
1773209014060,49524
1773209014070,55108
1773209014080,56840
1773209014090,63593
1773209014100,69574
1773209014110,70419
1773209014120,81415
1773209014130,87114
1773209014140,90299
1773209014150,95802
1773209014160,101388
1773209014170,109146
1773209014180,111510
1773209014190,114153
1773209014200,121599
1773209014210,133682
1773209014220,143293
1773209014230,148732
1773209014240,149464
1773209014250,154963
1773209014260,162107
1773209014270,168992
1773209014280,174803
1773209014290,180963
1773209014300,183893
1773209014310,188085
1773209014320,190247
1773209014330,193437
1773209014340,198140
1773209014350,205493
1773209014360,212638
1773209014370,219665
1773209014380,225531
1773209014390,229761
1773209014400,234114
1773209014410,242096
1773209014420,247323
1773209014430,251930
1773209014440,255361
1773209014450,260572
1773209014460,266024
1773209014470,272857
1773209014480,274775
1773209014490,277863
1773209014500,283407
1773209014510,290084
1773209014520,294623
1773209014530,301263
1773209014540,306360
1773209014550,312353
1773209014560,317211
1773209014570,319561
1773209014580,316932
1773209014590,317171
1773209014600,322143
1773209014610,331783
1773209014620,341477
1773209014630,349880
1773209014640,353211
1773209014650,358637
1773209014660,359898
1773209014670,358043
1773209014680,358426
1773209014690,362132
1773209014700,366751
1773209014710,374360
1773209014720,381138
1773209014730,387168
1773209014740,387042
1773209014750,390366
1773209014760,391073
1773209014770,394503
1773209014780,398923
1773209014790,401034
1773209014800,402733
1773209014810,408462
1773209014820,409497
1773209014830,413581
1773209014840,416965
1773209014850,420899
1773209014860,424195
1773209014870,429569
1773209014880,428875
1773209014890,427134
1773209014900,430227
1773209014910,435642
1773209014920,439790
1773209014930,443485
1773209014940,444117
1773209014950,448716
1773209014960,451627
1773209014970,454827
1773209014980,456402
1773209014990,458994
1773209015000,457893
1773209015010,455831
1773209015020,452848
1773209015030,453125
1773209015040,454941
1773209015050,457194
1773209015060,459478
1773209015070,467320
1773209015080,471914
1773209015090,474238
1773209015100,471600
1773209015110,468203
1773209015120,464377
1773209015130,467240
1773209015140,470891
1773209015150,478029
1773209015160,478386
1773209015170,476740
1773209015180,476303
1773209015190,475806
1773209015200,476790
1773209015210,477188
1773209015220,475720
1773209015230,478140
1773209015240,475044
1773209015250,473118
1773209015260,475026
1773209015270,477063
1773209015280,477128
1773209015290,480569
1773209015300,480701
1773209015310,478879
1773209015320,472938
1773209015330,466182
1773209015340,465472
1773209015350,468866
1773209015360,469680
1773209015370,469403
1773209015380,472071
1773209015390,474250
1773209015400,476166
1773209015410,485075
1773209015420,484566
1773209015430,475710
1773209015440,463053
1773209015450,451956
1773209015460,441563
1773209015470,442090
1773209015480,444345
1773209015490,449531
1773209015500,455674
1773209015510,459155
1773209015520,452505
1773209015530,446336
1773209015540,439157
1773209015550,435338
1773209015560,435070
1773209015570,437716
1773209015580,435849
1773209015590,435939
1773209015600,435237
1773209015610,435998
1773209015620,429896
1773209015630,421131
1773209015640,413236
1773209015650,412558
1773209015660,412304
1773209015670,411839
1773209015680,407108
1773209015690,405353
1773209015700,405812
1773209015710,405084
1773209015720,401762
1773209015730,394860
1773209015740,384539
1773209015750,384334
1773209015760,380122
1773209015770,377167
1773209015780,376874
1773209015790,381093
1773209015800,378816
1773209015810,372598
1773209015820,366133
1773209015830,364107
1773209015840,361864
1773209015850,355358
1773209015860,347677
1773209015870,344184
1773209015880,337536
1773209015890,332240
1773209015900,327635
1773209015910,324957
1773209015920,322438
1773209015930,319438
1773209015940,315388
1773209015950,313964
1773209015960,307704
1773209015970,305073
1773209015980,300470
1773209015990,294659
1773209016000,286547
1773209016010,280859
1773209016020,276524
1773209016030,273994
1773209016040,269193
1773209016050,267600
1773209016060,261407
1773209016070,256177
1773209016080,249139
1773209016090,243640
1773209016100,239263
1773209016110,235960
1773209016120,230475
1773209016130,229233
1773209016140,224193
1773209016150,218705
1773209016160,210277
1773209016170,204168
1773209016180,197399
1773209016190,192603
1773209016200,189341
1773209016210,186094
1773209016220,178112
1773209016230,175858
1773209016240,169489
1773209016250,161499
1773209016260,154351
1773209016270,148206
1773209016280,141591
1773209016290,139057
