"Time","Z"
1773209007200,375674
1773209007210,378362
1773209007220,380259
1773209007230,382196
1773209007240,389457
1773209007250,394570
1773209007260,401191
1773209007270,406371
1773209007280,408263
1773209007290,408483
1773209007300,410208
1773209007310,413070
1773209007320,417974
1773209007330,420117
1773209007340,424674
1773209007350,429810
1773209007360,433008
1773209007370,437991
1773209007380,443565
1773209007390,448073
1773209007400,450629
1773209007410,447843
1773209007420,449807
1773209007430,454831
1773209007440,456754
1773209007450,453625
1773209007460,457720
1773209007470,458123
1773209007480,457952
1773209007490,460222
1773209007500,465535
1773209007510,471548
1773209007520,477497
1773209007530,478864
1773209007540,476806
1773209007550,474473
1773209007560,476675
1773209007570,479163
1773209007580,480423
1773209007590,477192
1773209007600,479757
1773209007610,483271
1773209007620,488876
1773209007630,491002
1773209007640,491711
1773209007650,493502
1773209007660,493369
1773209007670,488610
1773209007680,488800
1773209007690,486107
1773209007700,485214
1773209007710,489024
1773209007720,493037
1773209007730,493123
1773209007740,496668
1773209007750,495297
1773209007760,494121
1773209007770,493626
1773209007780,493717
1773209007790,492856
1773209007800,502677
1773209007810,510990
1773209007820,512226
1773209007830,507839
1773209007840,497396
1773209007850,483734
1773209007860,476178
1773209007870,476068
1773209007880,477497
1773209007890,480230
1773209007900,483425
1773209007910,483779
1773209007920,486270
1773209007930,486065
1773209007940,483915
1773209007950,483772
1773209007960,483534
1773209007970,478032
1773209007980,475318
1773209007990,470394
1773209008000,465854
1773209008010,463537
1773209008020,464780
1773209008030,469981
1773209008040,471183
1773209008050,466071
1773209008060,463406
1773209008070,458558
1773209008080,456540
1773209008090,452256
1773209008100,448397
1773209008110,443307
1773209008120,441185
1773209008130,440943
1773209008140,444213
1773209008150,441812
1773209008160,434934
1773209008170,428624
1773209008180,427742
1773209008190,425438
1773209008200,421476
1773209008210,418534
1773209008220,418522
1773209008230,418098
1773209008240,418957
1773209008250,416070
1773209008260,413749
1773209008270,407619
1773209008280,401022
1773209008290,391830
1773209008300,384485
1773209008310,382445
1773209008320,381044
1773209008330,376364
1773209008340,373144
1773209008350,369916
1773209008360,368691
1773209008370,366765
1773209008380,365748
1773209008390,357532
1773209008400,352308
1773209008410,347661
1773209008420,341665
1773209008430,337241
1773209008440,335519
1773209008450,329821
1773209008460,326893
1773209008470,320113
1773209008480,315647
1773209008490,311599
1773209008500,308523
1773209008510,304059
1773209008520,300427
1773209008530,296069
1773209008540,289480
1773209008550,281173
1773209008560,277107
1773209008570,270541
1773209008580,266279
1773209008590,262113
1773209008600,257934
1773209008610,253412
1773209008620,250358
1773209008630,242867
1773209008640,235652
1773209008650,229685
1773209008660,227538
1773209008670,223387
1773209008680,220699
1773209008690,215424
1773209008700,208700
1773209008710,203087
1773209008720,198079
1773209008730,188535
1773209008740,181392
1773209008750,174019
1773209008760,169556
1773209008770,166941
1773209008780,164354
1773209008790,159127
1773209008800,155012
1773209008810,148093
1773209008820,139973
1773209008830,131771
1773209008840,126195
1773209008850,118582
1773209008860,111629
1773209008870,106016
1773209008880,99878
1773209008890,93083
1773209008900,89527
1773209008910,83905
1773209008920,81437
1773209008930,77861
1773209008940,72685
1773209008950,65922
1773209008960,61672
1773209008970,52862
1773209008980,43033
1773209008990,35786
1773209009000,33142
1773209009010,29217
1773209009020,23934
1773209009030,13087
1773209009040,4340
1773209009050,-2732
1773209009060,-5663
1773209009070,-9513
1773209009080,-13262
1773209009090,-7422
1773209009100,-15839
1773209009110,-33588
1773209009120,-46847
1773209009130,-57312
1773209009140,-61918
1773209009150,-65202
1773209009160,-62973
1773209009170,-62485
1773209009180,-66348
1773209009190,-77185
1773209009200,-90319
1773209009210,-102415
1773209009220,-104264
1773209009230,-106921
1773209009240,-111755
1773209009250,-117585
1773209009260,-121888
1773209009270,-129971
1773209009280,-135108
1773209009290,-139970
1773209009300,-145242
1773209009310,-148897
1773209009320,-151709
1773209009330,-158922
1773209009340,-165883
1773209009350,-173524
1773209009360,-180848
1773209009370,-187481
1773209009380,-190709
1773209009390,-196648
1773209009400,-202072
1773209009410,-206965
1773209009420,-211236
1773209009430,-216635
1773209009440,-220258
1773209009450,-227010
1773209009460,-230868
1773209009470,-233902
1773209009480,-238390
1773209009490,-247545
1773209009500,-253655
1773209009510,-260293
1773209009520,-264985
1773209009530,-270589
1773209009540,-276179
1773209009550,-280442
1773209009560,-278995
1773209009570,-280704
1773209009580,-285036
1773209009590,-293500
1773209009600,-301649
1773209009610,-310902
1773209009620,-314496
1773209009630,-319801
1773209009640,-324416
1773209009650,-325200
1773209009660,-323953
1773209009670,-326843
1773209009680,-329282
1773209009690,-335373
1773209009700,-340991
1773209009710,-348943
1773209009720,-353092
1773209009730,-356791
1773209009740,-358359
1773209009750,-360640
1773209009760,-362977
1773209009770,-366204
1773209009780,-368493
1773209009790,-376374
1773209009800,-379859
1773209009810,-383662
1773209009820,-388481
1773209009830,-392812
1773209009840,-395593
1773209009850,-399423
1773209009860,-401228
1773209009870,-399763
1773209009880,-401013
1773209009890,-406309
1773209009900,-410836
1773209009910,-415881
1773209009920,-416757
1773209009930,-420153
1773209009940,-422501
1773209009950,-426166
1773209009960,-428457
1773209009970,-431365
1773209009980,-431622
1773209009990,-431102
1773209010000,-429250
1773209010010,-430425
1773209010020,-432897
1773209010030,-436956
1773209010040,-437061
1773209010050,-442995
1773209010060,-447805
1773209010070,-451170
1773209010080,-451387
1773209010090,-450495
1773209010100,-446927
1773209010110,-447430
1773209010120,-449013
1773209010130,-454942
1773209010140,-458437
1773209010150,-457266
1773209010160,-455428
1773209010170,-456214
1773209010180,-456594
1773209010190,-459140
1773209010200,-457318
1773209010210,-459171
1773209010220,-457516
1773209010230,-454728
1773209010240,-455125
1773209010250,-459454
1773209010260,-460865
1773209010270,-464044
1773209010280,-464618
1773209010290,-463837
1773209010300,-460688
1773209010310,-455928
1773209010320,-452088
1773209010330,-455257
1773209010340,-456309
1773209010350,-457143
1773209010360,-456783
1773209010370,-460909
1773209010380,-459538
1773209010390,-468119
1773209010400,-472717
1773209010410,-468216
1773209010420,-456808
1773209010430,-446391
1773209010440,-432680
1773209010450,-429852
1773209010460,-432052
1773209010470,-436555
1773209010480,-442268
1773209010490,-448961
1773209010500,-444196
1773209010510,-439168
1773209010520,-432033
1773209010530,-426792
1773209010540,-426181
1773209010550,-429678
1773209010560,-428514
1773209010570,-427947
1773209010580,-426114
1773209010590,-426566
1773209010600,-422735
1773209010610,-416163
1773209010620,-407760
1773209010630,-405005
1773209010640,-404820
1773209010650,-404896
1773209010660,-400806
1773209010670,-397805
1773209010680,-397369
1773209010690,-398480
1773209010700,-397659
1773209010710,-396183
1773209010720,-386010
1773209010730,-381364
1773209010740,-377739
1773209010750,-372013
1773209010760,-368230
1773209010770,-370449
1773209010780,-372231
1773209010790,-368708
1773209010800,-362614
1773209010810,-359141
1773209010820,-357800
1773209010830,-354239
1773209010840,-345733
1773209010850,-341083
1773209010860,-335566
1773209010870,-330607
1773209010880,-325038
1773209010890,-322076
1773209010900,-318048
1773209010910,-315778
1773209010920,-309893
1773209010930,-308019
1773209010940,-305886
1773209010950,-304262
1773209010960,-300739
1773209010970,-295318
1773209010980,-285735
1773209010990,-279455
1773209011000,-273847
1773209011010,-272400
1773209011020,-268166
1773209011030,-266537
1773209011040,-262471
1773209011050,-257982
1773209011060,-250169
1773209011070,-244841
1773209011080,-238896
1773209011090,-236351
1773209011100,-230721
1773209011110,-227707
1773209011120,-223485
1773209011130,-217873
1773209011140,-209001
1773209011150,-203882
1773209011160,-197064
1773209011170,-189816
1773209011180,-184624
1773209011190,-181316
1773209011200,-173978
1773209011210,-171330
1773209011220,-166960
1773209011230,-161071
1773209011240,-154646
1773209011250,-148494
1773209011260,-139976
1773209011270,-135606
1773209011280,-131465
1773209011290,-128625
1773209011300,-122556
1773209011310,-118030
1773209011320,-110846
1773209011330,-104376
1773209011340,-96932
1773209011350,-92648
1773209011360,-87007
1773209011370,-82550
1773209011380,-75440
1773209011390,-68418
1773209011400,-61340
1773209011410,-54133
1773209011420,-45564
1773209011430,-42866
1773209011440,-37836
1773209011450,-32765
1773209011460,-28112
1773209011470,-25963
1773209011480,-18311
1773209011490,-9708
1773209011500,-1187
1773209011510,3765
1773209011520,8282
1773209011530,11022
1773209011540,19847
1773209011550,31104
1773209011560,42806
1773209011570,48797
1773209011580,48335
1773209011590,39143
1773209011600,44404
1773209011610,62108
1773209011620,80387
1773209011630,90547
1773209011640,92705
1773209011650,86397
1773209011660,85595
1773209011670,89821
1773209011680,100442
1773209011690,112746
1773209011700,124421
1773209011710,126930
1773209011720,128951
1773209011730,133394
1773209011740,141400
1773209011750,146772
1773209011760,155361
1773209011770,161772
1773209011780,166118
1773209011790,169213
1773209011800,174073
1773209011810,177872
1773209011820,185225
1773209011830,191720
1773209011840,202618
1773209011850,209946
1773209011860,216693
1773209011870,219429
1773209011880,222740
1773209011890,225442
1773209011900,230939
1773209011910,235729
1773209011920,243023
1773209011930,246255
1773209011940,249862
1773209011950,255127
1773209011960,261294
1773209011970,265305
1773209011980,274076
1773209011990,280996
1773209012000,286875
1773209012010,290799
1773209012020,297208
1773209012030,301311
1773209012040,307584
1773209012050,310173
1773209012060,312666
1773209012070,314713
1773209012080,322293
1773209012090,329545
1773209012100,337563
1773209012110,341085
1773209012120,345382
1773209012130,347712
1773209012140,351684
1773209012150,352875
1773209012160,358091
1773209012170,361310
1773209012180,365710
1773209012190,369213
1773209012200,373887
1773209012210,375447
1773209012220,379054
1773209012230,382938
1773209012240,391198
1773209012250,395434
1773209012260,401906
1773209012270,406780
1773209012280,409863
1773209012290,410783
1773209012300,413647
1773209012310,415835
1773209012320,419411
1773209012330,418149
1773209012340,420979
1773209012350,426143
1773209012360,431156
1773209012370,437693
1773209012380,446277
1773209012390,450429
1773209012400,450561
1773209012410,445074
1773209012420,445515
1773209012430,448799
1773209012440,452230
1773209012450,452590
1773209012460,459441
1773209012470,460719
1773209012480,462528
1773209012490,463735
1773209012500,466308
1773209012510,470573
1773209012520,475457
1773209012530,475606
1773209012540,475394
1773209012550,474685
1773209012560,477907
1773209012570,479556
1773209012580,480386
1773209012590,476560
1773209012600,479314
1773209012610,483176
1773209012620,490138
1773209012630,492327
1773209012640,493488
1773209012650,493675
1773209012660,493023
1773209012670,488275
1773209012680,487325
1773209012690,484054
1773209012700,486915
1773209012710,491537
1773209012720,495850
1773209012730,496497
1773209012740,499343
1773209012750,495267
1773209012760,492573
1773209012770,490663
1773209012780,490608
1773209012790,490490
1773209012800,502521
1773209012810,510640
1773209012820,511997
1773209012830,508161
1773209012840,498610
1773209012850,485902
1773209012860,479779
1773209012870,479018
1773209012880,479527
1773209012890,479343
1773209012900,481266
1773209012910,482355
1773209012920,485771
1773209012930,486059
1773209012940,484959
1773209012950,483905
1773209012960,483383
1773209012970,476628
1773209012980,474064
1773209012990,470582
1773209013000,466980
1773209013010,463668
1773209013020,463888
1773209013030,467720
1773209013040,469204
1773209013050,464639
1773209013060,462749
1773209013070,458302
1773209013080,457030
1773209013090,452441
1773209013100,448490
1773209013110,444228
1773209013120,443388
1773209013130,442261
1773209013140,445724
1773209013150,443582
1773209013160,437589
1773209013170,430738
1773209013180,428843
1773209013190,425436
1773209013200,421687
1773209013210,418199
1773209013220,418048
1773209013230,417136
1773209013240,418807
1773209013250,415858
1773209013260,412668
1773209013270,405669
1773209013280,400121
1773209013290,391395
1773209013300,384451
1773209013310,383366
1773209013320,382891
1773209013330,377640
1773209013340,374047
1773209013350,369332
1773209013360,367123
1773209013370,364142
1773209013380,364105
1773209013390,357366
1773209013400,352309
1773209013410,347479
1773209013420,342757
1773209013430,337312
1773209013440,335543
1773209013450,332134
1773209013460,328740
1773209013470,319716
1773209013480,315719
1773209013490,311150
1773209013500,307672
1773209013510,303754
1773209013520,300544
1773209013530,296010
1773209013540,290365
1773209013550,282403
1773209013560,278725
1773209013570,273019
1773209013580,268747
1773209013590,263446
1773209013600,257815
1773209013610,252163
1773209013620,249177
1773209013630,242285
1773209013640,236299
1773209013650,230424
1773209013660,227138
1773209013670,222160
1773209013680,218361
1773209013690,212559
1773209013700,206339
1773209013710,200357
1773209013720,196669
1773209013730,189621
1773209013740,183460
1773209013750,175098
1773209013760,169894
1773209013770,165456
1773209013780,161446
1773209013790,157066
1773209013800,154743
1773209013810,147915
1773209013820,140460
1773209013830,132946
1773209013840,127062
1773209013850,119665
1773209013860,113519
1773209013870,107456
1773209013880,100870
1773209013890,94033
1773209013900,90969
1773209013910,85663
1773209013920,83909
1773209013930,79882
1773209013940,74422
1773209013950,66496
1773209013960,60630
1773209013970,51689
1773209013980,41661
1773209013990,34207
1773209014000,31626
1773209014010,27839
1773209014020,23101
1773209014030,12427
1773209014040,4216
1773209014050,-2375
1773209014060,-5710
1773209014070,-9465
1773209014080,-18054
1773209014090,-19370
1773209014100,-26519
1773209014110,-36092
1773209014120,-39362
1773209014130,-44601
1773209014140,-49570
1773209014150,-57682
1773209014160,-62172
1773209014170,-64953
1773209014180,-69257
1773209014190,-80670
1773209014200,-91345
1773209014210,-99665
1773209014220,-101591
1773209014230,-105297
1773209014240,-111800
1773209014250,-120093
1773209014260,-125423
1773209014270,-132825
1773209014280,-136721
1773209014290,-140927
1773209014300,-144482
1773209014310,-147399
1773209014320,-151180
1773209014330,-158105
1773209014340,-165020
1773209014350,-173023
1773209014360,-179219
1773209014370,-185023
1773209014380,-188684
1773209014390,-195924
1773209014400,-202647
1773209014410,-208153
1773209014420,-211676
1773209014430,-217053
1773209014440,-221650
1773209014450,-229465
1773209014460,-233352
1773209014470,-235962
1773209014480,-240280
1773209014490,-247679
1773209014500,-252534
1773209014510,-259130
1773209014520,-264838
1773209014530,-271005
1773209014540,-276227
1773209014550,-281138
1773209014560,-280207
1773209014570,-279528
1773209014580,-282082
1773209014590,-290728
1773209014600,-299898
1773209014610,-310341
1773209014620,-315005
1773209014630,-320327
1773209014640,-323932
1773209014650,-323966
1773209014660,-322804
1773209014670,-326178
1773209014680,-330174
1773209014690,-337204
1773209014700,-344124
1773209014710,-351996
1773209014720,-353736
1773209014730,-356496
1773209014740,-358386
1773209014750,-360957
1773209014760,-365191
1773209014770,-369468
1773209014780,-370236
1773209014790,-375643
1773209014800,-378673
1773209014810,-381566
1773209014820,-385693
1773209014830,-389959
1773209014840,-393405
1773209014850,-398527
1773209014860,-401587
1773209014870,-399588
1773209014880,-400654
1773209014890,-406024
1773209014900,-410409
1773209014910,-415607
1773209014920,-416715
1773209014930,-420392
1773209014940,-424126
1773209014950,-427835
1773209014960,-430044
1773209014970,-433154
1773209014980,-433753
1773209014990,-432922
1773209015000,-430063
1773209015010,-429673
1773209015020,-430533
1773209015030,-433966
1773209015040,-435007
1773209015050,-441437
1773209015060,-447580
1773209015070,-451671
1773209015080,-451219
1773209015090,-448998
1773209015100,-444584
1773209015110,-445394
1773209015120,-448428
1773209015130,-454934
1773209015140,-458791
1773209015150,-458053
1773209015160,-457069
1773209015170,-457410
1773209015180,-457212
1773209015190,-459503
1773209015200,-457608
1773209015210,-459707
1773209015220,-459365
1773209015230,-456583
1773209015240,-456860
1773209015250,-460130
1773209015260,-460113
1773209015270,-462979
1773209015280,-465067
1773209015290,-464531
1773209015300,-460878
1773209015310,-454414
1773209015320,-450277
1773209015330,-453386
1773209015340,-455004
1773209015350,-456015
1773209015360,-456032
1773209015370,-460785
1773209015380,-460255
1773209015390,-468004
1773209015400,-472179
1773209015410,-467911
1773209015420,-456154
1773209015430,-445792
1773209015440,-434147
1773209015450,-430591
1773209015460,-432281
1773209015470,-436612
1773209015480,-441460
1773209015490,-448369
1773209015500,-445010
1773209015510,-439284
1773209015520,-432333
1773209015530,-427255
1773209015540,-425442
1773209015550,-427617
1773209015560,-427796
1773209015570,-427342
1773209015580,-426239
1773209015590,-427576
1773209015600,-424765
1773209015610,-417516
1773209015620,-408305
1773209015630,-404942
1773209015640,-404955
1773209015650,-405154
1773209015660,-402077
1773209015670,-398891
1773209015680,-398266
1773209015690,-399187
1773209015700,-396422
1773209015710,-392704
1773209015720,-382147
1773209015730,-378302
1773209015740,-376728
1773209015750,-372632
1773209015760,-370913
1773209015770,-373571
1773209015780,-374985
1773209015790,-370104
1773209015800,-363498
1773209015810,-359406
1773209015820,-358181
1773209015830,-354016
1773209015840,-345801
1773209015850,-341469
1773209015860,-336117
1773209015870,-330475
1773209015880,-325159
1773209015890,-322002
1773209015900,-319146
1773209015910,-317053
1773209015920,-312660
1773209015930,-310863
1773209015940,-306536
1773209015950,-302037
1773209015960,-298578
1773209015970,-294075
1773209015980,-286181
1773209015990,-279883
1773209016000,-274435
1773209016010,-271930
1773209016020,-267277
1773209016030,-265019
1773209016040,-260596
1773209016050,-255266
1773209016060,-248421
1773209016070,-242791
1773209016080,-237144
1773209016090,-234311
1773209016100,-228992
1773209016110,-226092
1773209016120,-222875
1773209016130,-217843
1773209016140,-210037
1773209016150,-203271
1773209016160,-196436
1773209016170,-190981
1773209016180,-186520
1773209016190,-184313
1773209016200,-177475
1773209016210,-172558
1773209016220,-168634
1773209016230,-161210
1773209016240,-152896
1773209016250,-147207
1773209016260,-139771
1773209016270,-135569
1773209016280,-132531
1773209016290,-129547
1773209016300,-124199
1773209016310,-119031
1773209016320,-111315
1773209016330,-103222
1773209016340,-96266
1773209016350,-92023
1773209016360,-86306
1773209016370,-81224
1773209016380,-74923
1773209016390,-67679
1773209016400,-61209
1773209016410,-54686
1773209016420,-47068
1773209016430,-43542
1773209016440,-39095
1773209016450,-33494
1773209016460,-28669
1773209016470,-25406
1773209016480,-16373
1773209016490,-6742
1773209016500,519
1773209016510,4609
1773209016520,7174
1773209016530,9396
1773209016540,16933
1773209016550,29569
1773209016560,43173
1773209016570,51546
1773209016580,50062
1773209016590,39113
1773209016600,42572
1773209016610,59796
1773209016620,76832
1773209016630,88098
1773209016640,91367
1773209016650,86509
1773209016660,85264
1773209016670,89793
1773209016680,100776
1773209016690,114519
1773209016700,125745
1773209016710,128437
1773209016720,130070
1773209016730,135196
1773209016740,142556
1773209016750,147443
1773209016760,155318
1773209016770,161560
1773209016780,164076
1773209016790,167463
1773209016800,172474
1773209016810,177696
1773209016820,185719
1773209016830,192874
1773209016840,202224
1773209016850,209754
1773209016860,215958
1773209016870,218759
1773209016880,222819
1773209016890,227096
1773209016900,231916
1773209016910,235563
1773209016920,240984
1773209016930,246385
1773209016940,252426
1773209016950,258986
1773209016960,266014
1773209016970,269376
1773209016980,274571
1773209016990,280044
1773209017000,284468
1773209017010,288783
1773209017020,295818
1773209017030,300300
1773209017040,305388
1773209017050,309280
1773209017060,311389
1773209017070,313497
1773209017080,320750
1773209017090,328734
1773209017100,336693
1773209017110,341950
1773209017120,346200
1773209017130,348554
1773209017140,350665
1773209017150,351086
1773209017160,354697
1773209017170,358915
1773209017180,364203
1773209017190,369870
1773209017200,375869
1773209017210,378952
1773209017220,380810
1773209017230,384020
1773209017240,390861
1773209017250,395364
1773209017260,402218
1773209017270,407746
1773209017280,408676
1773209017290,409047
1773209017300,411488
1773209017310,415285
1773209017320,419339
1773209017330,420828
1773209017340,424050
1773209017350,428517
1773209017360,432609
1773209017370,438789
1773209017380,445441
1773209017390,450486
1773209017400,450660
1773209017410,446038
1773209017420,445826
1773209017430,449311
1773209017440,452315
1773209017450,452233
1773209017460,457618
1773209017470,459181
1773209017480,459393
1773209017490,461003
1773209017500,464037
1773209017510,469356
1773209017520,474309
1773209017530,475717
1773209017540,475506
1773209017550,476364
1773209017560,479495
1773209017570,482329
1773209017580,483167
1773209017590,479431
1773209017600,480660
1773209017610,484024
1773209017620,489248
1773209017630,491010
1773209017640,490892
1773209017650,493170
1773209017660,493920
1773209017670,489324
1773209017680,487944
1773209017690,485419
1773209017700,483872
1773209017710,487339
1773209017720,491589
1773209017730,493444
1773209017740,498375
1773209017750,497389
1773209017760,493557
1773209017770,491553
1773209017780,490476
1773209017790,490206
1773209017800,501547
1773209017810,511528
1773209017820,513399
1773209017830,509979
1773209017840,499468
1773209017850,485983
1773209017860,477323
1773209017870,477128
1773209017880,477858
1773209017890,480226
1773209017900,483011
1773209017910,484512
1773209017920,486873
1773209017930,487065
1773209017940,484625
1773209017950,483372
1773209017960,481613
1773209017970,475269
1773209017980,471592
1773209017990,468816
1773209018000,465622
1773209018010,464795
1773209018020,466459
1773209018030,471006
1773209018040,470342
1773209018050,464849
1773209018060,462025
1773209018070,457697
1773209018080,456243
1773209018090,453435
1773209018100,450119
1773209018110,446985
1773209018120,445600
1773209018130,444154
1773209018140,446255
1773209018150,444083
1773209018160,436456
1773209018170,429579
1773209018180,426875
1773209018190,424599
1773209018200,420723
1773209018210,417981
1773209018220,416538
1773209018230,416256
1773209018240,416514
1773209018250,413047
1773209018260,410702
1773209018270,405882
1773209018280,399140
1773209018290,390782
1773209018300,383581
1773209018310,383519
1773209018320,383477
1773209018330,379997
1773209018340,375043
1773209018350,371006
1773209018360,368487
1773209018370,365512
1773209018380,364680
1773209018390,359088
1773209018400,352962
1773209018410,348269
1773209018420,342615
1773209018430,337862
1773209018440,335104
1773209018450,330543
1773209018460,326788
1773209018470,319350
1773209018480,314100
1773209018490,311463
1773209018500,308314
1773209018510,304610
1773209018520,301654
1773209018530,298569
1773209018540,291208
1773209018550,282483
1773209018560,276722
1773209018570,270272
1773209018580,265058
1773209018590,261579
1773209018600,257573
1773209018610,254014
1773209018620,250509
1773209018630,244014
1773209018640,236118
1773209018650,229911
1773209018660,226624
1773209018670,223696
1773209018680,219930
1773209018690,215209
1773209018700,208677
1773209018710,202887
1773209018720,197260
1773209018730,188983
1773209018740,181157
1773209018750,173695
1773209018760,168242
1773209018770,166013
1773209018780,163110
1773209018790,158837
1773209018800,154173
1773209018810,148093
1773209018820,139761
1773209018830,132405
1773209018840,126831
1773209018850,120773
1773209018860,114127
1773209018870,108959
1773209018880,101020
1773209018890,94841
1773209018900,91085
1773209018910,85242
1773209018920,81389
1773209018930,77460
1773209018940,70780
1773209018950,64296
1773209018960,59355
1773209018970,51268
1773209018980,41477
1773209018990,36281
1773209019000,34049
1773209019010,31352
1773209019020,24657
1773209019030,12943
1773209019040,3171
1773209019050,-3077
1773209019060,-6691
1773209019070,-9407
1773209019080,-15207
1773209019090,-11571
1773209019100,-20760
1773209019110,-34206
1773209019120,-43690
1773209019130,-50469
1773209019140,-55167
1773209019150,-59536
1773209019160,-61190
1773209019170,-61909
1773209019180,-68480
1773209019190,-80315
1773209019200,-92992
1773209019210,-101818
1773209019220,-104131
1773209019230,-106295
1773209019240,-111994
1773209019250,-118377
1773209019260,-124793
1773209019270,-131445
1773209019280,-136432
1773209019290,-139984
1773209019300,-144968
1773209019310,-148118
1773209019320,-152825
1773209019330,-159087
1773209019340,-166125
1773209019350,-172342
1773209019360,-178952
1773209019370,-184452
1773209019380,-189229
1773209019390,-195238
1773209019400,-202982
1773209019410,-208114
1773209019420,-212759
1773209019430,-217569
1773209019440,-222299
1773209019450,-227141
1773209019460,-231564
1773209019470,-234146
1773209019480,-239701
1773209019490,-248237
1773209019500,-255143
1773209019510,-260080
1773209019520,-264878
1773209019530,-269153
1773209019540,-274974
1773209019550,-279880
1773209019560,-281168
1773209019570,-281223
1773209019580,-284996
1773209019590,-291595
1773209019600,-298397
1773209019610,-305928
1773209019620,-311409
1773209019630,-316591
1773209019640,-322658
1773209019650,-324541
1773209019660,-325677
1773209019670,-327412
1773209019680,-330896
1773209019690,-335939
1773209019700,-341894
1773209019710,-348439
1773209019720,-352826
1773209019730,-355940
1773209019740,-359572
1773209019750,-363446
1773209019760,-368468
1773209019770,-370989
1773209019780,-373462
1773209019790,-378709
1773209019800,-381185
1773209019810,-381894
1773209019820,-386425
1773209019830,-389215
1773209019840,-392714
1773209019850,-396237
1773209019860,-398906
1773209019870,-396740
1773209019880,-399487
1773209019890,-405224
1773209019900,-411860
1773209019910,-416531
1773209019920,-417973
1773209019930,-420004
1773209019940,-422952
1773209019950,-425811
1773209019960,-429798
1773209019970,-432102
1773209019980,-434035
1773209019990,-433666
1773209020000,-431163
1773209020010,-429058
1773209020020,-431475
1773209020030,-433967
1773209020040,-435842
1773209020050,-442184
1773209020060,-448833
1773209020070,-451938
1773209020080,-452148
1773209020090,-447993
1773209020100,-443145
1773209020110,-442419
1773209020120,-447153
1773209020130,-455014
1773209020140,-460992
1773209020150,-458815
1773209020160,-457819
1773209020170,-457164
1773209020180,-456902
1773209020190,-458570
1773209020200,-459171
1773209020210,-460234
1773209020220,-460136
1773209020230,-456393
1773209020240,-457584
1773209020250,-459918
1773209020260,-461047
1773209020270,-463458
1773209020280,-465568
1773209020290,-462404
1773209020300,-459601
1773209020310,-453428
1773209020320,-450380
1773209020330,-452787
1773209020340,-455849
1773209020350,-456542
1773209020360,-457231
1773209020370,-460508
1773209020380,-460503
1773209020390,-467597
1773209020400,-472952
1773209020410,-468937
1773209020420,-458894
1773209020430,-447111
1773209020440,-435287
1773209020450,-430773
1773209020460,-432871
1773209020470,-435610
1773209020480,-442739
1773209020490,-448557
1773209020500,-444620
1773209020510,-438079
1773209020520,-431225
1773209020530,-424757
1773209020540,-425380
1773209020550,-427507
1773209020560,-428187
1773209020570,-426314
1773209020580,-424747
1773209020590,-425110
1773209020600,-424036
1773209020610,-417683
1773209020620,-411619
1773209020630,-407441
1773209020640,-406827
1773209020650,-405095
1773209020660,-402327
1773209020670,-398458
1773209020680,-399874
1773209020690,-401256
1773209020700,-401170
1773209020710,-396706
1773209020720,-386338
1773209020730,-380930
1773209020740,-377871
1773209020750,-370276
1773209020760,-367997
1773209020770,-369031
1773209020780,-370725
1773209020790,-366183
1773209020800,-361597
1773209020810,-356893
1773209020820,-356818
1773209020830,-353104
1773209020840,-346069
1773209020850,-340868
1773209020860,-337626
1773209020870,-332193
1773209020880,-327845
1773209020890,-323278
1773209020900,-319132
1773209020910,-314367
1773209020920,-310067
1773209020930,-307079
1773209020940,-305740
1773209020950,-303955
1773209020960,-302205
1773209020970,-295839
1773209020980,-287607
1773209020990,-279534
1773209021000,-274070
1773209021010,-270469
1773209021020,-267687
1773209021030,-265147
1773209021040,-262019
1773209021050,-257229
1773209021060,-251487
1773209021070,-245021
1773209021080,-239571
1773209021090,-234303
1773209021100,-228855
1773209021110,-224615
1773209021120,-221751
1773209021130,-216130
1773209021140,-209852
1773209021150,-203124
1773209021160,-197690
1773209021170,-190502
1773209021180,-185921
1773209021190,-182387
1773209021200,-177116
1773209021210,-172176
1773209021220,-168814
1773209021230,-161503
1773209021240,-155557
1773209021250,-147475
1773209021260,-140241
1773209021270,-135592
1773209021280,-132617
1773209021290,-128312
1773209021300,-124864
1773209021310,-119984
1773209021320,-114130
1773209021330,-105777
1773209021340,-98345
1773209021350,-90690
1773209021360,-84072
1773209021370,-76594
1773209021380,-70716
1773209021390,-63910
1773209021400,-60045
1773209021410,-53746
1773209021420,-47621
1773209021430,-43822
1773209021440,-40323
1773209021450,-33828
1773209021460,-29202
1773209021470,-25208
1773209021480,-18288
1773209021490,-8981
1773209021500,-2936
1773209021510,3206
1773209021520,6041
1773209021530,10003
1773209021540,17525
1773209021550,29893
1773209021560,41082
1773209021570,50730
1773209021580,52686
1773209021590,42019
1773209021600,43835
1773209021610,61872
1773209021620,77473
1773209021630,88839
1773209021640,90387
1773209021650,86264
1773209021660,84514
1773209021670,89494
1773209021680,99554
1773209021690,114378
1773209021700,124012
1773209021710,127641
1773209021720,129047
1773209021730,134477
1773209021740,140697
1773209021750,146205
1773209021760,153527
1773209021770,161377
1773209021780,164046
1773209021790,169403
1773209021800,172325
1773209021810,176866
1773209021820,184478
1773209021830,193249
1773209021840,202564
1773209021850,211655
1773209021860,217265
1773209021870,220804
1773209021880,222459
1773209021890,226077
1773209021900,229311
1773209021910,234760
